Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090018000_28022023003440;P114730301;P114730301_5;E2;2000;0;975 ;3000 ;1200 ;1680
0090018000_28022023001055;P114730301;P114730301_5;E3;2000;0;1680 ;3000 ;1200 ;2610
0090018000_28022023001076;P114730301;P114730301_6;F1;2000;1300;0 ;3000 ;2500 ;750
0090018000_28022023001076;P114730301;P114730301_6;F2;2000;1300;750 ;3000 ;2500 ;1455
0090018000_28022023001076;P114730301;P114730301_6;F3;2000;1300;1455 ;3000 ;2500 ;2160
0090018000_28022023009730;P114730301;P114730301_6;F4;2000;1300;2160 ;3000 ;2500 ;2865
0090018000_28022023015000;P114730301;P114730301_7;G1;3000;1300;0 ;4000 ;2500 ;975
0090018000_28022023015000;P114730301;P114730301_7;G2;3000;1300;975 ;4000 ;2500 ;1905
0090018000_28022023015000;P114730301;P114730301_7;G3;3000;1300;1905 ;4000 ;2500 ;2835
0090018000_28022023015000;P114730301;P114730301_8;H1;3000;0;0 ;4000 ;1200 ;975
0090018000_28022023015000;P114730301;P114730301_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090018000_28022023007991;P114730301;P114730301_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090018000_28022023007991;P114730301;P114730301_9;I1;4000;0;0 ;5000 ;1200 ;975
0090018000_28022023013363;P114730301;P114730301_9;I2;4000;0;975 ;5000 ;1200 ;1860
0090018000_28022023013751;P114730301;P114730301_9;I3;4000;0;1860 ;5000 ;1200 ;2790
0090018000_28022023013751;P114730301;P114730301_10;J1;4000;1300;0 ;5000 ;2500 ;975
0090018000_28022023013751;P114730301;P114730301_10;J2;4000;1300;975 ;5000 ;2500 ;1905
0090018000_28022023013751;P114730301;P114730301_10;J3;4000;1300;1905 ;5000 ;2500 ;2835
0090018000_28022023009451;P114730301;P114730301_11;K1;5000;1300;0 ;6000 ;2500 ;975
0090018000_28022023014275;P114730301;P114730301_11;K2;5000;1300;975 ;6000 ;2500 ;1905
0090018000_28022023006771;P114730301;P114730301_11;K3;5000;1300;1905 ;6000 ;2500 ;2835
0090018000_28022023007282;P114730301;P114730301_12;L1;5000;0;0 ;6600 ;1200 ;975
0090018000_28022023007282;P114730301;P114730301_12;L2;5000;0;975 ;6600 ;1200 ;1905
0090018000_28022023007282;P114730301;P114730301_12;L3;5000;0;1905 ;6600 ;1200 ;2835
0090018000_28022023009813;P114730301;P114730301_13;M1;6000;1300;0 ;7600 ;2500 ;975
0090018000_28022023007282;P114730301;P114730301_13;M2;6000;1300;975 ;7600 ;2500 ;1905
0090018000_28022023009813;P114730301;P114730301_13;M3;6000;1300;1905 ;7600 ;2500 ;2835
0090018000_28022023012335;P114730301;P114730301_14;N1;6600;0;0 ;7600 ;1200 ;359
0090018000_28022023003614;P114730301;P114730301_14;N2;6600;0;359 ;7600 ;1200 ;818
0090018000_28022023009851;P114730301;P114730301_14;N3;6600;0;818 ;7600 ;1200 ;1177
0090018000_28022023004917;P114730301;P114730301_14;N4;6600;0;1177 ;7600 ;1200 ;1636
0090018000_28022023014882;P114730301;P114730301_14;N5;6600;0;1636 ;7600 ;1200 ;2095
0090018000_28022023013993;P114730301;P114730301_14;N6;6600;0;2095 ;7600 ;1200 ;2554
0090018000_28022023013610;P114730301;P114730301_14;N7;6600;0;2554 ;7600 ;1200 ;2913
0090018000_28022023011004;P114730301;P114730301_15;O1;7600;0;0 ;8600 ;1200 ;1057
0090018000_28022023001834;P114730301;P114730301_15;O2;7600;0;1057 ;8600 ;1200 ;1516
0090018000_28022023000399;P114730301;P114730301_15;O3;7600;0;1516 ;8600 ;1200 ;2573
0090018000_28022023007233;P114730301;P114730301_15;O4;7600;0;2573 ;8600 ;1200 ;2932
0090018000_28022023000277;P114730301;P114730301_16;P1;7600;1300;0 ;8600 ;2500 ;459
0090018000_28022023008344;P114730301;P114730301_16;P2;7600;1300;459 ;8600 ;2500 ;918
0090018000_28022023013406;P114730301;P114730301_16;P3;7600;1300;918 ;8600 ;2500 ;1861
0090018000_28022023006710;P114730301;P114730301_16;P4;7600;1300;1861 ;8600 ;2500 ;2918
0090018000_28022023009730;P114730301;P114730301_17;Q1;8600;1300;0 ;9600 ;2500 ;750
0090018000_28022023009730;P114730301;P114730301_17;Q2;8600;1300;750 ;9600 ;2500 ;1455
0090018000_28022023009355;P114730301;P114730301_17;Q3;8600;1300;1455 ;9600 ;2500 ;2160
0090018000_28022023009355;P114730301;P114730301_17;Q4;8600;1300;2160 ;9600 ;2500 ;2865
0090018000_28022023014659;P114730301;P114730301_18;R1;8600;0;0 ;9600 ;1200 ;975
0090018000_28022023009355;P114730301;P114730301_18;R2;8600;0;975 ;9600 ;1200 ;1680
0090018000_28022023014659;P114730301;P114730301_18;R3;8600;0;1680 ;9600 ;1200 ;2610
0090018000_28022023002729;P114730301;P114730301_19;S1;9600;0;0 ;10600 ;1200 ;943
0090018000_28022023000066;P114730301;P114730301_19;S2;9600;0;943 ;10600 ;1200 ;2000
0090018000_28022023015210;P114730301;P114730301_19;S3;9600;0;2000 ;10600 ;1200 ;2943
0090018000_28022023014659;P114730301;P114730301_20;T1;9600;1300;0 ;10600 ;2500 ;975
0090018000_28022023014659;P114730301;P114730301_20;T2;9600;1300;975 ;10600 ;2500 ;1905
0090018000_28022023014659;P114730301;P114730301_20;T3;9600;1300;1905 ;10600 ;2500 ;2835
0090018000_28022023008790;P114730301;P114730301_21;U1;10600;1300;0 ;11600 ;2500 ;975
0090018000_28022023008790;P114730301;P114730301_21;U2;10600;1300;975 ;11600 ;2500 ;1905
0090018000_28022023008790;P114730301;P114730301_21;U3;10600;1300;1905 ;11600 ;2500 ;2835
0090018000_28022023007752;P114730301;P114730301_22;V1;10600;0;0 ;11600 ;1200 ;975
0090018000_28022023008790;P114730301;P114730301_22;V2;10600;0;975 ;11600 ;1200 ;1905
0090018000_28022023007752;P114730301;P114730301_22;V3;10600;0;1905 ;11600 ;1200 ;2835
0090018000_28022023009058;P114730301;P114730301_23;W1;11600;0;0 ;12600 ;1200 ;975
0090018000_28022023009058;P114730301;P114730301_23;W2;11600;0;975 ;12600 ;1200 ;1905
0090018000_28022023009058;P114730301;P114730301_23;W3;11600;0;1905 ;12600 ;1200 ;2835
0090018000_28022023009058;P114730301;P114730301_24;X1;11600;1300;0 ;12600 ;2500 ;975
0090018000_28022023009058;P114730301;P114730301_24;X2;11600;1300;975 ;12600 ;2500 ;1905
0090018000_28022023009058;P114730301;P114730301_24;X3;11600;1300;1905 ;12600 ;2500 ;2835
0090018000_28022023014029;P114730301;P114730301_25;Y1;12600;1300;0 ;13600 ;2500 ;975
0090018000_28022023014062;P114730301;P114730301_25;Y2;12600;1300;975 ;13600 ;2500 ;1905
0090018000_28022023000513;P114730301;P114730301_25;Y3;12600;1300;1905 ;13600 ;2500 ;2835
0090018000_28022023007896;P114730301;P114730301_26;Z1;12600;0;0 ;13600 ;1200 ;1057
0090018000_28022023012175;P114730301;P114730301_26;Z2;12600;0;1057 ;13600 ;1200 ;2114
0090018000_28022023005732;P114730301;P114730301_26;Z3;12600;0;2114 ;13600 ;1200 ;2473
0090018000_28022023007052;P114730301;P114730301_27;AA1;13600;0;0 ;14800 ;1000 ;930
0090018000_28022023004838;P114730301;P114730301_27;AA2;13600;0;930 ;14800 ;1000 ;1860
0090018000_28022023012978;P114730301;P114730301_27;AA3;13600;0;1860 ;14800 ;1000 ;2565
0090018000_28022023012978;P114730301;P114730301_28;AB1;13600;1500;0 ;14800 ;2500 ;750
0090018000_28022023012978;P114730301;P114730301_28;AB2;13600;1500;750 ;14800 ;2500 ;1455
0090018000_28022023014846;P114730301;P114730301_28;AB3;13600;1500;1455 ;14800 ;2500 ;2385
0090018000_28022023005335;P110730301;P110730301_1;A1;0;0;0 ;1600 ;1200 ;975
0090018000_28022023005335;P110730301;P110730301_1;A2;0;0;975 ;1600 ;1200 ;1905
0090018000_28022023005335;P110730301;P110730301_1;A3;0;0;1905 ;1600 ;1200 ;2835
0090018000_28022023005335;P110730301;P110730301_2;B1;0;1300;0 ;1600 ;2500 ;975
0090018000_28022023005335;P110730301;P110730301_2;B2;0;1300;975 ;1600 ;2500 ;1905
0090018000_28022023005335;P110730301;P110730301_2;B3;0;1300;1905 ;1600 ;2500 ;2835
0090018000_28022023003097;P110730301;P110730301_3;C1;1600;1300;0 ;3200 ;2500 ;975
0090018000_28022023014764;P110730301;P110730301_3;C2;1600;1300;975 ;3200 ;2500 ;1905
0090018000_28022023008442;P110730301;P110730301_3;C3;1600;1300;1905 ;3200 ;2500 ;2835
0090018000_28022023003335;P110730301;P110730301_4;D1;1600;0;0 ;2600 ;1200 ;975
0090018000_28022023003335;P110730301;P110730301_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090018000_28022023003335;P110730301;P110730301_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0090018000_28022023010261;P110730301;P110730301_5;E1;2600;0;0 ;3600 ;1200 ;975
0090018000_28022023013401;P110730301;P110730301_5;E2;2600;0;975 ;3600 ;1200 ;1905
0090018000_28022023004881;P110730301;P110730301_5;E3;2600;0;1905 ;3600 ;1200 ;2835
0090018000_28022023003910;P110730301;P110730301_6;F1;3200;1300;0 ;4200 ;2500 ;1057
0090018000_28022023000697;P110730301;P110730301_6;F2;3200;1300;1057 ;4200 ;2500 ;2114
0090018000_28022023012351;P110730301;P110730301_6;F3;3200;1300;2114 ;4200 ;2500 ;2573
0090018000_28022023004871;P110730301;P110730301_6;F4;3200;1300;2573 ;4200 ;2500 ;2932
0090018000_28022023008833;P110730301;P110730301_7;G1;3600;0;0 ;5200 ;1200 ;975
0090018000_28022023008833;P110730301;P110730301_7;G2;3600;0;975 ;5200 ;1200 ;1905
0090018000_28022023009646;P110730301;P110730301_7;G3;3600;0;1905 ;5200 ;1200 ;2835
0090018000_28022023001498;P110730301;P110730301_8;H1;4200;1300;0 ;5200 ;2500 ;975
0090018000_28022023014846;P110730301;P110730301_8;H2;4200;1300;975 ;5200 ;2500 ;1905
0090018000_28022023007838;P110730301;P110730301_8;H3;4200;1300;1905 ;5200 ;2500 ;2835
0090018000_28022023005070;P110730301;P110730301_9;I1;5200;0;0 ;7100 ;1200 ;750
0090018000_28022023003172;P110730301;P110730301_9;I2;5200;0;750 ;7100 ;1200 ;1455
0090018000_28022023005070;P110730301;P110730301_9;I3;5200;0;1455 ;7100 ;1200 ;2160
0090018000_28022023001176;P110730301;P110730301_9;I4;5200;0;2160 ;7100 ;1200 ;2865
0090018000_28022023002911;P110730301;P110730301_10;J1;5200;1300;0 ;6200 ;2500 ;975
0090018000_28022023002911;P110730301;P110730301_10;J2;5200;1300;975 ;6200 ;2500 ;1905
0090018000_28022023001061;P110730301;P110730301_10;J3;5200;1300;1905 ;6200 ;2500 ;2835
0090018000_28022023012584;P110730301;P110730301_11;K1;6200;1300;0 ;7200 ;2500 ;975
0090018000_28022023006984;P110730301;P110730301_11;K2;6200;1300;975 ;7200 ;2500 ;1905
0090018000_28022023008909;P110730301;P110730301_11;K3;6200;1300;1905 ;7200 ;2500 ;2610
0090018000_28022023005368;P110730301;P110730301_12;L1;7100;0;0 ;8700 ;1200 ;975
0090018000_28022023005368;P110730301;P110730301_12;L2;7100;0;975 ;8700 ;1200 ;1905
0090018000_28022023014461;P110730301;P110730301_12;L3;7100;0;1905 ;8700 ;1200 ;2835
0090018000_28022023006436;P110730301;P110730301_13;M1;7200;1300;0 ;8200 ;2500 ;1057
0090018000_28022023009817;P110730301;P110730301_13;M2;7200;1300;1057 ;8200 ;2500 ;1516
0090018000_28022023002909;P110730301;P110730301_13;M3;7200;1300;1516 ;8200 ;2500 ;2459
0090018000_28022023009541;P110730301;P110730301_13;M4;7200;1300;2459 ;8200 ;2500 ;2918
0090018000_28022023012435;P110730301;P110730301_14;N1;8200;1300;0 ;9200 ;2500 ;750
0090018000_28022023011419;P110730301;P110730301_14;N2;8200;1300;750 ;9200 ;2500 ;1455
0090018000_28022023014993;P110730301;P110730301_14;N3;8200;1300;1455 ;9200 ;2500 ;2385
0090018000_28022023011005;P110730301;P110730301_15;O1;8700;0;0 ;9700 ;1200 ;421
0090018000_28022023006781;P110730301;P110730301_15;O2;8700;0;421 ;9700 ;1200 ;1478
0090018000_28022023006337;P110730301;P110730301_15;O3;8700;0;1478 ;9700 ;1200 ;2421
0090018000_28022023014591;P110730301;P110730301_15;O4;8700;0;2421 ;9700 ;1200 ;2880
0090018000_28022023014158;P110730301;P110730301_16;P1;9200;1300;0 ;10200 ;2500 ;459
0090018000_28022023012842;P110730301;P110730301_16;P2;9200;1300;459 ;10200 ;2500 ;918
0090018000_28022023002372;P110730301;P110730301_16;P3;9200;1300;918 ;10200 ;2500 ;1377
0090018000_28022023001059;P110730301;P110730301_16;P4;9200;1300;1377 ;10200 ;2500 ;1836
0090018000_28022023006422;P110730301;P110730301_16;P5;9200;1300;1836 ;10200 ;2500 ;2195
0090018000_28022023009471;P110730301;P110730301_16;P6;9200;1300;2195 ;10200 ;2500 ;2654
0090018000_28022023014578;P110730301;P110730301_16;P7;9200;1300;2654 ;10200 ;2500 ;2913
0090018000_28022023013818;P110730301;P110730301_17;Q1;9700;0;0 ;10700 ;1200 ;975
0090018000_28022023014993;P110730301;P110730301_17;Q2;9700;0;975 ;10700 ;1200 ;1905
0090018000_28022023008419;P110730301;P110730301_17;Q3;9700;0;1905 ;10700 ;1200 ;2835
0090018000_28022023004962;P110730301;P110730301_18;R1;10200;1300;0 ;11200 ;2500 ;975
0090018000_28022023008419;P110730301;P110730301_18;R2;10200;1300;975 ;11200 ;2500 ;1905
0090018000_28022023010706;P110730301;P110730301_18;R3;10200;1300;1905 ;11200 ;2500 ;2835
0090018000_28022023004995;P110730301;P110730301_19;S1;10700;0;0 ;11700 ;1200 ;975
0090018000_28022023010706;P110730301;P110730301_19;S2;10700;0;975 ;11700 ;1200 ;1905
0090018000_28022023006734;P110730301;P110730301_19;S3;10700;0;1905 ;11700 ;1200 ;2835
0090018000_28022023005783;P110730301;P110730301_20;T1;11200;1300;0 ;12200 ;2500 ;1057
0090018000_28022023001862;P110730301;P110730301_20;T2;11200;1300;1057 ;12200 ;2500 ;2114
0090018000_28022023007144;P110730301;P110730301_20;T3;11200;1300;2114 ;12200 ;2500 ;2473
0090018000_28022023003792;P110730301;P110730301_20;T4;11200;1300;2473 ;12200 ;2500 ;2932
0090018000_28022023003407;P110730301;P110730301_21;U1;11700;0;0 ;12700 ;1200 ;975
0090018000_28022023009233;P110730301;P110730301_21;U2;11700;0;975 ;12700 ;1200 ;1905
0090018000_28022023003407;P110730301;P110730301_21;U3;11700;0;1905 ;12700 ;1200 ;2835
0090018000_28022023012431;P110730301;P110730301_22;V1;12200;1300;0 ;13200 ;2500 ;1057
0090018000_28022023007360;P110730301;P110730301_22;V2;12200;1300;1057 ;13200 ;2500 ;2114
0090018000_28022023003891;P110730301;P110730301_22;V3;12200;1300;2114 ;13200 ;2500 ;2872
0090018000_28022023013660;P110730301;P110730301_23;W1;12700;0;0 ;13700 ;1200 ;975
0090018000_28022023003407;P110730301;P110730301_23;W2;12700;0;975 ;13700 ;1200 ;1905
0090018000_28022023013660;P110730301;P110730301_23;W3;12700;0;1905 ;13700 ;1200 ;2835
0090018000_28022023007073;P110730301;P110730301_24;X1;13200;1300;0 ;14800 ;2500 ;975
0090018000_28022023007073;P110730301;P110730301_24;X2;13200;1300;975 ;14800 ;2500 ;1905
0090018000_28022023007073;P110730301;P110730301_24;X3;13200;1300;1905 ;14800 ;2500 ;2835
0090018000_28022023001321;P110730301;P110730301_25;Y1;13700;0;0 ;14900 ;1000 ;1057
0090018000_28022023001321;P110730301;P110730301_25;Y2;13700;0;1057 ;14900 ;1000 ;2114
0090018000_28022023002728;P110730301;P110730301_25;Y3;13700;0;2114 ;14900 ;1000 ;2573
0090018000_28022023013153;P110730301;P110730301_25;Y4;13700;0;2573 ;14900 ;1000 ;2932
0090018000_28022023003095;P109730305;P109730305_1;A1;0;1300;0 ;1000 ;2500 ;459
0090018000_28022023002130;P109730305;P109730305_1;A2;0;1300;459 ;1000 ;2500 ;1516
0090018000_28022023008583;P109730305;P109730305_1;A3;0;1300;1516 ;1000 ;2500 ;1875
0090018000_28022023002365;P109730305;P109730305_1;A4;0;1300;1875 ;1000 ;2500 ;2334
0090018000_28022023005641;P109730305;P109730305_1;A5;0;1300;2334 ;1000 ;2500 ;2793
0090018000_28022023007912;P109730305;P109730305_2;B1;0;0;0 ;1000 ;1200 ;975
0090018000_28022023007912;P109730305;P109730305_2;B2;0;0;975 ;1000 ;1200 ;1905
0090018000_28022023004833;P109730305;P109730305_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090018000_28022023000372;P109730305;P109730305_3;C1;1000;0;0 ;2600 ;1200 ;975
0090018000_28022023000372;P109730305;P109730305_3;C2;1000;0;975 ;2600 ;1200 ;1905
0090018000_28022023000372;P109730305;P109730305_3;C3;1000;0;1905 ;2600 ;1200 ;2835
0090018000_28022023000372;P109730305;P109730305_4;D1;1000;1300;0 ;2600 ;2500 ;975
0090018000_28022023000372;P109730305;P109730305_4;D2;1000;1300;975 ;2600 ;2500 ;1905
0090018000_28022023000372;P109730305;P109730305_4;D3;1000;1300;1905 ;2600 ;2500 ;2835
0090018000_28022023000372;P109730305;P109730305_5;E1;2600;1300;0 ;4200 ;2500 ;975
0090018000_28022023000372;P109730305;P109730305_5;E2;2600;1300;975 ;4200 ;2500 ;1905
0090018000_28022023000372;P109730305;P109730305_5;E3;2600;1300;1905 ;4200 ;2500 ;2835
0090018000_28022023004833;P109730305;P109730305_6;F1;2600;0;0 ;3600 ;1200 ;975
0090018000_28022023011184;P109730305;P109730305_6;F2;2600;0;975 ;3600 ;1200 ;1860
0090018000_28022023004833;P109730305;P109730305_6;F3;2600;0;1860 ;3600 ;1200 ;2790
0090018000_28022023006025;P109730305;P109730305_7;G1;3600;0;0 ;5500 ;1200 ;750
0090018000_28022023006025;P109730305;P109730305_7;G2;3600;0;750 ;5500 ;1200 ;1455
0090018000_28022023008712;P109730305;P109730305_7;G3;3600;0;1455 ;5500 ;1200 ;2160
0090018000_28022023008712;P109730305;P109730305_7;G4;3600;0;2160 ;5500 ;1200 ;2865
0090018000_28022023010326;P109730305;P109730305_8;H1;4200;1300;0 ;5200 ;2500 ;1057
0090018000_28022023001728;P109730305;P109730305_8;H2;4200;1300;1057 ;5200 ;2500 ;2000
0090018000_28022023012418;P109730305;P109730305_8;H3;4200;1300;2000 ;5200 ;2500 ;2943
0090018000_28022023005539;P109730305;P109730305_9;I1;5200;1300;0 ;6800 ;2500 ;975
0090018000_28022023005539;P109730305;P109730305_9;I2;5200;1300;975 ;6800 ;2500 ;1905
0090018000_28022023005539;P109730305;P109730305_9;I3;5200;1300;1905 ;6800 ;2500 ;2835
0090018000_28022023004833;P109730305;P109730305_10;J1;5500;0;0 ;6500 ;1200 ;975
0090018000_28022023004833;P109730305;P109730305_10;J2;5500;0;975 ;6500 ;1200 ;1905
0090018000_28022023004833;P109730305;P109730305_10;J3;5500;0;1905 ;6500 ;1200 ;2835
0090018000_28022023004833;P109730305;P109730305_11;K1;6500;0;0 ;7500 ;1200 ;975
0090018000_28022023004833;P109730305;P109730305_11;K2;6500;0;975 ;7500 ;1200 ;1905
0090018000_28022023006397;P109730305;P109730305_11;K3;6500;0;1905 ;7500 ;1200 ;2835
0090018000_28022023013081;P109730305;P109730305_12;L1;6800;1300;0 ;7800 ;2500 ;943
0090018000_28022023008746;P109730305;P109730305_12;L2;6800;1300;943 ;7800 ;2500 ;2000
0090018000_28022023013688;P109730305;P109730305_12;L3;6800;1300;2000 ;7800 ;2500 ;2943
0090018000_28022023009013;P109730305;P109730305_13;M1;7500;0;0 ;8500 ;1200 ;975
0090018000_28022023006397;P109730305;P109730305_13;M2;7500;0;975 ;8500 ;1200 ;1905
0090018000_28022023009013;P109730305;P109730305_13;M3;7500;0;1905 ;8500 ;1200 ;2835
0090018000_28022023010224;P109730305;P109730305_14;N1;7800;1300;0 ;8800 ;2500 ;975
0090018000_28022023010224;P109730305;P109730305_14;N2;7800;1300;975 ;8800 ;2500 ;1905
0090018000_28022023010224;P109730305;P109730305_14;N3;7800;1300;1905 ;8800 ;2500 ;2835
0090018000_28022023010224;P109730305;P109730305_15;O1;8500;0;0 ;9500 ;1200 ;975
0090018000_28022023010224;P109730305;P109730305_15;O2;8500;0;975 ;9500 ;1200 ;1905
0090018000_28022023010224;P109730305;P109730305_15;O3;8500;0;1905 ;9500 ;1200 ;2835
0090018000_28022023013660;P109730305;P109730305_16;P1;8800;1300;0 ;9800 ;2500 ;975
0090018000_28022023010224;P109730305;P109730305_16;P2;8800;1300;975 ;9800 ;2500 ;1905
0090018000_28022023013660;P109730305;P109730305_16;P3;8800;1300;1905 ;9800 ;2500 ;2835
0090018000_28022023013660;P109730305;P109730305_17;Q1;9500;0;0 ;10500 ;1200 ;975
0090018000_28022023013660;P109730305;P109730305_17;Q2;9500;0;975 ;10500 ;1200 ;1905
0090018000_28022023013660;P109730305;P109730305_17;Q3;9500;0;1905 ;10500 ;1200 ;2835
0090018000_28022023014859;P109730305;P109730305_18;R1;9800;1300;0 ;10800 ;2500 ;975
0090018000_28022023014859;P109730305;P109730305_18;R2;9800;1300;975 ;10800 ;2500 ;1905
0090018000_28022023014859;P109730305;P109730305_18;R3;9800;1300;1905 ;10800 ;2500 ;2835
0090018000_28022023004954;P109730305;P109730305_19;S1;10500;0;0 ;11500 ;1200 ;975
0090018000_28022023004954;P109730305;P109730305_19;S2;10500;0;975 ;11500 ;1200 ;1905
0090018000_28022023009651;P109730305;P109730305_19;S3;10500;0;1905 ;11500 ;1200 ;2835
0090018000_28022023003918;P109730305;P109730305_20;T1;10800;1300;0 ;11800 ;2500 ;758
0090018000_28022023003104;P109730305;P109730305_20;T2;10800;1300;758 ;11800 ;2500 ;1815
0090018000_28022023009507;P109730305;P109730305_20;T3;10800;1300;1815 ;11800 ;2500 ;2174
0090018000_28022023012238;P109730305;P109730305_20;T4;10800;1300;2174 ;11800 ;2500 ;2633
0090018000_28022023008632;P109730305;P109730305_21;U1;11500;0;0 ;12500 ;1200 ;750
0090018000_28022023008632;P109730305;P109730305_21;U2;11500;0;750 ;12500 ;1200 ;1455
0090018000_28022023008632;P109730305;P109730305_21;U3;11500;0;1455 ;12500 ;1200 ;2160
0090018000_28022023008632;P109730305;P109730305_21;U4;11500;0;2160 ;12500 ;1200 ;2865
0090018000_28022023014172;P109730305;P109730305_22;V1;11800;1300;0 ;12800 ;2500 ;750
0090018000_28022023008632;P109730305;P109730305_22;V2;11800;1300;750 ;12800 ;2500 ;1455
0090018000_28022023014172;P109730305;P109730305_22;V3;11800;1300;1455 ;12800 ;2500 ;2160
0090018000_28022023014172;P109730305;P109730305_22;V4;11800;1300;2160 ;12800 ;2500 ;2865
0090018000_28022023005873;P109730305;P109730305_23;W1;12500;0;0 ;13500 ;1200 ;750
0090018000_28022023014172;P109730305;P109730305_23;W2;12500;0;750 ;13500 ;1200 ;1455
0090018000_28022023005873;P109730305;P109730305_23;W3;12500;0;1455 ;13500 ;1200 ;2160
0090018000_28022023005873;P109730305;P109730305_23;W4;12500;0;2160 ;13500 ;1200 ;2865
0090018000_28022023003355;P109730305;P109730305_24;X1;12800;1300;0 ;13800 ;2500 ;975
0090018000_28022023005873;P109730305;P109730305_24;X2;12800;1300;975 ;13800 ;2500 ;1680
0090018000_28022023003355;P109730305;P109730305_24;X3;12800;1300;1680 ;13800 ;2500 ;2610
0090018000_28022023014333;P109730305;P109730305_25;Y1;13500;0;0 ;14500 ;1200 ;1057
0090018000_28022023006880;P109730305;P109730305_25;Y2;13500;0;1057 ;14500 ;1200 ;1416
0090018000_28022023000893;P109730305;P109730305_25;Y3;13500;0;1416 ;14500 ;1200 ;1875
0090018000_28022023009097;P109730305;P109730305_25;Y4;13500;0;1875 ;14500 ;1200 ;2334
0090018000_28022023002403;P109730305;P109730305_25;Y5;13500;0;2334 ;14500 ;1200 ;2793
0090018000_28022023014931;P109730305;P109730305_26;Z1;13800;1300;0 ;14800 ;2500 ;975
0090018000_28022023011633;P109730305;P109730305_26;Z2;13800;1300;975 ;14800 ;2500 ;1905
0090018000_28022023014931;P109730305;P109730305_26;Z3;13800;1300;1905 ;14800 ;2500 ;2835
0090018000_28022023014773;P109730301;P109730301_1;A1;0;0;0 ;1600 ;1200 ;975
0090018000_28022023008176;P109730301;P109730301_1;A2;0;0;975 ;1600 ;1200 ;1905
0090018000_28022023013407;P109730301;P109730301_1;A3;0;0;1905 ;1600 ;1200 ;2835
0090018000_28022023013931;P109730301;P109730301_2;B1;0;1300;0 ;1000 ;2500 ;975
0090018000_28022023003573;P109730301;P109730301_2;B2;0;1300;975 ;1000 ;2500 ;1860
0090018000_28022023003688;P109730301;P109730301_2;B3;0;1300;1860 ;1000 ;2500 ;2790
0090018000_28022023011759;P109730301;P109730301_3;C1;1000;1300;0 ;2000 ;2500 ;975
0090018000_28022023014931;P109730301;P109730301_3;C2;1000;1300;975 ;2000 ;2500 ;1905
0090018000_28022023011759;P109730301;P109730301_3;C3;1000;1300;1905 ;2000 ;2500 ;2835
0090018000_28022023001709;P109730301;P109730301_4;D1;1600;0;0 ;3200 ;1200 ;975
0090018000_28022023011963;P109730301;P109730301_4;D2;1600;0;975 ;3200 ;1200 ;1905
0090018000_28022023001709;P109730301;P109730301_4;D3;1600;0;1905 ;3200 ;1200 ;2835
0090018000_28022023007227;P109730301;P109730301_5;E1;2000;1300;0 ;3000 ;2500 ;975
0090018000_28022023011759;P109730301;P109730301_5;E2;2000;1300;975 ;3000 ;2500 ;1905
0090018000_28022023011696;P109730301;P109730301_5;E3;2000;1300;1905 ;3000 ;2500 ;2835
0090018000_28022023001127;P109730301;P109730301_6;F1;3000;1300;0 ;4600 ;2500 ;975
0090018000_28022023001709;P109730301;P109730301_6;F2;3000;1300;975 ;4600 ;2500 ;1905
0090018000_28022023001127;P109730301;P109730301_6;F3;3000;1300;1905 ;4600 ;2500 ;2835
0090018000_28022023009728;P109730301;P109730301_7;G1;3200;0;0 ;4200 ;1200 ;459
0090018000_28022023002854;P109730301;P109730301_7;G2;3200;0;459 ;4200 ;1200 ;1614
0090018000_28022023003893;P109730301;P109730301_7;G3;3200;0;1614 ;4200 ;1200 ;2073
0090018000_28022023005432;P109730301;P109730301_7;G4;3200;0;2073 ;4200 ;1200 ;2532
0090018000_28022023011876;P109730301;P109730301_7;G5;3200;0;2532 ;4200 ;1200 ;2891
0090018000_28022023009256;P109730301;P109730301_8;H1;4200;0;0 ;5200 ;1200 ;975
0090018000_28022023009191;P109730301;P109730301_8;H2;4200;0;975 ;5200 ;1200 ;1905
0090018000_28022023010323;P109730301;P109730301_8;H3;4200;0;1905 ;5200 ;1200 ;2835
0090018000_28022023004929;P109730301;P109730301_9;I1;4600;1300;0 ;5600 ;2500 ;975
0090018000_28022023004929;P109730301;P109730301_9;I2;4600;1300;975 ;5600 ;2500 ;1905
0090018000_28022023000636;P109730301;P109730301_9;I3;4600;1300;1905 ;5600 ;2500 ;2835
0090018000_28022023011213;P109730301;P109730301_10;J1;5200;0;0 ;6200 ;1200 ;975
0090018000_28022023011213;P109730301;P109730301_10;J2;5200;0;975 ;6200 ;1200 ;1905
0090018000_28022023002681;P109730301;P109730301_10;J3;5200;0;1905 ;6200 ;1200 ;2835
0090018000_28022023012488;P109730301;P109730301_11;K1;5600;1300;0 ;6600 ;2500 ;750
0090018000_28022023007086;P109730301;P109730301_11;K2;5600;1300;750 ;6600 ;2500 ;1455
0090018000_28022023012488;P109730301;P109730301_11;K3;5600;1300;1455 ;6600 ;2500 ;2160
