Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090018000_28022023005690;P114730405;P114730405_14;N1;6600;1300;0 ;8200 ;2500 ;930
0090018000_28022023005690;P114730405;P114730405_14;N2;6600;1300;930 ;8200 ;2500 ;1815
0090018000_28022023005690;P114730405;P114730405_14;N3;6600;1300;1815 ;8200 ;2500 ;2700
0090018000_28022023005690;P114730405;P114730405_15;O1;7000;0;0 ;8600 ;1200 ;930
0090018000_28022023005690;P114730405;P114730405_15;O2;7000;0;930 ;8600 ;1200 ;1815
0090018000_28022023005690;P114730405;P114730405_15;O3;7000;0;1815 ;8600 ;1200 ;2700
0090018000_28022023005690;P114730405;P114730405_16;P1;8200;1300;0 ;9800 ;2500 ;930
0090018000_28022023005690;P114730405;P114730405_16;P2;8200;1300;930 ;9800 ;2500 ;1815
0090018000_28022023005690;P114730405;P114730405_16;P3;8200;1300;1815 ;9800 ;2500 ;2700
0090018000_28022023005690;P114730405;P114730405_17;Q1;8600;0;0 ;10200 ;1200 ;930
0090018000_28022023005690;P114730405;P114730405_17;Q2;8600;0;930 ;10200 ;1200 ;1815
0090018000_28022023005690;P114730405;P114730405_17;Q3;8600;0;1815 ;10200 ;1200 ;2700
0090018000_28022023005545;P114730405;P114730405_18;R1;9800;1300;0 ;11400 ;2500 ;930
0090018000_28022023005690;P114730405;P114730405_18;R2;9800;1300;930 ;11400 ;2500 ;1815
0090018000_28022023005545;P114730405;P114730405_18;R3;9800;1300;1815 ;11400 ;2500 ;2700
0090018000_28022023003457;P114730405;P114730405_19;S1;10200;0;0 ;11200 ;1200 ;975
0090018000_28022023003457;P114730405;P114730405_19;S2;10200;0;975 ;11200 ;1200 ;1905
0090018000_28022023003457;P114730405;P114730405_19;S3;10200;0;1905 ;11200 ;1200 ;2835
0090018000_28022023003457;P114730405;P114730405_20;T1;11200;0;0 ;12200 ;1200 ;975
0090018000_28022023003457;P114730405;P114730405_20;T2;11200;0;975 ;12200 ;1200 ;1905
0090018000_28022023005245;P114730405;P114730405_20;T3;11200;0;1905 ;12200 ;1200 ;2835
0090018000_28022023005245;P114730405;P114730405_21;U1;11400;1300;0 ;12400 ;2500 ;975
0090018000_28022023005245;P114730405;P114730405_21;U2;11400;1300;975 ;12400 ;2500 ;1905
0090018000_28022023005245;P114730405;P114730405_21;U3;11400;1300;1905 ;12400 ;2500 ;2835
0090018000_28022023005245;P114730405;P114730405_22;V1;12200;0;0 ;13200 ;1200 ;975
0090018000_28022023005245;P114730405;P114730405_22;V2;12200;0;975 ;13200 ;1200 ;1905
0090018000_28022023005245;P114730405;P114730405_22;V3;12200;0;1905 ;13200 ;1200 ;2835
0090018000_28022023007617;P114730405;P114730405_23;W1;12400;1300;0 ;13400 ;2500 ;975
0090018000_28022023005245;P114730405;P114730405_23;W2;12400;1300;975 ;13400 ;2500 ;1905
0090018000_28022023007617;P114730405;P114730405_23;W3;12400;1300;1905 ;13400 ;2500 ;2835
0090018000_28022023005545;P114730405;P114730405_24;X1;13200;0;0 ;14800 ;1200 ;930
0090018000_28022023005545;P114730405;P114730405_24;X2;13200;0;930 ;14800 ;1200 ;1815
0090018000_28022023005545;P114730405;P114730405_24;X3;13200;0;1815 ;14800 ;1200 ;2700
0090018000_28022023007617;P114730405;P114730405_25;Y1;13400;1300;0 ;14400 ;2500 ;975
0090018000_28022023007617;P114730405;P114730405_25;Y2;13400;1300;975 ;14400 ;2500 ;1905
0090018000_28022023007617;P114730405;P114730405_25;Y3;13400;1300;1905 ;14400 ;2500 ;2835
0090018000_28022023007617;P114730403;P114730403_1;A1;0;1300;0 ;1000 ;2500 ;975
0090018000_28022023007617;P114730403;P114730403_1;A2;0;1300;975 ;1000 ;2500 ;1905
0090018000_28022023007617;P114730403;P114730403_1;A3;0;1300;1905 ;1000 ;2500 ;2835
0090018000_28022023013855;P114730403;P114730403_2;B1;0;0;0 ;1000 ;1200 ;975
0090018000_28022023007617;P114730403;P114730403_2;B2;0;0;975 ;1000 ;1200 ;1905
0090018000_28022023013855;P114730403;P114730403_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090018000_28022023005545;P114730403;P114730403_3;C1;1000;0;0 ;2600 ;1200 ;930
0090018000_28022023005545;P114730403;P114730403_3;C2;1000;0;930 ;2600 ;1200 ;1815
0090018000_28022023007874;P114730403;P114730403_3;C3;1000;0;1815 ;2600 ;1200 ;2700
0090018000_28022023013855;P114730403;P114730403_4;D1;1000;1300;0 ;2000 ;2500 ;975
0090018000_28022023013855;P114730403;P114730403_4;D2;1000;1300;975 ;2000 ;2500 ;1905
0090018000_28022023013855;P114730403;P114730403_4;D3;1000;1300;1905 ;2000 ;2500 ;2835
0090018000_28022023013855;P114730403;P114730403_5;E1;2000;1300;0 ;3000 ;2500 ;975
0090018000_28022023013855;P114730403;P114730403_5;E2;2000;1300;975 ;3000 ;2500 ;1905
0090018000_28022023013855;P114730403;P114730403_5;E3;2000;1300;1905 ;3000 ;2500 ;2835
0090018000_28022023013855;P114730403;P114730403_6;F1;2600;0;0 ;3600 ;1200 ;975
0090018000_28022023013855;P114730403;P114730403_6;F2;2600;0;975 ;3600 ;1200 ;1905
0090018000_28022023013855;P114730403;P114730403_6;F3;2600;0;1905 ;3600 ;1200 ;2835
0090018000_28022023002240;P114730403;P114730403_7;G1;3000;1300;0 ;4000 ;2500 ;975
0090018000_28022023013855;P114730403;P114730403_7;G2;3000;1300;975 ;4000 ;2500 ;1905
0090018000_28022023002240;P114730403;P114730403_7;G3;3000;1300;1905 ;4000 ;2500 ;2835
0090018000_28022023002240;P114730403;P114730403_8;H1;3600;0;0 ;4600 ;1200 ;975
0090018000_28022023002240;P114730403;P114730403_8;H2;3600;0;975 ;4600 ;1200 ;1905
0090018000_28022023002240;P114730403;P114730403_8;H3;3600;0;1905 ;4600 ;1200 ;2835
0090018000_28022023002240;P114730403;P114730403_9;I1;4000;1300;0 ;5000 ;2500 ;975
0090018000_28022023002240;P114730403;P114730403_9;I2;4000;1300;975 ;5000 ;2500 ;1905
0090018000_28022023009722;P114730403;P114730403_9;I3;4000;1300;1905 ;5000 ;2500 ;2835
0090018000_28022023009722;P114730403;P114730403_10;J1;4600;0;0 ;5600 ;1200 ;975
0090018000_28022023009722;P114730403;P114730403_10;J2;4600;0;975 ;5600 ;1200 ;1905
0090018000_28022023009722;P114730403;P114730403_10;J3;4600;0;1905 ;5600 ;1200 ;2835
0090018000_28022023009722;P114730403;P114730403_11;K1;5000;1300;0 ;6000 ;2500 ;975
0090018000_28022023009722;P114730403;P114730403_11;K2;5000;1300;975 ;6000 ;2500 ;1905
0090018000_28022023009722;P114730403;P114730403_11;K3;5000;1300;1905 ;6000 ;2500 ;2835
0090018000_28022023007874;P114730403;P114730403_12;L1;5600;0;0 ;7200 ;1200 ;930
0090018000_28022023007874;P114730403;P114730403_12;L2;5600;0;930 ;7200 ;1200 ;1815
0090018000_28022023007874;P114730403;P114730403_12;L3;5600;0;1815 ;7200 ;1200 ;2700
0090018000_28022023007874;P114730403;P114730403_13;M1;6000;1300;0 ;7600 ;2500 ;930
0090018000_28022023007874;P114730403;P114730403_13;M2;6000;1300;930 ;7600 ;2500 ;1815
0090018000_28022023007874;P114730403;P114730403_13;M3;6000;1300;1815 ;7600 ;2500 ;2700
0090018000_28022023007874;P114730403;P114730403_14;N1;7200;0;0 ;8800 ;1200 ;930
0090018000_28022023007874;P114730403;P114730403_14;N2;7200;0;930 ;8800 ;1200 ;1815
0090018000_28022023007874;P114730403;P114730403_14;N3;7200;0;1815 ;8800 ;1200 ;2700
0090018000_28022023007874;P114730403;P114730403_15;O1;7600;1300;0 ;9200 ;2500 ;930
0090018000_28022023007874;P114730403;P114730403_15;O2;7600;1300;930 ;9200 ;2500 ;1815
0090018000_28022023007874;P114730403;P114730403_15;O3;7600;1300;1815 ;9200 ;2500 ;2700
0090018000_28022023007874;P114730403;P114730403_16;P1;8800;0;0 ;10400 ;1200 ;930
0090018000_28022023007874;P114730403;P114730403_16;P2;8800;0;930 ;10400 ;1200 ;1815
0090018000_28022023007874;P114730403;P114730403_16;P3;8800;0;1815 ;10400 ;1200 ;2700
0090018000_28022023007874;P114730403;P114730403_17;Q1;9200;1300;0 ;10800 ;2500 ;930
0090018000_28022023007874;P114730403;P114730403_17;Q2;9200;1300;930 ;10800 ;2500 ;1815
0090018000_28022023000506;P114730403;P114730403_17;Q3;9200;1300;1815 ;10800 ;2500 ;2700
0090018000_28022023000506;P114730403;P114730403_18;R1;10400;0;0 ;12000 ;1200 ;930
0090018000_28022023000506;P114730403;P114730403_18;R2;10400;0;930 ;12000 ;1200 ;1815
0090018000_28022023000506;P114730403;P114730403_18;R3;10400;0;1815 ;12000 ;1200 ;2700
0090018000_28022023000506;P114730403;P114730403_19;S1;10800;1300;0 ;12400 ;2500 ;930
0090018000_28022023000506;P114730403;P114730403_19;S2;10800;1300;930 ;12400 ;2500 ;1815
0090018000_28022023000506;P114730403;P114730403_19;S3;10800;1300;1815 ;12400 ;2500 ;2700
0090018000_28022023000506;P114730403;P114730403_20;T1;12000;0;0 ;13600 ;1200 ;930
0090018000_28022023000506;P114730403;P114730403_20;T2;12000;0;930 ;13600 ;1200 ;1815
0090018000_28022023000506;P114730403;P114730403_20;T3;12000;0;1815 ;13600 ;1200 ;2700
0090018000_28022023013727;P114730403;P114730403_21;U1;12400;1300;0 ;13400 ;2500 ;975
0090018000_28022023013727;P114730403;P114730403_21;U2;12400;1300;975 ;13400 ;2500 ;1905
0090018000_28022023013727;P114730403;P114730403_21;U3;12400;1300;1905 ;13400 ;2500 ;2835
0090018000_28022023013727;P114730403;P114730403_22;V1;13400;1300;0 ;14400 ;2500 ;975
0090018000_28022023013727;P114730403;P114730403_22;V2;13400;1300;975 ;14400 ;2500 ;1905
0090018000_28022023013727;P114730403;P114730403_22;V3;13400;1300;1905 ;14400 ;2500 ;2835
0090018000_28022023013727;P114730403;P114730403_23;W1;13600;0;0 ;14600 ;1200 ;975
0090018000_28022023013727;P114730403;P114730403_23;W2;13600;0;975 ;14600 ;1200 ;1905
0090018000_28022023013727;P114730403;P114730403_23;W3;13600;0;1905 ;14600 ;1200 ;2835
0090018000_28022023014588;P114730401;P114730401_1;A1;0;0;0 ;1000 ;1200 ;459
0090018000_28022023003921;P114730401;P114730401_1;A2;0;0;459 ;1000 ;1200 ;1217
0090018000_28022023005216;P114730401;P114730401_1;A3;0;0;1217 ;1000 ;1200 ;1975
0090018000_28022023008162;P114730401;P114730401_1;A4;0;0;1975 ;1000 ;1200 ;2733
0090018000_28022023013727;P114730401;P114730401_2;B1;0;1300;0 ;1000 ;2500 ;975
0090018000_28022023013727;P114730401;P114730401_2;B2;0;1300;975 ;1000 ;2500 ;1905
0090018000_28022023013727;P114730401;P114730401_2;B3;0;1300;1905 ;1000 ;2500 ;2835
0090018000_28022023008164;P114730401;P114730401_3;C1;1000;1300;0 ;2000 ;2500 ;975
0090018000_28022023013727;P114730401;P114730401_3;C2;1000;1300;975 ;2000 ;2500 ;1905
0090018000_28022023008164;P114730401;P114730401_3;C3;1000;1300;1905 ;2000 ;2500 ;2835
0090018000_28022023009336;P114730401;P114730401_4;D1;1000;0;0 ;2000 ;1200 ;758
0090018000_28022023007358;P114730401;P114730401_4;D2;1000;0;758 ;2000 ;1200 ;1217
0090018000_28022023009923;P114730401;P114730401_5;E1;2000;0;0 ;3600 ;1200 ;930
0090018000_28022023009923;P114730401;P114730401_5;E2;2000;0;930 ;3600 ;1200 ;1815
0090018000_28022023009923;P114730401;P114730401_5;E3;2000;0;1815 ;3600 ;1200 ;2700
0090018000_28022023009923;P114730401;P114730401_6;F1;2000;1300;0 ;3600 ;2500 ;930
0090018000_28022023009923;P114730401;P114730401_6;F2;2000;1300;930 ;3600 ;2500 ;1815
0090018000_28022023009923;P114730401;P114730401_6;F3;2000;1300;1815 ;3600 ;2500 ;2700
0090018000_28022023009923;P114730401;P114730401_7;G1;3600;1300;0 ;5200 ;2500 ;930
0090018000_28022023009923;P114730401;P114730401_7;G2;3600;1300;930 ;5200 ;2500 ;1815
0090018000_28022023009923;P114730401;P114730401_7;G3;3600;1300;1815 ;5200 ;2500 ;2700
0090018000_28022023009923;P114730401;P114730401_8;H1;3600;0;0 ;5200 ;1200 ;930
0090018000_28022023009923;P114730401;P114730401_8;H2;3600;0;930 ;5200 ;1200 ;1815
0090018000_28022023009923;P114730401;P114730401_8;H3;3600;0;1815 ;5200 ;1200 ;2700
0090018000_28022023009923;P114730401;P114730401_9;I1;5200;0;0 ;6800 ;1200 ;930
0090018000_28022023009923;P114730401;P114730401_9;I2;5200;0;930 ;6800 ;1200 ;1815
0090018000_28022023003079;P114730401;P114730401_9;I3;5200;0;1815 ;6800 ;1200 ;2700
0090018000_28022023003317;P114730401;P114730401_10;J1;5200;1200;0 ;6000 ;1800 ;445
0090018000_28022023008164;P114730401;P114730401_11;K1;6000;1300;0 ;7000 ;2500 ;975
0090018000_28022023008164;P114730401;P114730401_11;K2;6000;1300;975 ;7000 ;2500 ;1905
0090018000_28022023008164;P114730401;P114730401_11;K3;6000;1300;1905 ;7000 ;2500 ;2835
0090018000_28022023008164;P114730401;P114730401_12;L1;6800;0;0 ;7800 ;1200 ;975
0090018000_28022023008164;P114730401;P114730401_12;L2;6800;0;975 ;7800 ;1200 ;1905
0090018000_28022023008164;P114730401;P114730401_12;L3;6800;0;1905 ;7800 ;1200 ;2835
0090018000_28022023008164;P114730401;P114730401_13;M1;7000;1300;0 ;8000 ;2500 ;975
0090018000_28022023008164;P114730401;P114730401_13;M2;7000;1300;975 ;8000 ;2500 ;1905
0090018000_28022023001062;P114730401;P114730401_13;M3;7000;1300;1905 ;8000 ;2500 ;2835
0090018000_28022023003079;P114730401;P114730401_14;N1;7800;0;0 ;9400 ;1200 ;930
0090018000_28022023003079;P114730401;P114730401_14;N2;7800;0;930 ;9400 ;1200 ;1815
0090018000_28022023003079;P114730401;P114730401_14;N3;7800;0;1815 ;9400 ;1200 ;2700
0090018000_28022023003079;P114730401;P114730401_15;O1;8000;1300;0 ;9600 ;2500 ;930
0090018000_28022023003079;P114730401;P114730401_15;O2;8000;1300;930 ;9600 ;2500 ;1815
0090018000_28022023003079;P114730401;P114730401_15;O3;8000;1300;1815 ;9600 ;2500 ;2700
0090018000_28022023003079;P114730401;P114730401_16;P1;9400;0;0 ;11000 ;1200 ;930
0090018000_28022023001062;P114730401;P114730401_17;Q1;9600;1300;0 ;10600 ;2500 ;975
0090018000_28022023001062;P114730401;P114730401_17;Q2;9600;1300;975 ;10600 ;2500 ;1905
0090018000_28022023001062;P114730401;P114730401_17;Q3;9600;1300;1905 ;10600 ;2500 ;2835
0090018000_28022023014840;P114730401;P114730401_18;R1;10600;1300;0 ;11600 ;2500 ;975
0090018000_28022023001062;P114730401;P114730401_18;R2;10600;1300;975 ;11600 ;2500 ;1905
0090018000_28022023014840;P114730401;P114730401_18;R3;10600;1300;1905 ;11600 ;2500 ;2835
0090018000_28022023014840;P114730401;P114730401_19;S1;11000;0;0 ;12000 ;1200 ;975
0090018000_28022023014840;P114730401;P114730401_19;S2;11000;0;975 ;12000 ;1200 ;1905
0090018000_28022023014840;P114730401;P114730401_19;S3;11000;0;1905 ;12000 ;1200 ;2835
0090018000_28022023014840;P114730401;P114730401_20;T1;11600;1300;0 ;12600 ;2500 ;975
0090018000_28022023014840;P114730401;P114730401_20;T2;11600;1300;975 ;12600 ;2500 ;1905
0090018000_28022023014840;P114730401;P114730401_20;T3;11600;1300;1905 ;12600 ;2500 ;2835
0090018000_28022023010619;P114730401;P114730401_21;U1;12000;0;0 ;13000 ;1200 ;975
0090018000_28022023014840;P114730401;P114730401_21;U2;12000;0;975 ;13000 ;1200 ;1905
0090018000_28022023010619;P114730401;P114730401_21;U3;12000;0;1905 ;13000 ;1200 ;2835
0090018000_28022023010619;P114730401;P114730401_22;V1;12600;1300;0 ;13600 ;2500 ;975
0090018000_28022023010619;P114730401;P114730401_22;V2;12600;1300;975 ;13600 ;2500 ;1905
0090018000_28022023010619;P114730401;P114730401_22;V3;12600;1300;1905 ;13600 ;2500 ;2835
0090018000_28022023007158;P110730403;P110730403_1;A1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023007158;P110730403;P110730403_1;A2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023007158;P110730403;P110730403_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023007158;P110730403;P110730403_2;B1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023007158;P110730403;P110730403_2;B2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023007158;P110730403;P110730403_2;B3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023007158;P110730403;P110730403_3;C1;1600;1300;0 ;3200 ;2500 ;930
0090018000_28022023007158;P110730403;P110730403_3;C2;1600;1300;930 ;3200 ;2500 ;1815
0090018000_28022023007158;P110730403;P110730403_3;C3;1600;1300;1815 ;3200 ;2500 ;2700
0090018000_28022023007158;P110730403;P110730403_4;D1;1600;0;0 ;3200 ;1200 ;930
0090018000_28022023007158;P110730403;P110730403_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090018000_28022023007158;P110730403;P110730403_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090018000_28022023007158;P110730403;P110730403_5;E1;3200;0;0 ;4800 ;1200 ;930
0090018000_28022023007158;P110730403;P110730403_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090018000_28022023000703;P110730403;P110730403_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090018000_28022023000703;P110730403;P110730403_6;F1;3200;1300;0 ;4800 ;2500 ;930
0090018000_28022023000703;P110730403;P110730403_6;F2;3200;1300;930 ;4800 ;2500 ;1815
0090018000_28022023000703;P110730403;P110730403_6;F3;3200;1300;1815 ;4800 ;2500 ;2700
0090018000_28022023000703;P110730403;P110730403_7;G1;4800;1300;0 ;6400 ;2500 ;930
0090018000_28022023000703;P110730403;P110730403_7;G2;4800;1300;930 ;6400 ;2500 ;1815
0090018000_28022023000703;P110730403;P110730403_7;G3;4800;1300;1815 ;6400 ;2500 ;2700
0090018000_28022023001033;P110730403;P110730403_8;H1;4800;0;0 ;5800 ;1200 ;975
0090018000_28022023001033;P110730403;P110730403_8;H2;4800;0;975 ;5800 ;1200 ;1905
0090018000_28022023001033;P110730403;P110730403_8;H3;4800;0;1905 ;5800 ;1200 ;2835
0090018000_28022023001033;P110730403;P110730403_9;I1;5800;0;0 ;6800 ;1200 ;975
0090018000_28022023001033;P110730403;P110730403_9;I2;5800;0;975 ;6800 ;1200 ;1905
0090018000_28022023001033;P110730403;P110730403_9;I3;5800;0;1905 ;6800 ;1200 ;2835
0090018000_28022023001033;P110730403;P110730403_10;J1;6400;1300;0 ;7400 ;2500 ;975
0090018000_28022023001033;P110730403;P110730403_10;J2;6400;1300;975 ;7400 ;2500 ;1905
0090018000_28022023001033;P110730403;P110730403_10;J3;6400;1300;1905 ;7400 ;2500 ;2835
0090018000_28022023012514;P110730403;P110730403_11;K1;6800;0;0 ;7800 ;1200 ;975
0090018000_28022023012514;P110730403;P110730403_11;K2;6800;0;975 ;7800 ;1200 ;1905
0090018000_28022023012514;P110730403;P110730403_11;K3;6800;0;1905 ;7800 ;1200 ;2835
0090018000_28022023012514;P110730403;P110730403_12;L1;7400;1300;0 ;8400 ;2500 ;975
0090018000_28022023012514;P110730403;P110730403_12;L2;7400;1300;975 ;8400 ;2500 ;1905
0090018000_28022023004955;P110730403;P110730403_12;L3;7400;1300;1905 ;8400 ;2500 ;2835
0090018000_28022023004955;P110730403;P110730403_13;M1;7800;0;0 ;8800 ;1200 ;975
0090018000_28022023004955;P110730403;P110730403_13;M2;7800;0;975 ;8800 ;1200 ;1905
0090018000_28022023004955;P110730403;P110730403_13;M3;7800;0;1905 ;8800 ;1200 ;2835
0090018000_28022023013981;P110730403;P110730403_14;N1;8400;1300;0 ;9400 ;2500 ;975
0090018000_28022023004955;P110730403;P110730403_14;N2;8400;1300;975 ;9400 ;2500 ;1905
0090018000_28022023013981;P110730403;P110730403_14;N3;8400;1300;1905 ;9400 ;2500 ;2835
0090018000_28022023003543;P110730403;P110730403_15;O1;8800;0;0 ;9800 ;1200 ;459
0090018000_28022023006473;P110730403;P110730403_15;O2;8800;0;459 ;9800 ;1200 ;918
0090018000_28022023003543;P110730403;P110730403_15;O3;8800;0;918 ;9800 ;1200 ;1377
0090018000_28022023011055;P110730403;P110730403_15;O4;8800;0;1377 ;9800 ;1200 ;1836
0090018000_28022023011055;P110730403;P110730403_15;O5;8800;0;1836 ;9800 ;1200 ;2295
0090018000_28022023014231;P110730403;P110730403_15;O6;8800;0;2295 ;9800 ;1200 ;2754
0090018000_28022023012508;P110730403;P110730403_16;P1;9400;1300;0 ;11000 ;2500 ;930
0090018000_28022023012508;P110730403;P110730403_16;P2;9400;1300;930 ;11000 ;2500 ;1815
0090018000_28022023012508;P110730403;P110730403_16;P3;9400;1300;1815 ;11000 ;2500 ;2700
0090018000_28022023011824;P110730403;P110730403_17;Q1;9800;0;0 ;11400 ;1200 ;930
0090018000_28022023012381;P110730403;P110730403_17;Q2;9800;0;930 ;11400 ;1200 ;1815
0090018000_28022023011824;P110730403;P110730403_17;Q3;9800;0;1815 ;11400 ;1200 ;2700
0090018000_28022023011019;P110730403;P110730403_18;R1;11000;1300;0 ;12000 ;2500 ;975
0090018000_28022023002427;P110730403;P110730403_18;R2;11000;1300;975 ;12000 ;2500 ;1905
0090018000_28022023006655;P110730403;P110730403_18;R3;11000;1300;1905 ;12000 ;2500 ;2835
0090018000_28022023011824;P110730403;P110730403_19;S1;11400;0;0 ;13000 ;1200 ;930
0090018000_28022023011824;P110730403;P110730403_19;S2;11400;0;930 ;13000 ;1200 ;1815
0090018000_28022023011824;P110730403;P110730403_19;S3;11400;0;1815 ;13000 ;1200 ;2700
0090018000_28022023011824;P110730403;P110730403_20;T1;12000;1300;0 ;13600 ;2500 ;930
0090018000_28022023011824;P110730403;P110730403_20;T2;12000;1300;930 ;13600 ;2500 ;1815
0090018000_28022023011824;P110730403;P110730403_20;T3;12000;1300;1815 ;13600 ;2500 ;2700
0090018000_28022023011824;P110730403;P110730403_21;U1;13000;0;0 ;14600 ;1200 ;930
0090018000_28022023011824;P110730403;P110730403_21;U2;13000;0;930 ;14600 ;1200 ;1815
0090018000_28022023011824;P110730403;P110730403_21;U3;13000;0;1815 ;14600 ;1200 ;2700
0090018000_28022023006655;P110730403;P110730403_22;V1;13600;1300;0 ;14600 ;2500 ;975
0090018000_28022023006655;P110730403;P110730403_22;V2;13600;1300;975 ;14600 ;2500 ;1905
0090018000_28022023006655;P110730403;P110730403_22;V3;13600;1300;1905 ;14600 ;2500 ;2835
0090018000_28022023012337;P110730401;P110730401_1;A1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023012337;P110730401;P110730401_1;A2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023012337;P110730401;P110730401_1;A3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023012337;P110730401;P110730401_2;B1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023012337;P110730401;P110730401_2;B2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023012337;P110730401;P110730401_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023006088;P110730401;P110730401_3;C1;1600;0;0 ;3200 ;1200 ;930
0090018000_28022023012337;P110730401;P110730401_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090018000_28022023006088;P110730401;P110730401_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090018000_28022023007973;P110730401;P110730401_4;D1;1600;1300;0 ;2600 ;2500 ;758
0090018000_28022023000984;P110730401;P110730401_4;D2;1600;1300;758 ;2600 ;2500 ;1516
0090018000_28022023014394;P110730401;P110730401_4;D3;1600;1300;1516 ;2600 ;2500 ;1975
0090018000_28022023001302;P110730401;P110730401_4;D4;1600;1300;1975 ;2600 ;2500 ;2733
0090018000_28022023002080;P110730401;P110730401_5;E1;2600;1300;0 ;3600 ;2500 ;975
0090018000_28022023002080;P110730401;P110730401_5;E2;2600;1300;975 ;3600 ;2500 ;1905
0090018000_28022023002080;P110730401;P110730401_5;E3;2600;1300;1905 ;3600 ;2500 ;2835
0090018000_28022023002080;P110730401;P110730401_6;F1;3200;0;0 ;4200 ;1200 ;975
0090018000_28022023002080;P110730401;P110730401_6;F2;3200;0;975 ;4200 ;1200 ;1905
0090018000_28022023002080;P110730401;P110730401_6;F3;3200;0;1905 ;4200 ;1200 ;2835
0090018000_28022023002080;P110730401;P110730401_7;G1;3600;1300;0 ;4600 ;2500 ;975
0090018000_28022023002080;P110730401;P110730401_7;G2;3600;1300;975 ;4600 ;2500 ;1905
0090018000_28022023002080;P110730401;P110730401_7;G3;3600;1300;1905 ;4600 ;2500 ;2835
0090018000_28022023013815;P110730401;P110730401_8;H1;4200;0;0 ;5200 ;1200 ;975
0090018000_28022023013815;P110730401;P110730401_8;H2;4200;0;975 ;5200 ;1200 ;1905
0090018000_28022023013815;P110730401;P110730401_8;H3;4200;0;1905 ;5200 ;1200 ;2835
0090018000_28022023013815;P110730401;P110730401_9;I1;4600;1300;0 ;5600 ;2500 ;975
0090018000_28022023013815;P110730401;P110730401_9;I2;4600;1300;975 ;5600 ;2500 ;1905
0090018000_28022023007629;P110730401;P110730401_9;I3;4600;1300;1905 ;5600 ;2500 ;2835
0090018000_28022023015104;P110730401;P110730401_10;J1;5200;0;0 ;6200 ;1200 ;1057
0090018000_28022023015074;P110730401;P110730401_10;J2;5200;0;1057 ;6200 ;1200 ;2114
0090018000_28022023001326;P110730401;P110730401_10;J3;5200;0;2114 ;6200 ;1200 ;2872
0090018000_28022023007629;P110730401;P110730401_11;K1;5600;1300;0 ;6600 ;2500 ;975
0090018000_28022023007629;P110730401;P110730401_11;K2;5600;1300;975 ;6600 ;2500 ;1905
0090018000_28022023007629;P110730401;P110730401_11;K3;5600;1300;1905 ;6600 ;2500 ;2835
0090018000_28022023007629;P110730401;P110730401_12;L1;6200;0;0 ;7200 ;1200 ;975
0090018000_28022023007629;P110730401;P110730401_12;L2;6200;0;975 ;7200 ;1200 ;1905
0090018000_28022023007629;P110730401;P110730401_12;L3;6200;0;1905 ;7200 ;1200 ;2835
0090018000_28022023006088;P110730401;P110730401_13;M1;6600;1300;0 ;8200 ;2500 ;930
0090018000_28022023006088;P110730401;P110730401_13;M2;6600;1300;930 ;8200 ;2500 ;1815
0090018000_28022023006088;P110730401;P110730401_13;M3;6600;1300;1815 ;8200 ;2500 ;2700
0090018000_28022023006088;P110730401;P110730401_14;N1;7200;0;0 ;8800 ;1200 ;930
0090018000_28022023006088;P110730401;P110730401_14;N2;7200;0;930 ;8800 ;1200 ;1815
0090018000_28022023006088;P110730401;P110730401_14;N3;7200;0;1815 ;8800 ;1200 ;2700
0090018000_28022023006088;P110730401;P110730401_15;O1;8200;1300;0 ;9800 ;2500 ;930
0090018000_28022023006088;P110730401;P110730401_15;O2;8200;1300;930 ;9800 ;2500 ;1815
0090018000_28022023007285;P110730401;P110730401_15;O3;8200;1300;1815 ;9800 ;2500 ;2700
0090018000_28022023000574;P110730401;P110730401_16;P1;8800;0;0 ;9800 ;1200 ;975
0090018000_28022023000574;P110730401;P110730401_16;P2;8800;0;975 ;9800 ;1200 ;1905
0090018000_28022023000574;P110730401;P110730401_16;P3;8800;0;1905 ;9800 ;1200 ;2835
0090018000_28022023000574;P110730401;P110730401_17;Q1;9800;1300;0 ;10800 ;2500 ;975
0090018000_28022023000574;P110730401;P110730401_17;Q2;9800;1300;975 ;10800 ;2500 ;1905
