Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P082070307;P082070307_24;X;11675;0;0;12685;1206;1468
P081070309;P081070309_1;A;0;1234;0;1010;2440;2821
P081070309;P081070309_2;B;0;0;0;1007;1209;2920
P081070309;P081070309_3;C;1007;0;0;2014;1209;2920
P081070309;P081070309_4;D;1010;1231;0;2017;2440;2920
P081070309;P081070309_5;E;2014;0;0;3024;1206;2940
P081070309;P081070309_6;F;2017;1240;0;3617;2440;2700
P081070309;P081070309_7;G;3024;0;0;4624;1200;2700
P081070309;P081070309_8;H;3617;1240;0;5217;2440;2700
P081070309;P081070309_9;I;4624;0;0;6224;1200;2700
P081070309;P081070309_10;J;5217;1231;0;6224;2440;2920
P081070309;P081070309_11;K;6224;0;0;7231;1209;2920
P081070309;P081070309_12;L;6224;1234;0;7234;2440;2170
P081070309;P081070309_13;M;7231;0;0;8238;1209;1955
P081070309;P081070309_14;N;7234;1240;0;8834;2440;2700
P081070309;P081070309_15;O;8238;0;0;9838;1200;2700
P081070309;P081070309_16;P;8834;1240;0;10434;2440;2700
P081070309;P081070309_17;Q;9838;0;0;10848;1206;2723
P081070309;P081070309_18;R;10434;1240;0;11434;2440;1935
P081070309;P081070309_19;S;10848;0;0;11858;1206;1355
P081070309;P081070309_20;T;11434;1231;0;12441;2440;2920
P081070309;P081070309_21;U;11858;0;0;12865;1209;2920
P081070309;P081070309_22;V;12441;1234;0;13451;2440;2264
P079070307;P079070307_1;A;0;0;0;1007;1209;2920
P079070307;P079070307_2;B;0;1234;0;1010;2440;2921
P079070307;P079070307_3;C;1007;0;0;2017;1206;2940
P079070307;P079070307_4;D;1010;1231;0;2017;2440;2920
P079070307;P079070307_5;E;2017;1234;0;3027;2440;2821
P079070307;P079070307_6;F;2017;0;0;3024;1209;2920
P079070307;P079070307_7;G;3024;0;0;4031;1209;2920
P079070307;P079070307_8;H;3027;1231;0;4034;2440;2920
P079070307;P079070307_9;I;4031;0;0;5041;1206;2625
P079070307;P079070307_10;J;4034;1231;0;5041;2440;2920
P079070307;P079070307_11;K;5041;0;0;6048;1209;2920
P079070307;P079070307_12;L;5041;1231;0;6048;2440;990
P079070307;P079070307_13;M;6048;1234;0;7058;2440;770
P079070307;P079070307_14;N;6048;0;0;7055;1209;2920
P079070307;P079070307_15;O;7055;0;0;8062;1209;2920
P079070307;P079070307_16;P;7058;1231;0;8065;2440;2920
P079070307;P079070307_17;Q;8062;0;0;9072;1206;2170
P079070307;P079070307_18;R;8065;1231;0;9072;2440;1955
P079070307;P079070307_19;S;9072;0;0;10082;1206;2795
P079070307;P079070307_20;T;9072;1240;0;10072;2440;1335
P079070307;P079070307_21;U;10072;1234;0;11082;2440;2651
P079070307;P079070307_22;V;10082;0;0;11092;1206;2936
P079070307;P079070307_23;W;11082;1234;0;12092;2440;2325
P079070307;P079070307_24;X;11092;0;0;12099;1209;2920
P079070307;P079070307_25;Y;12092;1234;0;13102;2440;1853
P079070307;P079070307_26;Z;12099;0;0;13106;1209;2920
P076070309;P076070309_1;A;0;1231;0;1007;2440;2920
P076070309;P076070309_2;B;0;0;0;1007;1209;2920
P076070309;P076070309_3;C;1007;0;0;2017;1206;2795
P076070309;P076070309_4;D;1007;1234;0;2017;2440;2266
P076070309;P076070309_5;E;2017;1231;0;3024;2440;2920
P076070309;P076070309_6;F;2017;0;0;3024;1209;2920
P076070309;P076070309_7;G;3024;0;0;4031;1209;2920
P076070309;P076070309_8;H;3024;1231;0;4031;2440;990
P076070309;P076070309_9;I;4031;1234;0;5041;2440;1085
P076070309;P076070309_10;J;4031;0;0;5631;1200;2700
P076070309;P076070309_11;K;5041;1240;0;6641;2440;2700
P076070309;P076070309_12;L;5631;0;0;7231;1200;2700
P076070309;P076070309_13;M;6641;1240;0;8241;2440;2700
P076070309;P076070309_14;N;7231;0;0;8238;1209;2920
P076070309;P076070309_15;O;8238;0;0;9245;1209;2920
P076070309;P076070309_16;P;8241;1231;0;9248;2440;1955
P076070309;P076070309_17;Q;9245;0;0;10255;1206;2170
P076070309;P076070309_18;R;9248;1240;0;10248;2440;2980
P076070309;P076070309_19;S;10248;1240;0;11248;2440;2535
P076070309;P076070309_20;T;10255;0;0;11265;1206;2923
P076070309;P076070309_21;U;11248;1234;0;12258;2440;2623
P076070309;P076070309_22;V;11265;0;0;12275;1206;2264
P076070309;P076070309_23;W;12258;1240;0;13258;2440;1150
P076070309;P076070309_24;X;12275;0;0;13484;1007;2920
P075070307;P075070307_1;A;0;0;0;1007;1209;2920
P075070307;P075070307_2;B;0;1209;0;1007;2418;2920
P075070307;P075070307_3;C;1007;1234;0;2017;2440;2821
P075070307;P075070307_4;D;1007;0;0;2017;1206;2725
P075070307;P075070307_5;E;2017;0;0;3024;1209;2920
P075070307;P075070307_6;F;2017;1231;0;3024;2440;1955
P075070307;P075070307_7;G;3024;1234;0;4034;2440;1470
P075070307;P075070307_8;H;3024;0;0;4624;1200;2700
P075070307;P075070307_9;I;4034;1240;0;5634;2440;2700
P075070307;P075070307_10;J;4624;0;0;6224;1200;2700
P075070307;P075070307_11;K;5634;1240;0;7234;2440;2700
P075070307;P075070307_12;L;6224;0;0;7824;1200;2700
P075070307;P075070307_13;M;7234;1240;0;8834;2440;2700
P075070307;P075070307_14;N;7824;0;0;9424;1200;2700
P075070307;P075070307_15;O;8834;1231;0;9841;2440;2920
P075070307;P075070307_16;P;9424;0;0;10431;1209;2920
P075070307;P075070307_17;Q;9841;1240;0;11441;2440;2700
P075070307;P075070307_18;R;10431;0;0;11441;1206;1085
P075070307;P075070307_19;S;11441;0;0;12441;1200;1935
P075070307;P075070307_20;T;11441;1234;0;12451;2440;2510
P075070307;P075070307_21;U;12441;0;0;13451;1206;1083
P074070309;P074070309_1;A;0;0;0;1007;1209;2920
P074070309;P074070309_2;B;0;1231;0;1007;2440;2920
P074070309;P074070309_3;C;1007;1234;0;2017;2440;2655
P074070309;P074070309_4;D;1007;0;0;2014;1209;2920
P074070309;P074070309_5;E;2014;0;0;3021;1209;2920
P074070309;P074070309_6;F;2017;1231;0;3024;2440;990
P074070309;P074070309_7;G;3021;0;0;4031;1206;1925
P074070309;P074070309_8;H;3024;1240;0;4624;2440;2700
P074070309;P074070309_9;I;4031;0;0;5631;1200;2700
P074070309;P074070309_10;J;4624;1240;0;6224;2440;2700
P074070309;P074070309_11;K;5631;0;0;7231;1200;2700
P074070309;P074070309_12;L;6224;1240;0;7824;2440;2700
P074070309;P074070309_13;M;7231;0;0;8238;1209;2920
P074070309;P074070309_14;N;7824;1234;0;8834;2440;2170
P074070309;P074070309_15;O;8238;0;0;9245;1209;1955
P074070309;P074070309_16;P;8834;1240;0;9834;2440;2980
P074070309;P074070309_17;Q;9245;0;0;10255;1206;2995
P074070309;P074070309_18;R;9834;1240;0;10834;2440;445
P074070309;P074070309_19;S;10255;0;0;11262;1209;2920
P074070309;P074070309_20;T;10834;1234;0;11844;2440;2649
P074070309;P074070309_21;U;11262;0;0;12269;1209;2920
P074070309;P074070309_22;V;11844;1231;0;12851;2440;2920
P074070309;P074070309_23;W;12269;0;0;13279;1206;2264
P072070307;P072070307_1;A;0;0;0;1010;1206;2721
P072070307;P072070307_2;B;0;1234;0;1010;2440;2821
P072070307;P072070307_3;C;1010;1231;0;2017;2440;2920
P072070307;P072070307_4;D;1010;0;0;2017;1209;2920
P072070307;P072070307_5;E;2017;0;0;3024;1209;2920
P072070307;P072070307_6;F;2017;1231;0;3024;2440;2920
P072070307;P072070307_7;G;3024;1234;0;4034;2440;2725
P072070307;P072070307_8;H;3024;0;0;4034;1206;2940
P072070307;P072070307_9;I;4034;0;0;5041;1209;2920
P072070307;P072070307_10;J;4034;1234;0;5044;2440;2051
P072070307;P072070307_11;K;5041;0;0;6048;1209;2920
P072070307;P072070307_12;L;5044;1231;0;6051;2440;2920
P072070307;P072070307_13;M;6048;0;0;7055;1209;1955
P072070307;P072070307_14;N;6051;1240;0;7651;2440;1815
P072070307;P072070307_15;O;7055;0;0;8065;1206;2170
P072070307;P072070307_16;P;7651;1231;0;8658;2440;2920
P072070307;P072070307_17;Q;8065;0;0;9075;1206;1085
P072070307;P072070307_18;R;8658;1231;0;9665;2440;2920
P072070307;P072070307_19;S;9075;0;0;10082;1209;2920
P072070307;P072070307_20;T;9665;1234;0;10675;2440;2723
P072070307;P072070307_21;U;10082;0;0;11092;1206;2936
P072070307;P072070307_22;V;10675;1234;0;11685;2440;2923
P072070307;P072070307_23;W;11092;0;0;12092;1200;1780
P072070307;P072070307_24;X;11685;1234;0;12695;2440;2723
P072070307;P072070307_25;Y;12092;0;0;13099;1209;2920
P069070309;P069070309_1;A;0;0;0;1010;1206;2655
P069070309;P069070309_2;B;0;1231;0;1007;2440;2920
P069070309;P069070309_3;C;1007;1231;0;2014;2440;2920
P069070309;P069070309_4;D;1010;0;0;2017;1209;2920
P069070309;P069070309_5;E;2014;1234;0;3024;2440;2695
P069070309;P069070309_6;F;2017;0;0;3024;1209;990
P069070309;P069070309_7;G;3024;1240;0;4624;2440;2700
P069070309;P069070309_8;H;3024;0;0;4624;1200;2700
P069070309;P069070309_9;I;4624;0;0;6224;1200;2700
P069070309;P069070309_10;J;4624;1231;0;5631;2440;2920
P069070309;P069070309_11;K;5631;1231;0;6638;2440;2920
P069070309;P069070309_12;L;6224;0;0;7824;1200;2700
P069070309;P069070309_13;M;6638;1240;0;8238;2440;2700
P069070309;P069070309_14;N;7824;0;0;9424;1200;2700
P069070309;P069070309_15;O;8238;1234;0;9248;2440;1085
P069070309;P069070309_16;P;9248;1231;0;10255;2440;2920
P069070309;P069070309_17;Q;9424;0;0;10424;1200;2980
P069070309;P069070309_18;R;10255;1234;0;11265;2440;2895
P069070309;P069070309_19;S;10424;0;0;11424;1200;1045
P069070309;P069070309_20;T;11265;1234;0;12275;2440;2651
P069070309;P069070309_21;U;11424;0;0;12431;1209;2920
P069070309;P069070309_22;V;12275;1430;0;13481;2440;2936
P069070309;P069070309_23;W;12431;0;0;13438;1209;2920
P068070307;P068070307_1;A;0;0;0;1010;1206;2821
P068070307;P068070307_2;B;0;1231;0;1007;2440;2920
P068070307;P068070307_3;C;1007;1231;0;2014;2440;2920
P068070307;P068070307_4;D;1010;0;0;2017;1209;2920
P068070307;P068070307_5;E;2014;1231;0;3021;2440;2920
P068070307;P068070307_6;F;2017;0;0;3027;1206;1855
P068070307;P068070307_7;G;3021;1231;0;4028;2440;990
P068070307;P068070307_8;H;3027;0;0;4037;1206;1181
P068070307;P068070307_9;I;4028;1240;0;5628;2440;2700
P068070307;P068070307_10;J;4037;0;0;5637;1200;2700
P068070307;P068070307_11;K;5628;1240;0;7228;2440;2700
P068070307;P068070307_12;L;5637;0;0;7237;1200;2700
P068070307;P068070307_13;M;7228;1240;0;8828;2440;2700
P068070307;P068070307_14;N;7237;0;0;8244;1209;2920
P068070307;P068070307_15;O;8244;0;0;9844;1200;2700
P068070307;P068070307_16;P;8828;1240;0;10428;2440;2700
P068070307;P068070307_17;Q;9844;0;0;11444;1200;1815
P068070307;P068070307_18;R;10428;1231;0;11435;2440;1955
P068070307;P068070307_19;S;11435;1234;0;12445;2440;1085
P068070307;P068070307_20;T;11444;0;0;12454;1206;2936
P068070307;P068070307_21;U;12445;1240;0;13445;2440;2980
P068070307;P068070307_22;V;12454;0;0;13464;1206;2610
P067070309;P067070309_1;A;0;0;0;1010;1206;2655
P067070309;P067070309_2;B;0;1231;0;1007;2440;2920
P067070309;P067070309_3;C;1007;1231;0;2014;2440;2920
P067070309;P067070309_4;D;1010;0;0;2017;1209;2920
P067070309;P067070309_5;E;2014;1234;0;3024;2440;2721
P067070309;P067070309_6;F;2017;0;0;3024;1209;2920
P067070309;P067070309_7;G;3024;1234;0;4034;2440;770
P067070309;P067070309_8;H;3024;0;0;4031;1209;990
P067070309;P067070309_9;I;4031;0;0;5631;1200;2700
P067070309;P067070309_10;J;4034;1240;0;5634;2440;2700
P067070309;P067070309_11;K;5631;0;0;7231;1200;2700
P067070309;P067070309_12;L;5634;1231;0;6641;2440;2920
P067070309;P067070309_13;M;6641;1234;0;7651;2440;2170
P067070309;P067070309_14;N;7231;0;0;8238;1209;2920
P067070309;P067070309_15;O;7651;1231;0;8658;2440;990
P067070309;P067070309_16;P;8238;0;0;9238;1200;2825
P067070309;P067070309_17;Q;8658;1234;0;9668;2440;2895
P067070309;P067070309_18;R;9238;0;0;10248;1206;2166
P067070309;P067070309_19;S;9668;1231;0;10675;2440;2920
P067070309;P067070309_20;T;10248;0;0;11258;1206;2747
P067070309;P067070309_21;U;10675;1231;0;11682;2440;2920
P067070309;P067070309_22;V;11258;0;0;12265;1209;990
P067070309;P067070309_23;W;11682;1234;0;12692;2440;1468
P067070309;P067070309_24;X;12265;0;0;13265;1200;1150
P066070307;P066070307_1;A;0;0;0;1010;1206;2940
P066070307;P066070307_2;B;0;1231;0;1007;2440;2920
P066070307;P066070307_3;C;1007;1231;0;2014;2440;2920
P066070307;P066070307_4;D;1010;0;0;2020;1206;2510
P066070307;P066070307_5;E;2014;1234;0;3024;2440;1951
P066070307;P066070307_6;F;2020;0;0;3027;1209;2920
P066070307;P066070307_7;G;3024;1231;0;4031;2440;1955
P066070307;P066070307_8;H;3027;0;0;4034;1209;1955
P066070307;P066070307_9;I;4031;1234;0;5041;2440;1085
P066070307;P066070307_10;J;4034;0;0;5634;1200;2700
P066070307;P066070307_11;K;5041;1240;0;6641;2440;2700
P066070307;P066070307_12;L;5634;0;0;7234;1200;2700
P066070307;P066070307_13;M;6641;1231;0;7648;2440;1955
P066070307;P066070307_14;N;7234;0;0;8241;1209;990
P066070307;P066070307_15;O;7648;1234;0;8658;2440;2510
P066070307;P066070307_16;P;8241;0;0;9241;1200;1935
P066070307;P066070307_17;Q;8658;1234;0;9668;2440;1568
P066070307;P066070307_18;R;9241;0;0;10248;1209;2920
P066070307;P066070307_19;S;9668;1234;0;10678;2440;1083
P096070307;P096070307_1;A;0;1231;0;1007;2440;2920
P096070307;P096070307_2;B;0;0;0;1010;1206;2734
P096070307;P096070307_3;C;1007;1231;0;2014;2440;2920
P096070307;P096070307_4;D;1010;0;0;2020;1206;2751
P096070307;P096070307_5;E;2014;1231;0;3021;2440;2920
P096070307;P096070307_6;F;2020;0;0;3027;1209;2920
P096070307;P096070307_7;G;3021;1234;0;4031;2440;2940
P096070307;P096070307_8;H;3027;0;0;4034;1209;2920
P096070307;P096070307_9;I;4031;1231;0;5038;2440;2920
P096070307;P096070307_10;J;4034;0;0;5041;1209;2920
P096070307;P096070307_11;K;5038;1231;0;6045;2440;1955
P096070307;P096070307_12;L;5041;0;0;6051;1206;1653
P096070307;P096070307_13;M;6045;1231;0;7052;2440;2920
P096070307;P096070307_14;N;6051;0;0;7061;1206;2170
P096070307;P096070307_15;O;7052;1231;0;8059;2440;2920
P096070307;P096070307_16;P;7061;0;0;8068;1209;2920
P096070307;P096070307_17;Q;8059;1231;0;9066;2440;990
P096070307;P096070307_18;R;8068;0;0;9078;1206;1085
P096070307;P096070307_19;S;9066;1240;0;10066;2440;2980
P096070307;P096070307_20;T;9078;0;0;10088;1206;2950
P096070307;P096070307_21;U;10066;1234;0;11076;2440;2908
P096070307;P096070307_22;V;10088;0;0;11098;1206;2995
P096070307;P096070307_23;W;11076;1240;0;12076;2440;1490
P096070307;P096070307_24;X;11098;0;0;12108;1206;1083
P096070307;P096070307_25;Y;12076;1234;0;13086;2440;2649
P096070307;P096070307_26;Z;12108;0;0;13115;1209;2920
P095070309;P095070309_1;A;0;0;0;1010;1206;2834
P095070309;P095070309_2;B;0;1231;0;1007;2440;2920
P095070309;P095070309_3;C;1007;1231;0;2014;2440;2920
P095070309;P095070309_4;D;1010;0;0;2017;1209;2920
P095070309;P095070309_5;E;2014;1231;0;3021;2440;1955
P095070309;P095070309_6;F;2017;0;0;3027;1206;2170
P095070309;P095070309_7;G;3021;1240;0;4621;2440;2700
P095070309;P095070309_8;H;3027;0;0;4627;1200;2700
P095070309;P095070309_9;I;4621;1240;0;6221;2440;2700
P095070309;P095070309_10;J;4627;0;0;6227;1200;2700
P095070309;P095070309_11;K;6221;1240;0;7821;2440;2700
P095070309;P095070309_12;L;6227;0;0;7827;1200;2700
P095070309;P095070309_13;M;7821;1240;0;9421;2440;2700
P095070309;P095070309_14;N;7827;0;0;8834;1209;2920
P095070309;P095070309_15;O;8834;0;0;9841;1209;1955
P095070309;P095070309_16;P;9421;1234;0;10431;2440;1085
P095070309;P095070309_17;Q;9841;0;0;10841;1200;2380
P095070309;P095070309_18;R;10431;1234;0;11441;2440;2537
P095070309;P095070309_19;S;10841;0;0;11851;1206;1083
P095070309;P095070309_20;T;11441;1240;0;12441;2440;1150
P095070309;P095070309_21;U;11851;0;0;12858;1209;2920
P095070309;P095070309_22;V;12441;1234;0;13451;2440;2649
P093070307;P093070307_1;A;0;0;0;1007;1209;2920
P093070307;P093070307_2;B;0;1234;0;1010;2440;2924
P093070307;P093070307_3;C;1007;0;0;2014;1209;2920
P093070307;P093070307_4;D;1010;1234;0;2020;2440;2946
P093070307;P093070307_5;E;2014;0;0;3021;1209;2920
P093070307;P093070307_6;F;2020;1231;0;3027;2440;2920
P093070307;P093070307_7;G;3021;0;0;4031;1206;2754
P093070307;P093070307_8;H;3027;1231;0;4034;2440;2920
P093070307;P093070307_9;I;4031;0;0;5041;1206;2324
P093070307;P093070307_10;J;4034;1231;0;5041;2440;2920
P093070307;P093070307_11;K;5041;1231;0;6048;2440;2920
P093070307;P093070307_12;L;5041;0;0;6641;1200;2700
P093070307;P093070307_13;M;6048;1240;0;7648;2440;2700
P093070307;P093070307_14;N;6641;0;0;8241;1200;1815
P093070307;P093070307_15;O;7648;1234;0;8658;2440;2170
P093070307;P093070307_16;P;8241;0;0;9248;1209;2920
P093070307;P093070307_17;Q;8658;1231;0;9665;2440;2920
P093070307;P093070307_18;R;9248;0;0;10258;1206;1085
P093070307;P093070307_19;S;9665;1231;0;10672;2440;1955
P093070307;P093070307_20;T;10258;0;0;11268;1206;2936
P093070307;P093070307_21;U;10672;1240;0;11672;2440;1780
P093070307;P093070307_22;V;11268;0;0;12278;1206;2823
P093070307;P093070307_23;W;11672;1234;0;12682;2440;2338
P093070307;P093070307_24;X;12278;0;0;13487;1007;2920
P090070309;P090070309_1;A;0;0;0;1007;1209;2920
P090070309;P090070309_2;B;0;1234;0;1010;2440;2850
P090070309;P090070309_3;C;1007;0;0;2014;1209;2920
P090070309;P090070309_4;D;1010;1231;0;2017;2440;2920
P090070309;P090070309_5;E;2014;0;0;3024;1206;1454
P090070309;P090070309_6;F;2017;1231;0;3024;2440;990
P090070309;P090070309_7;G;3024;1231;0;4031;2440;2920
P090070309;P090070309_8;H;3024;0;0;4624;1200;2700
P090070309;P090070309_9;I;4031;1240;0;5631;2440;2700
P090070309;P090070309_10;J;4624;0;0;6224;1200;2700
P090070309;P090070309_11;K;5631;1240;0;7231;2440;2700
P090070309;P090070309_12;L;6224;0;0;7231;1209;2920
P090070309;P090070309_13;M;7231;0;0;8241;1206;1085
P090070309;P090070309_14;N;7231;1240;0;8831;2440;2700
P090070309;P090070309_15;O;8241;0;0;9248;1209;2920
P090070309;P090070309_16;P;8831;1240;0;9831;2440;2980
P090070309;P090070309_17;Q;9248;0;0;10258;1206;2936
P090070309;P090070309_18;R;9831;1234;0;10841;2440;2324
P090070309;P090070309_19;S;10258;0;0;11258;1200;1490
P090070309;P090070309_20;T;10841;1231;0;11848;2440;2920
P090070309;P090070309_21;U;11258;0;0;12268;1206;2551
P090070309;P090070309_22;V;11848;1231;0;12855;2440;2920
P090070309;P090070309_23;W;12268;0;0;13275;1209;1955
P089070307;P089070307_1;A;0;0;0;1007;1209;2920
P089070307;P089070307_2;B;0;1209;0;1007;2418;2920
P089070307;P089070307_3;C;1007;1231;0;2014;2440;2920
P089070307;P089070307_4;D;1007;0;0;2017;1206;2834
P089070307;P089070307_5;E;2014;1231;0;3021;2440;2920
P089070307;P089070307_6;F;2017;0;0;3027;1206;2170
P089070307;P089070307_7;G;3021;1240;0;4621;2440;2700
P089070307;P089070307_8;H;3027;0;0;4627;1200;2700
P089070307;P089070307_9;I;4621;1240;0;6221;2440;2700
P089070307;P089070307_10;J;4627;0;0;6227;1200;2700
P089070307;P089070307_11;K;6221;1240;0;7821;2440;2700
P089070307;P089070307_12;L;6227;0;0;7827;1200;2700
P089070307;P089070307_13;M;7821;1240;0;9421;2440;2700
P089070307;P089070307_14;N;7827;0;0;9427;1200;1815
P089070307;P089070307_15;O;9421;1231;0;10428;2440;2920
P089070307;P089070307_16;P;9427;0;0;10437;1206;1085
P089070307;P089070307_17;Q;10428;1231;0;11435;2440;2920
P089070307;P089070307_18;R;10437;0;0;11447;1206;2823
P089070307;P089070307_19;S;11435;1240;0;12435;2440;1935
P089070307;P089070307_20;T;11447;0;0;12457;1206;783
P089070307;P089070307_21;U;12435;1234;0;13445;2440;2649
P089070307;P089070307_22;V;12457;0;0;13464;1209;2920
P088070309;P088070309_1;A;0;0;0;1010;1206;2754
P088070309;P088070309_2;B;0;1231;0;1007;2440;2920
P088070309;P088070309_3;C;1007;1231;0;2014;2440;2920
P088070309;P088070309_4;D;1010;0;0;2017;1209;2920
P088070309;P088070309_5;E;2014;1234;0;3024;2440;2847
P088070309;P088070309_6;F;2017;0;0;3027;1206;1354
P088070309;P088070309_7;G;3024;1231;0;4031;2440;2920
P088070309;P088070309_8;H;3027;0;0;4034;1209;2920
P088070309;P088070309_9;I;4031;1240;0;5631;2440;2700
P088070309;P088070309_10;J;4034;0;0;5634;1200;2700
P088070309;P088070309_11;K;5631;1240;0;7231;2440;2700
P088070309;P088070309_12;L;5634;0;0;6641;1209;1955
P088070309;P088070309_13;M;6641;0;0;7651;1206;2170
P088070309;P088070309_14;N;7231;1234;0;8241;2440;2836
P088070309;P088070309_15;O;7651;0;0;8651;1200;2980
P088070309;P088070309_16;P;8241;1234;0;9251;2440;1568
P088070309;P088070309_17;Q;8651;0;0;9651;1200;1150
P088070309;P088070309_18;R;9251;1231;0;10258;2440;2920
P088070309;P088070309_19;S;9651;0;0;10661;1206;2264
P087070307;P087070307_1;A;0;0;0;1007;1209;2920
P087070307;P087070307_2;B;0;1234;0;1010;2440;2838
P087070307;P087070307_3;C;1007;0;0;2014;1209;2920
P087070307;P087070307_4;D;1010;1231;0;2017;2440;2920
P087070307;P087070307_5;E;2014;0;0;3021;1209;1955
P087070307;P087070307_6;F;2017;1234;0;3027;2440;1765
P087070307;P087070307_7;G;3021;0;0;4028;1209;2920
P087070307;P087070307_8;H;3027;1231;0;4034;2440;2920
P087070307;P087070307_9;I;4028;0;0;5628;1200;2700
P087070307;P087070307_10;J;4034;1240;0;5634;2440;2700
P087070307;P087070307_11;K;5628;0;0;7228;1200;2700
P087070307;P087070307_12;L;5634;1240;0;7234;2440;1815
P087070307;P087070307_13;M;7228;0;0;8238;1206;1085
P087070307;P087070307_14;N;7234;1231;0;8241;2440;1955
P087070307;P087070307_15;O;8238;0;0;9238;1200;2380
P087070307;P087070307_16;P;8241;1234;0;9251;2440;2936
P087070307;P087070307_17;Q;9238;0;0;10248;1206;2324
P087070307;P087070307_18;R;9251;1231;0;10258;2440;2920
P087070307;P087070307_19;S;10248;0;0;11258;1206;385
P086070307;P086070307_1;A;0;0;0;1007;1209;2920
P086070307;P086070307_2;B;0;1234;0;1010;2440;2555
P086070307;P086070307_3;C;1007;0;0;2014;1209;2920
P086070307;P086070307_4;D;1010;1231;0;2017;2440;1955
P086070307;P086070307_5;E;2014;0;0;3024;1206;2250
P086070307;P086070307_6;F;2017;1231;0;3024;2440;2920
P086070307;P086070307_7;G;3024;1234;0;4034;2440;2439
P086070307;P086070307_8;H;3024;0;0;4031;1209;1955
P086070307;P086070307_9;I;4031;0;0;5038;1209;1955
P086070307;P086070307_10;J;4034;1240;0;5634;2440;2700
P086070307;P086070307_11;K;5038;0;0;6638;1200;2700
P086070307;P086070307_12;L;5634;1240;0;7234;2440;2700
P086070307;P086070307_13;M;6638;0;0;8238;1200;2700
P086070307;P086070307_14;N;7234;1231;0;8241;2440;1955
P086070307;P086070307_15;O;8238;0;0;9248;1206;2170
P086070307;P086070307_16;P;8241;1234;0;9251;2440;2651
P086070307;P086070307_17;Q;9248;0;0;10258;1206;2709
P086070307;P086070307_18;R;9251;1240;0;10251;2440;1935
P086070307;P086070307_19;S;10251;1234;0;11261;2440;485
P086070307;P086070307_20;T;10258;0;0;11265;1209;2920
P086070307;P086070307_21;U;11261;1234;0;12271;2440;1566
P086070307;P086070307_22;V;11265;0;0;12275;1206;1083
P111070309;P111070309_1;A;0;1234;0;1010;2440;2921
P111070309;P111070309_2;B;0;0;0;1007;1209;2920
P111070309;P111070309_3;C;1007;0;0;2014;1209;2920
P111070309;P111070309_4;D;1010;1231;0;2017;2440;2920
P111070309;P111070309_5;E;2014;0;0;3024;1206;2837
P111070309;P111070309_6;F;2017;1234;0;3027;2440;2651
P111070309;P111070309_7;G;3024;0;0;4031;1209;2920
P111070309;P111070309_8;H;3027;1234;0;4037;2440;2054
P111070309;P111070309_9;I;4031;0;0;5038;1209;2920
P111070309;P111070309_10;J;4037;1231;0;5044;2440;990
P111070309;P111070309_11;K;5038;0;0;6045;1209;2920
P111070309;P111070309_12;L;5044;1234;0;6054;2440;2170
P111070309;P111070309_13;M;6045;0;0;7052;1209;2920
P111070309;P111070309_14;N;6054;1231;0;7061;2440;2920
P111070309;P111070309_15;O;7052;0;0;8652;1200;2700
P111070309;P111070309_16;P;7061;1240;0;8661;2440;2700
P111070309;P111070309_17;Q;8652;0;0;10252;1200;2700
P111070309;P111070309_18;R;8661;1231;0;9668;2440;2920
P111070309;P111070309_19;S;9668;1240;0;11268;2440;2700
P111070309;P111070309_20;T;10252;0;0;11262;1206;2723
P111070309;P111070309_21;U;11262;0;0;12262;1200;2825
P111070309;P111070309_22;V;11268;1234;0;12278;2440;2922
P111070309;P111070309_23;W;12262;0;0;13272;1206;2651
P111070309;P111070309_24;X;12278;1430;0;13484;2440;2238
P110070307;P110070307_1;A;0;0;0;1007;1209;2920
P110070307;P110070307_2;B;0;1209;0;1007;2418;2920
P110070307;P110070307_3;C;1007;1234;0;2017;2440;2754
P110070307;P110070307_4;D;1007;0;0;2014;1209;2920
P110070307;P110070307_5;E;2014;0;0;3021;1209;2920
P110070307;P110070307_6;F;2017;1231;0;3024;2440;2920
P110070307;P110070307_7;G;3021;0;0;4031;1206;2250
P110070307;P110070307_8;H;3024;1240;0;4624;2440;2700
P110070307;P110070307_9;I;4031;0;0;5631;1200;2700
P110070307;P110070307_10;J;4624;1240;0;6224;2440;2700
P110070307;P110070307_11;K;5631;0;0;6641;1206;1085
P110070307;P110070307_12;L;6224;1231;0;7231;2440;2920
P110070307;P110070307_13;M;6641;0;0;7648;1209;2920
P110070307;P110070307_14;N;7231;1240;0;8831;2440;2700
P110070307;P110070307_15;O;7648;0;0;9248;1200;2700
P110070307;P110070307_16;P;8831;1240;0;10431;2440;1815
P110070307;P110070307_17;Q;9248;0;0;10248;1200;2980
P110070307;P110070307_18;R;10248;0;0;11258;1206;2809
P110070307;P110070307_19;S;10431;1234;0;11441;2440;1468
P110070307;P110070307_20;T;11258;0;0;12268;1206;2936
P110070307;P110070307_21;U;11441;1240;0;12441;2440;1150
P110070307;P110070307_22;V;12268;0;0;13477;1007;2920
P110070307;P110070307_23;W;12441;1231;0;13448;2440;2920
P108070307;P108070307_1;A;0;1231;0;1007;2440;2920
P108070307;P108070307_2;B;0;0;0;1010;1206;2946
P108070307;P108070307_3;C;1007;1231;0;2014;2440;2920
P108070307;P108070307_4;D;1010;0;0;2020;1206;2924
