Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P109060605;P109060605_3;C;1200;0;0;3600;1200;2855
P109060605;P109060605_4;D;3600;0;0;5200;1200;2700
P109060605;P109060605_5;E;3800;1240;0;5400;2440;2700
P109060605;P109060605_6;F;5200;0;0;8400;1200;2935
P109060605;P109060605_7;G;5400;1240;0;6400;2440;2700
P109060605;P109060605_8;H;6400;1240;0;8000;2440;2700
P109060605;P109060605_9;I;8000;1660;0;8570;2440;478
P109060605;P109060605_10;J;8400;0;0;11600;1200;2935
P109060605;P109060605_11;K;8570;1240;0;10170;2440;2700
P109060605;P109060605_12;L;10170;1240;0;13370;2440;2935
P109060605;P109060605_13;M;11600;0;0;13400;1200;2935
P108060615;P108060615_1;A;0;1240;0;1600;2440;2700
P108060615;P108060615_2;B;0;0;0;1600;1200;2700
P108060615;P108060615_3;C;1600;0;0;3200;1200;2520
P108060615;P108060615_4;D;1600;1240;0;4800;2440;2935
P108060615;P108060615_5;E;3200;0;0;6400;1200;2935
P108060615;P108060615_6;F;4800;1240;0;8000;2440;2935
P108060615;P108060615_7;G;6400;0;0;8800;1200;2935
P108060615;P108060615_8;H;8000;1240;0;10600;2440;2935
P108060615;P108060615_9;I;8800;0;0;10600;1200;2935
P108060615;P108060615_10;J;10600;0;0;11800;2400;2835
P108060615;P108060615_11;K;11800;0;0;13400;1200;2700
P108060615;P108060615_12;L;11800;1240;0;13400;2440;2700
P108060609;P108060609_1;A;0;0;0;1600;1200;2700
P108060609;P108060609_2;B;0;1240;0;1000;2440;2700
P108060609;P108060609_3;C;1000;1240;0;3400;2440;2815
P108060609;P108060609_4;D;1600;0;0;3200;1200;2700
P108060609;P108060609_5;E;3200;0;0;3770;780;478
P108060609;P108060609_6;F;3400;1240;0;5200;2440;2935
P108060609;P108060609_7;G;3770;0;0;6370;1200;2935
P108060609;P108060609_8;H;5200;1240;0;8400;2440;2935
P108060609;P108060609_9;I;6370;0;0;7370;1200;2700
P108060609;P108060609_10;J;7370;0;0;10570;1200;2935
P108060609;P108060609_11;K;8400;1240;0;10000;2440;2700
P108060609;P108060609_12;L;10000;1240;0;11600;2440;2700
P108060609;P108060609_13;M;10570;0;0;13170;1200;2935
P108060609;P108060609_14;N;11600;1240;0;13400;2440;2935
P108060605;P108060605_1;A;0;1240;0;1600;2440;2700
P108060605;P108060605_2;B;0;0;0;1600;1200;2700
P108060605;P108060605_3;C;1600;0;0;3200;1200;2700
P108060605;P108060605_4;D;1600;1240;0;4800;2440;2935
P108060605;P108060605_5;E;3200;0;0;5600;1200;2420
P108060605;P108060605_6;F;4800;1240;0;8000;2440;2935
P108060605;P108060605_7;G;5600;0;0;7200;1200;2700
P108060605;P108060605_8;H;7200;0;0;9600;1200;2420
P108060605;P108060605_9;I;8000;1240;0;9600;2440;2700
P108060605;P108060605_10;J;9600;1240;0;11200;2440;2700
P108060605;P108060605_11;K;9600;0;0;10600;1200;2700
P108060605;P108060605_12;L;10600;0;0;13200;1200;1490
P108060605;P108060605_13;M;11200;1240;0;13000;2440;2935
P107060623;P107060623_1;A;0;1240;0;1600;2440;2520
P107060623;P107060623_2;B;0;0;0;3200;1200;2935
P107060623;P107060623_3;C;1600;1240;0;4200;2440;2935
P107060623;P107060623_4;D;3200;0;0;6400;1200;2935
P107060623;P107060623_5;E;4200;1240;0;6800;2440;2935
P107060623;P107060623_6;F;6400;0;0;8200;1200;2935
P107060623;P107060623_7;G;6800;1240;0;8400;2440;2700
P107060623;P107060623_8;H;8200;0;0;9800;1200;2700
P107060623;P107060623_9;I;8400;1240;0;10000;2440;2700
P107060623;P107060623_10;J;9800;0;0;12200;1200;2835
P107060623;P107060623_11;K;10000;1240;0;12400;2440;2340
P107060623;P107060623_12;L;12200;0;0;12770;780;478
P107060623;P107060623_13;M;12400;1240;0;13400;2440;1815
P107060615;P107060615_1;A;0;0;0;1600;1200;2700
P107060615;P107060615_2;B;0;1240;0;2600;2440;2935
P107060615;P107060615_3;C;1600;0;0;4800;1200;2935
P107060615;P107060615_4;D;2600;1240;0;5000;2440;2420
P107060615;P107060615_5;E;4800;0;0;6400;1200;2700
P107060615;P107060615_6;F;5000;1240;0;6000;2440;2700
P107060615;P107060615_7;G;6000;1240;0;8400;2440;2420
P107060615;P107060615_8;H;6400;0;0;8000;1200;2700
P107060615;P107060615_9;I;8000;0;0;9600;1200;2700
P107060615;P107060615_10;J;8400;1240;0;10200;2440;2935
P107060615;P107060615_11;K;9600;0;0;11200;1200;2700
P107060615;P107060615_12;L;10200;1240;0;13400;2440;2935
P107060615;P107060615_13;M;11200;0;0;12800;1200;2700
P107060605;P107060605_1;A;0;0;0;1000;1200;2700
P107060605;P107060605_2;B;0;1240;0;3200;2440;2935
P107060605;P107060605_3;C;1000;0;0;3600;1200;2935
P107060605;P107060605_4;D;3200;1240;0;4800;2440;2700
P107060605;P107060605_5;E;3600;0;0;5200;1200;2700
P107060605;P107060605_6;F;4800;1240;0;6400;2440;2700
P107060605;P107060605_7;G;5200;0;0;8400;1200;2935
P107060605;P107060605_8;H;6400;1240;0;8200;2440;2935
P107060605;P107060605_9;I;8200;1240;0;9200;2440;930
P107060605;P107060605_10;J;8400;0;0;10000;1200;2520
P107060605;P107060605_11;K;9200;1240;0;11600;2440;2420
P107060605;P107060605_12;L;10000;0;0;12400;1200;2420
P107060605;P107060605_13;M;11600;1240;0;13200;2440;2700
P107060605;P107060605_14;N;12400;0;0;12970;780;478
P104060623;P104060623_1;A;0;1240;0;3200;2440;2935
P104060623;P104060623_2;B;0;0;0;1600;1200;2700
P104060623;P104060623_3;C;1600;0;0;4800;1200;2935
P104060623;P104060623_4;D;3200;1240;0;5800;2440;2935
P104060623;P104060623_5;E;4800;0;0;8000;1200;2935
P104060623;P104060623_6;F;5800;1240;0;8400;2440;1490
P104060623;P104060623_7;G;8000;0;0;10400;1200;2835
P104060623;P104060623_8;H;8400;1240;0;10200;2440;2935
P104060623;P104060623_9;I;10200;1240;0;11800;2440;2700
P104060623;P104060623_10;J;10400;0;0;12000;1200;2700
P104060623;P104060623_11;K;11800;1240;0;13400;2440;2700
P104060623;P104060623_12;L;12000;0;0;13000;1200;2700
P104060619;P104060619_1;A;0;0;0;1600;1200;2520
P104060619;P104060619_2;B;0;1240;0;2400;2440;955
P104060619;P104060619_3;C;1600;0;0;2170;780;478
P104060619;P104060619_4;D;2170;0;0;3770;1200;2700
P104060619;P104060619_5;E;2400;1240;0;5600;2440;2935
P104060619;P104060619_6;F;3770;0;0;5370;1200;1815
P104060619;P104060619_7;G;5370;0;0;6370;1200;1815
P104060619;P104060619_8;H;5600;1240;0;8800;2440;1490
P104060619;P104060619_9;I;6370;0;0;8170;1200;2935
P104060619;P104060619_10;J;8170;0;0;10770;1200;1490
P104060605;P104060605_1;A;0;1240;0;3200;2440;2935
P104060605;P104060605_2;B;0;0;0;2400;1200;2420
P104060605;P104060605_3;C;2400;0;0;4000;1200;2700
P104060605;P104060605_4;D;3200;1240;0;4200;2440;2700
P104060605;P104060605_5;E;4000;0;0;6600;1200;1490
P104060605;P104060605_6;F;4200;1240;0;5800;2440;2700
P104060605;P104060605_7;G;5800;1240;0;7400;2440;2700
P104060605;P104060605_8;H;6600;0;0;9800;1200;2935
P104060605;P104060605_9;I;7400;1240;0;9200;2440;2935
P104060605;P104060605_10;J;9200;1240;0;11600;2440;2815
P104060605;P104060605_11;K;9800;0;0;13000;1200;2935
P104060605;P104060605_12;L;11600;1240;0;13200;2440;2700
P103060615;P103060615_1;A;0;1240;0;1600;2440;2700
P103060615;P103060615_2;B;0;0;0;2400;1200;2420
P103060615;P103060615_3;C;1600;1240;0;2600;2440;2700
P103060615;P103060615_4;D;2400;0;0;4000;1200;2520
P103060615;P103060615_5;E;2600;1240;0;5800;2440;2935
P103060615;P103060615_6;F;4000;0;0;5800;1200;2935
P103060615;P103060615_7;G;5800;0;0;7400;1200;2700
P103060615;P103060615_8;H;5800;1240;0;8400;2440;2935
P103060615;P103060615_9;I;7400;0;0;10600;1200;2935
P103060615;P103060615_10;J;8400;1240;0;11600;2440;2935
P103060615;P103060615_11;K;10600;0;0;12400;1200;2935
P103060615;P103060615_12;L;11600;1240;0;13200;2440;2700
P103060615;P103060615_13;M;12400;0;0;13400;1200;2700
P103060609;P103060609_1;A;0;40;0;1200;2440;2835
P103060609;P103060609_2;B;1200;0;0;2800;1200;2700
P103060609;P103060609_3;C;1200;1240;0;3600;2440;2875
P103060609;P103060609_4;D;2800;0;0;4400;1200;2700
P103060609;P103060609_5;E;3600;1240;0;5200;2440;2700
P103060609;P103060609_6;F;4400;0;0;7000;1200;1490
P103060609;P103060609_7;G;5200;1240;0;8400;2440;2935
P103060609;P103060609_8;H;7000;0;0;8600;1200;2700
P103060609;P103060609_9;I;8400;1240;0;10000;2440;2700
P103060609;P103060609_10;J;8600;0;0;11800;1200;2935
P103060609;P103060609_11;K;10000;1240;0;13200;2440;2935
P103060609;P103060609_12;L;11800;0;0;13400;1200;2700
P103060605;P103060605_1;A;0;1240;0;1800;2440;2935
P103060605;P103060605_2;B;0;0;0;2400;1200;2420
P103060605;P103060605_3;C;1800;1240;0;4200;2440;2360
P103060605;P103060605_4;D;2400;0;0;4000;1200;2520
P103060605;P103060605_5;E;4000;0;0;5000;1200;2700
P103060605;P103060605_6;F;4200;1240;0;6000;2440;2935
P103060605;P103060605_7;G;5000;0;0;6600;1200;2700
P103060605;P103060605_8;H;6000;1240;0;9200;2440;2935
P103060605;P103060605_9;I;6600;0;0;9800;1200;1490
P103060605;P103060605_10;J;9200;1240;0;10800;2440;2700
P103060605;P103060605_11;K;9800;0;0;11400;1200;2700
P103060605;P103060605_12;L;10800;1240;0;12400;2440;2700
P103060605;P103060605_13;M;11400;0;0;13000;1200;1815
P103060605;P103060605_14;N;12400;1240;0;13400;2440;1815
P102060619;P102060619_1;A;0;0;0;1200;2400;2835
P102060619;P102060619_2;B;1200;1240;0;4400;2440;2935
P102060619;P102060619_3;C;1200;0;0;4400;1200;2935
P102060619;P102060619_4;D;4400;0;0;7600;1200;2935
P102060619;P102060619_5;E;4400;1240;0;7000;2440;2935
P102060619;P102060619_6;F;7000;1240;0;8800;2440;2935
P102060619;P102060619_7;G;7600;0;0;9200;1200;2700
P102060619;P102060619_8;H;8800;1240;0;10400;2440;2700
P102060619;P102060619_9;I;9200;0;0;12400;1200;2935
P102060619;P102060619_10;J;10400;1240;0;12800;2440;2875
P102060619;P102060619_11;K;12400;0;0;13400;1200;2700
P102060615;P102060615_1;A;0;0;0;1600;1200;2700
P102060615;P102060615_2;B;0;1240;0;2600;2440;2935
P102060615;P102060615_3;C;1600;0;0;3200;1200;2700
P102060615;P102060615_4;D;2600;1240;0;4200;2440;2700
P102060615;P102060615_5;E;3200;0;0;5600;1200;2875
P102060615;P102060615_6;F;4200;1240;0;5800;2440;2700
P102060615;P102060615_7;G;5600;0;0;6600;1200;1815
P102060615;P102060615_8;H;5800;1240;0;7600;2440;2935
P102060615;P102060615_9;I;6600;0;0;8200;1200;2700
P102060615;P102060615_10;J;7600;1240;0;9200;2440;2700
P102060615;P102060615_11;K;8200;0;0;11400;1200;1490
P102060615;P102060615_12;L;9200;1240;0;10800;2440;2700
P102060615;P102060615_13;M;10800;1240;0;13400;2440;2935
P102060615;P102060615_14;N;11400;0;0;13000;1200;930
P102060605;P102060605_1;A;0;40;0;1200;2440;2420
P102060605;P102060605_2;B;1200;0;0;3000;1200;2935
P102060605;P102060605_3;C;1200;1240;0;2200;2440;2700
P102060605;P102060605_4;D;2200;1240;0;3800;2440;2520
P102060605;P102060605_5;E;3000;0;0;6200;1200;2935
P102060605;P102060605_6;F;3800;1240;0;6200;2440;2875
P102060605;P102060605_7;G;6200;1240;0;7800;2440;2700
P102060605;P102060605_8;H;6200;0;0;9400;1200;2935
P102060605;P102060605_9;I;7800;1240;0;9400;2440;2700
P102060605;P102060605_10;J;9400;0;0;11000;1200;2700
P102060605;P102060605_11;K;9400;1240;0;12600;2440;1490
P102060605;P102060605_12;L;11000;0;0;12600;1200;2700
P101060615;P101060615_1;A;0;0;0;2600;1200;2935
P101060615;P101060615_2;B;0;1240;0;2400;2440;2835
P101060615;P101060615_3;C;2400;1240;0;3400;2440;2700
P101060615;P101060615_4;D;2600;0;0;5800;1200;2935
P101060615;P101060615_5;E;3400;1240;0;5000;2440;2700
P101060615;P101060615_6;F;5000;1240;0;6800;2440;2935
P101060615;P101060615_7;G;5800;0;0;8400;1200;2935
P101060615;P101060615_8;H;6800;1240;0;9200;2440;2400
P101060615;P101060615_9;I;8400;0;0;11600;1200;2935
P101060615;P101060615_10;J;9200;1240;0;12400;2440;2935
P101060615;P101060615_11;K;11600;0;0;13200;1200;2700
P101060615;P101060615_12;L;12400;1240;0;13400;2440;2700
P101060609;P101060609_1;A;0;0;0;1600;1200;2700
P101060609;P101060609_2;B;0;1240;0;1600;2440;2520
P101060609;P101060609_3;C;1600;1240;0;4800;2440;2935
P101060609;P101060609_4;D;1600;0;0;4200;1200;2935
P101060609;P101060609_5;E;4200;0;0;6000;1200;2935
P101060609;P101060609_6;F;4800;1240;0;6400;2440;2700
P101060609;P101060609_7;G;6000;0;0;8400;1200;2420
P101060609;P101060609_8;H;6400;1240;0;8000;2440;2700
P101060609;P101060609_9;I;8000;1240;0;9600;2440;2520
P101060609;P101060609_10;J;8400;0;0;10800;1200;2420
P101060609;P101060609_11;K;9600;1240;0;12800;2440;2935
P101060609;P101060609_12;L;10800;0;0;13400;1200;2935
P101060609;P101060609_13;M;12800;1660;0;13370;2440;909
P101060605;P101060605_1;A;0;0;0;1600;1200;1815
P101060605;P101060605_2;B;0;1240;0;1600;2440;2700
P101060605;P101060605_3;C;1600;1240;0;3200;2440;1815
P101060605;P101060605_4;D;1600;0;0;4200;1200;2935
P101060605;P101060605_5;E;3200;1240;0;6400;2440;2935
P101060605;P101060605_6;F;4200;0;0;7400;1200;1490
P101060605;P101060605_7;G;6400;1240;0;8800;2440;2420
P101060605;P101060605_8;H;7400;0;0;9200;1200;2935
P101060605;P101060605_9;I;8800;1240;0;10400;2440;2700
P101060605;P101060605_10;J;9200;0;0;11600;1200;2420
P101060605;P101060605_11;K;10400;1240;0;12800;2440;2360
P101060605;P101060605_12;L;11600;0;0;13200;1200;2700
P101060605;P101060605_13;M;12800;1660;0;13370;2440;909
Q101060605_1;Q101060605_1_1;A;0;0;0;1000;1200;1815
Q101060605_1;Q101060605_1_2;B;0;1240;0;1600;2440;1815
Q101060605_1;Q101060605_1_3;C;1000;0;0;3600;1200;1490
Q101060605_1;Q101060605_1_4;D;1600;1240;0;2600;2440;930
Q101060605_1;Q101060605_1_5;E;2600;1240;0;4200;2440;930
P114064011;P114064011_1;A;0;0;0;2200;2400;2995
P114064011;P114064011_2;B;2200;40;0;4400;2440;2995
P114064011;P114064011_3;C;4400;0;0;6600;2400;2995
P114064011;P114064011_4;D;6600;40;0;8800;2440;2995
P114064011;P114064011_5;E;8800;0;0;11000;2400;2995
P114064011;P114064011_6;F;11000;40;0;13200;2440;2995
P114064009;P114064009_1;A;0;0;0;2200;2400;2995
P114064009;P114064009_2;B;2200;40;0;4400;2440;2995
P114064009;P114064009_3;C;4400;0;0;6600;2400;2995
P114064009;P114064009_4;D;6600;40;0;8800;2440;2995
P114064009;P114064009_5;E;8800;0;0;11000;2400;2995
P114064009;P114064009_6;F;11000;40;0;13200;2440;2995
P114063903;P114063903_1;A;0;0;0;1670;1200;2995
P114063903;P114063903_2;B;0;1240;0;1670;2440;2995
P114063903;P114063903_3;C;1670;0;0;3870;2400;2935
P114063903;P114063903_4;D;3870;0;0;6070;2400;2995
P114063903;P114063903_5;E;6070;0;0;8270;2400;2995
P114063903;P114063903_6;F;8270;0;0;10470;2400;2995
P114063903;P114063903_7;G;10470;0;0;12670;2400;2995
P114063919;P114063919_1;A;0;0;0;1670;1200;2995
P114063919;P114063919_2;B;0;1200;0;1670;2400;2995
P114063919;P114063919_3;C;1670;1240;0;3340;2440;2995
P114063919;P114063919_4;D;1670;0;0;3340;1200;2995
P114063919;P114063919_5;E;3340;0;0;5010;1200;2995
P114063919;P114063919_6;F;3340;1240;0;5010;2440;2995
P114063919;P114063919_7;G;5010;1240;0;6680;2440;2995
P114063919;P114063919_8;H;5010;0;0;6680;1200;2995
P114063919;P114063919_9;I;6680;0;0;8350;1200;2995
P114063919;P114063919_10;J;6680;1240;0;8350;2440;2995
P114063919;P114063919_11;K;8350;1240;0;10020;2440;2995
P114063919;P114063919_12;L;8350;0;0;10020;1200;2995
P114063919;P114063919_13;M;10020;0;0;11690;1200;2995
P114063919;P114063919_14;N;10020;1240;0;11690;2440;2995
P114063919;P114063919_15;O;11690;1240;0;13360;2440;2995
P114063919;P114063919_16;P;11690;0;0;13360;1200;2995
Q114063919_1;Q114063919_1_1;A;0;0;0;1670;1200;2995
Q114063919_1;Q114063919_1_2;B;0;1200;0;1670;2400;2995
Q114063919_1;Q114063919_1_3;C;1670;1240;0;3340;2440;2995
Q114063919_1;Q114063919_1_4;D;1670;0;0;3340;1200;2995
Q114063919_1;Q114063919_1_5;E;3340;1240;0;5010;2440;2995
Q114063919_1;Q114063919_1_6;F;3340;0;0;5010;1200;2995
Q114063919_1;Q114063919_1_7;G;5010;0;0;6680;1200;2995
Q114063919_1;Q114063919_1_8;H;5010;1240;0;6680;2440;2995
Q114063919_1;Q114063919_1_9;I;6680;1240;0;8350;2440;2995
Q114063919_1;Q114063919_1_10;J;6680;0;0;8350;1200;2995
Q114063919_1;Q114063919_1_11;K;8350;0;0;10020;1200;2995
Q114063919_1;Q114063919_1_12;L;8350;1240;0;10020;2440;2995
Q114063919_1;Q114063919_1_13;M;10020;1240;0;11690;2440;2995
Q114063919_1;Q114063919_1_14;N;10020;0;0;11690;1200;2995
P114064007;P114064007_1;A;0;0;0;2200;2400;2995
P114064007;P114064007_2;B;2200;40;0;4400;2440;2995
P114064007;P114064007_3;C;4400;0;0;6600;2400;2995
P114064007;P114064007_4;D;6600;0;0;8800;2400;2995
P114064007;P114064007_5;E;8800;0;0;11000;2400;2995
P114064007;P114064007_6;F;11000;0;0;12670;1200;2995
Q114064007_1;Q114064007_1_1;A;0;0;0;2200;2400;2995
Q114064007_1;Q114064007_1_2;B;2200;40;0;4400;2440;2995
Q114064007_1;Q114064007_1_3;C;4400;0;0;6600;2400;2995
Q114064007_1;Q114064007_1_4;D;6600;40;0;8800;2440;2995
Q114064007_1;Q114064007_1_5;E;8800;0;0;11000;2400;2995
Q114064007_1;Q114064007_1_6;F;11000;40;0;13200;2440;2995
P112064003;P112064003_1;A;0;0;0;2200;2400;1490
P112064003;P112064003_2;B;2200;0;0;4400;2400;2995
P112064003;P112064003_3;C;4400;0;0;6600;2400;2995
P112064003;P112064003_4;D;6600;0;0;8800;2400;2995
P112064003;P112064003_5;E;8800;0;0;11000;2400;2995
P112064003;P112064003_6;F;11000;0;0;13200;2400;2995
P112064001;P112064001_1;A;0;0;0;2200;2400;2995
P112064001;P112064001_2;B;2200;40;0;4400;2440;2995
P112064001;P112064001_3;C;4400;0;0;6600;2400;2995
P112064001;P112064001_4;D;6600;40;0;8800;2440;2995
P112064001;P112064001_5;E;8800;1240;0;10470;2440;1520
P112064001;P112064001_6;F;10470;0;0;12670;2400;2995
P111064011;P111064011_1;A;0;0;0;2200;2400;2995
P111064011;P111064011_2;B;2200;0;0;4400;2400;2995
P111064011;P111064011_3;C;4400;0;0;6600;2400;2995
P111064011;P111064011_4;D;6600;0;0;8800;2400;2995
P111064011;P111064011_5;E;8800;0;0;11000;2400;2995
P111064011;P111064011_6;F;11000;0;0;13200;2400;2995
P111064009;P111064009_1;A;0;0;0;2200;2400;2995
P111064009;P111064009_2;B;2200;40;0;4400;2440;2995
P111064009;P111064009_3;C;4400;0;0;6600;2400;2995
P111064009;P111064009_4;D;6600;40;0;8800;2440;2995
P111064009;P111064009_5;E;8800;0;0;11000;2400;2995
P111064009;P111064009_6;F;11000;40;0;13200;2440;2995
P111063903;P111063903_1;A;0;0;0;2200;2400;2935
P111063903;P111063903_2;B;2200;1240;0;3870;2440;2995
P111063903;P111063903_3;C;2200;0;0;3870;1200;1520
P111063903;P111063903_4;D;3870;0;0;6070;2400;2995
P111063903;P111063903_5;E;6070;0;0;8270;2400;2995
P111063903;P111063903_6;F;8270;0;0;10470;2400;2995
P111063903;P111063903_7;G;10470;0;0;12670;2400;2995
P111063919;P111063919_1;A;0;0;0;1670;1200;2995
P111063919;P111063919_2;B;0;1200;0;1670;2400;2995
P111063919;P111063919_3;C;1670;1240;0;3340;2440;2995
P111063919;P111063919_4;D;1670;0;0;3340;1200;2995
P111063919;P111063919_5;E;3340;1240;0;5010;2440;2995
P111063919;P111063919_6;F;3340;0;0;5010;1200;2995
P111063919;P111063919_7;G;5010;0;0;6680;1200;2995
P111063919;P111063919_8;H;5010;1240;0;6680;2440;2995
P111063919;P111063919_9;I;6680;1240;0;8350;2440;2995
P111063919;P111063919_10;J;6680;0;0;8350;1200;2995
P111063919;P111063919_11;K;8350;0;0;10020;1200;2995
P111063919;P111063919_12;L;8350;1240;0;10020;2440;2995
P111063919;P111063919_13;M;10020;1240;0;11690;2440;2995
P111063919;P111063919_14;N;10020;0;0;11690;1200;2995
P111063919;P111063919_15;O;11690;0;0;13360;1200;2995
P111063919;P111063919_16;P;11690;1240;0;13360;2440;2995
P111064007;P111064007_1;A;0;0;0;2200;2400;2995
P111064007;P111064007_2;B;2200;40;0;4400;2440;2995
P111064007;P111064007_3;C;4400;0;0;6600;2400;2995
P111064007;P111064007_4;D;6600;0;0;8800;2400;2995
P111064007;P111064007_5;E;8800;0;0;11000;2400;2995
P111064007;P111064007_6;F;11000;0;0;13200;2400;2995
P111064005;P111064005_1;A;0;0;0;2200;2400;2995
P111064005;P111064005_2;B;2200;40;0;4400;2440;2995
P111064005;P111064005_3;C;4400;0;0;6600;2400;2995
P111064005;P111064005_4;D;6600;40;0;8800;2440;2995
P111064005;P111064005_5;E;8800;0;0;11000;2400;2995
P111064005;P111064005_6;F;11000;40;0;13200;2440;2995
P111064003;P111064003_1;A;0;0;0;2200;2400;2995
P111064003;P111064003_2;B;2200;40;0;4400;2440;2995
P111064003;P111064003_3;C;4400;1240;0;6070;2440;2995
P111064003;P111064003_4;D;4400;0;0;6070;1200;1520
P111064003;P111064003_5;E;6070;0;0;8270;2400;2995
P111064003;P111064003_6;F;8270;0;0;10470;2400;2995
P111064003;P111064003_7;G;10470;0;0;12670;2400;2995
P111064001;P111064001_1;A;0;0;0;2200;2400;2935
P111064001;P111064001_2;B;2200;0;0;4400;2400;2995
P111064001;P111064001_3;C;4400;0;0;6600;2400;2995
P111064001;P111064001_4;D;6600;0;0;8800;2400;2995
P111064001;P111064001_5;E;8800;0;0;11000;2400;2995
P111064001;P111064001_6;F;11000;0;0;13200;2400;2995
P110063909;P110063909_1;A;0;0;0;1670;1200;2995
P110063909;P110063909_2;B;0;1200;0;1670;2400;2995
P110063909;P110063909_3;C;1670;1240;0;3340;2440;2995
P110063909;P110063909_4;D;1670;0;0;3340;1200;2995
P110063909;P110063909_5;E;3340;0;0;5010;1200;2995
P110063909;P110063909_6;F;3340;1200;0;5010;2400;2995
P110063909;P110063909_7;G;5010;1240;0;6680;2440;2995
P110063909;P110063909_8;H;5010;0;0;6680;1200;2995
P110063909;P110063909_9;I;6680;0;0;8350;1200;2995
P110063909;P110063909_10;J;6680;1200;0;8350;2400;2995
P110063909;P110063909_11;K;8350;1240;0;10020;2440;2995
P110063909;P110063909_12;L;8350;0;0;10020;1200;2995
P110063909;P110063909_13;M;10020;1240;0;11690;2440;2995
P110063909;P110063909_14;N;10020;0;0;11690;1200;2995
P110063909;P110063909_15;O;11690;0;0;13360;1200;2995
P110063909;P110063909_16;P;11690;1240;0;13360;2440;2995
P110064011;P110064011_1;A;0;40;0;2200;2440;2995
P110064011;P110064011_2;B;2200;0;0;4400;2400;2995
P110064011;P110064011_3;C;4400;0;0;6600;2400;2995
P110064011;P110064011_4;D;6600;0;0;8800;2400;2995
P110064011;P110064011_5;E;8800;0;0;11000;2400;2995
P110064011;P110064011_6;F;11000;0;0;13200;2400;2995
P110064009;P110064009_1;A;0;0;0;2200;2400;2995
P110064009;P110064009_2;B;2200;40;0;4400;2440;2995
P110064009;P110064009_3;C;4400;0;0;6600;2400;2995
P110064009;P110064009_4;D;6600;40;0;8800;2440;2995
P110064009;P110064009_5;E;8800;0;0;11000;2400;2995
P110064009;P110064009_6;F;11000;40;0;13200;2440;2995
P110063903;P110063903_1;A;0;0;0;2200;2400;1490
P110063903;P110063903_2;B;2200;0;0;4400;2400;2995
P110063903;P110063903_3;C;4400;0;0;6070;1200;2995
P110063903;P110063903_4;D;4400;1240;0;6070;2440;1520
P110063903;P110063903_5;E;6070;0;0;8270;2400;2995
P110063903;P110063903_6;F;8270;0;0;10470;2400;2995
P110063903;P110063903_7;G;10470;0;0;12670;2400;2995
P110063919;P110063919_1;A;0;0;0;1670;1200;2995
P110063919;P110063919_2;B;0;1200;0;1670;2400;2995
P110063919;P110063919_3;C;1670;1240;0;3340;2440;2995
P110063919;P110063919_4;D;1670;0;0;3340;1200;2995
P110063919;P110063919_5;E;3340;0;0;5010;1200;2995
P110063919;P110063919_6;F;3340;1240;0;5010;2440;2995
P110063919;P110063919_7;G;5010;1240;0;6680;2440;2995
P110063919;P110063919_8;H;5010;0;0;6680;1200;2995
P110063919;P110063919_9;I;6680;0;0;8350;1200;2995
P110063919;P110063919_10;J;6680;1240;0;8350;2440;2995
P110063919;P110063919_11;K;8350;1240;0;10020;2440;2995
P110063919;P110063919_12;L;8350;0;0;10020;1200;2995
P110063919;P110063919_13;M;10020;0;0;11690;1200;2995
P110063919;P110063919_14;N;10020;1240;0;11690;2440;2995
P110063919;P110063919_15;O;11690;1240;0;13360;2440;2995
P110063919;P110063919_16;P;11690;0;0;13360;1200;2995
P110064007;P110064007_1;A;0;0;0;2200;2400;2995
P110064007;P110064007_2;B;2200;40;0;4400;2440;2995
P110064007;P110064007_3;C;4400;0;0;6600;2400;2995
P110064007;P110064007_4;D;6600;0;0;8800;2400;2995
P110064007;P110064007_5;E;8800;0;0;11000;2400;2995
P110064007;P110064007_6;F;11000;0;0;13200;2400;2995
P110064005;P110064005_1;A;0;0;0;2200;2400;2995
P110064005;P110064005_2;B;2200;40;0;4400;2440;2995
P110064005;P110064005_3;C;4400;0;0;6600;2400;2995
P110064005;P110064005_4;D;6600;40;0;8800;2440;2995
P110064005;P110064005_5;E;8800;0;0;11000;2400;2995
P110064005;P110064005_6;F;11000;40;0;13200;2440;2995
P110064003;P110064003_1;A;0;0;0;2200;2400;2935
P110064003;P110064003_2;B;2200;0;0;4400;2400;2995
P110064003;P110064003_3;C;4400;0;0;6600;2400;2995
P110064003;P110064003_4;D;6600;1240;0;8270;2440;2995
P110064003;P110064003_5;E;6600;0;0;8270;1200;2995
P110064003;P110064003_6;F;8270;0;0;10470;2400;2995
P110064003;P110064003_7;G;10470;0;0;12670;2400;2995
P110064001;P110064001_1;A;0;0;0;1010;1206;970
P110064001;P110064001_2;B;1010;0;0;3210;2400;2995
P110064001;P110064001_3;C;3210;0;0;5410;2400;2995
P110064001;P110064001_4;D;5410;0;0;7610;2400;2995
P110064001;P110064001_5;E;7610;0;0;9810;2400;2995
P110064001;P110064001_6;F;9810;0;0;12010;2400;2995
P109063909;P109063909_1;A;0;0;0;1670;1200;2995
P109063909;P109063909_2;B;0;1200;0;1670;2400;2995
P109063909;P109063909_3;C;1670;1240;0;3340;2440;2995
P109063909;P109063909_4;D;1670;0;0;3340;1200;2995
P109063909;P109063909_5;E;3340;0;0;5010;1200;2995
