Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P178041103;P178041103_10;J;6600;0;0;7600;1200;2835
P178041103;P178041103_11;K;7200;1240;0;8200;2440;2835
P178041103;P178041103_12;L;7600;0;0;8600;1200;2610
P178041103;P178041103_13;M;8200;1240;0;9800;2440;2865
P178041103;P178041103_14;N;8600;0;0;10400;1200;2935
P178041103;P178041103_15;O;9800;1240;0;10800;2440;2385
P178041103;P178041103_16;P;10400;0;0;11800;1200;2655
P178041103;P178041103_17;Q;10800;1240;0;12200;2440;1350
P178041103;P178041103_18;R;11800;0;0;13400;1200;930
P178041101;P178041101_1;A;0;0;0;1000;1200;2385
P178041101;P178041101_2;B;0;1240;0;1600;2440;2340
P178041101;P178041101_3;C;1000;0;0;3400;1200;2935
P178041101;P178041101_4;D;1600;1240;0;3000;2440;2655
P178041101;P178041101_5;E;3000;1240;0;4400;2440;2655
P178041101;P178041101_6;F;3400;0;0;4200;600;1596
P178041101;P178041101_7;G;4200;0;0;5200;1200;1905
P178041101;P178041101_8;H;4400;1240;0;5400;2440;1905
P178041101;P178041101_9;I;5200;0;0;6200;1200;1905
P178041101;P178041101_10;J;5400;1240;0;7200;2440;2935
P178041101;P178041101_11;K;6200;0;0;8000;1200;2935
P178041101;P178041101_12;L;7200;1240;0;8200;2440;1905
P178041101;P178041101_13;M;8000;0;0;9000;1200;1905
P178041101;P178041101_14;N;8200;1240;0;10600;2440;1490
P178041101;P178041101_15;O;9000;0;0;10600;1200;2160
P178041101;P178041101_16;P;10600;1240;0;12400;2440;2935
P178041101;P178041101_17;Q;10600;0;0;12400;1200;2935
P206215001;P206215001_1;A;0;720;0;1300;1720;873
P206215001;P206215001_2;B;1300;720;0;2600;1720;873
P206215001;P206215001_3;C;2600;720;0;3900;1720;2529
P206215001;P206215001_4;D;3900;1440;0;5200;2440;2529
P206215001;P206215001_5;E;3900;70;0;4900;1370;2529
P206215001;P206215001_6;F;4900;0;0;5900;1300;2529
P206215001;P206215001_7;G;5200;1440;0;6500;2440;2529
P206215001;P206215001_8;H;5900;0;0;6900;1300;2529
P206215001;P206215001_9;I;6500;1440;0;7800;2440;2529
P206215001;P206215001_10;J;6900;0;0;7900;1300;2529
P206215001;P206215001_11;K;7800;1440;0;9100;2440;2529
P206215001;P206215001_12;L;7900;0;0;8900;1300;2529
P206215001;P206215001_13;M;8900;0;0;9900;1300;2529
P206215001;P206215001_14;N;9100;1440;0;10400;2440;2529
P205215009;P205215009_1;A;0;720;0;1300;1720;873
P205215009;P205215009_2;B;1300;720;0;2600;1720;873
P205215009;P205215009_3;C;2600;720;0;3900;1720;2529
P205215009;P205215009_4;D;3900;720;0;5200;1720;2529
P205215009;P205215009_5;E;5200;1440;0;6500;2440;2529
P205215009;P205215009_6;F;5200;0;0;6200;1300;2529
P205215009;P205215009_7;G;6200;0;0;7200;1300;2529
P205215009;P205215009_8;H;6500;1440;0;7800;2440;2529
P205215009;P205215009_9;I;7200;0;0;8200;1300;2529
P205215009;P205215009_10;J;7800;1440;0;9100;2440;2529
P205215009;P205215009_11;K;8200;0;0;9200;1300;2529
P205215009;P205215009_12;L;9100;1440;0;10400;2440;2529
P205215009;P205215009_13;M;9200;0;0;10200;1300;2529
P205215009;P205215009_14;N;10200;0;0;11200;1300;1701
P205215003;P205215003_1;A;0;720;0;1300;1720;873
P205215003;P205215003_2;B;1300;720;0;2600;1720;873
P205215003;P205215003_3;C;2600;720;0;3900;1720;2529
P205215003;P205215003_4;D;3900;720;0;5200;1720;2529
P205215003;P205215003_5;E;5200;720;0;6500;1720;2529
P205215003;P205215003_6;F;6500;1440;0;7800;2440;2529
P205215003;P205215003_7;G;6500;0;0;7500;1300;2529
P205215003;P205215003_8;H;7500;0;0;8500;1300;2529
P205215003;P205215003_9;I;7800;1440;0;9100;2440;2529
P205215003;P205215003_10;J;8500;0;0;9500;1300;2529
P205215003;P205215003_11;K;9100;1440;0;10400;2440;2529
P205215003;P205215003_12;L;9500;0;0;10500;1300;2529
P201215009;P201215009_1;A;0;720;0;1300;1720;873
P201215009;P201215009_2;B;1300;1440;0;2600;2440;873
P201215009;P201215009_3;C;1300;220;0;2600;1220;873
P201215009;P201215009_4;D;2600;1440;0;3900;2440;873
P201215009;P201215009_5;E;2600;220;0;3900;1220;873
P201215009;P201215009_6;F;3900;0;0;5200;1000;2529
P201215009;P201215009_7;G;3900;1140;0;4900;2440;2529
P201215009;P201215009_8;H;4900;1070;0;5900;2370;2529
P201215009;P201215009_9;I;5200;35;0;6500;1035;2529
P201215009;P201215009_10;J;5900;1140;0;6900;2440;2529
P201215009;P201215009_11;K;6500;0;0;7800;1000;2529
P201215009;P201215009_12;L;6900;1140;0;7900;2440;2529
P201215009;P201215009_13;M;7800;0;0;9100;1000;2529
P201215009;P201215009_14;N;7900;1140;0;8900;2440;2529
P201215009;P201215009_15;O;8900;1140;0;9900;2440;2529
P201215009;P201215009_16;P;9100;0;0;10400;1000;2529
P201215009;P201215009_17;Q;9900;1140;0;10900;2440;2529
P201215009;P201215009_18;R;10400;0;0;11700;1000;2529
P201215009;P201215009_19;S;10900;1140;0;11900;2440;1701
P201215005;P201215005_1;A;0;0;0;1300;1000;873
P201215005;P201215005_2;B;0;1220;0;1300;2220;873
P201215005;P201215005_3;C;1300;1440;0;2600;2440;873
P201215005;P201215005_4;D;1300;0;0;2600;1000;873
P201215005;P201215005_5;E;2600;720;0;3900;1720;2529
P201215005;P201215005_6;F;3900;720;0;5200;1720;2529
P201215005;P201215005_7;G;5200;720;0;6500;1720;2529
P201215005;P201215005_8;H;6500;1440;0;7800;2440;2529
P201215005;P201215005_9;I;6500;0;0;7500;1300;2529
P201215005;P201215005_10;J;7500;0;0;8500;1300;2529
P201215005;P201215005_11;K;7800;1440;0;9100;2440;2529
P201215005;P201215005_12;L;8500;0;0;9500;1300;2529
P201215005;P201215005_13;M;9100;1440;0;10400;2440;2529
P201215005;P201215005_14;N;9500;0;0;10500;1300;2529
P201215005;P201215005_15;O;10400;1440;0;11700;2440;2529
P201215005;P201215005_16;P;10500;0;0;11500;1300;2529
P201215005;P201215005_17;Q;11500;0;0;12500;1300;2529
P201215005;P201215005_18;R;11700;1440;0;13000;2440;2529
P201215001;P201215001_1;A;0;720;0;1300;1720;873
P201215001;P201215001_2;B;1300;1440;0;2600;2440;873
P201215001;P201215001_3;C;1300;220;0;2600;1220;873
P201215001;P201215001_4;D;2600;0;0;3900;1000;873
P201215001;P201215001_5;E;2600;1220;0;3900;2220;873
P201215001;P201215001_6;F;3900;1440;0;5200;2440;2529
P201215001;P201215001_7;G;3900;70;0;4900;1370;2529
P201215001;P201215001_8;H;4900;0;0;5900;1300;2529
P201215001;P201215001_9;I;5200;1440;0;6500;2440;2529
P201215001;P201215001_10;J;5900;0;0;6900;1300;2529
P201215001;P201215001_11;K;6500;1440;0;7800;2440;2529
P201215001;P201215001_12;L;6900;0;0;7900;1300;2529
P201215001;P201215001_13;M;7800;1440;0;9100;2440;2529
P201215001;P201215001_14;N;7900;0;0;8900;1300;2529
P201215001;P201215001_15;O;8900;0;0;9900;1300;2529
P201215001;P201215001_16;P;9100;1440;0;10400;2440;2529
P201215001;P201215001_17;Q;9900;0;0;10900;1300;2529
P201215001;P201215001_18;R;10400;1440;0;11700;2440;2529
P201215001;P201215001_19;S;10900;0;0;11900;1300;1701
P201215003;P201215003_1;A;0;720;0;1300;1720;2529
P201215003;P201215003_2;B;1300;1440;0;2600;2440;2529
P201215003;P201215003_3;C;1300;70;0;2300;1370;2529
P201215003;P201215003_4;D;2300;70;0;3300;1370;2529
P201215003;P201215003_5;E;2600;1440;0;3900;2440;2529
P201215003;P201215003_6;F;3300;0;0;4300;1300;873
P200215007;P200215007_1;A;0;1440;0;1300;2440;873
P200215007;P200215007_2;B;0;0;0;1300;1000;873
P200215007;P200215007_3;C;1300;0;0;2600;1000;873
P200215007;P200215007_4;D;1300;1220;0;2600;2220;873
P200215007;P200215007_5;E;2600;720;0;3900;1720;873
P200215007;P200215007_6;F;3900;720;0;5200;1720;2529
P200215007;P200215007_7;G;5200;1440;0;6500;2440;2529
P200215007;P200215007_8;H;5200;0;0;6200;1300;2529
P200215007;P200215007_9;I;6200;0;0;7200;1300;2529
P200215007;P200215007_10;J;6500;1440;0;7800;2440;2529
P200215007;P200215007_11;K;7200;0;0;8200;1300;2529
P200215007;P200215007_12;L;7800;1440;0;9100;2440;2529
P200215007;P200215007_13;M;8200;0;0;9200;1300;2529
P200215007;P200215007_14;N;9100;1440;0;10400;2440;2529
P200215007;P200215007_15;O;9200;0;0;10200;1300;2529
P200215007;P200215007_16;P;10200;0;0;11200;1300;2529
P200215007;P200215007_17;Q;10400;1440;0;11700;2440;2529
P200215007;P200215007_18;R;11200;0;0;12200;1300;2529
P200215007;P200215007_19;S;11700;1440;0;13000;2440;1701
P200215009;P200215009_1;A;0;1440;0;1300;2440;873
P200215009;P200215009_2;B;0;0;0;1300;1000;873
P200215009;P200215009_3;C;1300;0;0;2600;1000;873
P200215009;P200215009_4;D;1300;1220;0;2600;2220;873
P200215009;P200215009_5;E;2600;720;0;3900;1720;2529
P200215009;P200215009_6;F;3900;720;0;5200;1720;2529
P200215009;P200215009_7;G;5200;720;0;6500;1720;2529
P200215009;P200215009_8;H;6500;1440;0;7800;2440;2529
P200215009;P200215009_9;I;6500;0;0;7500;1300;2529
P200215009;P200215009_10;J;7500;0;0;8500;1300;2529
P200215009;P200215009_11;K;7800;1440;0;9100;2440;2529
P200215009;P200215009_12;L;8500;0;0;9500;1300;2529
P200215009;P200215009_13;M;9100;1440;0;10400;2440;2529
P200215009;P200215009_14;N;9500;0;0;10500;1300;2529
P200215009;P200215009_15;O;10400;1440;0;11700;2440;2529
P200215009;P200215009_16;P;10500;0;0;11500;1300;2529
P200215009;P200215009_17;Q;11500;0;0;12500;1300;2529
P200215009;P200215009_18;R;11700;1440;0;13000;2440;2529
P200215011;P200215011_1;A;0;720;0;1300;1720;873
P200215011;P200215011_2;B;1300;1440;0;2600;2440;873
P200215011;P200215011_3;C;1300;220;0;2600;1220;873
P200215011;P200215011_4;D;2600;720;0;3900;1720;2529
P200215011;P200215011_5;E;3900;1440;0;5200;2440;2529
P200215011;P200215011_6;F;3900;0;0;4900;1300;2529
P200215011;P200215011_7;G;4900;70;0;5900;1370;2529
P200215011;P200215011_8;H;5200;1405;0;6500;2405;2529
P200215011;P200215011_9;I;5900;0;0;6900;1300;2529
P200215011;P200215011_10;J;6500;1440;0;7800;2440;2529
P200215011;P200215011_11;K;6900;0;0;7900;1300;2529
P200215011;P200215011_12;L;7800;1440;0;9100;2440;2529
P200215011;P200215011_13;M;7900;0;0;8900;1300;2529
P200215011;P200215011_14;N;8900;0;0;9900;1300;2529
P200215011;P200215011_15;O;9100;1440;0;10400;2440;2529
P200215011;P200215011_16;P;9900;0;0;10900;1300;2529
P200215011;P200215011_17;Q;10400;1440;0;11700;2440;2529
P200215011;P200215011_18;R;10900;0;0;11900;1300;873
P200215005;P200215005_1;A;0;1440;0;1300;2440;873
P200215005;P200215005_2;B;0;220;0;1300;1220;873
P200215005;P200215005_3;C;1300;720;0;2600;1720;873
P200215005;P200215005_4;D;2600;720;0;3900;1720;2529
P200215005;P200215005_5;E;3900;720;0;5200;1720;2529
P200215005;P200215005_6;F;5200;1440;0;6500;2440;2529
P200215005;P200215005_7;G;5200;0;0;6200;1300;2529
P200215005;P200215005_8;H;6200;0;0;7200;1300;2529
P200215005;P200215005_9;I;6500;1440;0;7800;2440;2529
P200215005;P200215005_10;J;7200;0;0;8200;1300;2529
P200215005;P200215005_11;K;7800;1440;0;9100;2440;2529
P200215005;P200215005_12;L;8200;0;0;9200;1300;2529
P200215005;P200215005_13;M;9100;1440;0;10400;2440;2529
P200215005;P200215005_14;N;9200;0;0;10200;1300;2529
P200215005;P200215005_15;O;10200;0;0;11200;1300;2529
P200215005;P200215005_16;P;10400;1440;0;11700;2440;2529
P200215005;P200215005_17;Q;11200;0;0;12200;1300;2529
P200215005;P200215005_18;R;11700;1440;0;13000;2440;873
P200215003;P200215003_1;A;0;720;0;1300;1720;873
P200215003;P200215003_2;B;1300;1440;0;2600;2440;873
P200215003;P200215003_3;C;1300;220;0;2600;1220;873
P200215003;P200215003_4;D;2600;720;0;3900;1720;2529
P200215003;P200215003_5;E;3900;720;0;5200;1720;2529
P200215003;P200215003_6;F;5200;1440;0;6500;2440;2529
P200215003;P200215003_7;G;5200;0;0;6200;1300;2529
P200215003;P200215003_8;H;6200;0;0;7200;1300;2529
P200215003;P200215003_9;I;6500;1440;0;7800;2440;2529
P200215003;P200215003_10;J;7200;0;0;8200;1300;2529
P200215003;P200215003_11;K;7800;1440;0;9100;2440;2529
P200215003;P200215003_12;L;8200;0;0;9200;1300;2529
P200215003;P200215003_13;M;9100;1440;0;10400;2440;2529
P200215003;P200215003_14;N;9200;0;0;10200;1300;2529
P200215003;P200215003_15;O;10200;0;0;11200;1300;2529
P200215003;P200215003_16;P;10400;1440;0;11700;2440;2529
P200215003;P200215003_17;Q;11200;0;0;12200;1300;2529
P200215003;P200215003_18;R;11700;1440;0;13000;2440;873
P199215007;P199215007_1;A;0;720;0;1300;1720;873
P199215007;P199215007_2;B;1300;1440;0;2600;2440;873
P199215007;P199215007_3;C;1300;0;0;2600;1000;873
P199215007;P199215007_4;D;2600;720;0;3900;1720;2529
P199215007;P199215007_5;E;3900;720;0;5200;1720;2529
P199215007;P199215007_6;F;5200;720;0;6500;1720;2529
P199215007;P199215007_7;G;6500;1440;0;7800;2440;2529
P199215007;P199215007_8;H;6500;0;0;7500;1300;2529
P199215007;P199215007_9;I;7500;0;0;8500;1300;2529
P199215007;P199215007_10;J;7800;1440;0;9100;2440;2529
P199215007;P199215007_11;K;8500;0;0;9500;1300;2529
P199215007;P199215007_12;L;9100;1440;0;10400;2440;2529
P199215007;P199215007_13;M;9500;0;0;10500;1300;2529
P199215007;P199215007_14;N;10400;1440;0;11700;2440;2529
P199215007;P199215007_15;O;10500;0;0;11500;1300;2529
P199215007;P199215007_16;P;11500;0;0;12500;1300;2529
P199215007;P199215007_17;Q;11700;1440;0;13000;2440;2529
P199215007;P199215007_18;R;12500;0;0;13500;1300;873
P199215009;P199215009_1;A;0;1440;0;1300;2440;873
P199215009;P199215009_2;B;0;0;0;1300;1000;873
P199215009;P199215009_3;C;1300;0;0;2600;1000;873
P199215009;P199215009_4;D;1300;1220;0;2600;2220;873
P199215009;P199215009_5;E;2600;720;0;3900;1720;2529
P199215009;P199215009_6;F;3900;1440;0;5200;2440;2529
P199215009;P199215009_7;G;3900;70;0;4900;1370;2529
P199215009;P199215009_8;H;4900;70;0;5900;1370;2529
P199215009;P199215009_9;I;5200;1440;0;6500;2440;2529
P199215009;P199215009_10;J;5900;0;0;6900;1300;2529
P199215009;P199215009_11;K;6500;1440;0;7800;2440;2529
P199215009;P199215009_12;L;6900;0;0;7900;1300;2529
P199215009;P199215009_13;M;7800;1440;0;9100;2440;2529
P199215009;P199215009_14;N;7900;0;0;8900;1300;2529
P199215009;P199215009_15;O;8900;0;0;9900;1300;2529
P199215009;P199215009_16;P;9100;1440;0;10400;2440;2529
P199215009;P199215009_17;Q;9900;0;0;10900;1300;2529
P199215009;P199215009_18;R;10400;1440;0;11700;2440;2529
P199215011;P199215011_1;A;0;720;0;1300;1720;873
P199215011;P199215011_2;B;1300;1440;0;2600;2440;873
P199215011;P199215011_3;C;1300;0;0;2600;1000;873
P199215011;P199215011_4;D;2600;720;0;3900;1720;2529
P199215011;P199215011_5;E;3900;1440;0;5200;2440;2529
P199215011;P199215011_6;F;3900;70;0;4900;1370;2529
P199215011;P199215011_7;G;4900;70;0;5900;1370;2529
P199215011;P199215011_8;H;5200;1405;0;6500;2405;2529
P199215011;P199215011_9;I;5900;0;0;6900;1300;2529
P199215011;P199215011_10;J;6500;1440;0;7800;2440;2529
P199215011;P199215011_11;K;6900;0;0;7900;1300;2529
P199215011;P199215011_12;L;7800;1440;0;9100;2440;2529
P199215011;P199215011_13;M;7900;0;0;8900;1300;2529
P199215011;P199215011_14;N;8900;0;0;9900;1300;2529
P199215011;P199215011_15;O;9100;1440;0;10400;2440;2529
P199215011;P199215011_16;P;9900;0;0;10900;1300;2529
P199215011;P199215011_17;Q;10400;1440;0;11700;2440;2529
P199215011;P199215011_18;R;10900;0;0;11900;1300;873
P199215005;P199215005_1;A;0;0;0;1300;1000;873
P199215005;P199215005_2;B;0;1220;0;1300;2220;873
P199215005;P199215005_3;C;1300;720;0;2600;1720;873
P199215005;P199215005_4;D;2600;720;0;3900;1720;2529
P199215005;P199215005_5;E;3900;720;0;5200;1720;2529
P199215005;P199215005_6;F;5200;720;0;6500;1720;2529
P199215005;P199215005_7;G;6500;1440;0;7800;2440;2529
P199215005;P199215005_8;H;6500;0;0;7500;1300;2529
P199215005;P199215005_9;I;7500;0;0;8500;1300;2529
P199215005;P199215005_10;J;7800;1440;0;9100;2440;2529
P199215005;P199215005_11;K;8500;0;0;9500;1300;2529
P199215005;P199215005_12;L;9100;1440;0;10400;2440;2529
P199215005;P199215005_13;M;9500;0;0;10500;1300;2529
P199215005;P199215005_14;N;10400;1440;0;11700;2440;2529
P199215005;P199215005_15;O;10500;0;0;11500;1300;2529
P199215005;P199215005_16;P;11500;0;0;12500;1300;2529
P199215005;P199215005_17;Q;11700;1440;0;13000;2440;2529
P199215005;P199215005_18;R;12500;0;0;13500;1300;873
P199215001;P199215001_1;A;0;720;0;1300;1720;873
P199215001;P199215001_2;B;1300;720;0;2600;1720;873
P199215001;P199215001_3;C;2600;1440;0;3900;2440;873
P199215001;P199215001_4;D;2600;0;0;3900;1000;873
P199215001;P199215001_5;E;3900;720;0;5200;1720;2529
P199215001;P199215001_6;F;5200;720;0;6500;1720;2529
P199215001;P199215001_7;G;6500;1440;0;7800;2440;2529
P199215001;P199215001_8;H;6500;0;0;7500;1300;2529
P199215001;P199215001_9;I;7500;0;0;8500;1300;2529
P199215001;P199215001_10;J;7800;1440;0;9100;2440;2529
P199215001;P199215001_11;K;8500;0;0;9500;1300;2529
P199215001;P199215001_12;L;9100;1440;0;10400;2440;2529
P199215001;P199215001_13;M;9500;0;0;10500;1300;2529
P199215001;P199215001_14;N;10400;1440;0;11700;2440;2529
P199215001;P199215001_15;O;10500;0;0;11500;1300;2529
P199215001;P199215001_16;P;11500;0;0;12500;1300;2529
P199215001;P199215001_17;Q;11700;1440;0;13000;2440;2529
P199215001;P199215001_18;R;12500;0;0;13500;1300;2529
P199215003;P199215003_1;A;0;0;0;1300;1000;873
P199215003;P199215003_2;B;0;1220;0;1300;2220;873
P199215003;P199215003_3;C;1300;1440;0;2600;2440;873
P199215003;P199215003_4;D;1300;220;0;2600;1220;873
P199215003;P199215003_5;E;2600;0;0;3900;1000;2529
P199215003;P199215003_6;F;2600;1220;0;3900;2220;2529
P199215003;P199215003_7;G;3900;720;0;5200;1720;2529
P199215003;P199215003_8;H;5200;720;0;6500;1720;2529
P199215003;P199215003_9;I;6500;1440;0;7800;2440;2529
P199215003;P199215003_10;J;6500;0;0;7500;1300;2529
P199215003;P199215003_11;K;7500;0;0;8500;1300;2529
P199215003;P199215003_12;L;7800;1440;0;9100;2440;2529
P199215003;P199215003_13;M;8500;0;0;9500;1300;2529
P199215003;P199215003_14;N;9100;1440;0;10400;2440;2529
P199215003;P199215003_15;O;9500;0;0;10500;1300;2529
P199215003;P199215003_16;P;10400;1440;0;11700;2440;2529
P199215003;P199215003_17;Q;10500;0;0;11500;1300;2529
P199215003;P199215003_18;R;11500;0;0;12500;1300;2529
P198215007;P198215007_1;A;0;0;0;1300;1000;873
P198215007;P198215007_2;B;0;1440;0;1300;2440;873
P198215007;P198215007_3;C;1300;720;0;2600;1720;873
P198215007;P198215007_4;D;2600;1440;0;3900;2440;873
P198215007;P198215007_5;E;2600;0;0;3900;1000;873
P198215007;P198215007_6;F;3900;1440;0;5200;2440;2529
P198215007;P198215007_7;G;3900;70;0;4900;1370;2529
P198215007;P198215007_8;H;4900;70;0;5900;1370;2529
P198215007;P198215007_9;I;5200;1405;0;6500;2405;2529
P198215007;P198215007_10;J;5900;0;0;6900;1300;2529
P198215007;P198215007_11;K;6500;1440;0;7800;2440;2529
P198215007;P198215007_12;L;6900;0;0;7900;1300;2529
P198215007;P198215007_13;M;7800;1440;0;9100;2440;2529
P198215007;P198215007_14;N;7900;0;0;8900;1300;2529
P198215007;P198215007_15;O;8900;0;0;9900;1300;2529
P198215007;P198215007_16;P;9100;1440;0;10400;2440;2529
P198215007;P198215007_17;Q;9900;0;0;10900;1300;2529
P198215007;P198215007_18;R;10400;1440;0;11700;2440;2529
P198215007;P198215007_19;S;10900;0;0;11900;1300;1701
P198215011;P198215011_1;A;0;1440;0;1300;2440;873
P198215011;P198215011_2;B;0;0;0;1300;1000;873
P198215011;P198215011_3;C;1300;0;0;2600;1000;873
P198215011;P198215011_4;D;1300;1220;0;2600;2220;873
P198215011;P198215011_5;E;2600;720;0;3900;1720;2529
P198215011;P198215011_6;F;3900;720;0;5200;1720;2529
P198215011;P198215011_7;G;5200;1440;0;6500;2440;2529
P198215011;P198215011_8;H;5200;70;0;6200;1370;2529
P198215011;P198215011_9;I;6200;0;0;7200;1300;2529
P198215011;P198215011_10;J;6500;1440;0;7800;2440;2529
P198215011;P198215011_11;K;7200;0;0;8200;1300;2529
P198215011;P198215011_12;L;7800;1440;0;9100;2440;2529
P198215011;P198215011_13;M;8200;0;0;9200;1300;2529
P198215011;P198215011_14;N;9100;1440;0;10400;2440;2529
P198215011;P198215011_15;O;9200;0;0;10200;1300;2529
P198215011;P198215011_16;P;10200;0;0;11200;1300;2529
P198215011;P198215011_17;Q;10400;1440;0;11700;2440;2529
P198215011;P198215011_18;R;11200;0;0;12200;1300;2529
P198215009;P198215009_1;A;0;720;0;1300;1720;873
P198215009;P198215009_2;B;1300;720;0;2600;1720;873
P198215009;P198215009_3;C;2600;1440;0;3900;2440;873
P198215009;P198215009_4;D;2600;220;0;3900;1220;873
P198215009;P198215009_5;E;3900;720;0;5200;1720;2529
P198215009;P198215009_6;F;5200;1440;0;6500;2440;2529
P198215009;P198215009_7;G;5200;70;0;6200;1370;2529
P198215009;P198215009_8;H;6200;0;0;7200;1300;2529
P198215009;P198215009_9;I;6500;1440;0;7800;2440;2529
P198215009;P198215009_10;J;7200;0;0;8200;1300;2529
P198215009;P198215009_11;K;7800;1440;0;9100;2440;2529
P198215009;P198215009_12;L;8200;0;0;9200;1300;2529
P198215009;P198215009_13;M;9100;1440;0;10400;2440;2529
P198215009;P198215009_14;N;9200;0;0;10200;1300;2529
P198215009;P198215009_15;O;10200;0;0;11200;1300;2529
P198215009;P198215009_16;P;10400;1440;0;11700;2440;2529
P198215009;P198215009_17;Q;11200;0;0;12200;1300;2529
P198215009;P198215009_18;R;11700;1440;0;13000;2440;2529
P198215005;P198215005_1;A;0;720;0;1300;1720;873
P198215005;P198215005_2;B;1300;1440;0;2600;2440;873
P198215005;P198215005_3;C;1300;220;0;2600;1220;873
P198215005;P198215005_4;D;2600;1440;0;3900;2440;2529
P198215005;P198215005_5;E;2600;0;0;3900;1000;2529
P198215005;P198215005_6;F;3900;720;0;5200;1720;2529
P198215005;P198215005_7;G;5200;1440;0;6500;2440;2529
P198215005;P198215005_8;H;5200;70;0;6200;1370;2529
P198215005;P198215005_9;I;6200;0;0;7200;1300;2529
P198215005;P198215005_10;J;6500;1440;0;7800;2440;2529
P198215005;P198215005_11;K;7200;0;0;8200;1300;2529
P198215005;P198215005_12;L;7800;1440;0;9100;2440;2529
P198215005;P198215005_13;M;8200;0;0;9200;1300;2529
P198215005;P198215005_14;N;9100;1440;0;10400;2440;2529
P198215005;P198215005_15;O;9200;0;0;10200;1300;2529
P198215005;P198215005_16;P;10200;0;0;11200;1300;2529
P198215005;P198215005_17;Q;10400;1440;0;11700;2440;2529
P198215005;P198215005_18;R;11200;0;0;12200;1300;873
P198215001;P198215001_1;A;0;1440;0;1300;2440;873
P198215001;P198215001_2;B;0;0;0;1300;1000;873
P198215001;P198215001_3;C;1300;720;0;2600;1720;873
P198215001;P198215001_4;D;2600;1440;0;3900;2440;873
P198215001;P198215001_5;E;2600;220;0;3900;1220;873
P198215001;P198215001_6;F;3900;0;0;5200;1000;2529
P198215001;P198215001_7;G;3900;1070;0;4900;2370;2529
P198215001;P198215001_8;H;4900;1070;0;5900;2370;2529
P198215001;P198215001_9;I;5200;35;0;6500;1035;2529
P198215001;P198215001_10;J;5900;1140;0;6900;2440;2529
P198215001;P198215001_11;K;6500;0;0;7800;1000;2529
P198215001;P198215001_12;L;6900;1140;0;7900;2440;2529
P198215001;P198215001_13;M;7800;0;0;9100;1000;2529
P198215001;P198215001_14;N;7900;1140;0;8900;2440;2529
P198215001;P198215001_15;O;8900;1140;0;9900;2440;2529
P198215001;P198215001_16;P;9100;0;0;10400;1000;2529
P198215001;P198215001_17;Q;9900;1140;0;10900;2440;2529
P198215001;P198215001_18;R;10400;0;0;11700;1000;2529
P198215001;P198215001_19;S;10900;1140;0;11900;2440;1701
P198215003;P198215003_1;A;0;1440;0;1300;2440;873
P198215003;P198215003_2;B;0;220;0;1300;1220;873
P198215003;P198215003_3;C;1300;0;0;2600;1000;873
P198215003;P198215003_4;D;1300;1220;0;2600;2220;873
P198215003;P198215003_5;E;2600;720;0;3900;1720;2529
P198215003;P198215003_6;F;3900;720;0;5200;1720;2529
P198215003;P198215003_7;G;5200;1440;0;6500;2440;2529
P198215003;P198215003_8;H;5200;70;0;6200;1370;2529
P198215003;P198215003_9;I;6200;0;0;7200;1300;2529
P198215003;P198215003_10;J;6500;1440;0;7800;2440;2529
P198215003;P198215003_11;K;7200;0;0;8200;1300;2529
P198215003;P198215003_12;L;7800;1440;0;9100;2440;2529
P198215003;P198215003_13;M;8200;0;0;9200;1300;2529
P198215003;P198215003_14;N;9100;1440;0;10400;2440;2529
P198215003;P198215003_15;O;9200;0;0;10200;1300;2529
P198215003;P198215003_16;P;10200;0;0;11200;1300;873
P194215007;P194215007_1;A;0;720;0;1300;1720;873
P194215007;P194215007_2;B;1300;1440;0;2600;2440;873
P194215007;P194215007_3;C;1300;220;0;2600;1220;873
P194215007;P194215007_4;D;2600;1440;0;3900;2440;873
P194215007;P194215007_5;E;2600;220;0;3900;1220;873
P194215007;P194215007_6;F;3900;720;0;5200;1720;2529
P194215007;P194215007_7;G;5200;1440;0;6500;2440;2529
P194215007;P194215007_8;H;5200;70;0;6200;1370;2529
P194215007;P194215007_9;I;6200;0;0;7200;1300;2529
P194215007;P194215007_10;J;6500;1440;0;7800;2440;2529
P194215007;P194215007_11;K;7200;0;0;8200;1300;2529
P194215007;P194215007_12;L;7800;1440;0;9100;2440;2529
P194215007;P194215007_13;M;8200;0;0;9200;1300;2529
P194215007;P194215007_14;N;9100;1440;0;10400;2440;2529
P194215007;P194215007_15;O;9200;0;0;10200;1300;2529
P194215007;P194215007_16;P;10200;0;0;11200;1300;2529
P194215007;P194215007_17;Q;10400;1440;0;11700;2440;2529
P194215007;P194215007_18;R;11200;0;0;12200;1300;2529
P194215007;P194215007_19;S;11700;1440;0;13000;2440;1701
P194215009;P194215009_1;A;0;0;0;1300;1000;873
P194215009;P194215009_2;B;0;1440;0;1300;2440;873
P194215009;P194215009_3;C;1300;1440;0;2600;2440;873
P194215009;P194215009_4;D;1300;0;0;2600;1000;873
P194215009;P194215009_5;E;2600;0;0;3900;1000;873
P194215009;P194215009_6;F;2600;1220;0;3900;2220;873
P194215009;P194215009_7;G;3900;1440;0;5200;2440;2529
P194215009;P194215009_8;H;3900;0;0;4900;1300;2529
P194215009;P194215009_9;I;4900;70;0;5900;1370;2529
