Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P081383017;P081383017_6;F;8300;0;0;9960;2400;2846
P081383017;P081383017_7;G;9960;0;0;11630;2400;3005
P081383017;P081383017_8;H;11630;0;0;13300;2400;3005
P081383001;P081383001_1;A;0;0;0;1660;2400;2846
P081383001;P081383001_2;B;1660;0;0;3320;2400;2846
P081383001;P081383001_3;C;3320;0;0;4980;2400;2846
P081383001;P081383001_4;D;4980;0;0;6640;2400;2846
P081383001;P081383001_5;E;6640;0;0;8300;2400;2846
P081383001;P081383001_6;F;8300;0;0;9970;2400;3005
P081383001;P081383001_7;G;9970;0;0;11640;2400;3005
P081383001;P081383001_8;H;11640;0;0;13300;2400;2846
P081383019;P081383019_1;A;0;0;0;1660;2400;2846
P081383019;P081383019_2;B;1660;0;0;3320;2400;2846
P081383019;P081383019_3;C;3320;0;0;4980;2400;2846
P081383019;P081383019_4;D;4980;0;0;6640;2400;2846
P081383019;P081383019_5;E;6640;0;0;8310;2400;3005
P081383019;P081383019_6;F;8310;0;0;9980;2400;3005
P081383019;P081383019_7;G;9980;0;0;11650;2400;3005
P081383019;P081383019_8;H;11650;0;0;13310;2400;2846
P081383011;P081383011_1;A;0;0;0;1660;2400;2846
P081383011;P081383011_2;B;1660;0;0;3320;2400;2846
P081383011;P081383011_3;C;3320;0;0;4980;2400;2846
P081383011;P081383011_4;D;4980;0;0;6640;2400;2846
P081383011;P081383011_5;E;6640;0;0;8300;2400;2846
P081383011;P081383011_6;F;8300;0;0;9970;2400;3005
P081383011;P081383011_7;G;9970;0;0;11640;2400;3005
P081383011;P081383011_8;H;11640;0;0;13310;2400;3005
P081383005;P081383005_1;A;0;0;0;1660;2400;2846
P081383005;P081383005_2;B;1660;0;0;3320;2400;2846
P081383005;P081383005_3;C;3320;0;0;4980;2400;2846
P081383005;P081383005_4;D;4980;0;0;6640;2400;2846
P081383005;P081383005_5;E;6640;0;0;8300;2400;2846
P081383005;P081383005_6;F;8300;0;0;9960;2400;2846
P081383005;P081383005_7;G;9960;0;0;11630;2400;3005
P081383005;P081383005_8;H;11630;0;0;13290;2400;2846
P081383013;P081383013_1;A;0;0;0;1660;2400;2846
P081383013;P081383013_2;B;1660;0;0;3320;2400;2846
P081383013;P081383013_3;C;3320;0;0;4980;2400;2846
P081383013;P081383013_4;D;4980;0;0;6650;2400;3005
P081383013;P081383013_5;E;6650;0;0;8320;2400;3005
P081383013;P081383013_6;F;8320;0;0;9980;2400;2846
P081383013;P081383013_7;G;9980;0;0;11640;2400;2846
P081383013;P081383013_8;H;11640;0;0;13300;2400;2846
P081383021;P081383021_1;A;0;0;0;1660;2400;2846
P081383021;P081383021_2;B;1660;0;0;3320;2400;2846
P081383021;P081383021_3;C;3320;0;0;4980;2400;2846
P081383021;P081383021_4;D;4980;0;0;6640;2400;2846
P081383021;P081383021_5;E;6640;0;0;8300;2400;2846
P081383021;P081383021_6;F;8300;0;0;9970;2400;2930
P081383021;P081383021_7;G;9970;0;0;11630;2400;2846
P081383021;P081383021_8;H;11630;0;0;13300;2400;3005
P080383007;P080383007_1;A;0;0;0;1670;2400;3005
P080383007;P080383007_2;B;1670;0;0;3340;2400;3005
P080383007;P080383007_3;C;3340;0;0;5010;2400;3005
P080383007;P080383007_4;D;5010;0;0;6670;2400;2846
P080383007;P080383007_5;E;6670;0;0;8340;2400;3005
P080383007;P080383007_6;F;8340;0;0;10000;2400;2846
P080383007;P080383007_7;G;10000;0;0;11660;2400;2846
P080383007;P080383007_8;H;11660;0;0;13330;2400;3005
P080383009;P080383009_1;A;0;0;0;1670;2400;2930
P080383009;P080383009_2;B;1670;0;0;3330;2400;2846
P080383009;P080383009_3;C;3330;0;0;4990;2400;2846
P080383009;P080383009_4;D;4990;0;0;6650;2400;2846
P080383009;P080383009_5;E;6650;0;0;8310;2400;2846
P080383009;P080383009_6;F;8310;0;0;9970;2400;2846
P080383009;P080383009_7;G;9970;0;0;11640;2400;3005
P080383009;P080383009_8;H;11640;0;0;13300;2400;2846
P080383003;P080383003_1;A;0;0;0;1660;2400;2846
P080383003;P080383003_2;B;1660;0;0;3320;2400;2846
P080383003;P080383003_3;C;3320;0;0;4980;2400;2846
P080383003;P080383003_4;D;4980;0;0;6650;2400;3005
P080383003;P080383003_5;E;6650;0;0;8320;2400;3005
P080383003;P080383003_6;F;8320;0;0;9990;2400;3005
P080383003;P080383003_7;G;9990;0;0;11650;2400;2846
P080383003;P080383003_8;H;11650;0;0;13310;2400;2846
P080383017;P080383017_1;A;0;0;0;1660;2400;2846
P080383017;P080383017_2;B;1660;0;0;3320;2400;2846
P080383017;P080383017_3;C;3320;0;0;4990;2400;3005
P080383017;P080383017_4;D;4990;0;0;6660;2400;2930
P080383017;P080383017_5;E;6660;0;0;8330;2400;3005
P080383017;P080383017_6;F;8330;0;0;9990;2400;2846
P080383017;P080383017_7;G;9990;0;0;11650;2400;2846
P080383017;P080383017_8;H;11650;0;0;13310;2400;2846
P080383001;P080383001_1;A;0;0;0;1660;2400;2846
P080383001;P080383001_2;B;1660;0;0;3320;2400;2846
P080383001;P080383001_3;C;3320;0;0;4980;2400;2846
P080383001;P080383001_4;D;4980;0;0;6640;2400;2846
P080383001;P080383001_5;E;6640;0;0;8300;2400;2846
P080383001;P080383001_6;F;8300;0;0;9960;2400;2846
P080383001;P080383001_7;G;9960;0;0;11630;2400;3005
P080383001;P080383001_8;H;11630;0;0;13300;2400;3005
P080383019;P080383019_1;A;0;0;0;1660;2400;2846
P080383019;P080383019_2;B;1660;0;0;3320;2400;2846
P080383019;P080383019_3;C;3320;0;0;4980;2400;2846
P080383019;P080383019_4;D;4980;0;0;6640;2400;2846
P080383019;P080383019_5;E;6640;0;0;8300;2400;2846
P080383019;P080383019_6;F;8300;0;0;9970;2400;3005
P080383019;P080383019_7;G;9970;0;0;11640;2400;3005
P080383019;P080383019_8;H;11640;0;0;13310;2400;3005
P080383011;P080383011_1;A;0;0;0;1660;2400;2846
P080383011;P080383011_2;B;1660;0;0;3320;2400;2846
P080383011;P080383011_3;C;3320;0;0;4980;2400;2846
P080383011;P080383011_4;D;4980;0;0;6650;2400;3005
P080383011;P080383011_5;E;6650;0;0;8320;2400;3005
P080383011;P080383011_6;F;8320;0;0;9980;2400;2846
P080383011;P080383011_7;G;9980;0;0;11640;2400;2846
P080383011;P080383011_8;H;11640;0;0;13300;2400;2846
P080383005;P080383005_1;A;0;0;0;1660;2400;2846
P080383005;P080383005_2;B;1660;0;0;3320;2400;2846
P080383005;P080383005_3;C;3320;0;0;4980;2400;2846
P080383005;P080383005_4;D;4980;0;0;6640;2400;2846
P080383005;P080383005_5;E;6640;0;0;8300;2400;2846
P080383005;P080383005_6;F;8300;0;0;9970;2400;3005
P080383005;P080383005_7;G;9970;0;0;11640;2400;3005
P080383005;P080383005_8;H;11640;0;0;13300;2400;2846
P080383013;P080383013_1;A;0;0;0;1660;2400;2846
P080383013;P080383013_2;B;1660;0;0;3330;2400;3005
P080383013;P080383013_3;C;3330;0;0;4990;2400;2846
P080383013;P080383013_4;D;4990;0;0;6650;2400;2846
P080383013;P080383013_5;E;6650;0;0;8320;2400;3005
P080383013;P080383013_6;F;8320;0;0;9990;2400;3005
P080383013;P080383013_7;G;9990;0;0;11650;2400;2846
P080383013;P080383013_8;H;11650;0;0;13320;2400;2930
P080383021;P080383021_1;A;0;0;0;1660;2400;2846
P080383021;P080383021_2;B;1660;0;0;3320;2400;2846
P080383021;P080383021_3;C;3320;0;0;4980;2400;2846
P080383021;P080383021_4;D;4980;0;0;6640;2400;2846
P080383021;P080383021_5;E;6640;0;0;8300;2400;2846
P080383021;P080383021_6;F;8300;0;0;9960;2400;2846
P080383021;P080383021_7;G;9960;0;0;11630;2400;3005
P080383021;P080383021_8;H;11630;0;0;13290;2400;2846
P079383007;P079383007_1;A;0;0;0;1660;2400;2846
P079383007;P079383007_2;B;1660;0;0;3320;2400;2846
P079383007;P079383007_3;C;3320;0;0;4990;2400;3005
P079383007;P079383007_4;D;4990;0;0;6650;2400;2846
P079383007;P079383007_5;E;6650;0;0;8310;2400;2846
P079383007;P079383007_6;F;8310;0;0;9970;2400;2846
P079383007;P079383007_7;G;9970;0;0;11640;2400;3005
P079383007;P079383007_8;H;11640;0;0;13310;2400;2930
P079383009;P079383009_1;A;0;0;0;1660;2400;2846
P079383009;P079383009_2;B;1660;0;0;3320;2400;2846
P079383009;P079383009_3;C;3320;0;0;4980;2400;2846
P079383009;P079383009_4;D;4980;0;0;6650;2400;3005
P079383009;P079383009_5;E;6650;0;0;8320;2400;3005
P079383009;P079383009_6;F;8320;0;0;9990;2400;3005
P079383009;P079383009_7;G;9990;0;0;11660;2400;3005
P079383009;P079383009_8;H;11660;0;0;13320;2400;2846
P079383003;P079383003_1;A;0;0;0;1660;2400;2846
P079383003;P079383003_2;B;1660;0;0;3320;2400;2846
P079383003;P079383003_3;C;3320;0;0;4980;2400;2846
P079383003;P079383003_4;D;4980;0;0;6640;2400;2846
P079383003;P079383003_5;E;6640;0;0;8300;2400;2846
P079383003;P079383003_6;F;8300;0;0;9970;2400;2930
P079383003;P079383003_7;G;9970;0;0;11640;2400;3005
P079383003;P079383003_8;H;11640;0;0;13300;2400;2846
P079383017;P079383017_1;A;0;0;0;1660;2400;2846
P079383017;P079383017_2;B;1660;0;0;3320;2400;2846
P079383017;P079383017_3;C;3320;0;0;4980;2400;2846
P079383017;P079383017_4;D;4980;0;0;6640;2400;2846
P079383017;P079383017_5;E;6640;0;0;8300;2400;2846
P079383017;P079383017_6;F;8300;0;0;9970;2400;3005
P079383017;P079383017_7;G;9970;0;0;11630;2400;2846
P079383017;P079383017_8;H;11630;0;0;13300;2400;3005
P079383001;P079383001_1;A;0;0;0;1670;2400;3005
P079383001;P079383001_2;B;1670;0;0;3330;2400;2846
P079383001;P079383001_3;C;3330;0;0;4990;2400;2846
P079383001;P079383001_4;D;4990;0;0;6650;2400;2846
P079383001;P079383001_5;E;6650;0;0;8310;2400;2846
P079383001;P079383001_6;F;8310;0;0;9980;2400;3005
P079383001;P079383001_7;G;9980;0;0;11650;2400;3005
P079383001;P079383001_8;H;11650;0;0;13310;2400;2846
P079383019;P079383019_1;A;0;0;0;1660;2400;2846
P079383019;P079383019_2;B;1660;0;0;3320;2400;2846
P079383019;P079383019_3;C;3320;0;0;4980;2400;2846
P079383019;P079383019_4;D;4980;0;0;6640;2400;2846
P079383019;P079383019_5;E;6640;0;0;8300;2400;2846
P079383019;P079383019_6;F;8300;0;0;9970;2400;3005
P079383019;P079383019_7;G;9970;0;0;11640;2400;3005
P079383019;P079383019_8;H;11640;0;0;13310;2400;2930
P079383011;P079383011_1;A;0;0;0;1660;2400;2846
P079383011;P079383011_2;B;1660;0;0;3320;2400;2846
P079383011;P079383011_3;C;3320;0;0;4980;2400;2846
P079383011;P079383011_4;D;4980;0;0;6640;2400;2846
P079383011;P079383011_5;E;6640;0;0;8300;2400;2846
P079383011;P079383011_6;F;8300;0;0;9960;2400;2846
P079383011;P079383011_7;G;9960;0;0;11630;2400;3005
P079383011;P079383011_8;H;11630;0;0;13300;2400;3005
P079383005;P079383005_1;A;0;0;0;1660;2400;2846
P079383005;P079383005_2;B;1660;0;0;3320;2400;2846
P079383005;P079383005_3;C;3320;0;0;4980;2400;2846
P079383005;P079383005_4;D;4980;0;0;6640;2400;2846
P079383005;P079383005_5;E;6640;0;0;8300;2400;2846
P079383005;P079383005_6;F;8300;0;0;9970;2400;3005
P079383005;P079383005_7;G;9970;0;0;11630;2400;2846
P079383005;P079383005_8;H;11630;0;0;13290;2400;1446
P098384909;P098384909_1;A;0;0;0;2200;2400;2995
P098384909;P098384909_2;B;2200;40;0;4400;2440;2995
P098384909;P098384909_3;C;4400;0;0;6600;2400;2995
P098384909;P098384909_4;D;6600;40;0;8800;2440;2995
P098384909;P098384909_5;E;8800;0;0;11000;2400;2995
P098384909;P098384909_6;F;11000;40;0;13200;2440;2995
P098384905;P098384905_1;A;0;0;0;2200;2400;2995
P098384905;P098384905_2;B;2200;40;0;4400;2440;2995
P098384905;P098384905_3;C;4400;0;0;6600;2400;2995
P098384905;P098384905_4;D;6600;40;0;8800;2440;2995
P098384905;P098384905_5;E;8800;0;0;11000;2400;2995
P098384905;P098384905_6;F;11000;0;0;13200;2400;2995
P098384917;P098384917_1;A;0;0;0;2200;2400;2995
P098384917;P098384917_2;B;2200;40;0;4400;2440;2995
P098384917;P098384917_3;C;4400;0;0;6600;2400;2995
P098384917;P098384917_4;D;6600;40;0;8800;2440;2995
P098384917;P098384917_5;E;8800;0;0;11000;2400;2995
P098384917;P098384917_6;F;11000;40;0;13200;2440;2995
P098384927;P098384927_1;A;0;0;0;2200;2400;2995
P098384927;P098384927_2;B;2200;40;0;4400;2440;2995
P098384927;P098384927_3;C;4400;0;0;6600;2400;2995
P098384927;P098384927_4;D;6600;0;0;8800;2400;2995
P098384927;P098384927_5;E;8800;0;0;11000;2400;2995
P098384927;P098384927_6;F;11000;0;0;13200;2400;2995
P098384919;P098384919_1;A;0;0;0;2200;2400;2995
P098384919;P098384919_2;B;2200;40;0;4400;2440;2995
P098384919;P098384919_3;C;4400;0;0;6600;2400;2995
P098384919;P098384919_4;D;6600;40;0;8800;2440;2995
P098384919;P098384919_5;E;8800;0;0;11000;2400;2995
P098384919;P098384919_6;F;11000;0;0;13200;2400;2995
P098384929;P098384929_1;A;0;0;0;2200;2400;2995
P098384929;P098384929_2;B;2200;40;0;4400;2440;2995
P098384929;P098384929_3;C;4400;0;0;6600;2400;2995
P098384929;P098384929_4;D;6600;0;0;8800;2400;2995
P098384929;P098384929_5;E;8800;0;0;11000;2400;2995
P098384929;P098384929_6;F;11000;0;0;13200;2400;2995
P098384903;P098384903_1;A;0;0;0;2200;2400;2995
P098384903;P098384903_2;B;2200;40;0;4400;2440;2995
P098384903;P098384903_3;C;4400;0;0;6600;2400;2995
P098384903;P098384903_4;D;6600;0;0;8800;2400;2995
P098384903;P098384903_5;E;8800;0;0;11000;2400;2995
P098384903;P098384903_6;F;11000;0;0;13200;2400;2995
P098384913;P098384913_1;A;0;0;0;2200;2400;2040
P098384913;P098384913_2;B;2200;0;0;4400;2400;2935
P098384913;P098384913_3;C;4400;0;0;6600;2400;2935
P098384913;P098384913_4;D;6600;0;0;8800;2400;2935
P098384913;P098384913_5;E;8800;0;0;11000;2400;2935
P098384913;P098384913_6;F;11000;0;0;13200;2400;2995
P098384923;P098384923_1;A;0;0;0;2200;2400;2995
P098384923;P098384923_2;B;2200;40;0;4400;2440;2995
P098384923;P098384923_3;C;4400;0;0;6600;2400;2995
P098384923;P098384923_4;D;6600;0;0;8800;2400;2995
P098384923;P098384923_5;E;8800;0;0;11000;2400;2995
P098384923;P098384923_6;F;11000;0;0;13200;2400;2995
P098384907;P098384907_1;A;0;0;0;2200;2400;2995
P098384907;P098384907_2;B;2200;40;0;4400;2440;2995
P098384907;P098384907_3;C;4400;0;0;6600;2400;2995
P098384907;P098384907_4;D;6600;40;0;8800;2440;2995
P098384907;P098384907_5;E;8800;0;0;11000;2400;2995
P098384907;P098384907_6;F;11000;0;0;13200;2400;2995
P098384933;P098384933_1;A;0;0;0;2200;2400;2995
P098384933;P098384933_2;B;2200;40;0;4400;2440;2995
P098384933;P098384933_3;C;4400;0;0;6600;2400;2995
P098384933;P098384933_4;D;6600;0;0;8800;2400;2995
P098384933;P098384933_5;E;8800;0;0;11000;2400;2995
P098384933;P098384933_6;F;11000;0;0;13200;2400;2995
P098384925;P098384925_1;A;0;0;0;2200;2400;2995
P098384925;P098384925_2;B;2200;40;0;4400;2440;2995
P098384925;P098384925_3;C;4400;0;0;6600;2400;2995
P098384925;P098384925_4;D;6600;0;0;8800;2400;2995
P098384925;P098384925_5;E;8800;0;0;11000;2400;2995
P098384925;P098384925_6;F;11000;0;0;13200;2400;2995
P098384911;P098384911_1;A;0;0;0;2200;2400;2995
P098384911;P098384911_2;B;2200;40;0;4400;2440;2995
P098384911;P098384911_3;C;4400;0;0;6600;2400;2995
P098384911;P098384911_4;D;6600;0;0;8800;2400;2995
P098384911;P098384911_5;E;8800;0;0;11000;2400;2995
P098384911;P098384911_6;F;11000;0;0;13200;2400;2935
P098384935;P098384935_1;A;0;0;0;2200;2400;2935
P098384935;P098384935_2;B;2200;40;0;4400;2440;2965
P098384935;P098384935_3;C;4400;0;0;6600;2400;2995
P098384935;P098384935_4;D;6600;0;0;8800;2400;2995
P098384935;P098384935_5;E;8800;0;0;11000;2400;2995
P098384935;P098384935_6;F;11000;0;0;13200;2400;2995
P098384901;P098384901_1;A;0;0;0;2200;2400;2965
P098384901;P098384901_2;B;2200;0;0;4400;2400;2995
P098384901;P098384901_3;C;4400;0;0;6600;2400;2995
P098384901;P098384901_4;D;6600;0;0;8800;2400;2995
P098384901;P098384901_5;E;8800;0;0;11000;2400;2995
P098384901;P098384901_6;F;11000;0;0;13200;2400;2935
P097384909;P097384909_1;A;0;0;0;2200;2400;2995
P097384909;P097384909_2;B;2200;40;0;4400;2440;2995
P097384909;P097384909_3;C;4400;0;0;6600;2400;2995
P097384909;P097384909_4;D;6600;0;0;8800;2400;2995
P097384909;P097384909_5;E;8800;0;0;11000;2400;2995
P097384909;P097384909_6;F;11000;0;0;13200;2400;2995
P097384905;P097384905_1;A;0;0;0;2200;2400;2995
P097384905;P097384905_2;B;2200;40;0;4400;2440;2995
P097384905;P097384905_3;C;4400;0;0;6600;2400;2995
P097384905;P097384905_4;D;6600;0;0;8800;2400;2995
P097384905;P097384905_5;E;8800;0;0;11000;2400;2995
P097384905;P097384905_6;F;11000;0;0;13200;2400;2995
P097384917;P097384917_1;A;0;0;0;2200;2400;2995
P097384917;P097384917_2;B;2200;0;0;4400;2400;2995
P097384917;P097384917_3;C;4400;0;0;6600;2400;2995
P097384917;P097384917_4;D;6600;0;0;8800;2400;2995
P097384917;P097384917_5;E;8800;0;0;11000;2400;2995
P097384917;P097384917_6;F;11000;0;0;13200;2400;2995
P097384927;P097384927_1;A;0;0;0;2200;2400;2935
P097384927;P097384927_2;B;2200;40;0;4400;2440;2935
P097384927;P097384927_3;C;4400;0;0;6600;2400;2995
P097384927;P097384927_4;D;6600;0;0;8800;2400;2965
P097384927;P097384927_5;E;8800;0;0;11000;2400;2995
P097384927;P097384927_6;F;11000;0;0;13200;2400;2995
P097384919;P097384919_1;A;0;0;0;2200;2400;2995
P097384919;P097384919_2;B;2200;0;0;4400;2400;2995
P097384919;P097384919_3;C;4400;0;0;6600;2400;2995
P097384919;P097384919_4;D;6600;0;0;8800;2400;2995
P097384919;P097384919_5;E;8800;0;0;11000;2400;2995
P097384919;P097384919_6;F;11000;0;0;13200;2400;2995
P097384929;P097384929_1;A;0;0;0;2200;2400;2995
P097384929;P097384929_2;B;2200;40;0;4400;2440;2995
P097384929;P097384929_3;C;4400;0;0;6600;2400;2995
P097384929;P097384929_4;D;6600;0;0;8800;2400;2995
P097384929;P097384929_5;E;8800;0;0;11000;2400;2995
P097384929;P097384929_6;F;11000;0;0;13200;2400;2995
P097384903;P097384903_1;A;0;0;0;2200;2400;2995
P097384903;P097384903_2;B;2200;0;0;4400;2400;2995
P097384903;P097384903_3;C;4400;0;0;6600;2400;2995
P097384903;P097384903_4;D;6600;0;0;8800;2400;2995
P097384903;P097384903_5;E;8800;0;0;11000;2400;2995
P097384903;P097384903_6;F;11000;0;0;13200;2400;2995
P097384913;P097384913_1;A;0;0;0;2200;2400;2935
P097384913;P097384913_2;B;2200;0;0;4400;2400;2995
P097384913;P097384913_3;C;4400;0;0;6600;2400;2995
P097384913;P097384913_4;D;6600;0;0;8800;2400;2995
P097384913;P097384913_5;E;8800;0;0;11000;2400;2965
P097384913;P097384913_6;F;11000;0;0;13200;2400;2935
P097384923;P097384923_1;A;0;0;0;2200;2400;2995
P097384923;P097384923_2;B;2200;40;0;4400;2440;2995
P097384923;P097384923_3;C;4400;0;0;6600;2400;2995
P097384923;P097384923_4;D;6600;0;0;8800;2400;2995
P097384923;P097384923_5;E;8800;0;0;11000;2400;2995
P097384923;P097384923_6;F;11000;0;0;13200;2400;2995
P097384931;P097384931_1;A;0;0;0;2200;2400;2965
P097384931;P097384931_2;B;2200;0;0;4400;2400;2995
P097384931;P097384931_3;C;4400;0;0;6600;2400;2995
P097384931;P097384931_4;D;6600;0;0;8800;2400;2995
P097384931;P097384931_5;E;8800;0;0;11000;2400;2995
P097384931;P097384931_6;F;11000;0;0;13200;2400;2995
P097384907;P097384907_1;A;0;0;0;2200;2400;2995
P097384907;P097384907_2;B;2200;40;0;4400;2440;2995
P097384907;P097384907_3;C;4400;0;0;6600;2400;2995
P097384907;P097384907_4;D;6600;0;0;8800;2400;2995
P097384907;P097384907_5;E;8800;0;0;11000;2400;2995
P097384907;P097384907_6;F;11000;0;0;13200;2400;2995
P097384933;P097384933_1;A;0;0;0;2200;2400;2995
P097384933;P097384933_2;B;2200;40;0;4400;2440;2995
P097384933;P097384933_3;C;4400;0;0;6600;2400;2995
P097384933;P097384933_4;D;6600;0;0;8800;2400;2995
P097384933;P097384933_5;E;8800;0;0;11000;2400;2995
P097384933;P097384933_6;F;11000;0;0;13200;2400;2995
P097384925;P097384925_1;A;0;0;0;2200;2400;2995
P097384925;P097384925_2;B;2200;40;0;4400;2440;2995
P097384925;P097384925_3;C;4400;0;0;6600;2400;2995
P097384925;P097384925_4;D;6600;0;0;8800;2400;2995
P097384925;P097384925_5;E;8800;0;0;11000;2400;2995
P097384925;P097384925_6;F;11000;0;0;13200;2400;2995
P097384911;P097384911_1;A;0;0;0;2200;2400;2995
P097384911;P097384911_2;B;2200;40;0;4400;2440;2995
P097384911;P097384911_3;C;4400;0;0;6600;2400;2965
P097384911;P097384911_4;D;6600;0;0;8800;2400;2995
P097384911;P097384911_5;E;8800;0;0;11000;2400;2995
P097384911;P097384911_6;F;11000;0;0;13200;2400;2965
P097384935;P097384935_1;A;0;0;0;2200;2400;2935
P097384935;P097384935_2;B;2200;40;0;4400;2440;2935
P097384935;P097384935_3;C;4400;0;0;6600;2400;2965
P097384935;P097384935_4;D;6600;0;0;8800;2400;2040
P097384935;P097384935_5;E;8800;0;0;11000;2400;2995
P097384935;P097384935_6;F;11000;0;0;13200;2400;2995
P097384901;P097384901_1;A;0;0;0;2200;2400;2965
P097384901;P097384901_2;B;2200;0;0;4400;2400;2935
P097384901;P097384901_3;C;4400;0;0;6600;2400;2935
P097384901;P097384901_4;D;6600;0;0;8800;2400;2995
P097384901;P097384901_5;E;8800;0;0;11000;2400;2995
P097384901;P097384901_6;F;11000;0;0;13200;2400;2995
P096384909;P096384909_1;A;0;0;0;2200;2400;2995
P096384909;P096384909_2;B;2200;0;0;4400;2400;2995
P096384909;P096384909_3;C;4400;0;0;6600;2400;2995
P096384909;P096384909_4;D;6600;0;0;8800;2400;2995
P096384909;P096384909_5;E;8800;0;0;11000;2400;2995
P096384909;P096384909_6;F;11000;0;0;13200;2400;2995
P096384905;P096384905_1;A;0;0;0;2200;2400;2995
P096384905;P096384905_2;B;2200;0;0;4400;2400;2995
P096384905;P096384905_3;C;4400;0;0;6600;2400;2995
P096384905;P096384905_4;D;6600;0;0;8800;2400;2995
P096384905;P096384905_5;E;8800;0;0;11000;2400;2995
P096384905;P096384905_6;F;11000;0;0;13200;2400;2995
P096384917;P096384917_1;A;0;0;0;2200;2400;2995
P096384917;P096384917_2;B;2200;40;0;4400;2440;2995
P096384917;P096384917_3;C;4400;0;0;6600;2400;2995
P096384917;P096384917_4;D;6600;0;0;8800;2400;2995
P096384917;P096384917_5;E;8800;0;0;11000;2400;2995
P096384917;P096384917_6;F;11000;0;0;13200;2400;2995
P096384927;P096384927_1;A;0;0;0;2200;2400;2965
P096384927;P096384927_2;B;2200;0;0;4400;2400;2995
P096384927;P096384927_3;C;4400;0;0;6600;2400;2935
P096384927;P096384927_4;D;6600;0;0;8800;2400;2965
P096384927;P096384927_5;E;8800;0;0;11000;2400;2995
P096384927;P096384927_6;F;11000;0;0;13200;2400;2995
P096384919;P096384919_1;A;0;0;0;2200;2400;2995
P096384919;P096384919_2;B;2200;0;0;4400;2400;2995
P096384919;P096384919_3;C;4400;0;0;6600;2400;2995
P096384919;P096384919_4;D;6600;0;0;8800;2400;2995
P096384919;P096384919_5;E;8800;0;0;11000;2400;2995
P096384919;P096384919_6;F;11000;0;0;13200;2400;2995
P096384929;P096384929_1;A;0;0;0;2200;2400;2995
P096384929;P096384929_2;B;2200;40;0;4400;2440;2995
P096384929;P096384929_3;C;4400;0;0;6600;2400;2995
P096384929;P096384929_4;D;6600;40;0;8800;2440;2995
P096384929;P096384929_5;E;8800;0;0;11000;2400;2995
P096384929;P096384929_6;F;11000;0;0;13200;2400;2995
P096384903;P096384903_1;A;0;0;0;2200;2400;2995
P096384903;P096384903_2;B;2200;0;0;4400;2400;2995
P096384903;P096384903_3;C;4400;0;0;6600;2400;2995
P096384903;P096384903_4;D;6600;0;0;8800;2400;2995
P096384903;P096384903_5;E;8800;0;0;11000;2400;2995
P096384903;P096384903_6;F;11000;0;0;13200;2400;2995
P096384913;P096384913_1;A;0;0;0;2200;2400;2965
P096384913;P096384913_2;B;2200;0;0;4400;2400;2965
P096384913;P096384913_3;C;4400;0;0;6600;2400;2935
P096384913;P096384913_4;D;6600;0;0;8800;2400;2995
P096384913;P096384913_5;E;8800;0;0;11000;2400;2965
P096384913;P096384913_6;F;11000;0;0;13200;2400;2995
P096384923;P096384923_1;A;0;0;0;2200;2400;2995
P096384923;P096384923_2;B;2200;40;0;4400;2440;2995
P096384923;P096384923_3;C;4400;0;0;6600;2400;2995
P096384923;P096384923_4;D;6600;0;0;8800;2400;2995
P096384923;P096384923_5;E;8800;0;0;11000;2400;2995
P096384923;P096384923_6;F;11000;0;0;13200;2400;2995
P096384931;P096384931_1;A;0;0;0;2200;2400;2995
P096384931;P096384931_2;B;2200;0;0;4400;2400;2040
P096384931;P096384931_3;C;4400;0;0;6600;2400;2995
P096384931;P096384931_4;D;6600;0;0;8800;2400;2995
P096384931;P096384931_5;E;8800;0;0;11000;2400;2995
P096384931;P096384931_6;F;11000;0;0;13200;2400;2995
P096384907;P096384907_1;A;0;0;0;2200;2400;2995
P096384907;P096384907_2;B;2200;40;0;4400;2440;2995
P096384907;P096384907_3;C;4400;0;0;6600;2400;2995
P096384907;P096384907_4;D;6600;0;0;8800;2400;2995
P096384907;P096384907_5;E;8800;0;0;11000;2400;2995
P096384907;P096384907_6;F;11000;0;0;13200;2400;2995
P096384933;P096384933_1;A;0;0;0;2200;2400;2995
P096384933;P096384933_2;B;2200;40;0;4400;2440;2995
P096384933;P096384933_3;C;4400;0;0;6600;2400;2995
P096384933;P096384933_4;D;6600;0;0;8800;2400;2995
P096384933;P096384933_5;E;8800;0;0;11000;2400;2995
P096384933;P096384933_6;F;11000;0;0;13200;2400;2995
P096384925;P096384925_1;A;0;0;0;2200;2400;2995
P096384925;P096384925_2;B;2200;40;0;4400;2440;2995
P096384925;P096384925_3;C;4400;0;0;6600;2400;2995
P096384925;P096384925_4;D;6600;0;0;8800;2400;2995
P096384925;P096384925_5;E;8800;0;0;11000;2400;2995
P096384925;P096384925_6;F;11000;0;0;13200;2400;2995
P096384911;P096384911_1;A;0;0;0;2200;2400;2995
P096384911;P096384911_2;B;2200;40;0;4400;2440;2995
P096384911;P096384911_3;C;4400;0;0;6600;2400;2995
P096384911;P096384911_4;D;6600;0;0;8800;2400;2965
P096384911;P096384911_5;E;8800;0;0;11000;2400;2965
P096384911;P096384911_6;F;11000;0;0;13200;2400;2935
P096384935;P096384935_1;A;0;0;0;2200;2400;2935
P096384935;P096384935_2;B;2200;40;0;4400;2440;2935
