Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017300_14062023000198;P194654305;P194654305_4;D1;1010;0;0 ;2020 ;1206 ;861
0091017300_14062023000066;P194654305;P194654305_4;D2;1010;0;861 ;2020 ;1206 ;1722
0091017300_14062023000198;P194654305;P194654305_4;D3;1010;0;1722 ;2020 ;1206 ;2583
0091017300_14062023000135;P194654305;P194654305_5;E1;2020;0;0 ;3030 ;1206 ;861
0091017300_14062023000135;P194654305;P194654305_5;E2;2020;0;861 ;3030 ;1206 ;1722
0091017300_14062023000122;P194654305;P194654305_5;E3;2020;0;1722 ;3030 ;1206 ;2583
0091017300_14062023000122;P194654305;P194654305_6;F1;2020;1234;0 ;3030 ;2440 ;861
0091017300_14062023000122;P194654305;P194654305_6;F2;2020;1234;861 ;3030 ;2440 ;1722
0091017300_14062023000122;P194654305;P194654305_6;F3;2020;1234;1722 ;3030 ;2440 ;2583
0091017300_14062023000117;P194654305;P194654305_7;G1;3030;1234;0 ;4040 ;2440 ;584
0091017300_14062023000122;P194654305;P194654305_7;G2;3030;1234;584 ;4040 ;2440 ;1445
0091017300_14062023000117;P194654305;P194654305_7;G3;3030;1234;1445 ;4040 ;2440 ;2029
0091017300_14062023000097;P194654305;P194654305_7;G4;3030;1234;2029 ;4040 ;2440 ;2613
0091017300_14062023000147;P194654305;P194654305_8;H1;3030;0;0 ;4040 ;1206 ;385
0091017300_14062023000097;P194654305;P194654305_8;H2;3030;0;385 ;4040 ;1206 ;969
0091017300_14062023000147;P194654305;P194654305_8;H3;3030;0;969 ;4040 ;1206 ;1354
0091017300_14062023000147;P194654305;P194654305_8;H4;3030;0;1354 ;4040 ;1206 ;1739
0091017300_14062023000145;P194654305;P194654305_9;I1;4040;0;0 ;5040 ;1200 ;1450
0091017300_14062023000145;P194654305;P194654305_9;I2;4040;0;1450 ;5040 ;1200 ;2855
0091017300_14062023000145;P194654305;P194654305_10;J1;4040;1240;0 ;5040 ;2440 ;1450
0091017300_14062023000145;P194654305;P194654305_10;J2;4040;1240;1450 ;5040 ;2440 ;2855
0091017300_14062023000145;P194654305;P194654305_11;K1;5040;1240;0 ;6040 ;2440 ;1450
0091017300_14062023000145;P194654305;P194654305_11;K2;5040;1240;1450 ;6040 ;2440 ;2855
0091017300_14062023000145;P194654305;P194654305_12;L1;5040;0;0 ;6040 ;1200 ;1450
0091017300_14062023000145;P194654305;P194654305_12;L2;5040;0;1450 ;6040 ;1200 ;2855
0091017300_14062023000145;P194654305;P194654305_13;M1;6040;0;0 ;7040 ;1200 ;1450
0091017300_14062023000145;P194654305;P194654305_13;M2;6040;0;1450 ;7040 ;1200 ;2855
0091017300_14062023000145;P194654305;P194654305_14;N1;6040;1240;0 ;7040 ;2440 ;1450
0091017300_14062023000145;P194654305;P194654305_14;N2;6040;1240;1450 ;7040 ;2440 ;2855
0091017300_14062023000126;P194654305;P194654305_15;O1;7040;1240;0 ;8040 ;2440 ;1450
0091017300_14062023000126;P194654305;P194654305_15;O2;7040;1240;1450 ;8040 ;2440 ;2855
0091017300_14062023000126;P194654305;P194654305_16;P1;7040;0;0 ;8040 ;1200 ;1450
0091017300_14062023000126;P194654305;P194654305_16;P2;7040;0;1450 ;8040 ;1200 ;2855
0091017300_14062023000126;P194654305;P194654305_17;Q1;8040;0;0 ;9040 ;1200 ;1450
0091017300_14062023000126;P194654305;P194654305_17;Q2;8040;0;1450 ;9040 ;1200 ;2855
0091017300_14062023000126;P194654305;P194654305_18;R1;8040;1240;0 ;9040 ;2440 ;1450
0091017300_14062023000126;P194654305;P194654305_18;R2;8040;1240;1450 ;9040 ;2440 ;2855
0091017300_14062023000126;P194654305;P194654305_19;S1;9040;1240;0 ;10040 ;2440 ;1450
0091017300_14062023000126;P194654305;P194654305_19;S2;9040;1240;1450 ;10040 ;2440 ;2855
0091017300_14062023000194;P194654305;P194654305_20;T1;9040;0;0 ;10040 ;1200 ;1450
0091017300_14062023000194;P194654305;P194654305_20;T2;9040;0;1450 ;10040 ;1200 ;2855
0091017300_14062023000184;P194654305;P194654305_21;U1;10040;0;0 ;11040 ;1200 ;1450
0091017300_14062023000184;P194654305;P194654305_21;U2;10040;0;1450 ;11040 ;1200 ;2855
0091017300_14062023000184;P194654305;P194654305_22;V1;10040;1240;0 ;11040 ;2440 ;1450
0091017300_14062023000184;P194654305;P194654305_22;V2;10040;1240;1450 ;11040 ;2440 ;2855
0091017300_14062023000071;P194654305;P194654305_23;W1;11040;1240;0 ;12040 ;2440 ;1450
0091017300_14062023000071;P194654305;P194654305_23;W2;11040;1240;1450 ;12040 ;2440 ;2855
0091017300_14062023000071;P194654305;P194654305_24;X1;11040;0;0 ;12040 ;1200 ;1450
0091017300_14062023000071;P194654305;P194654305_24;X2;11040;0;1450 ;12040 ;1200 ;2855
0091017300_14062023000162;P192654305;P192654305_1;A1;0;0;0 ;1010 ;1206 ;1085
0091017300_14062023000162;P192654305;P192654305_1;A2;0;0;1085 ;1010 ;1206 ;2170
0091017300_14062023000086;P192654305;P192654305_1;A3;0;0;2170 ;1010 ;1206 ;2555
0091017300_14062023000129;P192654305;P192654305_2;B1;0;1234;0 ;1010 ;2440 ;861
0091017300_14062023000110;P192654305;P192654305_2;B2;0;1234;861 ;1010 ;2440 ;2042
0091017300_14062023000086;P192654305;P192654305_2;B3;0;1234;2042 ;1010 ;2440 ;2427
0091017300_14062023000044;P192654305;P192654305_2;B4;0;1234;2427 ;1010 ;2440 ;2812
0091017300_14062023000129;P192654305;P192654305_3;C1;1010;1234;0 ;2020 ;2440 ;861
0091017300_14062023000129;P192654305;P192654305_3;C2;1010;1234;861 ;2020 ;2440 ;1722
0091017300_14062023000174;P192654305;P192654305_3;C3;1010;1234;1722 ;2020 ;2440 ;2583
0091017300_14062023000158;P192654305;P192654305_4;D1;1010;0;0 ;2020 ;1206 ;861
0091017300_14062023000158;P192654305;P192654305_4;D2;1010;0;861 ;2020 ;1206 ;1722
0091017300_14062023000089;P192654305;P192654305_4;D3;1010;0;1722 ;2020 ;1206 ;2583
0091017300_14062023000089;P192654305;P192654305_5;E1;2020;0;0 ;3030 ;1206 ;861
0091017300_14062023000089;P192654305;P192654305_5;E2;2020;0;861 ;3030 ;1206 ;1722
0091017300_14062023000044;P192654305;P192654305_5;E3;2020;0;1722 ;3030 ;1206 ;2107
0091017300_14062023000078;P192654305;P192654305_6;F1;2020;1234;0 ;3030 ;2440 ;1181
0091017300_14062023000078;P192654305;P192654305_6;F2;2020;1234;1181 ;3030 ;2440 ;2362
0091017300_14062023000071;P192654305;P192654305_7;G1;3030;1240;0 ;4030 ;2440 ;1450
0091017300_14062023000176;P192654305;P192654305_7;G2;3030;1240;1450 ;4030 ;2440 ;2855
0091017300_14062023000194;P192654305;P192654305_8;H1;3030;0;0 ;4030 ;1200 ;1450
0091017300_14062023000194;P192654305;P192654305_8;H2;3030;0;1450 ;4030 ;1200 ;2855
0091017300_14062023000145;P192654305;P192654305_9;I1;4030;0;0 ;5030 ;1200 ;1450
0091017300_14062023000194;P192654305;P192654305_9;I2;4030;0;1450 ;5030 ;1200 ;2855
0091017300_14062023000032;P192654305;P192654305_10;J1;4030;1240;0 ;5030 ;2440 ;1450
0091017300_14062023000032;P192654305;P192654305_10;J2;4030;1240;1450 ;5030 ;2440 ;2855
0091017300_14062023000032;P192654305;P192654305_11;K1;5030;1240;0 ;6030 ;2440 ;1450
0091017300_14062023000032;P192654305;P192654305_11;K2;5030;1240;1450 ;6030 ;2440 ;2855
0091017300_14062023000139;P192654305;P192654305_12;L1;5030;0;0 ;6030 ;1200 ;1450
0091017300_14062023000032;P192654305;P192654305_12;L2;5030;0;1450 ;6030 ;1200 ;2855
0091017300_14062023000160;P192654305;P192654305_13;M1;6030;0;0 ;7030 ;1200 ;1450
0091017300_14062023000002;P192654305;P192654305_13;M2;6030;0;1450 ;7030 ;1200 ;2855
0091017300_14062023000153;P192654305;P192654305_14;N1;6030;1240;0 ;7030 ;2440 ;1450
0091017300_14062023000154;P192654305;P192654305_14;N2;6030;1240;1450 ;7030 ;2440 ;2855
0091017300_14062023000153;P192654305;P192654305_15;O1;7030;1240;0 ;8030 ;2440 ;1450
0091017300_14062023000153;P192654305;P192654305_15;O2;7030;1240;1450 ;8030 ;2440 ;2855
0091017300_14062023000003;P192654305;P192654305_16;P1;7030;0;0 ;8030 ;1200 ;1450
0091017300_14062023000003;P192654305;P192654305_16;P2;7030;0;1450 ;8030 ;1200 ;2855
0091017300_14062023000010;P192654305;P192654305_17;Q1;8030;0;0 ;9030 ;1200 ;1450
0091017300_14062023000003;P192654305;P192654305_17;Q2;8030;0;1450 ;9030 ;1200 ;2855
0091017300_14062023000170;P192654305;P192654305_18;R1;8030;1240;0 ;9030 ;2440 ;1450
0091017300_14062023000170;P192654305;P192654305_18;R2;8030;1240;1450 ;9030 ;2440 ;2855
0091017300_14062023000170;P192654305;P192654305_19;S1;9030;1240;0 ;10030 ;2440 ;1450
0091017300_14062023000170;P192654305;P192654305_19;S2;9030;1240;1450 ;10030 ;2440 ;2855
0091017300_14062023000170;P192654305;P192654305_20;T1;9030;0;0 ;10030 ;1200 ;1450
0091017300_14062023000170;P192654305;P192654305_20;T2;9030;0;1450 ;10030 ;1200 ;2855
0091017300_14062023000115;P192654305;P192654305_21;U1;10030;0;0 ;11030 ;1200 ;1450
0091017300_14062023000060;P192654305;P192654305_21;U2;10030;0;1450 ;11030 ;1200 ;2855
0091017300_14062023000115;P192654305;P192654305_22;V1;10030;1240;0 ;11030 ;2440 ;1450
0091017300_14062023000115;P192654305;P192654305_22;V2;10030;1240;1450 ;11030 ;2440 ;2855
0091017300_14062023000115;P192654305;P192654305_23;W1;11030;1240;0 ;12030 ;2440 ;1450
0091017300_14062023000112;P187654305;P187654305_1;A1;0;0;0 ;1010 ;1206 ;861
0091017300_14062023000112;P187654305;P187654305_1;A2;0;0;861 ;1010 ;1206 ;1722
0091017300_14062023000067;P187654305;P187654305_1;A3;0;0;1722 ;1010 ;1206 ;2107
0091017300_14062023000067;P187654305;P187654305_1;A4;0;0;2107 ;1010 ;1206 ;2492
0091017300_14062023000067;P187654305;P187654305_1;A5;0;0;2492 ;1010 ;1206 ;2877
0091017300_14062023000079;P187654305;P187654305_2;B1;0;1234;0 ;1010 ;2440 ;861
0091017300_14062023000079;P187654305;P187654305_2;B2;0;1234;861 ;1010 ;2440 ;1722
0091017300_14062023000079;P187654305;P187654305_2;B3;0;1234;1722 ;1010 ;2440 ;2583
0091017300_14062023000088;P187654305;P187654305_3;C1;1010;1234;0 ;2020 ;2440 ;861
0091017300_14062023000079;P187654305;P187654305_3;C2;1010;1234;861 ;2020 ;2440 ;1722
0091017300_14062023000067;P187654305;P187654305_3;C3;1010;1234;1722 ;2020 ;2440 ;2107
0091017300_14062023000118;P187654305;P187654305_3;C4;1010;1234;2107 ;2020 ;2440 ;2492
0091017300_14062023000118;P187654305;P187654305_3;C5;1010;1234;2492 ;2020 ;2440 ;2877
0091017300_14062023000026;P187654305;P187654305_4;D1;1010;0;0 ;2020 ;1206 ;861
0091017300_14062023000004;P187654305;P187654305_4;D2;1010;0;861 ;2020 ;1206 ;1946
0091017300_14062023000026;P187654305;P187654305_4;D3;1010;0;1946 ;2020 ;1206 ;2807
0091017300_14062023000026;P187654305;P187654305_5;E1;2020;0;0 ;3030 ;1206 ;861
0091017300_14062023000026;P187654305;P187654305_5;E2;2020;0;861 ;3030 ;1206 ;1722
0091017300_14062023000118;P187654305;P187654305_5;E3;2020;0;1722 ;3030 ;1206 ;2107
0091017300_14062023000118;P187654305;P187654305_5;E4;2020;0;2107 ;3030 ;1206 ;2492
0091017300_14062023000156;P187654305;P187654305_6;F1;2020;1234;0 ;3030 ;2440 ;1181
0091017300_14062023000156;P187654305;P187654305_6;F2;2020;1234;1181 ;3030 ;2440 ;2362
0091017300_14062023000049;P187654305;P187654305_7;G1;3030;1234;0 ;4040 ;2440 ;1181
0091017300_14062023000049;P187654305;P187654305_7;G2;3030;1234;1181 ;4040 ;2440 ;2362
0091017300_14062023000121;P187654305;P187654305_8;H1;3030;0;0 ;4030 ;1200 ;1450
0091017300_14062023000060;P187654305;P187654305_8;H2;3030;0;1450 ;4030 ;1200 ;2855
0091017300_14062023000121;P187654305;P187654305_9;I1;4030;0;0 ;5030 ;1200 ;1450
0091017300_14062023000121;P187654305;P187654305_9;I2;4030;0;1450 ;5030 ;1200 ;2855
0091017300_14062023000173;P187654305;P187654305_10;J1;4040;1240;0 ;5040 ;2440 ;1450
0091017300_14062023000173;P187654305;P187654305_10;J2;4040;1240;1450 ;5040 ;2440 ;2855
0091017300_14062023000173;P187654305;P187654305_11;K1;5030;0;0 ;6030 ;1200 ;1450
0091017300_14062023000173;P187654305;P187654305_11;K2;5030;0;1450 ;6030 ;1200 ;2855
0091017300_14062023000155;P187654305;P187654305_12;L1;5040;1240;0 ;6040 ;2440 ;1450
0091017300_14062023000155;P187654305;P187654305_12;L2;5040;1240;1450 ;6040 ;2440 ;2855
0091017300_14062023000096;P187654305;P187654305_13;M1;6030;0;0 ;7030 ;1200 ;1450
0091017300_14062023000096;P187654305;P187654305_13;M2;6030;0;1450 ;7030 ;1200 ;2855
0091017300_14062023000011;P187654305;P187654305_14;N1;6040;1240;0 ;7040 ;2440 ;1450
0091017300_14062023000011;P187654305;P187654305_14;N2;6040;1240;1450 ;7040 ;2440 ;2855
0091017300_14062023000041;P187654305;P187654305_15;O1;7030;0;0 ;8030 ;1200 ;1450
0091017300_14062023000140;P187654305;P187654305_15;O2;7030;0;1450 ;8030 ;1200 ;2855
0091017300_14062023000056;P187654305;P187654305_16;P1;7040;1240;0 ;8040 ;2440 ;1450
0091017300_14062023000195;P187654305;P187654305_16;P2;7040;1240;1450 ;8040 ;2440 ;2855
0091017300_14062023000056;P187654305;P187654305_17;Q1;8030;0;0 ;9030 ;1200 ;1450
0091017300_14062023000056;P187654305;P187654305_17;Q2;8030;0;1450 ;9030 ;1200 ;2855
0091017300_14062023000056;P187654305;P187654305_18;R1;8040;1240;0 ;9040 ;2440 ;1450
0091017300_14062023000056;P187654305;P187654305_18;R2;8040;1240;1450 ;9040 ;2440 ;2855
0091017300_14062023000056;P187654305;P187654305_19;S1;9030;0;0 ;10030 ;1200 ;1450
0091017300_14062023000056;P187654305;P187654305_19;S2;9030;0;1450 ;10030 ;1200 ;2855
0091017300_14062023000056;P187654305;P187654305_20;T1;9040;1240;0 ;10040 ;2440 ;1450
0091017300_14062023000056;P187654305;P187654305_20;T2;9040;1240;1450 ;10040 ;2440 ;2855
0091017300_14062023000037;P187654305;P187654305_21;U1;10030;0;0 ;11030 ;1200 ;1450
0091017300_14062023000037;P187654305;P187654305_21;U2;10030;0;1450 ;11030 ;1200 ;2855
0091017300_14062023000037;P187654305;P187654305_22;V1;10040;1240;0 ;11040 ;2440 ;1450
0091017300_14062023000037;P187654305;P187654305_22;V2;10040;1240;1450 ;11040 ;2440 ;2855
0091017300_14062023000037;P187654305;P187654305_23;W1;11030;0;0 ;12030 ;1200 ;1450
0091017300_14062023000037;P187654305;P187654305_23;W2;11030;0;1450 ;12030 ;1200 ;2855
0091017300_14062023000128;P186654301;P186654301_1;A1;0;0;0 ;1000 ;1200 ;1450
0091017300_14062023000137;P186654301;P186654301_2;B1;0;1220;0 ;1000 ;2420 ;1450
0091017300_14062023000137;P186654301;P186654301_3;C1;1000;620;0 ;2000 ;1820 ;1450
0091017300_14062023000137;P186654301;P186654301_3;C2;1000;620;1450 ;2000 ;1820 ;2855
0091017300_14062023000137;P186654301;P186654301_4;D1;2000;620;0 ;3000 ;1820 ;1450
0091017300_14062023000137;P186654301;P186654301_4;D2;2000;620;1450 ;3000 ;1820 ;2855
0091017300_14062023000171;P186654301;P186654301_5;E1;3000;620;0 ;4000 ;1820 ;1450
0091017300_14062023000171;P186654301;P186654301_5;E2;3000;620;1450 ;4000 ;1820 ;2855
0091017300_14062023000171;P186654301;P186654301_6;F1;4000;1240;0 ;5000 ;2440 ;1450
0091017300_14062023000171;P186654301;P186654301_6;F2;4000;1240;1450 ;5000 ;2440 ;2855
0091017300_14062023000087;P186654301;P186654301_7;G1;4000;20;0 ;5000 ;1220 ;1450
0091017300_14062023000037;P186654301;P186654301_7;G2;4000;20;1450 ;5000 ;1220 ;2855
0091017300_14062023000087;P186654301;P186654301_8;H1;5000;620;0 ;6000 ;1820 ;1450
0091017300_14062023000087;P186654301;P186654301_8;H2;5000;620;1450 ;6000 ;1820 ;2855
0091017300_14062023000087;P186654301;P186654301_9;I1;6000;1240;0 ;7000 ;2440 ;1450
0091017300_14062023000087;P186654301;P186654301_9;I2;6000;1240;1450 ;7000 ;2440 ;2855
0091017300_14062023000087;P186654301;P186654301_10;J1;6000;0;0 ;7000 ;1200 ;1450
0091017300_14062023000087;P186654301;P186654301_10;J2;6000;0;1450 ;7000 ;1200 ;2855
0091017300_14062023000074;P186654301;P186654301_11;K1;7000;1240;0 ;8000 ;2440 ;1450
0091017300_14062023000074;P186654301;P186654301_11;K2;7000;1240;1450 ;8000 ;2440 ;2855
0091017300_14062023000074;P186654301;P186654301_12;L1;7000;0;0 ;8000 ;1200 ;1450
0091017300_14062023000074;P186654301;P186654301_12;L2;7000;0;1450 ;8000 ;1200 ;2855
0091017300_14062023000074;P186654301;P186654301_13;M1;8000;0;0 ;9000 ;1200 ;1450
0091017300_14062023000074;P186654301;P186654301_13;M2;8000;0;1450 ;9000 ;1200 ;2855
0091017300_14062023000074;P186654301;P186654301_14;N1;8000;1240;0 ;9000 ;2440 ;1450
0091017300_14062023000074;P186654301;P186654301_14;N2;8000;1240;1450 ;9000 ;2440 ;2855
0091017300_14062023000074;P186654301;P186654301_15;O1;9000;1240;0 ;10000 ;2440 ;1450
0091017300_14062023000074;P186654301;P186654301_15;O2;9000;1240;1450 ;10000 ;2440 ;2855
0091017300_14062023000074;P186654301;P186654301_16;P1;9000;0;0 ;10000 ;1200 ;1450
0091017300_14062023000074;P186654301;P186654301_16;P2;9000;0;1450 ;10000 ;1200 ;2855
0091017300_14062023000192;P186654301;P186654301_17;Q1;10000;0;0 ;11000 ;1200 ;1450
0091017300_14062023000192;P186654301;P186654301_17;Q2;10000;0;1450 ;11000 ;1200 ;2855
0091017300_14062023000192;P186654301;P186654301_18;R1;10000;1240;0 ;11000 ;2440 ;1450
0091017300_14062023000192;P186654301;P186654301_18;R2;10000;1240;1450 ;11000 ;2440 ;2855
0091017300_14062023000192;P186654301;P186654301_19;S1;11000;1240;0 ;12000 ;2440 ;1450
0091017300_14062023000192;P186654301;P186654301_19;S2;11000;1240;1450 ;12000 ;2440 ;2855
0091017300_14062023000197;P186654301;P186654301_20;T1;11000;0;0 ;12000 ;1200 ;1450
0091017300_14062023000024;P185654305;P185654305_1;A1;0;1234;0 ;1010 ;2440 ;385
0091017300_14062023000024;P185654305;P185654305_1;A2;0;1234;385 ;1010 ;2440 ;770
0091017300_14062023000006;P185654305;P185654305_1;A3;0;1234;770 ;1010 ;2440 ;1155
0091017300_14062023000006;P185654305;P185654305_1;A4;0;1234;1155 ;1010 ;2440 ;1540
0091017300_14062023000076;P185654305;P185654305_1;A5;0;1234;1540 ;1010 ;2440 ;2401
0091017300_14062023000090;P185654305;P185654305_2;B1;0;14;0 ;1010 ;1220 ;861
0091017300_14062023000076;P185654305;P185654305_2;B2;0;14;861 ;1010 ;1220 ;1722
0091017300_14062023000030;P185654305;P185654305_2;B3;0;14;1722 ;1010 ;1220 ;2583
0091017300_14062023000113;P185654305;P185654305_3;C1;1010;617;0 ;2020 ;1823 ;861
0091017300_14062023000030;P185654305;P185654305_3;C2;1010;617;861 ;2020 ;1823 ;1722
0091017300_14062023000046;P185654305;P185654305_4;D1;2020;1234;0 ;3030 ;2440 ;1181
0091017300_14062023000197;P185654305;P185654305_5;E1;2020;17;0 ;3020 ;1217 ;1450
0091017300_14062023000197;P185654305;P185654305_5;E2;2020;17;1450 ;3020 ;1217 ;2855
0091017300_14062023000197;P185654305;P185654305_6;F1;3020;17;0 ;4020 ;1217 ;1450
0091017300_14062023000197;P185654305;P185654305_6;F2;3020;17;1450 ;4020 ;1217 ;2855
0091017300_14062023000192;P185654305;P185654305_7;G1;3030;1228;0 ;4030 ;2428 ;1450
0091017300_14062023000163;P185654305;P185654305_7;G2;3030;1228;1450 ;4030 ;2428 ;2855
0091017300_14062023000036;P185654305;P185654305_8;H1;4020;0;0 ;5020 ;1200 ;1450
0091017300_14062023000036;P185654305;P185654305_8;H2;4020;0;1450 ;5020 ;1200 ;2855
0091017300_14062023000120;P185654305;P185654305_9;I1;4030;1240;0 ;5030 ;2440 ;1450
0091017300_14062023000036;P185654305;P185654305_9;I2;4030;1240;1450 ;5030 ;2440 ;2855
0091017300_14062023000120;P185654305;P185654305_10;J1;5020;20;0 ;6020 ;1220 ;1450
0091017300_14062023000120;P185654305;P185654305_10;J2;5020;20;1450 ;6020 ;1220 ;2855
0091017300_14062023000075;P185654305;P185654305_11;K1;5030;1230;0 ;6030 ;2430 ;1450
0091017300_14062023000181;P185654305;P185654305_11;K2;5030;1230;1450 ;6030 ;2430 ;2855
0091017300_14062023000075;P185654305;P185654305_12;L1;6020;0;0 ;7020 ;1200 ;1450
0091017300_14062023000075;P185654305;P185654305_12;L2;6020;0;1450 ;7020 ;1200 ;2855
0091017300_14062023000075;P185654305;P185654305_13;M1;6030;1240;0 ;7030 ;2440 ;1450
0091017300_14062023000075;P185654305;P185654305_13;M2;6030;1240;1450 ;7030 ;2440 ;2855
0091017300_14062023000075;P185654305;P185654305_14;N1;7020;0;0 ;8020 ;1200 ;1450
0091017300_14062023000075;P185654305;P185654305_14;N2;7020;0;1450 ;8020 ;1200 ;2855
0091017300_14062023000034;P185654305;P185654305_15;O1;7030;1240;0 ;8030 ;2440 ;1450
0091017300_14062023000034;P185654305;P185654305_15;O2;7030;1240;1450 ;8030 ;2440 ;2855
0091017300_14062023000054;P185654305;P185654305_16;P1;8020;0;0 ;9020 ;1200 ;1450
0091017300_14062023000034;P185654305;P185654305_16;P2;8020;0;1450 ;9020 ;1200 ;2855
0091017300_14062023000054;P185654305;P185654305_17;Q1;8030;1240;0 ;9030 ;2440 ;1450
0091017300_14062023000054;P185654305;P185654305_17;Q2;8030;1240;1450 ;9030 ;2440 ;2855
0091017300_14062023000054;P185654305;P185654305_18;R1;9020;0;0 ;10020 ;1200 ;1450
0091017300_14062023000054;P185654305;P185654305_18;R2;9020;0;1450 ;10020 ;1200 ;2855
0091017300_14062023000175;P185654305;P185654305_19;S1;9030;1240;0 ;10030 ;2440 ;1450
0091017300_14062023000132;P185654305;P185654305_19;S2;9030;1240;1450 ;10030 ;2440 ;2855
0091017300_14062023000098;P185654305;P185654305_20;T1;10020;0;0 ;11020 ;1200 ;1450
0091017300_14062023000175;P185654305;P185654305_20;T2;10020;0;1450 ;11020 ;1200 ;2855
0091017300_14062023000092;P178654305;P178654305_1;A1;0;1234;0 ;1010 ;2440 ;861
0091017300_14062023000092;P178654305;P178654305_1;A2;0;1234;861 ;1010 ;2440 ;1722
0091017300_14062023000092;P178654305;P178654305_1;A3;0;1234;1722 ;1010 ;2440 ;2583
0091017300_14062023000014;P178654305;P178654305_2;B1;0;0;0 ;1010 ;1206 ;861
0091017300_14062023000014;P178654305;P178654305_2;B2;0;0;861 ;1010 ;1206 ;1722
0091017300_14062023000138;P178654305;P178654305_2;B3;0;0;1722 ;1010 ;1206 ;2107
0091017300_14062023000138;P178654305;P178654305_2;B4;0;0;2107 ;1010 ;1206 ;2492
0091017300_14062023000138;P178654305;P178654305_2;B5;0;0;2492 ;1010 ;1206 ;2877
0091017300_14062023000072;P178654305;P178654305_3;C1;1010;0;0 ;2020 ;1206 ;861
0091017300_14062023000072;P178654305;P178654305_3;C2;1010;0;861 ;2020 ;1206 ;1722
0091017300_14062023000072;P178654305;P178654305_3;C3;1010;0;1722 ;2020 ;1206 ;2583
0091017300_14062023000138;P178654305;P178654305_4;D1;1010;1234;0 ;2020 ;2440 ;385
0091017300_14062023000138;P178654305;P178654305_4;D2;1010;1234;385 ;2020 ;2440 ;770
0091017300_14062023000138;P178654305;P178654305_4;D3;1010;1234;770 ;2020 ;2440 ;1155
0091017300_14062023000035;P178654305;P178654305_4;D4;1010;1234;1155 ;2020 ;2440 ;2336
0091017300_14062023000144;P178654305;P178654305_5;E1;2020;1234;0 ;3030 ;2440 ;861
0091017300_14062023000144;P178654305;P178654305_5;E2;2020;1234;861 ;3030 ;2440 ;1722
0091017300_14062023000144;P178654305;P178654305_5;E3;2020;1234;1722 ;3030 ;2440 ;2583
0091017300_14062023000050;P178654305;P178654305_6;F1;2020;0;0 ;3030 ;1206 ;385
0091017300_14062023000050;P178654305;P178654305_6;F2;2020;0;385 ;3030 ;1206 ;770
0091017300_14062023000050;P178654305;P178654305_6;F3;2020;0;770 ;3030 ;1206 ;1155
0091017300_14062023000050;P178654305;P178654305_6;F4;2020;0;1155 ;3030 ;1206 ;1540
0091017300_14062023000050;P178654305;P178654305_6;F5;2020;0;1540 ;3030 ;1206 ;1925
0091017300_14062023000050;P178654305;P178654305_6;F6;2020;0;1925 ;3030 ;1206 ;2310
0091017300_14062023000039;P178654305;P178654305_7;G1;3030;0;0 ;4040 ;1206 ;1181
0091017300_14062023000023;P178654305;P178654305_8;H1;3030;1240;0 ;4030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_8;H2;3030;1240;1450 ;4030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_9;I1;4030;1240;0 ;5030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_9;I2;4030;1240;1450 ;5030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_10;J1;4040;0;0 ;5040 ;1200 ;1450
0091017300_14062023000023;P178654305;P178654305_10;J2;4040;0;1450 ;5040 ;1200 ;2855
0091017300_14062023000023;P178654305;P178654305_11;K1;5030;1240;0 ;6030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_11;K2;5030;1240;1450 ;6030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_12;L1;5040;0;0 ;6040 ;1200 ;1450
0091017300_14062023000023;P178654305;P178654305_12;L2;5040;0;1450 ;6040 ;1200 ;2855
0091017300_14062023000023;P178654305;P178654305_13;M1;6030;1240;0 ;7030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_13;M2;6030;1240;1450 ;7030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_14;N1;6040;0;0 ;7040 ;1200 ;1450
0091017300_14062023000023;P178654305;P178654305_14;N2;6040;0;1450 ;7040 ;1200 ;2855
0091017300_14062023000023;P178654305;P178654305_15;O1;7030;1240;0 ;8030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_15;O2;7030;1240;1450 ;8030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_16;P1;7040;0;0 ;8040 ;1200 ;1450
0091017300_14062023000023;P178654305;P178654305_16;P2;7040;0;1450 ;8040 ;1200 ;2855
0091017300_14062023000023;P178654305;P178654305_17;Q1;8030;1240;0 ;9030 ;2440 ;1450
0091017300_14062023000023;P178654305;P178654305_17;Q2;8030;1240;1450 ;9030 ;2440 ;2855
0091017300_14062023000023;P178654305;P178654305_18;R1;8040;0;0 ;9040 ;1200 ;1450
0091017300_14062023000023;P178654305;P178654305_18;R2;8040;0;1450 ;9040 ;1200 ;2855
0091017300_14062023000018;P178654305;P178654305_19;S1;9030;1240;0 ;10030 ;2440 ;1450
0091017300_14062023000018;P178654305;P178654305_19;S2;9030;1240;1450 ;10030 ;2440 ;2855
0091017300_14062023000018;P178654305;P178654305_20;T1;9040;0;0 ;10040 ;1200 ;1450
