Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P086547503;P086547503_3;C;2940;0;0;4410;2280;2880
P086547503;P086547503_4;D;4410;0;0;5880;2280;2880
P086547503;P086547503_5;E;5880;0;0;7350;2280;2880
P086547503;P086547503_6;F;7350;0;0;8820;2280;2880
P086547503;P086547503_7;G;8820;0;0;10290;2280;2880
P086547503;P086547503_8;H;10290;0;0;11760;2280;2880
P086547503;P086547503_9;I;11760;0;0;13230;2280;1935
P086547501;P086547501_1;A;0;80;0;1470;2360;990
P086547501;P086547501_2;B;1470;0;0;2940;2280;2880
P086547501;P086547501_3;C;2940;80;0;4410;2360;2880
P086547501;P086547501_4;D;4410;0;0;5880;2280;2880
P086547501;P086547501_5;E;5880;0;0;7350;2280;2880
P086547501;P086547501_6;F;7350;0;0;8820;2280;2880
P086547501;P086547501_7;G;8820;0;0;10290;2280;2880
P086547501;P086547501_8;H;10290;0;0;11760;2280;2880
P086547501;P086547501_9;I;11760;0;0;13230;2280;1935
P086547405;P086547405_1;A;0;80;0;1470;2360;990
P086547405;P086547405_2;B;1470;80;0;2940;2360;2880
P086547405;P086547405_3;C;2940;0;0;4410;2280;2880
P086547405;P086547405_4;D;4410;0;0;5880;2280;2880
P086547405;P086547405_5;E;5880;0;0;7350;2280;2880
P086547405;P086547405_6;F;7350;0;0;8820;2280;2880
P086547405;P086547405_7;G;8820;0;0;10290;2280;2880
P086547405;P086547405_8;H;10290;0;0;11760;2280;2880
P086547405;P086547405_9;I;11760;0;0;13230;2280;1935
P086547401;P086547401_1;A;0;0;0;1470;2280;1935
P086547401;P086547401_2;B;1470;0;0;2940;2280;1935
P086547401;P086547401_3;C;2940;0;0;4410;2280;1935
P086547401;P086547401_4;D;4410;0;0;5880;2280;1935
P086547401;P086547401_5;E;5880;0;0;7350;2280;2880
P086547401;P086547401_6;F;7350;0;0;8820;2280;2880
P095591307;P095591307_1;A;0;0;0;1007;1209;2705
P095591307;P095591307_2;B;0;1209;0;1007;2418;2705
P095591307;P095591307_3;C;1007;1231;0;2014;2440;2705
P095591307;P095591307_4;D;1007;0;0;2014;1209;2705
P095591307;P095591307_5;E;2014;0;0;3021;1209;2705
P095591307;P095591307_6;F;2014;1209;0;3021;2418;2705
P095591307;P095591307_7;G;3021;1231;0;4028;2440;2705
P095591307;P095591307_8;H;3021;0;0;4028;1209;2705
P095591307;P095591307_9;I;4028;0;0;5035;1209;2705
P095591307;P095591307_10;J;4028;1209;0;5035;2418;2705
P095591307;P095591307_11;K;5035;1231;0;6042;2440;2705
P095591307;P095591307_12;L;5035;0;0;6042;1209;2705
P095591307;P095591307_13;M;6042;0;0;7049;1209;2705
P095591307;P095591307_14;N;6042;1209;0;7049;2418;2705
P095591307;P095591307_15;O;7049;1231;0;8056;2440;2705
P095591307;P095591307_16;P;7049;0;0;8056;1209;2705
P095591307;P095591307_17;Q;8056;0;0;9063;1209;2705
P095591307;P095591307_18;R;8056;1231;0;9063;2440;2250
P095591307;P095591307_19;S;9063;1231;0;10070;2440;2250
P095591307;P095591307_20;T;9063;0;0;10070;1209;2250
P095591307;P095591307_21;U;10070;0;0;11077;1209;2250
P095591307;P095591307_22;V;10070;1231;0;11077;2440;2250
P095591307;P095591307_23;W;11077;1433;0;12286;2440;2250
P095591307;P095591307_24;X;11077;0;0;12077;1200;2835
P095591307;P095591307_25;Y;12077;0;0;13277;1000;2835
P095591307;P095591307_26;Z;12286;1433;0;13495;2440;2680
P095591203;P095591203_1;A;0;1231;0;1007;2440;2250
P095591203;P095591203_2;B;0;0;0;1007;1209;2705
P095591203;P095591203_3;C;1007;0;0;2014;1209;2705
P095591203;P095591203_4;D;1007;1231;0;2014;2440;2680
P095591203;P095591203_5;E;2014;1231;0;3021;2440;2680
P095591203;P095591203_6;F;2014;0;0;3021;1209;2440
P095591203;P095591203_7;G;3021;0;0;4028;1209;2200
P095591203;P095591203_8;H;3021;1231;0;4028;2440;2200
P095591203;P095591203_9;I;4028;1231;0;5035;2440;2200
P095591203;P095591203_10;J;4028;0;0;5035;1209;2440
P095591203;P095591203_11;K;5035;0;0;6042;1209;2680
P095591203;P095591203_12;L;5035;1231;0;6042;2440;2680
P095591203;P095591203_13;M;6042;1231;0;7049;2440;2440
P095591203;P095591203_14;N;6042;0;0;7042;1200;2865
P095591203;P095591203_15;O;7042;0;0;8049;1209;2200
P095591203;P095591203_16;P;7049;1231;0;8056;2440;2440
P095591203;P095591203_17;Q;8049;0;0;9056;1209;2680
P095591203;P095591203_18;R;8056;1231;0;9063;2440;2680
P095591203;P095591203_19;S;9056;0;0;10063;1209;2680
P095591203;P095591203_20;T;9063;1231;0;10070;2440;2680
P095591203;P095591203_21;U;10063;0;0;11070;1209;2680
P095591203;P095591203_22;V;10070;1231;0;11077;2440;2680
P095591203;P095591203_23;W;11070;0;0;12077;1209;2680
P095591203;P095591203_24;X;11077;1231;0;12084;2440;2200
P095591203;P095591203_25;Y;12077;0;0;13077;1200;2610
P095591203;P095591203_26;Z;12084;1231;0;13091;2440;2680
P094591307;P094591307_1;A;0;0;0;1007;1209;2465
P094591307;P094591307_2;B;0;1231;0;1007;2440;2705
P094591307;P094591307_3;C;1007;1231;0;2014;2440;2705
P094591307;P094591307_4;D;1007;0;0;2014;1209;2705
P094591307;P094591307_5;E;2014;0;0;3021;1209;2705
P094591307;P094591307_6;F;2014;1231;0;3021;2440;2705
P094591307;P094591307_7;G;3021;1231;0;4028;2440;2705
P094591307;P094591307_8;H;3021;0;0;4028;1209;2705
P094591307;P094591307_9;I;4028;0;0;5035;1209;2705
P094591307;P094591307_10;J;4028;1231;0;5035;2440;2705
P094591307;P094591307_11;K;5035;1231;0;6042;2440;2705
P094591307;P094591307_12;L;5035;0;0;6042;1209;2705
P094591307;P094591307_13;M;6042;0;0;7049;1209;2705
P094591307;P094591307_14;N;6042;1231;0;7049;2440;2705
P094591307;P094591307_15;O;7049;1231;0;8056;2440;2705
P094591307;P094591307_16;P;7049;0;0;8056;1209;2705
P094591307;P094591307_17;Q;8056;0;0;9063;1209;2250
P094591307;P094591307_18;R;8056;1231;0;9063;2440;2250
P094591307;P094591307_19;S;9063;1231;0;10070;2440;2250
P094591307;P094591307_20;T;9063;0;0;10070;1209;2250
P094591307;P094591307_21;U;10070;0;0;11077;1209;2250
P094591307;P094591307_22;V;10070;1231;0;11077;2440;2250
P094591307;P094591307_23;W;11077;1433;0;12286;2440;2250
P094591307;P094591307_24;X;11077;0;0;12084;1209;2680
P094591307;P094591307_25;Y;12084;0;0;13293;1007;2680
P094591307;P094591307_26;Z;12286;1433;0;13495;2440;2200
P094591203;P094591203_1;A;0;1231;0;1007;2440;2705
P094591203;P094591203_2;B;0;0;0;1007;1209;2705
P094591203;P094591203_3;C;1007;0;0;2014;1209;2705
P094591203;P094591203_4;D;1007;1231;0;2014;2440;2705
P094591203;P094591203_5;E;2014;1231;0;3021;2440;2680
P094591203;P094591203_6;F;2014;0;0;3021;1209;2440
P094591203;P094591203_7;G;3021;0;0;4028;1209;2680
P094591203;P094591203_8;H;3021;1231;0;4028;2440;2440
P094591203;P094591203_9;I;4028;1240;0;5028;2440;2835
P094591203;P094591203_10;J;4028;0;0;5035;1209;2440
P094591203;P094591203_11;K;5028;1231;0;6035;2440;2440
P094591203;P094591203_12;L;5035;0;0;6042;1209;2440
P094591203;P094591203_13;M;6035;1231;0;7042;2440;2680
P094591203;P094591203_14;N;6042;0;0;7049;1209;2680
P094591203;P094591203_15;O;7042;1231;0;8049;2440;2680
P094591203;P094591203_16;P;7049;0;0;8056;1209;2680
P094591203;P094591203_17;Q;8049;1231;0;9056;2440;2440
P094591203;P094591203_18;R;8056;0;0;9063;1209;2440
P094591203;P094591203_19;S;9056;1240;0;10056;2440;2835
P094591203;P094591203_20;T;9063;0;0;10063;1200;2610
P094591203;P094591203_21;U;10056;1231;0;11063;2440;2200
P094591203;P094591203_22;V;10063;0;0;11070;1209;2200
P094591203;P094591203_23;W;11063;1231;0;12070;2440;2680
P094591203;P094591203_24;X;11070;0;0;12077;1209;2200
P094591203;P094591203_25;Y;12070;1231;0;13077;2440;2200
P094591203;P094591203_26;Z;12077;0;0;13084;1209;2680
P094591201;P094591201_1;A;0;720;0;1200;1720;750
P094591201;P094591201_2;B;1200;720;0;2400;1720;750
P094591201;P094591201_3;C;2400;720;0;3600;1720;750
P094591201;P094591201_4;D;3600;1440;0;4800;2440;750
P094591201;P094591201_5;E;3600;220;0;4800;1220;750
P094591201;P094591201_6;F;4800;1240;0;5800;2440;750
P094591201;P094591201_7;G;4800;20;0;5800;1220;750
P094591201;P094591201_8;H;5800;0;0;6800;1200;750
P094591201;P094591201_9;I;5800;1240;0;6800;2440;750
P094591201;P094591201_10;J;6800;1240;0;7800;2440;750
P094591201;P094591201_11;K;6800;0;0;7800;1200;750
P094591201;P094591201_12;L;7800;0;0;8800;1200;750
P094591201;P094591201_13;M;7800;1240;0;8800;2440;750
P094591201;P094591201_14;N;8800;1240;0;9800;2440;750
P094591201;P094591201_15;O;8800;0;0;9800;1200;750
P094591201;P094591201_16;P;9800;0;0;10800;1200;2835
P094591201;P094591201_17;Q;9800;1240;0;10800;2440;2835
P094591201;P094591201_18;R;10800;1231;0;11807;2440;2200
P094591201;P094591201_19;S;10800;0;0;11807;1209;2440
P094591201;P094591201_20;T;11807;0;0;13016;1007;2680
P094591201;P094591201_21;U;11807;1231;0;12814;2440;2680
P093591307;P093591307_1;A;0;1231;0;1007;2440;2250
P093591307;P093591307_2;B;0;0;0;1007;1209;2250
P093591307;P093591307_3;C;1007;0;0;2014;1209;2250
P093591307;P093591307_4;D;1007;1209;0;2014;2418;2250
P093591307;P093591307_5;E;2014;1231;0;3021;2440;2250
P093591307;P093591307_6;F;2014;0;0;3021;1209;2250
P093591307;P093591307_7;G;3021;0;0;4028;1209;2705
P093591307;P093591307_8;H;3021;1231;0;4028;2440;2705
P093591307;P093591307_9;I;4028;1231;0;5035;2440;2705
P093591307;P093591307_10;J;4028;0;0;5035;1209;2705
P093591307;P093591307_11;K;5035;0;0;6042;1209;2705
P093591307;P093591307_12;L;5035;1231;0;6042;2440;2705
P093591307;P093591307_13;M;6042;1231;0;7049;2440;2705
P093591307;P093591307_14;N;6042;0;0;7049;1209;2705
P093591307;P093591307_15;O;7049;0;0;8056;1209;2705
P093591307;P093591307_16;P;7049;1231;0;8056;2440;2705
P093591307;P093591307_17;Q;8056;1231;0;9063;2440;2705
P093591307;P093591307_18;R;8056;0;0;9063;1209;2705
P093591307;P093591307_19;S;9063;0;0;10070;1209;2705
P093591307;P093591307_20;T;9063;1231;0;10070;2440;2705
P093591307;P093591307_21;U;10070;1231;0;11077;2440;2250
P093591307;P093591307_22;V;10070;0;0;11070;1200;2865
P093591307;P093591307_23;W;11070;0;0;12077;1209;2200
P093591307;P093591307_24;X;11077;1231;0;12084;2440;2440
P093591307;P093591307_25;Y;12077;0;0;13084;1209;2680
P093591307;P093591307_26;Z;12084;1240;0;13084;2440;2835
P093591203;P093591203_1;A;0;0;0;1007;1209;2465
P093591203;P093591203_2;B;0;1231;0;1007;2440;2465
P093591203;P093591203_3;C;1007;1231;0;2014;2440;1955
P093591203;P093591203_4;D;1007;0;0;2014;1209;2680
P093591203;P093591203_5;E;2014;0;0;3021;1209;2680
P093591203;P093591203_6;F;2014;1231;0;3021;2440;2680
P093591203;P093591203_7;G;3021;1231;0;4028;2440;2680
P093591203;P093591203_8;H;3021;0;0;4028;1209;2440
P093591203;P093591203_9;I;4028;0;0;5035;1209;2680
P093591203;P093591203_10;J;4028;1231;0;5035;2440;2440
P093591203;P093591203_11;K;5035;1231;0;6042;2440;2440
P093591203;P093591203_12;L;5035;0;0;6035;1200;2835
P093591203;P093591203_13;M;6035;0;0;7042;1209;2680
P093591203;P093591203_14;N;6042;1231;0;7049;2440;2680
P093591203;P093591203_15;O;7042;0;0;8049;1209;2440
P093591203;P093591203_16;P;7049;1231;0;8056;2440;2680
P093591203;P093591203_17;Q;8049;0;0;9056;1209;2680
P093591203;P093591203_18;R;8056;1231;0;9063;2440;2680
P093591203;P093591203_19;S;9056;0;0;10063;1209;2200
P093591203;P093591203_20;T;9063;1240;0;10063;2440;2385
P093591203;P093591203_21;U;10063;0;0;11070;1209;2440
P093591203;P093591203_22;V;10063;1231;0;11070;2440;2440
P093591203;P093591203_23;W;11070;1231;0;12077;2440;2680
P093591203;P093591203_24;X;11070;0;0;12077;1209;2680
P093591203;P093591203_25;Y;12077;0;0;13286;1007;2680
P093591203;P093591203_26;Z;12077;1440;0;13277;2440;2835
P093591201;P093591201_1;A;0;620;0;1000;1820;750
P093591201;P093591201_2;B;1000;620;0;2000;1820;750
P093591201;P093591201_3;C;2000;1240;0;3000;2440;750
P093591201;P093591201_4;D;2000;20;0;3000;1220;750
P093591201;P093591201_5;E;3000;10;0;4000;1210;750
P093591201;P093591201_6;F;3000;1225;0;4000;2425;750
P093591201;P093591201_7;G;4000;0;0;5000;1200;750
P093591201;P093591201_8;H;4000;1240;0;5000;2440;750
P093591201;P093591201_9;I;5000;0;0;6000;1200;750
P093591201;P093591201_10;J;5000;1215;0;6007;2424;2680
P093591201;P093591201_11;K;6000;0;0;7007;1209;2680
P093591201;P093591201_12;L;6007;1231;0;7014;2440;2440
P093591201;P093591201_13;M;7007;0;0;8014;1209;2200
P093591201;P093591201_14;N;7014;1231;0;8021;2440;2200
P093591201;P093591201_15;O;8014;0;0;9021;1209;2200
P093591201;P093591201_16;P;8021;1231;0;9028;2440;2200
P093591201;P093591201_17;Q;9021;0;0;10028;1209;2200
P093591201;P093591201_18;R;9028;1231;0;10035;2440;2680
P093591201;P093591201_19;S;10028;0;0;11035;1209;2200
P093591201;P093591201_20;T;10035;1231;0;11042;2440;2440
P093591201;P093591201_21;U;11035;0;0;12042;1209;2200
P093591201;P093591201_22;V;11042;1231;0;12049;2440;2680
P093591201;P093591201_23;W;12042;0;0;13049;1209;2680
P093591201;P093591201_24;X;12049;1231;0;13056;2440;2680
P090591307;P090591307_1;A;0;0;0;1007;1209;2705
P090591307;P090591307_2;B;0;1209;0;1007;2418;2705
P090591307;P090591307_3;C;1007;1231;0;2014;2440;2705
P090591307;P090591307_4;D;1007;0;0;2014;1209;2705
P090591307;P090591307_5;E;2014;1231;0;3021;2440;2705
P090591307;P090591307_6;F;2014;0;0;3021;1209;2705
P090591307;P090591307_7;G;3021;0;0;4028;1209;2705
P090591307;P090591307_8;H;3021;1231;0;4028;2440;2705
P090591307;P090591307_9;I;4028;1231;0;5035;2440;2705
P090591307;P090591307_10;J;4028;0;0;5035;1209;2705
P090591307;P090591307_11;K;5035;0;0;6042;1209;2705
P090591307;P090591307_12;L;5035;1231;0;6042;2440;2705
P090591307;P090591307_13;M;6042;1231;0;7049;2440;2705
P090591307;P090591307_14;N;6042;0;0;7049;1209;2705
P090591307;P090591307_15;O;7049;0;0;8056;1209;2705
P090591307;P090591307_16;P;7049;1231;0;8056;2440;2705
P090591307;P090591307_17;Q;8056;1231;0;9063;2440;2705
P090591307;P090591307_18;R;8056;0;0;9063;1209;2705
P090591307;P090591307_19;S;9063;0;0;10070;1209;2705
P090591307;P090591307_20;T;9063;1231;0;10070;2440;2705
P090591307;P090591307_21;U;10070;1231;0;11077;2440;2250
P090591307;P090591307_22;V;10070;0;0;11077;1209;2250
P090591307;P090591307_23;W;11077;0;0;12286;1007;2250
P090591307;P090591307_24;X;11077;1231;0;12084;2440;2250
P090591307;P090591307_25;Y;12084;1433;0;13293;2440;2250
P090591307;P090591307_26;Z;12286;0;0;13495;1007;1500
P090591203;P090591203_1;A;0;0;0;1007;1209;2465
P090591203;P090591203_2;B;0;1231;0;1007;2440;2705
P090591203;P090591203_3;C;1007;1231;0;2014;2440;1715
P090591203;P090591203_4;D;1007;0;0;2007;1200;2835
P090591203;P090591203_5;E;2007;0;0;3014;1209;2680
P090591203;P090591203_6;F;2014;1231;0;3021;2440;2680
P090591203;P090591203_7;G;3014;0;0;4021;1209;2680
P090591203;P090591203_8;H;3021;1231;0;4028;2440;2680
P090591203;P090591203_9;I;4021;0;0;5028;1209;2680
P090591203;P090591203_10;J;4028;1231;0;5035;2440;2680
P090591203;P090591203_11;K;5028;0;0;6035;1209;2680
P090591203;P090591203_12;L;5035;1240;0;6035;2440;2610
P090591203;P090591203_13;M;6035;0;0;7042;1209;2680
P090591203;P090591203_14;N;6035;1231;0;7042;2440;2680
P090591203;P090591203_15;O;7042;1231;0;8049;2440;2680
P090591203;P090591203_16;P;7042;0;0;8049;1209;2680
P090591203;P090591203_17;Q;8049;0;0;9056;1209;2200
P090591203;P090591203_18;R;8049;1231;0;9056;2440;2440
P090591203;P090591203_19;S;9056;1231;0;10063;2440;2680
P090591203;P090591203_20;T;9056;0;0;10063;1209;2680
P090591203;P090591203_21;U;10063;0;0;11070;1209;2680
P090591203;P090591203_22;V;10063;1240;0;11063;2440;2835
P090591203;P090591203_23;W;11063;1240;0;12063;2440;2835
P090591203;P090591203_24;X;11070;0;0;12077;1209;1955
P090591203;P090591203_25;Y;12063;1231;0;13070;2440;990
P090591203;P090591203_26;Z;12077;0;0;13077;1200;2835
P090591201;P090591201_1;A;0;0;0;1000;1200;750
P090591201;P090591201_2;B;0;1240;0;1000;2440;750
P090591201;P090591201_3;C;1000;1240;0;2000;2440;750
P090591201;P090591201_4;D;1000;0;0;2000;1200;750
P090591201;P090591201_5;E;2000;0;0;3000;1200;750
P090591201;P090591201_6;F;2000;1240;0;3000;2440;750
P090591201;P090591201_7;G;3000;1240;0;4000;2440;750
P090591201;P090591201_8;H;3000;0;0;4007;1209;2680
P090591201;P090591201_9;I;4000;1231;0;5007;2440;2680
P090591201;P090591201_10;J;4007;0;0;5014;1209;2680
P090591201;P090591201_11;K;5007;1231;0;6014;2440;2680
P090591201;P090591201_12;L;5014;0;0;6021;1209;2680
P090591201;P090591201_13;M;6014;1231;0;7021;2440;2440
P090591201;P090591201_14;N;6021;0;0;7028;1209;2200
P090591201;P090591201_15;O;7021;1231;0;8028;2440;2440
P090591201;P090591201_16;P;7028;0;0;8028;1200;2385
P090591201;P090591201_17;Q;8028;0;0;9035;1209;2680
P090591201;P090591201_18;R;8028;1231;0;9035;2440;2680
P090591201;P090591201_19;S;9035;1231;0;10042;2440;2200
P090591201;P090591201_20;T;9035;0;0;10042;1209;2200
P090591201;P090591201_21;U;10042;0;0;11049;1209;2200
P090591201;P090591201_22;V;10042;1231;0;11049;2440;2200
P090591201;P090591201_23;W;11049;1231;0;12056;2440;2200
P090591201;P090591201_24;X;11049;0;0;12056;1209;2680
P090591201;P090591201_25;Y;12056;0;0;13265;1007;2680
P090591201;P090591201_26;Z;12056;1433;0;13265;2440;2440
P089591203;P089591203_1;A;0;1231;0;1007;2440;2705
P089591203;P089591203_2;B;0;0;0;1007;1209;2705
P089591203;P089591203_3;C;1007;0;0;2014;1209;2705
P089591203;P089591203_4;D;1007;1231;0;2014;2440;2705
P089591203;P089591203_5;E;2014;1231;0;3021;2440;2705
P089591203;P089591203_6;F;2014;0;0;3021;1209;2705
P089591203;P089591203_7;G;3021;0;0;4028;1209;2705
P089591203;P089591203_8;H;3021;1231;0;4028;2440;2705
P089591203;P089591203_9;I;4028;1231;0;5035;2440;2705
P089591203;P089591203_10;J;4028;0;0;5035;1209;2705
P089591203;P089591203_11;K;5035;0;0;6042;1209;2705
P089591203;P089591203_12;L;5035;1231;0;6042;2440;2705
P089591203;P089591203_13;M;6042;1231;0;7049;2440;2705
P089591203;P089591203_14;N;6042;0;0;7049;1209;2705
P089591203;P089591203_15;O;7049;0;0;8056;1209;2465
P089591203;P089591203_16;P;7049;1231;0;8056;2440;2250
P089591203;P089591203_17;Q;8056;1231;0;9063;2440;2250
P089591203;P089591203_18;R;8056;0;0;9063;1209;2250
P089591203;P089591203_19;S;9063;0;0;10070;1209;2250
P089591203;P089591203_20;T;9063;1231;0;10070;2440;2250
P089591203;P089591203_21;U;10070;1231;0;11077;2440;2250
P089591203;P089591203_22;V;10070;0;0;11077;1209;750
P089591203;P089591203_23;W;11077;0;0;12084;1209;2680
P089591203;P089591203_24;X;11077;1231;0;12084;2440;2680
P089591203;P089591203_25;Y;12084;1440;0;13284;2440;2610
P089591203;P089591203_26;Z;12084;0;0;13293;1007;2680
P089591201;P089591201_1;A;0;0;0;1000;1200;750
P089591201;P089591201_2;B;0;1240;0;1000;2440;750
P089591201;P089591201_3;C;1000;1240;0;2000;2440;750
P089591201;P089591201_4;D;1000;0;0;2000;1200;750
P089591201;P089591201_5;E;2000;0;0;3000;1200;750
P089591201;P089591201_6;F;2000;1240;0;3000;2440;750
P089591201;P089591201_7;G;3000;1231;0;4007;2440;2200
P089591201;P089591201_8;H;3000;0;0;4007;1209;2200
P089591201;P089591201_9;I;4007;0;0;5007;1200;2835
P089591201;P089591201_10;J;4007;1231;0;5014;2440;2680
P089591201;P089591201_11;K;5007;0;0;6014;1209;2440
P089591201;P089591201_12;L;5014;1231;0;6021;2440;2200
P089591201;P089591201_13;M;6014;0;0;7021;1209;2680
P089591201;P089591201_14;N;6021;1231;0;7028;2440;2680
P089591201;P089591201_15;O;7021;0;0;8028;1209;2200
P089591201;P089591201_16;P;7028;1231;0;8035;2440;2200
P089591201;P089591201_17;Q;8028;0;0;9028;1200;2835
P089591201;P089591201_18;R;8035;1240;0;9035;2440;2835
P089591201;P089591201_19;S;9028;0;0;10028;1200;2865
P089591201;P089591201_20;T;9035;1231;0;10042;2440;2200
P089591201;P089591201_21;U;10028;0;0;11035;1209;2200
P089591201;P089591201_22;V;10042;1231;0;11049;2440;2200
P089591201;P089591201_23;W;11035;0;0;12042;1209;2200
P089591201;P089591201_24;X;11049;1231;0;12056;2440;2200
P089591201;P089591201_25;Y;12042;0;0;13049;1209;2200
P089591201;P089591201_26;Z;12056;1231;0;13063;2440;2200
P088591307;P088591307_1;A;0;1231;0;1007;2440;2705
P088591307;P088591307_2;B;0;0;0;1007;1209;2705
P088591307;P088591307_3;C;1007;0;0;2014;1209;2705
P088591307;P088591307_4;D;1007;1231;0;2014;2440;2705
P088591307;P088591307_5;E;2014;1231;0;3021;2440;2705
P088591307;P088591307_6;F;2014;0;0;3021;1209;2705
P088591307;P088591307_7;G;3021;0;0;4028;1209;2705
P088591307;P088591307_8;H;3021;1231;0;4028;2440;2705
P088591307;P088591307_9;I;4028;1231;0;5035;2440;2705
P088591307;P088591307_10;J;4028;0;0;5035;1209;2705
P088591307;P088591307_11;K;5035;0;0;6042;1209;2705
P088591307;P088591307_12;L;5035;1231;0;6042;2440;2705
P088591307;P088591307_13;M;6042;1231;0;7049;2440;2705
P088591307;P088591307_14;N;6042;0;0;7049;1209;2250
P088591307;P088591307_15;O;7049;0;0;8056;1209;2250
P088591307;P088591307_16;P;7049;1231;0;8056;2440;2250
P088591307;P088591307_17;Q;8056;1231;0;9063;2440;2680
P088591307;P088591307_18;R;8056;0;0;9063;1209;2680
P088591307;P088591307_19;S;9063;0;0;10070;1209;2680
P088591307;P088591307_20;T;9063;1231;0;10070;2440;2680
P088591307;P088591307_21;U;10070;1231;0;11077;2440;2680
P088591307;P088591307_22;V;10070;0;0;11077;1209;2200
P088591307;P088591307_23;W;11077;0;0;12286;1007;2440
P088591307;P088591307_24;X;11077;1231;0;12084;2440;2680
P088591307;P088591307_25;Y;12084;1433;0;13293;2440;2680
P088591307;P088591307_26;Z;12286;0;0;13495;1007;2680
P088591203;P088591203_1;A;0;1231;0;1007;2440;2705
P088591203;P088591203_2;B;0;0;0;1007;1209;1955
P088591203;P088591203_3;C;1007;0;0;2014;1209;2680
P088591203;P088591203_4;D;1007;1231;0;2014;2440;2680
P088591203;P088591203_5;E;2014;1231;0;3021;2440;2680
P088591203;P088591203_6;F;2014;0;0;3021;1209;2680
P088591203;P088591203_7;G;3021;0;0;4028;1209;2680
P088591203;P088591203_8;H;3021;1231;0;4028;2440;2680
P088591203;P088591203_9;I;4028;1231;0;5035;2440;2680
P088591203;P088591203_10;J;4028;0;0;5035;1209;2680
P088591203;P088591203_11;K;5035;0;0;6042;1209;2680
P088591203;P088591203_12;L;5035;1240;0;6035;2440;2835
P088591203;P088591203_13;M;6035;1231;0;7042;2440;2680
P088591203;P088591203_14;N;6042;0;0;7049;1209;2680
P088591203;P088591203_15;O;7042;1231;0;8049;2440;2680
P088591203;P088591203_16;P;7049;0;0;8056;1209;2680
P088591203;P088591203_17;Q;8049;1231;0;9056;2440;2680
P088591203;P088591203_18;R;8056;0;0;9063;1209;2680
P088591203;P088591203_19;S;9056;1231;0;10063;2440;2680
P088591203;P088591203_20;T;9063;0;0;10063;1200;2835
P088591203;P088591203_21;U;10063;1231;0;11070;2440;2440
P088591203;P088591203_22;V;10063;0;0;11070;1209;2680
P088591203;P088591203_23;W;11070;0;0;12070;1200;2835
P088591203;P088591203_24;X;11070;1231;0;12077;2440;2680
P088591203;P088591203_25;Y;12070;0;0;13077;1209;2680
P088591203;P088591203_26;Z;12077;1240;0;13077;2440;2835
P088591201;P088591201_1;A;0;620;0;1000;1820;750
P088591201;P088591201_2;B;1000;620;0;2000;1820;750
P088591201;P088591201_3;C;2000;1240;0;3000;2440;750
P088591201;P088591201_4;D;2000;20;0;3000;1220;750
P088591201;P088591201_5;E;3000;10;0;4000;1210;750
P088591201;P088591201_6;F;3000;1210;0;4000;2410;750
P088591201;P088591201_7;G;4000;620;0;5000;1820;750
P088591201;P088591201_8;H;5000;1240;0;6000;2440;750
P088591201;P088591201_9;I;5000;20;0;6000;1220;750
P088591201;P088591201_10;J;6000;1240;0;7000;2440;2835
P088591201;P088591201_11;K;6000;0;0;7007;1209;2200
P088591201;P088591201_12;L;7000;1240;0;8000;2440;2610
P088591201;P088591201_13;M;7007;0;0;8014;1209;2200
P088591201;P088591201_14;N;8000;1231;0;9007;2440;2200
P088591201;P088591201_15;O;8014;0;0;9014;1200;2865
P088591201;P088591201_16;P;9007;1231;0;10014;2440;2200
P088591201;P088591201_17;Q;9014;0;0;10021;1209;2440
P088591201;P088591201_18;R;10014;1231;0;11021;2440;2680
P088591201;P088591201_19;S;10021;0;0;11028;1209;2440
P088591201;P088591201_20;T;11021;1231;0;12028;2440;2200
P088591201;P088591201_21;U;11028;0;0;12035;1209;2200
P088591201;P088591201_22;V;12028;1231;0;13035;2440;2680
P088591201;P088591201_23;W;12035;0;0;13042;1209;2680
P087591203;P087591203_1;A;0;0;0;1007;1209;2705
P087591203;P087591203_2;B;0;1209;0;1007;2418;2705
P087591203;P087591203_3;C;1007;1231;0;2014;2440;2705
P087591203;P087591203_4;D;1007;0;0;2014;1209;2705
P087591203;P087591203_5;E;2014;0;0;3021;1209;2705
P087591203;P087591203_6;F;2014;1209;0;3021;2418;2705
P087591203;P087591203_7;G;3021;1231;0;4028;2440;2465
P087591203;P087591203_8;H;3021;0;0;4028;1209;2250
P087591203;P087591203_9;I;4028;1231;0;5035;2440;2250
P087591203;P087591203_10;J;4028;0;0;5035;1209;2250
P087591203;P087591203_11;K;5035;0;0;6042;1209;2250
P087591203;P087591203_12;L;5035;1231;0;6042;2440;2250
P087591203;P087591203_13;M;6042;1231;0;7049;2440;2680
P087591203;P087591203_14;N;6042;0;0;7049;1209;2680
P087591203;P087591203_15;O;7049;0;0;8056;1209;2680
P087591203;P087591203_16;P;7049;1231;0;8056;2440;2680
P087591203;P087591203_17;Q;8056;1240;0;9056;2440;2835
P087591203;P087591203_18;R;8056;0;0;9063;1209;2680
P087591203;P087591203_19;S;9056;1231;0;10063;2440;2680
P087591203;P087591203_20;T;9063;0;0;10070;1209;2200
P087591203;P087591203_21;U;10063;1231;0;11070;2440;2680
P087591203;P087591203_22;V;10070;0;0;11077;1209;2680
