Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P193334301;P193334301_2;B;1470;80;0;2940;2360;990
P193334301;P193334301_3;C;2940;80;0;4410;2360;2880
P193334301;P193334301_4;D;4410;80;0;5880;2360;2880
P193334301;P193334301_5;E;5880;0;0;7300;2300;2760
P193334301;P193334301_6;F;7300;0;0;8720;2300;1855
P193334301;P193334301_7;G;8720;0;0;10190;2280;2880
P192334307;P192334307_1;A;0;80;0;1470;2360;990
P192334307;P192334307_2;B;1470;80;0;2940;2360;2880
P192334307;P192334307_3;C;2940;80;0;4410;2360;2880
P192334307;P192334307_4;D;4410;0;0;5880;2280;2880
P192334307;P192334307_5;E;5880;0;0;7350;2280;2880
P192334307;P192334307_6;F;7350;0;0;8820;2280;2880
P192334307;P192334307_7;G;8820;0;0;10290;2280;2880
P192334307;P192334307_8;H;10290;0;0;11760;2280;2880
P192334307;P192334307_9;I;11760;0;0;13230;2280;2880
P192334303;P192334303_1;A;0;80;0;1470;2360;990
P192334303;P192334303_2;B;1470;70;0;2890;2370;950
P192334303;P192334303_3;C;2890;70;0;4310;2370;2760
P192334303;P192334303_4;D;4310;70;0;5730;2370;2760
P192334303;P192334303_5;E;5730;0;0;7200;2280;2880
P192334303;P192334303_6;F;7200;0;0;8620;2300;2760
P192334303;P192334303_7;G;8620;0;0;10090;2280;2880
P192334303;P192334303_8;H;10090;0;0;11560;2280;2880
P192334303;P192334303_9;I;11560;0;0;13030;2280;2880
P192334301;P192334301_1;A;0;80;0;1470;2360;990
P192334301;P192334301_2;B;1470;0;0;2940;2280;990
P192334301;P192334301_3;C;2940;80;0;4410;2360;2880
P192334301;P192334301_4;D;4410;70;0;5830;2370;2760
P192334301;P192334301_5;E;5830;0;0;7300;2280;2880
P192334301;P192334301_6;F;7300;0;0;8770;2280;2880
P192334301;P192334301_7;G;8770;0;0;10240;2280;2880
P192334301;P192334301_8;H;10240;0;0;11710;2280;1935
P191334307;P191334307_1;A;0;80;0;1470;2360;990
P191334307;P191334307_2;B;1470;80;0;2940;2360;2880
P191334307;P191334307_3;C;2940;0;0;4410;2280;2880
P191334307;P191334307_4;D;4410;0;0;5880;2280;2880
P191334307;P191334307_5;E;5880;0;0;7350;2280;2880
P191334307;P191334307_6;F;7350;0;0;8820;2280;2880
P191334307;P191334307_7;G;8820;0;0;10290;2280;2880
P191334307;P191334307_8;H;10290;0;0;11760;2280;2880
P191334307;P191334307_9;I;11760;0;0;13230;2280;1935
P191334303;P191334303_1;A;0;80;0;1470;2360;990
P191334303;P191334303_2;B;1470;80;0;2940;2360;990
P191334303;P191334303_3;C;2940;70;0;4360;2370;2760
P191334303;P191334303_4;D;4360;70;0;5780;2370;2760
P191334303;P191334303_5;E;5780;0;0;7250;2280;2880
P191334303;P191334303_6;F;7250;0;0;8720;2280;2880
P191334303;P191334303_7;G;8720;0;0;10190;2280;2880
P191334303;P191334303_8;H;10190;0;0;11660;2280;2880
P191334303;P191334303_9;I;11660;0;0;13130;2280;2880
P191334301;P191334301_1;A;0;70;0;1420;2370;950
P191334301;P191334301_2;B;1420;80;0;2890;2360;990
P191334301;P191334301_3;C;2890;80;0;4360;2360;2880
P191334301;P191334301_4;D;4360;0;0;5830;2280;2880
P191334301;P191334301_5;E;5830;0;0;7250;2300;2760
P191334301;P191334301_6;F;7250;0;0;8720;2280;2880
P191334301;P191334301_7;G;8720;0;0;10190;2280;2880
P191334301;P191334301_8;H;10190;0;0;11660;2280;990
P189334355;P189334355_1;A;0;80;0;1470;2360;990
P189334355;P189334355_2;B;1470;80;0;2940;2360;2880
P189334355;P189334355_3;C;2940;80;0;4410;2360;2880
P189334355;P189334355_4;D;4410;0;0;5880;2280;2880
P189334355;P189334355_5;E;5880;0;0;7350;2280;2880
P189334355;P189334355_6;F;7350;0;0;8820;2280;2880
P189334355;P189334355_7;G;8820;0;0;10290;2280;2880
P189334355;P189334355_8;H;10290;0;0;11760;2280;2880
P189334355;P189334355_9;I;11760;0;0;13230;2280;2880
P189334351;P189334351_1;A;0;0;0;1470;2280;990
P189334351;P189334351_2;B;1470;80;0;2940;2360;990
P189334351;P189334351_3;C;2940;0;0;4410;2280;2880
P189334351;P189334351_4;D;4410;0;0;5880;2280;2880
P189334351;P189334351_5;E;5880;0;0;7300;2300;2760
P189334351;P189334351_6;F;7300;0;0;8720;2300;950
P189334351;P189334351_7;G;8720;0;0;10190;2280;2880
P188334307;P188334307_1;A;0;0;0;1470;2280;990
P188334307;P188334307_2;B;1470;80;0;2940;2360;2880
P188334307;P188334307_3;C;2940;80;0;4410;2360;2880
P188334307;P188334307_4;D;4410;0;0;5880;2280;2880
P188334307;P188334307_5;E;5880;0;0;7350;2280;2880
P188334307;P188334307_6;F;7350;0;0;8820;2280;2880
P188334307;P188334307_7;G;8820;0;0;10290;2280;2880
P188334307;P188334307_8;H;10290;0;0;11710;2300;2760
P188334307;P188334307_9;I;11710;0;0;13130;2300;1855
P188334303;P188334303_1;A;0;0;0;1470;2280;990
P188334303;P188334303_2;B;1470;80;0;2940;2360;990
P188334303;P188334303_3;C;2940;80;0;4410;2360;2880
P188334303;P188334303_4;D;4410;0;0;5830;2300;2760
P188334303;P188334303_5;E;5830;0;0;7300;2280;2880
P188334303;P188334303_6;F;7300;0;0;8770;2280;2880
P188334303;P188334303_7;G;8770;0;0;10190;2300;1855
P188334303;P188334303_8;H;10190;0;0;11660;2280;2880
P188334303;P188334303_9;I;11660;0;0;13130;2280;1935
P188334301;P188334301_1;A;0;80;0;1470;2360;990
P188334301;P188334301_2;B;1470;80;0;2940;2360;2880
P188334301;P188334301_3;C;2940;80;0;4410;2360;2880
P188334301;P188334301_4;D;4410;0;0;5830;2300;1855
P188334301;P188334301_5;E;5830;0;0;7300;2280;990
P187334307;P187334307_1;A;0;80;0;1470;2360;990
P187334307;P187334307_2;B;1470;80;0;2940;2360;2880
P187334307;P187334307_3;C;2940;80;0;4410;2360;2880
P187334307;P187334307_4;D;4410;0;0;5880;2280;2880
P187334307;P187334307_5;E;5880;0;0;7350;2280;2880
P187334307;P187334307_6;F;7350;0;0;8820;2280;2880
P187334307;P187334307_7;G;8820;0;0;10290;2280;2880
P187334307;P187334307_8;H;10290;0;0;11760;2280;2880
P187334307;P187334307_9;I;11760;0;0;13180;2300;1855
P187334305;P187334305_1;A;0;0;0;1420;2300;950
P187334305;P187334305_2;B;1420;70;0;2840;2370;950
P187334305;P187334305_3;C;2840;70;0;4260;2370;2760
P187334305;P187334305_4;D;4260;0;0;5730;2280;2880
P187334305;P187334305_5;E;5730;0;0;7200;2280;2880
P187334305;P187334305_6;F;7200;0;0;8670;2280;2880
P187334305;P187334305_7;G;8670;0;0;10140;2280;1935
P187334305;P187334305_8;H;10140;0;0;11560;2300;1855
P187334301;P187334301_1;A;0;0;0;1470;2280;990
P187334301;P187334301_2;B;1470;80;0;2940;2360;990
P187334301;P187334301_3;C;2940;80;0;4410;2360;2880
P187334301;P187334301_4;D;4410;80;0;5880;2360;2880
P187334301;P187334301_5;E;5880;0;0;7300;2300;2760
P187334301;P187334301_6;F;7300;0;0;8770;2280;2880
P187334301;P187334301_7;G;8770;0;0;10240;2280;2880
P187334301;P187334301_8;H;10240;0;0;11710;2280;990
P187334301;P187334301_9;I;11710;0;0;13130;2300;950
P186334305;P186334305_1;A;0;0;0;1470;2280;990
P186334305;P186334305_2;B;1470;80;0;2940;2360;2880
P186334305;P186334305_3;C;2940;80;0;4410;2360;2880
P186334305;P186334305_4;D;4410;0;0;5880;2280;2880
P186334305;P186334305_5;E;5880;0;0;7350;2280;2880
P186334305;P186334305_6;F;7350;0;0;8820;2280;2880
P186334305;P186334305_7;G;8820;0;0;10290;2280;2880
P186334305;P186334305_8;H;10290;0;0;11760;2280;2880
P186334305;P186334305_9;I;11760;0;0;13180;2300;1855
P186334303;P186334303_1;A;0;70;0;1420;2370;950
P186334303;P186334303_2;B;1420;70;0;2840;2370;950
P186334303;P186334303_3;C;2840;70;0;4260;2370;2760
P186334303;P186334303_4;D;4260;0;0;5680;2300;2760
P186334303;P186334303_5;E;5680;0;0;7150;2280;2880
P186334303;P186334303_6;F;7150;0;0;8620;2280;2880
P186334303;P186334303_7;G;8620;0;0;10090;2280;2880
P186334303;P186334303_8;H;10090;0;0;11560;2280;2880
P186334303;P186334303_9;I;11560;0;0;13030;2280;2880
P186334301;P186334301_1;A;0;80;0;1470;2360;990
P186334301;P186334301_2;B;1470;0;0;2940;2280;990
P186334301;P186334301_3;C;2940;0;0;4360;2300;2760
P186334301;P186334301_4;D;4360;80;0;5830;2360;2880
P186334301;P186334301_5;E;5830;0;0;7300;2280;2880
P186334301;P186334301_6;F;7300;0;0;8720;2300;950
P186334301;P186334301_7;G;8720;0;0;10190;2280;990
P185334305;P185334305_1;A;0;80;0;1470;2360;990
P185334305;P185334305_2;B;1470;80;0;2940;2360;2880
P185334305;P185334305_3;C;2940;0;0;4410;2280;2880
P185334305;P185334305_4;D;4410;0;0;5880;2280;2880
P185334305;P185334305_5;E;5880;0;0;7350;2280;2880
P185334305;P185334305_6;F;7350;0;0;8820;2280;2880
P185334305;P185334305_7;G;8820;0;0;10290;2280;2880
P185334305;P185334305_8;H;10290;0;0;11760;2280;2880
P185334305;P185334305_9;I;11760;0;0;13230;2280;2880
P185334303;P185334303_1;A;0;0;0;1420;2300;950
P185334303;P185334303_2;B;1420;0;0;2840;2300;950
P185334303;P185334303_3;C;2840;0;0;4260;2300;2760
P185334303;P185334303_4;D;4260;70;0;5680;2370;2760
P185334303;P185334303_5;E;5680;0;0;7150;2280;2880
P185334303;P185334303_6;F;7150;0;0;8620;2280;2880
P185334303;P185334303_7;G;8620;0;0;10090;2280;2880
P185334303;P185334303_8;H;10090;0;0;11510;2300;2760
P185334303;P185334303_9;I;11510;0;0;12980;2280;2880
P185334301;P185334301_1;A;0;80;0;1470;2360;990
P185334301;P185334301_2;B;1470;0;0;2940;2280;990
P185334301;P185334301_3;C;2940;80;0;4410;2360;2880
P185334301;P185334301_4;D;4410;0;0;5880;2280;2880
P185334301;P185334301_5;E;5880;0;0;7300;2300;2760
P185334301;P185334301_6;F;7300;0;0;8770;2280;2880
P185334301;P185334301_7;G;8770;0;0;10240;2280;2880
P185334301;P185334301_8;H;10240;0;0;11660;2300;2760
P184334307;P184334307_1;A;0;80;0;1470;2360;2880
P184334307;P184334307_2;B;1470;80;0;2940;2360;1935
P184334307;P184334307_3;C;2940;0;0;4410;2280;2880
P184334307;P184334307_4;D;4410;0;0;5880;2280;1935
P184334307;P184334307_5;E;5880;0;0;7350;2280;1935
P184334307;P184334307_6;F;7350;0;0;8770;2300;2760
P184334307;P184334307_7;G;8770;0;0;10190;2300;950
P184334307;P184334307_8;H;10190;0;0;11660;2280;2880
P184334307;P184334307_9;I;11660;0;0;13130;2280;990
P194227601;P194227601_1;A;0;0;0;1000;1200;2385
P194227601;P194227601_2;B;0;1240;0;1000;2440;1455
P194227601;P194227601_3;C;1000;1640;0;1600;2440;2632
P194227601;P194227601_4;D;1000;0;0;1600;800;2632
P194227601;P194227601_5;E;1000;800;0;1600;1600;2114
P194227601;P194227601_6;F;1600;0;0;2200;800;2114
P194227601;P194227601_7;G;1600;800;0;2200;1600;1078
P194227601;P194227601_8;H;1600;1640;0;2200;2440;560
P194227601;P194227601_9;I;2200;1660;0;2770;2440;1340
P194227601;P194227601_10;J;2200;0;0;2770;780;1340
P194227601;P194227601_11;K;2200;780;0;2800;1580;1078
P194227601;P194227601_12;L;2770;0;0;3340;780;909
P194227601;P194227601_13;M;2770;1640;0;3370;2440;1596
P194227601;P194227601_14;N;2800;840;0;3400;1640;2114
P194227601;P194227601_15;O;3340;0;0;3940;800;1596
P194227601;P194227601_16;P;3370;1640;0;3970;2440;560
P194227601;P194227601_17;Q;3400;800;0;4000;1600;560
P194227601;P194227601_18;R;3940;0;0;4510;780;1340
P194227601;P194227601_19;S;3970;1640;0;4570;2440;1078
P194227601;P194227601_20;T;4000;860;0;4570;1640;1771
P194227601;P194227601_21;U;4510;0;0;5110;800;1596
P194227601;P194227601_22;V;4570;1234;0;5580;2440;2755
P194227601;P194227601_23;W;5110;0;0;6110;1200;2835
P194227601;P194227601_24;X;5580;1240;0;6580;2440;2610
P194227601;P194227601_25;Y;6110;0;0;7110;1200;1905
P194227601;P194227601_26;Z;6580;1240;0;7580;2440;2610
P194227601;P194227601_27;AA;7110;0;0;8110;1200;2835
P194227601;P194227601_28;AB;7580;1240;0;9180;2440;750
P194227601;P194227601_29;AC;8110;0;0;9110;1200;2865
P194227601;P194227601_30;AD;9110;0;0;10110;1200;1680
P194227601;P194227601_31;AE;9180;1240;0;10180;2440;2865
P194227601;P194227601_32;AF;10110;0;0;11110;1200;2865
P194227601;P194227601_33;AG;10180;1234;0;11190;2440;1540
P194227601;P194227601_34;AH;11110;0;0;12110;1200;1455
P194227601;P194227601_35;AI;11190;1200;0;11990;1800;2114
P194227601;P194227601_36;AJ;11190;1840;0;11990;2440;1596
P194227601;P194227601_37;AK;11990;1660;0;12560;2440;1340
P194227601;P194227601_38;AL;12110;0;0;12710;800;2114
P194227601;P194227601_39;AM;12110;800;0;12710;1600;1596
P194227601;P194227601_40;AN;12560;1640;0;13160;2440;560
P194227601;P194227601_41;AO;12710;0;0;13280;780;478
P194227601;P194227601_42;AP;12710;860;0;13280;1640;478
P193227601;P193227601_1;A;0;0;0;1000;1200;2835
P193227601;P193227601_2;B;0;1240;0;1000;2440;2835
P193227601;P193227601_3;C;1000;1240;0;2000;2440;2835
P193227601;P193227601_4;D;1000;0;0;2000;1200;2835
P193227601;P193227601_5;E;2000;0;0;3000;1200;2835
P193227601;P193227601_6;F;2000;1240;0;3000;2440;2160
P193227601;P193227601_7;G;3000;1240;0;4000;2440;750
P193227601;P193227601_8;H;3000;0;0;3800;600;2632
P193227601;P193227601_9;I;3000;640;0;3800;1240;2632
P193227601;P193227601_10;J;3800;0;0;4600;600;1596
P193227601;P193227601_11;K;3800;640;0;4600;1240;2114
P193227601;P193227601_12;L;4000;1660;0;4570;2440;1340
P193227601;P193227601_13;M;4570;1240;0;5370;1840;2114
P193227601;P193227601_14;N;4570;1840;0;5370;2440;2114
P193227601;P193227601_15;O;4600;0;0;5400;600;1596
P193227601;P193227601_16;P;4600;640;0;5400;1240;1078
P193227601;P193227601_17;Q;5370;1660;0;5940;2440;1340
P193227601;P193227601_18;R;5400;0;0;5970;780;1771
P193227601;P193227601_19;S;5400;780;0;5970;1560;909
P193227601;P193227601_20;T;5940;1640;0;6540;2440;2632
P193227601;P193227601_21;U;5970;0;0;6970;1200;2835
P193227601;P193227601_22;V;6540;1240;0;7540;2440;2835
P193227601;P193227601_23;W;6970;0;0;7970;1200;2835
P193227601;P193227601_24;X;7540;1240;0;8540;2440;2835
P193227601;P193227601_25;Y;7970;0;0;8970;1200;2835
P193227601;P193227601_26;Z;8540;1240;0;9540;2440;2835
P193227601;P193227601_27;AA;8970;0;0;9970;1200;2835
P193227601;P193227601_28;AB;9540;1240;0;10540;2440;2835
P193227601;P193227601_29;AC;9970;0;0;10970;1200;2835
P193227601;P193227601_30;AD;10540;1240;0;11540;2440;2835
P193227601;P193227601_31;AE;10970;0;0;11980;1206;2825
P193227601;P193227601_32;AF;11540;1240;0;12540;2440;2835
P193227601;P193227601_33;AG;11980;0;0;12980;1200;2835
P193227601;P193227601_34;AH;12540;1200;0;13340;1800;1596
P193227601;P193227601_35;AI;12540;1840;0;13340;2440;1596
P193220605;P193220605_1;A;0;0;0;600;800;2632
P193220605;P193220605_2;B;0;1240;0;1000;2440;2160
P193220605;P193220605_3;C;600;0;0;1600;1200;1905
P193220605;P193220605_4;D;1000;1660;0;1570;2440;1340
P193220605;P193220605_5;E;1570;1200;0;2370;1800;1596
P193220605;P193220605_6;F;1570;1840;0;2370;2440;560
P193220605;P193220605_7;G;1600;0;0;2170;780;478
P193220605;P193220605_8;H;2170;0;0;3170;1200;2865
P193220605;P193220605_9;I;2370;1240;0;3370;2440;2835
P193220605;P193220605_10;J;3170;0;0;4170;1200;2835
P193220605;P193220605_11;K;3370;1200;0;4170;1800;2632
P193220605;P193220605_12;L;3370;1840;0;4170;2440;2114
P193220605;P193220605_13;M;4170;1240;0;5170;2440;2865
P193220605;P193220605_14;N;4170;0;0;5170;1200;2835
P193220605;P193220605_15;O;5170;0;0;6170;1200;2835
P193220605;P193220605_16;P;5170;1240;0;6170;2440;2865
P193220605;P193220605_17;Q;6170;1660;0;6740;2440;1771
P193220605;P193220605_18;R;6170;0;0;7370;1600;1455
P193220605;P193220605_19;S;6740;1660;0;7310;2440;1771
P193220605;P193220605_20;T;7310;1640;0;7910;2440;1596
P193220605;P193220605_21;U;7370;0;0;8370;1200;2865
P193220605;P193220605_22;V;7910;1240;0;8910;2440;2865
P193220605;P193220605_23;W;8370;0;0;9380;1206;2625
P193220605;P193220605_24;X;8910;1240;0;9910;2440;1455
P193220605;P193220605_25;Y;9380;0;0;10180;600;1596
P193220605;P193220605_26;Z;9380;640;0;10180;1240;1596
P193220605;P193220605_27;AA;9910;1240;0;10910;2440;1905
P193220605;P193220605_28;AB;10180;0;0;11180;1200;2835
P193220605;P193220605_29;AC;10910;1240;0;11910;2440;2385
P193220605;P193220605_30;AD;11180;0;0;11980;600;1596
P193220605;P193220605_31;AE;11180;640;0;11980;1240;560
P193220605;P193220605_32;AF;11910;1660;0;12480;2440;909
P193220605;P193220605_33;AG;11980;0;0;12550;780;1340
P193220605;P193220605_34;AH;11980;780;0;12580;1580;1596
P193220605;P193220605_35;AI;12480;1660;0;13050;2440;909
P193220605;P193220605_36;AJ;12550;0;0;13350;600;1596
P193220605;P193220605_37;AK;12580;880;0;13150;1660;909
Q193220605_1;Q193220605_1_1;A;0;0;0;1600;1200;1815
Q193220605_1;Q193220605_1_2;B;0;1200;0;800;1800;1078
Q193220605_1;Q193220605_1_3;C;0;1840;0;800;2440;1078
Q193220605_1;Q193220605_1_4;D;800;1200;0;1600;1800;1596
Q193220605_1;Q193220605_1_5;E;800;1840;0;1600;2440;1078
Q193220605_1;Q193220605_1_6;F;1600;1240;0;2600;2440;2610
Q193220605_1;Q193220605_1_7;G;1600;0;0;2170;780;478
Q193220605_1;Q193220605_1_8;H;2170;0;0;3170;1200;2610
Q193220605_1;Q193220605_1_9;I;2600;1200;0;3400;1800;560
Q193220605_1;Q193220605_1_10;J;2600;1840;0;3400;2440;560
Q193220605_1;Q193220605_1_11;K;3170;0;0;3740;780;478
Q193220605_1;Q193220605_1_12;L;3400;1240;0;4400;2440;1680
P192227601;P192227601_1;A;0;0;0;1000;1200;2835
P192227601;P192227601_2;B;0;1240;0;1000;2440;2610
P192227601;P192227601_3;C;1000;1240;0;2000;2440;750
P192227601;P192227601_4;D;1000;0;0;1800;600;2114
P192227601;P192227601_5;E;1000;640;0;1800;1240;2114
P192227601;P192227601_6;F;1800;0;0;2600;600;2632
P192227601;P192227601_7;G;1800;640;0;2600;1240;2114
P192227601;P192227601_8;H;2000;1660;0;2570;2440;1340
P192227601;P192227601_9;I;2570;1660;0;3140;2440;1340
P192227601;P192227601_10;J;2600;0;0;3200;800;2114
P192227601;P192227601_11;K;2600;800;0;3200;1600;2114
P192227601;P192227601_12;L;3140;1660;0;3710;2440;909
P192227601;P192227601_13;M;3200;0;0;4400;1600;750
P192227601;P192227601_14;N;3710;1640;0;4310;2440;1078
P192227601;P192227601_15;O;4310;1640;0;4910;2440;2114
P192227601;P192227601_16;P;4400;0;0;5400;1200;2835
P192227601;P192227601_17;Q;4910;1240;0;5910;2440;2835
P192227601;P192227601_18;R;5400;0;0;6400;1200;2835
P192227601;P192227601_19;S;5910;1240;0;6910;2440;1905
P192227601;P192227601_20;T;6400;0;0;7400;1200;2610
P192227601;P192227601_21;U;6910;1240;0;7910;2440;2835
P192227601;P192227601_22;V;7400;0;0;8400;1200;2385
P192227601;P192227601_23;W;7910;1240;0;8910;2440;2385
P192227601;P192227601_24;X;8400;0;0;9400;1200;2385
P192227601;P192227601_25;Y;8910;1240;0;9910;2440;2835
P192227601;P192227601_26;Z;9400;0;0;10400;1200;2835
P192227601;P192227601_27;AA;9910;1240;0;10910;2440;2865
P192227601;P192227601_28;AB;10400;0;0;11400;1200;2865
P192227601;P192227601_29;AC;10910;1234;0;11920;2440;2210
P192227601;P192227601_30;AD;11400;0;0;12200;600;1596
P192227601;P192227601_31;AE;11400;634;0;12200;1234;1596
P192227601;P192227601_32;AF;11920;1660;0;12490;2440;1340
P192227601;P192227601_33;AG;12200;0;0;12800;800;2632
P192227601;P192227601_34;AH;12200;800;0;12800;1600;1596
P192227601;P192227601_35;AI;12490;1660;0;13060;2440;909
P192227601;P192227601_36;AJ;12800;0;0;13400;800;1596
P192227601;P192227601_37;AK;12800;800;0;13400;1600;560
P191227601;P191227601_1;A;0;1240;0;1000;2440;2835
P191227601;P191227601_2;B;0;0;0;1000;1200;2835
P191227601;P191227601_3;C;1000;0;0;2000;1200;2835
P191227601;P191227601_4;D;1000;1240;0;2000;2440;2385
P191227601;P191227601_5;E;2000;1640;0;2600;2440;2632
P191227601;P191227601_6;F;2000;0;0;2600;800;2632
P191227601;P191227601_7;G;2000;800;0;2600;1600;2632
P191227601;P191227601_8;H;2600;0;0;3600;1200;2160
P191227601;P191227601_9;I;2600;1200;0;3400;1800;2632
P191227601;P191227601_10;J;2600;1840;0;3400;2440;2114
P191227601;P191227601_11;K;3400;1660;0;3970;2440;1340
P191227601;P191227601_12;L;3600;0;0;4200;800;1596
P191227601;P191227601_13;M;3600;800;0;4170;1580;1340
P191227601;P191227601_14;N;3970;1660;0;4540;2440;1340
P191227601;P191227601_15;O;4170;800;0;4740;1580;909
P191227601;P191227601_16;P;4200;0;0;4770;780;478
P191227601;P191227601_17;Q;4540;1640;0;5140;2440;1078
P191227601;P191227601_18;R;4740;840;0;5340;1640;1596
P191227601;P191227601_19;S;4770;0;0;5340;780;1340
P191227601;P191227601_20;T;5140;1660;0;5710;2440;1340
P191227601;P191227601_21;U;5340;0;0;6340;1200;2835
P191227601;P191227601_22;V;5710;1200;0;6510;1800;1596
P191227601;P191227601_23;W;5710;1840;0;6510;2440;2632
P191227601;P191227601_24;X;6340;0;0;7340;1200;2610
P191227601;P191227601_25;Y;6510;1240;0;7510;2440;2610
P191227601;P191227601_26;Z;7340;0;0;8350;1206;2725
P191227601;P191227601_27;AA;7510;1240;0;8510;2440;2835
P191227601;P191227601_28;AB;8350;0;0;9150;600;2114
P191227601;P191227601_29;AC;8350;640;0;9150;1240;2114
P191227601;P191227601_30;AD;8510;1240;0;9510;2440;2835
P191227601;P191227601_31;AE;9150;0;0;10150;1200;2835
P191227601;P191227601_32;AF;9510;1240;0;10510;2440;2865
P191227601;P191227601_33;AG;10150;0;0;10720;780;1771
P191227601;P191227601_34;AH;10510;1240;0;11510;2440;2835
P191227601;P191227601_35;AI;10720;0;0;11720;1200;2835
P191227601;P191227601_36;AJ;11510;1240;0;12510;2440;2610
P191227601;P191227601_37;AK;11720;0;0;12730;1206;2370
P191227601;P191227601_38;AL;12510;1206;0;13310;1806;2114
P191227601;P191227601_39;AM;12510;1840;0;13310;2440;1596
P191227601;P191227601_40;AN;12730;0;0;13300;780;1771
P191220603;P191220603_1;A;0;830;0;570;1610;1340
P191220603;P191220603_2;B;570;1610;0;1170;2410;1596
P191220603;P191220603_3;C;570;810;0;1170;1610;1596
P191220603;P191220603_4;D;1170;0;0;2170;1200;2835
P191220603;P191220603_5;E;1170;1240;0;2170;2440;2835
P191220603;P191220603_6;F;2170;1240;0;3170;2440;2835
P191220603;P191220603_7;G;2170;0;0;3170;1200;2835
P191220603;P191220603_8;H;3170;0;0;3740;780;909
P191220603;P191220603_9;I;3170;780;0;3740;1560;909
P191220603;P191220603_10;J;3170;1640;0;3770;2440;2114
P191220603;P191220603_11;K;3740;0;0;4740;1200;1905
P191220603;P191220603_12;L;3770;1240;0;4770;2440;2385
P191220603;P191220603_13;M;4740;0;0;5540;600;1078
P191220603;P191220603_14;N;4740;640;0;5540;1240;1078
P191220603;P191220603_15;O;4770;1240;0;5770;2440;2610
P191220603;P191220603_16;P;5540;0;0;6540;1200;2385
P191220603;P191220603_17;Q;5770;1200;0;6570;1800;1078
P191220603;P191220603_18;R;5770;1840;0;6570;2440;560
P191220603;P191220603_19;S;6540;0;0;7540;1200;2385
P191220603;P191220603_20;T;6570;1234;0;7580;2440;1955
P191220603;P191220603_21;U;7540;0;0;8340;600;560
P191220603;P191220603_22;V;7540;634;0;8340;1234;2114
P191220603;P191220603_23;W;7580;1240;0;8580;2440;1455
P191220603;P191220603_24;X;8340;0;0;9940;1200;1455
P191220603;P191220603_25;Y;8580;1240;0;9580;2440;2865
P191220603;P191220603_26;Z;9580;1240;0;10580;2440;2865
P191220603;P191220603_27;AA;9940;0;0;10510;780;909
P191220603;P191220603_28;AB;10510;0;0;11510;1200;2835
P191220603;P191220603_29;AC;10580;1660;0;11150;2440;1340
P191220603;P191220603_30;AD;11150;1240;0;12150;2440;1905
P191220603;P191220603_31;AE;11510;0;0;12310;600;1596
P191220603;P191220603_32;AF;11510;640;0;12310;1240;560
P191220603;P191220603_33;AG;12150;1430;0;13356;2440;1570
P191220603;P191220603_34;AH;12310;0;0;12880;780;478
P188227605;P188227605_1;A;0;1240;0;1000;2440;2835
P188227605;P188227605_2;B;0;0;0;800;600;2632
P188227605;P188227605_3;C;0;640;0;800;1240;2114
P188227605;P188227605_4;D;800;0;0;1800;1200;2385
P188227605;P188227605_5;E;1000;1660;0;1570;2440;1340
P188227605;P188227605_6;F;1570;1200;0;2370;1800;2632
P188227605;P188227605_7;G;1570;1840;0;2370;2440;2632
P188227605;P188227605_8;H;1800;0;0;2800;1200;2835
P188227605;P188227605_9;I;2370;1240;0;3370;2440;2835
P188227605;P188227605_10;J;2800;0;0;3800;1200;2835
P188227605;P188227605_11;K;3370;1240;0;4370;2440;2385
P188227605;P188227605_12;L;3800;0;0;4600;600;2632
P188227605;P188227605_13;M;3800;640;0;4600;1240;2114
P188227605;P188227605_14;N;4370;1240;0;5170;1840;2114
P188227605;P188227605_15;O;4370;1840;0;5170;2440;2114
P188227605;P188227605_16;P;4600;0;0;5400;600;1596
P188227605;P188227605_17;Q;4600;640;0;5400;1240;1596
P188227605;P188227605_18;R;5170;1660;0;5740;2440;1340
P188227605;P188227605_19;S;5400;0;0;5970;780;1340
P188227605;P188227605_20;T;5400;780;0;5970;1560;909
P188227605;P188227605_21;U;5740;1660;0;6310;2440;1771
P188227605;P188227605_22;V;5970;0;0;6970;1200;2160
P188227605;P188227605_23;W;6310;1660;0;6880;2440;478
P188227605;P188227605_24;X;6880;1200;0;7680;1800;1078
P188227605;P188227605_25;Y;6880;1840;0;7680;2440;1078
P188227605;P188227605_26;Z;6970;0;0;7770;600;560
P188227605;P188227605_27;AA;6970;600;0;7770;1200;2632
P188227605;P188227605_28;AB;7680;1240;0;9280;2440;2700
P188227605;P188227605_29;AC;7770;0;0;8770;1200;2610
P188227605;P188227605_30;AD;8770;0;0;9770;1200;2835
P188227605;P188227605_31;AE;9280;1240;0;10280;2440;2835
P188227605;P188227605_32;AF;9770;0;0;10770;1200;2835
P188227605;P188227605_33;AG;10280;1240;0;11280;2440;2835
P188227605;P188227605_34;AH;10770;0;0;11770;1200;2835
P188227605;P188227605_35;AI;11280;1234;0;12290;2440;2795
P188227605;P188227605_36;AJ;11770;0;0;12770;1200;2835
P188227605;P188227605_37;AK;12290;1440;0;13490;2440;2835
P188227605;P188227605_38;AL;12770;0;0;13370;800;2114
P188227601;P188227601_1;A;0;1240;0;1000;2440;975
P188227601;P188227601_2;B;0;0;0;800;600;1078
