Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_14062023009354;Q201382403_2;Q201382403_2_22;V3;11010;1240;1905 ;12010 ;2440 ;2835
0090038300_14062023009354;Q201382403_2;Q201382403_2_23;W1;11200;0;0 ;12200 ;1200 ;975
0090038300_14062023009354;Q201382403_2;Q201382403_2_23;W2;11200;0;975 ;12200 ;1200 ;1905
0090038300_14062023009344;Q201382403_2;Q201382403_2_23;W3;11200;0;1905 ;12200 ;1200 ;2835
0090038300_14062023010302;Q201382403_2;Q201382403_2_24;X1;12010;1240;0 ;13010 ;2440 ;975
0090038300_14062023010302;Q201382403_2;Q201382403_2_24;X2;12010;1240;975 ;13010 ;2440 ;1905
0090038300_14062023010302;Q201382403_2;Q201382403_2_24;X3;12010;1240;1905 ;13010 ;2440 ;2835
0090038300_14062023010302;Q201382403_2;Q201382403_2_25;Y1;12200;0;0 ;13200 ;1200 ;975
0090038300_14062023010302;Q201382403_2;Q201382403_2_25;Y2;12200;0;975 ;13200 ;1200 ;1905
0090038300_14062023010302;Q201382403_2;Q201382403_2_25;Y3;12200;0;1905 ;13200 ;1200 ;2835
0090038300_14062023007329;Q201382403_3;Q201382403_3_1;A1;0;0;0 ;1600 ;1200 ;930
0090038300_14062023006017;Q201382403_3;Q201382403_3_1;A2;0;0;930 ;1600 ;1200 ;1815
0090038300_14062023007329;Q201382403_3;Q201382403_3_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090038300_14062023006836;Q201382403_3;Q201382403_3_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023006836;Q201382403_3;Q201382403_3_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023006836;Q201382403_3;Q201382403_3_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023006836;Q201382403_3;Q201382403_3_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023006836;Q201382403_3;Q201382403_3_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_14062023006836;Q201382403_3;Q201382403_3_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_14062023006836;Q201382403_3;Q201382403_3_4;D1;1600;0;0 ;2600 ;1200 ;975
0090038300_14062023006836;Q201382403_3;Q201382403_3_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090038300_14062023006836;Q201382403_3;Q201382403_3_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0090038300_14062023006849;Q201382403_3;Q201382403_3_5;E1;2000;1240;0 ;3000 ;2440 ;930
0090038300_14062023006849;Q201382403_3;Q201382403_3_5;E2;2000;1240;930 ;3000 ;2440 ;1815
0090038300_14062023005437;Q201382403_3;Q201382403_3_5;E3;2000;1240;1815 ;3000 ;2440 ;2745
0090038300_14062023010715;Q201382403_3;Q201382403_3_6;F1;2600;0;0 ;3600 ;1200 ;975
0090038300_14062023010715;Q201382403_3;Q201382403_3_6;F2;2600;0;975 ;3600 ;1200 ;1905
0090038300_14062023010715;Q201382403_3;Q201382403_3_6;F3;2600;0;1905 ;3600 ;1200 ;2835
0090038300_14062023010715;Q201382403_3;Q201382403_3_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_14062023010715;Q201382403_3;Q201382403_3_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_14062023010715;Q201382403_3;Q201382403_3_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_14062023007135;Q201382403_3;Q201382403_3_8;H1;3600;0;0 ;4600 ;1200 ;975
0090038300_14062023010715;Q201382403_3;Q201382403_3_8;H2;3600;0;975 ;4600 ;1200 ;1905
0090038300_14062023005437;Q201382403_3;Q201382403_3_8;H3;3600;0;1905 ;4600 ;1200 ;2835
0090038300_14062023005830;Q201382403_3;Q201382403_3_9;I1;4000;1240;0 ;5000 ;2440 ;750
0090038300_14062023005830;Q201382403_3;Q201382403_3_9;I2;4000;1240;750 ;5000 ;2440 ;1455
0090038300_14062023005830;Q201382403_3;Q201382403_3_9;I3;4000;1240;1455 ;5000 ;2440 ;2160
0090038300_14062023005830;Q201382403_3;Q201382403_3_9;I4;4000;1240;2160 ;5000 ;2440 ;2865
0090038300_14062023003989;Q201382403_3;Q201382403_3_10;J1;4600;0;0 ;5600 ;1200 ;975
0090038300_14062023004183;Q201382403_3;Q201382403_3_10;J2;4600;0;975 ;5600 ;1200 ;1905
0090038300_14062023011732;Q201382403_3;Q201382403_3_10;J3;4600;0;1905 ;5600 ;1200 ;2835
0090038300_14062023005624;Q201382403_3;Q201382403_3_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_14062023003425;Q201382403_3;Q201382403_3_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_14062023011183;Q201382403_3;Q201382403_3_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_14062023004779;Q201382403_3;Q201382403_3_12;L1;5600;0;0 ;6600 ;1200 ;975
0090038300_14062023003620;Q201382403_3;Q201382403_3_12;L2;5600;0;975 ;6600 ;1200 ;1905
0090038300_14062023011183;Q201382403_3;Q201382403_3_12;L3;5600;0;1905 ;6600 ;1200 ;2835
0090038300_14062023001476;Q201382403_3;Q201382403_3_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_14062023008296;Q201382403_3;Q201382403_3_13;M2;6000;1240;975 ;7000 ;2440 ;1680
0090038300_14062023011183;Q201382403_3;Q201382403_3_13;M3;6000;1240;1680 ;7000 ;2440 ;2610
0090038300_14062023004885;Q201382403_3;Q201382403_3_14;N1;6600;0;0 ;7600 ;1200 ;975
0090038300_14062023010293;Q201382403_3;Q201382403_3_14;N2;6600;0;975 ;7600 ;1200 ;1905
0090038300_14062023011183;Q201382403_3;Q201382403_3_14;N3;6600;0;1905 ;7600 ;1200 ;2835
0090038300_14062023005588;Q201382403_3;Q201382403_3_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_14062023008964;Q201382403_3;Q201382403_3_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_14062023011183;Q201382403_3;Q201382403_3_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_14062023002411;Q201382403_3;Q201382403_3_16;P1;7600;0;0 ;9200 ;1200 ;930
0090038300_14062023003827;Q201382403_3;Q201382403_3_16;P2;7600;0;930 ;9200 ;1200 ;1815
0090038300_14062023005003;Q201382403_3;Q201382403_3_16;P3;7600;0;1815 ;9200 ;1200 ;2700
0090038300_14062023011183;Q201382403_3;Q201382403_3_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_14062023011183;Q201382403_3;Q201382403_3_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_14062023004849;Q201382403_3;Q201382403_3_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_14062023009279;Q201382403_3;Q201382403_3_18;R1;9000;1240;0 ;10000 ;2440 ;975
0090038300_14062023009279;Q201382403_3;Q201382403_3_18;R2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_14062023000194;Q201382403_3;Q201382403_3_18;R3;9000;1240;1905 ;10000 ;2440 ;2835
0090038300_14062023002682;Q201382403_3;Q201382403_3_19;S1;9200;0;0 ;10200 ;1200 ;975
0090038300_14062023011252;Q201382403_3;Q201382403_3_19;S2;9200;0;975 ;10200 ;1200 ;1860
0090038300_14062023002353;Q201382403_3;Q201382403_3_19;S3;9200;0;1860 ;10200 ;1200 ;2790
0090038300_14062023002062;Q201382403_3;Q201382403_3_20;T1;10000;1240;0 ;11000 ;2440 ;975
0090038300_14062023006841;Q201382403_3;Q201382403_3_20;T2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_14062023008969;Q201382403_3;Q201382403_3_20;T3;10000;1240;1905 ;11000 ;2440 ;2835
0090038300_14062023002884;Q201382403_3;Q201382403_3_21;U1;10200;0;0 ;11200 ;1200 ;930
0090038300_14062023006172;Q201382403_3;Q201382403_3_21;U2;10200;0;930 ;11200 ;1200 ;1860
0090038300_14062023002529;Q201382403_3;Q201382403_3_21;U3;10200;0;1860 ;11200 ;1200 ;2790
0090038300_14062023006274;Q201382403_3;Q201382403_3_22;V1;11000;1240;0 ;12000 ;2440 ;975
0090038300_14062023006274;Q201382403_3;Q201382403_3_22;V2;11000;1240;975 ;12000 ;2440 ;1905
0090038300_14062023006274;Q201382403_3;Q201382403_3_22;V3;11000;1240;1905 ;12000 ;2440 ;2835
0090038300_14062023000416;Q201382403_3;Q201382403_3_23;W1;11200;0;0 ;12200 ;1200 ;975
0090038300_14062023006274;Q201382403_3;Q201382403_3_23;W2;11200;0;975 ;12200 ;1200 ;1905
0090038300_14062023000416;Q201382403_3;Q201382403_3_23;W3;11200;0;1905 ;12200 ;1200 ;2835
0090038300_14062023011829;Q201382403_3;Q201382403_3_24;X1;12000;1240;0 ;13000 ;2440 ;975
0090038300_14062023011829;Q201382403_3;Q201382403_3_24;X2;12000;1240;975 ;13000 ;2440 ;1905
0090038300_14062023011829;Q201382403_3;Q201382403_3_24;X3;12000;1240;1905 ;13000 ;2440 ;2835
0090038300_14062023004768;Q201382403_3;Q201382403_3_25;Y1;12200;0;0 ;13200 ;1200 ;975
0090038300_14062023004768;Q201382403_3;Q201382403_3_25;Y2;12200;0;975 ;13200 ;1200 ;1905
0090038300_14062023004768;Q201382403_3;Q201382403_3_25;Y3;12200;0;1905 ;13200 ;1200 ;2835
0090038300_14062023003027;Q201382403_4;Q201382403_4_1;A1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023001936;Q201382403_4;Q201382403_4_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023011973;Q201382403_4;Q201382403_4_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023011020;Q201382403_4;Q201382403_4_2;B1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023011020;Q201382403_4;Q201382403_4_2;B2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023011020;Q201382403_4;Q201382403_4_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023011020;Q201382403_4;Q201382403_4_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023011020;Q201382403_4;Q201382403_4_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023011973;Q201382403_4;Q201382403_4_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_14062023011580;Q201382403_4;Q201382403_4_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023011580;Q201382403_4;Q201382403_4_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_14062023011580;Q201382403_4;Q201382403_4_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_14062023009676;Q201382403_4;Q201382403_4_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090038300_14062023011580;Q201382403_4;Q201382403_4_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_14062023011973;Q201382403_4;Q201382403_4_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090038300_14062023004095;Q201382403_4;Q201382403_4_6;F1;2000;0;0 ;3000 ;1200 ;750
0090038300_14062023004095;Q201382403_4;Q201382403_4_6;F2;2000;0;750 ;3000 ;1200 ;1455
0090038300_14062023004095;Q201382403_4;Q201382403_4_6;F3;2000;0;1455 ;3000 ;1200 ;2160
0090038300_14062023004095;Q201382403_4;Q201382403_4_6;F4;2000;0;2160 ;3000 ;1200 ;2865
0090038300_14062023010636;Q201382403_4;Q201382403_4_7;G1;3000;0;0 ;4600 ;1200 ;750
0090038300_14062023009131;Q201382403_4;Q201382403_4_7;G2;3000;0;750 ;4600 ;1200 ;1635
0090038300_14062023010636;Q201382403_4;Q201382403_4_7;G3;3000;0;1635 ;4600 ;1200 ;2340
0090038300_14062023004215;Q201382403_4;Q201382403_4_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090038300_14062023002391;Q201382403_4;Q201382403_4_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_14062023011973;Q201382403_4;Q201382403_4_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_14062023008921;Q201382403_4;Q201382403_4_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090038300_14062023009120;Q201382403_4;Q201382403_4_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_14062023008921;Q201382403_4;Q201382403_4_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090038300_14062023008921;Q201382403_4;Q201382403_4_10;J1;4600;0;0 ;5600 ;1200 ;975
0090038300_14062023008921;Q201382403_4;Q201382403_4_10;J2;4600;0;975 ;5600 ;1200 ;1905
0090038300_14062023008921;Q201382403_4;Q201382403_4_10;J3;4600;0;1905 ;5600 ;1200 ;2835
0090038300_14062023006511;Q201382403_4;Q201382403_4_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_14062023008921;Q201382403_4;Q201382403_4_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_14062023006511;Q201382403_4;Q201382403_4_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_14062023003191;Q201382403_4;Q201382403_4_12;L1;5600;0;0 ;6610 ;1206 ;1181
0090038300_14062023010906;Q201382403_4;Q201382403_4_12;L2;5600;0;1181 ;6610 ;1206 ;2362
0090038300_14062023010407;Q201382403_4;Q201382403_4_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_14062023006511;Q201382403_4;Q201382403_4_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_14062023004768;Q201382403_4;Q201382403_4_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_14062023009336;Q201382403_4;Q201382403_4_14;N1;6610;0;0 ;7610 ;1200 ;975
0090038300_14062023009336;Q201382403_4;Q201382403_4_14;N2;6610;0;975 ;7610 ;1200 ;1905
0090038300_14062023009336;Q201382403_4;Q201382403_4_14;N3;6610;0;1905 ;7610 ;1200 ;2835
0090038300_14062023010680;Q201382403_4;Q201382403_4_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_14062023009336;Q201382403_4;Q201382403_4_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_14062023004768;Q201382403_4;Q201382403_4_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_14062023006688;Q201382403_4;Q201382403_4_16;P1;7610;0;0 ;8610 ;1200 ;975
0090038300_14062023001875;Q201382403_4;Q201382403_4_16;P2;7610;0;975 ;8610 ;1200 ;1905
0090038300_14062023006688;Q201382403_4;Q201382403_4_16;P3;7610;0;1905 ;8610 ;1200 ;2835
0090038300_14062023004768;Q201382403_4;Q201382403_4_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_14062023001280;Q201382403_4;Q201382403_4_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_14062023004668;Q201382403_4;Q201382403_4_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_14062023009884;Q201382403_4;Q201382403_4_18;R1;8610;0;0 ;9610 ;1200 ;930
0090038300_14062023008229;Q201382403_4;Q201382403_4_18;R2;8610;0;930 ;9610 ;1200 ;1815
0090038300_14062023006038;Q201382403_4;Q201382403_4_18;R3;8610;0;1815 ;9610 ;1200 ;2745
0090038300_14062023011106;Q201382403_4;Q201382403_4_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_14062023011106;Q201382403_4;Q201382403_4_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_14062023011106;Q201382403_4;Q201382403_4_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0090038300_14062023011106;Q201382403_4;Q201382403_4_20;T1;9610;0;0 ;10610 ;1200 ;975
0090038300_14062023011106;Q201382403_4;Q201382403_4_20;T2;9610;0;975 ;10610 ;1200 ;1905
0090038300_14062023002112;Q201382403_4;Q201382403_4_20;T3;9610;0;1905 ;10610 ;1200 ;2835
0090038300_14062023007278;Q201382403_4;Q201382403_4_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090038300_14062023009748;Q201382403_4;Q201382403_4_21;U2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_14062023002803;Q201382403_4;Q201382403_4_21;U3;10000;1240;1905 ;11000 ;2440 ;2835
0090038300_14062023002330;Q201382403_4;Q201382403_4_22;V1;10610;0;0 ;12210 ;1200 ;930
0090038300_14062023010064;Q201382403_4;Q201382403_4_22;V2;10610;0;930 ;12210 ;1200 ;1815
0090038300_14062023004238;Q201382403_4;Q201382403_4_22;V3;10610;0;1815 ;12210 ;1200 ;2700
0090038300_14062023002803;Q201382403_4;Q201382403_4_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090038300_14062023002803;Q201382403_4;Q201382403_4_23;W2;11000;1240;975 ;12000 ;2440 ;1905
0090038300_14062023004799;Q201382403_4;Q201382403_4_23;W3;11000;1240;1905 ;12000 ;2440 ;2835
0090038300_14062023010589;Q201382403_4;Q201382403_4_24;X1;12000;1240;0 ;13000 ;2440 ;930
0090038300_14062023001528;Q201382403_4;Q201382403_4_24;X2;12000;1240;930 ;13000 ;2440 ;1815
0090038300_14062023008163;Q201382403_4;Q201382403_4_24;X3;12000;1240;1815 ;13000 ;2440 ;2745
0090038300_14062023002656;Q201382403_4;Q201382403_4_25;Y1;12210;0;0 ;13210 ;1200 ;975
0090038300_14062023008163;Q201382403_4;Q201382403_4_25;Y2;12210;0;975 ;13210 ;1200 ;1905
0090038300_14062023002656;Q201382403_4;Q201382403_4_25;Y3;12210;0;1905 ;13210 ;1200 ;2835
0090038300_14062023010734;Q201382403_5;Q201382403_5_1;A1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023004178;Q201382403_5;Q201382403_5_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023011474;Q201382403_5;Q201382403_5_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023002656;Q201382403_5;Q201382403_5_2;B1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023002656;Q201382403_5;Q201382403_5_2;B2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023007869;Q201382403_5;Q201382403_5_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023008735;Q201382403_5;Q201382403_5_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023002145;Q201382403_5;Q201382403_5_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023007869;Q201382403_5;Q201382403_5_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_14062023009731;Q201382403_5;Q201382403_5_4;D1;1000;1240;0 ;2600 ;2440 ;930
0090038300_14062023006787;Q201382403_5;Q201382403_5_4;D2;1000;1240;930 ;2600 ;2440 ;1815
0090038300_14062023000624;Q201382403_5;Q201382403_5_4;D3;1000;1240;1815 ;2600 ;2440 ;2700
0090038300_14062023005390;Q201382403_5;Q201382403_5_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_14062023004299;Q201382403_5;Q201382403_5_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_14062023007869;Q201382403_5;Q201382403_5_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_14062023010528;Q201382403_5;Q201382403_5_6;F1;2600;1240;0 ;3600 ;2440 ;975
0090038300_14062023010528;Q201382403_5;Q201382403_5_6;F2;2600;1240;975 ;3600 ;2440 ;1905
0090038300_14062023010528;Q201382403_5;Q201382403_5_6;F3;2600;1240;1905 ;3600 ;2440 ;2835
0090038300_14062023010528;Q201382403_5;Q201382403_5_7;G1;3000;0;0 ;4000 ;1200 ;975
0090038300_14062023010528;Q201382403_5;Q201382403_5_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090038300_14062023008022;Q201382403_5;Q201382403_5_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_14062023002847;Q201382403_5;Q201382403_5_8;H1;3600;1240;0 ;4600 ;2440 ;975
0090038300_14062023002847;Q201382403_5;Q201382403_5_8;H2;3600;1240;975 ;4600 ;2440 ;1905
0090038300_14062023010183;Q201382403_5;Q201382403_5_8;H3;3600;1240;1905 ;4600 ;2440 ;2835
0090038300_14062023006843;Q201382403_5;Q201382403_5_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_14062023006843;Q201382403_5;Q201382403_5_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090038300_14062023006843;Q201382403_5;Q201382403_5_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0090038300_14062023006843;Q201382403_5;Q201382403_5_10;J1;4600;1240;0 ;5600 ;2440 ;975
0090038300_14062023006843;Q201382403_5;Q201382403_5_10;J2;4600;1240;975 ;5600 ;2440 ;1905
0090038300_14062023006843;Q201382403_5;Q201382403_5_10;J3;4600;1240;1905 ;5600 ;2440 ;2835
0090038300_14062023000090;Q201382403_5;Q201382403_5_11;K1;5000;0;0 ;6000 ;1200 ;975
0090038300_14062023000090;Q201382403_5;Q201382403_5_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090038300_14062023010183;Q201382403_5;Q201382403_5_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090038300_14062023011749;Q201382403_5;Q201382403_5_12;L1;5600;1240;0 ;6600 ;2440 ;975
0090038300_14062023011749;Q201382403_5;Q201382403_5_12;L2;5600;1240;975 ;6600 ;2440 ;1905
0090038300_14062023011749;Q201382403_5;Q201382403_5_12;L3;5600;1240;1905 ;6600 ;2440 ;2835
0090038300_14062023011749;Q201382403_5;Q201382403_5_13;M1;6000;0;0 ;7000 ;1200 ;975
0090038300_14062023011749;Q201382403_5;Q201382403_5_13;M2;6000;0;975 ;7000 ;1200 ;1905
0090038300_14062023011749;Q201382403_5;Q201382403_5_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0090038300_14062023000852;Q201382403_5;Q201382403_5_14;N1;6600;1240;0 ;7600 ;2440 ;750
0090038300_14062023000852;Q201382403_5;Q201382403_5_14;N2;6600;1240;750 ;7600 ;2440 ;1455
0090038300_14062023000852;Q201382403_5;Q201382403_5_14;N3;6600;1240;1455 ;7600 ;2440 ;2160
0090038300_14062023000852;Q201382403_5;Q201382403_5_14;N4;6600;1240;2160 ;7600 ;2440 ;2865
0090038300_14062023007055;Q201382403_5;Q201382403_5_15;O1;7000;0;0 ;8000 ;1200 ;975
0090038300_14062023007055;Q201382403_5;Q201382403_5_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090038300_14062023007055;Q201382403_5;Q201382403_5_15;O3;7000;0;1905 ;8000 ;1200 ;2835
0090038300_14062023003852;Q201382403_5;Q201382403_5_16;P1;7600;1240;0 ;8600 ;2440 ;975
0090038300_14062023007055;Q201382403_5;Q201382403_5_16;P2;7600;1240;975 ;8600 ;2440 ;1905
0090038300_14062023003852;Q201382403_5;Q201382403_5_16;P3;7600;1240;1905 ;8600 ;2440 ;2835
0090038300_14062023003852;Q201382403_5;Q201382403_5_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090038300_14062023003852;Q201382403_5;Q201382403_5_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0090038300_14062023003852;Q201382403_5;Q201382403_5_17;Q3;8000;0;1905 ;9000 ;1200 ;2835
0090038300_14062023002377;Q201382403_5;Q201382403_5_18;R1;8600;1240;0 ;9600 ;2440 ;975
0090038300_14062023001536;Q201382403_5;Q201382403_5_18;R2;8600;1240;975 ;9600 ;2440 ;1905
0090038300_14062023002377;Q201382403_5;Q201382403_5_18;R3;8600;1240;1905 ;9600 ;2440 ;2835
0090038300_14062023002377;Q201382403_5;Q201382403_5_19;S1;9000;0;0 ;10000 ;1200 ;975
0090038300_14062023002377;Q201382403_5;Q201382403_5_19;S2;9000;0;975 ;10000 ;1200 ;1905
0090038300_14062023007842;Q201382403_5;Q201382403_5_19;S3;9000;0;1905 ;10000 ;1200 ;2835
0090038300_14062023004392;Q201382403_5;Q201382403_5_20;T1;9600;1240;0 ;10600 ;2440 ;930
0090038300_14062023002287;Q201382403_5;Q201382403_5_20;T2;9600;1240;930 ;10600 ;2440 ;1860
0090038300_14062023003661;Q201382403_5;Q201382403_5_20;T3;9600;1240;1860 ;10600 ;2440 ;2790
0090038300_14062023003777;Q201382403_5;Q201382403_5_21;U1;10000;0;0 ;11000 ;1200 ;975
0090038300_14062023005394;Q201382403_5;Q201382403_5_21;U2;10000;0;975 ;11000 ;1200 ;1905
0090038300_14062023003661;Q201382403_5;Q201382403_5_21;U3;10000;0;1905 ;11000 ;1200 ;2835
0090038300_14062023000778;Q201382403_5;Q201382403_5_22;V1;10600;1240;0 ;12200 ;2440 ;750
0090038300_14062023008170;Q201382403_5;Q201382403_5_22;V2;10600;1240;750 ;12200 ;2440 ;1635
0090038300_14062023000778;Q201382403_5;Q201382403_5_22;V3;10600;1240;1635 ;12200 ;2440 ;2340
0090038300_14062023010257;Q201382403_5;Q201382403_5_23;W1;11000;0;0 ;12000 ;1200 ;750
0090038300_14062023010257;Q201382403_5;Q201382403_5_23;W2;11000;0;750 ;12000 ;1200 ;1455
0090038300_14062023010257;Q201382403_5;Q201382403_5_23;W3;11000;0;1455 ;12000 ;1200 ;2160
0090038300_14062023005659;Q201382403_5;Q201382403_5_23;W4;11000;0;2160 ;12000 ;1200 ;2865
0090038300_14062023003661;Q201382403_5;Q201382403_5_24;X1;12000;0;0 ;13000 ;1200 ;975
0090038300_14062023011655;Q201382403_5;Q201382403_5_24;X2;12000;0;975 ;13000 ;1200 ;1860
0090038300_14062023003661;Q201382403_5;Q201382403_5_24;X3;12000;0;1860 ;13000 ;1200 ;2790
0090038300_14062023006997;Q201382403_5;Q201382403_5_25;Y1;12200;1240;0 ;13200 ;2440 ;975
0090038300_14062023011205;Q201382403_5;Q201382403_5_25;Y2;12200;1240;975 ;13200 ;2440 ;1905
0090038300_14062023003208;Q201382403_5;Q201382403_5_25;Y3;12200;1240;1905 ;13200 ;2440 ;2835
0090038300_14062023007090;Q201382403_6;Q201382403_6_1;A1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023003088;Q201382403_6;Q201382403_6_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023002722;Q201382403_6;Q201382403_6_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023004040;Q201382403_6;Q201382403_6_2;B1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023009322;Q201382403_6;Q201382403_6_2;B2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023002722;Q201382403_6;Q201382403_6_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023009891;Q201382403_6;Q201382403_6_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023010901;Q201382403_6;Q201382403_6_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023002722;Q201382403_6;Q201382403_6_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_14062023006096;Q201382403_6;Q201382403_6_4;D1;1000;1240;0 ;2600 ;2440 ;930
0090038300_14062023006096;Q201382403_6;Q201382403_6_4;D2;1000;1240;930 ;2600 ;2440 ;1815
0090038300_14062023005459;Q201382403_6;Q201382403_6_4;D3;1000;1240;1815 ;2600 ;2440 ;2700
0090038300_14062023011919;Q201382403_6;Q201382403_6_5;E1;2000;0;0 ;3010 ;1206 ;1085
0090038300_14062023002486;Q201382403_6;Q201382403_6_5;E2;2000;0;1085 ;3010 ;1206 ;2174
0090038300_14062023011963;Q201382403_6;Q201382403_6_6;F1;2600;1240;0 ;3600 ;2440 ;975
0090038300_14062023005009;Q201382403_6;Q201382403_6_6;F2;2600;1240;975 ;3600 ;2440 ;1905
0090038300_14062023002722;Q201382403_6;Q201382403_6_6;F3;2600;1240;1905 ;3600 ;2440 ;2835
