Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q093390035_1;Q093390035_1_1;A;0;0;0;3200;2400;1700
Q093390035_1;Q093390035_1_2;B;3200;0;0;4400;2400;1490
Q093390035_1;Q093390035_1_3;C;4400;0;0;8000;2400;1700
Q093390035_1;Q093390035_1_4;D;8000;0;0;11200;2400;1700
Q093390035_1;Q093390035_1_5;E;11200;0;0;13400;1200;1500
Q093390035_1;Q093390035_1_6;F;11200;1240;0;13400;2440;1500
Q093390035_2;Q093390035_2_1;A;0;0;0;3600;2400;1700
Q093390035_2;Q093390035_2_2;B;3600;1240;0;5200;2440;1815
Q093390035_2;Q093390035_2_3;C;3600;0;0;6000;1200;1490
Q093390035_2;Q093390035_2_4;D;5200;1240;0;6800;2440;1815
Q093390035_2;Q093390035_2_5;E;6000;0;0;7605;1205;1480
Q093390035_2;Q093390035_2_6;F;7605;0;0;10805;2400;1700
P087390009;P087390009_1;A;0;0;0;1600;1200;2700
P087390009;P087390009_2;B;0;1235;0;1605;2440;2413
P087390009;P087390009_3;C;1600;0;0;3200;1200;2700
P087390009;P087390009_4;D;1605;1240;0;3805;2440;2885
P087390009;P087390009_5;E;3200;0;0;5600;1200;1490
P087390009;P087390009_6;F;3805;1240;0;6005;2440;1680
P087390009;P087390009_7;G;5600;0;0;7400;1200;2285
P087390009;P087390009_8;H;6005;1235;0;7610;2440;2991
P087390009;P087390009_9;I;7400;0;0;9800;1200;1490
P087390009;P087390009_10;J;7610;1240;0;8610;2440;2835
P087390009;P087390009_11;K;8610;1235;0;10215;2440;2991
P087390009;P087390009_12;L;9800;0;0;11600;1200;2290
P087390009;P087390009_13;M;10215;1240;0;11215;2440;2835
P087390009;P087390009_14;N;11215;1240;0;12815;2440;2700
P087390009;P087390009_15;O;11600;0;0;13205;1205;1895
P087390009;P087390009_16;P;12815;1660;0;13385;2440;909
P087390027;P087390027_1;A;0;0;0;1600;1200;1815
P087390027;P087390027_2;B;0;1240;0;2400;2440;2935
P087390027;P087390027_3;C;1600;0;0;3205;1205;1600
P087390027;P087390027_4;D;2400;1240;0;4600;2440;2885
P087390027;P087390027_5;E;3205;0;0;5005;1200;2235
P087390027;P087390027_6;F;4600;1235;0;6205;2440;2953
P087390027;P087390027_7;G;5005;0;0;7205;1200;1500
P087390027;P087390027_8;H;6205;1240;0;8405;2440;1500
P087390027;P087390027_9;I;7205;0;0;8205;1200;2835
P087390027;P087390027_10;J;8205;0;0;10005;1200;2290
P087390027;P087390027_11;K;8405;1235;0;10010;2440;2991
P087390027;P087390027_12;L;10005;0;0;11610;1205;1600
P087390027;P087390027_13;M;10010;1235;0;11615;2440;2991
P087390027;P087390027_14;N;11610;0;0;13215;1205;2763
P087390027;P087390027_15;O;11615;1235;0;13220;2440;2415
P087390025;P087390025_1;A;0;0;0;3200;2400;1700
P087390025;P087390025_2;B;3200;0;0;6400;2400;1700
P087390025;P087390025_3;C;6400;0;0;10000;2400;1700
P087390025;P087390025_4;D;10000;1240;0;11000;2440;2835
P087390025;P087390025_5;E;10000;0;0;10780;570;478
P087390025;P087390025_6;F;10780;0;0;13180;1200;2935
P087390025;P087390025_7;G;11000;1235;0;12605;2440;2991
P087390031;P087390031_1;A;0;0;0;3600;2400;1700
P087390031;P087390031_2;B;3600;0;0;5205;1205;2453
P087390031;P087390031_3;C;3600;1235;0;5205;2440;1600
P087390031;P087390031_4;D;5205;1240;0;7005;2440;2290
P087390031;P087390031_5;E;5205;0;0;7405;1200;1680
P087390031;P087390031_6;F;7005;1240;0;9005;2440;1500
P087390031;P087390031_7;G;7405;0;0;9205;1200;1640
P087390031;P087390031_8;H;9005;1240;0;11205;2440;2885
P087390031;P087390031_9;I;9205;0;0;10205;1200;2835
P087390031;P087390031_10;J;10205;0;0;11810;1205;2433
P087390031;P087390031_11;K;11205;1240;0;13405;2440;1500
P087390031;P087390031_12;L;11810;0;0;13415;1205;2991
P087390013;P087390013_1;A;0;0;0;1600;1200;2700
P087390013;P087390013_2;B;0;1235;0;1605;2440;2443
P087390013;P087390013_3;C;1600;0;0;3200;1200;2700
P087390013;P087390013_4;D;1605;1240;0;4005;2440;1490
P087390013;P087390013_5;E;3200;0;0;5600;1200;1490
P087390013;P087390013_6;F;4005;1240;0;5805;2440;1640
P087390013;P087390013_7;G;5600;0;0;7205;1205;1600
P087390013;P087390013_8;H;5805;1235;0;7605;2440;1490
P087390013;P087390013_9;I;7205;0;0;8810;1205;2305
P087390013;P087390013_10;J;7605;1240;0;9205;2440;2700
P087390013;P087390013_11;K;8810;0;0;10415;1205;2481
P087390013;P087390013_12;L;9205;1240;0;10805;2440;2700
P087390013;P087390013_13;M;10415;0;0;11820;1205;1150
P087390013;P087390013_14;N;10805;1240;0;12405;2440;2700
P087390013;P087390013_15;O;11820;0;0;13425;1205;2953
P087390013;P087390013_16;P;12405;1240;0;13405;2440;2835
P087390015;P087390015_1;A;0;0;0;3200;2400;1700
P087390015;P087390015_2;B;3200;1240;0;5400;2440;1680
P087390015;P087390015_3;C;3200;0;0;5000;1200;2290
P087390015;P087390015_4;D;5000;0;0;7400;1200;2935
P087390015;P087390015_5;E;5400;1235;0;7005;2440;2415
P087390015;P087390015_6;F;7005;1200;0;7785;1770;1340
P087390015;P087390015_7;G;7400;0;0;9200;1200;1815
P087390015;P087390015_8;H;7785;1240;0;10185;2440;1490
P087390015;P087390015_9;I;9200;0;0;10200;1200;2835
P087390015;P087390015_10;J;10185;1235;0;11790;2440;2991
P087390015;P087390015_11;K;10200;0;0;11805;1205;1600
P087390015;P087390015_12;L;11790;1235;0;13395;2440;2991
P087390015;P087390015_13;M;11805;0;0;13410;1205;2453
P087390011;P087390011_1;A;0;0;0;3200;2400;1700
P087390011;P087390011_2;B;3200;1240;0;4200;2440;975
P087390011;P087390011_3;C;3200;0;0;3980;570;478
P087390011;P087390011_4;D;3980;0;0;5585;1205;1480
P087390011;P087390011_5;E;5585;0;0;8785;2400;1700
P087390011;P087390011_6;F;8785;0;0;11985;2400;1700
P087390029;P087390029_1;A;0;0;0;3200;2400;1700
P087390029;P087390029_2;B;3200;1240;0;5400;2440;1680
P087390029;P087390029_3;C;3200;0;0;5000;1200;2290
P087390029;P087390029_4;D;5000;0;0;7200;1200;2885
P087390029;P087390029_5;E;5400;1240;0;7000;2440;1815
P087390029;P087390029_6;F;7000;1235;0;8605;2440;2991
P087390029;P087390029_7;G;7200;0;0;8805;1205;1600
P087390029;P087390029_8;H;8605;1240;0;11005;2440;2935
P087390029;P087390029_9;I;8805;0;0;10410;1205;2991
P087390029;P087390029_10;J;10410;0;0;12015;1205;2433
P087390029;P087390029_11;K;11005;1235;0;12610;2440;2991
P087390029;P087390029_12;L;12015;0;0;13015;1200;2835
P087390001;P087390001_1;A;0;0;0;1605;1205;1600
P087390001;P087390001_2;B;0;1235;0;1605;2440;1600
P087390001;P087390001_3;C;1605;1235;0;3210;2440;1600
P087390001;P087390001_4;D;1605;0;0;3210;1205;1600
P087390001;P087390001_5;E;3210;0;0;4815;1205;1600
P087390001;P087390001_6;F;3210;1235;0;4815;2440;2725
P087390001;P087390001_7;G;4815;1235;0;6420;2440;1600
P087390001;P087390001_8;H;4815;0;0;6420;1205;1600
P087390001;P087390001_9;I;6420;0;0;8025;1205;1600
P087390001;P087390001_10;J;6420;1240;0;8620;2440;2455
P087390001;P087390001_11;K;8025;0;0;9630;1205;1600
P087390001;P087390001_12;L;8620;1235;0;10225;2440;1600
P087390001;P087390001_13;M;9630;0;0;11830;1200;2885
P087390001;P087390001_14;N;10225;1235;0;11830;2440;1600
P087390001;P087390001_15;O;11830;1235;0;13435;2440;1600
P087390001;P087390001_16;P;11830;0;0;13435;1205;1600
P087390037;P087390037_1;A;0;0;0;3200;2400;1700
P087390037;P087390037_2;B;3200;0;0;6800;2400;1700
P087390037;P087390037_3;C;6800;0;0;10400;2400;1700
P087390037;P087390037_4;D;10400;0;0;12600;1200;2885
P087390037;P087390037_5;E;10400;1240;0;12200;2440;2625
P087390037;P087390037_6;F;12200;1240;0;13200;2440;2835
P087390037;P087390037_7;G;12600;0;0;13380;570;909
P087390035;P087390035_1;A;0;0;0;1605;1205;2453
P087390035;P087390035_2;B;0;1235;0;1605;2440;1600
P087390035;P087390035_3;C;1605;1240;0;3805;2440;1500
P087390035;P087390035_4;D;1605;0;0;3405;1200;1955
P087390035;P087390035_5;E;3405;0;0;5205;1200;1640
P087390035;P087390035_6;F;3805;1240;0;5605;2440;1350
P087390035;P087390035_7;G;5205;0;0;7005;1200;1640
P087390035;P087390035_8;H;5605;1235;0;7210;2440;2991
P087390035;P087390035_9;I;7005;0;0;8005;1200;2835
P087390035;P087390035_10;J;7210;1240;0;9610;2440;2935
P087390035;P087390035_11;K;8005;0;0;10205;1200;1680
P087390035;P087390035_12;L;9610;1235;0;11215;2440;2453
P087390035;P087390035_13;M;10205;0;0;11805;1200;2700
P087390035;P087390035_14;N;11215;1235;0;12820;2440;2991
P087390035;P087390035_15;O;11805;0;0;13410;1205;1600
P087390035;P087390035_16;P;12820;1660;0;13390;2440;478
P087390023;P087390023_1;A;0;0;0;1000;1200;975
P087390023;P087390023_2;B;0;1235;0;1605;2440;2413
P087390023;P087390023_3;C;1000;0;0;2600;1200;2700
P087390023;P087390023_4;D;1605;1235;0;3210;2440;1600
P087390023;P087390023_5;E;2600;0;0;4205;1205;1600
P087390023;P087390023_6;F;3210;1235;0;4815;2440;1600
P087390023;P087390023_7;G;4205;0;0;5810;1205;1600
P087390023;P087390023_8;H;4815;1235;0;6420;2440;2926
P087390023;P087390023_9;I;5810;0;0;7215;1205;1150
P087390023;P087390023_10;J;6420;1240;0;8020;2440;2700
P087390023;P087390023_11;K;7215;0;0;8815;1205;1350
P087390023;P087390023_12;L;8020;1205;0;8800;1775;909
P087390023;P087390023_13;M;8800;1240;0;10600;2440;2615
P087390023;P087390023_14;N;8815;0;0;10420;1205;1600
P087390023;P087390023_15;O;10420;0;0;12025;1205;2695
P087390023;P087390023_16;P;10600;1235;0;12205;2440;1600
P087390023;P087390023_17;Q;12205;0;0;13405;1800;2615
P086390033;P086390033_1;A;0;0;0;3200;2400;1700
P086390033;P086390033_2;B;3200;0;0;6400;2400;1700
P086390033;P086390033_3;C;6400;0;0;9600;2400;1700
P086390033;P086390033_4;D;9600;0;0;11205;1205;2235
P086390033;P086390033_5;E;9600;1240;0;11400;2440;2290
P086390033;P086390033_6;F;11205;0;0;12205;1200;2835
P086390033;P086390033_7;G;11400;1235;0;13005;2440;2773
P086390033;P086390033_8;H;12205;0;0;13205;1200;2610
P086390009;P086390009_1;A;0;1240;0;1000;2440;2835
P086390009;P086390009_2;B;0;0;0;1605;1205;2906
P086390009;P086390009_3;C;1000;1240;0;3400;2440;1490
P086390009;P086390009_4;D;1605;0;0;3805;1200;1680
P086390009;P086390009_5;E;3400;1240;0;5600;2440;1500
P086390009;P086390009_6;F;3805;0;0;5205;1200;2455
P086390009;P086390009_7;G;5205;0;0;7605;1200;1490
P086390009;P086390009_8;H;5600;1240;0;8000;2440;2935
P086390009;P086390009_9;I;7605;0;0;9210;1205;1600
P086390009;P086390009_10;J;8000;1235;0;9605;2440;2953
P086390009;P086390009_11;K;9210;0;0;10810;1200;2700
P086390009;P086390009_12;L;9605;1240;0;11205;2440;2700
P086390009;P086390009_13;M;10810;0;0;11810;1200;2835
P086390009;P086390009_14;N;11205;1235;0;12810;2440;2823
P086390009;P086390009_15;O;11810;0;0;13410;1200;2700
P086390009;P086390009_16;P;12810;1660;0;13380;2440;909
P086390027;P086390027_1;A;0;1235;0;1605;2440;2453
P086390027;P086390027_2;B;0;0;0;2400;1200;1490
P086390027;P086390027_3;C;1605;1235;0;3210;2440;2433
P086390027;P086390027_4;D;2400;0;0;4000;1200;2700
P086390027;P086390027_5;E;3210;1240;0;5410;2440;2455
P086390027;P086390027_6;F;4000;0;0;5605;1205;2991
P086390027;P086390027_7;G;5410;1240;0;7410;2440;1500
P086390027;P086390027_8;H;5605;0;0;7805;1200;1500
P086390027;P086390027_9;I;7410;1240;0;9610;2440;1500
P086390027;P086390027_10;J;7805;0;0;9605;1205;2845
P086390027;P086390027_11;K;9605;0;0;11805;1200;1680
P086390027;P086390027_12;L;9610;1240;0;11810;2440;1680
P086390027;P086390027_13;M;11805;0;0;13410;1205;2915
P086390027;P086390027_14;N;11810;1235;0;13415;2440;2433
P086390007;P086390007_1;A;0;1240;0;1900;2440;750
P086390007;P086390007_2;B;0;0;0;1800;1200;1815
P086390007;P086390007_3;C;1800;0;0;4200;1200;1490
P086390007;P086390007_4;D;1900;1240;0;3700;2440;2290
P086390007;P086390007_5;E;3700;1240;0;5900;2440;2885
P086390007;P086390007_6;F;4200;0;0;6600;1200;2935
P086390007;P086390007_7;G;5900;1235;0;7505;2440;2991
P086390007;P086390007_8;H;6600;0;0;8800;1200;1500
P086390007;P086390007_9;I;7505;1240;0;9905;2440;1490
P086390007;P086390007_10;J;8800;0;0;9800;1200;1905
P086390007;P086390007_11;K;9800;0;0;11600;1205;1400
P086390007;P086390007_12;L;9905;1240;0;11505;2440;1815
P086390007;P086390007_13;M;11505;1240;0;13305;2440;1330
P086390007;P086390007_14;N;11600;0;0;13400;1200;1640
P086390039;P086390039_1;A;0;0;0;3600;2400;1700
P086390039;P086390039_2;B;3600;0;0;7200;2400;1700
P086390039;P086390039_3;C;7200;0;0;10400;2400;1700
P086390039;P086390039_4;D;10400;1235;0;12005;2440;2991
P086390039;P086390039_5;E;10400;0;0;12200;1200;1640
P086390039;P086390039_6;F;12005;1240;0;13005;2440;2835
P086390039;P086390039_7;G;12200;0;0;13200;1200;975
P086390003;P086390003_1;A;0;0;0;1800;1200;2615
P086390003;P086390003_2;B;0;1235;0;1605;2440;1600
P086390003;P086390003_3;C;1605;1235;0;3210;2440;1600
P086390003;P086390003_4;D;1800;0;0;3405;1205;1600
P086390003;P086390003_5;E;3210;1235;0;4815;2440;1600
P086390003;P086390003_6;F;3405;0;0;5010;1205;1600
P086390003;P086390003_7;G;4815;1240;0;7015;2440;2455
P086390003;P086390003_8;H;5010;0;0;6615;1205;1600
P086390003;P086390003_9;I;6615;0;0;8220;1205;1600
P086390003;P086390003_10;J;7015;1240;0;9215;2440;2455
P086390003;P086390003_11;K;8220;0;0;9825;1205;2535
P086390003;P086390003_12;L;9215;1235;0;10820;2440;1600
P086390003;P086390003_13;M;9825;0;0;11625;1200;2615
P086390003;P086390003_14;N;10820;1235;0;12425;2440;1600
P086390003;P086390003_15;O;11625;0;0;13225;1200;2700
P086390003;P086390003_16;P;12425;1240;0;13425;2440;2610
P086390031;P086390031_1;A;0;0;0;3200;2400;1700
P086390031;P086390031_2;B;3200;0;0;6400;2400;1700
P086390031;P086390031_3;C;6400;0;0;9600;2400;1700
P086390031;P086390031_4;D;9600;0;0;12800;2400;1700
P086390031;P086390031_5;E;12800;0;0;13370;780;909
P086390005;P086390005_1;A;0;0;0;3200;2400;1700
P086390005;P086390005_2;B;3200;0;0;6800;2400;1700
P086390005;P086390005_3;C;6800;0;0;10400;2400;1700
P086390005;P086390005_4;D;10400;0;0;12600;1200;2885
P086390005;P086390005_5;E;10400;1235;0;12005;2440;2830
P086390005;P086390005_6;F;12005;1240;0;13005;2440;1905
P086390013;P086390013_1;A;0;0;0;1405;1205;2255
P086390013;P086390013_2;B;0;1235;0;1605;2440;2313
P086390013;P086390013_3;C;1405;0;0;3005;1205;1350
P086390013;P086390013_4;D;1605;1240;0;3205;2440;2700
P086390013;P086390013_5;E;3005;0;0;4605;1200;2700
P086390013;P086390013_6;F;3205;1240;0;4805;2440;2700
P086390013;P086390013_7;G;4605;0;0;6010;1205;1150
P086390013;P086390013_8;H;4805;1240;0;6605;2440;1350
P086390013;P086390013_9;I;6010;0;0;7615;1205;2953
P086390013;P086390013_10;J;6605;1240;0;8405;2440;1000
P086390013;P086390013_11;K;7615;0;0;10015;1200;1490
P086390013;P086390013_12;L;8405;1240;0;10605;2440;1500
P086390013;P086390013_13;M;10015;0;0;11620;1205;2953
P086390013;P086390013_14;N;10605;1240;0;12805;2440;2885
P086390013;P086390013_15;O;11620;0;0;13225;1205;2991
P086390011;P086390011_1;A;0;0;0;3200;2400;1700
P086390011;P086390011_2;B;3200;0;0;6400;2400;1700
P086390011;P086390011_3;C;6400;0;0;9600;2400;1700
P086390011;P086390011_4;D;9600;0;0;12800;2400;1700
P086390029;P086390029_1;A;0;1235;0;1605;2440;2433
P086390029;P086390029_2;B;0;0;0;2400;1200;1490
P086390029;P086390029_3;C;1605;1240;0;3805;2440;1500
P086390029;P086390029_4;D;2400;0;0;4400;1200;1500
P086390029;P086390029_5;E;3805;1240;0;6205;2440;2935
P086390029;P086390029_6;F;4400;0;0;6800;1200;1490
P086390029;P086390029_7;G;6205;1235;0;7810;2440;2991
P086390029;P086390029_8;H;6800;0;0;8600;1205;1490
P086390029;P086390029_9;I;7810;1240;0;9410;2440;2700
P086390029;P086390029_10;J;8600;0;0;10205;1205;2433
P086390029;P086390029_11;K;9410;1240;0;11610;2440;1500
P086390029;P086390029_12;L;10205;0;0;11810;1205;2433
P086390029;P086390029_13;M;11610;1235;0;13215;2440;2991
P086390029;P086390029_14;N;11810;0;0;13415;1205;2453
Q086390029_1;Q086390029_1_1;A;0;1240;0;2200;2440;2885
Q086390029_1;Q086390029_1_2;B;0;0;0;2200;1200;1500
Q086390029_1;Q086390029_1_3;C;2200;0;0;5400;2400;1700
Q086390029_1;Q086390029_1_4;D;5400;0;0;8600;2400;1700
Q086390029_1;Q086390029_1_5;E;8600;0;0;10800;1200;1500
Q086390029_1;Q086390029_1_6;F;8600;1240;0;11000;2440;1490
Q086390029_1;Q086390029_1_7;G;10800;0;0;12400;1200;1815
Q086390029_1;Q086390029_1_8;H;11000;1235;0;12605;2440;2991
Q086390029_1;Q086390029_1_9;I;12400;0;0;13400;1200;975
P086390037;P086390037_1;A;0;0;0;3200;2400;1700
P086390037;P086390037_2;B;3200;0;0;6400;2400;1700
P086390037;P086390037_3;C;6400;0;0;9600;2400;1700
P086390037;P086390037_4;D;9600;0;0;12800;2400;1700
Q086390037_1;Q086390037_1_1;A;0;0;0;3200;2400;1700
Q086390037_1;Q086390037_1_2;B;3200;0;0;6400;2400;1700
Q086390037_1;Q086390037_1_3;C;6400;0;0;9600;2400;1700
Q086390037_1;Q086390037_1_4;D;9600;0;0;10800;2400;1490
Q086390037_1;Q086390037_1_5;E;10800;0;0;12405;1205;1895
Q086390037_1;Q086390037_1_6;F;10800;1240;0;13000;2440;1500
Q086390037_1;Q086390037_1_7;G;12405;0;0;13405;1200;975
P086390035;P086390035_1;A;0;0;0;3600;2400;1700
P086390035;P086390035_2;B;3600;0;0;7200;2400;1700
P086390035;P086390035_3;C;7200;1240;0;9400;2440;2455
P086390035;P086390035_4;D;7200;0;0;9000;1200;2620
P086390035;P086390035_5;E;9000;0;0;11400;1200;1490
P086390035;P086390035_6;F;9400;1240;0;11800;2440;1490
P086390035;P086390035_7;G;11400;0;0;12800;1200;2455
P086390035;P086390035_8;H;11800;1235;0;13405;2440;2915
Q086390035_1;Q086390035_1_1;A;0;0;0;3200;2400;1700
Q086390035_1;Q086390035_1_2;B;3200;0;0;5400;1200;2885
Q086390035_1;Q086390035_1_3;C;3200;1240;0;5000;2440;1000
Q086390035_1;Q086390035_1_4;D;5000;1240;0;6600;2440;930
Q086390035_1;Q086390035_1_5;E;5400;0;0;7600;1200;1500
Q086390035_1;Q086390035_1_6;F;6600;1240;0;9000;2440;1490
Q086390035_1;Q086390035_1_7;G;7600;0;0;9400;1205;1490
Q086390035_1;Q086390035_1_8;H;9400;0;0;13000;2400;1700
Q086390035_2;Q086390035_2_1;A;0;0;0;3200;2400;1700
Q086390035_2;Q086390035_2_2;B;3200;0;0;6400;2400;1700
Q086390035_2;Q086390035_2_3;C;6400;0;0;10000;2400;1700
P084394801;P084394801_1;A;0;0;0;1600;1200;2835
P084394801;P084394801_2;B;0;1240;0;1600;2440;2835
P084394801;P084394801_3;C;1600;1240;0;3200;2440;2835
P084394801;P084394801_4;D;1600;0;0;3200;1200;2835
P084394801;P084394801_5;E;3200;0;0;4800;1200;2835
P084394801;P084394801_6;F;3200;1240;0;4800;2440;2835
P084394801;P084394801_7;G;4800;1240;0;6400;2440;2835
P084394801;P084394801_8;H;4800;0;0;6400;1200;2835
P084394801;P084394801_9;I;6400;0;0;8600;2400;2995
P084394801;P084394801_10;J;8600;1240;0;10200;2440;2835
P084394801;P084394801_11;K;8600;0;0;10200;1200;2835
P084394801;P084394801_12;L;10200;0;0;11800;1200;2835
P084394801;P084394801_13;M;10200;1240;0;11800;2440;2835
P084394801;P084394801_14;N;11800;1240;0;13400;2440;2835
P084394801;P084394801_15;O;11800;0;0;13400;1200;2835
P084394803;P084394803_1;A;0;0;0;1600;1200;2835
P084394803;P084394803_2;B;0;1240;0;1600;2440;2835
P084394803;P084394803_3;C;1600;1240;0;3200;2440;2835
P084394803;P084394803_4;D;1600;0;0;3200;1200;2835
P084394803;P084394803_5;E;3200;0;0;4800;1200;2835
P084394803;P084394803_6;F;3200;1240;0;4800;2440;2835
P084394803;P084394803_7;G;4800;1240;0;6400;2440;2835
P084394803;P084394803_8;H;4800;0;0;6400;1200;2835
P084394803;P084394803_9;I;6400;0;0;8000;1200;2835
P084394803;P084394803_10;J;6400;1240;0;8000;2440;2835
P084394803;P084394803_11;K;8000;1240;0;9600;2440;2835
P084394803;P084394803_12;L;8000;0;0;9600;1200;2835
P084394803;P084394803_13;M;9600;0;0;11800;2400;1520
P084394803;P084394803_14;N;11800;1240;0;13400;2440;2835
P084394803;P084394803_15;O;11800;0;0;13400;1200;2835
P083394805;P083394805_1;A;0;0;0;1600;1200;2835
P083394805;P083394805_2;B;0;1240;0;1600;2440;2835
P083394805;P083394805_3;C;1600;1240;0;3200;2440;2835
P083394805;P083394805_4;D;1600;0;0;3200;1200;2835
P083394805;P083394805_5;E;3200;0;0;4800;1200;2835
P083394805;P083394805_6;F;3200;1240;0;4800;2440;2835
P083394805;P083394805_7;G;4800;1240;0;6400;2440;2835
P083394805;P083394805_8;H;4800;0;0;6400;1200;2835
P083394805;P083394805_9;I;6400;0;0;8000;1200;2835
P083394805;P083394805_10;J;6400;1240;0;8000;2440;2835
P083394805;P083394805_11;K;8000;1240;0;9600;2440;2835
P083394805;P083394805_12;L;8000;0;0;9600;1200;2835
P083394805;P083394805_13;M;9600;0;0;11200;1200;2835
P083394805;P083394805_14;N;9600;1240;0;11200;2440;2835
P083394805;P083394805_15;O;11200;0;0;13400;2400;2995
P083394801;P083394801_1;A;0;0;0;1600;1200;2835
P083394801;P083394801_2;B;0;1240;0;1600;2440;2835
P083394801;P083394801_3;C;1600;1240;0;3200;2440;2835
P083394801;P083394801_4;D;1600;0;0;3200;1200;2835
P083394801;P083394801_5;E;3200;0;0;4800;1200;2835
P083394801;P083394801_6;F;3200;1240;0;4800;2440;2835
P083394801;P083394801_7;G;4800;1240;0;6400;2440;2835
P083394801;P083394801_8;H;4800;0;0;6400;1200;2835
P083394801;P083394801_9;I;6400;0;0;8000;1200;2835
P083394801;P083394801_10;J;6400;1240;0;8000;2440;2835
P083394801;P083394801_11;K;8000;1240;0;9600;2440;2835
P083394801;P083394801_12;L;8000;0;0;9600;1200;2835
P083394801;P083394801_13;M;9600;0;0;11200;1200;2835
P083394801;P083394801_14;N;9600;1240;0;11200;2440;2835
P083394801;P083394801_15;O;11200;0;0;13400;2400;2995
Q083394801_1;Q083394801_1_1;A;0;0;0;1600;1200;2835
Q083394801_1;Q083394801_1_2;B;0;1240;0;1600;2440;2835
Q083394801_1;Q083394801_1_3;C;1600;1240;0;3200;2440;2835
Q083394801_1;Q083394801_1_4;D;1600;0;0;3200;1200;2835
Q083394801_1;Q083394801_1_5;E;3200;0;0;4800;1200;2835
Q083394801_1;Q083394801_1_6;F;3200;1240;0;4800;2440;2835
Q083394801_1;Q083394801_1_7;G;4800;1240;0;6400;2440;2835
Q083394801_1;Q083394801_1_8;H;4800;0;0;6400;1200;2835
Q083394801_1;Q083394801_1_9;I;6400;0;0;8000;1200;2835
Q083394801_1;Q083394801_1_10;J;6400;1240;0;8000;2440;2835
Q083394801_1;Q083394801_1_11;K;8000;1240;0;9600;2440;2835
Q083394801_1;Q083394801_1_12;L;8000;0;0;9600;1200;2835
Q083394801_1;Q083394801_1_13;M;9600;0;0;11200;1200;2835
Q083394801_1;Q083394801_1_14;N;9600;1240;0;11200;2440;2835
Q083394801_1;Q083394801_1_15;O;11200;1240;0;12800;2440;2835
Q083394801_1;Q083394801_1_16;P;11200;0;0;12800;1200;2835
P083394803;P083394803_1;A;0;0;0;1600;1200;2835
P083394803;P083394803_2;B;0;1240;0;1600;2440;2835
P083394803;P083394803_3;C;1600;0;0;3800;2400;2995
P083394803;P083394803_4;D;3800;0;0;5400;1200;2835
P083394803;P083394803_5;E;3800;1240;0;5400;2440;2835
P083394803;P083394803_6;F;5400;1240;0;7000;2440;2835
P083394803;P083394803_7;G;5400;0;0;7000;1200;2835
P083394803;P083394803_8;H;7000;0;0;8600;1200;2835
P083394803;P083394803_9;I;7000;1240;0;8600;2440;2835
P083394803;P083394803_10;J;8600;1240;0;10200;2440;2835
P083394803;P083394803_11;K;8600;0;0;10200;1200;2835
P083394803;P083394803_12;L;10200;0;0;11800;1200;2835
P083394803;P083394803_13;M;10200;1240;0;11800;2440;2835
P083394803;P083394803_14;N;11800;1240;0;13400;2440;2835
P083394803;P083394803_15;O;11800;0;0;13400;1200;2835
P082394805;P082394805_1;A;0;0;0;1600;1200;2835
P082394805;P082394805_2;B;0;1200;0;1600;2400;2835
P082394805;P082394805_3;C;1600;1240;0;3200;2440;2835
P082394805;P082394805_4;D;1600;0;0;3200;1200;2835
P082394805;P082394805_5;E;3200;1240;0;4800;2440;2835
P082394805;P082394805_6;F;3200;0;0;4800;1200;2835
P082394805;P082394805_7;G;4800;0;0;7000;2400;2995
P082394805;P082394805_8;H;7000;1240;0;8600;2440;2835
P082394805;P082394805_9;I;7000;0;0;8600;1200;2835
P082394805;P082394805_10;J;8600;0;0;10200;1200;2835
P082394805;P082394805_11;K;8600;1240;0;10200;2440;2835
P082394805;P082394805_12;L;10200;1240;0;11800;2440;2835
P082394805;P082394805_13;M;10200;0;0;11800;1200;2835
P082394805;P082394805_14;N;11800;0;0;13400;1200;2835
P082394805;P082394805_15;O;11800;1240;0;13400;2440;2835
P082394801;P082394801_1;A;0;1240;0;1600;2440;2835
P082394801;P082394801_2;B;0;0;0;1600;1200;2835
P082394801;P082394801_3;C;1600;0;0;3800;2400;2995
P082394801;P082394801_4;D;3800;1240;0;5400;2440;2835
P082394801;P082394801_5;E;3800;0;0;5400;1200;2835
P082394801;P082394801_6;F;5400;0;0;7000;1200;2835
P082394801;P082394801_7;G;5400;1240;0;7000;2440;2835
P082394801;P082394801_8;H;7000;1240;0;8600;2440;2835
P082394801;P082394801_9;I;7000;0;0;8600;1200;2835
P082394801;P082394801_10;J;8600;0;0;10200;1200;2835
P082394801;P082394801_11;K;8600;1240;0;10200;2440;2835
P082394801;P082394801_12;L;10200;1240;0;11800;2440;2835
P082394801;P082394801_13;M;10200;0;0;11800;1200;2835
P082394801;P082394801_14;N;11800;0;0;13400;1200;2835
P082394801;P082394801_15;O;11800;1240;0;13400;2440;2835
P082394803;P082394803_1;A;0;0;0;1600;1200;2835
P082394803;P082394803_2;B;0;1240;0;1600;2440;2835
P082394803;P082394803_3;C;1600;0;0;3800;2400;2995
P082394803;P082394803_4;D;3800;0;0;6000;2400;2995
P082394803;P082394803_5;E;6000;1240;0;7600;2440;2835
P082394803;P082394803_6;F;6000;0;0;7600;1200;2835
