Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_27022023003443;P088549403;P088549403_5;E3;3800;1250;1455 ;5400 ;2450 ;2160
0091017600_27022023003443;P088549403;P088549403_5;E4;3800;1250;2160 ;5400 ;2450 ;2865
0091017600_27022023001590;P088549403;P088549403_6;F1;5400;1250;0 ;6400 ;2450 ;975
0091017600_27022023001590;P088549403;P088549403_6;F2;5400;1250;975 ;6400 ;2450 ;1905
0091017600_27022023005607;P088549403;P088549403_6;F3;5400;1250;1905 ;6400 ;2450 ;2835
0091017600_27022023005605;P088549403;P088549403_7;G1;5400;0;0 ;6400 ;1200 ;975
0091017600_27022023005607;P088549403;P088549403_7;G2;5400;0;975 ;6400 ;1200 ;1905
0091017600_27022023005983;P088549403;P088549403_7;G3;5400;0;1905 ;6400 ;1200 ;2835
0091017600_27022023003601;P088549403;P088549403_8;H1;6400;0;0 ;8000 ;1200 ;1500
0091017600_27022023005327;P088549403;P088549403_8;H2;6400;0;1500 ;8000 ;1200 ;2385
0091017600_27022023007975;P088549403;P088549403_9;I1;6400;1244;0 ;7410 ;2450 ;1114
0091017600_27022023007975;P088549403;P088549403_9;I2;6400;1244;1114 ;7410 ;2450 ;2228
0091017600_27022023002133;P088549403;P088549403_10;J1;7410;1244;0 ;8420 ;2450 ;1114
0091017600_27022023007975;P088549403;P088549403_10;J2;7410;1244;1114 ;8420 ;2450 ;2228
0091017600_27022023006143;P088549403;P088549403_11;K1;8000;0;0 ;9000 ;1200 ;975
0091017600_27022023004434;P088549403;P088549403_11;K2;8000;0;975 ;9000 ;1200 ;1905
0091017600_27022023004773;P088549403;P088549403_11;K3;8000;0;1905 ;9000 ;1200 ;2835
0091017600_27022023004837;P088549403;P088549403_12;L1;8420;1250;0 ;9820 ;2450 ;1500
0091017600_27022023005062;P088549403;P088549403_12;L2;8420;1250;1500 ;9820 ;2450 ;2955
0091017600_27022023008114;P088549403;P088549403_13;M1;9000;0;0 ;10200 ;1200 ;1465
0091017600_27022023008114;P088549403;P088549403_13;M2;9000;0;1465 ;10200 ;1200 ;2885
0091017600_27022023002021;P088549403;P088549403_14;N1;9820;1250;0 ;11420 ;2450 ;930
0091017600_27022023003601;P088549403;P088549403_14;N2;9820;1250;930 ;11420 ;2450 ;2385
0091017600_27022023007579;P088549403;P088549403_15;O1;10200;0;0 ;11800 ;1200 ;930
0091017600_27022023007579;P088549403;P088549403_15;O2;10200;0;930 ;11800 ;1200 ;1815
0091017600_27022023002014;P088549403;P088549403_15;O3;10200;0;1815 ;11800 ;1200 ;2700
0091017600_27022023002932;P088549403;P088549403_16;P1;11420;1250;0 ;12820 ;2450 ;1500
0091017600_27022023000086;P088549403;P088549403_17;Q1;11800;0;0 ;13000 ;1200 ;1465
0091017600_27022023000086;P088549403;P088549403_17;Q2;11800;0;1465 ;13000 ;1200 ;2885
0091017600_27022023005560;P088549401;P088549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023005560;P088549401;P088549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023007013;P088549401;P088549401_2;B1;2200;1250;0 ;4100 ;2450 ;1500
0091017600_27022023001381;P088549401;P088549401_2;B2;2200;1250;1500 ;4100 ;2450 ;2955
0091017600_27022023008055;P088549401;P088549401_3;C1;2200;0;0 ;3800 ;1200 ;1500
0091017600_27022023005383;P088549401;P088549401_3;C2;2200;0;1500 ;3800 ;1200 ;2385
0091017600_27022023001505;P088549401;P088549401_4;D1;3800;0;0 ;5555 ;1210 ;1475
0091017600_27022023006745;P088549401;P088549401_4;D2;3800;0;1475 ;5555 ;1210 ;2905
0091017600_27022023007232;P088549401;P088549401_5;E1;4100;1250;0 ;5700 ;2450 ;930
0091017600_27022023002014;P088549401;P088549401_5;E2;4100;1250;930 ;5700 ;2450 ;1815
0091017600_27022023007232;P088549401;P088549401_5;E3;4100;1250;1815 ;5700 ;2450 ;2700
0091017600_27022023005799;P088549401;P088549401_6;F1;5555;0;0 ;6555 ;1200 ;975
0091017600_27022023001532;P088549401;P088549401_6;F2;5555;0;975 ;6555 ;1200 ;1905
0091017600_27022023005195;P088549401;P088549401_6;F3;5555;0;1905 ;6555 ;1200 ;2835
0091017600_27022023002450;P088549401;P088549401_7;G1;5700;1244;0 ;6710 ;2450 ;1114
0091017600_27022023002450;P088549401;P088549401_7;G2;5700;1244;1114 ;6710 ;2450 ;2228
0091017600_27022023004615;P088549401;P088549401_8;H1;6555;0;0 ;7955 ;1200 ;1500
0091017600_27022023002862;P088549401;P088549401_8;H2;6555;0;1500 ;7955 ;1200 ;2955
0091017600_27022023005448;P088549401;P088549401_9;I1;6710;1250;0 ;8310 ;2450 ;930
0091017600_27022023004008;P088549401;P088549401_9;I2;6710;1250;930 ;8310 ;2450 ;1815
0091017600_27022023005448;P088549401;P088549401_9;I3;6710;1250;1815 ;8310 ;2450 ;2700
0091017600_27022023003152;P088549401;P088549401_10;J1;7955;0;0 ;9555 ;1200 ;1500
0091017600_27022023003152;P088549401;P088549401_10;J2;7955;0;1500 ;9555 ;1200 ;2955
0091017600_27022023005118;P088549401;P088549401_11;K1;8310;1250;0 ;9710 ;2450 ;1500
0091017600_27022023000315;P088549401;P088549401_11;K2;8310;1250;1500 ;9710 ;2450 ;2955
0091017600_27022023007166;P088549401;P088549401_12;L1;9555;0;0 ;10755 ;1200 ;1465
0091017600_27022023007166;P088549401;P088549401_12;L2;9555;0;1465 ;10755 ;1200 ;2885
0091017600_27022023007166;P088549401;P088549401_13;M1;9710;1250;0 ;10910 ;2450 ;1465
0091017600_27022023007166;P088549401;P088549401_13;M2;9710;1250;1465 ;10910 ;2450 ;2885
0091017600_27022023005118;P088549401;P088549401_14;N1;10755;0;0 ;12155 ;1200 ;1500
0091017600_27022023007232;P088549401;P088549401_15;O1;10910;1250;0 ;12510 ;2450 ;930
0091017600_27022023007232;P088549401;P088549401_15;O2;10910;1250;930 ;12510 ;2450 ;1815
0091017600_27022023007232;P088549401;P088549401_15;O3;10910;1250;1815 ;12510 ;2450 ;2700
0091017600_27022023004431;P088549001;P088549001_1;A1;0;1240;0 ;2000 ;2440 ;1500
0091017600_27022023003961;P088549001;P088549001_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_27022023003047;P088549001;P088549001_3;C1;1600;0;0 ;2610 ;1206 ;784
0091017600_27022023003047;P088549001;P088549001_3;C2;1600;0;784 ;2610 ;1206 ;1568
0091017600_27022023006278;P088549001;P088549001_4;D1;2610;40;0 ;4990 ;2440 ;1500
0091017600_27022023004138;P088549001;P088549001_5;E1;4990;0;0 ;7190 ;2400 ;1500
0091017600_27022023002611;P088549001;P088549001_5;E2;4990;0;1500 ;7190 ;2400 ;2955
0091017600_27022023005227;P088549001;P088549001_6;F1;7190;0;0 ;9390 ;2400 ;1500
0091017600_27022023005227;P088549001;P088549001_6;F2;7190;0;1500 ;9390 ;2400 ;2955
0091017600_27022023000527;P088549001;P088549001_7;G1;9390;0;0 ;11590 ;2400 ;1500
0091017600_27022023005227;P088549001;P088549001_7;G2;9390;0;1500 ;11590 ;2400 ;2955
0091017600_27022023005389;P088549001;P088549001_8;H1;11590;1230;0 ;13345 ;2440 ;1475
0091017600_27022023006271;P088549001;P088549001_8;H2;11590;1230;1475 ;13345 ;2440 ;2905
0091017600_27022023003734;P088549001;P088549001_9;I1;11590;0;0 ;13190 ;1200 ;750
0091017600_27022023003734;P088549001;P088549001_9;I2;11590;0;750 ;13190 ;1200 ;1455
0091017600_27022023007232;P088549001;P088549001_9;I3;11590;0;1455 ;13190 ;1200 ;2340
0091017600_27022023005119;Q088549001_1;Q088549001_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023007861;Q088549001_1;Q088549001_1_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023002561;Q088549001_1;Q088549001_1_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023006362;Q088549001_1;Q088549001_1_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023004779;Q088549001_1;Q088549001_1_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023007623;Q088549001_1;Q088549001_1_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023006830;Q088549001_1;Q088549001_1_4;D1;6600;1230;0 ;8355 ;2440 ;1475
0091017600_27022023000655;Q088549001_1;Q088549001_1_5;E1;6600;0;0 ;8200 ;1200 ;930
0091017600_27022023008055;Q088549001_1;Q088549001_1_5;E2;6600;0;930 ;8200 ;1200 ;2385
0091017600_27022023007013;Q088549001_1;Q088549001_1_6;F1;8200;0;0 ;10100 ;1200 ;1500
0091017600_27022023001962;Q088549001_1;Q088549001_1_7;G1;8355;1240;0 ;9355 ;2440 ;975
0091017600_27022023006294;Q088549001_1;Q088549001_1_8;H1;9355;1240;0 ;10355 ;2440 ;975
0091017600_27022023005195;Q088549001_1;Q088549001_1_8;H2;9355;1240;975 ;10355 ;2440 ;1905
0091017600_27022023003849;Q088549001_1;Q088549001_1_9;I1;10100;0;0 ;11300 ;1200 ;1465
0091017600_27022023003849;Q088549001_1;Q088549001_1_9;I2;10100;0;1465 ;11300 ;1200 ;2885
0091017600_27022023003849;Q088549001_1;Q088549001_1_10;J1;10355;1240;0 ;11555 ;2440 ;1465
0091017600_27022023003744;Q088549001_1;Q088549001_1_11;K1;11300;0;0 ;12700 ;1200 ;1500
0091017600_27022023001009;Q088549001_1;Q088549001_1_11;K2;11300;0;1500 ;12700 ;1200 ;2955
0091017600_27022023002719;Q088549001_1;Q088549001_1_12;L1;11555;1240;0 ;13155 ;2440 ;930
0091017600_27022023002719;Q088549001_1;Q088549001_1_12;L2;11555;1240;930 ;13155 ;2440 ;1815
0091017600_27022023002719;Q088549001_1;Q088549001_1_12;L3;11555;1240;1815 ;13155 ;2440 ;2700
0091017600_27022023005953;Q088549001_1;Q088549001_1_13;M1;12700;0;0 ;13500 ;1200 ;1243
0091017600_27022023002391;P087549405;P087549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023000685;P087549405;P087549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023000685;P087549405;P087549405_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023000228;P087549405;P087549405_3;C1;4400;0;0 ;6000 ;1200 ;930
0091017600_27022023007239;P087549405;P087549405_3;C2;4400;0;930 ;6000 ;1200 ;1635
0091017600_27022023000228;P087549405;P087549405_3;C3;4400;0;1635 ;6000 ;1200 ;2520
0091017600_27022023007816;P087549405;P087549405_4;D1;4400;1244;0 ;5410 ;2450 ;1114
0091017600_27022023005854;P087549405;P087549405_4;D2;4400;1244;1114 ;5410 ;2450 ;2228
0091017600_27022023003409;P087549405;P087549405_5;E1;5410;1250;0 ;6810 ;2450 ;1500
0091017600_27022023001020;P087549405;P087549405_5;E2;5410;1250;1500 ;6810 ;2450 ;2955
0091017600_27022023003409;P087549405;P087549405_6;F1;6000;0;0 ;7400 ;1200 ;1500
0091017600_27022023003409;P087549405;P087549405_6;F2;6000;0;1500 ;7400 ;1200 ;2955
0091017600_27022023003431;P087549405;P087549405_7;G1;6810;1250;0 ;8210 ;2450 ;1500
0091017600_27022023005149;P087549405;P087549405_7;G2;6810;1250;1500 ;8210 ;2450 ;2955
0091017600_27022023008101;P087549405;P087549405_8;H1;7400;0;0 ;9155 ;1210 ;1475
0091017600_27022023002424;P087549405;P087549405_9;I1;8210;1250;0 ;9810 ;2450 ;1500
0091017600_27022023002424;P087549405;P087549405_9;I2;8210;1250;1500 ;9810 ;2450 ;2955
0091017600_27022023002424;P087549405;P087549405_10;J1;9155;0;0 ;10755 ;1200 ;1500
0091017600_27022023002424;P087549405;P087549405_10;J2;9155;0;1500 ;10755 ;1200 ;2955
0091017600_27022023002581;P087549405;P087549405_11;K1;9810;1250;0 ;11710 ;2450 ;1500
0091017600_27022023002581;P087549405;P087549405_11;K2;9810;1250;1500 ;11710 ;2450 ;2955
0091017600_27022023006427;P087549405;P087549405_12;L1;10755;0;0 ;11955 ;1200 ;1465
0091017600_27022023006427;P087549405;P087549405_12;L2;10755;0;1465 ;11955 ;1200 ;2885
0091017600_27022023006427;P087549405;P087549405_13;M1;11710;1250;0 ;12910 ;2450 ;1465
0091017600_27022023006427;P087549405;P087549405_13;M2;11710;1250;1465 ;12910 ;2450 ;2885
0091017600_27022023005890;P087549405;P087549405_14;N1;11955;0;0 ;12955 ;1200 ;975
0091017600_27022023007546;P087549405;P087549405_14;N2;11955;0;975 ;12955 ;1200 ;1905
0091017600_27022023001295;P087549005;P087549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023003795;P087549005;P087549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023004158;P087549005;P087549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023004897;P087549005;P087549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023006372;P087549005;P087549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023003100;P087549005;P087549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023006372;P087549005;P087549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_27022023006372;P087549005;P087549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_27022023000593;P087549005;P087549005_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_27022023006372;P087549005;P087549005_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_27022023002745;P087549005;P087549005_6;F1;11000;1240;0 ;12000 ;2440 ;975
0091017600_27022023002745;P087549005;P087549005_6;F2;11000;1240;975 ;12000 ;2440 ;1905
0091017600_27022023007432;P087549005;P087549005_6;F3;11000;1240;1905 ;12000 ;2440 ;2835
0091017600_27022023004850;P087549005;P087549005_7;G1;11000;0;0 ;12200 ;1200 ;1465
0091017600_27022023006427;P087549005;P087549005_7;G2;11000;0;1465 ;12200 ;1200 ;2885
0091017600_27022023005549;P087549005;P087549005_8;H1;12000;1234;0 ;13010 ;2440 ;1114
0091017600_27022023002210;P087549005;P087549005_8;H2;12000;1234;1114 ;13010 ;2440 ;2295
0091017600_27022023007148;P087549005;P087549005_9;I1;12200;0;0 ;13200 ;1200 ;975
0091017600_27022023007432;P087549005;P087549005_9;I2;12200;0;975 ;13200 ;1200 ;1905
0091017600_27022023000228;P087549403;P087549403_1;A1;0;1250;0 ;1600 ;2450 ;930
0091017600_27022023000228;P087549403;P087549403_1;A2;0;1250;930 ;1600 ;2450 ;1815
0091017600_27022023000228;P087549403;P087549403_1;A3;0;1250;1815 ;1600 ;2450 ;2700
0091017600_27022023000228;P087549403;P087549403_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_27022023000228;P087549403;P087549403_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_27022023000228;P087549403;P087549403_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_27022023004854;P087549403;P087549403_3;C1;1600;0;0 ;3200 ;1200 ;930
0091017600_27022023001156;P087549403;P087549403_3;C2;1600;0;930 ;3200 ;1200 ;1815
0091017600_27022023007039;P087549403;P087549403_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_27022023000913;P087549403;P087549403_4;D1;1600;1250;0 ;3200 ;2450 ;930
0091017600_27022023007039;P087549403;P087549403_4;D2;1600;1250;930 ;3200 ;2450 ;1815
0091017600_27022023001202;P087549403;P087549403_4;D3;1600;1250;1815 ;3200 ;2450 ;2700
0091017600_27022023001838;P087549403;P087549403_5;E1;3200;1250;0 ;4800 ;2450 ;750
0091017600_27022023001838;P087549403;P087549403_5;E2;3200;1250;750 ;4800 ;2450 ;1455
0091017600_27022023001838;P087549403;P087549403_5;E3;3200;1250;1455 ;4800 ;2450 ;2160
0091017600_27022023000107;P087549403;P087549403_5;E4;3200;1250;2160 ;4800 ;2450 ;2865
0091017600_27022023006612;P087549403;P087549403_6;F1;3200;0;0 ;4800 ;1200 ;930
0091017600_27022023006612;P087549403;P087549403_6;F2;3200;0;930 ;4800 ;1200 ;1815
0091017600_27022023006612;P087549403;P087549403_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0091017600_27022023002201;P087549403;P087549403_7;G1;4800;0;0 ;7000 ;2400 ;1500
0091017600_27022023003494;P087549403;P087549403_8;H1;7000;1250;0 ;8600 ;2450 ;930
0091017600_27022023006612;P087549403;P087549403_8;H2;7000;1250;930 ;8600 ;2450 ;1815
0091017600_27022023003494;P087549403;P087549403_8;H3;7000;1250;1815 ;8600 ;2450 ;2700
0091017600_27022023003243;P087549403;P087549403_9;I1;7000;0;0 ;8400 ;1200 ;1500
0091017600_27022023002577;P087549403;P087549403_9;I2;7000;0;1500 ;8400 ;1200 ;2955
0091017600_27022023004390;P087549403;P087549403_10;J1;8400;0;0 ;10300 ;1200 ;1500
0091017600_27022023004850;P087549403;P087549403_11;K1;8600;1250;0 ;9800 ;2450 ;1465
0091017600_27022023004850;P087549403;P087549403_11;K2;8600;1250;1465 ;9800 ;2450 ;2885
0091017600_27022023006518;P087549403;P087549403_12;L1;9800;1250;0 ;11200 ;2450 ;1500
0091017600_27022023005974;P087549403;P087549403_12;L2;9800;1250;1500 ;11200 ;2450 ;2955
0091017600_27022023005483;P087549403;P087549403_13;M1;10300;0;0 ;11900 ;1200 ;1500
0091017600_27022023005483;P087549403;P087549403_13;M2;10300;0;1500 ;11900 ;1200 ;2955
0091017600_27022023003846;P087549403;P087549403_14;N1;11200;1240;0 ;12955 ;2450 ;1475
0091017600_27022023008031;P087549403;P087549403_14;N2;11200;1240;1475 ;12955 ;2450 ;2905
0091017600_27022023000361;P087549403;P087549403_15;O1;11900;0;0 ;12900 ;1200 ;975
0091017600_27022023003321;P087549401;P087549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023000593;P087549401;P087549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023005622;P087549401;P087549401_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023001448;P087549401;P087549401_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023005085;P087549401;P087549401_3;C1;4400;1250;0 ;5600 ;2450 ;1465
0091017600_27022023002839;P087549401;P087549401_3;C2;4400;1250;1465 ;5600 ;2450 ;2885
0091017600_27022023006210;P087549401;P087549401_4;D1;4400;0;0 ;6000 ;1200 ;930
0091017600_27022023001762;P087549401;P087549401_4;D2;4400;0;930 ;6000 ;1200 ;1635
0091017600_27022023006210;P087549401;P087549401_4;D3;4400;0;1635 ;6000 ;1200 ;2520
0091017600_27022023007424;P087549401;P087549401_5;E1;5600;1240;0 ;7355 ;2450 ;1475
0091017600_27022023007424;P087549401;P087549401_5;E2;5600;1240;1475 ;7355 ;2450 ;2905
0091017600_27022023005085;P087549401;P087549401_6;F1;6000;0;0 ;7200 ;1200 ;1465
0091017600_27022023005085;P087549401;P087549401_6;F2;6000;0;1465 ;7200 ;1200 ;2885
0091017600_27022023005085;P087549401;P087549401_7;G1;7200;0;0 ;8400 ;1200 ;1465
0091017600_27022023005085;P087549401;P087549401_7;G2;7200;0;1465 ;8400 ;1200 ;2885
0091017600_27022023005561;P087549401;P087549401_8;H1;7355;1250;0 ;8755 ;2450 ;1500
0091017600_27022023004070;P087549401;P087549401_8;H2;7355;1250;1500 ;8755 ;2450 ;2955
0091017600_27022023003273;P087549401;P087549401_9;I1;8400;0;0 ;9800 ;1200 ;1500
0091017600_27022023006055;P087549401;P087549401_9;I2;8400;0;1500 ;9800 ;1200 ;2955
0091017600_27022023004905;P087549401;P087549401_10;J1;8755;1250;0 ;10355 ;2450 ;1500
0091017600_27022023000102;P087549401;P087549401_10;J2;8755;1250;1500 ;10355 ;2450 ;2385
0091017600_27022023001239;P087549401;P087549401_11;K1;9800;0;0 ;11400 ;1200 ;930
0091017600_27022023004905;P087549401;P087549401_11;K2;9800;0;930 ;11400 ;1200 ;2385
0091017600_27022023006210;P087549401;P087549401_12;L1;10355;1250;0 ;11955 ;2450 ;930
0091017600_27022023006210;P087549401;P087549401_12;L2;10355;1250;930 ;11955 ;2450 ;1815
0091017600_27022023006210;P087549401;P087549401_12;L3;10355;1250;1815 ;11955 ;2450 ;2700
0091017600_27022023001558;P087549401;P087549401_13;M1;11400;0;0 ;13000 ;1200 ;750
0091017600_27022023006210;P087549401;P087549401_13;M2;11400;0;750 ;13000 ;1200 ;1635
0091017600_27022023001558;P087549401;P087549401_13;M3;11400;0;1635 ;13000 ;1200 ;2340
0091017600_27022023002803;P087549401;P087549401_14;N1;11955;1244;0 ;12965 ;2450 ;1114
0091017600_27022023002803;P087549401;P087549401_14;N2;11955;1244;1114 ;12965 ;2450 ;2228
0091017600_27022023006336;P087549001;P087549001_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023006336;P087549001;P087549001_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023001848;P087549001;P087549001_2;B1;2200;1234;0 ;3210 ;2440 ;1083
0091017600_27022023001167;P087549001;P087549001_2;B2;2200;1234;1083 ;3210 ;2440 ;2166
0091017600_27022023002263;P087549001;P087549001_2;B3;2200;1234;2166 ;3210 ;2440 ;2950
0091017600_27022023002263;P087549001;P087549001_3;C1;2200;0;0 ;3210 ;1206 ;784
0091017600_27022023002704;P087549001;P087549001_3;C2;2200;0;784 ;3210 ;1206 ;1867
0091017600_27022023000307;P087549001;P087549001_4;D1;3210;0;0 ;4210 ;1200 ;345
0091017600_27022023000345;P087549001;P087549001_5;E1;3210;1240;0 ;4210 ;2440 ;975
0091017600_27022023000345;P087549001;P087549001_5;E2;3210;1240;975 ;4210 ;2440 ;1905
0091017600_27022023007066;P087549001;P087549001_5;E3;3210;1240;1905 ;4210 ;2440 ;2835
0091017600_27022023000100;P087549001;P087549001_6;F1;4210;0;0 ;6410 ;2400 ;1500
0091017600_27022023004081;P087549001;P087549001_6;F2;4210;0;1500 ;6410 ;2400 ;2955
0091017600_27022023000100;P087549001;P087549001_7;G1;6410;0;0 ;8610 ;2400 ;1500
0091017600_27022023000100;P087549001;P087549001_7;G2;6410;0;1500 ;8610 ;2400 ;2955
0091017600_27022023006695;P087549001;P087549001_8;H1;8610;1240;0 ;9610 ;2440 ;975
0091017600_27022023007066;P087549001;P087549001_8;H2;8610;1240;975 ;9610 ;2440 ;1905
0091017600_27022023000799;P087549001;P087549001_8;H3;8610;1240;1905 ;9610 ;2440 ;2835
0091017600_27022023000117;P087549001;P087549001_9;I1;8610;0;0 ;10510 ;1200 ;1500
0091017600_27022023005487;P087549001;P087549001_9;I2;8610;0;1500 ;10510 ;1200 ;2955
0091017600_27022023001013;P087549001;P087549001_10;J1;9610;1240;0 ;10810 ;2440 ;1465
0091017600_27022023001013;P087549001;P087549001_10;J2;9610;1240;1465 ;10810 ;2440 ;2885
0091017600_27022023001121;P087549001;P087549001_11;K1;10510;0;0 ;12110 ;1200 ;1500
0091017600_27022023005490;P087549001;P087549001_11;K2;10510;0;1500 ;12110 ;1200 ;2385
0091017600_27022023007910;P087549001;P087549001_12;L1;10810;1240;0 ;12210 ;2440 ;1500
0091017600_27022023001568;P087549001;P087549001_12;L2;10810;1240;1500 ;12210 ;2440 ;2955
0091017600_27022023001906;P087549001;P087549001_13;M1;12110;0;0 ;13120 ;1206 ;1114
0091017600_27022023004869;P087549001;P087549001_14;N1;12210;1240;0 ;13210 ;2440 ;975
0091017600_27022023000075;P086549405;P086549405_1;A1;0;0;0 ;1755 ;1210 ;1475
0091017600_27022023008101;P086549405;P086549405_1;A2;0;0;1475 ;1755 ;1210 ;2905
0091017600_27022023007791;P086549405;P086549405_2;B1;0;1244;0 ;1010 ;2450 ;1114
0091017600_27022023007816;P086549405;P086549405_2;B2;0;1244;1114 ;1010 ;2450 ;2228
0091017600_27022023001121;P086549405;P086549405_3;C1;1010;1250;0 ;2610 ;2450 ;1500
0091017600_27022023001433;P086549405;P086549405_3;C2;1010;1250;1500 ;2610 ;2450 ;2385
0091017600_27022023005563;P086549405;P086549405_4;D1;1755;0;0 ;2755 ;1200 ;975
0091017600_27022023000703;P086549405;P086549405_4;D2;1755;0;975 ;2755 ;1200 ;1905
0091017600_27022023004068;P086549405;P086549405_4;D3;1755;0;1905 ;2755 ;1200 ;2835
0091017600_27022023001657;P086549405;P086549405_5;E1;2610;1250;0 ;4010 ;2450 ;1500
0091017600_27022023008133;P086549405;P086549405_5;E2;2610;1250;1500 ;4010 ;2450 ;2955
0091017600_27022023003342;P086549405;P086549405_6;F1;2755;0;0 ;4355 ;1200 ;930
0091017600_27022023003342;P086549405;P086549405_6;F2;2755;0;930 ;4355 ;1200 ;1815
0091017600_27022023003342;P086549405;P086549405_6;F3;2755;0;1815 ;4355 ;1200 ;2700
0091017600_27022023007319;P086549405;P086549405_7;G1;4010;1250;0 ;5610 ;2450 ;750
0091017600_27022023004436;P086549405;P086549405_7;G2;4010;1250;750 ;5610 ;2450 ;1455
0091017600_27022023007319;P086549405;P086549405_7;G3;4010;1250;1455 ;5610 ;2450 ;2160
0091017600_27022023007319;P086549405;P086549405_7;G4;4010;1250;2160 ;5610 ;2450 ;2865
0091017600_27022023006689;P086549405;P086549405_8;H1;4355;0;0 ;6110 ;1210 ;1475
0091017600_27022023006689;P086549405;P086549405_8;H2;4355;0;1475 ;6110 ;1210 ;2905
0091017600_27022023004654;P086549405;P086549405_9;I1;5610;1250;0 ;7210 ;2450 ;1500
0091017600_27022023004654;P086549405;P086549405_9;I2;5610;1250;1500 ;7210 ;2450 ;2955
0091017600_27022023001657;P086549405;P086549405_10;J1;6110;0;0 ;7510 ;1200 ;1500
0091017600_27022023001657;P086549405;P086549405_10;J2;6110;0;1500 ;7510 ;1200 ;2955
0091017600_27022023004058;P086549405;P086549405_11;K1;7210;1250;0 ;9110 ;2450 ;1500
0091017600_27022023004058;P086549405;P086549405_11;K2;7210;1250;1500 ;9110 ;2450 ;2955
0091017600_27022023006861;P086549405;P086549405_12;L1;7510;0;0 ;9110 ;1200 ;930
0091017600_27022023006229;P086549405;P086549405_12;L2;7510;0;930 ;9110 ;1200 ;1815
0091017600_27022023007931;P086549405;P086549405_12;L3;7510;0;1815 ;9110 ;1200 ;2700
0091017600_27022023005382;P086549405;P086549405_13;M1;9110;0;0 ;11310 ;2400 ;1500
0091017600_27022023005382;P086549405;P086549405_13;M2;9110;0;1500 ;11310 ;2400 ;2955
0091017600_27022023006013;P086549405;P086549405_14;N1;11310;0;0 ;12910 ;1200 ;930
0091017600_27022023006013;P086549405;P086549405_14;N2;11310;0;930 ;12910 ;1200 ;1815
0091017600_27022023006013;P086549405;P086549405_14;N3;11310;0;1815 ;12910 ;1200 ;2700
0091017600_27022023006013;P086549405;P086549405_15;O1;11310;1250;0 ;12910 ;2450 ;930
0091017600_27022023006013;P086549405;P086549405_15;O2;11310;1250;930 ;12910 ;2450 ;1815
0091017600_27022023006013;P086549405;P086549405_15;O3;11310;1250;1815 ;12910 ;2450 ;2700
0091017600_27022023002160;P086549005;P086549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023008131;P086549005;P086549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023008145;P086549005;P086549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023008145;P086549005;P086549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023008145;P086549005;P086549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023008145;P086549005;P086549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023000317;P086549005;P086549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
