Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_08062023002601;P195549005;P195549005_10;J1;11955;1250;0 ;12955 ;2450 ;975
0091017600_08062023005175;P195549403;P195549403_1;A1;0;0;0 ;1600 ;1200 ;750
0091017600_08062023005098;P195549403;P195549403_1;A2;0;0;750 ;1600 ;1200 ;1455
0091017600_08062023003603;P195549403;P195549403_1;A3;0;0;1455 ;1600 ;1200 ;2340
0091017600_08062023003670;P195549403;P195549403_2;B1;0;1250;0 ;1000 ;2450 ;975
0091017600_08062023005032;P195549403;P195549403_3;C1;1000;1250;0 ;2600 ;2450 ;930
0091017600_08062023001763;P195549403;P195549403_4;D1;1600;0;0 ;2800 ;1200 ;1465
0091017600_08062023001227;P195549403;P195549403_4;D2;1600;0;1465 ;2800 ;1200 ;2885
0091017600_08062023003603;P195549403;P195549403_5;E1;2600;1250;0 ;4200 ;2450 ;930
0091017600_08062023001763;P195549403;P195549403_6;F1;2800;0;0 ;4000 ;1200 ;1465
0091017600_08062023000336;P195549403;P195549403_7;G1;4000;0;0 ;5000 ;1200 ;975
0091017600_08062023002363;P195549403;P195549403_8;H1;5000;0;0 ;7200 ;2400 ;1500
0091017600_08062023000352;P195549403;P195549403_8;H2;5000;0;1500 ;7200 ;2400 ;2955
0091017600_08062023001808;P195549403;P195549403_9;I1;7200;0;0 ;9400 ;2400 ;1500
0091017600_08062023001808;P195549403;P195549403_9;I2;7200;0;1500 ;9400 ;2400 ;2955
0091017600_08062023004985;P195549403;P195549403_10;J1;9400;0;0 ;11600 ;2400 ;1500
0091017600_08062023003675;P195549401;P195549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003675;P195549401;P195549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005019;P195549401;P195549401_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005019;P195549401;P195549401_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000011;P195549401;P195549401_3;C1;4400;1240;0 ;6155 ;2450 ;1475
0091017600_08062023003476;P195549401;P195549401_3;C2;4400;1240;1475 ;6155 ;2450 ;2905
0091017600_08062023000602;P195549401;P195549401_4;D1;4400;0;0 ;6300 ;1200 ;1500
0091017600_08062023004742;P195549401;P195549401_5;E1;6155;1250;0 ;7555 ;2450 ;1500
0091017600_08062023006906;P195549401;P195549401_5;E2;6155;1250;1500 ;7555 ;2450 ;2955
0091017600_08062023001873;P195549401;P195549401_6;F1;6300;0;0 ;7900 ;1200 ;930
0091017600_08062023001873;P195549401;P195549401_6;F2;6300;0;930 ;7900 ;1200 ;1815
0091017600_08062023006313;P195549401;P195549401_6;F3;6300;0;1815 ;7900 ;1200 ;2700
0091017600_08062023006439;P195549401;P195549401_7;G1;7555;1250;0 ;8955 ;2450 ;1500
0091017600_08062023006405;P195549401;P195549401_7;G2;7555;1250;1500 ;8955 ;2450 ;2955
0091017600_08062023002147;P195549401;P195549401_8;H1;7900;0;0 ;9300 ;1200 ;1500
0091017600_08062023001253;P195549401;P195549401_8;H2;7900;0;1500 ;9300 ;1200 ;2955
0091017600_08062023000218;P195549401;P195549401_9;I1;8955;1250;0 ;10155 ;2450 ;1465
0091017600_08062023000218;P195549401;P195549401_9;I2;8955;1250;1465 ;10155 ;2450 ;2885
0091017600_08062023001038;P195549401;P195549401_10;J1;9300;0;0 ;10500 ;1200 ;1465
0091017600_08062023000218;P195549401;P195549401_10;J2;9300;0;1465 ;10500 ;1200 ;2885
0091017600_08062023000360;P195549401;P195549401_11;K1;10155;1244;0 ;11165 ;2450 ;1114
0091017600_08062023006313;P195549401;P195549401_12;L1;10500;0;0 ;12100 ;1200 ;930
0091017600_08062023005154;P195549401;P195549401_12;L2;10500;0;930 ;12100 ;1200 ;1635
0091017600_08062023005135;P195549401;P195549401_12;L3;10500;0;1635 ;12100 ;1200 ;2340
0091017600_08062023001839;P195549401;P195549401_13;M1;11165;1250;0 ;12765 ;2450 ;930
0091017600_08062023004791;P195549401;P195549401_13;M2;11165;1250;930 ;12765 ;2450 ;1815
0091017600_08062023004529;P194549405;P194549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023004704;P194549405;P194549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003254;P194549405;P194549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004529;P194549405;P194549405_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002352;P194549405;P194549405_3;C1;4400;0;0 ;5600 ;1200 ;1465
0091017600_08062023001038;P194549405;P194549405_3;C2;4400;0;1465 ;5600 ;1200 ;2885
0091017600_08062023003813;P194549405;P194549405_4;D1;4400;1250;0 ;5800 ;2450 ;1500
0091017600_08062023001399;P194549405;P194549405_4;D2;4400;1250;1500 ;5800 ;2450 ;2955
0091017600_08062023002352;P194549405;P194549405_5;E1;5600;0;0 ;6800 ;1200 ;1465
0091017600_08062023002352;P194549405;P194549405_5;E2;5600;0;1465 ;6800 ;1200 ;2885
0091017600_08062023000839;P194549405;P194549405_6;F1;5800;1250;0 ;6800 ;2450 ;975
0091017600_08062023005870;P194549405;P194549405_6;F2;5800;1250;975 ;6800 ;2450 ;1905
0091017600_08062023000024;P194549405;P194549405_7;G1;6800;0;0 ;9000 ;2400 ;1500
0091017600_08062023000024;P194549405;P194549405_7;G2;6800;0;1500 ;9000 ;2400 ;2955
0091017600_08062023002190;P194549405;P194549405_8;H1;9000;0;0 ;11200 ;2400 ;1500
0091017600_08062023002190;P194549405;P194549405_8;H2;9000;0;1500 ;11200 ;2400 ;2955
0091017600_08062023000450;P194549405;P194549405_9;I1;11200;1250;0 ;12800 ;2450 ;930
0091017600_08062023000909;P194549405;P194549405_9;I2;11200;1250;930 ;12800 ;2450 ;1635
0091017600_08062023000450;P194549405;P194549405_9;I3;11200;1250;1635 ;12800 ;2450 ;2520
0091017600_08062023000225;P194549405;P194549405_10;J1;11200;0;0 ;12955 ;1210 ;1475
0091017600_08062023003368;P194549405;P194549405_10;J2;11200;0;1475 ;12955 ;1210 ;2905
0091017600_08062023000363;P194549401;P194549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023002190;P194549401;P194549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005328;P194549401;P194549401_2;B1;2200;1250;0 ;3600 ;2450 ;1500
0091017600_08062023005727;P194549401;P194549401_2;B2;2200;1250;1500 ;3600 ;2450 ;2955
0091017600_08062023006056;P194549401;P194549401_3;C1;2200;0;0 ;3800 ;1200 ;1500
0091017600_08062023006056;P194549401;P194549401_3;C2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_08062023004185;P194549401;P194549401_4;D1;3600;1250;0 ;4600 ;2450 ;975
0091017600_08062023004915;P194549401;P194549401_4;D2;3600;1250;975 ;4600 ;2450 ;1905
0091017600_08062023000538;P194549401;P194549401_4;D3;3600;1250;1905 ;4600 ;2450 ;2835
0091017600_08062023000450;P194549401;P194549401_5;E1;3800;0;0 ;5400 ;1200 ;930
0091017600_08062023000450;P194549401;P194549401_5;E2;3800;0;930 ;5400 ;1200 ;1815
0091017600_08062023004465;P194549401;P194549401_5;E3;3800;0;1815 ;5400 ;1200 ;2700
0091017600_08062023006165;P194549401;P194549401_6;F1;4600;1244;0 ;5610 ;2450 ;1114
0091017600_08062023001757;P194549401;P194549401_6;F2;4600;1244;1114 ;5610 ;2450 ;2228
0091017600_08062023003303;P194549401;P194549401_7;G1;5400;0;0 ;7300 ;1200 ;1500
0091017600_08062023003212;P194549401;P194549401_7;G2;5400;0;1500 ;7300 ;1200 ;2955
0091017600_08062023005327;P194549401;P194549401_8;H1;5610;1250;0 ;7010 ;2450 ;1500
0091017600_08062023006976;P194549401;P194549401_8;H2;5610;1250;1500 ;7010 ;2450 ;2955
0091017600_08062023001281;P194549401;P194549401_9;I1;7010;1240;0 ;8765 ;2450 ;1475
0091017600_08062023000225;P194549401;P194549401_9;I2;7010;1240;1475 ;8765 ;2450 ;2905
0091017600_08062023004160;P194549401;P194549401_10;J1;7300;0;0 ;8700 ;1200 ;1500
0091017600_08062023002172;P194549401;P194549401_10;J2;7300;0;1500 ;8700 ;1200 ;2955
0091017600_08062023004493;P194549401;P194549401_11;K1;8700;0;0 ;10100 ;1200 ;1500
0091017600_08062023005173;P194549401;P194549401_11;K2;8700;0;1500 ;10100 ;1200 ;2955
0091017600_08062023004944;P194549401;P194549401_12;L1;8765;1250;0 ;10365 ;2450 ;930
0091017600_08062023004084;P194549401;P194549401_12;L2;8765;1250;930 ;10365 ;2450 ;1815
0091017600_08062023004013;P194549401;P194549401_12;L3;8765;1250;1815 ;10365 ;2450 ;2700
0091017600_08062023002462;P194549401;P194549401_13;M1;10100;0;0 ;11300 ;1200 ;1465
0091017600_08062023002462;P194549401;P194549401_13;M2;10100;0;1465 ;11300 ;1200 ;2885
0091017600_08062023002462;P194549401;P194549401_14;N1;10365;1250;0 ;11565 ;2450 ;1465
0091017600_08062023002462;P194549401;P194549401_14;N2;10365;1250;1465 ;11565 ;2450 ;2885
0091017600_08062023000743;P194549401;P194549401_15;O1;11300;0;0 ;12500 ;1200 ;1465
0091017600_08062023002462;P194549401;P194549401_15;O2;11300;0;1465 ;12500 ;1200 ;2885
0091017600_08062023006370;P194549401;P194549401_16;P1;11565;1250;0 ;12965 ;2450 ;1500
0091017600_08062023004867;P194549401;P194549401_16;P2;11565;1250;1500 ;12965 ;2450 ;2955
0091017600_08062023004117;Q194549401_1;Q194549401_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023004117;Q194549401_1;Q194549401_1_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023006276;Q194549401_1;Q194549401_1_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006276;Q194549401_1;Q194549401_1_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023006276;Q194549401_1;Q194549401_1_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023006276;Q194549401_1;Q194549401_1_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001562;Q194549401_1;Q194549401_1_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001562;Q194549401_1;Q194549401_1_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003892;Q194549401_1;Q194549401_1_5;E1;8800;1250;0 ;9800 ;2450 ;345
0091017600_08062023006548;Q194549401_1;Q194549401_1_6;F1;8800;0;0 ;10400 ;1200 ;750
0091017600_08062023006548;Q194549401_1;Q194549401_1_6;F2;8800;0;750 ;10400 ;1200 ;1455
0091017600_08062023003901;Q194549401_1;Q194549401_1_6;F3;8800;0;1455 ;10400 ;1200 ;2160
0091017600_08062023005595;Q194549401_1;Q194549401_1_6;F4;8800;0;2160 ;10400 ;1200 ;2865
0091017600_08062023001872;Q194549401_1;Q194549401_1_7;G1;9800;1250;0 ;11400 ;2450 ;930
0091017600_08062023001872;Q194549401_1;Q194549401_1_7;G2;9800;1250;930 ;11400 ;2450 ;1815
0091017600_08062023001872;Q194549401_1;Q194549401_1_7;G3;9800;1250;1815 ;11400 ;2450 ;2700
0091017600_08062023002233;Q194549401_1;Q194549401_1_8;H1;10400;0;0 ;11600 ;1200 ;1465
0091017600_08062023000743;Q194549401_1;Q194549401_1_8;H2;10400;0;1465 ;11600 ;1200 ;2885
0091017600_08062023005627;Q194549401_1;Q194549401_1_9;I1;11400;1250;0 ;13000 ;2450 ;1500
0091017600_08062023005627;Q194549401_1;Q194549401_1_9;I2;11400;1250;1500 ;13000 ;2450 ;2955
0091017600_08062023005196;Q194549401_1;Q194549401_1_10;J1;11600;0;0 ;13000 ;1200 ;1500
0091017600_08062023004486;Q194549401_1;Q194549401_1_10;J2;11600;0;1500 ;13000 ;1200 ;2955
0091017600_08062023001666;P194549001;P194549001_1;A1;0;1244;0 ;1010 ;2450 ;784
0091017600_08062023001666;P194549001;P194549001_1;A2;0;1244;784 ;1010 ;2450 ;1568
0091017600_08062023002310;P194549001;P194549001_1;A3;0;1244;1568 ;1010 ;2450 ;2053
0091017600_08062023000910;P194549001;P194549001_1;A4;0;1244;2053 ;1010 ;2450 ;2538
0091017600_08062023005922;P194549001;P194549001_1;A5;0;1244;2538 ;1010 ;2450 ;2923
0091017600_08062023004960;P194549001;P194549001_2;B1;0;0;0 ;1010 ;1206 ;784
0091017600_08062023004960;P194549001;P194549001_2;B2;0;0;784 ;1010 ;1206 ;1568
0091017600_08062023000052;P194549001;P194549001_2;B3;0;0;1568 ;1010 ;1206 ;2651
0091017600_08062023000880;P194549001;P194549001_3;C1;1010;0;0 ;3390 ;2400 ;1500
0091017600_08062023003965;P194549001;P194549001_4;D1;3390;1244;0 ;4400 ;2450 ;1083
0091017600_08062023001983;P194549001;P194549001_5;E1;3390;0;0 ;5145 ;1210 ;1475
0091017600_08062023005754;P194549001;P194549001_5;E2;3390;0;1475 ;5145 ;1210 ;2905
0091017600_08062023003268;P194549001;P194549001_6;F1;4400;1250;0 ;5400 ;2450 ;975
0091017600_08062023004298;P194549001;P194549001_6;F2;4400;1250;975 ;5400 ;2450 ;1905
0091017600_08062023006002;P194549001;P194549001_6;F3;4400;1250;1905 ;5400 ;2450 ;2835
0091017600_08062023002233;P194549001;P194549001_7;G1;5145;0;0 ;6345 ;1200 ;1465
0091017600_08062023002233;P194549001;P194549001_7;G2;5145;0;1465 ;6345 ;1200 ;2885
0091017600_08062023001513;P194549001;P194549001_8;H1;5400;1250;0 ;7000 ;2450 ;930
0091017600_08062023001513;P194549001;P194549001_8;H2;5400;1250;930 ;7000 ;2450 ;1815
0091017600_08062023001513;P194549001;P194549001_8;H3;5400;1250;1815 ;7000 ;2450 ;2700
0091017600_08062023001911;P194549001;P194549001_9;I1;6345;0;0 ;7745 ;1200 ;1500
0091017600_08062023003538;P194549001;P194549001_9;I2;6345;0;1500 ;7745 ;1200 ;2955
0091017600_08062023000176;P194549001;P194549001_10;J1;7000;1250;0 ;8400 ;2450 ;1500
0091017600_08062023004937;P194549001;P194549001_10;J2;7000;1250;1500 ;8400 ;2450 ;2955
0091017600_08062023001081;P194549001;P194549001_11;K1;7745;0;0 ;9345 ;1200 ;930
0091017600_08062023002256;P194549001;P194549001_11;K2;7745;0;930 ;9345 ;1200 ;1815
0091017600_08062023004586;P194549001;P194549001_11;K3;7745;0;1815 ;9345 ;1200 ;2700
0091017600_08062023000945;P194549001;P194549001_12;L1;8400;1250;0 ;10000 ;2450 ;930
0091017600_08062023000945;P194549001;P194549001_12;L2;8400;1250;930 ;10000 ;2450 ;1815
0091017600_08062023002183;P194549001;P194549001_12;L3;8400;1250;1815 ;10000 ;2450 ;2520
0091017600_08062023000968;P194549001;P194549001_13;M1;9345;0;0 ;10545 ;1200 ;1465
0091017600_08062023000968;P194549001;P194549001_13;M2;9345;0;1465 ;10545 ;1200 ;2885
0091017600_08062023005994;P194549001;P194549001_14;N1;10000;1240;0 ;11755 ;2450 ;1475
0091017600_08062023005994;P194549001;P194549001_14;N2;10000;1240;1475 ;11755 ;2450 ;2905
0091017600_08062023002131;P194549001;P194549001_15;O1;10545;0;0 ;11745 ;1200 ;1465
0091017600_08062023002131;P194549001;P194549001_15;O2;10545;0;1465 ;11745 ;1200 ;2885
0091017600_08062023002131;P194549001;P194549001_16;P1;11745;0;0 ;12945 ;1200 ;1465
0091017600_08062023002131;P194549001;P194549001_16;P2;11745;0;1465 ;12945 ;1200 ;2885
0091017600_08062023004629;P194549001;P194549001_17;Q1;11755;1250;0 ;12955 ;2450 ;1465
0091017600_08062023002131;P194549001;P194549001_17;Q2;11755;1250;1465 ;12955 ;2450 ;2885
0091017600_08062023003626;P193549007;P193549007_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023000277;P193549007;P193549007_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004465;P193549007;P193549007_2;B1;2200;1250;0 ;3800 ;2450 ;930
0091017600_08062023004465;P193549007;P193549007_2;B2;2200;1250;930 ;3800 ;2450 ;1815
0091017600_08062023004465;P193549007;P193549007_2;B3;2200;1250;1815 ;3800 ;2450 ;2700
0091017600_08062023000032;P193549007;P193549007_3;C1;2200;0;0 ;3800 ;1200 ;930
0091017600_08062023000032;P193549007;P193549007_3;C2;2200;0;930 ;3800 ;1200 ;1815
0091017600_08062023000032;P193549007;P193549007_3;C3;2200;0;1815 ;3800 ;1200 ;2700
0091017600_08062023002294;P193549007;P193549007_4;D1;3800;0;0 ;6000 ;2400 ;1500
0091017600_08062023003626;P193549007;P193549007_4;D2;3800;0;1500 ;6000 ;2400 ;2955
0091017600_08062023002750;P193549007;P193549007_5;E1;6000;0;0 ;8200 ;2400 ;1500
0091017600_08062023002294;P193549007;P193549007_5;E2;6000;0;1500 ;8200 ;2400 ;2955
0091017600_08062023006730;P193549007;P193549007_6;F1;8200;0;0 ;10400 ;2400 ;1500
0091017600_08062023003658;P193549007;P193549007_6;F2;8200;0;1500 ;10400 ;2400 ;2955
0091017600_08062023006730;P193549007;P193549007_7;G1;10400;0;0 ;12600 ;2400 ;1500
0091017600_08062023006730;P193549007;P193549007_7;G2;10400;0;1500 ;12600 ;2400 ;2955
0091017600_08062023004848;P193549405;P193549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006211;P193549405;P193549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023001199;P193549405;P193549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023002686;P193549405;P193549405_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005741;P193549405;P193549405_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023000529;P193549405;P193549405_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002686;P193549405;P193549405_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006811;P193549405;P193549405_5;E1;8800;1244;0 ;9810 ;2450 ;1114
0091017600_08062023005391;P193549405;P193549405_5;E2;8800;1244;1114 ;9810 ;2450 ;2228
0091017600_08062023000032;P193549405;P193549405_6;F1;8800;0;0 ;10400 ;1200 ;930
0091017600_08062023000032;P193549405;P193549405_6;F2;8800;0;930 ;10400 ;1200 ;1815
0091017600_08062023005748;P193549405;P193549405_6;F3;8800;0;1815 ;10400 ;1200 ;2520
0091017600_08062023004580;P193549405;P193549405_7;G1;9810;1250;0 ;11210 ;2450 ;1500
0091017600_08062023001193;P193549405;P193549405_7;G2;9810;1250;1500 ;11210 ;2450 ;2955
0091017600_08062023001801;P193549405;P193549405_8;H1;10400;0;0 ;12000 ;1200 ;750
0091017600_08062023005748;P193549405;P193549405_8;H2;10400;0;750 ;12000 ;1200 ;1455
0091017600_08062023005161;P193549405;P193549405_8;H3;10400;0;1455 ;12000 ;1200 ;2340
0091017600_08062023000802;P193549405;P193549405_9;I1;11210;1240;0 ;12965 ;2450 ;1475
0091017600_08062023002453;P193549405;P193549405_9;I2;11210;1240;1475 ;12965 ;2450 ;2905
0091017600_08062023006770;P193549405;P193549405_10;J1;12000;0;0 ;13000 ;1200 ;975
0091017600_08062023002925;P193549405;P193549405_10;J2;12000;0;975 ;13000 ;1200 ;1905
0091017600_08062023004816;P193549405;P193549405_10;J3;12000;0;1905 ;13000 ;1200 ;2835
0091017600_08062023003905;P193549005;P193549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003905;P193549005;P193549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023000529;P193549005;P193549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023000529;P193549005;P193549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023005263;P193549005;P193549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005263;P193549005;P193549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005263;P193549005;P193549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023005263;P193549005;P193549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023004024;P193549005;P193549005_5;E1;8800;0;0 ;10200 ;1200 ;1500
0091017600_08062023001423;P193549005;P193549005_5;E2;8800;0;1500 ;10200 ;1200 ;2955
0091017600_08062023004629;P193549005;P193549005_6;F1;8800;1250;0 ;10000 ;2450 ;1465
0091017600_08062023004629;P193549005;P193549005_6;F2;8800;1250;1465 ;10000 ;2450 ;2885
0091017600_08062023002731;P193549005;P193549005_7;G1;10000;1250;0 ;11400 ;2450 ;1500
0091017600_08062023001101;P193549005;P193549005_7;G2;10000;1250;1500 ;11400 ;2450 ;2955
0091017600_08062023005161;P193549005;P193549005_8;H1;10200;0;0 ;11800 ;1200 ;930
0091017600_08062023005161;P193549005;P193549005_8;H2;10200;0;930 ;11800 ;1200 ;1815
0091017600_08062023004313;P193549005;P193549005_8;H3;10200;0;1815 ;11800 ;1200 ;2520
0091017600_08062023001245;P193549005;P193549005_9;I1;11400;1250;0 ;12800 ;2450 ;1500
0091017600_08062023002731;P193549005;P193549005_9;I2;11400;1250;1500 ;12800 ;2450 ;2955
0091017600_08062023000016;P193549005;P193549005_10;J1;11800;0;0 ;13000 ;1200 ;1465
0091017600_08062023000016;P193549005;P193549005_10;J2;11800;0;1465 ;13000 ;1200 ;2885
0091017600_08062023006043;P193549403;P193549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006043;P193549403;P193549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003428;P193549403;P193549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003428;P193549403;P193549403_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002087;P193549403;P193549403_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003428;P193549403;P193549403_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005827;P193549403;P193549403_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002087;P193549403;P193549403_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003604;P193549403;P193549403_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023005827;P193549403;P193549403_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023003117;P193549403;P193549403_6;F1;11000;0;0 ;12600 ;1200 ;1500
0091017600_08062023003117;P193549403;P193549403_6;F2;11000;0;1500 ;12600 ;1200 ;2955
0091017600_08062023006034;P193549403;P193549403_7;G1;11000;1240;0 ;12755 ;2450 ;1475
0091017600_08062023000802;P193549403;P193549403_7;G2;11000;1240;1475 ;12755 ;2450 ;2905
0091017600_08062023005545;P193549003;P193549003_1;A1;0;1250;0 ;1000 ;2450 ;345
0091017600_08062023003924;P193549003;P193549003_2;B1;0;0;0 ;1400 ;1200 ;1500
0091017600_08062023006525;P193549003;P193549003_2;B2;0;0;1500 ;1400 ;1200 ;2955
0091017600_08062023002887;P193549003;P193549003_3;C1;1000;1250;0 ;2600 ;2450 ;930
0091017600_08062023000456;P193549003;P193549003_3;C2;1000;1250;930 ;2600 ;2450 ;1815
0091017600_08062023002257;P193549003;P193549003_3;C3;1000;1250;1815 ;2600 ;2450 ;2700
0091017600_08062023005369;P193549003;P193549003_4;D1;1400;0;0 ;3000 ;1200 ;930
0091017600_08062023005369;P193549003;P193549003_4;D2;1400;0;930 ;3000 ;1200 ;1815
0091017600_08062023005369;P193549003;P193549003_4;D3;1400;0;1815 ;3000 ;1200 ;2700
0091017600_08062023005369;P193549003;P193549003_5;E1;2600;1250;0 ;4200 ;2450 ;930
0091017600_08062023005369;P193549003;P193549003_5;E2;2600;1250;930 ;4200 ;2450 ;1815
0091017600_08062023004313;P193549003;P193549003_5;E3;2600;1250;1815 ;4200 ;2450 ;2520
0091017600_08062023000016;P193549003;P193549003_6;F1;3000;0;0 ;4200 ;1200 ;1465
0091017600_08062023000016;P193549003;P193549003_6;F2;3000;0;1465 ;4200 ;1200 ;2885
0091017600_08062023003604;P193549003;P193549003_7;G1;4200;0;0 ;6400 ;2400 ;1500
0091017600_08062023003604;P193549003;P193549003_7;G2;4200;0;1500 ;6400 ;2400 ;2955
0091017600_08062023004436;P193549003;P193549003_8;H1;6400;0;0 ;8600 ;2400 ;1500
0091017600_08062023003604;P193549003;P193549003_8;H2;6400;0;1500 ;8600 ;2400 ;2955
0091017600_08062023006145;P193549003;P193549003_9;I1;8600;0;0 ;9800 ;1200 ;1465
0091017600_08062023000016;P193549003;P193549003_9;I2;8600;0;1465 ;9800 ;1200 ;2885
0091017600_08062023003574;P193549003;P193549003_10;J1;8600;1250;0 ;10000 ;2450 ;1500
0091017600_08062023000849;P193549003;P193549003_10;J2;8600;1250;1500 ;10000 ;2450 ;2955
0091017600_08062023006212;P193549003;P193549003_11;K1;9800;0;0 ;11400 ;1200 ;930
0091017600_08062023002603;P193549003;P193549003_11;K2;9800;0;930 ;11400 ;1200 ;1635
0091017600_08062023006212;P193549003;P193549003_11;K3;9800;0;1635 ;11400 ;1200 ;2520
0091017600_08062023006431;P193549003;P193549003_12;L1;10000;1250;0 ;11200 ;2450 ;1465
0091017600_08062023006145;P193549003;P193549003_12;L2;10000;1250;1465 ;11200 ;2450 ;2885
0091017600_08062023006431;P193549003;P193549003_13;M1;11200;1250;0 ;12400 ;2450 ;1465
0091017600_08062023006431;P193549003;P193549003_13;M2;11200;1250;1465 ;12400 ;2450 ;2885
0091017600_08062023006330;P193549003;P193549003_14;N1;11400;0;0 ;13000 ;1200 ;930
0091017600_08062023006330;P193549003;P193549003_14;N2;11400;0;930 ;13000 ;1200 ;1815
0091017600_08062023006330;P193549003;P193549003_14;N3;11400;0;1815 ;13000 ;1200 ;2700
0091017600_08062023005862;P193549401;P193549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005862;P193549401;P193549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023000238;P193549401;P193549401_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004436;P193549401;P193549401_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023001052;P193549401;P193549401_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023001052;P193549401;P193549401_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002684;P193549401;P193549401_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001052;P193549401;P193549401_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023004118;P193549401;P193549401_5;E1;8800;1240;0 ;10555 ;2450 ;1475
0091017600_08062023004297;P193549401;P193549401_5;E2;8800;1240;1475 ;10555 ;2450 ;2905
0091017600_08062023001903;P193549401;P193549401_6;F1;8800;0;0 ;10000 ;1200 ;1465
0091017600_08062023006431;P193549401;P193549401_6;F2;8800;0;1465 ;10000 ;1200 ;2885
0091017600_08062023006422;P193549401;P193549401_7;G1;10000;0;0 ;11010 ;1206 ;1114
0091017600_08062023004115;P193549401;P193549401_7;G2;10000;0;1114 ;11010 ;1206 ;2228
0091017600_08062023003549;P193549401;P193549401_8;H1;10555;1250;0 ;11955 ;2450 ;1500
0091017600_08062023002019;P193549401;P193549401_8;H2;10555;1250;1500 ;11955 ;2450 ;2955
0091017600_08062023000331;P193549401;P193549401_9;I1;11010;0;0 ;12010 ;1200 ;975
0091017600_08062023005122;P193549401;P193549401_10;J1;11955;1250;0 ;12955 ;2450 ;975
0091017600_08062023001475;P193549401;P193549401_10;J2;11955;1250;975 ;12955 ;2450 ;1905
