Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_08062023006971;P201549103;P201549103_16;P2;9730;0;930 ;11330 ;1200 ;1815
0091017600_08062023002696;P201549103;P201549103_16;P3;9730;0;1815 ;11330 ;1200 ;2700
0091017600_08062023004081;P201549103;P201549103_17;Q1;10320;1240;0 ;11320 ;2440 ;750
0091017600_08062023004057;P201549103;P201549103_17;Q2;10320;1240;750 ;11320 ;2440 ;1680
0091017600_08062023003331;P201549103;P201549103_17;Q3;10320;1240;1680 ;11320 ;2440 ;2385
0091017600_08062023000798;P201549103;P201549103_18;R1;11320;1240;0 ;12920 ;2440 ;930
0091017600_08062023002831;P201549103;P201549103_18;R2;11320;1240;930 ;12920 ;2440 ;1815
0091017600_08062023002052;P201549103;P201549103_18;R3;11320;1240;1815 ;12920 ;2440 ;2700
0091017600_08062023001391;P201549103;P201549103_19;S1;11330;0;0 ;12930 ;1200 ;1500
0091017600_08062023001391;P201549103;P201549103_19;S2;11330;0;1500 ;12930 ;1200 ;2955
0091017600_08062023001032;P201549501;P201549501_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005338;P201549501;P201549501_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004319;P201549501;P201549501_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004319;P201549501;P201549501_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023004007;P201549501;P201549501_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004007;P201549501;P201549501_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002420;P201549501;P201549501_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023004007;P201549501;P201549501_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006287;P201549501;P201549501_5;E1;8800;1240;0 ;10400 ;2440 ;930
0091017600_08062023006425;P201549501;P201549501_5;E2;8800;1240;930 ;10400 ;2440 ;1815
0091017600_08062023000044;P201549501;P201549501_5;E3;8800;1240;1815 ;10400 ;2440 ;2700
0091017600_08062023005114;P201549501;P201549501_6;F1;8800;0;0 ;10400 ;1200 ;1500
0091017600_08062023005114;P201549501;P201549501_6;F2;8800;0;1500 ;10400 ;1200 ;2955
0091017600_08062023005114;P201549501;P201549501_7;G1;10400;0;0 ;12000 ;1200 ;1500
0091017600_08062023005114;P201549501;P201549501_7;G2;10400;0;1500 ;12000 ;1200 ;2955
0091017600_08062023006294;P201549501;P201549501_8;H1;10400;1240;0 ;12150 ;2440 ;1470
0091017600_08062023006294;P201549501;P201549501_8;H2;10400;1240;1470 ;12150 ;2440 ;2895
0091017600_08062023002530;P201549501;P201549501_9;I1;12000;0;0 ;13000 ;1200 ;975
0091017600_08062023002530;P201549501;P201549501_9;I2;12000;0;975 ;13000 ;1200 ;1905
0091017600_08062023006940;P201549501;P201549501_9;I3;12000;0;1905 ;13000 ;1200 ;2610
0091017600_08062023000321;P201549501;P201549501_10;J1;12150;1240;0 ;13150 ;2440 ;750
0091017600_08062023005768;P201549101;P201549101_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005768;P201549101;P201549101_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005768;P201549101;P201549101_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005768;P201549101;P201549101_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000760;P201549101;P201549101_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005768;P201549101;P201549101_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023000760;P201549101;P201549101_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023000760;P201549101;P201549101_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023000808;P201549101;P201549101_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023000760;P201549101;P201549101_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023004155;P201549101;P201549101_6;F1;11000;0;0 ;12600 ;1200 ;1500
0091017600_08062023004155;P201549101;P201549101_6;F2;11000;0;1500 ;12600 ;1200 ;2955
0091017600_08062023003313;P201549101;P201549101_7;G1;11000;1240;0 ;12750 ;2440 ;1470
0091017600_08062023006294;P201549101;P201549101_7;G2;11000;1240;1470 ;12750 ;2440 ;2895
0091017600_08062023004379;Q201549101_1;Q201549101_1_1;A1;0;1240;0 ;1600 ;2440 ;930
0091017600_08062023004379;Q201549101_1;Q201549101_1_1;A2;0;1240;930 ;1600 ;2440 ;1815
0091017600_08062023006939;Q201549101_1;Q201549101_1_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_08062023000831;Q201549101_1;Q201549101_1_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_08062023006939;Q201549101_1;Q201549101_1_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_08062023001791;Q201549101_1;Q201549101_1_3;C1;1600;0;0 ;3200 ;1200 ;930
0091017600_08062023006939;Q201549101_1;Q201549101_1_3;C2;1600;0;930 ;3200 ;1200 ;1815
0091017600_08062023001791;Q201549101_1;Q201549101_1_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_08062023000255;Q201549101_1;Q201549101_1_4;D1;1600;1240;0 ;3200 ;2440 ;930
0091017600_08062023001791;Q201549101_1;Q201549101_1_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0091017600_08062023000255;Q201549101_1;Q201549101_1_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0091017600_08062023000096;Q201549101_1;Q201549101_1_5;E1;3200;0;0 ;5400 ;2400 ;1500
0091017600_08062023000096;Q201549101_1;Q201549101_1_5;E2;3200;0;1500 ;5400 ;2400 ;2955
0091017600_08062023004536;Q201549101_1;Q201549101_1_6;F1;5400;0;0 ;7000 ;1200 ;1500
0091017600_08062023004536;Q201549101_1;Q201549101_1_6;F2;5400;0;1500 ;7000 ;1200 ;2955
0091017600_08062023004536;Q201549101_1;Q201549101_1_7;G1;5400;1240;0 ;7000 ;2440 ;1500
0091017600_08062023004536;Q201549101_1;Q201549101_1_7;G2;5400;1240;1500 ;7000 ;2440 ;2955
0091017600_08062023003917;Q201549101_1;Q201549101_1_8;H1;7000;0;0 ;9200 ;2400 ;1500
0091017600_08062023000808;Q201549101_1;Q201549101_1_8;H2;7000;0;1500 ;9200 ;2400 ;2955
0091017600_08062023005798;Q201549101_1;Q201549101_1_9;I1;9200;0;0 ;10800 ;1200 ;1500
0091017600_08062023005027;Q201549101_1;Q201549101_1_9;I2;9200;0;1500 ;10800 ;1200 ;2385
0091017600_08062023000545;Q201549101_1;Q201549101_1_10;J1;9200;1240;0 ;10800 ;2440 ;930
0091017600_08062023005798;Q201549101_1;Q201549101_1_10;J2;9200;1240;930 ;10800 ;2440 ;2385
0091017600_08062023006701;Q201549101_1;Q201549101_1_11;K1;10800;1240;0 ;12400 ;2440 ;930
0091017600_08062023000545;Q201549101_1;Q201549101_1_11;K2;10800;1240;930 ;12400 ;2440 ;1815
0091017600_08062023006701;Q201549101_1;Q201549101_1_11;K3;10800;1240;1815 ;12400 ;2440 ;2700
0091017600_08062023003644;Q201549101_1;Q201549101_1_12;L1;10800;0;0 ;11800 ;1200 ;750
0091017600_08062023000620;Q201549101_1;Q201549101_1_12;L2;10800;0;750 ;11800 ;1200 ;1455
0091017600_08062023000693;Q201549101_1;Q201549101_1_13;M1;11800;0;0 ;13280 ;1200 ;1500
0091017600_08062023000645;Q201549101_1;Q201549101_1_14;N1;12400;1240;0 ;13400 ;2440 ;975
0091017600_08062023003313;Q201549101_2;Q201549101_2_1;A1;0;0;0 ;1750 ;1200 ;1470
0091017600_08062023003307;Q201549101_2;Q201549101_2_2;B1;0;1240;0 ;1600 ;2440 ;930
0091017600_08062023003937;Q201549101_2;Q201549101_2_2;B2;0;1240;930 ;1600 ;2440 ;1815
0091017600_08062023000726;Q201549101_2;Q201549101_2_3;C1;1600;1234;0 ;2610 ;2440 ;1181
0091017600_08062023002012;Q201549101_2;Q201549101_2_3;C2;1600;1234;1181 ;2610 ;2440 ;2362
0091017600_08062023000890;Q201549101_2;Q201549101_2_4;D1;1750;0;0 ;2760 ;1206 ;1181
0091017600_08062023005056;Q201549101_2;Q201549101_2_4;D2;1750;0;1181 ;2760 ;1206 ;2362
0091017600_08062023003088;P202549007;P202549007_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005903;P202549007;P202549007_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023002764;P202549007;P202549007_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023002764;P202549007;P202549007_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002764;P202549007;P202549007_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002764;P202549007;P202549007_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002764;P202549007;P202549007_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002764;P202549007;P202549007_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023000546;P202549007;P202549007_5;E1;8800;1250;0 ;10200 ;2450 ;1500
0091017600_08062023006082;P202549007;P202549007_5;E2;8800;1250;1500 ;10200 ;2450 ;2955
0091017600_08062023000431;P202549007;P202549007_6;F1;8800;0;0 ;10400 ;1200 ;1500
0091017600_08062023005181;P202549007;P202549007_6;F2;8800;0;1500 ;10400 ;1200 ;2385
0091017600_08062023004537;P202549007;P202549007_7;G1;10200;1250;0 ;11800 ;2450 ;930
0091017600_08062023004537;P202549007;P202549007_7;G2;10200;1250;930 ;11800 ;2450 ;1815
0091017600_08062023004537;P202549007;P202549007_7;G3;10200;1250;1815 ;11800 ;2450 ;2700
0091017600_08062023004537;P202549007;P202549007_8;H1;10400;0;0 ;12000 ;1200 ;930
0091017600_08062023004537;P202549007;P202549007_8;H2;10400;0;930 ;12000 ;1200 ;1815
0091017600_08062023004537;P202549007;P202549007_8;H3;10400;0;1815 ;12000 ;1200 ;2700
0091017600_08062023001017;P202549007;P202549007_9;I1;11800;1250;0 ;13000 ;2450 ;1465
0091017600_08062023001017;P202549007;P202549007_9;I2;11800;1250;1465 ;13000 ;2450 ;2885
0091017600_08062023006302;P202549007;P202549007_10;J1;12000;0;0 ;13000 ;1200 ;975
0091017600_08062023003361;P202549007;P202549007_10;J2;12000;0;975 ;13000 ;1200 ;1905
0091017600_08062023005874;P202549405;P202549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005874;P202549405;P202549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003605;P202549405;P202549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004719;P202549405;P202549405_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000134;P202549405;P202549405_3;C1;4400;0;0 ;6300 ;1200 ;1500
0091017600_08062023001017;P202549405;P202549405_4;D1;4400;1250;0 ;5600 ;2450 ;1465
0091017600_08062023001017;P202549405;P202549405_4;D2;4400;1250;1465 ;5600 ;2450 ;2885
0091017600_08062023001017;P202549405;P202549405_5;E1;5600;1250;0 ;6800 ;2450 ;1465
0091017600_08062023001017;P202549405;P202549405_5;E2;5600;1250;1465 ;6800 ;2450 ;2885
0091017600_08062023005847;P202549405;P202549405_6;F1;6300;0;0 ;7700 ;1200 ;1500
0091017600_08062023005847;P202549405;P202549405_6;F2;6300;0;1500 ;7700 ;1200 ;2955
0091017600_08062023000093;P202549405;P202549405_7;G1;6800;1240;0 ;8555 ;2450 ;1475
0091017600_08062023000093;P202549405;P202549405_7;G2;6800;1240;1475 ;8555 ;2450 ;2905
0091017600_08062023003812;P202549405;P202549405_8;H1;7700;0;0 ;9300 ;1200 ;750
0091017600_08062023003812;P202549405;P202549405_8;H2;7700;0;750 ;9300 ;1200 ;1455
0091017600_08062023001824;P202549405;P202549405_8;H3;7700;0;1455 ;9300 ;1200 ;2340
0091017600_08062023003485;P202549405;P202549405_9;I1;8555;1250;0 ;9555 ;2450 ;975
0091017600_08062023002319;P202549405;P202549405_10;J1;9300;0;0 ;10700 ;1200 ;1500
0091017600_08062023004830;P202549405;P202549405_10;J2;9300;0;1500 ;10700 ;1200 ;2955
0091017600_08062023006434;P202549405;P202549405_11;K1;9555;1250;0 ;11155 ;2450 ;930
0091017600_08062023000431;P202549405;P202549405_11;K2;9555;1250;930 ;11155 ;2450 ;2385
0091017600_08062023005043;P202549405;P202549405_12;L1;10700;0;0 ;11710 ;1206 ;1114
0091017600_08062023001442;P202549405;P202549405_13;M1;11155;1250;0 ;12555 ;2450 ;1500
0091017600_08062023004278;P202549405;P202549405_13;M2;11155;1250;1500 ;12555 ;2450 ;2955
0091017600_08062023000179;P202549405;P202549405_14;N1;11710;0;0 ;12910 ;1200 ;1465
0091017600_08062023000179;P202549405;P202549405_14;N2;11710;0;1465 ;12910 ;1200 ;2885
0091017600_08062023003605;P202549005;P202549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005887;P202549005;P202549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005165;P202549005;P202549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003605;P202549005;P202549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003621;P202549005;P202549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005884;P202549005;P202549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023003239;P202549005;P202549005_4;D1;6600;0;0 ;8355 ;1210 ;1475
0091017600_08062023002682;P202549005;P202549005_4;D2;6600;0;1475 ;8355 ;1210 ;2905
0091017600_08062023001967;P202549005;P202549005_5;E1;6600;1250;0 ;7800 ;2450 ;1465
0091017600_08062023000179;P202549005;P202549005_5;E2;6600;1250;1465 ;7800 ;2450 ;2885
0091017600_08062023004603;P202549005;P202549005_6;F1;7800;1250;0 ;9200 ;2450 ;1500
0091017600_08062023006478;P202549005;P202549005_6;F2;7800;1250;1500 ;9200 ;2450 ;2955
0091017600_08062023001824;P202549005;P202549005_7;G1;8355;0;0 ;9955 ;1200 ;930
0091017600_08062023001824;P202549005;P202549005_7;G2;8355;0;930 ;9955 ;1200 ;1815
0091017600_08062023000772;P202549005;P202549005_7;G3;8355;0;1815 ;9955 ;1200 ;2700
0091017600_08062023005433;P202549005;P202549005_8;H1;9200;1250;0 ;10800 ;2450 ;1500
0091017600_08062023005151;P202549005;P202549005_8;H2;9200;1250;1500 ;10800 ;2450 ;2385
0091017600_08062023000772;P202549005;P202549005_9;I1;9955;0;0 ;11555 ;1200 ;930
0091017600_08062023004978;P202549005;P202549005_9;I2;9955;0;930 ;11555 ;1200 ;1635
0091017600_08062023000772;P202549005;P202549005_9;I3;9955;0;1635 ;11555 ;1200 ;2520
0091017600_08062023000772;P202549005;P202549005_10;J1;10800;1250;0 ;12400 ;2450 ;930
0091017600_08062023000772;P202549005;P202549005_10;J2;10800;1250;930 ;12400 ;2450 ;1815
0091017600_08062023001511;P202549005;P202549005_10;J3;10800;1250;1815 ;12400 ;2450 ;2520
0091017600_08062023001967;P202549005;P202549005_11;K1;11555;0;0 ;12755 ;1200 ;1465
0091017600_08062023001967;P202549005;P202549005_11;K2;11555;0;1465 ;12755 ;1200 ;2885
0091017600_08062023001698;P202549403;P202549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001698;P202549403;P202549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023002545;P202549403;P202549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023002545;P202549403;P202549403_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002545;P202549403;P202549403_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002545;P202549403;P202549403_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002978;P202549403;P202549403_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002545;P202549403;P202549403_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023005284;P202549403;P202549403_5;E1;8800;0;0 ;10555 ;1210 ;1475
0091017600_08062023003239;P202549403;P202549403_5;E2;8800;0;1475 ;10555 ;1210 ;2905
0091017600_08062023004320;P202549403;P202549403_6;F1;8800;1250;0 ;10200 ;2450 ;1500
0091017600_08062023006387;P202549403;P202549403_6;F2;8800;1250;1500 ;10200 ;2450 ;2955
0091017600_08062023001470;P202549403;P202549403_7;G1;10200;1250;0 ;11800 ;2450 ;930
0091017600_08062023005433;P202549403;P202549403_7;G2;10200;1250;930 ;11800 ;2450 ;2385
0091017600_08062023001967;P202549403;P202549403_8;H1;10555;0;0 ;11755 ;1200 ;1465
0091017600_08062023001967;P202549403;P202549403_8;H2;10555;0;1465 ;11755 ;1200 ;2885
0091017600_08062023005924;P202549403;P202549403_9;I1;11755;0;0 ;12755 ;1200 ;975
0091017600_08062023003275;P202549403;P202549403_9;I2;11755;0;975 ;12755 ;1200 ;1905
0091017600_08062023006059;P202549403;P202549403_10;J1;11800;1244;0 ;12810 ;2450 ;1114
0091017600_08062023001222;P202549003;P202549003_1;A1;0;0;0 ;1200 ;1200 ;1465
0091017600_08062023001222;P202549003;P202549003_1;A2;0;0;1465 ;1200 ;1200 ;2885
0091017600_08062023004811;P202549003;P202549003_2;B1;0;1250;0 ;1200 ;2450 ;1465
0091017600_08062023001222;P202549003;P202549003_2;B2;0;1250;1465 ;1200 ;2450 ;2885
0091017600_08062023006079;P202549003;P202549003_3;C1;1200;0;0 ;3400 ;2400 ;1500
0091017600_08062023003974;P202549003;P202549003_3;C2;1200;0;1500 ;3400 ;2400 ;2955
0091017600_08062023001386;P202549003;P202549003_4;D1;3400;0;0 ;4800 ;1200 ;1500
0091017600_08062023002949;P202549003;P202549003_4;D2;3400;0;1500 ;4800 ;1200 ;2955
0091017600_08062023001823;P202549003;P202549003_5;E1;3400;1250;0 ;4400 ;2450 ;975
0091017600_08062023006727;P202549003;P202549003_5;E2;3400;1250;975 ;4400 ;2450 ;1905
0091017600_08062023005780;P202549003;P202549003_6;F1;4400;1250;0 ;5800 ;2450 ;1500
0091017600_08062023004199;P202549003;P202549003_6;F2;4400;1250;1500 ;5800 ;2450 ;2955
0091017600_08062023004460;P202549003;P202549003_7;G1;4800;0;0 ;5800 ;1200 ;345
0091017600_08062023000815;P202549003;P202549003_8;H1;5800;1250;0 ;7400 ;2450 ;930
0091017600_08062023000815;P202549003;P202549003_8;H2;5800;1250;930 ;7400 ;2450 ;1815
0091017600_08062023000815;P202549003;P202549003_8;H3;5800;1250;1815 ;7400 ;2450 ;2700
0091017600_08062023000342;P202549003;P202549003_9;I1;5800;0;0 ;7400 ;1200 ;930
0091017600_08062023006041;P202549003;P202549003_10;J1;7400;0;0 ;9600 ;2400 ;1500
0091017600_08062023006079;P202549003;P202549003_10;J2;7400;0;1500 ;9600 ;2400 ;2955
0091017600_08062023002149;P202549003;P202549003_11;K1;9600;1250;0 ;11000 ;2450 ;1500
0091017600_08062023000194;P202549003;P202549003_11;K2;9600;1250;1500 ;11000 ;2450 ;2955
0091017600_08062023006203;P202549003;P202549003_12;L1;9600;0;0 ;11200 ;1200 ;930
0091017600_08062023005039;P202549003;P202549003_12;L2;9600;0;930 ;11200 ;1200 ;1635
0091017600_08062023006203;P202549003;P202549003_12;L3;9600;0;1635 ;11200 ;1200 ;2520
0091017600_08062023002556;P202549003;P202549003_13;M1;11000;1250;0 ;12900 ;2450 ;1500
0091017600_08062023001936;P202549003;P202549003_14;N1;11200;0;0 ;12600 ;1200 ;1500
0091017600_08062023005195;P202549003;P202549003_14;N2;11200;0;1500 ;12600 ;1200 ;2955
0091017600_08062023006041;P202549401;P202549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023004286;P202549401;P202549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023006041;P202549401;P202549401_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006041;P202549401;P202549401_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003035;P202549401;P202549401_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023006041;P202549401;P202549401_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023006665;P202549401;P202549401_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003050;P202549401;P202549401_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006785;P202549401;P202549401_5;E1;8800;0;0 ;10555 ;1210 ;1475
0091017600_08062023006785;P202549401;P202549401_5;E2;8800;0;1475 ;10555 ;1210 ;2905
0091017600_08062023006464;P202549401;P202549401_6;F1;8800;1250;0 ;10200 ;2450 ;1500
0091017600_08062023003834;P202549401;P202549401_6;F2;8800;1250;1500 ;10200 ;2450 ;2955
0091017600_08062023004811;P202549401;P202549401_7;G1;10200;1250;0 ;11400 ;2450 ;1465
0091017600_08062023004811;P202549401;P202549401_7;G2;10200;1250;1465 ;11400 ;2450 ;2885
0091017600_08062023002065;P202549401;P202549401_8;H1;10555;0;0 ;11755 ;1200 ;1465
0091017600_08062023004811;P202549401;P202549401_8;H2;10555;0;1465 ;11755 ;1200 ;2885
0091017600_08062023006203;P202549401;P202549401_9;I1;11400;1250;0 ;13000 ;2450 ;930
0091017600_08062023006203;P202549401;P202549401_9;I2;11400;1250;930 ;13000 ;2450 ;1815
0091017600_08062023000683;P202549401;P202549401_9;I3;11400;1250;1815 ;13000 ;2450 ;2700
0091017600_08062023003861;P202549401;P202549401_10;J1;11755;0;0 ;12755 ;1200 ;975
0091017600_08062023002548;P202549401;P202549401_10;J2;11755;0;975 ;12755 ;1200 ;1905
0091017600_08062023000876;P202549001;P202549001_1;A1;0;0;0 ;1010 ;1206 ;784
0091017600_08062023000876;P202549001;P202549001_1;A2;0;0;784 ;1010 ;1206 ;1568
0091017600_08062023002078;P202549001;P202549001_1;A3;0;0;1568 ;1010 ;1206 ;1953
0091017600_08062023005619;P202549001;P202549001_2;B1;0;1244;0 ;1010 ;2450 ;1114
0091017600_08062023000231;P202549001;P202549001_2;B2;0;1244;1114 ;1010 ;2450 ;2228
0091017600_08062023000683;P202549001;P202549001_3;C1;1010;1250;0 ;2610 ;2450 ;930
0091017600_08062023001331;P202549001;P202549001_3;C2;1010;1250;930 ;2610 ;2450 ;1635
0091017600_08062023000683;P202549001;P202549001_3;C3;1010;1250;1635 ;2610 ;2450 ;2520
0091017600_08062023006978;P202549001;P202549001_4;D1;1010;0;0 ;2765 ;1210 ;1475
0091017600_08062023003483;P202549001;P202549001_4;D2;1010;0;1475 ;2765 ;1210 ;2905
0091017600_08062023001256;P202549001;P202549001_5;E1;2610;1250;0 ;4010 ;2450 ;1500
0091017600_08062023004839;P202549001;P202549001_5;E2;2610;1250;1500 ;4010 ;2450 ;2955
0091017600_08062023002065;P202549001;P202549001_6;F1;2765;0;0 ;3965 ;1200 ;1465
0091017600_08062023002065;P202549001;P202549001_6;F2;2765;0;1465 ;3965 ;1200 ;2885
0091017600_08062023006114;P202549001;P202549001_7;G1;3965;0;0 ;5565 ;1200 ;1500
0091017600_08062023006114;P202549001;P202549001_7;G2;3965;0;1500 ;5565 ;1200 ;2955
0091017600_08062023003227;P202549001;P202549001_8;H1;4010;1250;0 ;5610 ;2450 ;930
0091017600_08062023000262;P202549001;P202549001_8;H2;4010;1250;930 ;5610 ;2450 ;1815
0091017600_08062023004089;P202549001;P202549001_9;I1;5565;0;0 ;7165 ;1200 ;930
0091017600_08062023001677;P202549001;P202549001_9;I2;5565;0;930 ;7165 ;1200 ;1635
0091017600_08062023004089;P202549001;P202549001_9;I3;5565;0;1635 ;7165 ;1200 ;2520
0091017600_08062023006978;P202549001;P202549001_10;J1;5610;1240;0 ;7365 ;2450 ;1475
0091017600_08062023003397;P202549001;P202549001_11;K1;7165;0;0 ;8565 ;1200 ;1500
0091017600_08062023002645;P202549001;P202549001_11;K2;7165;0;1500 ;8565 ;1200 ;2955
0091017600_08062023005787;P202549001;P202549001_12;L1;7365;1250;0 ;8565 ;2450 ;1465
0091017600_08062023005787;P202549001;P202549001_12;L2;7365;1250;1465 ;8565 ;2450 ;2885
0091017600_08062023002421;P202549001;P202549001_13;M1;8565;0;0 ;10765 ;2400 ;1500
0091017600_08062023002421;P202549001;P202549001_13;M2;8565;0;1500 ;10765 ;2400 ;2955
0091017600_08062023003945;P202549001;P202549001_14;N1;10765;0;0 ;12965 ;2400 ;1500
0091017600_08062023002421;P202549001;P202549001_14;N2;10765;0;1500 ;12965 ;2400 ;2955
0091017600_08062023006207;P201549007;P201549007_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023000327;P201549007;P201549007_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005838;P201549007;P201549007_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005838;P201549007;P201549007_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023005838;P201549007;P201549007_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005838;P201549007;P201549007_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023006438;P201549007;P201549007_4;D1;6600;0;0 ;8500 ;1200 ;1500
0091017600_08062023002354;P201549007;P201549007_4;D2;6600;0;1500 ;8500 ;1200 ;2955
0091017600_08062023000547;P201549007;P201549007_5;E1;6600;1250;0 ;8000 ;2450 ;1500
0091017600_08062023004776;P201549007;P201549007_5;E2;6600;1250;1500 ;8000 ;2450 ;2955
0091017600_08062023005787;P201549007;P201549007_6;F1;8000;1250;0 ;9200 ;2450 ;1465
0091017600_08062023005787;P201549007;P201549007_6;F2;8000;1250;1465 ;9200 ;2450 ;2885
0091017600_08062023004089;P201549007;P201549007_7;G1;8500;0;0 ;10100 ;1200 ;930
0091017600_08062023005245;P201549007;P201549007_7;G2;8500;0;930 ;10100 ;1200 ;1635
0091017600_08062023004089;P201549007;P201549007_7;G3;8500;0;1635 ;10100 ;1200 ;2520
0091017600_08062023000786;P201549007;P201549007_8;H1;9200;1250;0 ;10600 ;2450 ;1500
0091017600_08062023005235;P201549007;P201549007_8;H2;9200;1250;1500 ;10600 ;2450 ;2955
0091017600_08062023006218;P201549007;P201549007_9;I1;10100;0;0 ;11100 ;1200 ;975
0091017600_08062023002193;P201549007;P201549007_10;J1;10600;1250;0 ;11600 ;2450 ;975
0091017600_08062023004578;P201549007;P201549007_10;J2;10600;1250;975 ;11600 ;2450 ;1905
0091017600_08062023005603;P201549007;P201549007_10;J3;10600;1250;1905 ;11600 ;2450 ;2835
0091017600_08062023004702;P201549007;P201549007_11;K1;11100;0;0 ;12855 ;1210 ;1475
0091017600_08062023004702;P201549007;P201549007_11;K2;11100;0;1475 ;12855 ;1210 ;2905
0091017600_08062023000872;P201549007;P201549007_12;L1;11600;1250;0 ;13000 ;2450 ;1500
0091017600_08062023006437;P201549007;P201549007_12;L2;11600;1250;1500 ;13000 ;2450 ;2955
0091017600_08062023001766;P201549405;P201549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003963;P201549405;P201549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023001766;P201549405;P201549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023001766;P201549405;P201549405_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023001766;P201549405;P201549405_3;C1;4400;0;0 ;6600 ;2400 ;1500
