Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017700_08062023001673;P194636101;P194636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_08062023005655;P194636101;P194636101_9;I1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_9;I2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_12;L1;5040;0;0 ;6040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_12;L2;5040;0;975 ;6040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_13;M1;6040;0;0 ;7040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_13;M2;6040;0;975 ;7040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_14;N1;6040;1240;0 ;7040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_14;N2;6040;1240;975 ;7040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_15;O1;7040;1240;0 ;8040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_15;O2;7040;1240;975 ;8040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_16;P1;7040;0;0 ;8040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_16;P2;7040;0;975 ;8040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_17;Q1;8040;0;0 ;9040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_17;Q2;8040;0;975 ;9040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_18;R1;8040;1240;0 ;9040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_18;R2;8040;1240;975 ;9040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_19;S1;9040;1240;0 ;10040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_19;S2;9040;1240;975 ;10040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_20;T1;9040;0;0 ;10040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_20;T2;9040;0;975 ;10040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_21;U1;10040;0;0 ;11040 ;1200 ;975
0091017700_08062023005655;P194636101;P194636101_21;U2;10040;0;975 ;11040 ;1200 ;1905
0091017700_08062023005655;P194636101;P194636101_22;V1;10040;1240;0 ;11040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_22;V2;10040;1240;975 ;11040 ;2440 ;1905
0091017700_08062023005655;P194636101;P194636101_23;W1;11040;1240;0 ;12040 ;2440 ;975
0091017700_08062023005655;P194636101;P194636101_23;W2;11040;1240;975 ;12040 ;2440 ;1905
0091017700_08062023005327;P194636101;P194636101_24;X1;11040;0;0 ;12040 ;1200 ;975
0091017700_08062023005327;P194636101;P194636101_24;X2;11040;0;975 ;12040 ;1200 ;1905
0091017700_08062023005327;P194636101;P194636101_25;Y1;12040;0;0 ;13240 ;1000 ;975
0091017700_08062023005327;P194636101;P194636101_25;Y2;12040;0;975 ;13240 ;1000 ;1905
0091017700_08062023001441;P194636101;P194636101_26;Z1;12040;1234;0 ;13050 ;2440 ;1185
0091017700_08062023000959;P194636101;P194636101_26;Z2;12040;1234;1185 ;13050 ;2440 ;2370
0091017700_08062023005821;P193636101;P193636101_1;A1;0;0;0 ;1010 ;1206 ;879
0091017700_08062023002261;P193636101;P193636101_1;A2;0;0;879 ;1010 ;1206 ;1758
0091017700_08062023004226;P193636101;P193636101_2;B1;0;1234;0 ;1010 ;2440 ;879
0091017700_08062023004514;P193636101;P193636101_2;B2;0;1234;879 ;1010 ;2440 ;1758
0091017700_08062023004226;P193636101;P193636101_3;C1;1010;1234;0 ;2020 ;2440 ;879
0091017700_08062023004226;P193636101;P193636101_3;C2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_08062023004226;P193636101;P193636101_4;D1;1010;0;0 ;2020 ;1206 ;879
0091017700_08062023004226;P193636101;P193636101_4;D2;1010;0;879 ;2020 ;1206 ;1758
0091017700_08062023003785;P193636101;P193636101_5;E1;2020;0;0 ;3030 ;1206 ;1077
0091017700_08062023003785;P193636101;P193636101_5;E2;2020;0;1077 ;3030 ;1206 ;2154
0091017700_08062023003785;P193636101;P193636101_6;F1;2020;1234;0 ;3030 ;2440 ;1077
0091017700_08062023003785;P193636101;P193636101_6;F2;2020;1234;1077 ;3030 ;2440 ;2154
0091017700_08062023001895;P193636101;P193636101_7;G1;3030;1234;0 ;4040 ;2440 ;681
0091017700_08062023001895;P193636101;P193636101_7;G2;3030;1234;681 ;4040 ;2440 ;1362
0091017700_08062023004381;P193636101;P193636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_08062023004381;P193636101;P193636101_8;H2;3030;0;681 ;4040 ;1206 ;1362
0091017700_08062023003082;P193636101;P193636101_9;I1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023005655;P193636101;P193636101_9;I2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_12;L1;5040;0;0 ;6040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_12;L2;5040;0;975 ;6040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_13;M1;6040;0;0 ;7040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_13;M2;6040;0;975 ;7040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_14;N1;6040;1240;0 ;7040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_14;N2;6040;1240;975 ;7040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_15;O1;7040;1240;0 ;8040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_15;O2;7040;1240;975 ;8040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_16;P1;7040;0;0 ;8040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_16;P2;7040;0;975 ;8040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_17;Q1;8040;0;0 ;9040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_17;Q2;8040;0;975 ;9040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_18;R1;8040;1240;0 ;9040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_18;R2;8040;1240;975 ;9040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_19;S1;9040;1240;0 ;10040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_19;S2;9040;1240;975 ;10040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_20;T1;9040;0;0 ;10040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_20;T2;9040;0;975 ;10040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_21;U1;10040;0;0 ;11040 ;1200 ;975
0091017700_08062023003082;P193636101;P193636101_21;U2;10040;0;975 ;11040 ;1200 ;1905
0091017700_08062023003082;P193636101;P193636101_22;V1;10040;1240;0 ;11040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_22;V2;10040;1240;975 ;11040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_23;W1;11040;1240;0 ;12040 ;2440 ;975
0091017700_08062023003082;P193636101;P193636101_23;W2;11040;1240;975 ;12040 ;2440 ;1905
0091017700_08062023003082;P193636101;P193636101_24;X1;11040;0;0 ;12040 ;1200 ;975
0091017700_08062023001349;P193636101;P193636101_25;Y1;12040;0;0 ;13240 ;1000 ;975
0091017700_08062023001349;P193636101;P193636101_25;Y2;12040;0;975 ;13240 ;1000 ;1905
0091017700_08062023001349;P193636101;P193636101_26;Z1;12040;1240;0 ;13040 ;2440 ;975
0091017700_08062023001349;P193636101;P193636101_26;Z2;12040;1240;975 ;13040 ;2440 ;1905
0091017700_08062023005740;P192636101;P192636101_1;A1;0;1234;0 ;1010 ;2440 ;1077
0091017700_08062023005740;P192636101;P192636101_1;A2;0;1234;1077 ;1010 ;2440 ;2154
0091017700_08062023005740;P192636101;P192636101_2;B1;0;0;0 ;1010 ;1206 ;1077
0091017700_08062023005740;P192636101;P192636101_2;B2;0;0;1077 ;1010 ;1206 ;2154
0091017700_08062023002362;P192636101;P192636101_3;C1;1010;0;0 ;2020 ;1206 ;879
0091017700_08062023001384;P192636101;P192636101_3;C2;1010;0;879 ;2020 ;1206 ;1758
0091017700_08062023002362;P192636101;P192636101_4;D1;1010;1234;0 ;2020 ;2440 ;879
0091017700_08062023002362;P192636101;P192636101_4;D2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_08062023002362;P192636101;P192636101_5;E1;2020;1234;0 ;3030 ;2440 ;879
0091017700_08062023002362;P192636101;P192636101_5;E2;2020;1234;879 ;3030 ;2440 ;1758
0091017700_08062023002314;P192636101;P192636101_6;F1;2020;0;0 ;3030 ;1206 ;879
0091017700_08062023005829;P192636101;P192636101_6;F2;2020;0;879 ;3030 ;1206 ;1956
0091017700_08062023001849;P192636101;P192636101_7;G1;3030;0;0 ;4040 ;1206 ;1185
0091017700_08062023002392;P192636101;P192636101_8;H1;3030;1234;0 ;4040 ;2440 ;681
0091017700_08062023002138;P192636101;P192636101_8;H2;3030;1234;681 ;4040 ;2440 ;1362
0091017700_08062023004578;P192636101;P192636101_9;I1;4040;1234;0 ;5050 ;2440 ;681
0091017700_08062023005640;P192636101;P192636101_10;J1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023005640;P192636101;P192636101_10;J2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023005640;P192636101;P192636101_11;K1;5040;0;0 ;6040 ;1200 ;975
0091017700_08062023005640;P192636101;P192636101_11;K2;5040;0;975 ;6040 ;1200 ;1905
0091017700_08062023005640;P192636101;P192636101_12;L1;5050;1240;0 ;6050 ;2440 ;975
0091017700_08062023005640;P192636101;P192636101_12;L2;5050;1240;975 ;6050 ;2440 ;1905
0091017700_08062023005640;P192636101;P192636101_13;M1;6040;0;0 ;7040 ;1200 ;975
0091017700_08062023005640;P192636101;P192636101_13;M2;6040;0;975 ;7040 ;1200 ;1905
0091017700_08062023005640;P192636101;P192636101_14;N1;6050;1240;0 ;7050 ;2440 ;975
0091017700_08062023005640;P192636101;P192636101_14;N2;6050;1240;975 ;7050 ;2440 ;1905
0091017700_08062023005640;P192636101;P192636101_15;O1;7040;0;0 ;8040 ;1200 ;975
0091017700_08062023005640;P192636101;P192636101_15;O2;7040;0;975 ;8040 ;1200 ;1905
0091017700_08062023005640;P192636101;P192636101_16;P1;7050;1240;0 ;8050 ;2440 ;975
0091017700_08062023005640;P192636101;P192636101_16;P2;7050;1240;975 ;8050 ;2440 ;1905
0091017700_08062023001230;P192636101;P192636101_17;Q1;8040;0;0 ;9040 ;1200 ;975
0091017700_08062023001230;P192636101;P192636101_17;Q2;8040;0;975 ;9040 ;1200 ;1905
0091017700_08062023001230;P192636101;P192636101_18;R1;8050;1240;0 ;9050 ;2440 ;975
0091017700_08062023001230;P192636101;P192636101_18;R2;8050;1240;975 ;9050 ;2440 ;1905
0091017700_08062023001230;P192636101;P192636101_19;S1;9040;0;0 ;10040 ;1200 ;975
0091017700_08062023001230;P192636101;P192636101_19;S2;9040;0;975 ;10040 ;1200 ;1905
0091017700_08062023001230;P192636101;P192636101_20;T1;9050;1240;0 ;10050 ;2440 ;975
0091017700_08062023001230;P192636101;P192636101_20;T2;9050;1240;975 ;10050 ;2440 ;1905
0091017700_08062023001230;P192636101;P192636101_21;U1;10040;0;0 ;11040 ;1200 ;975
0091017700_08062023001230;P192636101;P192636101_21;U2;10040;0;975 ;11040 ;1200 ;1905
0091017700_08062023001230;P192636101;P192636101_22;V1;10050;1240;0 ;11050 ;2440 ;975
0091017700_08062023001230;P192636101;P192636101_22;V2;10050;1240;975 ;11050 ;2440 ;1905
0091017700_08062023001230;P192636101;P192636101_23;W1;11040;0;0 ;12040 ;1200 ;975
0091017700_08062023001230;P192636101;P192636101_23;W2;11040;0;975 ;12040 ;1200 ;1905
0091017700_08062023003354;P192636101;P192636101_24;X1;11050;1240;0 ;12050 ;2440 ;975
0091017700_08062023001349;P192636101;P192636101_24;X2;11050;1240;975 ;12050 ;2440 ;1905
0091017700_08062023002441;P192636101;P192636101_25;Y1;12040;0;0 ;13040 ;1200 ;975
0091017700_08062023003354;P192636101;P192636101_25;Y2;12040;0;975 ;13040 ;1200 ;1905
0091017700_08062023002441;P192636101;P192636101_26;Z1;12050;1240;0 ;13050 ;2440 ;975
0091017700_08062023005348;P191636101;P191636101_1;A1;0;0;0 ;1010 ;1206 ;879
0091017700_08062023002362;P191636101;P191636101_1;A2;0;0;879 ;1010 ;1206 ;1758
0091017700_08062023005348;P191636101;P191636101_2;B1;0;1234;0 ;1010 ;2440 ;879
0091017700_08062023005348;P191636101;P191636101_2;B2;0;1234;879 ;1010 ;2440 ;1758
0091017700_08062023005348;P191636101;P191636101_3;C1;1010;1234;0 ;2020 ;2440 ;879
0091017700_08062023005348;P191636101;P191636101_3;C2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_08062023000713;P191636101;P191636101_4;D1;1010;0;0 ;2020 ;1206 ;879
0091017700_08062023005457;P191636101;P191636101_4;D2;1010;0;879 ;2020 ;1206 ;1758
0091017700_08062023001265;P191636101;P191636101_5;E1;2020;0;0 ;3030 ;1206 ;1077
0091017700_08062023001265;P191636101;P191636101_5;E2;2020;0;1077 ;3030 ;1206 ;2154
0091017700_08062023001265;P191636101;P191636101_6;F1;2020;1234;0 ;3030 ;2440 ;1077
0091017700_08062023001265;P191636101;P191636101_6;F2;2020;1234;1077 ;3030 ;2440 ;2154
0091017700_08062023002363;P191636101;P191636101_7;G1;3030;1234;0 ;4040 ;2440 ;1185
0091017700_08062023000659;P191636101;P191636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_08062023000659;P191636101;P191636101_8;H2;3030;0;681 ;4040 ;1206 ;1362
0091017700_08062023004084;P191636101;P191636101_9;I1;4040;0;0 ;5050 ;1206 ;681
0091017700_08062023004084;P191636101;P191636101_9;I2;4040;0;681 ;5050 ;1206 ;1362
0091017700_08062023005640;P191636101;P191636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023005640;P191636101;P191636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023005898;P191636101;P191636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023005640;P191636101;P191636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023005898;P191636101;P191636101_12;L1;5050;0;0 ;6050 ;1200 ;975
0091017700_08062023004949;P191636101;P191636101_13;M1;6040;1240;0 ;7040 ;2440 ;975
0091017700_08062023004949;P191636101;P191636101_13;M2;6040;1240;975 ;7040 ;2440 ;1905
0091017700_08062023004949;P191636101;P191636101_14;N1;6050;0;0 ;7050 ;1200 ;975
0091017700_08062023004949;P191636101;P191636101_14;N2;6050;0;975 ;7050 ;1200 ;1905
0091017700_08062023004949;P191636101;P191636101_15;O1;7040;1240;0 ;8040 ;2440 ;975
0091017700_08062023005853;P191636101;P191636101_16;P1;7050;0;0 ;8060 ;1206 ;1185
0091017700_08062023005853;P191636101;P191636101_16;P2;7050;0;1185 ;8060 ;1206 ;2370
0091017700_08062023003818;P191636101;P191636101_17;Q1;8040;1234;0 ;9050 ;2440 ;1185
0091017700_08062023003818;P191636101;P191636101_17;Q2;8040;1234;1185 ;9050 ;2440 ;2370
0091017700_08062023003981;P191636101;P191636101_18;R1;8060;0;0 ;9070 ;1206 ;1185
0091017700_08062023004260;P191636101;P191636101_18;R2;8060;0;1185 ;9070 ;1206 ;2370
0091017700_08062023002075;P191636101;P191636101_19;S1;9050;1234;0 ;10060 ;2440 ;1185
0091017700_08062023002075;P191636101;P191636101_19;S2;9050;1234;1185 ;10060 ;2440 ;2370
0091017700_08062023005218;P191636101;P191636101_20;T1;9070;0;0 ;10080 ;1206 ;1185
0091017700_08062023002957;P191636101;P191636101_20;T2;9070;0;1185 ;10080 ;1206 ;2370
0091017700_08062023004256;P191636101;P191636101_21;U1;10060;1234;0 ;11070 ;2440 ;1185
0091017700_08062023005218;P191636101;P191636101_21;U2;10060;1234;1185 ;11070 ;2440 ;2370
0091017700_08062023004256;P191636101;P191636101_22;V1;10080;0;0 ;11090 ;1206 ;1185
0091017700_08062023004256;P191636101;P191636101_22;V2;10080;0;1185 ;11090 ;1206 ;2370
0091017700_08062023005400;P191636101;P191636101_23;W1;11070;1234;0 ;12080 ;2440 ;1185
0091017700_08062023004409;P191636101;P191636101_23;W2;11070;1234;1185 ;12080 ;2440 ;2370
0091017700_08062023000998;P191636101;P191636101_24;X1;11090;0;0 ;12100 ;1206 ;1185
0091017700_08062023005400;P191636101;P191636101_24;X2;11090;0;1185 ;12100 ;1206 ;2370
0091017700_08062023002010;Q191636101_1;Q191636101_1_1;A1;0;0;0 ;1010 ;1206 ;879
0091017700_08062023005898;Q191636101_1;Q191636101_1_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_4;D1;1010;0;0 ;2010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_4;D2;1010;0;975 ;2010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_6;F1;2010;0;0 ;3010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_6;F2;2010;0;975 ;3010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_8;H1;3010;0;0 ;4010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_8;H2;3010;0;975 ;4010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_10;J1;4010;0;0 ;5010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_10;J2;4010;0;975 ;5010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_12;L1;5010;0;0 ;6010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_12;L2;5010;0;975 ;6010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_13;M1;6000;1240;0 ;7000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_14;N1;6010;0;0 ;7010 ;1200 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_14;N2;6010;0;975 ;7010 ;1200 ;1905
0091017700_08062023005898;Q191636101_1;Q191636101_1_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017700_08062023005898;Q191636101_1;Q191636101_1_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017700_08062023003052;P188636101;P188636101_1;A1;0;0;0 ;1010 ;1206 ;1077
0091017700_08062023003052;P188636101;P188636101_1;A2;0;0;1077 ;1010 ;1206 ;2154
0091017700_08062023003052;P188636101;P188636101_2;B1;0;1206;0 ;1010 ;2412 ;1077
0091017700_08062023003052;P188636101;P188636101_2;B2;0;1206;1077 ;1010 ;2412 ;2154
0091017700_08062023003466;P188636101;P188636101_3;C1;1010;1234;0 ;2020 ;2440 ;879
0091017700_08062023005993;P188636101;P188636101_3;C2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_08062023003466;P188636101;P188636101_4;D1;1010;0;0 ;2020 ;1206 ;879
0091017700_08062023003466;P188636101;P188636101_4;D2;1010;0;879 ;2020 ;1206 ;1758
0091017700_08062023003466;P188636101;P188636101_5;E1;2020;0;0 ;3030 ;1206 ;879
0091017700_08062023003466;P188636101;P188636101_5;E2;2020;0;879 ;3030 ;1206 ;1758
0091017700_08062023003466;P188636101;P188636101_6;F1;2020;1234;0 ;3030 ;2440 ;879
0091017700_08062023001391;P188636101;P188636101_7;G1;3030;1234;0 ;4040 ;2440 ;681
0091017700_08062023001391;P188636101;P188636101_7;G2;3030;1234;681 ;4040 ;2440 ;1362
0091017700_08062023004218;P188636101;P188636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_08062023004218;P188636101;P188636101_8;H2;3030;0;681 ;4040 ;1206 ;1362
0091017700_08062023002291;P188636101;P188636101_9;I1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_9;I2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_12;L1;5040;0;0 ;6040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_12;L2;5040;0;975 ;6040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_13;M1;6040;0;0 ;7040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_13;M2;6040;0;975 ;7040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_14;N1;6040;1240;0 ;7040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_14;N2;6040;1240;975 ;7040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_15;O1;7040;1240;0 ;8040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_15;O2;7040;1240;975 ;8040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_16;P1;7040;0;0 ;8040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_16;P2;7040;0;975 ;8040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_17;Q1;8040;0;0 ;9040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_17;Q2;8040;0;975 ;9040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_18;R1;8040;1240;0 ;9040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_18;R2;8040;1240;975 ;9040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_19;S1;9040;1240;0 ;10040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_19;S2;9040;1240;975 ;10040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_20;T1;9040;0;0 ;10040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_20;T2;9040;0;975 ;10040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_21;U1;10040;0;0 ;11040 ;1200 ;975
0091017700_08062023002291;P188636101;P188636101_21;U2;10040;0;975 ;11040 ;1200 ;1905
0091017700_08062023002291;P188636101;P188636101_22;V1;10040;1240;0 ;11040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_22;V2;10040;1240;975 ;11040 ;2440 ;1905
0091017700_08062023002291;P188636101;P188636101_23;W1;11040;1240;0 ;12040 ;2440 ;975
0091017700_08062023002291;P188636101;P188636101_23;W2;11040;1240;975 ;12040 ;2440 ;1905
0091017700_08062023001841;P188636101;P188636101_24;X1;11040;0;0 ;12040 ;1200 ;975
0091017700_08062023001841;P188636101;P188636101_24;X2;11040;0;975 ;12040 ;1200 ;1905
0091017700_08062023001841;P188636101;P188636101_25;Y1;12040;0;0 ;13240 ;1000 ;975
0091017700_08062023001841;P188636101;P188636101_25;Y2;12040;0;975 ;13240 ;1000 ;1905
0091017700_08062023002510;P188636101;P188636101_26;Z1;12040;1234;0 ;13050 ;2440 ;1185
0091017700_08062023002510;P188636101;P188636101_26;Z2;12040;1234;1185 ;13050 ;2440 ;2370
0091017700_08062023005802;P187636101;P187636101_1;A1;0;0;0 ;1010 ;1206 ;1077
0091017700_08062023005802;P187636101;P187636101_1;A2;0;0;1077 ;1010 ;1206 ;2154
0091017700_08062023005802;P187636101;P187636101_2;B1;0;1234;0 ;1010 ;2440 ;1077
0091017700_08062023005802;P187636101;P187636101_2;B2;0;1234;1077 ;1010 ;2440 ;2154
0091017700_08062023000173;P187636101;P187636101_3;C1;1010;1234;0 ;2020 ;2440 ;879
0091017700_08062023001961;P187636101;P187636101_3;C2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_08062023002154;P187636101;P187636101_4;D1;1010;0;0 ;2020 ;1206 ;879
0091017700_08062023002154;P187636101;P187636101_4;D2;1010;0;879 ;2020 ;1206 ;1758
0091017700_08062023002154;P187636101;P187636101_5;E1;2020;0;0 ;3030 ;1206 ;879
0091017700_08062023002154;P187636101;P187636101_5;E2;2020;0;879 ;3030 ;1206 ;1758
0091017700_08062023002154;P187636101;P187636101_6;F1;2020;1234;0 ;3030 ;2440 ;879
0091017700_08062023004880;P187636101;P187636101_7;G1;3030;1234;0 ;4040 ;2440 ;1185
0091017700_08062023005732;P187636101;P187636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_08062023005732;P187636101;P187636101_8;H2;3030;0;681 ;4040 ;1206 ;1362
0091017700_08062023005345;P187636101;P187636101_9;I1;4040;0;0 ;5050 ;1206 ;681
0091017700_08062023005345;P187636101;P187636101_9;I2;4040;0;681 ;5050 ;1206 ;1362
0091017700_08062023001491;P187636101;P187636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023001491;P187636101;P187636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023001491;P187636101;P187636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023001491;P187636101;P187636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023001491;P187636101;P187636101_12;L1;5050;0;0 ;6050 ;1200 ;975
0091017700_08062023001491;P187636101;P187636101_12;L2;5050;0;975 ;6050 ;1200 ;1905
0091017700_08062023001491;P187636101;P187636101_13;M1;6040;1240;0 ;7040 ;2440 ;975
0091017700_08062023001491;P187636101;P187636101_13;M2;6040;1240;975 ;7040 ;2440 ;1905
