Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090015100_27022023006413;P110172401;P110172401_18;R2;8010;0;750 ;9010 ;1200 ;1455
0090015100_27022023006413;P110172401;P110172401_18;R3;8010;0;1455 ;9010 ;1200 ;2160
0090015100_27022023000981;P110172401;P110172401_19;S1;9000;1240;0 ;10000 ;2440 ;930
0090015100_27022023000981;P110172401;P110172401_19;S2;9000;1240;930 ;10000 ;2440 ;1815
0090015100_27022023000981;P110172401;P110172401_19;S3;9000;1240;1815 ;10000 ;2440 ;2700
0090015100_27022023000981;P110172401;P110172401_20;T1;9010;0;0 ;10010 ;1200 ;930
0090015100_27022023000981;P110172401;P110172401_20;T2;9010;0;930 ;10010 ;1200 ;1815
0090015100_27022023000981;P110172401;P110172401_20;T3;9010;0;1815 ;10010 ;1200 ;2700
0090015100_27022023000981;P110172401;P110172401_21;U1;10000;1240;0 ;11000 ;2440 ;930
0090015100_27022023000981;P110172401;P110172401_21;U2;10000;1240;930 ;11000 ;2440 ;1815
0090015100_27022023006466;P110172401;P110172401_22;V1;10010;0;0 ;11020 ;1206 ;385
0090015100_27022023006466;P110172401;P110172401_22;V2;10010;0;385 ;11020 ;1206 ;770
0090015100_27022023003421;P110172401;P110172401_22;V3;10010;0;770 ;11020 ;1206 ;1155
0090015100_27022023003421;P110172401;P110172401_22;V4;10010;0;1155 ;11020 ;1206 ;1540
0090015100_27022023002850;P110172401;P110172401_22;V5;10010;0;1540 ;11020 ;1206 ;2025
0090015100_27022023005977;P110172401;P110172401_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090015100_27022023005977;P110172401;P110172401_23;W2;11000;1240;975 ;12000 ;2440 ;1905
0090015100_27022023005977;P110172401;P110172401_23;W3;11000;1240;1905 ;12000 ;2440 ;2835
0090015100_27022023005977;P110172401;P110172401_24;X1;11020;0;0 ;12020 ;1200 ;975
0090015100_27022023005977;P110172401;P110172401_24;X2;11020;0;975 ;12020 ;1200 ;1905
0090015100_27022023005977;P110172401;P110172401_24;X3;11020;0;1905 ;12020 ;1200 ;2835
0090015100_27022023005977;P110172401;P110172401_25;Y1;12000;1240;0 ;13000 ;2440 ;975
0090015100_27022023005977;P110172401;P110172401_25;Y2;12000;1240;975 ;13000 ;2440 ;1905
0090015100_27022023005977;P110172401;P110172401_25;Y3;12000;1240;1905 ;13000 ;2440 ;2835
0090015100_27022023005977;P110172401;P110172401_26;Z1;12020;0;0 ;13020 ;1200 ;975
0090015100_27022023005977;P110172401;P110172401_26;Z2;12020;0;975 ;13020 ;1200 ;1905
0090015100_27022023005977;P110172401;P110172401_26;Z3;12020;0;1905 ;13020 ;1200 ;2835
0090015100_27022023000329;P107172401;P107172401_1;A1;0;0;0 ;1010 ;1206 ;1085
0090015100_27022023002331;P107172401;P107172401_1;A2;0;0;1085 ;1010 ;1206 ;1570
0090015100_27022023000329;P107172401;P107172401_1;A3;0;0;1570 ;1010 ;1206 ;2655
0090015100_27022023006323;P107172401;P107172401_2;B1;0;1240;0 ;1000 ;2440 ;750
0090015100_27022023006323;P107172401;P107172401_2;B2;0;1240;750 ;1000 ;2440 ;1455
0090015100_27022023006323;P107172401;P107172401_2;B3;0;1240;1455 ;1000 ;2440 ;2160
0090015100_27022023006323;P107172401;P107172401_2;B4;0;1240;2160 ;1000 ;2440 ;2865
0090015100_27022023006323;P107172401;P107172401_3;C1;1000;1240;0 ;2000 ;2440 ;750
0090015100_27022023006323;P107172401;P107172401_3;C2;1000;1240;750 ;2000 ;2440 ;1455
0090015100_27022023006323;P107172401;P107172401_3;C3;1000;1240;1455 ;2000 ;2440 ;2160
0090015100_27022023006323;P107172401;P107172401_3;C4;1000;1240;2160 ;2000 ;2440 ;2865
0090015100_27022023006323;P107172401;P107172401_4;D1;1010;0;0 ;2010 ;1200 ;750
0090015100_27022023006323;P107172401;P107172401_4;D2;1010;0;750 ;2010 ;1200 ;1455
0090015100_27022023006323;P107172401;P107172401_4;D3;1010;0;1455 ;2010 ;1200 ;2160
0090015100_27022023003082;P107172401;P107172401_4;D4;1010;0;2160 ;2010 ;1200 ;2865
0090015100_27022023006325;P107172401;P107172401_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_27022023006325;P107172401;P107172401_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_27022023006325;P107172401;P107172401_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_27022023004722;P107172401;P107172401_6;F1;2010;0;0 ;3010 ;1200 ;930
0090015100_27022023004722;P107172401;P107172401_6;F2;2010;0;930 ;3010 ;1200 ;1815
0090015100_27022023004722;P107172401;P107172401_6;F3;2010;0;1815 ;3010 ;1200 ;2700
0090015100_27022023004722;P107172401;P107172401_7;G1;3000;1240;0 ;4000 ;2440 ;930
0090015100_27022023004722;P107172401;P107172401_7;G2;3000;1240;930 ;4000 ;2440 ;1815
0090015100_27022023004722;P107172401;P107172401_7;G3;3000;1240;1815 ;4000 ;2440 ;2700
0090015100_27022023004722;P107172401;P107172401_8;H1;3010;0;0 ;4010 ;1200 ;930
0090015100_27022023004722;P107172401;P107172401_8;H2;3010;0;930 ;4010 ;1200 ;1815
0090015100_27022023004722;P107172401;P107172401_8;H3;3010;0;1815 ;4010 ;1200 ;2700
0090015100_27022023005249;P107172401;P107172401_9;I1;4000;1234;0 ;5010 ;2440 ;385
0090015100_27022023002713;P107172401;P107172401_9;I2;4000;1234;385 ;5010 ;2440 ;770
0090015100_27022023003794;P107172401;P107172401_9;I3;4000;1234;770 ;5010 ;2440 ;1155
0090015100_27022023003794;P107172401;P107172401_9;I4;4000;1234;1155 ;5010 ;2440 ;1540
0090015100_27022023001179;P107172401;P107172401_9;I5;4000;1234;1540 ;5010 ;2440 ;2025
0090015100_27022023001613;P107172401;P107172401_9;I6;4000;1234;2025 ;5010 ;2440 ;2510
0090015100_27022023006366;P107172401;P107172401_10;J1;4010;0;0 ;5010 ;1200 ;750
0090015100_27022023006366;P107172401;P107172401_10;J2;4010;0;750 ;5010 ;1200 ;1455
0090015100_27022023006366;P107172401;P107172401_10;J3;4010;0;1455 ;5010 ;1200 ;2160
0090015100_27022023006366;P107172401;P107172401_10;J4;4010;0;2160 ;5010 ;1200 ;2865
0090015100_27022023006366;P107172401;P107172401_11;K1;5010;1240;0 ;6010 ;2440 ;750
0090015100_27022023006366;P107172401;P107172401_11;K2;5010;1240;750 ;6010 ;2440 ;1455
0090015100_27022023006366;P107172401;P107172401_11;K3;5010;1240;1455 ;6010 ;2440 ;2160
0090015100_27022023006366;P107172401;P107172401_11;K4;5010;1240;2160 ;6010 ;2440 ;2865
0090015100_27022023002730;P107172401;P107172401_12;L1;5010;0;0 ;6010 ;1200 ;930
0090015100_27022023006366;P107172401;P107172401_12;L2;5010;0;930 ;6010 ;1200 ;1635
0090015100_27022023002730;P107172401;P107172401_12;L3;5010;0;1635 ;6010 ;1200 ;2520
0090015100_27022023002730;P107172401;P107172401_13;M1;6010;0;0 ;7010 ;1200 ;930
0090015100_27022023002730;P107172401;P107172401_13;M2;6010;0;930 ;7010 ;1200 ;1815
0090015100_27022023002730;P107172401;P107172401_13;M3;6010;0;1815 ;7010 ;1200 ;2700
0090015100_27022023003379;P107172401;P107172401_14;N1;6010;1240;0 ;7010 ;2440 ;750
0090015100_27022023003379;P107172401;P107172401_14;N2;6010;1240;750 ;7010 ;2440 ;1455
0090015100_27022023003379;P107172401;P107172401_14;N3;6010;1240;1455 ;7010 ;2440 ;2160
0090015100_27022023003379;P107172401;P107172401_14;N4;6010;1240;2160 ;7010 ;2440 ;2865
0090015100_27022023003379;P107172401;P107172401_15;O1;7010;1240;0 ;8010 ;2440 ;750
0090015100_27022023003379;P107172401;P107172401_15;O2;7010;1240;750 ;8010 ;2440 ;1455
0090015100_27022023003379;P107172401;P107172401_15;O3;7010;1240;1455 ;8010 ;2440 ;2160
0090015100_27022023003379;P107172401;P107172401_15;O4;7010;1240;2160 ;8010 ;2440 ;2865
0090015100_27022023003379;P107172401;P107172401_16;P1;7010;0;0 ;8010 ;1200 ;750
0090015100_27022023003379;P107172401;P107172401_16;P2;7010;0;750 ;8010 ;1200 ;1455
0090015100_27022023003379;P107172401;P107172401_16;P3;7010;0;1455 ;8010 ;1200 ;2160
0090015100_27022023003379;P107172401;P107172401_16;P4;7010;0;2160 ;8010 ;1200 ;2865
0090015100_27022023003379;P107172401;P107172401_17;Q1;8010;0;0 ;9010 ;1200 ;750
0090015100_27022023003379;P107172401;P107172401_17;Q2;8010;0;750 ;9010 ;1200 ;1455
0090015100_27022023003379;P107172401;P107172401_17;Q3;8010;0;1455 ;9010 ;1200 ;2160
0090015100_27022023003379;P107172401;P107172401_17;Q4;8010;0;2160 ;9010 ;1200 ;2865
0090015100_27022023003379;P107172401;P107172401_18;R1;8010;1240;0 ;9010 ;2440 ;750
0090015100_27022023003379;P107172401;P107172401_18;R2;8010;1240;750 ;9010 ;2440 ;1455
0090015100_27022023007257;P107172401;P107172401_18;R3;8010;1240;1455 ;9010 ;2440 ;2160
0090015100_27022023007257;P107172401;P107172401_18;R4;8010;1240;2160 ;9010 ;2440 ;2865
0090015100_27022023004616;P107172401;P107172401_19;S1;9010;1234;0 ;10020 ;2440 ;385
0090015100_27022023004594;P107172401;P107172401_19;S2;9010;1234;385 ;10020 ;2440 ;870
0090015100_27022023004639;P107172401;P107172401_19;S3;9010;1234;870 ;10020 ;2440 ;1655
0090015100_27022023002807;P107172401;P107172401_19;S4;9010;1234;1655 ;10020 ;2440 ;2040
0090015100_27022023004229;P107172401;P107172401_20;T1;9010;0;0 ;10010 ;1200 ;930
0090015100_27022023004229;P107172401;P107172401_20;T2;9010;0;930 ;10010 ;1200 ;1815
0090015100_27022023004229;P107172401;P107172401_20;T3;9010;0;1815 ;10010 ;1200 ;2700
0090015100_27022023004229;P107172401;P107172401_21;U1;10010;0;0 ;11010 ;1200 ;930
0090015100_27022023004229;P107172401;P107172401_21;U2;10010;0;930 ;11010 ;1200 ;1815
0090015100_27022023004229;P107172401;P107172401_21;U3;10010;0;1815 ;11010 ;1200 ;2700
0090015100_27022023004229;P107172401;P107172401_22;V1;10020;1240;0 ;11020 ;2440 ;930
0090015100_27022023004229;P107172401;P107172401_22;V2;10020;1240;930 ;11020 ;2440 ;1815
0090015100_27022023003282;P107172401;P107172401_22;V3;10020;1240;1815 ;11020 ;2440 ;2745
0090015100_27022023003282;P107172401;P107172401_23;W1;11010;0;0 ;12010 ;1200 ;975
0090015100_27022023003282;P107172401;P107172401_23;W2;11010;0;975 ;12010 ;1200 ;1905
0090015100_27022023003282;P107172401;P107172401_23;W3;11010;0;1905 ;12010 ;1200 ;2835
0090015100_27022023003282;P107172401;P107172401_24;X1;11020;1240;0 ;12020 ;2440 ;975
0090015100_27022023003282;P107172401;P107172401_24;X2;11020;1240;975 ;12020 ;2440 ;1905
0090015100_27022023003282;P107172401;P107172401_24;X3;11020;1240;1905 ;12020 ;2440 ;2835
0090015100_27022023003282;P107172401;P107172401_25;Y1;12010;0;0 ;13010 ;1200 ;975
0090015100_27022023003282;P107172401;P107172401_25;Y2;12010;0;975 ;13010 ;1200 ;1905
0090015100_27022023003282;P107172401;P107172401_25;Y3;12010;0;1905 ;13010 ;1200 ;2835
0090015100_27022023003282;P107172401;P107172401_26;Z1;12020;1240;0 ;13020 ;2440 ;975
0090015100_27022023003282;P107172401;P107172401_26;Z2;12020;1240;975 ;13020 ;2440 ;1905
0090015100_27022023005112;P107172401;P107172401_26;Z3;12020;1240;1905 ;13020 ;2440 ;2790
0090015100_27022023005112;P103172401;P103172401_1;A1;0;0;0 ;1000 ;1200 ;930
0090015100_27022023005112;P103172401;P103172401_1;A2;0;0;930 ;1000 ;1200 ;1815
0090015100_27022023005112;P103172401;P103172401_1;A3;0;0;1815 ;1000 ;1200 ;2700
0090015100_27022023005112;P103172401;P103172401_2;B1;0;1200;0 ;1000 ;2400 ;930
0090015100_27022023005112;P103172401;P103172401_2;B2;0;1200;930 ;1000 ;2400 ;1815
0090015100_27022023005112;P103172401;P103172401_2;B3;0;1200;1815 ;1000 ;2400 ;2700
0090015100_27022023005112;P103172401;P103172401_3;C1;1000;1240;0 ;2000 ;2440 ;930
0090015100_27022023005112;P103172401;P103172401_3;C2;1000;1240;930 ;2000 ;2440 ;1815
0090015100_27022023005112;P103172401;P103172401_3;C3;1000;1240;1815 ;2000 ;2440 ;2700
0090015100_27022023005112;P103172401;P103172401_4;D1;1000;0;0 ;2000 ;1200 ;930
0090015100_27022023005112;P103172401;P103172401_4;D2;1000;0;930 ;2000 ;1200 ;1815
0090015100_27022023005112;P103172401;P103172401_4;D3;1000;0;1815 ;2000 ;1200 ;2700
0090015100_27022023005112;P103172401;P103172401_5;E1;2000;0;0 ;3000 ;1200 ;930
0090015100_27022023005112;P103172401;P103172401_5;E2;2000;0;930 ;3000 ;1200 ;1815
0090015100_27022023005112;P103172401;P103172401_5;E3;2000;0;1815 ;3000 ;1200 ;2700
0090015100_27022023005112;P103172401;P103172401_6;F1;2000;1200;0 ;3000 ;2400 ;930
0090015100_27022023005112;P103172401;P103172401_6;F2;2000;1200;930 ;3000 ;2400 ;1815
0090015100_27022023003082;P103172401;P103172401_6;F3;2000;1200;1815 ;3000 ;2400 ;2520
0090015100_27022023003082;P103172401;P103172401_7;G1;3000;1240;0 ;4000 ;2440 ;750
0090015100_27022023003082;P103172401;P103172401_7;G2;3000;1240;750 ;4000 ;2440 ;1455
0090015100_27022023003082;P103172401;P103172401_7;G3;3000;1240;1455 ;4000 ;2440 ;2160
0090015100_27022023003082;P103172401;P103172401_7;G4;3000;1240;2160 ;4000 ;2440 ;2865
0090015100_27022023003082;P103172401;P103172401_8;H1;3000;0;0 ;4000 ;1200 ;750
0090015100_27022023003082;P103172401;P103172401_8;H2;3000;0;750 ;4000 ;1200 ;1455
0090015100_27022023003082;P103172401;P103172401_8;H3;3000;0;1455 ;4000 ;1200 ;2160
0090015100_27022023003082;P103172401;P103172401_8;H4;3000;0;2160 ;4000 ;1200 ;2865
0090015100_27022023003082;P103172401;P103172401_9;I1;4000;0;0 ;5000 ;1200 ;750
0090015100_27022023003082;P103172401;P103172401_9;I2;4000;0;750 ;5000 ;1200 ;1455
0090015100_27022023003082;P103172401;P103172401_9;I3;4000;0;1455 ;5000 ;1200 ;2160
0090015100_27022023003082;P103172401;P103172401_9;I4;4000;0;2160 ;5000 ;1200 ;2865
0090015100_27022023003082;P103172401;P103172401_10;J1;4000;1240;0 ;5000 ;2440 ;750
0090015100_27022023003082;P103172401;P103172401_10;J2;4000;1240;750 ;5000 ;2440 ;1455
0090015100_27022023003082;P103172401;P103172401_10;J3;4000;1240;1455 ;5000 ;2440 ;2160
0090015100_27022023003082;P103172401;P103172401_10;J4;4000;1240;2160 ;5000 ;2440 ;2865
0090015100_27022023003082;P103172401;P103172401_11;K1;5000;1240;0 ;6000 ;2440 ;750
0090015100_27022023003082;P103172401;P103172401_11;K2;5000;1240;750 ;6000 ;2440 ;1455
0090015100_27022023003082;P103172401;P103172401_11;K3;5000;1240;1455 ;6000 ;2440 ;2160
0090015100_27022023003082;P103172401;P103172401_11;K4;5000;1240;2160 ;6000 ;2440 ;2865
0090015100_27022023000091;P103172401;P103172401_12;L1;5000;0;0 ;6010 ;1206 ;385
0090015100_27022023003322;P103172401;P103172401_12;L2;5000;0;385 ;6010 ;1206 ;770
0090015100_27022023000091;P103172401;P103172401_12;L3;5000;0;770 ;6010 ;1206 ;1155
0090015100_27022023002596;P103172401;P103172401_12;L4;5000;0;1155 ;6010 ;1206 ;2240
0090015100_27022023003285;P103172401;P103172401_12;L5;5000;0;2240 ;6010 ;1206 ;2725
0090015100_27022023001229;P103172401;P103172401_13;M1;6000;1234;0 ;7010 ;2440 ;385
0090015100_27022023002596;P103172401;P103172401_13;M2;6000;1234;385 ;7010 ;2440 ;1470
0090015100_27022023006731;P103172401;P103172401_13;M3;6000;1234;1470 ;7010 ;2440 ;1855
0090015100_27022023003285;P103172401;P103172401_13;M4;6000;1234;1855 ;7010 ;2440 ;2340
0090015100_27022023005910;P103172401;P103172401_13;M5;6000;1234;2340 ;7010 ;2440 ;2825
0090015100_27022023002885;P103172401;P103172401_14;N1;6010;0;0 ;7020 ;1206 ;485
0090015100_27022023001557;P103172401;P103172401_15;O1;7010;1240;0 ;8010 ;2440 ;750
0090015100_27022023001557;P103172401;P103172401_15;O2;7010;1240;750 ;8010 ;2440 ;1455
0090015100_27022023001557;P103172401;P103172401_15;O3;7010;1240;1455 ;8010 ;2440 ;2160
0090015100_27022023001557;P103172401;P103172401_15;O4;7010;1240;2160 ;8010 ;2440 ;2865
0090015100_27022023001557;P103172401;P103172401_16;P1;7020;0;0 ;8020 ;1200 ;750
0090015100_27022023001557;P103172401;P103172401_16;P2;7020;0;750 ;8020 ;1200 ;1455
0090015100_27022023001557;P103172401;P103172401_16;P3;7020;0;1455 ;8020 ;1200 ;2160
0090015100_27022023001557;P103172401;P103172401_16;P4;7020;0;2160 ;8020 ;1200 ;2865
0090015100_27022023001557;P103172401;P103172401_17;Q1;8010;1240;0 ;9010 ;2440 ;750
0090015100_27022023001557;P103172401;P103172401_17;Q2;8010;1240;750 ;9010 ;2440 ;1455
0090015100_27022023001557;P103172401;P103172401_17;Q3;8010;1240;1455 ;9010 ;2440 ;2160
0090015100_27022023001557;P103172401;P103172401_17;Q4;8010;1240;2160 ;9010 ;2440 ;2865
0090015100_27022023001557;P103172401;P103172401_18;R1;8020;0;0 ;9020 ;1200 ;750
0090015100_27022023001557;P103172401;P103172401_18;R2;8020;0;750 ;9020 ;1200 ;1455
0090015100_27022023001557;P103172401;P103172401_18;R3;8020;0;1455 ;9020 ;1200 ;2160
0090015100_27022023001557;P103172401;P103172401_18;R4;8020;0;2160 ;9020 ;1200 ;2865
0090015100_27022023001557;P103172401;P103172401_19;S1;9010;1240;0 ;10010 ;2440 ;750
0090015100_27022023001557;P103172401;P103172401_19;S2;9010;1240;750 ;10010 ;2440 ;1455
0090015100_27022023003676;P103172401;P103172401_19;S3;9010;1240;1455 ;10010 ;2440 ;2340
0090015100_27022023003676;P103172401;P103172401_20;T1;9020;0;0 ;10020 ;1200 ;930
0090015100_27022023003676;P103172401;P103172401_20;T2;9020;0;930 ;10020 ;1200 ;1815
0090015100_27022023003676;P103172401;P103172401_20;T3;9020;0;1815 ;10020 ;1200 ;2700
0090015100_27022023003676;P103172401;P103172401_21;U1;10010;1240;0 ;11010 ;2440 ;930
0090015100_27022023003676;P103172401;P103172401_21;U2;10010;1240;930 ;11010 ;2440 ;1815
0090015100_27022023003676;P103172401;P103172401_21;U3;10010;1240;1815 ;11010 ;2440 ;2700
0090015100_27022023000994;P103172401;P103172401_22;V1;10020;0;0 ;11020 ;1200 ;750
0090015100_27022023003676;P103172401;P103172401_22;V2;10020;0;750 ;11020 ;1200 ;1635
0090015100_27022023000994;P103172401;P103172401_22;V3;10020;0;1635 ;11020 ;1200 ;2340
0090015100_27022023000994;P103172401;P103172401_23;W1;11010;1240;0 ;12010 ;2440 ;750
0090015100_27022023000994;P103172401;P103172401_23;W2;11010;1240;750 ;12010 ;2440 ;1455
0090015100_27022023000994;P103172401;P103172401_23;W3;11010;1240;1455 ;12010 ;2440 ;2160
0090015100_27022023000994;P103172401;P103172401_23;W4;11010;1240;2160 ;12010 ;2440 ;2865
0090015100_27022023000994;P103172401;P103172401_24;X1;11020;0;0 ;12020 ;1200 ;750
0090015100_27022023000994;P103172401;P103172401_24;X2;11020;0;750 ;12020 ;1200 ;1455
0090015100_27022023000994;P103172401;P103172401_24;X3;11020;0;1455 ;12020 ;1200 ;2160
0090015100_27022023000994;P103172401;P103172401_24;X4;11020;0;2160 ;12020 ;1200 ;2865
0090015100_27022023000994;P103172401;P103172401_25;Y1;12010;1240;0 ;13010 ;2440 ;750
0090015100_27022023000994;P103172401;P103172401_25;Y2;12010;1240;750 ;13010 ;2440 ;1455
0090015100_27022023000994;P103172401;P103172401_25;Y3;12010;1240;1455 ;13010 ;2440 ;2160
0090015100_27022023000994;P103172401;P103172401_25;Y4;12010;1240;2160 ;13010 ;2440 ;2865
0090015100_27022023000994;P103172401;P103172401_26;Z1;12020;0;0 ;13020 ;1200 ;750
0090015100_27022023000994;P103172401;P103172401_26;Z2;12020;0;750 ;13020 ;1200 ;1455
0090015100_27022023000994;P103172401;P103172401_26;Z3;12020;0;1455 ;13020 ;1200 ;2160
0090015100_27022023000994;P103172401;P103172401_26;Z4;12020;0;2160 ;13020 ;1200 ;2865
0090015100_27022023000994;P102172401;P102172401_1;A1;0;0;0 ;1000 ;1200 ;750
0090015100_27022023000994;P102172401;P102172401_1;A2;0;0;750 ;1000 ;1200 ;1455
0090015100_27022023000994;P102172401;P102172401_1;A3;0;0;1455 ;1000 ;1200 ;2160
0090015100_27022023000994;P102172401;P102172401_1;A4;0;0;2160 ;1000 ;1200 ;2865
0090015100_27022023000159;P102172401;P102172401_2;B1;0;1240;0 ;1000 ;2440 ;750
0090015100_27022023000159;P102172401;P102172401_2;B2;0;1240;750 ;1000 ;2440 ;1455
0090015100_27022023001723;P102172401;P102172401_2;B3;0;1240;1455 ;1000 ;2440 ;2385
0090015100_27022023001723;P102172401;P102172401_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090015100_27022023001723;P102172401;P102172401_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_27022023001723;P102172401;P102172401_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_27022023001723;P102172401;P102172401_4;D1;1000;0;0 ;2000 ;1200 ;975
0090015100_27022023001723;P102172401;P102172401_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090015100_27022023001723;P102172401;P102172401_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_27022023001723;P102172401;P102172401_5;E1;2000;0;0 ;3000 ;1200 ;975
0090015100_27022023001723;P102172401;P102172401_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090015100_27022023002300;P102172401;P102172401_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_27022023007039;P102172401;P102172401_6;F1;2000;1240;0 ;3000 ;2440 ;930
0090015100_27022023007039;P102172401;P102172401_6;F2;2000;1240;930 ;3000 ;2440 ;1815
0090015100_27022023007039;P102172401;P102172401_6;F3;2000;1240;1815 ;3000 ;2440 ;2700
0090015100_27022023007039;P102172401;P102172401_7;G1;3000;1240;0 ;4000 ;2440 ;930
0090015100_27022023007039;P102172401;P102172401_7;G2;3000;1240;930 ;4000 ;2440 ;1815
0090015100_27022023007039;P102172401;P102172401_7;G3;3000;1240;1815 ;4000 ;2440 ;2700
0090015100_27022023007039;P102172401;P102172401_8;H1;3000;0;0 ;4000 ;1200 ;930
0090015100_27022023007039;P102172401;P102172401_8;H2;3000;0;930 ;4000 ;1200 ;1815
0090015100_27022023007039;P102172401;P102172401_8;H3;3000;0;1815 ;4000 ;1200 ;2700
0090015100_27022023007039;P102172401;P102172401_9;I1;4000;0;0 ;5000 ;1200 ;930
0090015100_27022023007039;P102172401;P102172401_9;I2;4000;0;930 ;5000 ;1200 ;1815
0090015100_27022023007039;P102172401;P102172401_9;I3;4000;0;1815 ;5000 ;1200 ;2700
0090015100_27022023007039;P102172401;P102172401_10;J1;4000;1240;0 ;5000 ;2440 ;930
0090015100_27022023007039;P102172401;P102172401_10;J2;4000;1240;930 ;5000 ;2440 ;1815
0090015100_27022023007039;P102172401;P102172401_10;J3;4000;1240;1815 ;5000 ;2440 ;2700
0090015100_27022023007039;P102172401;P102172401_11;K1;5000;1240;0 ;6000 ;2440 ;930
0090015100_27022023007039;P102172401;P102172401_11;K2;5000;1240;930 ;6000 ;2440 ;1815
0090015100_27022023007039;P102172401;P102172401_11;K3;5000;1240;1815 ;6000 ;2440 ;2700
0090015100_27022023002307;P102172401;P102172401_12;L1;5000;0;0 ;6000 ;1200 ;750
0090015100_27022023002307;P102172401;P102172401_12;L2;5000;0;750 ;6000 ;1200 ;1455
0090015100_27022023002307;P102172401;P102172401_12;L3;5000;0;1455 ;6000 ;1200 ;2160
0090015100_27022023002307;P102172401;P102172401_12;L4;5000;0;2160 ;6000 ;1200 ;2865
0090015100_27022023002307;P102172401;P102172401_13;M1;6000;0;0 ;7000 ;1200 ;750
0090015100_27022023002307;P102172401;P102172401_13;M2;6000;0;750 ;7000 ;1200 ;1455
0090015100_27022023002307;P102172401;P102172401_13;M3;6000;0;1455 ;7000 ;1200 ;2160
0090015100_27022023002307;P102172401;P102172401_13;M4;6000;0;2160 ;7000 ;1200 ;2865
0090015100_27022023001287;P102172401;P102172401_14;N1;6000;1240;0 ;7000 ;2440 ;930
0090015100_27022023002307;P102172401;P102172401_14;N2;6000;1240;930 ;7000 ;2440 ;1635
0090015100_27022023001287;P102172401;P102172401_14;N3;6000;1240;1635 ;7000 ;2440 ;2520
0090015100_27022023001287;P102172401;P102172401_15;O1;7000;1240;0 ;8000 ;2440 ;930
0090015100_27022023001287;P102172401;P102172401_15;O2;7000;1240;930 ;8000 ;2440 ;1815
0090015100_27022023001287;P102172401;P102172401_15;O3;7000;1240;1815 ;8000 ;2440 ;2700
0090015100_27022023001287;P102172401;P102172401_16;P1;7000;0;0 ;8000 ;1200 ;930
0090015100_27022023001287;P102172401;P102172401_16;P2;7000;0;930 ;8000 ;1200 ;1815
0090015100_27022023001287;P102172401;P102172401_16;P3;7000;0;1815 ;8000 ;1200 ;2700
0090015100_27022023002686;P102172401;P102172401_17;Q1;8000;0;0 ;9000 ;1200 ;750
0090015100_27022023001287;P102172401;P102172401_17;Q2;8000;0;750 ;9000 ;1200 ;1635
0090015100_27022023002686;P102172401;P102172401_17;Q3;8000;0;1635 ;9000 ;1200 ;2340
0090015100_27022023003038;P102172401;P102172401_18;R1;8000;1234;0 ;9010 ;2440 ;785
0090015100_27022023006995;P102172401;P102172401_18;R2;8000;1234;785 ;9010 ;2440 ;1270
0090015100_27022023003539;P102172401;P102172401_18;R3;8000;1234;1270 ;9010 ;2440 ;1655
0090015100_27022023003713;P102172401;P102172401_18;R4;8000;1234;1655 ;9010 ;2440 ;2140
0090015100_27022023002686;P102172401;P102172401_19;S1;9000;0;0 ;10000 ;1200 ;750
0090015100_27022023002686;P102172401;P102172401_19;S2;9000;0;750 ;10000 ;1200 ;1455
0090015100_27022023002686;P102172401;P102172401_19;S3;9000;0;1455 ;10000 ;1200 ;2160
0090015100_27022023002686;P102172401;P102172401_19;S4;9000;0;2160 ;10000 ;1200 ;2865
0090015100_27022023002686;P102172401;P102172401_20;T1;9010;1240;0 ;10010 ;2440 ;750
0090015100_27022023002686;P102172401;P102172401_20;T2;9010;1240;750 ;10010 ;2440 ;1455
0090015100_27022023002686;P102172401;P102172401_20;T3;9010;1240;1455 ;10010 ;2440 ;2160
0090015100_27022023002686;P102172401;P102172401_20;T4;9010;1240;2160 ;10010 ;2440 ;2865
0090015100_27022023002686;P102172401;P102172401_21;U1;10000;0;0 ;11000 ;1200 ;750
0090015100_27022023002686;P102172401;P102172401_21;U2;10000;0;750 ;11000 ;1200 ;1455
0090015100_27022023004765;P102172401;P102172401_21;U3;10000;0;1455 ;11000 ;1200 ;2340
0090015100_27022023004765;P102172401;P102172401_22;V1;10010;1240;0 ;11010 ;2440 ;930
0090015100_27022023004765;P102172401;P102172401_22;V2;10010;1240;930 ;11010 ;2440 ;1815
0090015100_27022023004765;P102172401;P102172401_22;V3;10010;1240;1815 ;11010 ;2440 ;2700
0090015100_27022023002300;P102172401;P102172401_23;W1;11000;0;0 ;12000 ;1200 ;975
0090015100_27022023004765;P102172401;P102172401_23;W2;11000;0;975 ;12000 ;1200 ;1860
