Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090016500_14062023000207;P201515403;P201515403_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_14062023000900;P200515401;P200515401_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023000900;P200515401;P200515401_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000900;P200515401;P200515401_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023000900;P200515401;P200515401_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023000900;P200515401;P200515401_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023000900;P200515401;P200515401_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023000900;P200515401;P200515401_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023000900;P200515401;P200515401_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023000900;P200515401;P200515401_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023000900;P200515401;P200515401_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023000900;P200515401;P200515401_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023000900;P200515401;P200515401_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023000900;P200515401;P200515401_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000927;P200515401;P200515401_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023000927;P200515401;P200515401_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023000927;P200515401;P200515401_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023000927;P200515401;P200515401_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_14062023000927;P200515401;P200515401_14;N1;9600;1240;0 ;11200 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_14;N2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_14;N3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_14062023000927;P200515401;P200515401_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_14062023000927;P200515401;P200515401_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_14062023000927;P200515401;P200515401_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_14062023000927;P200515401;P200515401_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_14062023000927;P200515401;P200515401_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_14062023001884;P200515403;P200515403_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001884;P200515403;P200515403_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000927;P200515403;P200515403_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023000927;P200515403;P200515403_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023000927;P200515403;P200515403_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023000755;P200515403;P200515403_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023000755;P200515403;P200515403_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023000755;P200515403;P200515403_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023000755;P200515403;P200515403_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023000755;P200515403;P200515403_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023000755;P200515403;P200515403_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023000755;P200515403;P200515403_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023000755;P200515403;P200515403_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023000538;P200515403;P200515403_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000538;P200515403;P200515403_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000538;P200515403;P200515403_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000538;P200515403;P200515403_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000538;P200515403;P200515403_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023000538;P200515403;P200515403_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023000538;P200515403;P200515403_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000538;P200515403;P200515403_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000538;P200515403;P200515403_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000538;P200515403;P200515403_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023000538;P200515403;P200515403_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023000538;P200515403;P200515403_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023000538;P200515403;P200515403_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023000538;P200515403;P200515403_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023000538;P200515403;P200515403_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023000538;P200515403;P200515403_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023000538;P200515403;P200515403_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023000538;P200515403;P200515403_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023000538;P200515403;P200515403_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023000538;P200515403;P200515403_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023000144;P200515403;P200515403_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023000144;P200515403;P200515403_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023000144;P200515403;P200515403_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023001968;P199515403;P199515403_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001968;P199515403;P199515403_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023001968;P199515403;P199515403_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001968;P199515403;P199515403_2;B1;0;1200;0 ;1600 ;2400 ;930
0090016500_14062023001968;P199515403;P199515403_2;B2;0;1200;930 ;1600 ;2400 ;1815
0090016500_14062023001968;P199515403;P199515403_2;B3;0;1200;1815 ;1600 ;2400 ;2700
0090016500_14062023001968;P199515403;P199515403_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023001968;P199515403;P199515403_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023001968;P199515403;P199515403_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023001968;P199515403;P199515403_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023001968;P199515403;P199515403_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001968;P199515403;P199515403_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023001968;P199515403;P199515403_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001968;P199515403;P199515403_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023001968;P199515403;P199515403_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023001968;P199515403;P199515403_6;F1;3200;1200;0 ;4800 ;2400 ;930
0090016500_14062023001968;P199515403;P199515403_6;F2;3200;1200;930 ;4800 ;2400 ;1815
0090016500_14062023001968;P199515403;P199515403_6;F3;3200;1200;1815 ;4800 ;2400 ;2700
0090016500_14062023001968;P199515403;P199515403_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001968;P199515403;P199515403_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001968;P199515403;P199515403_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001968;P199515403;P199515403_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001968;P199515403;P199515403_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001968;P199515403;P199515403_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023002046;P199515403;P199515403_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023002046;P199515403;P199515403_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023002046;P199515403;P199515403_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023002046;P199515403;P199515403_10;J1;6400;1200;0 ;8000 ;2400 ;930
0090016500_14062023002046;P199515403;P199515403_10;J2;6400;1200;930 ;8000 ;2400 ;1815
0090016500_14062023002046;P199515403;P199515403_10;J3;6400;1200;1815 ;8000 ;2400 ;2700
0090016500_14062023000776;P199515403;P199515403_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023000776;P199515403;P199515403_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023000776;P199515403;P199515403_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023000776;P199515403;P199515403_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023000776;P199515403;P199515403_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023000776;P199515403;P199515403_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023000776;P199515403;P199515403_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023000776;P199515403;P199515403_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023000776;P199515403;P199515403_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_14062023000776;P199515403;P199515403_14;N1;9600;1200;0 ;11200 ;2400 ;930
0090016500_14062023000776;P199515403;P199515403_14;N2;9600;1200;930 ;11200 ;2400 ;1815
0090016500_14062023000776;P199515403;P199515403_14;N3;9600;1200;1815 ;11200 ;2400 ;2700
0090016500_14062023000776;P199515403;P199515403_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_14062023000776;P199515403;P199515403_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_14062023000776;P199515403;P199515403_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_14062023000776;P199515403;P199515403_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_14062023000776;P199515403;P199515403_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_14062023001430;P199515403;P199515403_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_14062023001968;P198515401;P198515401_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001968;P198515401;P198515401_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023001968;P198515401;P198515401_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001968;P198515401;P198515401_2;B1;0;1200;0 ;1600 ;2400 ;930
0090016500_14062023001968;P198515401;P198515401_2;B2;0;1200;930 ;1600 ;2400 ;1815
0090016500_14062023001968;P198515401;P198515401_2;B3;0;1200;1815 ;1600 ;2400 ;2700
0090016500_14062023001968;P198515401;P198515401_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023001968;P198515401;P198515401_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023001968;P198515401;P198515401_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023001968;P198515401;P198515401_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023001968;P198515401;P198515401_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001968;P198515401;P198515401_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023001968;P198515401;P198515401_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001968;P198515401;P198515401_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023002046;P198515401;P198515401_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000003;P198515401;P198515401_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023002046;P198515401;P198515401_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000003;P198515401;P198515401_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000003;P198515401;P198515401_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000003;P198515401;P198515401_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000003;P198515401;P198515401_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023000003;P198515401;P198515401_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023000003;P198515401;P198515401_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023000003;P198515401;P198515401_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023000003;P198515401;P198515401_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023000003;P198515401;P198515401_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023000003;P198515401;P198515401_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023000003;P198515401;P198515401_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023000003;P198515401;P198515401_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023000003;P198515401;P198515401_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023000003;P198515401;P198515401_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_14062023000003;P198515401;P198515401_14;N1;9600;1240;0 ;11200 ;2440 ;930
0090016500_14062023000003;P198515401;P198515401_14;N2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_14;N3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_14062023000003;P198515401;P198515401_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_14062023000003;P198515401;P198515401_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_14062023000003;P198515401;P198515401_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_14062023000003;P198515403;P198515403_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023000003;P198515403;P198515403_1;A2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023000003;P198515403;P198515403_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023000007;P198515403;P198515403_2;B1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023000003;P198515403;P198515403_2;B2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000007;P198515403;P198515403_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023000007;P198515403;P198515403_3;C1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023000007;P198515403;P198515403_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023000007;P198515403;P198515403_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023000904;P198515403;P198515403_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023001430;P198515403;P198515403_5;E1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023001430;P198515403;P198515403_5;E2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023001430;P198515403;P198515403_5;E3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023002114;P198515403;P198515403_6;F1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023002114;P198515403;P198515403_6;F2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023002114;P198515403;P198515403_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023002114;P198515403;P198515403_7;G1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023002114;P198515403;P198515403_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023002114;P198515403;P198515403_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023002114;P198515403;P198515403_8;H1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023002114;P198515403;P198515403_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023002114;P198515403;P198515403_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023002114;P198515403;P198515403_9;I1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023002114;P198515403;P198515403_9;I2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023002114;P198515403;P198515403_9;I3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023002114;P198515403;P198515403_10;J1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023002114;P198515403;P198515403_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023002114;P198515403;P198515403_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023000958;P198515403;P198515403_11;K1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023002114;P198515403;P198515403_11;K2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023000958;P198515403;P198515403_11;K3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023001685;P198515403;P198515403_12;L1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023000958;P198515403;P198515403_12;L2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023001260;P195515401;P195515401_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023001260;P195515401;P195515401_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_14062023001260;P195515401;P195515401_14;N1;9600;1240;0 ;11200 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_14;N2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_14;N3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_14062023001260;P195515401;P195515401_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_14062023001260;P195515401;P195515401_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_14062023001260;P195515401;P195515401_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_14062023000444;P195515401;P195515401_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_14062023000444;P195515401;P195515401_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_14062023000444;P195515401;P195515401_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_14062023001277;P195515403;P195515403_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001277;P195515403;P195515403_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023001277;P195515403;P195515403_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001277;P195515403;P195515403_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023001277;P195515403;P195515403_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001277;P195515403;P195515403_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023001277;P195515403;P195515403_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023001277;P195515403;P195515403_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023001277;P195515403;P195515403_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023001277;P195515403;P195515403_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023001277;P195515403;P195515403_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001277;P195515403;P195515403_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023001277;P195515403;P195515403_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001277;P195515403;P195515403_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023001277;P195515403;P195515403_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000444;P195515403;P195515403_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000444;P195515403;P195515403_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000444;P195515403;P195515403_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000444;P195515403;P195515403_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000444;P195515403;P195515403_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023000444;P195515403;P195515403_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023000444;P195515403;P195515403_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000444;P195515403;P195515403_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000444;P195515403;P195515403_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000444;P195515403;P195515403_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023000444;P195515403;P195515403_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023000444;P195515403;P195515403_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023000444;P195515403;P195515403_10;J1;6400;1240;0 ;8000 ;2440 ;930
