Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_28022023000825;P111652003;P111652003_14;N1;4620;0;0 ;5630 ;1206 ;385
0091017600_28022023001049;P111652003;P111652003_15;O1;4830;1660;0 ;5400 ;2440 ;478
0091017600_28022023000009;P110652003;P110652003_1;A1;0;0;0 ;1010 ;1206 ;285
0091017600_28022023000677;P110652003;P110652003_1;A2;0;0;285 ;1010 ;1206 ;670
0091017600_28022023000009;P110652003;P110652003_1;A3;0;0;670 ;1010 ;1206 ;955
0091017600_28022023000781;P110652003;P110652003_1;A4;0;0;955 ;1010 ;1206 ;1340
0091017600_28022023001226;P110652003;P110652003_1;A5;0;0;1340 ;1010 ;1206 ;1724
0091017600_28022023001414;P110652003;P110652003_1;A6;0;0;1724 ;1010 ;1206 ;2109
0091017600_28022023001414;P110652003;P110652003_1;A7;0;0;2109 ;1010 ;1206 ;2494
0091017600_28022023001469;P110652003;P110652003_1;A8;0;0;2494 ;1010 ;1206 ;2879
0091017600_28022023000036;P110652003;P110652003_2;B1;0;1660;0 ;570 ;2440 ;478
0091017600_28022023000036;P110652003;P110652003_2;B2;0;1660;478 ;570 ;2440 ;909
0091017600_28022023000271;P110652003;P110652003_2;B3;0;1660;909 ;570 ;2440 ;1340
0091017600_28022023000271;P110652003;P110652003_2;B4;0;1660;1340 ;570 ;2440 ;1771
0091017600_28022023000271;P110652003;P110652003_3;C1;570;1660;0 ;1140 ;2440 ;478
0091017600_28022023000271;P110652003;P110652003_3;C2;570;1660;478 ;1140 ;2440 ;909
0091017600_28022023000963;P110652003;P110652003_4;D1;1010;0;0 ;2010 ;1200 ;975
0091017600_28022023000963;P110652003;P110652003_4;D2;1010;0;975 ;2010 ;1200 ;1905
0091017600_28022023000963;P110652003;P110652003_4;D3;1010;0;1905 ;2010 ;1200 ;2835
0091017600_28022023000963;P110652003;P110652003_5;E1;1140;1240;0 ;2140 ;2440 ;975
0091017600_28022023000963;P110652003;P110652003_5;E2;1140;1240;975 ;2140 ;2440 ;1905
0091017600_28022023000963;P110652003;P110652003_5;E3;1140;1240;1905 ;2140 ;2440 ;2835
0091017600_28022023000963;P110652003;P110652003_6;F1;2010;20;0 ;3010 ;1220 ;975
0091017600_28022023000963;P110652003;P110652003_6;F2;2010;20;975 ;3010 ;1220 ;1905
0091017600_28022023000963;P110652003;P110652003_6;F3;2010;20;1905 ;3010 ;1220 ;2835
0091017600_28022023000963;P110652003;P110652003_7;G1;2140;1230;0 ;3140 ;2430 ;975
0091017600_28022023000963;P110652003;P110652003_7;G2;2140;1230;975 ;3140 ;2430 ;1905
0091017600_28022023000963;P110652003;P110652003_7;G3;2140;1230;1905 ;3140 ;2430 ;2835
0091017600_28022023000963;P110652003;P110652003_8;H1;3010;15;0 ;4010 ;1215 ;975
0091017600_28022023000963;P110652003;P110652003_8;H2;3010;15;975 ;4010 ;1215 ;1905
0091017600_28022023001460;P110652003;P110652003_8;H3;3010;15;1905 ;4010 ;1215 ;2610
0091017600_28022023001460;P110652003;P110652003_9;I1;3140;1240;0 ;4140 ;2440 ;750
0091017600_28022023001460;P110652003;P110652003_9;I2;3140;1240;750 ;4140 ;2440 ;1455
0091017600_28022023001460;P110652003;P110652003_9;I3;3140;1240;1455 ;4140 ;2440 ;2160
0091017600_28022023001460;P110652003;P110652003_9;I4;3140;1240;2160 ;4140 ;2440 ;2865
0091017600_28022023001469;P110652003;P110652003_10;J1;4010;0;0 ;5020 ;1206 ;385
0091017600_28022023000930;P110652003;P110652003_11;K1;4140;1240;0 ;5140 ;2440 ;975
0091017600_28022023000930;P110652003;P110652003_11;K2;4140;1240;975 ;5140 ;2440 ;1905
0091017600_28022023000930;P110652003;P110652003_11;K3;4140;1240;1905 ;5140 ;2440 ;2835
0091017600_28022023000930;P110652003;P110652003_12;L1;5020;0;0 ;6020 ;1200 ;975
0091017600_28022023000930;P110652003;P110652003_12;L2;5020;0;975 ;6020 ;1200 ;1905
0091017600_28022023000930;P110652003;P110652003_12;L3;5020;0;1905 ;6020 ;1200 ;2835
0091017600_28022023000930;P110652003;P110652003_13;M1;5140;1240;0 ;6140 ;2440 ;975
0091017600_28022023000930;P110652003;P110652003_13;M2;5140;1240;975 ;6140 ;2440 ;1905
0091017600_28022023000930;P110652003;P110652003_13;M3;5140;1240;1905 ;6140 ;2440 ;2835
0091017600_28022023000006;P110652003;P110652003_14;N1;6020;0;0 ;7020 ;1200 ;750
0091017600_28022023000930;P110652003;P110652003_14;N2;6020;0;750 ;7020 ;1200 ;1680
0091017600_28022023000006;P110652003;P110652003_14;N3;6020;0;1680 ;7020 ;1200 ;2385
0091017600_28022023000006;P110652003;P110652003_15;O1;6140;1240;0 ;7140 ;2440 ;750
0091017600_28022023000006;P110652003;P110652003_15;O2;6140;1240;750 ;7140 ;2440 ;1455
0091017600_28022023000006;P110652003;P110652003_15;O3;6140;1240;1455 ;7140 ;2440 ;2160
0091017600_28022023001218;P110652003;P110652003_16;P1;7020;0;0 ;8620 ;1200 ;750
0091017600_28022023001218;P110652003;P110652003_16;P2;7020;0;750 ;8620 ;1200 ;1455
0091017600_28022023001218;P110652003;P110652003_16;P3;7020;0;1455 ;8620 ;1200 ;2160
0091017600_28022023001218;P110652003;P110652003_16;P4;7020;0;2160 ;8620 ;1200 ;2865
0091017600_28022023001218;P110652003;P110652003_17;Q1;7140;1240;0 ;8740 ;2440 ;750
0091017600_28022023001218;P110652003;P110652003_17;Q2;7140;1240;750 ;8740 ;2440 ;1455
0091017600_28022023001218;P110652003;P110652003_17;Q3;7140;1240;1455 ;8740 ;2440 ;2160
0091017600_28022023000647;P110652003;P110652003_17;Q4;7140;1240;2160 ;8740 ;2440 ;2865
0091017600_28022023000647;P110652003;P110652003_18;R1;8620;0;0 ;10220 ;1200 ;750
0091017600_28022023000647;P110652003;P110652003_18;R2;8620;0;750 ;10220 ;1200 ;1455
0091017600_28022023000647;P110652003;P110652003_18;R3;8620;0;1455 ;10220 ;1200 ;2160
0091017600_28022023000647;P110652003;P110652003_18;R4;8620;0;2160 ;10220 ;1200 ;2865
0091017600_28022023000647;P110652003;P110652003_19;S1;8740;1240;0 ;10340 ;2440 ;750
0091017600_28022023000024;P110652003;P110652003_20;T1;10220;0;0 ;11230 ;1206 ;385
0091017600_28022023000024;P110652003;P110652003_20;T2;10220;0;385 ;11230 ;1206 ;770
0091017600_28022023000024;P110652003;P110652003_20;T3;10220;0;770 ;11230 ;1206 ;1155
0091017600_28022023000024;P110652003;P110652003_20;T4;10220;0;1155 ;11230 ;1206 ;1540
0091017600_28022023000024;P110652003;P110652003_20;T5;10220;0;1540 ;11230 ;1206 ;1925
0091017600_28022023000024;P110652003;P110652003_20;T6;10220;0;1925 ;11230 ;1206 ;2310
0091017600_28022023000024;P110652003;P110652003_20;T7;10220;0;2310 ;11230 ;1206 ;2695
0091017600_28022023000024;P110652003;P110652003_21;U1;10340;1234;0 ;11350 ;2440 ;385
0091017600_28022023000024;P110652003;P110652003_21;U2;10340;1234;385 ;11350 ;2440 ;770
0091017600_28022023000024;P110652003;P110652003_21;U3;10340;1234;770 ;11350 ;2440 ;1155
0091017600_28022023000024;P110652003;P110652003_21;U4;10340;1234;1155 ;11350 ;2440 ;1540
0091017600_28022023000024;P110652003;P110652003_21;U5;10340;1234;1540 ;11350 ;2440 ;1925
0091017600_28022023000024;P110652003;P110652003_21;U6;10340;1234;1925 ;11350 ;2440 ;2310
0091017600_28022023000024;P110652003;P110652003_21;U7;10340;1234;2310 ;11350 ;2440 ;2695
0091017600_28022023000024;P110652003;P110652003_22;V1;11230;0;0 ;12240 ;1206 ;385
0091017600_28022023000024;P110652003;P110652003_22;V2;11230;0;385 ;12240 ;1206 ;770
0091017600_28022023000024;P110652003;P110652003_22;V3;11230;0;770 ;12240 ;1206 ;1155
0091017600_28022023000024;P110652003;P110652003_22;V4;11230;0;1155 ;12240 ;1206 ;1540
0091017600_28022023000024;P110652003;P110652003_22;V5;11230;0;1540 ;12240 ;1206 ;1925
0091017600_28022023000024;P110652003;P110652003_22;V6;11230;0;1925 ;12240 ;1206 ;2310
0091017600_28022023000024;P110652003;P110652003_22;V7;11230;0;2310 ;12240 ;1206 ;2695
0091017600_28022023000490;P110652003;P110652003_23;W1;11350;1234;0 ;12360 ;2440 ;1185
0091017600_28022023000024;P110652003;P110652003_23;W2;11350;1234;1185 ;12360 ;2440 ;1570
0091017600_28022023000741;P110652003;P110652003_23;W3;11350;1234;1570 ;12360 ;2440 ;2755
0091017600_28022023000895;P110652003;P110652003_24;X1;12240;0;0 ;13040 ;600 ;560
0091017600_28022023000895;P110652003;P110652003_24;X2;12240;0;560 ;13040 ;600 ;1078
0091017600_28022023000895;P110652003;P110652003_24;X3;12240;0;1078 ;13040 ;600 ;1596
0091017600_28022023000895;P110652003;P110652003_24;X4;12240;0;1596 ;13040 ;600 ;2114
0091017600_28022023000337;P110652003;P110652003_24;X5;12240;0;2114 ;13040 ;600 ;2632
0091017600_28022023001040;P110652003;P110652003_25;Y1;12240;634;0 ;13040 ;1234 ;560
0091017600_28022023001040;P110652003;P110652003_25;Y2;12240;634;560 ;13040 ;1234 ;1078
0091017600_28022023000805;P110652003;P110652003_25;Y3;12240;634;1078 ;13040 ;1234 ;1596
0091017600_28022023000649;P110652003;P110652003_26;Z1;12360;1234;0 ;13160 ;1834 ;560
0091017600_28022023000805;P110652003;P110652003_26;Z2;12360;1234;560 ;13160 ;1834 ;1078
0091017600_28022023000649;P110652003;P110652003_26;Z3;12360;1234;1078 ;13160 ;1834 ;1596
0091017600_28022023000337;P110652003;P110652003_27;AA1;12360;1840;0 ;13160 ;2440 ;560
0091017600_28022023000337;P110652003;P110652003_27;AA2;12360;1840;560 ;13160 ;2440 ;1078
0091017600_28022023000337;P110652003;P110652003_27;AA3;12360;1840;1078 ;13160 ;2440 ;1596
0091017600_28022023000930;P109652003;P109652003_1;A1;0;1240;0 ;1000 ;2440 ;975
0091017600_28022023000930;P109652003;P109652003_1;A2;0;1240;975 ;1000 ;2440 ;1905
0091017600_28022023000930;P109652003;P109652003_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_28022023000930;P109652003;P109652003_2;B1;0;0;0 ;1000 ;1200 ;975
0091017600_28022023000930;P109652003;P109652003_2;B2;0;0;975 ;1000 ;1200 ;1905
0091017600_28022023000930;P109652003;P109652003_2;B3;0;0;1905 ;1000 ;1200 ;2835
0091017600_28022023000930;P109652003;P109652003_3;C1;1000;0;0 ;2000 ;1200 ;975
0091017600_28022023000930;P109652003;P109652003_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017600_28022023000322;P109652003;P109652003_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017600_28022023000392;P109652003;P109652003_4;D1;1000;1660;0 ;1570 ;2440 ;478
0091017600_28022023000392;P109652003;P109652003_4;D2;1000;1660;478 ;1570 ;2440 ;909
0091017600_28022023000392;P109652003;P109652003_4;D3;1000;1660;909 ;1570 ;2440 ;1340
0091017600_28022023001247;P109652003;P109652003_4;D4;1000;1660;1340 ;1570 ;2440 ;1771
0091017600_28022023000322;P109652003;P109652003_5;E1;1570;1240;0 ;2570 ;2440 ;975
0091017600_28022023000322;P109652003;P109652003_5;E2;1570;1240;975 ;2570 ;2440 ;1905
0091017600_28022023000322;P109652003;P109652003_5;E3;1570;1240;1905 ;2570 ;2440 ;2835
0091017600_28022023000322;P109652003;P109652003_6;F1;2000;0;0 ;3000 ;1200 ;975
0091017600_28022023000322;P109652003;P109652003_6;F2;2000;0;975 ;3000 ;1200 ;1905
0091017600_28022023000322;P109652003;P109652003_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0091017600_28022023000322;P109652003;P109652003_7;G1;2570;1240;0 ;3570 ;2440 ;975
0091017600_28022023000322;P109652003;P109652003_7;G2;2570;1240;975 ;3570 ;2440 ;1905
0091017600_28022023000322;P109652003;P109652003_7;G3;2570;1240;1905 ;3570 ;2440 ;2835
0091017600_28022023001214;P109652003;P109652003_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017600_28022023001214;P109652003;P109652003_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017600_28022023001214;P109652003;P109652003_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017600_28022023001214;P109652003;P109652003_9;I1;3570;1240;0 ;4570 ;2440 ;975
0091017600_28022023001214;P109652003;P109652003_9;I2;3570;1240;975 ;4570 ;2440 ;1905
0091017600_28022023001214;P109652003;P109652003_9;I3;3570;1240;1905 ;4570 ;2440 ;2835
0091017600_28022023001214;P109652003;P109652003_10;J1;4000;0;0 ;5000 ;1200 ;975
0091017600_28022023001214;P109652003;P109652003_10;J2;4000;0;975 ;5000 ;1200 ;1905
0091017600_28022023001214;P109652003;P109652003_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0091017600_28022023000604;P109652003;P109652003_11;K1;4570;1234;0 ;5580 ;2440 ;285
0091017600_28022023001453;P109652003;P109652003_11;K2;4570;1234;285 ;5580 ;2440 ;670
0091017600_28022023000604;P109652003;P109652003_11;K3;4570;1234;670 ;5580 ;2440 ;955
0091017600_28022023000981;P109652003;P109652003_11;K4;4570;1234;955 ;5580 ;2440 ;1340
0091017600_28022023000981;P109652003;P109652003_11;K5;4570;1234;1340 ;5580 ;2440 ;1725
0091017600_28022023000534;P109652003;P109652003_11;K6;4570;1234;1725 ;5580 ;2440 ;2110
0091017600_28022023000466;P109652003;P109652003_12;L1;5000;0;0 ;6000 ;1200 ;750
0091017600_28022023000466;P109652003;P109652003_12;L2;5000;0;750 ;6000 ;1200 ;1455
0091017600_28022023000913;P109652003;P109652003_12;L3;5000;0;1455 ;6000 ;1200 ;2160
0091017600_28022023001329;P109652003;P109652003_13;M1;5580;1240;0 ;7180 ;2440 ;750
0091017600_28022023001329;P109652003;P109652003_13;M2;5580;1240;750 ;7180 ;2440 ;1455
0091017600_28022023000408;P109652003;P109652003_13;M3;5580;1240;1455 ;7180 ;2440 ;2160
0091017600_28022023000408;P109652003;P109652003_13;M4;5580;1240;2160 ;7180 ;2440 ;2865
0091017600_28022023000122;P109652003;P109652003_14;N1;6000;0;0 ;6570 ;780 ;478
0091017600_28022023000122;P109652003;P109652003_14;N2;6000;0;478 ;6570 ;780 ;909
0091017600_28022023000605;P109652003;P109652003_14;N3;6000;0;909 ;6570 ;780 ;1340
0091017600_28022023000605;P109652003;P109652003_14;N4;6000;0;1340 ;6570 ;780 ;1771
0091017600_28022023000265;P109652003;P109652003_15;O1;6570;0;0 ;7580 ;1206 ;385
0091017600_28022023000265;P109652003;P109652003_15;O2;6570;0;385 ;7580 ;1206 ;770
0091017600_28022023000265;P109652003;P109652003_15;O3;6570;0;770 ;7580 ;1206 ;1155
0091017600_28022023000265;P109652003;P109652003_15;O4;6570;0;1155 ;7580 ;1206 ;1540
0091017600_28022023000265;P109652003;P109652003_15;O5;6570;0;1540 ;7580 ;1206 ;1925
0091017600_28022023000265;P109652003;P109652003_15;O6;6570;0;1925 ;7580 ;1206 ;2310
0091017600_28022023000265;P109652003;P109652003_15;O7;6570;0;2310 ;7580 ;1206 ;2695
0091017600_28022023000265;P109652003;P109652003_16;P1;7180;1234;0 ;8190 ;2440 ;385
0091017600_28022023000265;P109652003;P109652003_16;P2;7180;1234;385 ;8190 ;2440 ;770
0091017600_28022023000265;P109652003;P109652003_16;P3;7180;1234;770 ;8190 ;2440 ;1155
0091017600_28022023000265;P109652003;P109652003_16;P4;7180;1234;1155 ;8190 ;2440 ;1540
0091017600_28022023000265;P109652003;P109652003_16;P5;7180;1234;1540 ;8190 ;2440 ;1925
0091017600_28022023000265;P109652003;P109652003_16;P6;7180;1234;1925 ;8190 ;2440 ;2310
0091017600_28022023000265;P109652003;P109652003_16;P7;7180;1234;2310 ;8190 ;2440 ;2695
0091017600_28022023000265;P109652003;P109652003_17;Q1;7580;0;0 ;8590 ;1206 ;385
0091017600_28022023000265;P109652003;P109652003_17;Q2;7580;0;385 ;8590 ;1206 ;770
0091017600_28022023000265;P109652003;P109652003_17;Q3;7580;0;770 ;8590 ;1206 ;1155
0091017600_28022023000265;P109652003;P109652003_17;Q4;7580;0;1155 ;8590 ;1206 ;1540
0091017600_28022023000265;P109652003;P109652003_17;Q5;7580;0;1540 ;8590 ;1206 ;1925
0091017600_28022023000265;P109652003;P109652003_17;Q6;7580;0;1925 ;8590 ;1206 ;2310
0091017600_28022023000265;P109652003;P109652003_17;Q7;7580;0;2310 ;8590 ;1206 ;2695
0091017600_28022023000265;P109652003;P109652003_18;R1;8190;1234;0 ;9200 ;2440 ;385
0091017600_28022023000265;P109652003;P109652003_18;R2;8190;1234;385 ;9200 ;2440 ;770
0091017600_28022023000265;P109652003;P109652003_18;R3;8190;1234;770 ;9200 ;2440 ;1155
0091017600_28022023000265;P109652003;P109652003_18;R4;8190;1234;1155 ;9200 ;2440 ;1540
0091017600_28022023000265;P109652003;P109652003_18;R5;8190;1234;1540 ;9200 ;2440 ;1925
0091017600_28022023000265;P109652003;P109652003_18;R6;8190;1234;1925 ;9200 ;2440 ;2310
0091017600_28022023000265;P109652003;P109652003_18;R7;8190;1234;2310 ;9200 ;2440 ;2695
0091017600_28022023000265;P109652003;P109652003_19;S1;8590;0;0 ;9600 ;1206 ;385
0091017600_28022023000265;P109652003;P109652003_19;S2;8590;0;385 ;9600 ;1206 ;770
0091017600_28022023000769;P109652003;P109652003_20;T1;9200;1206;0 ;10000 ;1806 ;560
0091017600_28022023000769;P109652003;P109652003_20;T2;9200;1206;560 ;10000 ;1806 ;1078
0091017600_28022023001287;P109652003;P109652003_20;T3;9200;1206;1078 ;10000 ;1806 ;1596
0091017600_28022023000660;P109652003;P109652003_21;U1;9200;1840;0 ;10000 ;2440 ;560
0091017600_28022023001287;P109652003;P109652003_21;U2;9200;1840;560 ;10000 ;2440 ;1078
0091017600_28022023000660;P109652003;P109652003_21;U3;9200;1840;1078 ;10000 ;2440 ;1596
0091017600_28022023000660;P109652003;P109652003_21;U4;9200;1840;1596 ;10000 ;2440 ;2114
0091017600_28022023000660;P109652003;P109652003_22;V1;9600;0;0 ;10400 ;600 ;560
0091017600_28022023000660;P109652003;P109652003_22;V2;9600;0;560 ;10400 ;600 ;1078
0091017600_28022023000660;P109652003;P109652003_22;V3;9600;0;1078 ;10400 ;600 ;1596
0091017600_28022023001167;P109652003;P109652003_22;V4;9600;0;1596 ;10400 ;600 ;2114
0091017600_28022023001167;P109652003;P109652003_23;W1;9600;606;0 ;10400 ;1206 ;560
0091017600_28022023001167;P109652003;P109652003_23;W2;9600;606;560 ;10400 ;1206 ;1078
0091017600_28022023001167;P109652003;P109652003_23;W3;9600;606;1078 ;10400 ;1206 ;1596
0091017600_28022023001167;P109652003;P109652003_23;W4;9600;606;1596 ;10400 ;1206 ;2114
0091017600_28022023000124;P109652003;P109652003_24;X1;10000;1206;0 ;10800 ;1806 ;560
0091017600_28022023001167;P109652003;P109652003_24;X2;10000;1206;560 ;10800 ;1806 ;1078
0091017600_28022023000124;P109652003;P109652003_24;X3;10000;1206;1078 ;10800 ;1806 ;1596
0091017600_28022023000803;P109652003;P109652003_25;Y1;10400;0;0 ;11400 ;1200 ;930
0091017600_28022023000049;P109652003;P109652003_25;Y2;10400;0;930 ;11400 ;1200 ;1815
0091017600_28022023000921;P109652003;P109652003_25;Y3;10400;0;1815 ;11400 ;1200 ;2700
0091017600_28022023000352;P109652003;P109652003_26;Z1;10800;1240;0 ;11800 ;2440 ;930
0091017600_28022023001044;P109652003;P109652003_27;AA1;11400;0;0 ;12410 ;1206 ;385
0091017600_28022023001452;P109652003;P109652003_27;AA2;11400;0;385 ;12410 ;1206 ;770
0091017600_28022023000431;P109652003;P109652003_27;AA3;11400;0;770 ;12410 ;1206 ;1155
0091017600_28022023000934;P109652003;P109652003_28;AB1;11800;1206;0 ;12600 ;1806 ;560
0091017600_28022023000876;P109652003;P109652003_28;AB2;11800;1206;560 ;12600 ;1806 ;1078
0091017600_28022023000934;P109652003;P109652003_28;AB3;11800;1206;1078 ;12600 ;1806 ;1596
0091017600_28022023000934;P109652003;P109652003_28;AB4;11800;1206;1596 ;12600 ;1806 ;2114
0091017600_28022023000934;P109652003;P109652003_28;AB5;11800;1206;2114 ;12600 ;1806 ;2632
0091017600_28022023000086;P109652003;P109652003_29;AC1;11800;1840;0 ;12600 ;2440 ;560
0091017600_28022023000503;P109652003;P109652003_29;AC2;11800;1840;560 ;12600 ;2440 ;1078
0091017600_28022023000866;P109652003;P109652003_29;AC3;11800;1840;1078 ;12600 ;2440 ;1596
0091017600_28022023000866;P109652003;P109652003_29;AC4;11800;1840;1596 ;12600 ;2440 ;2114
0091017600_28022023000866;P109652003;P109652003_29;AC5;11800;1840;2114 ;12600 ;2440 ;2632
0091017600_28022023001363;P109652003;P109652003_30;AD1;12410;0;0 ;13420 ;1206 ;385
0091017600_28022023000163;P109652003;P109652003_31;AE1;12600;1660;0 ;13170 ;2440 ;478
0091017600_28022023000164;P109652003;P109652003_31;AE2;12600;1660;478 ;13170 ;2440 ;909
0091017600_28022023000514;P109652003;P109652003_31;AE3;12600;1660;909 ;13170 ;2440 ;1340
0091017600_28022023001236;P108652003;P108652003_1;A1;0;0;0 ;1010 ;1206 ;385
0091017600_28022023001278;P108652003;P108652003_1;A2;0;0;385 ;1010 ;1206 ;770
0091017600_28022023000429;P108652003;P108652003_1;A3;0;0;770 ;1010 ;1206 ;1155
0091017600_28022023000429;P108652003;P108652003_1;A4;0;0;1155 ;1010 ;1206 ;1540
0091017600_28022023000345;P108652003;P108652003_1;A5;0;0;1540 ;1010 ;1206 ;1925
0091017600_28022023000365;P108652003;P108652003_1;A6;0;0;1925 ;1010 ;1206 ;2210
0091017600_28022023001158;P108652003;P108652003_1;A7;0;0;2210 ;1010 ;1206 ;2495
0091017600_28022023001158;P108652003;P108652003_1;A8;0;0;2495 ;1010 ;1206 ;2780
0091017600_28022023000166;P108652003;P108652003_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017600_28022023000166;P108652003;P108652003_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017600_28022023000166;P108652003;P108652003_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_28022023000166;P108652003;P108652003_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017600_28022023000166;P108652003;P108652003_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017600_28022023000166;P108652003;P108652003_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017600_28022023000166;P108652003;P108652003_4;D1;1010;0;0 ;2010 ;1200 ;975
0091017600_28022023000166;P108652003;P108652003_4;D2;1010;0;975 ;2010 ;1200 ;1905
0091017600_28022023000166;P108652003;P108652003_4;D3;1010;0;1905 ;2010 ;1200 ;2835
0091017600_28022023000590;P108652003;P108652003_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017600_28022023000590;P108652003;P108652003_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017600_28022023000590;P108652003;P108652003_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017600_28022023000590;P108652003;P108652003_6;F1;2010;0;0 ;3010 ;1200 ;975
0091017600_28022023000590;P108652003;P108652003_6;F2;2010;0;975 ;3010 ;1200 ;1905
0091017600_28022023000590;P108652003;P108652003_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0091017600_28022023000590;P108652003;P108652003_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017600_28022023000590;P108652003;P108652003_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017600_28022023000590;P108652003;P108652003_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017600_28022023000590;P108652003;P108652003_8;H1;3010;0;0 ;4010 ;1200 ;975
0091017600_28022023000590;P108652003;P108652003_8;H2;3010;0;975 ;4010 ;1200 ;1905
0091017600_28022023000903;P108652003;P108652003_8;H3;3010;0;1905 ;4010 ;1200 ;2610
0091017600_28022023000113;P108652003;P108652003_9;I1;4000;1240;0 ;5600 ;2440 ;750
0091017600_28022023000113;P108652003;P108652003_9;I2;4000;1240;750 ;5600 ;2440 ;1455
0091017600_28022023000113;P108652003;P108652003_9;I3;4000;1240;1455 ;5600 ;2440 ;2160
0091017600_28022023000052;P108652003;P108652003_9;I4;4000;1240;2160 ;5600 ;2440 ;2865
0091017600_28022023000171;P108652003;P108652003_10;J1;4010;0;0 ;4580 ;780 ;478
0091017600_28022023000171;P108652003;P108652003_10;J2;4010;0;478 ;4580 ;780 ;909
0091017600_28022023000368;P108652003;P108652003_10;J3;4010;0;909 ;4580 ;780 ;1340
0091017600_28022023000737;P108652003;P108652003_10;J4;4010;0;1340 ;4580 ;780 ;1771
0091017600_28022023000737;P108652003;P108652003_11;K1;4580;0;0 ;5150 ;780 ;478
0091017600_28022023000903;P108652003;P108652003_12;L1;5150;0;0 ;6150 ;1200 ;750
0091017600_28022023000903;P108652003;P108652003_12;L2;5150;0;750 ;6150 ;1200 ;1455
0091017600_28022023000167;P108652003;P108652003_12;L3;5150;0;1455 ;6150 ;1200 ;2160
0091017600_28022023000167;P108652003;P108652003_12;L4;5150;0;2160 ;6150 ;1200 ;2865
0091017600_28022023000167;P108652003;P108652003_13;M1;5600;1240;0 ;6600 ;2440 ;750
0091017600_28022023000052;P108652003;P108652003_14;N1;6150;0;0 ;7750 ;1200 ;750
0091017600_28022023000052;P108652003;P108652003_14;N2;6150;0;750 ;7750 ;1200 ;1455
0091017600_28022023000052;P108652003;P108652003_14;N3;6150;0;1455 ;7750 ;1200 ;2160
0091017600_28022023001158;P108652003;P108652003_15;O1;6600;1234;0 ;7610 ;2440 ;285
0091017600_28022023001158;P108652003;P108652003_15;O2;6600;1234;285 ;7610 ;2440 ;570
0091017600_28022023001285;P108652003;P108652003_16;P1;7610;1200;0 ;8410 ;1800 ;560
0091017600_28022023001285;P108652003;P108652003_16;P2;7610;1200;560 ;8410 ;1800 ;1078
0091017600_28022023000486;P108652003;P108652003_16;P3;7610;1200;1078 ;8410 ;1800 ;1596
0091017600_28022023000335;P108652003;P108652003_17;Q1;7610;1840;0 ;8410 ;2440 ;560
0091017600_28022023000335;P108652003;P108652003_17;Q2;7610;1840;560 ;8410 ;2440 ;1078
0091017600_28022023000335;P108652003;P108652003_17;Q3;7610;1840;1078 ;8410 ;2440 ;1596
0091017600_28022023000335;P108652003;P108652003_17;Q4;7610;1840;1596 ;8410 ;2440 ;2114
0091017600_28022023000335;P108652003;P108652003_17;Q5;7610;1840;2114 ;8410 ;2440 ;2632
0091017600_28022023000430;P108652003;P108652003_18;R1;7750;0;0 ;8956 ;1010 ;385
0091017600_28022023001312;P108652003;P108652003_18;R2;7750;0;385 ;8956 ;1010 ;1570
0091017600_28022023000430;P108652003;P108652003_18;R3;7750;0;1570 ;8956 ;1010 ;1955
0091017600_28022023000430;P108652003;P108652003_18;R4;7750;0;1955 ;8956 ;1010 ;2340
0091017600_28022023000430;P108652003;P108652003_18;R5;7750;0;2340 ;8956 ;1010 ;2725
0091017600_28022023000430;P108652003;P108652003_19;S1;8410;1234;0 ;9420 ;2440 ;385
0091017600_28022023000430;P108652003;P108652003_19;S2;8410;1234;385 ;9420 ;2440 ;770
0091017600_28022023000430;P108652003;P108652003_19;S3;8410;1234;770 ;9420 ;2440 ;1155
0091017600_28022023000430;P108652003;P108652003_19;S4;8410;1234;1155 ;9420 ;2440 ;1540
0091017600_28022023000430;P108652003;P108652003_19;S5;8410;1234;1540 ;9420 ;2440 ;1925
0091017600_28022023000430;P108652003;P108652003_19;S6;8410;1234;1925 ;9420 ;2440 ;2310
0091017600_28022023000430;P108652003;P108652003_19;S7;8410;1234;2310 ;9420 ;2440 ;2695
