Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_28022023000397;P083652003;P083652003_8;H1;3570;0;0 ;4570 ;1200 ;975
0091017600_28022023000397;P083652003;P083652003_8;H2;3570;0;975 ;4570 ;1200 ;1905
0091017600_28022023000397;P083652003;P083652003_8;H3;3570;0;1905 ;4570 ;1200 ;2835
0091017600_28022023000099;P083652003;P083652003_9;I1;3570;1200;0 ;4370 ;1800 ;560
0091017600_28022023000099;P083652003;P083652003_9;I2;3570;1200;560 ;4370 ;1800 ;1078
0091017600_28022023000937;P083652003;P083652003_9;I3;3570;1200;1078 ;4370 ;1800 ;1596
0091017600_28022023000937;P083652003;P083652003_9;I4;3570;1200;1596 ;4370 ;1800 ;2114
0091017600_28022023000937;P083652003;P083652003_10;J1;3570;1840;0 ;4370 ;2440 ;560
0091017600_28022023000937;P083652003;P083652003_10;J2;3570;1840;560 ;4370 ;2440 ;1078
0091017600_28022023001091;P083652003;P083652003_10;J3;3570;1840;1078 ;4370 ;2440 ;1596
0091017600_28022023001091;P083652003;P083652003_10;J4;3570;1840;1596 ;4370 ;2440 ;2114
0091017600_28022023000751;P083652003;P083652003_11;K1;4370;1234;0 ;5380 ;2440 ;385
0091017600_28022023000626;P083652003;P083652003_11;K2;4370;1234;385 ;5380 ;2440 ;1570
0091017600_28022023000751;P083652003;P083652003_11;K3;4370;1234;1570 ;5380 ;2440 ;1955
0091017600_28022023000751;P083652003;P083652003_11;K4;4370;1234;1955 ;5380 ;2440 ;2340
0091017600_28022023000751;P083652003;P083652003_11;K5;4370;1234;2340 ;5380 ;2440 ;2725
0091017600_28022023000751;P083652003;P083652003_12;L1;4570;0;0 ;5580 ;1206 ;385
0091017600_28022023000751;P083652003;P083652003_12;L2;4570;0;385 ;5580 ;1206 ;770
0091017600_28022023000751;P083652003;P083652003_12;L3;4570;0;770 ;5580 ;1206 ;1155
0091017600_28022023000751;P083652003;P083652003_12;L4;4570;0;1155 ;5580 ;1206 ;1540
0091017600_28022023000751;P083652003;P083652003_12;L5;4570;0;1540 ;5580 ;1206 ;1925
0091017600_28022023000751;P083652003;P083652003_12;L6;4570;0;1925 ;5580 ;1206 ;2310
0091017600_28022023000751;P083652003;P083652003_12;L7;4570;0;2310 ;5580 ;1206 ;2695
0091017600_28022023000751;P083652003;P083652003_13;M1;5380;1234;0 ;6390 ;2440 ;385
0091017600_28022023000751;P083652003;P083652003_13;M2;5380;1234;385 ;6390 ;2440 ;770
0091017600_28022023000751;P083652003;P083652003_13;M3;5380;1234;770 ;6390 ;2440 ;1155
0091017600_28022023000751;P083652003;P083652003_13;M4;5380;1234;1155 ;6390 ;2440 ;1540
0091017600_28022023000751;P083652003;P083652003_13;M5;5380;1234;1540 ;6390 ;2440 ;1925
0091017600_28022023000751;P083652003;P083652003_13;M6;5380;1234;1925 ;6390 ;2440 ;2310
0091017600_28022023000751;P083652003;P083652003_13;M7;5380;1234;2310 ;6390 ;2440 ;2695
0091017600_28022023000751;P083652003;P083652003_14;N1;5580;0;0 ;6590 ;1206 ;385
0091017600_28022023000751;P083652003;P083652003_14;N2;5580;0;385 ;6590 ;1206 ;770
0091017600_28022023000751;P083652003;P083652003_14;N3;5580;0;770 ;6590 ;1206 ;1155
0091017600_28022023000751;P083652003;P083652003_14;N4;5580;0;1155 ;6590 ;1206 ;1540
0091017600_28022023000751;P083652003;P083652003_14;N5;5580;0;1540 ;6590 ;1206 ;1925
0091017600_28022023000751;P083652003;P083652003_14;N6;5580;0;1925 ;6590 ;1206 ;2310
0091017600_28022023000751;P083652003;P083652003_14;N7;5580;0;2310 ;6590 ;1206 ;2695
0091017600_28022023001091;P083652003;P083652003_15;O1;6390;1206;0 ;7190 ;1806 ;560
0091017600_28022023001091;P083652003;P083652003_15;O2;6390;1206;560 ;7190 ;1806 ;1078
0091017600_28022023001290;P083652003;P083652003_15;O3;6390;1206;1078 ;7190 ;1806 ;1596
0091017600_28022023001065;P083652003;P083652003_16;P1;6390;1840;0 ;7190 ;2440 ;560
0091017600_28022023001290;P083652003;P083652003_16;P2;6390;1840;560 ;7190 ;2440 ;1078
0091017600_28022023001065;P083652003;P083652003_16;P3;6390;1840;1078 ;7190 ;2440 ;1596
0091017600_28022023000849;P083652003;P083652003_17;Q1;6590;0;0 ;7590 ;1200 ;930
0091017600_28022023001289;P083652003;P083652003_17;Q2;6590;0;930 ;7590 ;1200 ;1815
0091017600_28022023000159;P083652003;P083652003_18;R1;7190;1234;0 ;8200 ;2440 ;385
0091017600_28022023000159;P083652003;P083652003_18;R2;7190;1234;385 ;8200 ;2440 ;770
0091017600_28022023000813;P083652003;P083652003_19;S1;7590;0;0 ;8160 ;780 ;478
0091017600_28022023000248;P083652003;P083652003_20;T1;8160;0;0 ;9170 ;1206 ;385
0091017600_28022023000228;P083652003;P083652003_21;U1;8200;1206;0 ;9000 ;1806 ;560
0091017600_28022023000771;P083652003;P083652003_21;U2;8200;1206;560 ;9000 ;1806 ;1078
0091017600_28022023000228;P083652003;P083652003_21;U3;8200;1206;1078 ;9000 ;1806 ;1596
0091017600_28022023000228;P083652003;P083652003_21;U4;8200;1206;1596 ;9000 ;1806 ;2114
0091017600_28022023000228;P083652003;P083652003_21;U5;8200;1206;2114 ;9000 ;1806 ;2632
0091017600_28022023000639;P083652003;P083652003_22;V1;8200;1840;0 ;9000 ;2440 ;560
0091017600_28022023001016;P083652003;P083652003_22;V2;8200;1840;560 ;9000 ;2440 ;1078
0091017600_28022023001419;P082652003;P082652003_1;A1;0;0;0 ;1000 ;1200 ;975
0091017600_28022023001419;P082652003;P082652003_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017600_28022023001419;P082652003;P082652003_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017600_28022023001419;P082652003;P082652003_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017600_28022023001419;P082652003;P082652003_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017600_28022023001419;P082652003;P082652003_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_28022023000845;P082652003;P082652003_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017600_28022023001419;P082652003;P082652003_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017600_28022023000845;P082652003;P082652003_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017600_28022023001030;P082652003;P082652003_4;D1;1000;0;0 ;2010 ;1206 ;285
0091017600_28022023000405;P082652003;P082652003_4;D2;1000;0;285 ;2010 ;1206 ;670
0091017600_28022023001030;P082652003;P082652003_4;D3;1000;0;670 ;2010 ;1206 ;955
0091017600_28022023001030;P082652003;P082652003_4;D4;1000;0;955 ;2010 ;1206 ;1240
0091017600_28022023001030;P082652003;P082652003_4;D5;1000;0;1240 ;2010 ;1206 ;1525
0091017600_28022023000357;P082652003;P082652003_4;D6;1000;0;1525 ;2010 ;1206 ;1910
0091017600_28022023000434;P082652003;P082652003_4;D7;1000;0;1910 ;2010 ;1206 ;2295
0091017600_28022023000656;P082652003;P082652003_5;E1;2000;1660;0 ;2570 ;2440 ;478
0091017600_28022023000656;P082652003;P082652003_5;E2;2000;1660;478 ;2570 ;2440 ;909
0091017600_28022023000601;P082652003;P082652003_5;E3;2000;1660;909 ;2570 ;2440 ;1340
0091017600_28022023000601;P082652003;P082652003_5;E4;2000;1660;1340 ;2570 ;2440 ;1771
0091017600_28022023000845;P082652003;P082652003_6;F1;2010;0;0 ;3010 ;1200 ;975
0091017600_28022023000845;P082652003;P082652003_6;F2;2010;0;975 ;3010 ;1200 ;1905
0091017600_28022023000845;P082652003;P082652003_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0091017600_28022023000845;P082652003;P082652003_7;G1;2570;1240;0 ;3570 ;2440 ;975
0091017600_28022023000845;P082652003;P082652003_7;G2;2570;1240;975 ;3570 ;2440 ;1905
0091017600_28022023000845;P082652003;P082652003_7;G3;2570;1240;1905 ;3570 ;2440 ;2835
0091017600_28022023000845;P082652003;P082652003_8;H1;3010;0;0 ;4010 ;1200 ;975
0091017600_28022023001391;P082652003;P082652003_9;I1;3570;1660;0 ;4140 ;2440 ;478
0091017600_28022023000787;P082652003;P082652003_10;J1;4010;0;0 ;4810 ;600 ;560
0091017600_28022023000787;P082652003;P082652003_10;J2;4010;0;560 ;4810 ;600 ;1078
0091017600_28022023001139;P082652003;P082652003_10;J3;4010;0;1078 ;4810 ;600 ;1596
0091017600_28022023001303;P082652003;P082652003_11;K1;4010;1060;0 ;4810 ;1660 ;560
0091017600_28022023001303;P082652003;P082652003_11;K2;4010;1060;560 ;4810 ;1660 ;1078
0091017600_28022023001303;P082652003;P082652003_11;K3;4010;1060;1078 ;4810 ;1660 ;1596
0091017600_28022023001303;P082652003;P082652003_11;K4;4010;1060;1596 ;4810 ;1660 ;2114
0091017600_28022023000900;P082652003;P082652003_12;L1;4140;1840;0 ;4940 ;2440 ;560
0091017600_28022023000900;P082652003;P082652003_12;L2;4140;1840;560 ;4940 ;2440 ;1078
0091017600_28022023000900;P082652003;P082652003_12;L3;4140;1840;1078 ;4940 ;2440 ;1596
0091017600_28022023000900;P082652003;P082652003_12;L4;4140;1840;1596 ;4940 ;2440 ;2114
0091017600_28022023000900;P082652003;P082652003_12;L5;4140;1840;2114 ;4940 ;2440 ;2632
0091017600_28022023000667;P082652003;P082652003_13;M1;4810;634;0 ;5820 ;1840 ;385
0091017600_28022023000249;P082652003;P082652003_13;M2;4810;634;385 ;5820 ;1840 ;1570
0091017600_28022023000667;P082652003;P082652003_13;M3;4810;634;1570 ;5820 ;1840 ;1955
0091017600_28022023000667;P082652003;P082652003_13;M4;4810;634;1955 ;5820 ;1840 ;2340
0091017600_28022023000667;P082652003;P082652003_13;M5;4810;634;2340 ;5820 ;1840 ;2725
0091017600_28022023000278;P082652003;P082652003_14;N1;4810;0;0 ;5610 ;600 ;560
0091017600_28022023000667;P082652003;P082652003_15;O1;5820;0;0 ;6830 ;1206 ;385
0091017600_28022023000667;P082652003;P082652003_15;O2;5820;0;385 ;6830 ;1206 ;770
0091017600_28022023000667;P082652003;P082652003_15;O3;5820;0;770 ;6830 ;1206 ;1155
0091017600_28022023000667;P082652003;P082652003_15;O4;5820;0;1155 ;6830 ;1206 ;1540
0091017600_28022023000667;P082652003;P082652003_15;O5;5820;0;1540 ;6830 ;1206 ;1925
0091017600_28022023000667;P082652003;P082652003_15;O6;5820;0;1925 ;6830 ;1206 ;2310
0091017600_28022023000667;P082652003;P082652003_15;O7;5820;0;2310 ;6830 ;1206 ;2695
0091017600_28022023000667;P082652003;P082652003_16;P1;5820;1234;0 ;6830 ;2440 ;385
0091017600_28022023000667;P082652003;P082652003_16;P2;5820;1234;385 ;6830 ;2440 ;770
0091017600_28022023000667;P082652003;P082652003_16;P3;5820;1234;770 ;6830 ;2440 ;1155
0091017600_28022023000667;P082652003;P082652003_16;P4;5820;1234;1155 ;6830 ;2440 ;1540
0091017600_28022023000667;P082652003;P082652003_16;P5;5820;1234;1540 ;6830 ;2440 ;1925
0091017600_28022023000667;P082652003;P082652003_16;P6;5820;1234;1925 ;6830 ;2440 ;2310
0091017600_28022023000667;P082652003;P082652003_16;P7;5820;1234;2310 ;6830 ;2440 ;2695
0091017600_28022023000667;P082652003;P082652003_17;Q1;6830;0;0 ;7840 ;1206 ;385
0091017600_28022023000667;P082652003;P082652003_17;Q2;6830;0;385 ;7840 ;1206 ;770
0091017600_28022023000667;P082652003;P082652003_17;Q3;6830;0;770 ;7840 ;1206 ;1155
0091017600_28022023000667;P082652003;P082652003_17;Q4;6830;0;1155 ;7840 ;1206 ;1540
0091017600_28022023000667;P082652003;P082652003_17;Q5;6830;0;1540 ;7840 ;1206 ;1925
0091017600_28022023000667;P082652003;P082652003_17;Q6;6830;0;1925 ;7840 ;1206 ;2310
0091017600_28022023000070;P082652003;P082652003_18;R1;6830;1240;0 ;7830 ;2440 ;930
0091017600_28022023000577;P082652003;P082652003_19;S1;7830;1234;0 ;8840 ;2440 ;385
0091017600_28022023000281;P082652003;P082652003_19;S2;7830;1234;385 ;8840 ;2440 ;770
0091017600_28022023000715;P082652003;P082652003_20;T1;7840;0;0 ;8640 ;600 ;560
0091017600_28022023000715;P082652003;P082652003_20;T2;7840;0;560 ;8640 ;600 ;1078
0091017600_28022023000715;P082652003;P082652003_20;T3;7840;0;1078 ;8640 ;600 ;1596
0091017600_28022023000715;P082652003;P082652003_20;T4;7840;0;1596 ;8640 ;600 ;2114
0091017600_28022023000454;P082652003;P082652003_20;T5;7840;0;2114 ;8640 ;600 ;2632
0091017600_28022023000964;P082652003;P082652003_21;U1;7840;634;0 ;8640 ;1234 ;560
0091017600_28022023001325;P081652003;P081652003_1;A1;0;0;0 ;1000 ;1200 ;975
0091017600_28022023001325;P081652003;P081652003_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017600_28022023001325;P081652003;P081652003_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017600_28022023001325;P081652003;P081652003_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017600_28022023001325;P081652003;P081652003_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017600_28022023001325;P081652003;P081652003_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_28022023000704;P081652003;P081652003_3;C1;1000;1234;0 ;2010 ;2440 ;285
0091017600_28022023000792;P081652003;P081652003_3;C2;1000;1234;285 ;2010 ;2440 ;670
0091017600_28022023000312;P081652003;P081652003_3;C3;1000;1234;670 ;2010 ;2440 ;955
0091017600_28022023000545;P081652003;P081652003_3;C4;1000;1234;955 ;2010 ;2440 ;1340
0091017600_28022023001136;P081652003;P081652003_4;D1;1000;0;0 ;1570 ;780 ;478
0091017600_28022023001136;P081652003;P081652003_4;D2;1000;0;478 ;1570 ;780 ;909
0091017600_28022023001136;P081652003;P081652003_4;D3;1000;0;909 ;1570 ;780 ;1340
0091017600_28022023000707;P081652003;P081652003_5;E1;1570;0;0 ;2570 ;1200 ;975
0091017600_28022023000707;P081652003;P081652003_5;E2;1570;0;975 ;2570 ;1200 ;1905
0091017600_28022023000291;P081652003;P081652003_6;F1;2010;1200;0 ;2810 ;1800 ;560
0091017600_28022023000291;P081652003;P081652003_6;F2;2010;1200;560 ;2810 ;1800 ;1078
0091017600_28022023001250;P081652003;P081652003_6;F3;2010;1200;1078 ;2810 ;1800 ;1596
0091017600_28022023001250;P081652003;P081652003_6;F4;2010;1200;1596 ;2810 ;1800 ;2114
0091017600_28022023001250;P081652003;P081652003_7;G1;2010;1840;0 ;2810 ;2440 ;560
0091017600_28022023001250;P081652003;P081652003_7;G2;2010;1840;560 ;2810 ;2440 ;1078
0091017600_28022023000439;P081652003;P081652003_7;G3;2010;1840;1078 ;2810 ;2440 ;1596
0091017600_28022023000439;P081652003;P081652003_7;G4;2010;1840;1596 ;2810 ;2440 ;2114
0091017600_28022023001077;P081652003;P081652003_8;H1;2570;0;0 ;3776 ;1010 ;385
0091017600_28022023001077;P081652003;P081652003_8;H2;2570;0;385 ;3776 ;1010 ;770
0091017600_28022023001077;P081652003;P081652003_8;H3;2570;0;770 ;3776 ;1010 ;1155
0091017600_28022023001077;P081652003;P081652003_8;H4;2570;0;1155 ;3776 ;1010 ;1540
0091017600_28022023001077;P081652003;P081652003_8;H5;2570;0;1540 ;3776 ;1010 ;1925
0091017600_28022023001077;P081652003;P081652003_8;H6;2570;0;1925 ;3776 ;1010 ;2310
0091017600_28022023001077;P081652003;P081652003_8;H7;2570;0;2310 ;3776 ;1010 ;2695
0091017600_28022023001077;P081652003;P081652003_9;I1;2810;1234;0 ;3820 ;2440 ;385
0091017600_28022023001077;P081652003;P081652003_9;I2;2810;1234;385 ;3820 ;2440 ;770
0091017600_28022023001077;P081652003;P081652003_9;I3;2810;1234;770 ;3820 ;2440 ;1155
0091017600_28022023001077;P081652003;P081652003_9;I4;2810;1234;1155 ;3820 ;2440 ;1540
0091017600_28022023001077;P081652003;P081652003_9;I5;2810;1234;1540 ;3820 ;2440 ;1925
0091017600_28022023001077;P081652003;P081652003_9;I6;2810;1234;1925 ;3820 ;2440 ;2310
0091017600_28022023001077;P081652003;P081652003_9;I7;2810;1234;2310 ;3820 ;2440 ;2695
0091017600_28022023001077;P081652003;P081652003_10;J1;3776;0;0 ;4786 ;1206 ;385
0091017600_28022023001077;P081652003;P081652003_10;J2;3776;0;385 ;4786 ;1206 ;770
0091017600_28022023001077;P081652003;P081652003_10;J3;3776;0;770 ;4786 ;1206 ;1155
0091017600_28022023001077;P081652003;P081652003_10;J4;3776;0;1155 ;4786 ;1206 ;1540
0091017600_28022023001080;P081652003;P081652003_11;K1;3820;1206;0 ;4620 ;1806 ;560
0091017600_28022023001080;P081652003;P081652003_11;K2;3820;1206;560 ;4620 ;1806 ;1078
0091017600_28022023000724;P081652003;P081652003_11;K3;3820;1206;1078 ;4620 ;1806 ;1596
0091017600_28022023000724;P081652003;P081652003_12;L1;3820;1840;0 ;4620 ;2440 ;560
0091017600_28022023001080;P081652003;P081652003_12;L2;3820;1840;560 ;4620 ;2440 ;1078
0091017600_28022023000186;P081652003;P081652003_13;M1;4620;1234;0 ;5630 ;2440 ;385
0091017600_28022023001079;P081652003;P081652003_13;M2;4620;1234;385 ;5630 ;2440 ;770
0091017600_28022023000244;P081652003;P081652003_14;N1;4786;0;0 ;5586 ;600 ;560
0091017600_28022023000831;P081652003;P081652003_14;N2;4786;0;560 ;5586 ;600 ;1078
0091017600_28022023000244;P081652003;P081652003_14;N3;4786;0;1078 ;5586 ;600 ;1596
0091017600_28022023000244;P081652003;P081652003_14;N4;4786;0;1596 ;5586 ;600 ;2114
0091017600_28022023000310;P081652003;P081652003_14;N5;4786;0;2114 ;5586 ;600 ;2632
0091017600_28022023000927;P080652003;P080652003_1;A1;0;0;0 ;1010 ;1206 ;385
0091017600_28022023000776;P080652003;P080652003_1;A2;0;0;385 ;1010 ;1206 ;770
0091017600_28022023001368;P114652003;P114652003_1;A1;0;0;0 ;570 ;780 ;478
0091017600_28022023001207;P114652003;P114652003_1;A2;0;0;478 ;570 ;780 ;909
0091017600_28022023001368;P114652003;P114652003_1;A3;0;0;909 ;570 ;780 ;1340
0091017600_28022023000169;P114652003;P114652003_1;A4;0;0;1340 ;570 ;780 ;1771
0091017600_28022023000305;P114652003;P114652003_2;B1;0;1234;0 ;1010 ;2440 ;285
0091017600_28022023000373;P114652003;P114652003_2;B2;0;1234;285 ;1010 ;2440 ;570
0091017600_28022023000305;P114652003;P114652003_2;B3;0;1234;570 ;1010 ;2440 ;855
0091017600_28022023000797;P114652003;P114652003_2;B4;0;1234;855 ;1010 ;2440 ;1240
0091017600_28022023000960;P114652003;P114652003_2;B5;0;1234;1240 ;1010 ;2440 ;1625
0091017600_28022023000361;P114652003;P114652003_2;B6;0;1234;1625 ;1010 ;2440 ;2010
0091017600_28022023000675;P114652003;P114652003_3;C1;570;17;0 ;1570 ;1217 ;975
0091017600_28022023000675;P114652003;P114652003_3;C2;570;17;975 ;1570 ;1217 ;1905
0091017600_28022023000675;P114652003;P114652003_3;C3;570;17;1905 ;1570 ;1217 ;2835
0091017600_28022023000675;P114652003;P114652003_4;D1;1010;1240;0 ;2010 ;2440 ;975
0091017600_28022023000675;P114652003;P114652003_4;D2;1010;1240;975 ;2010 ;2440 ;1905
0091017600_28022023000675;P114652003;P114652003_4;D3;1010;1240;1905 ;2010 ;2440 ;2835
0091017600_28022023000681;P114652003;P114652003_5;E1;1570;0;0 ;2570 ;1200 ;750
0091017600_28022023000681;P114652003;P114652003_5;E2;1570;0;750 ;2570 ;1200 ;1455
0091017600_28022023001276;P114652003;P114652003_5;E3;1570;0;1455 ;2570 ;1200 ;2385
0091017600_28022023001276;P114652003;P114652003_6;F1;2010;1240;0 ;3010 ;2440 ;975
0091017600_28022023001276;P114652003;P114652003_6;F2;2010;1240;975 ;3010 ;2440 ;1905
0091017600_28022023001276;P114652003;P114652003_6;F3;2010;1240;1905 ;3010 ;2440 ;2835
0091017600_28022023001276;P114652003;P114652003_7;G1;2570;0;0 ;3570 ;1200 ;975
0091017600_28022023001276;P114652003;P114652003_7;G2;2570;0;975 ;3570 ;1200 ;1905
0091017600_28022023001276;P114652003;P114652003_7;G3;2570;0;1905 ;3570 ;1200 ;2835
0091017600_28022023000347;P114652003;P114652003_8;H1;3010;1240;0 ;4010 ;2440 ;750
0091017600_28022023001276;P114652003;P114652003_8;H2;3010;1240;750 ;4010 ;2440 ;1680
0091017600_28022023000347;P114652003;P114652003_8;H3;3010;1240;1680 ;4010 ;2440 ;2385
0091017600_28022023000282;P114652003;P114652003_9;I1;3570;0;0 ;5170 ;1200 ;750
0091017600_28022023000282;P114652003;P114652003_9;I2;3570;0;750 ;5170 ;1200 ;1455
0091017600_28022023000282;P114652003;P114652003_9;I3;3570;0;1455 ;5170 ;1200 ;2160
0091017600_28022023000014;P114652003;P114652003_9;I4;3570;0;2160 ;5170 ;1200 ;2865
0091017600_28022023000014;P114652003;P114652003_10;J1;4010;1240;0 ;5610 ;2440 ;750
0091017600_28022023000671;P114652003;P114652003_11;K1;5170;0;0 ;6180 ;1206 ;385
0091017600_28022023000671;P114652003;P114652003_11;K2;5170;0;385 ;6180 ;1206 ;770
0091017600_28022023000671;P114652003;P114652003_11;K3;5170;0;770 ;6180 ;1206 ;1155
0091017600_28022023000671;P114652003;P114652003_11;K4;5170;0;1155 ;6180 ;1206 ;1540
0091017600_28022023000671;P114652003;P114652003_11;K5;5170;0;1540 ;6180 ;1206 ;1925
0091017600_28022023000671;P114652003;P114652003_11;K6;5170;0;1925 ;6180 ;1206 ;2310
0091017600_28022023000671;P114652003;P114652003_11;K7;5170;0;2310 ;6180 ;1206 ;2695
0091017600_28022023000671;P114652003;P114652003_12;L1;5610;1234;0 ;6620 ;2440 ;385
0091017600_28022023000671;P114652003;P114652003_12;L2;5610;1234;385 ;6620 ;2440 ;770
0091017600_28022023000671;P114652003;P114652003_12;L3;5610;1234;770 ;6620 ;2440 ;1155
0091017600_28022023000671;P114652003;P114652003_12;L4;5610;1234;1155 ;6620 ;2440 ;1540
0091017600_28022023000671;P114652003;P114652003_12;L5;5610;1234;1540 ;6620 ;2440 ;1925
0091017600_28022023000671;P114652003;P114652003_12;L6;5610;1234;1925 ;6620 ;2440 ;2310
0091017600_28022023000671;P114652003;P114652003_12;L7;5610;1234;2310 ;6620 ;2440 ;2695
0091017600_28022023000671;P114652003;P114652003_13;M1;6180;0;0 ;7190 ;1206 ;385
0091017600_28022023000671;P114652003;P114652003_13;M2;6180;0;385 ;7190 ;1206 ;770
0091017600_28022023000671;P114652003;P114652003_13;M3;6180;0;770 ;7190 ;1206 ;1155
0091017600_28022023000671;P114652003;P114652003_13;M4;6180;0;1155 ;7190 ;1206 ;1540
0091017600_28022023000671;P114652003;P114652003_13;M5;6180;0;1540 ;7190 ;1206 ;1925
0091017600_28022023000671;P114652003;P114652003_13;M6;6180;0;1925 ;7190 ;1206 ;2310
0091017600_28022023000671;P114652003;P114652003_13;M7;6180;0;2310 ;7190 ;1206 ;2695
0091017600_28022023000671;P114652003;P114652003_14;N1;6620;1234;0 ;7630 ;2440 ;385
0091017600_28022023000671;P114652003;P114652003_14;N2;6620;1234;385 ;7630 ;2440 ;770
0091017600_28022023000671;P114652003;P114652003_14;N3;6620;1234;770 ;7630 ;2440 ;1155
0091017600_28022023000772;P114652003;P114652003_14;N4;6620;1234;1155 ;7630 ;2440 ;2340
0091017600_28022023001258;P114652003;P114652003_15;O1;7190;0;0 ;7990 ;600 ;560
0091017600_28022023001258;P114652003;P114652003_15;O2;7190;0;560 ;7990 ;600 ;1078
0091017600_28022023001258;P114652003;P114652003_15;O3;7190;0;1078 ;7990 ;600 ;1596
0091017600_28022023001258;P114652003;P114652003_15;O4;7190;0;1596 ;7990 ;600 ;2114
0091017600_28022023001258;P114652003;P114652003_15;O5;7190;0;2114 ;7990 ;600 ;2632
0091017600_28022023000703;P114652003;P114652003_16;P1;7190;634;0 ;7990 ;1234 ;560
0091017600_28022023000703;P114652003;P114652003_16;P2;7190;634;560 ;7990 ;1234 ;1078
0091017600_28022023000703;P114652003;P114652003_16;P3;7190;634;1078 ;7990 ;1234 ;1596
0091017600_28022023000703;P114652003;P114652003_16;P4;7190;634;1596 ;7990 ;1234 ;2114
0091017600_28022023000259;P114652003;P114652003_17;Q1;7630;1234;0 ;8430 ;1834 ;560
0091017600_28022023000703;P114652003;P114652003_17;Q2;7630;1234;560 ;8430 ;1834 ;1078
0091017600_28022023000259;P114652003;P114652003_17;Q3;7630;1234;1078 ;8430 ;1834 ;1596
0091017600_28022023000375;P114652003;P114652003_18;R1;7630;1840;0 ;8430 ;2440 ;560
0091017600_28022023000259;P114652003;P114652003_18;R2;7630;1840;560 ;8430 ;2440 ;1078
0091017600_28022023000375;P114652003;P114652003_18;R3;7630;1840;1078 ;8430 ;2440 ;1596
0091017600_28022023000592;P114652003;P114652003_19;S1;7990;0;0 ;8790 ;600 ;560
0091017600_28022023000592;P114652003;P114652003_19;S2;7990;0;560 ;8790 ;600 ;1078
0091017600_28022023001157;P114652003;P114652003_20;T1;8430;600;0 ;9430 ;1800 ;930
0091017600_28022023001157;P114652003;P114652003_20;T2;8430;600;930 ;9430 ;1800 ;1815
0091017600_28022023000612;P114652003;P114652003_21;U1;9430;1234;0 ;10440 ;2440 ;385
0091017600_28022023000676;P114652003;P114652003_22;V1;9430;0;0 ;10230 ;600 ;560
0091017600_28022023000719;P114652003;P114652003_22;V2;9430;0;560 ;10230 ;600 ;1078
0091017600_28022023000676;P114652003;P114652003_22;V3;9430;0;1078 ;10230 ;600 ;1596
0091017600_28022023000676;P114652003;P114652003_22;V4;9430;0;1596 ;10230 ;600 ;2114
0091017600_28022023000676;P114652003;P114652003_22;V5;9430;0;2114 ;10230 ;600 ;2632
0091017600_28022023000270;P114652003;P114652003_23;W1;9430;634;0 ;10230 ;1234 ;560
0091017600_28022023000763;P111652003;P111652003_1;A1;0;0;0 ;800 ;600 ;560
0091017600_28022023000255;P111652003;P111652003_1;A2;0;0;560 ;800 ;600 ;1078
0091017600_28022023001027;P111652003;P111652003_1;A3;0;0;1078 ;800 ;600 ;1596
0091017600_28022023001410;P111652003;P111652003_2;B1;0;600;0 ;800 ;1200 ;560
0091017600_28022023001027;P111652003;P111652003_2;B2;0;600;560 ;800 ;1200 ;1078
0091017600_28022023001410;P111652003;P111652003_2;B3;0;600;1078 ;800 ;1200 ;1596
0091017600_28022023001410;P111652003;P111652003_3;C1;0;1200;0 ;800 ;1800 ;560
0091017600_28022023001410;P111652003;P111652003_3;C2;0;1200;560 ;800 ;1800 ;1078
0091017600_28022023000469;P111652003;P111652003_3;C3;0;1200;1078 ;800 ;1800 ;1596
0091017600_28022023000469;P111652003;P111652003_3;C4;0;1200;1596 ;800 ;1800 ;2114
0091017600_28022023000469;P111652003;P111652003_4;D1;0;1840;0 ;800 ;2440 ;560
0091017600_28022023000469;P111652003;P111652003_4;D2;0;1840;560 ;800 ;2440 ;1078
0091017600_28022023000664;P111652003;P111652003_5;E1;800;1234;0 ;1810 ;2440 ;385
0091017600_28022023000664;P111652003;P111652003_5;E2;800;1234;385 ;1810 ;2440 ;770
0091017600_28022023000664;P111652003;P111652003_5;E3;800;1234;770 ;1810 ;2440 ;1155
0091017600_28022023000664;P111652003;P111652003_5;E4;800;1234;1155 ;1810 ;2440 ;1540
0091017600_28022023000664;P111652003;P111652003_5;E5;800;1234;1540 ;1810 ;2440 ;1925
0091017600_28022023000664;P111652003;P111652003_5;E6;800;1234;1925 ;1810 ;2440 ;2310
0091017600_28022023000664;P111652003;P111652003_5;E7;800;1234;2310 ;1810 ;2440 ;2695
