Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090016500_08062023000269;Q207525803_1;Q207525803_1_9;I1;3600;820;0 ;4200 ;1620 ;560
0090016500_08062023000269;Q207525803_1;Q207525803_1_10;J1;4200;1620;0 ;4800 ;2420 ;560
0090016500_08062023000269;Q207525803_1;Q207525803_1_11;K1;4200;410;0 ;4800 ;1210 ;560
0090016500_08062023000269;Q207525803_1;Q207525803_1_12;L1;4800;0;0 ;5400 ;800 ;560
0090016500_08062023000845;Q207525803_1;Q207525803_1_13;M1;4800;1230;0 ;5370 ;2010 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_14;N1;5370;1660;0 ;5940 ;2440 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_15;O1;5370;800;0 ;5940 ;1580 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_16;P1;5400;0;0 ;5970 ;780 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_17;Q1;5940;780;0 ;6510 ;1560 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_18;R1;5940;1660;0 ;6510 ;2440 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_19;S1;5970;0;0 ;6540 ;780 ;478
0090016500_08062023000845;Q207525803_1;Q207525803_1_20;T1;6510;780;0 ;7080 ;1560 ;478
0090016500_08062023002015;Q207525803_1;Q207525803_1_21;U1;6510;1640;0 ;7110 ;2440 ;560
0090016500_08062023002015;Q207525803_1;Q207525803_1_22;V1;6540;0;0 ;7340 ;600 ;560
0090016500_08062023000143;P206525803;P206525803_1;A1;0;1660;0 ;570 ;2440 ;478
0090016500_08062023000143;P206525803;P206525803_1;A2;0;1660;478 ;570 ;2440 ;909
0090016500_08062023001857;P206525803;P206525803_2;B1;0;0;0 ;570 ;780 ;478
0090016500_08062023000143;P206525803;P206525803_2;B2;0;0;478 ;570 ;780 ;909
0090016500_08062023001857;P206525803;P206525803_3;C1;0;830;0 ;570 ;1610 ;478
0090016500_08062023001857;P206525803;P206525803_3;C2;0;830;478 ;570 ;1610 ;909
0090016500_08062023001857;P206525803;P206525803_4;D1;570;0;0 ;1140 ;780 ;478
0090016500_08062023001857;P206525803;P206525803_4;D2;570;0;478 ;1140 ;780 ;909
0090016500_08062023001857;P206525803;P206525803_5;E1;570;780;0 ;1140 ;1560 ;478
0090016500_08062023001857;P206525803;P206525803_5;E2;570;780;478 ;1140 ;1560 ;909
0090016500_08062023001857;P206525803;P206525803_6;F1;570;1660;0 ;1140 ;2440 ;478
0090016500_08062023001857;P206525803;P206525803_6;F2;570;1660;478 ;1140 ;2440 ;909
0090016500_08062023001857;P206525803;P206525803_7;G1;1140;830;0 ;1710 ;1610 ;478
0090016500_08062023001857;P206525803;P206525803_7;G2;1140;830;478 ;1710 ;1610 ;909
0090016500_08062023001857;P206525803;P206525803_8;H1;1710;830;0 ;2280 ;1610 ;478
0090016500_08062023001857;P206525803;P206525803_8;H2;1710;830;478 ;2280 ;1610 ;909
0090016500_08062023001184;P206525803;P206525803_9;I1;2280;1610;0 ;2850 ;2390 ;478
0090016500_08062023001184;P206525803;P206525803_9;I2;2280;1610;478 ;2850 ;2390 ;909
0090016500_08062023000916;P206525803;P206525803_9;I3;2280;1610;909 ;2850 ;2390 ;1340
0090016500_08062023001184;P206525803;P206525803_10;J1;2280;830;0 ;2850 ;1610 ;478
0090016500_08062023001184;P206525803;P206525803_10;J2;2280;830;478 ;2850 ;1610 ;909
0090016500_08062023000916;P206525803;P206525803_10;J3;2280;830;909 ;2850 ;1610 ;1340
0090016500_08062023000916;P206525803;P206525803_11;K1;2850;830;0 ;3420 ;1610 ;478
0090016500_08062023001578;P206525803;P206525803_12;L1;3420;1610;0 ;4020 ;2410 ;560
0090016500_08062023001578;P206525803;P206525803_13;M1;3420;405;0 ;4020 ;1205 ;560
0090016500_08062023001578;P206525803;P206525803_14;N1;4020;0;0 ;4620 ;800 ;560
0090016500_08062023001578;P206525803;P206525803_15;O1;4020;800;0 ;4620 ;1600 ;560
0090016500_08062023001965;P206525803;P206525803_16;P1;4020;1640;0 ;4620 ;2440 ;560
0090016500_08062023001965;P206525803;P206525803_17;Q1;4620;1640;0 ;5220 ;2440 ;560
0090016500_08062023001965;P206525803;P206525803_18;R1;4620;0;0 ;5220 ;800 ;560
0090016500_08062023001965;P206525803;P206525803_19;S1;4620;800;0 ;5220 ;1600 ;560
0090016500_08062023001416;P206525803;P206525803_20;T1;5220;0;0 ;5820 ;800 ;560
0090016500_08062023001416;P206525803;P206525803_21;U1;5220;1220;0 ;5820 ;2020 ;560
0090016500_08062023001416;P206525803;P206525803_22;V1;5820;1640;0 ;6420 ;2440 ;560
0090016500_08062023001416;P206525803;P206525803_23;W1;5820;0;0 ;6420 ;800 ;560
0090016500_08062023001963;P206525803;P206525803_24;X1;5820;800;0 ;6420 ;1600 ;560
0090016500_08062023001963;P206525803;P206525803_25;Y1;6420;1640;0 ;7020 ;2440 ;560
0090016500_08062023000164;P206525803;P206525803_26;Z1;6420;0;0 ;7020 ;800 ;560
0090016500_08062023000164;P206525803;P206525803_27;AA1;6420;800;0 ;7020 ;1600 ;560
0090016500_08062023000164;P206525803;P206525803_28;AB1;7020;0;0 ;7620 ;800 ;560
0090016500_08062023000164;P206525803;P206525803_29;AC1;7020;800;0 ;7620 ;1600 ;560
0090016500_08062023001511;P206525803;P206525803_30;AD1;7020;1640;0 ;7620 ;2440 ;560
0090016500_08062023001511;P206525803;P206525803_31;AE1;7620;1640;0 ;8220 ;2440 ;560
0090016500_08062023001511;P206525803;P206525803_32;AF1;7620;0;0 ;8220 ;800 ;560
0090016500_08062023001511;P206525803;P206525803_33;AG1;7620;800;0 ;8220 ;1600 ;560
0090016500_08062023001511;P206525803;P206525803_34;AH1;8220;0;0 ;8820 ;800 ;560
0090016500_08062023001658;P206525803;P206525803_35;AI1;8220;800;0 ;8820 ;1600 ;560
0090016500_08062023001658;P206525803;P206525803_36;AJ1;8220;1640;0 ;8820 ;2440 ;560
0090016500_08062023001658;P206525803;P206525803_37;AK1;8820;1640;0 ;9420 ;2440 ;560
0090016500_08062023001658;P206525803;P206525803_38;AL1;8820;0;0 ;9420 ;800 ;560
0090016500_08062023001658;P206525803;P206525803_39;AM1;8820;800;0 ;9420 ;1600 ;560
0090016500_08062023001658;P206525803;P206525803_40;AN1;9420;0;0 ;10020 ;800 ;560
0090016500_08062023001658;P206525803;P206525803_41;AO1;9420;800;0 ;10020 ;1600 ;560
0090016500_08062023001658;P206525803;P206525803_42;AP1;9420;1640;0 ;10020 ;2440 ;560
0090016500_08062023001166;P206525803;P206525803_43;AQ1;10020;1640;0 ;10620 ;2440 ;560
0090016500_08062023001166;P206525803;P206525803_44;AR1;10020;0;0 ;10620 ;800 ;560
0090016500_08062023001166;P206525803;P206525803_45;AS1;10020;800;0 ;10620 ;1600 ;560
0090016500_08062023001166;P206525803;P206525803_46;AT1;10620;0;0 ;11220 ;800 ;560
0090016500_08062023001166;P206525803;P206525803_47;AU1;10620;800;0 ;11220 ;1600 ;560
0090016500_08062023001166;P206525803;P206525803_48;AV1;10620;1640;0 ;11220 ;2440 ;560
0090016500_08062023001217;P206525803;P206525803_49;AW1;11220;1640;0 ;11820 ;2440 ;560
0090016500_08062023001217;P206525803;P206525803_50;AX1;11220;0;0 ;11820 ;800 ;560
0090016500_08062023001217;P206525803;P206525803_51;AY1;11220;800;0 ;11820 ;1600 ;560
0090016500_08062023001217;P206525803;P206525803_52;AZ1;11820;0;0 ;12620 ;600 ;560
0090016500_08062023001217;P206525803;P206525803_53;AAA1;11820;600;0 ;12620 ;1200 ;560
0090016500_08062023001217;P206525803;P206525803_54;AAB1;11820;1200;0 ;12620 ;1800 ;560
0090016500_08062023001217;P206525803;P206525803_55;AAC1;11820;1840;0 ;12620 ;2440 ;560
0090016500_08062023001217;P205525805;P205525805_1;A1;0;920;0 ;800 ;1520 ;560
0090016500_08062023001217;P205525805;P205525805_2;B1;800;1520;0 ;1600 ;2120 ;560
0090016500_08062023001217;P205525805;P205525805_3;C1;800;460;0 ;1600 ;1060 ;560
0090016500_08062023001217;P205525805;P205525805_4;D1;1600;0;0 ;2400 ;600 ;560
0090016500_08062023000276;P205525805;P205525805_5;E1;1600;1220;0 ;2400 ;1820 ;560
0090016500_08062023000276;P205525805;P205525805_6;F1;1600;620;0 ;2400 ;1220 ;560
0090016500_08062023000276;P205525805;P205525805_7;G1;1600;1830;0 ;2400 ;2430 ;560
0090016500_08062023000276;P205525805;P205525805_8;H1;2400;0;0 ;3200 ;600 ;560
0090016500_08062023000276;P205525805;P205525805_9;I1;2400;1220;0 ;3200 ;1820 ;560
0090016500_08062023000276;P205525805;P205525805_10;J1;2400;620;0 ;3200 ;1220 ;560
0090016500_08062023000276;P205525805;P205525805_11;K1;2400;1830;0 ;3200 ;2430 ;560
0090016500_08062023000276;P205525805;P205525805_12;L1;3200;1840;0 ;4000 ;2440 ;560
0090016500_08062023000418;P205525805;P205525805_13;M1;3200;0;0 ;3770 ;780 ;478
0090016500_08062023000418;P205525805;P205525805_13;M2;3200;0;478 ;3770 ;780 ;909
0090016500_08062023000418;P205525805;P205525805_14;N1;3200;920;0 ;3770 ;1700 ;478
0090016500_08062023000418;P205525805;P205525805_14;N2;3200;920;478 ;3770 ;1700 ;909
0090016500_08062023000418;P205525805;P205525805_15;O1;3770;530;0 ;4340 ;1310 ;478
0090016500_08062023000418;P205525805;P205525805_15;O2;3770;530;478 ;4340 ;1310 ;909
0090016500_08062023001311;P205525805;P205525805_16;P1;4000;1640;0 ;4600 ;2440 ;560
0090016500_08062023001311;P205525805;P205525805_17;Q1;4340;420;0 ;4940 ;1220 ;560
0090016500_08062023001311;P205525805;P205525805_18;R1;4600;1530;0 ;5400 ;2130 ;560
0090016500_08062023001311;P205525805;P205525805_19;S1;4940;465;0 ;5740 ;1065 ;560
0090016500_08062023001408;P205525805;P205525805_20;T1;5400;1065;0 ;5970 ;1845 ;478
0090016500_08062023001408;P205525805;P205525805_20;T2;5400;1065;478 ;5970 ;1845 ;909
0090016500_08062023001351;P205525805;P205525805_20;T3;5400;1065;909 ;5970 ;1845 ;1340
0090016500_08062023002033;P205525805;P205525805_21;U1;5740;0;0 ;6310 ;780 ;478
0090016500_08062023001622;P205525805;P205525805_22;V1;5970;1640;0 ;6570 ;2440 ;560
0090016500_08062023000766;P205525805;P205525805_23;W1;5970;840;0 ;6570 ;1640 ;560
0090016500_08062023001826;P205525805;P205525805_24;X1;6310;0;0 ;6910 ;800 ;560
0090016500_08062023001826;P205525805;P205525805_25;Y1;6570;800;0 ;7170 ;1600 ;560
0090016500_08062023002056;P205525805;P205525805_26;Z1;6570;1640;0 ;7170 ;2440 ;560
0090016500_08062023002056;P205525805;P205525805_27;AA1;6910;0;0 ;7510 ;800 ;560
0090016500_08062023002056;P205525805;P205525805_28;AB1;7170;800;0 ;7770 ;1600 ;560
0090016500_08062023002056;P205525805;P205525805_29;AC1;7170;1640;0 ;7770 ;2440 ;560
0090016500_08062023002056;P205525805;P205525805_30;AD1;7510;0;0 ;8110 ;800 ;560
0090016500_08062023001342;P205525805;P205525805_31;AE1;7770;800;0 ;8340 ;1580 ;478
0090016500_08062023000557;P205525805;P205525805_32;AF1;7770;1640;0 ;8370 ;2440 ;560
0090016500_08062023000557;P205525805;P205525805_33;AG1;8110;0;0 ;8710 ;800 ;560
0090016500_08062023000975;P205525805;P205525805_34;AH1;8340;800;0 ;8940 ;1600 ;560
0090016500_08062023000975;P205525805;P205525805_35;AI1;8370;1640;0 ;8970 ;2440 ;560
0090016500_08062023001189;P205525805;P205525805_36;AJ1;8940;0;0 ;9940 ;1200 ;975
0090016500_08062023001189;P205525805;P205525805_36;AJ2;8940;0;975 ;9940 ;1200 ;1905
0090016500_08062023001189;P205525805;P205525805_37;AK1;8970;1240;0 ;9970 ;2440 ;975
0090016500_08062023001189;P205525805;P205525805_37;AK2;8970;1240;975 ;9970 ;2440 ;1905
0090016500_08062023001189;P205525805;P205525805_38;AL1;9940;0;0 ;10940 ;1200 ;975
0090016500_08062023001189;P205525805;P205525805_38;AL2;9940;0;975 ;10940 ;1200 ;1905
0090016500_08062023000002;P205525805;P205525805_39;AM1;9970;1240;0 ;10970 ;2440 ;975
0090016500_08062023001189;P205525805;P205525805_39;AM2;9970;1240;975 ;10970 ;2440 ;1905
0090016500_08062023000002;P205525805;P205525805_40;AN1;10940;0;0 ;11940 ;1200 ;975
0090016500_08062023000002;P205525805;P205525805_40;AN2;10940;0;975 ;11940 ;1200 ;1905
0090016500_08062023000002;P205525805;P205525805_41;AO1;10970;1240;0 ;11970 ;2440 ;975
0090016500_08062023000002;P205525805;P205525805_41;AO2;10970;1240;975 ;11970 ;2440 ;1905
0090016500_08062023000002;P205525805;P205525805_42;AP1;11940;0;0 ;12940 ;1200 ;975
0090016500_08062023000002;P205525805;P205525805_42;AP2;11940;0;975 ;12940 ;1200 ;1905
0090016500_08062023000641;P205525803;P205525803_1;A1;0;0;0 ;600 ;800 ;560
0090016500_08062023000641;P205525803;P205525803_2;B1;0;800;0 ;600 ;1600 ;560
0090016500_08062023000641;P205525803;P205525803_3;C1;0;1600;0 ;600 ;2400 ;560
0090016500_08062023000641;P205525803;P205525803_4;D1;600;820;0 ;1200 ;1620 ;560
0090016500_08062023000641;P205525803;P205525803_5;E1;1200;820;0 ;1800 ;1620 ;560
0090016500_08062023000175;P205525803;P205525803_6;F1;1800;1620;0 ;2370 ;2400 ;478
0090016500_08062023000175;P205525803;P205525803_7;G1;1800;840;0 ;2370 ;1620 ;478
0090016500_08062023000175;P205525803;P205525803_8;H1;1800;60;0 ;2370 ;840 ;478
0090016500_08062023000175;P205525803;P205525803_9;I1;2370;1660;0 ;2940 ;2440 ;478
0090016500_08062023000175;P205525803;P205525803_10;J1;2370;0;0 ;2940 ;780 ;478
0090016500_08062023000175;P205525803;P205525803_11;K1;2370;830;0 ;2940 ;1610 ;478
0090016500_08062023000175;P205525803;P205525803_12;L1;2940;830;0 ;3510 ;1610 ;478
0090016500_08062023001826;P205525803;P205525803_13;M1;3510;1610;0 ;4110 ;2410 ;560
0090016500_08062023001826;P205525803;P205525803_14;N1;3510;810;0 ;4110 ;1610 ;560
0090016500_08062023001747;P205525803;P205525803_15;O1;4110;1640;0 ;4710 ;2440 ;560
0090016500_08062023001747;P205525803;P205525803_16;P1;4110;420;0 ;4710 ;1220 ;560
0090016500_08062023001747;P205525803;P205525803_17;Q1;4710;820;0 ;5310 ;1620 ;560
0090016500_08062023001747;P205525803;P205525803_18;R1;5310;1620;0 ;5910 ;2420 ;560
0090016500_08062023001622;P205525803;P205525803_19;S1;5310;410;0 ;5910 ;1210 ;560
0090016500_08062023001622;P205525803;P205525803_20;T1;5910;0;0 ;6510 ;800 ;560
0090016500_08062023000039;P205525803;P205525803_21;U1;5910;800;0 ;6510 ;1600 ;560
0090016500_08062023000039;P205525803;P205525803_22;V1;5910;1640;0 ;6510 ;2440 ;560
0090016500_08062023000039;P205525803;P205525803_23;W1;6510;0;0 ;7110 ;800 ;560
0090016500_08062023000039;P205525803;P205525803_24;X1;6510;800;0 ;7110 ;1600 ;560
0090016500_08062023000039;P205525803;P205525803_25;Y1;6510;1640;0 ;7110 ;2440 ;560
0090016500_08062023000975;P205525803;P205525803_26;Z1;7110;1640;0 ;7710 ;2440 ;560
0090016500_08062023000975;P205525803;P205525803_27;AA1;7110;0;0 ;7710 ;800 ;560
0090016500_08062023000975;P205525803;P205525803_28;AB1;7110;800;0 ;7710 ;1600 ;560
0090016500_08062023000975;P205525803;P205525803_29;AC1;7710;0;0 ;8310 ;800 ;560
0090016500_08062023000975;P205525803;P205525803_30;AD1;7710;800;0 ;8310 ;1600 ;560
0090016500_08062023001342;P205525803;P205525803_31;AE1;7710;1660;0 ;8280 ;2440 ;478
0090016500_08062023001342;P205525803;P205525803_32;AF1;8280;1660;0 ;8850 ;2440 ;478
0090016500_08062023001342;P205525803;P205525803_33;AG1;8310;0;0 ;8880 ;780 ;478
0090016500_08062023001342;P205525803;P205525803_34;AH1;8310;780;0 ;8880 ;1560 ;478
0090016500_08062023001342;P205525803;P205525803_35;AI1;8850;1660;0 ;9420 ;2440 ;478
0090016500_08062023001342;P205525803;P205525803_36;AJ1;8880;0;0 ;9450 ;780 ;478
0090016500_08062023001426;P205525803;P205525803_37;AK1;8880;780;0 ;9450 ;1560 ;478
0090016500_08062023001426;P205525803;P205525803_37;AK2;8880;780;478 ;9450 ;1560 ;909
0090016500_08062023000806;P205525803;P205525803_37;AK3;8880;780;909 ;9450 ;1560 ;1340
0090016500_08062023000955;P205525803;P205525803_38;AL1;9420;1640;0 ;10020 ;2440 ;560
0090016500_08062023002002;P205525803;P205525803_39;AM1;9450;0;0 ;10050 ;800 ;560
0090016500_08062023000347;P205525803;P205525803_40;AN1;9450;800;0 ;10020 ;1580 ;478
0090016500_08062023000806;P205525803;P205525803_40;AN2;9450;800;478 ;10020 ;1580 ;909
0090016500_08062023000070;P205525803;P205525803_41;AO1;10020;800;0 ;10590 ;1580 ;478
0090016500_08062023000347;P205525803;P205525803_41;AO2;10020;800;478 ;10590 ;1580 ;909
0090016500_08062023000922;P205525803;P205525803_42;AP1;10020;1640;0 ;10620 ;2440 ;560
0090016500_08062023001158;P205525803;P205525803_43;AQ1;10050;0;0 ;10650 ;800 ;560
0090016500_08062023000070;P205525803;P205525803_44;AR1;10590;800;0 ;11160 ;1580 ;478
0090016500_08062023000070;P205525803;P205525803_44;AR2;10590;800;478 ;11160 ;1580 ;909
0090016500_08062023000070;P205525803;P205525803_45;AS1;10620;1660;0 ;11190 ;2440 ;478
0090016500_08062023000070;P205525803;P205525803_45;AS2;10620;1660;478 ;11190 ;2440 ;909
0090016500_08062023000070;P205525803;P205525803_46;AT1;10650;0;0 ;11220 ;780 ;478
0090016500_08062023000070;P205525803;P205525803_46;AT2;10650;0;478 ;11220 ;780 ;909
0090016500_08062023001468;P205525803;P205525803_47;AU1;11160;780;0 ;11760 ;1580 ;560
0090016500_08062023001468;P205525803;P205525803_48;AV1;11190;1640;0 ;11790 ;2440 ;560
0090016500_08062023000393;P205525803;P205525803_49;AW1;11220;0;0 ;11790 ;780 ;478
0090016500_08062023001178;P205525803;P205525803_50;AX1;11760;840;0 ;12360 ;1640 ;560
0090016500_08062023000074;P240515401;P240515401_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_08062023000074;P240515401;P240515401_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_08062023000074;P240515401;P240515401_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_08062023000074;P240515401;P240515401_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_08062023000074;P240515401;P240515401_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_08062023000074;P240515401;P240515401_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_08062023000074;P240515401;P240515401_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_08062023000074;P240515401;P240515401_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_08062023000074;P240515401;P240515401_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_08062023000074;P240515401;P240515401_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_08062023000074;P240515401;P240515401_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_08062023000074;P240515401;P240515401_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_08062023000074;P240515401;P240515401_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_08062023000074;P240515401;P240515401_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_08062023000074;P240515401;P240515401_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_08062023000074;P240515401;P240515401_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_08062023000074;P240515401;P240515401_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_08062023000074;P240515401;P240515401_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_08062023000074;P240515401;P240515401_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_08062023000074;P240515401;P240515401_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_08062023000074;P240515401;P240515401_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_08062023000074;P240515401;P240515401_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_08062023000074;P240515401;P240515401_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_08062023000074;P240515401;P240515401_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_08062023000074;P240515401;P240515401_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_08062023000074;P240515401;P240515401_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_08062023000074;P240515401;P240515401_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_08062023000074;P240515401;P240515401_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_08062023000074;P240515401;P240515401_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_08062023000074;P240515401;P240515401_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_08062023001564;P240515401;P240515401_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_08062023001564;P240515401;P240515401_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_08062023001564;P240515401;P240515401_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_08062023001564;P240515401;P240515401_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_08062023001564;P240515401;P240515401_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_08062023001564;P240515401;P240515401_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_08062023001564;P240515401;P240515401_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_08062023001564;P240515401;P240515401_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_08062023001564;P240515401;P240515401_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_08062023001564;P240515401;P240515401_14;N1;9600;1240;0 ;11200 ;2440 ;930
0090016500_08062023001564;P240515401;P240515401_14;N2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_08062023001564;P240515401;P240515401_14;N3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_08062023001564;P240515401;P240515401_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_08062023001564;P240515401;P240515401_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_08062023001564;P240515401;P240515401_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_08062023001564;P240515401;P240515401_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_08062023001564;P240515401;P240515401_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_08062023001564;P240515401;P240515401_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_08062023000074;P237515401;P237515401_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_08062023000074;P237515401;P237515401_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_08062023000074;P237515401;P237515401_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_08062023000074;P237515401;P237515401_2;B1;0;1240;0 ;1600 ;2440 ;930
0090016500_08062023000074;P237515401;P237515401_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090016500_08062023000074;P237515401;P237515401_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090016500_08062023000074;P237515401;P237515401_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_4;D1;1600;0;0 ;3200 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_8;H1;4800;0;0 ;6400 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_12;L1;8000;0;0 ;9600 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_08062023001404;P237515401;P237515401_14;N1;9600;1240;0 ;11200 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_14;N2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_14;N3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_08062023001404;P237515401;P237515401_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_08062023001404;P237515401;P237515401_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_08062023001404;P237515401;P237515401_16;P1;11200;0;0 ;12800 ;1200 ;930
0090016500_08062023001404;P237515401;P237515401_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090016500_08062023001404;P237515401;P237515401_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_08062023001404;Q237515401_1;Q237515401_1_1;A1;0;0;0 ;1600 ;1200 ;930
