Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023002810;P200215007;P200215007_1;A1;0;1440;0 ;1300 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_2;B1;0;220;0 ;1300 ;1220 ;873
0090019100_14062023002810;P200215007;P200215007_3;C1;1300;0;0 ;2600 ;1000 ;873
0090019100_14062023002810;P200215007;P200215007_4;D1;1300;1220;0 ;2600 ;2220 ;873
0090019100_14062023002810;P200215007;P200215007_5;E1;2600;720;0 ;3900 ;1720 ;873
0090019100_14062023002810;P200215007;P200215007_5;E2;2600;720;873 ;3900 ;1720 ;1701
0090019100_14062023002810;P200215007;P200215007_5;E3;2600;720;1701 ;3900 ;1720 ;2529
0090019100_14062023002810;P200215007;P200215007_6;F1;3900;720;0 ;5200 ;1720 ;873
0090019100_14062023002810;P200215007;P200215007_6;F2;3900;720;873 ;5200 ;1720 ;1701
0090019100_14062023002810;P200215007;P200215007_6;F3;3900;720;1701 ;5200 ;1720 ;2529
0090019100_14062023002810;P200215007;P200215007_7;G1;5200;720;0 ;6500 ;1720 ;873
0090019100_14062023002810;P200215007;P200215007_7;G2;5200;720;873 ;6500 ;1720 ;1701
0090019100_14062023002810;P200215007;P200215007_7;G3;5200;720;1701 ;6500 ;1720 ;2529
0090019100_14062023002810;P200215007;P200215007_8;H1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_8;H2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023002810;P200215007;P200215007_8;H3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023002810;P200215007;P200215007_9;I1;6500;0;0 ;7500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_9;I2;6500;0;873 ;7500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_9;I3;6500;0;1701 ;7500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_10;J1;7500;0;0 ;8500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_10;J2;7500;0;873 ;8500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_10;J3;7500;0;1701 ;8500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_11;K1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_11;K2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023002810;P200215007;P200215007_11;K3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023002810;P200215007;P200215007_12;L1;8500;0;0 ;9500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_12;L2;8500;0;873 ;9500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_12;L3;8500;0;1701 ;9500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_13;M1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_13;M2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023002810;P200215007;P200215007_13;M3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023002810;P200215007;P200215007_14;N1;9500;0;0 ;10500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_14;N2;9500;0;873 ;10500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_14;N3;9500;0;1701 ;10500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_15;O1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_15;O2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023002810;P200215007;P200215007_15;O3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023002810;P200215007;P200215007_16;P1;10500;0;0 ;11500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_16;P2;10500;0;873 ;11500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_16;P3;10500;0;1701 ;11500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_17;Q1;11500;0;0 ;12500 ;1300 ;873
0090019100_14062023002810;P200215007;P200215007_17;Q2;11500;0;873 ;12500 ;1300 ;1701
0090019100_14062023002810;P200215007;P200215007_17;Q3;11500;0;1701 ;12500 ;1300 ;2529
0090019100_14062023002810;P200215007;P200215007_18;R1;11700;1440;0 ;13000 ;2440 ;873
0090019100_14062023002810;P200215007;P200215007_18;R2;11700;1440;873 ;13000 ;2440 ;1701
0090019100_14062023002810;P200215007;P200215007_18;R3;11700;1440;1701 ;13000 ;2440 ;2529
0090019100_14062023002810;P200215011;P200215011_1;A1;0;720;0 ;1300 ;1720 ;873
0090019100_14062023002810;P200215011;P200215011_2;B1;1300;1440;0 ;2600 ;2440 ;873
0090019100_14062023002810;P200215011;P200215011_3;C1;1300;220;0 ;2600 ;1220 ;873
0090019100_14062023002810;P200215011;P200215011_4;D1;2600;0;0 ;3900 ;1000 ;873
0090019100_14062023002810;P200215011;P200215011_4;D2;2600;0;873 ;3900 ;1000 ;1701
0090019100_14062023002810;P200215011;P200215011_4;D3;2600;0;1701 ;3900 ;1000 ;2529
0090019100_14062023002810;P200215011;P200215011_5;E1;2600;1220;0 ;3900 ;2220 ;873
0090019100_14062023002810;P200215011;P200215011_5;E2;2600;1220;873 ;3900 ;2220 ;1701
0090019100_14062023002810;P200215011;P200215011_5;E3;2600;1220;1701 ;3900 ;2220 ;2529
0090019100_14062023002810;P200215011;P200215011_6;F1;3900;720;0 ;5200 ;1720 ;873
0090019100_14062023002810;P200215011;P200215011_6;F2;3900;720;873 ;5200 ;1720 ;1701
0090019100_14062023002810;P200215011;P200215011_6;F3;3900;720;1701 ;5200 ;1720 ;2529
0090019100_14062023002810;P200215011;P200215011_7;G1;5200;720;0 ;6500 ;1720 ;873
0090019100_14062023002810;P200215011;P200215011_7;G2;5200;720;873 ;6500 ;1720 ;1701
0090019100_14062023002810;P200215011;P200215011_7;G3;5200;720;1701 ;6500 ;1720 ;2529
0090019100_14062023002810;P200215011;P200215011_8;H1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023002810;P200215011;P200215011_8;H2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023002810;P200215011;P200215011_8;H3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023002810;P200215011;P200215011_9;I1;6500;0;0 ;7500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_9;I2;6500;0;873 ;7500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_9;I3;6500;0;1701 ;7500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_10;J1;7500;0;0 ;8500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_10;J2;7500;0;873 ;8500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_10;J3;7500;0;1701 ;8500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_11;K1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023002810;P200215011;P200215011_11;K2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023002810;P200215011;P200215011_11;K3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023002810;P200215011;P200215011_12;L1;8500;0;0 ;9500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_12;L2;8500;0;873 ;9500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_12;L3;8500;0;1701 ;9500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_13;M1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023002810;P200215011;P200215011_13;M2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023002810;P200215011;P200215011_13;M3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023002810;P200215011;P200215011_14;N1;9500;0;0 ;10500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_14;N2;9500;0;873 ;10500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_14;N3;9500;0;1701 ;10500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_15;O1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023002810;P200215011;P200215011_15;O2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023002810;P200215011;P200215011_15;O3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023002810;P200215011;P200215011_16;P1;10500;0;0 ;11500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_16;P2;10500;0;873 ;11500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_16;P3;10500;0;1701 ;11500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_17;Q1;11500;0;0 ;12500 ;1300 ;873
0090019100_14062023002810;P200215011;P200215011_17;Q2;11500;0;873 ;12500 ;1300 ;1701
0090019100_14062023002810;P200215011;P200215011_17;Q3;11500;0;1701 ;12500 ;1300 ;2529
0090019100_14062023002810;P200215011;P200215011_18;R1;11700;1440;0 ;13000 ;2440 ;873
0090019100_14062023002810;P200215005;P200215005_1;A1;0;720;0 ;1300 ;1720 ;873
0090019100_14062023002810;P200215005;P200215005_2;B1;1300;720;0 ;2600 ;1720 ;873
0090019100_14062023002810;P200215005;P200215005_3;C1;2600;720;0 ;3900 ;1720 ;873
0090019100_14062023002810;P200215005;P200215005_4;D1;3900;1440;0 ;5200 ;2440 ;873
0090019100_14062023002810;P200215005;P200215005_4;D2;3900;1440;873 ;5200 ;2440 ;1701
0090019100_14062023002810;P200215005;P200215005_4;D3;3900;1440;1701 ;5200 ;2440 ;2529
0090019100_14062023002810;P200215005;P200215005_5;E1;3900;70;0 ;4900 ;1370 ;873
0090019100_14062023002810;P200215005;P200215005_5;E2;3900;70;873 ;4900 ;1370 ;1701
0090019100_14062023002810;P200215005;P200215005_5;E3;3900;70;1701 ;4900 ;1370 ;2529
0090019100_14062023002810;P200215005;P200215005_6;F1;4900;0;0 ;5900 ;1300 ;873
0090019100_14062023002810;P200215005;P200215005_6;F2;4900;0;873 ;5900 ;1300 ;1701
0090019100_14062023002810;P200215005;P200215005_6;F3;4900;0;1701 ;5900 ;1300 ;2529
0090019100_14062023002810;P200215005;P200215005_7;G1;5200;1370;0 ;6500 ;2370 ;873
0090019100_14062023002810;P200215005;P200215005_7;G2;5200;1370;873 ;6500 ;2370 ;1701
0090019100_14062023002810;P200215005;P200215005_7;G3;5200;1370;1701 ;6500 ;2370 ;2529
0090019100_14062023002810;P200215005;P200215005_8;H1;5900;0;0 ;6900 ;1300 ;873
0090019100_14062023002810;P200215005;P200215005_8;H2;5900;0;873 ;6900 ;1300 ;1701
0090019100_14062023002810;P200215005;P200215005_8;H3;5900;0;1701 ;6900 ;1300 ;2529
0090019100_14062023002810;P200215005;P200215005_9;I1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023002810;P200215005;P200215005_9;I2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023002810;P200215005;P200215005_9;I3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023002810;P200215005;P200215005_10;J1;6900;0;0 ;7900 ;1300 ;873
0090019100_14062023002810;P200215005;P200215005_10;J2;6900;0;873 ;7900 ;1300 ;1701
0090019100_14062023002810;P200215005;P200215005_10;J3;6900;0;1701 ;7900 ;1300 ;2529
0090019100_14062023002810;P200215005;P200215005_11;K1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023002810;P200215005;P200215005_11;K2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023002810;P200215005;P200215005_11;K3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023002810;P200215005;P200215005_12;L1;7900;0;0 ;8900 ;1300 ;873
0090019100_14062023002810;P200215005;P200215005_12;L2;7900;0;873 ;8900 ;1300 ;1701
0090019100_14062023002810;P200215005;P200215005_12;L3;7900;0;1701 ;8900 ;1300 ;2529
0090019100_14062023002810;P200215005;P200215005_13;M1;8900;0;0 ;9900 ;1300 ;873
0090019100_14062023002810;P200215005;P200215005_13;M2;8900;0;873 ;9900 ;1300 ;1701
0090019100_14062023004318;P200215005;P200215005_13;M3;8900;0;1701 ;9900 ;1300 ;2529
0090019100_14062023004318;P200215005;P200215005_14;N1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023004318;P200215005;P200215005_14;N2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023004318;P200215005;P200215005_14;N3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023004318;P200215005;P200215005_15;O1;9900;0;0 ;10900 ;1300 ;873
0090019100_14062023004318;P200215005;P200215005_15;O2;9900;0;873 ;10900 ;1300 ;1701
0090019100_14062023004318;P200215005;P200215005_15;O3;9900;0;1701 ;10900 ;1300 ;2529
0090019100_14062023001208;P200215005;P200215005_16;P1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023001208;P200215005;P200215005_16;P2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023001208;P200215005;P200215005_16;P3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023006738;P200215005;P200215005_17;Q1;10900;0;0 ;11900 ;1300 ;873
0090019100_14062023006738;P200215005;P200215005_17;Q2;10900;0;873 ;11900 ;1300 ;1701
0090019100_14062023006738;P200215005;P200215005_17;Q3;10900;0;1701 ;11900 ;1300 ;2529
0090019100_14062023006738;P200215005;P200215005_18;R1;11700;1440;0 ;13000 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_1;A1;0;720;0 ;1300 ;1720 ;873
0090019100_14062023006738;P200215001;P200215001_2;B1;1300;720;0 ;2600 ;1720 ;873
0090019100_14062023006738;P200215001;P200215001_3;C1;2600;720;0 ;3900 ;1720 ;873
0090019100_14062023006738;P200215001;P200215001_4;D1;3900;1440;0 ;5200 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_4;D2;3900;1440;873 ;5200 ;2440 ;1701
0090019100_14062023006738;P200215001;P200215001_4;D3;3900;1440;1701 ;5200 ;2440 ;2529
0090019100_14062023006738;P200215001;P200215001_5;E1;3900;70;0 ;4900 ;1370 ;873
0090019100_14062023006738;P200215001;P200215001_5;E2;3900;70;873 ;4900 ;1370 ;1701
0090019100_14062023006738;P200215001;P200215001_5;E3;3900;70;1701 ;4900 ;1370 ;2529
0090019100_14062023006738;P200215001;P200215001_6;F1;4900;0;0 ;5900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_6;F2;4900;0;873 ;5900 ;1300 ;1701
0090019100_14062023006738;P200215001;P200215001_6;F3;4900;0;1701 ;5900 ;1300 ;2529
0090019100_14062023006738;P200215001;P200215001_7;G1;5200;1440;0 ;6500 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_7;G2;5200;1440;873 ;6500 ;2440 ;1701
0090019100_14062023006738;P200215001;P200215001_7;G3;5200;1440;1701 ;6500 ;2440 ;2529
0090019100_14062023006738;P200215001;P200215001_8;H1;5900;0;0 ;6900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_8;H2;5900;0;873 ;6900 ;1300 ;1701
0090019100_14062023006738;P200215001;P200215001_8;H3;5900;0;1701 ;6900 ;1300 ;2529
0090019100_14062023006738;P200215001;P200215001_9;I1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_9;I2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023006738;P200215001;P200215001_9;I3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023006738;P200215001;P200215001_10;J1;6900;0;0 ;7900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_10;J2;6900;0;873 ;7900 ;1300 ;1701
0090019100_14062023006738;P200215001;P200215001_10;J3;6900;0;1701 ;7900 ;1300 ;2529
0090019100_14062023006738;P200215001;P200215001_11;K1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_11;K2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023006738;P200215001;P200215001_11;K3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023006738;P200215001;P200215001_12;L1;7900;0;0 ;8900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_12;L2;7900;0;873 ;8900 ;1300 ;1701
0090019100_14062023006738;P200215001;P200215001_12;L3;7900;0;1701 ;8900 ;1300 ;2529
0090019100_14062023006738;P200215001;P200215001_13;M1;8900;0;0 ;9900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_13;M2;8900;0;873 ;9900 ;1300 ;1701
0090019100_14062023006738;P200215001;P200215001_13;M3;8900;0;1701 ;9900 ;1300 ;2529
0090019100_14062023006738;P200215001;P200215001_14;N1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023006738;P200215001;P200215001_14;N2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023006738;P200215001;P200215001_14;N3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023005000;P200215001;P200215001_15;O1;9900;0;0 ;10900 ;1300 ;873
0090019100_14062023006738;P200215001;P200215001_15;O2;9900;0;873 ;10900 ;1300 ;1701
0090019100_14062023005000;P200215001;P200215001_15;O3;9900;0;1701 ;10900 ;1300 ;2529
0090019100_14062023005000;P200215001;P200215001_16;P1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023005000;P200215001;P200215001_16;P2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023005000;P200215001;P200215001_16;P3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023005000;P200215001;P200215001_17;Q1;10900;0;0 ;11900 ;1300 ;873
0090019100_14062023005000;P200215001;P200215001_17;Q2;10900;0;873 ;11900 ;1300 ;1701
0090019100_14062023005000;P200215001;P200215001_17;Q3;10900;0;1701 ;11900 ;1300 ;2529
0090019100_14062023005000;P200215001;P200215001_18;R1;11700;1440;0 ;13000 ;2440 ;873
0090019100_14062023007033;P200215003;P200215003_1;A1;0;720;0 ;1300 ;1720 ;873
0090019100_14062023007033;P200215003;P200215003_2;B1;1300;720;0 ;2600 ;1720 ;873
0090019100_14062023005000;P200215003;P200215003_3;C1;2600;720;0 ;3900 ;1720 ;873
0090019100_14062023007033;P200215003;P200215003_3;C2;2600;720;873 ;3900 ;1720 ;1701
0090019100_14062023005000;P200215003;P200215003_3;C3;2600;720;1701 ;3900 ;1720 ;2529
0090019100_14062023005000;P200215003;P200215003_4;D1;3900;720;0 ;5200 ;1720 ;873
0090019100_14062023005000;P200215003;P200215003_4;D2;3900;720;873 ;5200 ;1720 ;1701
0090019100_14062023005000;P200215003;P200215003_4;D3;3900;720;1701 ;5200 ;1720 ;2529
0090019100_14062023005000;P200215003;P200215003_5;E1;5200;1440;0 ;6500 ;2440 ;873
0090019100_14062023005000;P200215003;P200215003_5;E2;5200;1440;873 ;6500 ;2440 ;1701
0090019100_14062023005000;P200215003;P200215003_5;E3;5200;1440;1701 ;6500 ;2440 ;2529
0090019100_14062023005000;P200215003;P200215003_6;F1;5200;0;0 ;6200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_6;F2;5200;0;873 ;6200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_6;F3;5200;0;1701 ;6200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_7;G1;6200;0;0 ;7200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_7;G2;6200;0;873 ;7200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_7;G3;6200;0;1701 ;7200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_8;H1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023005000;P200215003;P200215003_8;H2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023005000;P200215003;P200215003_8;H3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023005000;P200215003;P200215003_9;I1;7200;0;0 ;8200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_9;I2;7200;0;873 ;8200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_9;I3;7200;0;1701 ;8200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_10;J1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023005000;P200215003;P200215003_10;J2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023005000;P200215003;P200215003_10;J3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023005000;P200215003;P200215003_11;K1;8200;0;0 ;9200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_11;K2;8200;0;873 ;9200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_11;K3;8200;0;1701 ;9200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_12;L1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023005000;P200215003;P200215003_12;L2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023005000;P200215003;P200215003_12;L3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023005000;P200215003;P200215003_13;M1;9200;0;0 ;10200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_13;M2;9200;0;873 ;10200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_13;M3;9200;0;1701 ;10200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_14;N1;10200;0;0 ;11200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_14;N2;10200;0;873 ;11200 ;1300 ;1701
0090019100_14062023005000;P200215003;P200215003_14;N3;10200;0;1701 ;11200 ;1300 ;2529
0090019100_14062023005000;P200215003;P200215003_15;O1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023005000;P200215003;P200215003_15;O2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023005000;P200215003;P200215003_15;O3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023005000;P200215003;P200215003_16;P1;11200;0;0 ;12200 ;1300 ;873
0090019100_14062023005000;P200215003;P200215003_16;P2;11200;0;873 ;12200 ;1300 ;1701
0090019100_14062023005818;P200215003;P200215003_16;P3;11200;0;1701 ;12200 ;1300 ;2529
0090019100_14062023005818;P200215003;P200215003_17;Q1;11700;1440;0 ;13000 ;2440 ;873
0090019100_14062023005818;P200215003;P200215003_17;Q2;11700;1440;873 ;13000 ;2440 ;1701
0090019100_14062023003791;P199215007;P199215007_1;A1;0;0;0 ;1300 ;1000 ;873
0090019100_14062023003791;P199215007;P199215007_2;B1;0;1220;0 ;1300 ;2220 ;873
0090019100_14062023003791;P199215007;P199215007_3;C1;1300;1440;0 ;2600 ;2440 ;873
0090019100_14062023003791;P199215007;P199215007_4;D1;1300;220;0 ;2600 ;1220 ;873
0090019100_14062023003791;P199215007;P199215007_5;E1;2600;720;0 ;3900 ;1720 ;873
0090019100_14062023003791;P199215007;P199215007_5;E2;2600;720;873 ;3900 ;1720 ;1701
0090019100_14062023003791;P199215007;P199215007_5;E3;2600;720;1701 ;3900 ;1720 ;2529
0090019100_14062023003791;P199215007;P199215007_6;F1;3900;1440;0 ;5200 ;2440 ;873
0090019100_14062023003791;P199215007;P199215007_6;F2;3900;1440;873 ;5200 ;2440 ;1701
0090019100_14062023003791;P199215007;P199215007_6;F3;3900;1440;1701 ;5200 ;2440 ;2529
0090019100_14062023003565;P199215007;P199215007_7;G1;3900;70;0 ;4900 ;1370 ;873
0090019100_14062023003565;P199215007;P199215007_7;G2;3900;70;873 ;4900 ;1370 ;1701
0090019100_14062023003565;P199215007;P199215007_7;G3;3900;70;1701 ;4900 ;1370 ;2529
0090019100_14062023003565;P199215007;P199215007_8;H1;4900;70;0 ;5900 ;1370 ;873
0090019100_14062023003565;P199215007;P199215007_8;H2;4900;70;873 ;5900 ;1370 ;1701
0090019100_14062023003565;P199215007;P199215007_8;H3;4900;70;1701 ;5900 ;1370 ;2529
0090019100_14062023003565;P199215007;P199215007_9;I1;5200;1440;0 ;6500 ;2440 ;873
0090019100_14062023003565;P199215007;P199215007_9;I2;5200;1440;873 ;6500 ;2440 ;1701
0090019100_14062023003565;P199215007;P199215007_9;I3;5200;1440;1701 ;6500 ;2440 ;2529
0090019100_14062023003565;P199215007;P199215007_10;J1;5900;0;0 ;6900 ;1300 ;873
0090019100_14062023003565;P199215007;P199215007_10;J2;5900;0;873 ;6900 ;1300 ;1701
0090019100_14062023003565;P199215007;P199215007_10;J3;5900;0;1701 ;6900 ;1300 ;2529
0090019100_14062023003565;P199215007;P199215007_11;K1;6500;1440;0 ;7800 ;2440 ;873
0090019100_14062023003565;P199215007;P199215007_11;K2;6500;1440;873 ;7800 ;2440 ;1701
0090019100_14062023003565;P199215007;P199215007_11;K3;6500;1440;1701 ;7800 ;2440 ;2529
0090019100_14062023003565;P199215007;P199215007_12;L1;6900;0;0 ;7900 ;1300 ;873
0090019100_14062023003565;P199215007;P199215007_12;L2;6900;0;873 ;7900 ;1300 ;1701
0090019100_14062023003565;P199215007;P199215007_12;L3;6900;0;1701 ;7900 ;1300 ;2529
0090019100_14062023003565;P199215007;P199215007_13;M1;7800;1440;0 ;9100 ;2440 ;873
0090019100_14062023003565;P199215007;P199215007_13;M2;7800;1440;873 ;9100 ;2440 ;1701
0090019100_14062023003565;P199215007;P199215007_13;M3;7800;1440;1701 ;9100 ;2440 ;2529
0090019100_14062023003565;P199215007;P199215007_14;N1;7900;0;0 ;8900 ;1300 ;873
0090019100_14062023003565;P199215007;P199215007_14;N2;7900;0;873 ;8900 ;1300 ;1701
0090019100_14062023003565;P199215007;P199215007_14;N3;7900;0;1701 ;8900 ;1300 ;2529
0090019100_14062023003565;P199215007;P199215007_15;O1;8900;0;0 ;9900 ;1300 ;873
0090019100_14062023003565;P199215007;P199215007_15;O2;8900;0;873 ;9900 ;1300 ;1701
0090019100_14062023003565;P199215007;P199215007_15;O3;8900;0;1701 ;9900 ;1300 ;2529
0090019100_14062023003565;P199215007;P199215007_16;P1;9100;1440;0 ;10400 ;2440 ;873
0090019100_14062023003565;P199215007;P199215007_16;P2;9100;1440;873 ;10400 ;2440 ;1701
0090019100_14062023003565;P199215007;P199215007_16;P3;9100;1440;1701 ;10400 ;2440 ;2529
0090019100_14062023003565;P199215007;P199215007_17;Q1;9900;0;0 ;10900 ;1300 ;873
0090019100_14062023003565;P199215007;P199215007_17;Q2;9900;0;873 ;10900 ;1300 ;1701
0090019100_14062023003565;P199215007;P199215007_17;Q3;9900;0;1701 ;10900 ;1300 ;2529
0090019100_14062023003565;P199215007;P199215007_18;R1;10400;1440;0 ;11700 ;2440 ;873
0090019100_14062023003565;P199215007;P199215007_18;R2;10400;1440;873 ;11700 ;2440 ;1701
0090019100_14062023003565;P199215007;P199215007_18;R3;10400;1440;1701 ;11700 ;2440 ;2529
0090019100_14062023001680;P199215009;P199215009_1;A1;0;0;0 ;1300 ;1000 ;873
0090019100_14062023001680;P199215009;P199215009_2;B1;0;1220;0 ;1300 ;2220 ;873
0090019100_14062023001680;P199215009;P199215009_3;C1;1300;720;0 ;2600 ;1720 ;873
0090019100_14062023001680;P199215009;P199215009_4;D1;2600;1440;0 ;3900 ;2440 ;873
0090019100_14062023001680;P199215009;P199215009_4;D2;2600;1440;873 ;3900 ;2440 ;1701
0090019100_14062023001680;P199215009;P199215009_4;D3;2600;1440;1701 ;3900 ;2440 ;2529
0090019100_14062023003565;P199215009;P199215009_5;E1;2600;220;0 ;3900 ;1220 ;873
0090019100_14062023001680;P199215009;P199215009_5;E2;2600;220;873 ;3900 ;1220 ;1701
0090019100_14062023003565;P199215009;P199215009_5;E3;2600;220;1701 ;3900 ;1220 ;2529
0090019100_14062023003565;P199215009;P199215009_6;F1;3900;720;0 ;5200 ;1720 ;873
0090019100_14062023003565;P199215009;P199215009_6;F2;3900;720;873 ;5200 ;1720 ;1701
0090019100_14062023003565;P199215009;P199215009_6;F3;3900;720;1701 ;5200 ;1720 ;2529
