Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P184770407;P184770407_17;Q;8000;1300;0;9000;2500;2835
P184770407;P184770407_18;R;8600;0;0;9600;1200;2473
P184770407;P184770407_19;S;9000;1300;0;10000;2500;2790
P184770407;P184770407_20;T;9600;0;0;10600;1200;2835
P184770407;P184770407_21;U;10000;1300;0;11000;2500;2835
P184770407;P184770407_22;V;10600;0;0;11600;1200;1905
P184770407;P184770407_23;W;11000;1300;0;12000;2500;1905
P184770407;P184770407_24;X;11600;0;0;12600;1200;2835
P184770407;P184770407_25;Y;12000;1295;0;13605;2500;1450
P184770407;P184770407_26;Z;12600;0;0;13600;1200;1057
P184770407;P184770407_27;AA;13600;0;0;14600;1200;1905
P184770407;P184770407_28;AB;13605;1300;0;14605;2500;1860
Q184770407_1;Q184770407_1_1;A;0;0;0;1000;1200;2835
Q184770407_1;Q184770407_1_2;B;0;1300;0;1000;2500;1905
Q184770407_1;Q184770407_1_3;C;1000;1300;0;2000;2500;975
P179730305;P179730305_1;A;0;1300;0;1000;2500;2610
P179730305;P179730305_2;B;0;0;0;1600;1200;2835
P179730305;P179730305_3;C;1000;1300;0;2000;2500;2610
P179730305;P179730305_4;D;1600;0;0;2600;1200;2516
P179730305;P179730305_5;E;2000;1300;0;3000;2500;2610
P179730305;P179730305_6;F;2600;0;0;3600;1200;2593
P179730305;P179730305_7;G;3000;1300;0;4900;2500;2160
P179730305;P179730305_8;H;3600;0;0;5200;1200;2835
P179730305;P179730305_9;I;4900;1300;0;5900;2500;2610
P179730305;P179730305_10;J;5200;0;0;6200;1200;2610
P179730305;P179730305_11;K;5900;1300;0;6900;2500;2459
P179730305;P179730305_12;L;6200;0;0;7200;1200;2835
P179730305;P179730305_13;M;6900;1300;0;7900;2500;2557
P179730305;P179730305_14;N;7200;0;0;8200;1200;2610
P179730305;P179730305_15;O;7900;1300;0;8900;2500;2835
P179730305;P179730305_16;P;8200;0;0;9800;1200;2835
P179730305;P179730305_17;Q;8900;1300;0;9900;2500;2604
P179730305;P179730305_18;R;9800;0;0;10800;1200;2593
P179730305;P179730305_19;S;9900;1300;0;10900;2500;2610
P179730305;P179730305_20;T;10800;0;0;11800;1200;2835
P179730305;P179730305_21;U;10900;1300;0;11900;2500;2573
P179730305;P179730305_22;V;11800;0;0;13400;1200;1905
P179730305;P179730305_23;W;11900;1300;0;12900;2500;2835
P179730305;P179730305_24;X;12900;1300;0;13900;2500;2610
P179730305;P179730305_25;Y;13400;0;0;14400;1200;2610
P179730305;P179730305_26;Z;13900;1300;0;14900;2500;2434
P179730301;P179730301_1;A;0;1300;0;1600;2500;2835
P179730301;P179730301_2;B;0;0;0;1900;1200;2865
P179730301;P179730301_3;C;1600;1300;0;2600;2500;2835
P179730301;P179730301_4;D;1900;0;0;2900;1200;2835
P179730301;P179730301_5;E;2600;1300;0;3600;2500;2835
P179730301;P179730301_6;F;2900;0;0;3900;1200;2835
P179730301;P179730301_7;G;3600;1300;0;4600;2500;2918
P179730301;P179730301_8;H;3900;0;0;4900;1200;2610
P179730301;P179730301_9;I;4600;1300;0;5600;2500;2573
P179730301;P179730301_10;J;4900;0;0;5900;1200;2835
P179730301;P179730301_11;K;5600;1300;0;6600;2500;2835
P179730301;P179730301_12;L;5900;0;0;6900;1200;2610
P179730301;P179730301_13;M;6600;1300;0;7600;2500;2610
P179730301;P179730301_14;N;6900;0;0;7900;1200;2573
P179730301;P179730301_15;O;7600;1300;0;8600;2500;2385
P179730301;P179730301_16;P;7900;0;0;8900;1200;2835
P179730301;P179730301_17;Q;8600;1300;0;9600;2500;2573
P179730301;P179730301_18;R;8900;0;0;9900;1200;2865
P179730301;P179730301_19;S;9600;1300;0;10600;2500;2865
P179730301;P179730301_20;T;9900;0;0;10900;1200;2565
P179730301;P179730301_21;U;10600;1300;0;11600;2500;2610
P179730301;P179730301_22;V;10900;0;0;11900;1200;2573
P179730301;P179730301_23;W;11600;1300;0;12600;2500;2679
P179730301;P179730301_24;X;11900;0;0;12900;1200;2616
P179730301;P179730301_25;Y;12600;1300;0;13600;2500;2160
P179730301;P179730301_26;Z;12900;0;0;13900;1200;2654
P179730301;P179730301_27;AA;13600;1300;0;14600;2500;2654
P179730301;P179730301_28;AB;13900;0;0;14900;1200;2613
P178730303;P178730303_1;A;0;1300;0;1600;2500;2835
P178730303;P178730303_2;B;0;0;0;1600;1200;2835
P178730303;P178730303_3;C;1600;0;0;3200;1200;2835
P178730303;P178730303_4;D;1600;1300;0;2600;2500;2804
P178730303;P178730303_5;E;2600;1300;0;3600;2500;2835
P178730303;P178730303_6;F;3200;0;0;4200;1200;2610
P178730303;P178730303_7;G;3600;1300;0;5200;2500;2835
P178730303;P178730303_8;H;4200;0;0;6100;1200;2865
P178730303;P178730303_9;I;5200;1300;0;6200;2500;2835
P178730303;P178730303_10;J;6100;0;0;7100;1200;2610
P178730303;P178730303_11;K;6200;1300;0;7200;2500;2918
P178730303;P178730303_12;L;7100;0;0;8700;1200;2835
P178730303;P178730303_13;M;7200;1300;0;8800;2500;2835
P178730303;P178730303_14;N;8700;0;0;9700;1200;2918
P178730303;P178730303_15;O;8800;1300;0;9800;2500;2610
P178730303;P178730303_16;P;9700;0;0;10700;1200;2835
P178730303;P178730303_17;Q;9800;1300;0;10800;2500;2835
P178730303;P178730303_18;R;10700;0;0;11700;1200;2835
P178730303;P178730303_19;S;10800;1300;0;11800;2500;2835
P178730303;P178730303_20;T;11700;0;0;12700;1200;2918
P178730303;P178730303_21;U;11800;1300;0;12800;2500;2835
P178730303;P178730303_22;V;12700;0;0;13700;1200;2855
P178730303;P178730303_23;W;12800;1300;0;13800;2500;2835
P178730303;P178730303_24;X;13700;0;0;14900;1000;2835
P178730303;P178730303_25;Y;13800;1300;0;14800;2500;2835
P178722401;P178722401_1;A;0;0;0;1000;1200;2835
P178722401;P178722401_2;B;0;1300;0;1000;2500;2835
P178722401;P178722401_3;C;1000;1300;0;2000;2500;2835
P178722401;P178722401_4;D;1000;0;0;2000;1200;2835
P178722401;P178722401_5;E;2000;0;0;3000;1200;2835
P178722401;P178722401_6;F;2000;1300;0;3000;2500;2835
P178722401;P178722401_7;G;3000;1300;0;4000;2500;2835
P178722401;P178722401_8;H;3000;0;0;4000;1200;2835
P178722401;P178722401_9;I;4000;0;0;5000;1200;2835
P178722401;P178722401_10;J;4000;1300;0;5000;2500;2835
P178722401;P178722401_11;K;5000;1300;0;6000;2500;2835
P178722401;P178722401_12;L;5000;0;0;6600;1200;2835
P178722401;P178722401_13;M;6000;1300;0;7600;2500;2835
P178722401;P178722401_14;N;6600;0;0;7600;1200;2835
P178722401;P178722401_15;O;7600;0;0;8600;1200;2835
P178722401;P178722401_16;P;7600;1300;0;9200;2500;2835
P178722401;P178722401_17;Q;8600;0;0;10200;1200;2835
P178722401;P178722401_18;R;9200;1300;0;10800;2500;2835
P178722401;P178722401_19;S;10200;0;0;11200;1200;2932
P178722401;P178722401_20;T;10800;1300;0;11800;2500;2790
P178722401;P178722401_21;U;11200;0;0;12200;1200;2932
P178722401;P178722401_22;V;11800;1300;0;12800;2500;2835
P178722401;P178722401_23;W;12200;0;0;13200;1200;2835
P178722401;P178722401_24;X;12800;1300;0;13800;2500;2932
P178722401;P178722401_25;Y;13200;0;0;14200;1200;2610
P178722401;P178722401_26;Z;13800;1300;0;14800;2500;2610
P178730301;P178730301_1;A;0;0;0;1600;1200;2835
P178730301;P178730301_2;B;0;1300;0;1600;2500;2835
P178730301;P178730301_3;C;1600;1300;0;3200;2500;1905
P178730301;P178730301_4;D;1600;0;0;2600;1200;2613
P178730301;P178730301_5;E;2600;0;0;3600;1200;2865
P178730301;P178730301_6;F;3200;1300;0;4200;2500;2160
P178730301;P178730301_7;G;3600;0;0;4600;1200;2679
P178730301;P178730301_8;H;4200;1300;0;6100;2500;2160
P178730301;P178730301_9;I;4600;0;0;6200;1200;2835
P178730301;P178730301_10;J;6100;1300;0;7100;2500;2160
P178730301;P178730301_11;K;6200;0;0;7200;1200;2454
P178730301;P178730301_12;L;7100;1300;0;8100;2500;2610
P178730301;P178730301_13;M;7200;0;0;8800;1200;2835
P178730301;P178730301_14;N;8100;1300;0;9100;2500;2610
P178730301;P178730301_15;O;8800;0;0;9800;1200;2691
P178730301;P178730301_16;P;9100;1300;0;10100;2500;2610
P178730301;P178730301_17;Q;9800;0;0;10800;1200;2295
P178730301;P178730301_18;R;10100;1300;0;11100;2500;2610
P178730301;P178730301_19;S;10800;0;0;11800;1200;2835
P178730301;P178730301_20;T;11100;1300;0;12100;2500;2835
P178730301;P178730301_21;U;11800;0;0;12800;1200;2835
P178730301;P178730301_22;V;12100;1300;0;13100;2500;2835
P178730301;P178730301_23;W;12800;0;0;13800;1200;2835
P178730301;P178730301_24;X;13100;1300;0;14100;2500;975
P177730303;P177730303_1;A;0;1300;0;1600;2500;2835
P177730303;P177730303_2;B;0;0;0;1600;1200;2835
P177730303;P177730303_3;C;1600;0;0;3200;1200;1905
P177730303;P177730303_4;D;1600;1300;0;3200;2500;2835
P177730303;P177730303_5;E;3200;1300;0;4200;2500;2932
P177730303;P177730303_6;F;3200;0;0;5100;1200;1455
P177730303;P177730303_7;G;4200;1300;0;5200;2500;2835
P177730303;P177730303_8;H;5100;0;0;6100;1200;2835
P177730303;P177730303_9;I;5200;1300;0;6200;2500;2835
P177730303;P177730303_10;J;6100;0;0;7100;1200;2604
P177730303;P177730303_11;K;6200;1300;0;7800;2500;1905
P177730303;P177730303_12;L;7100;0;0;8100;1200;2610
P177730303;P177730303_13;M;7800;1300;0;8800;2500;2610
P177730303;P177730303_14;N;8100;0;0;9100;1200;2880
P177730303;P177730303_15;O;8800;1300;0;9800;2500;2679
P177730303;P177730303_16;P;9100;0;0;10100;1200;2610
P177730303;P177730303_17;Q;9800;1300;0;10800;2500;2835
P177730303;P177730303_18;R;10100;0;0;11100;1200;2835
P177730303;P177730303_19;S;10800;1300;0;11800;2500;2835
P177730303;P177730303_20;T;11100;0;0;12100;1200;2610
P177730303;P177730303_21;U;11800;1300;0;12800;2500;2835
P177730303;P177730303_22;V;12100;0;0;13100;1200;2835
P177730303;P177730303_23;W;12800;1300;0;13800;2500;2565
P177730303;P177730303_24;X;13100;0;0;14100;1200;2865
P177730303;P177730303_25;Y;13800;1300;0;14800;2500;2616
P177730301;P177730301_1;A;0;1300;0;1000;2500;2793
P177730301;P177730301_2;B;0;0;0;1000;1200;2865
P177730301;P177730301_3;C;1000;0;0;2000;1200;2835
P177730301;P177730301_4;D;1000;1300;0;2000;2500;2932
P177730301;P177730301_5;E;2000;1300;0;3000;2500;2610
P177730301;P177730301_6;F;2000;0;0;3000;1200;2385
P177730301;P177730301_7;G;3000;0;0;4000;1200;2835
P177730301;P177730301_8;H;3000;1300;0;4000;2500;2835
P177730301;P177730301_9;I;4000;1300;0;5000;2500;2610
P177730301;P177730301_10;J;4000;0;0;5600;1200;2835
P177730301;P177730301_11;K;5000;1300;0;6000;2500;2835
P177730301;P177730301_12;L;5600;0;0;6600;1200;2835
P177730301;P177730301_13;M;6000;1300;0;7000;2500;2610
P177730301;P177730301_14;N;6600;0;0;7600;1200;2913
P177730301;P177730301_15;O;7000;1300;0;8000;2500;2573
P177730301;P177730301_16;P;7600;0;0;8600;1200;2835
P177730301;P177730301_17;Q;8000;1300;0;9000;2500;2835
P177730301;P177730301_18;R;8600;0;0;9600;1200;2835
P177730301;P177730301_19;S;9000;1300;0;10000;2500;2610
P177730301;P177730301_20;T;9600;0;0;10600;1200;2793
P177730301;P177730301_21;U;10000;1300;0;11000;2500;2893
P177730301;P177730301_22;V;10600;0;0;11600;1200;1905
P177730301;P177730301_23;W;11000;1300;0;12600;2500;2835
P177730301;P177730301_24;X;11600;0;0;13200;1200;2835
P177730301;P177730301_25;Y;12600;1300;0;14500;2500;2160
P177730301;P177730301_26;Z;13200;0;0;14200;1200;975
P174730301;P174730301_1;A;0;0;0;1600;1200;2835
P174730301;P174730301_2;B;0;1300;0;1000;2500;2679
P174730301;P174730301_3;C;1000;1300;0;2000;2500;2610
P174730301;P174730301_4;D;1600;0;0;2600;1200;2459
P174730301;P174730301_5;E;2000;1300;0;3900;2500;2160
P174730301;P174730301_6;F;2600;0;0;3600;1200;2385
P174730301;P174730301_7;G;3600;0;0;4600;1200;2679
P174730301;P174730301_8;H;3900;1300;0;5500;2500;2835
P174730301;P174730301_9;I;4600;0;0;5600;1200;2610
P174730301;P174730301_10;J;5500;1300;0;6500;2500;2573
P174730301;P174730301_11;K;5600;0;0;6600;1200;2654
P174730301;P174730301_12;L;6500;1300;0;7500;2500;2716
P174730301;P174730301_13;M;6600;0;0;7600;1200;2835
P174730301;P174730301_14;N;7500;1300;0;8500;2500;2573
P174730301;P174730301_15;O;7600;0;0;8600;1200;2610
P174730301;P174730301_16;P;8500;1300;0;9500;2500;2493
P174730301;P174730301_17;Q;8600;0;0;9600;1200;2865
P174730301;P174730301_18;R;9500;1300;0;10500;2500;2865
P174730301;P174730301_19;S;9600;0;0;10600;1200;2334
P174730301;P174730301_20;T;10500;1300;0;11500;2500;2835
P174730301;P174730301_21;U;10600;0;0;11600;1200;2610
P174730301;P174730301_22;V;11500;1300;0;12500;2500;2516
P174730301;P174730301_23;W;11600;0;0;12600;1200;2835
P174730301;P174730301_24;X;12500;1300;0;13500;2500;2835
P174730301;P174730301_25;Y;12600;0;0;13600;1200;2835
P174730301;P174730301_26;Z;13500;1300;0;14500;2500;2818
P174730301;P174730301_27;AA;13600;0;0;14600;1200;2385
P173730305;P173730305_1;A;0;1300;0;1600;2500;2835
P173730305;P173730305_2;B;0;0;0;1000;1200;2835
P173730305;P173730305_3;C;1000;0;0;2000;1200;2835
P173730305;P173730305_4;D;1600;1300;0;3200;2500;2835
P173730305;P173730305_5;E;2000;0;0;3000;1200;2610
P173730305;P173730305_6;F;3000;0;0;4000;1200;2610
P173730305;P173730305_7;G;3200;1300;0;4200;2500;2610
P173730305;P173730305_8;H;4000;0;0;5000;1200;2835
P173730305;P173730305_9;I;4200;1300;0;5200;2500;2918
P173730305;P173730305_10;J;5000;0;0;6000;1200;2835
P173730305;P173730305_11;K;5200;1300;0;6200;2500;2835
P173730305;P173730305_12;L;6000;0;0;7000;1200;2835
P173730305;P173730305_13;M;6200;1300;0;7200;2500;2835
P173730305;P173730305_14;N;7000;0;0;8000;1200;2835
P173730305;P173730305_15;O;7200;1300;0;8200;2500;2835
P173730305;P173730305_16;P;8000;0;0;9000;1200;2835
P173730305;P173730305_17;Q;8200;1300;0;10100;2500;2865
P173730305;P173730305_18;R;9000;0;0;10600;1200;2835
P173730305;P173730305_19;S;10100;1300;0;11700;2500;2835
P173730305;P173730305_20;T;10600;0;0;12200;1200;2835
P173730305;P173730305_21;U;11700;1300;0;12700;2500;2832
P173730305;P173730305_22;V;12200;0;0;13200;1200;2943
P173730305;P173730305_23;W;12700;1300;0;13700;2500;2671
P173730305;P173730305_24;X;13200;0;0;14200;1200;2835
P173730305;P173730305_25;Y;13700;1500;0;14900;2500;2385
P173730301;P173730301_1;A;0;0;0;1000;1200;2610
P173730301;P173730301_2;B;0;1300;0;1000;2500;2610
P173730301;P173730301_3;C;1000;1300;0;2600;2500;2835
P173730301;P173730301_4;D;1000;0;0;2000;1200;2835
P173730301;P173730301_5;E;2000;0;0;3600;1200;2835
P173730301;P173730301_6;F;2600;1300;0;3600;2500;2610
P173730301;P173730301_7;G;3600;0;0;4600;1200;2565
P173730301;P173730301_8;H;3600;1300;0;5200;2500;2835
P173730301;P173730301_9;I;4600;0;0;5600;1200;2918
P173730301;P173730301_10;J;5200;1300;0;6200;2500;2610
P173730301;P173730301_11;K;5600;0;0;6600;1200;2835
P173730301;P173730301_12;L;6200;1300;0;7200;2500;2604
P173730301;P173730301_13;M;6600;0;0;7600;1200;2790
P173730301;P173730301_14;N;7200;1300;0;8200;2500;2610
P173730301;P173730301_15;O;7600;0;0;8600;1200;2610
P173730301;P173730301_16;P;8200;1300;0;9200;2500;2793
P173730301;P173730301_17;Q;8600;0;0;9600;1200;2913
P173730301;P173730301_18;R;9200;1300;0;10200;2500;2865
P173730301;P173730301_19;S;9600;0;0;10600;1200;2654
P173730301;P173730301_20;T;10200;1300;0;11800;2500;2835
P173730301;P173730301_21;U;10600;0;0;11600;1200;2654
P173730301;P173730301_22;V;11600;0;0;12600;1200;2865
P173730301;P173730301_23;W;11800;1300;0;12800;2500;2610
P173730301;P173730301_24;X;12600;0;0;13600;1200;2932
P173730301;P173730301_25;Y;12800;1300;0;13800;2500;2616
P173730301;P173730301_26;Z;13600;0;0;14600;1200;2835
P173730301;P173730301_27;AA;13800;1300;0;14800;2500;2835
P172730305;P172730305_1;A;0;1300;0;1000;2500;2835
P172730305;P172730305_2;B;0;0;0;1000;1200;2835
P172730305;P172730305_3;C;1000;0;0;2600;1200;2835
P172730305;P172730305_4;D;1000;1300;0;2000;2500;2610
P172730305;P172730305_5;E;2000;1300;0;3600;2500;2835
P172730305;P172730305_6;F;2600;0;0;4200;1200;2835
P172730305;P172730305_7;G;3600;1300;0;4600;2500;2835
P172730305;P172730305_8;H;4200;0;0;5200;1200;2835
P172730305;P172730305_9;I;4600;1300;0;5600;2500;2835
P172730305;P172730305_10;J;5200;0;0;6800;1200;2835
P172730305;P172730305_11;K;5600;1300;0;6600;2500;2610
P172730305;P172730305_12;L;6600;1300;0;7600;2500;2918
P172730305;P172730305_13;M;6800;0;0;8400;1200;2835
P172730305;P172730305_14;N;7600;1300;0;8600;2500;2835
P172730305;P172730305_15;O;8400;0;0;10000;1200;2835
P172730305;P172730305_16;P;8600;1300;0;10200;2500;2835
P172730305;P172730305_17;Q;10000;0;0;11600;1200;2835
P172730305;P172730305_18;R;10200;1300;0;11200;2500;2835
P172730305;P172730305_19;S;11200;1300;0;12200;2500;2835
P172730305;P172730305_20;T;11600;0;0;12600;1200;2835
P172730305;P172730305_21;U;12200;1300;0;13800;2500;2835
P172730305;P172730305_22;V;12600;0;0;13600;1200;2610
P172730305;P172730305_23;W;13600;0;0;14600;1200;2832
P172730305;P172730305_24;X;13800;1300;0;14800;2500;2755
P172730301;P172730301_1;A;0;0;0;1000;1200;2835
P172730301;P172730301_2;B;0;1300;0;1900;2500;2865
P172730301;P172730301_3;C;1000;0;0;2000;1200;2835
P172730301;P172730301_4;D;1900;1300;0;2900;2500;2835
P172730301;P172730301_5;E;2000;0;0;3000;1200;2835
P172730301;P172730301_6;F;2900;1300;0;3900;2500;2835
P172730301;P172730301_7;G;3000;0;0;4000;1200;2835
P172730301;P172730301_8;H;3900;1300;0;4900;2500;2613
P172730301;P172730301_9;I;4000;0;0;5600;1200;2835
P172730301;P172730301_10;J;4900;1300;0;5900;2500;2610
P172730301;P172730301_11;K;5600;0;0;6600;1200;2835
P172730301;P172730301_12;L;5900;1300;0;6900;2500;2654
P172730301;P172730301_13;M;6600;0;0;7600;1200;2654
P172730301;P172730301_14;N;6900;1300;0;8800;2500;2865
P172730301;P172730301_15;O;7600;0;0;8600;1200;2754
P172730301;P172730301_16;P;8600;0;0;9600;1200;2835
P172730301;P172730301_17;Q;8800;1300;0;9800;2500;2573
P172730301;P172730301_18;R;9600;0;0;10600;1200;2943
P172730301;P172730301_19;S;9800;1300;0;10800;2500;2835
P172730301;P172730301_20;T;10600;0;0;11600;1200;2835
P172730301;P172730301_21;U;10800;1300;0;11800;2500;2573
P172730301;P172730301_22;V;11600;0;0;12600;1200;2790
P172730301;P172730301_23;W;11800;1300;0;12800;2500;2835
P172730301;P172730301_24;X;12600;0;0;13600;1200;2865
P172730301;P172730301_25;Y;12800;1300;0;13800;2500;2865
P172730301;P172730301_26;Z;13600;0;0;14600;1200;2865
P172730301;P172730301_27;AA;13800;1300;0;14800;2500;1455
P171730303;P171730303_1;A;0;1300;0;1000;2500;2835
P171730303;P171730303_2;B;0;0;0;1000;1200;2835
P171730303;P171730303_3;C;1000;0;0;2000;1200;2835
P171730303;P171730303_4;D;1000;1300;0;2000;2500;2835
P171730303;P171730303_5;E;2000;1300;0;3000;2500;2835
P171730303;P171730303_6;F;2000;0;0;3000;1200;2835
P171730303;P171730303_7;G;3000;0;0;4000;1200;2835
P171730303;P171730303_8;H;3000;1300;0;4600;2500;2835
P171730303;P171730303_9;I;4000;0;0;5000;1200;2835
P171730303;P171730303_10;J;4600;1300;0;5600;2500;2835
P171730303;P171730303_11;K;5000;0;0;6000;1200;2835
P171730303;P171730303_12;L;5600;1300;0;6600;2500;2835
P171730303;P171730303_13;M;6000;0;0;7000;1200;2835
P171730303;P171730303_14;N;6600;1300;0;7600;2500;2835
P171730303;P171730303_15;O;7000;0;0;8000;1200;2835
P171730303;P171730303_16;P;7600;1300;0;9200;2500;2835
P171730303;P171730303_17;Q;8000;0;0;9000;1200;2835
P171730303;P171730303_18;R;9000;0;0;10000;1200;2835
P171730303;P171730303_19;S;9200;1300;0;10200;2500;2835
P171730303;P171730303_20;T;10000;0;0;11000;1200;2835
P171730303;P171730303_21;U;10200;1300;0;11800;2500;2835
P171730303;P171730303_22;V;11000;0;0;12900;1200;2865
P171730303;P171730303_23;W;11800;1300;0;12800;2500;2818
P171730303;P171730303_24;X;12800;1300;0;13800;2500;2835
P171730303;P171730303_25;Y;12900;0;0;13900;1200;2835
P171730303;P171730303_26;Z;13800;1300;0;14800;2500;2943
P171730303;P171730303_27;AA;13900;0;0;14900;1200;2340
P171722401;P171722401_1;A;0;0;0;1600;1200;2835
P171722401;P171722401_2;B;0;1300;0;1000;2500;2934
P171722401;P171722401_3;C;1000;1300;0;2000;2500;2835
P171722401;P171722401_4;D;1600;0;0;2600;1200;2835
P171722401;P171722401_5;E;2000;1300;0;3000;2500;2865
P171722401;P171722401_6;F;2600;0;0;3600;1200;2610
P171722401;P171722401_7;G;3000;1300;0;4000;2500;2865
P171722401;P171722401_8;H;3600;0;0;4600;1200;2610
P171722401;P171722401_9;I;4000;1300;0;5000;2500;2835
P171722401;P171722401_10;J;4600;0;0;6200;1200;2835
P171722401;P171722401_11;K;5000;1300;0;6600;2500;2835
P171722401;P171722401_12;L;6200;0;0;7800;1200;2835
P171722401;P171722401_13;M;6600;1300;0;7600;2500;2610
P171722401;P171722401_14;N;7600;1300;0;8600;2500;2610
P171722401;P171722401_15;O;7800;0;0;8800;1200;2835
P171722401;P171722401_16;P;8600;1300;0;9600;2500;2913
P171722401;P171722401_17;Q;8800;0;0;9800;1200;2610
P171722401;P171722401_18;R;9600;1300;0;10600;2500;2835
P171722401;P171722401_19;S;9800;0;0;10800;1200;2790
P171722401;P171722401_20;T;10600;1300;0;11600;2500;2835
P171722401;P171722401_21;U;10800;0;0;11800;1200;2835
P171722401;P171722401_22;V;11600;1300;0;13200;2500;2835
P171722401;P171722401_23;W;11800;0;0;12800;1200;2835
P171722401;P171722401_24;X;12800;0;0;14700;1200;750
P171722401;P171722401_25;Y;13200;1300;0;14800;2500;2835
P171730301;P171730301_1;A;0;0;0;1600;1200;2835
P171730301;P171730301_2;B;0;1200;0;1600;2400;2835
P171730301;P171730301_3;C;1600;1300;0;2600;2500;2671
P171730301;P171730301_4;D;1600;0;0;2600;1200;2893
P171730301;P171730301_5;E;2600;0;0;3600;1200;2932
P171730301;P171730301_6;F;2600;1300;0;3600;2500;2835
P171730301;P171730301_7;G;3600;1300;0;4600;2500;2835
P171730301;P171730301_8;H;3600;0;0;4600;1200;2610
P171730301;P171730301_9;I;4600;0;0;5600;1200;2893
P171730301;P171730301_10;J;4600;1300;0;5600;2500;2880
P171730301;P171730301_11;K;5600;1300;0;6600;2500;2918
P171730301;P171730301_12;L;5600;0;0;6600;1200;2918
P171730301;P171730301_13;M;6600;0;0;8200;1200;2835
P171730301;P171730301_14;N;6600;1300;0;8200;2500;2835
P171730301;P171730301_15;O;8200;1300;0;9200;2500;2918
P171730301;P171730301_16;P;8200;0;0;10100;1200;750
P171730301;P171730301_17;Q;9200;1300;0;10200;2500;2835
P171730301;P171730301_18;R;10100;0;0;11100;1200;2835
P171730301;P171730301_19;S;10200;1300;0;11200;2500;2835
P171730301;P171730301_20;T;11100;0;0;12700;1200;2835
P171730301;P171730301_21;U;11200;1300;0;12200;2500;2835
P171730301;P171730301_22;V;12200;1300;0;13200;2500;2835
P171730301;P171730301_23;W;12700;0;0;13700;1200;2865
P171730301;P171730301_24;X;13200;1300;0;14200;2500;1836
P171730301;P171730301_25;Y;13700;0;0;14900;1000;975
P170730301;P170730301_1;A;0;0;0;1000;1200;2793
P170730301;P170730301_2;B;0;1300;0;1000;2500;2835
P170730301;P170730301_3;C;1000;1300;0;2600;2500;2835
P170730301;P170730301_4;D;1000;0;0;2000;1200;2932
P170730301;P170730301_5;E;2000;0;0;3000;1200;2835
P170730301;P170730301_6;F;2600;1300;0;3600;2500;2385
P170730301;P170730301_7;G;3000;0;0;4000;1200;2610
P170730301;P170730301_8;H;3600;1300;0;4600;2500;2835
P170730301;P170730301_9;I;4000;0;0;5000;1200;2610
P170730301;P170730301_10;J;4600;1300;0;5600;2500;2610
P170730301;P170730301_11;K;5000;0;0;6600;1200;2835
P170730301;P170730301_12;L;5600;1300;0;7200;2500;2835
P170730301;P170730301_13;M;6600;0;0;7600;1200;2835
P170730301;P170730301_14;N;7200;1300;0;8200;2500;2835
P170730301;P170730301_15;O;7600;0;0;8600;1200;2913
P170730301;P170730301_16;P;8200;1300;0;9200;2500;2835
P170730301;P170730301_17;Q;8600;0;0;9600;1200;2385
P170730301;P170730301_18;R;9200;1300;0;10200;2500;2932
P170730301;P170730301_19;S;9600;0;0;11200;1200;2835
P170730301;P170730301_20;T;10200;1300;0;11200;2500;2675
P170730301;P170730301_21;U;11200;0;0;12200;1200;1680
P170730301;P170730301_22;V;11200;1300;0;12200;2500;818
P180721701;P180721701_1;A;0;0;0;1600;1200;2700
P180721701;P180721701_2;B;0;1300;0;1000;2500;2885
P180721701;P180721701_3;C;1000;1300;0;2600;2500;2840
P180721701;P180721701_4;D;1600;0;0;3205;1205;2880
P180721701;P180721701_5;E;2600;1300;0;3600;2500;2565
P180721701;P180721701_6;F;3205;0;0;4805;1200;2700
P180721701;P180721701_7;G;3600;1300;0;5200;2500;2315
P180721701;P180721701_8;H;4805;0;0;5805;1200;2565
P180721701;P180721701_9;I;5200;1300;0;6800;2500;2520
P180721701;P180721701_10;J;5805;0;0;6805;1200;2565
P180721701;P180721701_11;K;6800;1300;0;7800;2500;2745
P180721701;P180721701_12;L;6805;0;0;7805;1200;2340
P180721701;P180721701_13;M;7800;1300;0;9400;2500;2700
P180721701;P180721701_14;N;7805;0;0;9805;1200;1545
P180721701;P180721701_15;O;9400;1300;0;11000;2500;2865
P180721701;P180721701_16;P;9805;0;0;11405;1200;2700
P180721701;P180721701_17;Q;11000;1300;0;12000;2500;2340
P180721701;P180721701_18;R;11405;0;0;13005;1200;2340
P180721701;P180721701_19;S;12000;1300;0;13000;2500;2745
P180721701;P180721701_20;T;13000;1300;0;14600;2500;2700
P180721701;P180721701_21;U;13005;0;0;14005;1200;750
P179731005;P179731005_1;A;0;0;0;1605;1205;1950
P179731005;P179731005_2;B;0;1300;0;1600;2500;2700
P179731005;P179731005_3;C;1600;1300;0;3400;2500;2655
P179731005;P179731005_4;D;1605;0;0;2605;1200;2790
P179731005;P179731005_5;E;2605;0;0;4205;1200;2700
P179731005;P179731005_6;F;3400;1300;0;4400;2500;2790
P179731005;P179731005_7;G;4205;0;0;5810;1205;2880
P179731005;P179731005_8;H;4400;1300;0;6400;2500;1045
P179731005;P179731005_9;I;5810;0;0;7410;1200;2520
P179731005;P179731005_10;J;6400;1300;0;8000;2500;2840
P179731005;P179731005_11;K;7410;0;0;9010;1200;2700
