Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023000834;P191335601;P191335601_7;G1;4800;1240;0 ;6400 ;2440 ;750
0090019100_14062023000834;P191335601;P191335601_7;G2;4800;1240;750 ;6400 ;2440 ;1455
0090019100_14062023000834;P191335601;P191335601_7;G3;4800;1240;1455 ;6400 ;2440 ;2160
0090019100_14062023000834;P191335601;P191335601_7;G4;4800;1240;2160 ;6400 ;2440 ;2865
0090019100_14062023000834;P191335601;P191335601_8;H1;4800;0;0 ;6400 ;1200 ;750
0090019100_14062023000834;P191335601;P191335601_8;H2;4800;0;750 ;6400 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_8;H3;4800;0;1455 ;6400 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_8;H4;4800;0;2160 ;6400 ;1200 ;2865
0090019100_14062023002635;P191335601;P191335601_9;I1;6400;0;0 ;7400 ;1200 ;975
0090019100_14062023002635;P191335601;P191335601_9;I2;6400;0;975 ;7400 ;1200 ;1905
0090019100_14062023002635;P191335601;P191335601_9;I3;6400;0;1905 ;7400 ;1200 ;2835
0090019100_14062023002635;P191335601;P191335601_10;J1;6400;1240;0 ;7400 ;2440 ;975
0090019100_14062023002635;P191335601;P191335601_10;J2;6400;1240;975 ;7400 ;2440 ;1905
0090019100_14062023002635;P191335601;P191335601_10;J3;6400;1240;1905 ;7400 ;2440 ;2835
0090019100_14062023002635;P191335601;P191335601_11;K1;7400;1240;0 ;8400 ;2440 ;975
0090019100_14062023003318;P191335601;P191335601_12;L1;7400;0;0 ;9000 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_12;L2;7400;0;750 ;9000 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_12;L3;7400;0;1455 ;9000 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_12;L4;7400;0;2160 ;9000 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_13;M1;8400;1240;0 ;10000 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_13;M2;8400;1240;750 ;10000 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_13;M3;8400;1240;1455 ;10000 ;2440 ;2160
0090019100_14062023003318;P191335601;P191335601_13;M4;8400;1240;2160 ;10000 ;2440 ;2865
0090019100_14062023003318;P191335601;P191335601_14;N1;9000;0;0 ;10600 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_14;N2;9000;0;750 ;10600 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_14;N3;9000;0;1455 ;10600 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_14;N4;9000;0;2160 ;10600 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_15;O1;10000;1240;0 ;11600 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_15;O2;10000;1240;750 ;11600 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_15;O3;10000;1240;1455 ;11600 ;2440 ;2160
0090019100_14062023003318;P191335601;P191335601_15;O4;10000;1240;2160 ;11600 ;2440 ;2865
0090019100_14062023003318;P191335601;P191335601_16;P1;10600;0;0 ;12200 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_16;P2;10600;0;750 ;12200 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_16;P3;10600;0;1455 ;12200 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_16;P4;10600;0;2160 ;12200 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_17;Q1;11600;1240;0 ;13200 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_17;Q2;11600;1240;750 ;13200 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_17;Q3;11600;1240;1455 ;13200 ;2440 ;2160
0090019100_14062023001021;P191335601;P191335601_17;Q4;11600;1240;2160 ;13200 ;2440 ;2865
0090019100_14062023001021;P191335603;P191335603_1;A1;0;0;0 ;1600 ;1200 ;750
0090019100_14062023001021;P191335603;P191335603_1;A2;0;0;750 ;1600 ;1200 ;1455
0090019100_14062023001021;P191335603;P191335603_1;A3;0;0;1455 ;1600 ;1200 ;2160
0090019100_14062023001021;P191335603;P191335603_1;A4;0;0;2160 ;1600 ;1200 ;2865
0090019100_14062023000887;P191335603;P191335603_2;B1;0;1240;0 ;1600 ;2440 ;750
0090019100_14062023001021;P191335603;P191335603_2;B2;0;1240;750 ;1600 ;2440 ;1455
0090019100_14062023000887;P191335603;P191335603_2;B3;0;1240;1455 ;1600 ;2440 ;2160
0090019100_14062023004174;P191335603;P191335603_2;B4;0;1240;2160 ;1600 ;2440 ;2865
0090019100_14062023000049;P191335603;P191335603_3;C1;1600;1240;0 ;2600 ;2440 ;975
0090019100_14062023001307;P191335603;P191335603_4;D1;1600;0;0 ;3200 ;1200 ;750
0090019100_14062023001307;P191335603;P191335603_4;D2;1600;0;750 ;3200 ;1200 ;1455
0090019100_14062023002237;P191335603;P191335603_5;E1;2600;1240;0 ;4200 ;2440 ;930
0090019100_14062023002385;P191335603;P191335603_5;E2;2600;1240;930 ;4200 ;2440 ;1815
0090019100_14062023002237;P191335603;P191335603_5;E3;2600;1240;1815 ;4200 ;2440 ;2700
0090019100_14062023004741;P191335603;P191335603_6;F1;3200;0;0 ;4870 ;1200 ;1020
0090019100_14062023004741;P191335603;P191335603_6;F2;3200;0;1020 ;4870 ;1200 ;1995
0090019100_14062023004741;P191335603;P191335603_6;F3;3200;0;1995 ;4870 ;1200 ;2970
0090019100_14062023004616;P191335603;P191335603_7;G1;4200;1240;0 ;5870 ;2440 ;1020
0090019100_14062023004616;P191335603;P191335603_7;G2;4200;1240;1020 ;5870 ;2440 ;1995
0090019100_14062023004616;P191335603;P191335603_7;G3;4200;1240;1995 ;5870 ;2440 ;2970
0090019100_14062023004616;P191335603;P191335603_8;H1;4870;0;0 ;6540 ;1200 ;1020
0090019100_14062023004616;P191335603;P191335603_8;H2;4870;0;1020 ;6540 ;1200 ;1995
0090019100_14062023004616;P191335603;P191335603_8;H3;4870;0;1995 ;6540 ;1200 ;2970
0090019100_14062023004616;P191335603;P191335603_9;I1;5870;1240;0 ;7540 ;2440 ;1020
0090019100_14062023004616;P191335603;P191335603_9;I2;5870;1240;1020 ;7540 ;2440 ;1995
0090019100_14062023004616;P191335603;P191335603_9;I3;5870;1240;1995 ;7540 ;2440 ;2970
0090019100_14062023004616;P191335603;P191335603_10;J1;6540;0;0 ;8210 ;1200 ;1020
0090019100_14062023004616;P191335603;P191335603_10;J2;6540;0;1020 ;8210 ;1200 ;1995
0090019100_14062023004616;P191335603;P191335603_10;J3;6540;0;1995 ;8210 ;1200 ;2970
0090019100_14062023004616;P191335603;P191335603_11;K1;7540;1240;0 ;9210 ;2440 ;1020
0090019100_14062023004616;P191335603;P191335603_11;K2;7540;1240;1020 ;9210 ;2440 ;1995
0090019100_14062023003102;P191335603;P191335603_11;K3;7540;1240;1995 ;9210 ;2440 ;2970
0090019100_14062023003102;P191335603;P191335603_12;L1;8210;0;0 ;9880 ;1200 ;1020
0090019100_14062023003102;P191335603;P191335603_12;L2;8210;0;1020 ;9880 ;1200 ;1995
0090019100_14062023003102;P191335603;P191335603_12;L3;8210;0;1995 ;9880 ;1200 ;2970
0090019100_14062023003102;P191335603;P191335603_13;M1;9210;1240;0 ;10880 ;2440 ;1020
0090019100_14062023003102;P191335603;P191335603_13;M2;9210;1240;1020 ;10880 ;2440 ;1995
0090019100_14062023003102;P191335603;P191335603_13;M3;9210;1240;1995 ;10880 ;2440 ;2970
0090019100_14062023001130;P191335603;P191335603_14;N1;9880;0;0 ;11550 ;1200 ;1020
0090019100_14062023003102;P191335603;P191335603_14;N2;9880;0;1020 ;11550 ;1200 ;1995
0090019100_14062023007422;P191335603;P191335603_14;N3;9880;0;1995 ;11550 ;1200 ;2970
0090019100_14062023002237;P191335603;P191335603_15;O1;10880;1240;0 ;12480 ;2440 ;930
0090019100_14062023002237;P191335603;P191335603_15;O2;10880;1240;930 ;12480 ;2440 ;1815
0090019100_14062023002237;P191335603;P191335603_15;O3;10880;1240;1815 ;12480 ;2440 ;2700
0090019100_14062023002237;P191335603;P191335603_16;P1;11550;0;0 ;13150 ;1200 ;930
0090019100_14062023002237;P191335603;P191335603_16;P2;11550;0;930 ;13150 ;1200 ;1815
0090019100_14062023002237;P191335603;P191335603_16;P3;11550;0;1815 ;13150 ;1200 ;2700
0090019100_14062023000014;P191335603;P191335603_17;Q1;12480;1240;0 ;13480 ;2440 ;975
0090019100_14062023000014;P191335603;P191335603_17;Q2;12480;1240;975 ;13480 ;2440 ;1905
0090019100_14062023000014;P191335603;P191335603_17;Q3;12480;1240;1905 ;13480 ;2440 ;2835
0090019100_14062023003111;Q191335603_1;Q191335603_1_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_14062023002237;Q191335603_1;Q191335603_1_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_14062023003111;Q191335603_1;Q191335603_1_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_14062023000014;Q191335603_1;Q191335603_1_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_14062023000014;Q191335603_1;Q191335603_1_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090019100_14062023000014;Q191335603_1;Q191335603_1_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090019100_14062023000014;Q191335603_1;Q191335603_1_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023000014;Q191335603_1;Q191335603_1_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090019100_14062023000014;Q191335603_1;Q191335603_1_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090019100_14062023000014;Q191335603_1;Q191335603_1_4;D1;1600;0;0 ;2600 ;1200 ;975
0090019100_14062023000014;Q191335603_1;Q191335603_1_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090019100_14062023000014;Q191335603_1;Q191335603_1_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0090019100_14062023003111;Q191335603_1;Q191335603_1_5;E1;2000;1240;0 ;3600 ;2440 ;930
0090019100_14062023003111;Q191335603_1;Q191335603_1_5;E2;2000;1240;930 ;3600 ;2440 ;1815
0090019100_14062023003111;Q191335603_1;Q191335603_1_5;E3;2000;1240;1815 ;3600 ;2440 ;2700
0090019100_14062023003111;Q191335603_1;Q191335603_1_6;F1;2600;0;0 ;4200 ;1200 ;930
0090019100_14062023003111;Q191335603_1;Q191335603_1_6;F2;2600;0;930 ;4200 ;1200 ;1815
0090019100_14062023003111;Q191335603_1;Q191335603_1_6;F3;2600;0;1815 ;4200 ;1200 ;2700
0090019100_14062023003111;Q191335603_1;Q191335603_1_7;G1;3600;1240;0 ;5200 ;2440 ;930
0090019100_14062023003111;Q191335603_1;Q191335603_1_7;G2;3600;1240;930 ;5200 ;2440 ;1815
0090019100_14062023003111;Q191335603_1;Q191335603_1_7;G3;3600;1240;1815 ;5200 ;2440 ;2700
0090019100_14062023003111;Q191335603_1;Q191335603_1_8;H1;4200;0;0 ;5800 ;1200 ;930
0090019100_14062023003111;Q191335603_1;Q191335603_1_8;H2;4200;0;930 ;5800 ;1200 ;1815
0090019100_14062023006195;Q191335603_1;Q191335603_1_8;H3;4200;0;1815 ;5800 ;1200 ;2700
0090019100_14062023006195;Q191335603_1;Q191335603_1_9;I1;5200;1240;0 ;6800 ;2440 ;930
0090019100_14062023006195;Q191335603_1;Q191335603_1_9;I2;5200;1240;930 ;6800 ;2440 ;1815
0090019100_14062023006195;Q191335603_1;Q191335603_1_9;I3;5200;1240;1815 ;6800 ;2440 ;2700
0090019100_14062023004171;Q191335603_1;Q191335603_1_10;J1;5800;0;0 ;7400 ;1200 ;930
0090019100_14062023007422;Q191335603_1;Q191335603_1_11;K1;6800;1240;0 ;8470 ;2440 ;1020
0090019100_14062023007238;Q191335603_1;Q191335603_1_11;K2;6800;1240;1020 ;8470 ;2440 ;1995
0090019100_14062023007422;Q191335603_1;Q191335603_1_11;K3;6800;1240;1995 ;8470 ;2440 ;2970
0090019100_14062023007380;Q191335603_1;Q191335603_1_12;L1;7400;0;0 ;8400 ;1200 ;975
0090019100_14062023007380;Q191335603_1;Q191335603_1_12;L2;7400;0;975 ;8400 ;1200 ;1905
0090019100_14062023001758;P188335603;P188335603_1;A1;0;0;0 ;1600 ;1200 ;750
0090019100_14062023001758;P188335603;P188335603_1;A2;0;0;750 ;1600 ;1200 ;1455
0090019100_14062023001758;P188335603;P188335603_1;A3;0;0;1455 ;1600 ;1200 ;2160
0090019100_14062023001758;P188335603;P188335603_1;A4;0;0;2160 ;1600 ;1200 ;2865
0090019100_14062023003746;P188335603;P188335603_2;B1;0;1240;0 ;1600 ;2440 ;750
0090019100_14062023003104;P188335603;P188335603_2;B2;0;1240;750 ;1600 ;2440 ;1455
0090019100_14062023007434;P188335603;P188335603_2;B3;0;1240;1455 ;1600 ;2440 ;2160
0090019100_14062023007434;P188335603;P188335603_2;B4;0;1240;2160 ;1600 ;2440 ;2865
0090019100_14062023007434;P188335603;P188335603_3;C1;1600;1240;0 ;3200 ;2440 ;750
0090019100_14062023007434;P188335603;P188335603_3;C2;1600;1240;750 ;3200 ;2440 ;1455
0090019100_14062023007434;P188335603;P188335603_3;C3;1600;1240;1455 ;3200 ;2440 ;2160
0090019100_14062023007434;P188335603;P188335603_3;C4;1600;1240;2160 ;3200 ;2440 ;2865
0090019100_14062023001454;P188335603;P188335603_4;D1;1600;0;0 ;3200 ;1200 ;750
0090019100_14062023001454;P188335603;P188335603_4;D2;1600;0;750 ;3200 ;1200 ;1455
0090019100_14062023000600;P188335603;P188335603_5;E1;3200;0;0 ;4200 ;1200 ;975
0090019100_14062023000600;P188335603;P188335603_5;E2;3200;0;975 ;4200 ;1200 ;1905
0090019100_14062023005087;P188335603;P188335603_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_14062023005087;P188335603;P188335603_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_14062023005087;P188335603;P188335603_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_14062023005087;P188335603;P188335603_7;G1;4200;0;0 ;5800 ;1200 ;930
0090019100_14062023005087;P188335603;P188335603_7;G2;4200;0;930 ;5800 ;1200 ;1815
0090019100_14062023005087;P188335603;P188335603_7;G3;4200;0;1815 ;5800 ;1200 ;2700
0090019100_14062023004046;P188335603;P188335603_8;H1;4800;1240;0 ;6400 ;2440 ;930
0090019100_14062023005087;P188335603;P188335603_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0090019100_14062023004046;P188335603;P188335603_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0090019100_14062023004046;P188335603;P188335603_9;I1;5800;0;0 ;7400 ;1200 ;930
0090019100_14062023005427;P188335603;P188335603_10;J1;6400;1240;0 ;8070 ;2440 ;1020
0090019100_14062023005427;P188335603;P188335603_10;J2;6400;1240;1020 ;8070 ;2440 ;1995
0090019100_14062023005321;P188335603;P188335603_10;J3;6400;1240;1995 ;8070 ;2440 ;2970
0090019100_14062023002032;P188335603;P188335603_11;K1;7400;0;0 ;8400 ;1200 ;975
0090019100_14062023002032;P188335603;P188335603_11;K2;7400;0;975 ;8400 ;1200 ;1905
0090019100_14062023002032;P188335603;P188335603_11;K3;7400;0;1905 ;8400 ;1200 ;2835
0090019100_14062023002032;P188335603;P188335603_12;L1;8070;1240;0 ;9070 ;2440 ;975
0090019100_14062023002032;P188335603;P188335603_12;L2;8070;1240;975 ;9070 ;2440 ;1905
0090019100_14062023005321;P188335603;P188335603_13;M1;8400;0;0 ;10070 ;1200 ;1020
0090019100_14062023005321;P188335603;P188335603_13;M2;8400;0;1020 ;10070 ;1200 ;1995
0090019100_14062023005321;P188335603;P188335603_13;M3;8400;0;1995 ;10070 ;1200 ;2970
0090019100_14062023005321;P188335603;P188335603_14;N1;9070;1240;0 ;10740 ;2440 ;1020
0090019100_14062023005321;P188335603;P188335603_14;N2;9070;1240;1020 ;10740 ;2440 ;1995
0090019100_14062023005321;P188335603;P188335603_14;N3;9070;1240;1995 ;10740 ;2440 ;2970
0090019100_14062023003134;P188335603;P188335603_15;O1;10070;0;0 ;11740 ;1200 ;1020
0090019100_14062023003134;P188335603;P188335603_15;O2;10070;0;1020 ;11740 ;1200 ;1995
0090019100_14062023003134;P188335603;P188335603_15;O3;10070;0;1995 ;11740 ;1200 ;2970
0090019100_14062023003384;P187335501;P187335501_1;A1;0;0;0 ;1900 ;1200 ;750
0090019100_14062023001200;P187335501;P187335501_2;B1;0;1240;0 ;1000 ;2440 ;930
0090019100_14062023003792;P187335501;P187335501_2;B2;0;1240;930 ;1000 ;2440 ;1860
0090019100_14062023003226;P187335501;P187335501_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023007125;P206040001;P206040001_1;A1;0;0;0 ;1675 ;1200 ;1490
0090019100_14062023000024;P206040001;P206040001_1;A2;0;0;1490 ;1675 ;1200 ;2935
0090019100_14062023002969;P206040001;P206040001_2;B1;0;1234;0 ;1010 ;2440 ;485
0090019100_14062023001506;P206040001;P206040001_2;B2;0;1234;485 ;1010 ;2440 ;970
0090019100_14062023001792;P206040001;P206040001_2;B3;0;1234;970 ;1010 ;2440 ;2352
0090019100_14062023003898;P206040001;P206040001_2;B4;0;1234;2352 ;1010 ;2440 ;2837
0090019100_14062023005420;P206040001;P206040001_3;C1;1010;1640;0 ;2685 ;2440 ;1490
0090019100_14062023006971;P206040001;P206040001_3;C2;1010;1640;1490 ;2685 ;2440 ;2980
0090019100_14062023005331;P206040001;P206040001_4;D1;1675;0;0 ;3350 ;1200 ;1490
0090019100_14062023007125;P206040001;P206040001_4;D2;1675;0;1490 ;3350 ;1200 ;2935
0090019100_14062023001272;P206040001;P206040001_5;E1;2685;1640;0 ;4360 ;2440 ;1490
0090019100_14062023005405;P206040001;P206040001_5;E2;2685;1640;1490 ;4360 ;2440 ;2980
0090019100_14062023003803;P206040001;P206040001_6;F1;3350;0;0 ;5025 ;800 ;1490
0090019100_14062023001272;P206040001;P206040001_6;F2;3350;0;1490 ;5025 ;800 ;2980
0090019100_14062023006483;P206040001;P206040001_7;G1;3350;800;0 ;5025 ;1600 ;1490
0090019100_14062023005216;P206040001;P206040001_7;G2;3350;800;1490 ;5025 ;1600 ;2935
0090019100_14062023004766;P206040001;P206040001_8;H1;4360;1640;0 ;6035 ;2440 ;1490
0090019100_14062023000861;P206040001;P206040001_9;I1;5025;0;0 ;6700 ;1200 ;1490
0090019100_14062023000861;P206040001;P206040001_9;I2;5025;0;1490 ;6700 ;1200 ;2935
0090019100_14062023002368;P206040001;P206040001_10;J1;6035;1234;0 ;7045 ;2440 ;485
0090019100_14062023003233;P206040001;P206040001_10;J2;6035;1234;485 ;7045 ;2440 ;1568
0090019100_14062023002368;P206040001;P206040001_10;J3;6035;1234;1568 ;7045 ;2440 ;2053
0090019100_14062023003481;P206040001;P206040001_10;J4;6035;1234;2053 ;7045 ;2440 ;2438
0090019100_14062023001748;P206040001;P206040001_10;J5;6035;1234;2438 ;7045 ;2440 ;2923
0090019100_14062023002236;P206040001;P206040001_11;K1;6700;0;0 ;7700 ;1200 ;975
0090019100_14062023003334;P206040001;P206040001_12;L1;7045;1234;0 ;8055 ;2440 ;1083
0090019100_14062023006067;P206040001;P206040001_12;L2;7045;1234;1083 ;8055 ;2440 ;1867
0090019100_14062023005344;P206040001;P206040001_12;L3;7045;1234;1867 ;8055 ;2440 ;2152
0090019100_14062023007505;P206040001;P206040001_12;L4;7045;1234;2152 ;8055 ;2440 ;2637
0090019100_14062023005263;P206040001;P206040001_13;M1;7700;0;0 ;9375 ;1200 ;1490
0090019100_14062023004937;P205040005;P205040005_1;A1;0;0;0 ;1010 ;1206 ;1083
0090019100_14062023004937;P205040005;P205040005_1;A2;0;0;1083 ;1010 ;1206 ;2166
0090019100_14062023004144;P205040005;P205040005_1;A3;0;0;2166 ;1010 ;1206 ;2950
0090019100_14062023007605;P205040005;P205040005_2;B1;0;1234;0 ;1010 ;2440 ;485
0090019100_14062023004937;P205040005;P205040005_2;B2;0;1234;485 ;1010 ;2440 ;1568
0090019100_14062023000659;P205040005;P205040005_2;B3;0;1234;1568 ;1010 ;2440 ;1953
0090019100_14062023004162;P205040005;P205040005_2;B4;0;1234;1953 ;1010 ;2440 ;2438
0090019100_14062023003831;P205040005;P205040005_2;B5;0;1234;2438 ;1010 ;2440 ;2923
0090019100_14062023003854;P205040005;P205040005_3;C1;1010;1240;0 ;2685 ;2440 ;1490
0090019100_14062023003854;P205040005;P205040005_3;C2;1010;1240;1490 ;2685 ;2440 ;2935
0090019100_14062023003288;P205040005;P205040005_4;D1;1010;0;0 ;2685 ;1200 ;1490
0090019100_14062023003854;P205040005;P205040005_4;D2;1010;0;1490 ;2685 ;1200 ;2935
0090019100_14062023000843;P205040005;P205040005_5;E1;2685;0;0 ;3695 ;1206 ;1083
0090019100_14062023000843;P205040005;P205040005_5;E2;2685;0;1083 ;3695 ;1206 ;2166
0090019100_14062023006196;P205040005;P205040005_5;E3;2685;0;2166 ;3695 ;1206 ;2950
0090019100_14062023003024;P205040005;P205040005_6;F1;2685;1234;0 ;3695 ;2440 ;1382
0090019100_14062023000843;P205040005;P205040005_6;F2;2685;1234;1382 ;3695 ;2440 ;2465
0090019100_14062023002046;P205040005;P205040005_6;F3;2685;1234;2465 ;3695 ;2440 ;2950
0090019100_14062023000940;P205040005;P205040005_7;G1;3695;1240;0 ;5295 ;2440 ;930
0090019100_14062023000940;P205040005;P205040005_7;G2;3695;1240;930 ;5295 ;2440 ;1815
0090019100_14062023004612;P205040005;P205040005_8;H1;3695;0;0 ;4705 ;1206 ;1382
0090019100_14062023003024;P205040005;P205040005_8;H2;3695;0;1382 ;4705 ;1206 ;2764
0090019100_14062023007080;P205040005;P205040005_9;I1;4705;0;0 ;6380 ;1200 ;1490
0090019100_14062023007080;P205040005;P205040005_9;I2;4705;0;1490 ;6380 ;1200 ;2935
0090019100_14062023007080;P205040005;P205040005_10;J1;5295;1240;0 ;6970 ;2440 ;1490
0090019100_14062023007080;P205040005;P205040005_10;J2;5295;1240;1490 ;6970 ;2440 ;2935
0090019100_14062023007080;P205040005;P205040005_11;K1;6380;0;0 ;8055 ;1200 ;1490
0090019100_14062023007080;P205040005;P205040005_11;K2;6380;0;1490 ;8055 ;1200 ;2935
0090019100_14062023004792;P205040005;P205040005_12;L1;6970;1234;0 ;7980 ;2440 ;485
0090019100_14062023004792;P205040005;P205040005_12;L2;6970;1234;485 ;7980 ;2440 ;970
0090019100_14062023004688;P205040005;P205040005_12;L3;6970;1234;970 ;7980 ;2440 ;2053
0090019100_14062023000960;P205040005;P205040005_12;L4;6970;1234;2053 ;7980 ;2440 ;2438
0090019100_14062023000960;P205040005;P205040005_12;L5;6970;1234;2438 ;7980 ;2440 ;2823
0090019100_14062023002596;P205040005;P205040005_13;M1;7980;1640;0 ;9655 ;2440 ;1490
0090019100_14062023000782;P205040005;P205040005_13;M2;7980;1640;1490 ;9655 ;2440 ;2980
0090019100_14062023002596;P205040005;P205040005_14;N1;8055;0;0 ;9730 ;800 ;1490
0090019100_14062023002596;P205040005;P205040005_14;N2;8055;0;1490 ;9730 ;800 ;2935
0090019100_14062023002297;P205040005;P205040005_15;O1;8055;800;0 ;9730 ;1600 ;1490
0090019100_14062023002596;P205040005;P205040005_15;O2;8055;800;1490 ;9730 ;1600 ;2935
0090019100_14062023002297;P205040005;P205040005_16;P1;9655;1640;0 ;11330 ;2440 ;1490
0090019100_14062023002297;P205040005;P205040005_16;P2;9655;1640;1490 ;11330 ;2440 ;2980
0090019100_14062023002297;P205040005;P205040005_17;Q1;9730;0;0 ;11405 ;800 ;1490
0090019100_14062023002297;P205040005;P205040005_17;Q2;9730;0;1490 ;11405 ;800 ;2980
0090019100_14062023003341;P205040005;P205040005_18;R1;9730;800;0 ;11405 ;1600 ;1490
0090019100_14062023002297;P205040005;P205040005_18;R2;9730;800;1490 ;11405 ;1600 ;2980
0090019100_14062023003341;P205040005;P205040005_19;S1;11330;1640;0 ;13005 ;2440 ;1490
0090019100_14062023003341;P205040005;P205040005_19;S2;11330;1640;1490 ;13005 ;2440 ;2980
0090019100_14062023004600;P205040005;P205040005_20;T1;11405;0;0 ;13080 ;800 ;1490
0090019100_14062023003341;P205040005;P205040005_20;T2;11405;0;1490 ;13080 ;800 ;2980
0090019100_14062023001121;P205040005;P205040005_21;U1;11405;800;0 ;13080 ;1600 ;1490
0090019100_14062023001780;P205040001;P205040001_1;A1;0;0;0 ;1010 ;1206 ;485
0090019100_14062023000603;P205040001;P205040001_1;A2;0;0;485 ;1010 ;1206 ;1670
0090019100_14062023001610;P205040001;P205040001_1;A3;0;0;1670 ;1010 ;1206 ;2855
0090019100_14062023004724;P205040001;P205040001_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_14062023002356;P205040001;P205040001_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090019100_14062023005923;P205040001;P205040001_3;C1;1000;1240;0 ;2675 ;2440 ;1490
0090019100_14062023005923;P205040001;P205040001_3;C2;1000;1240;1490 ;2675 ;2440 ;2935
0090019100_14062023001814;P205040001;P205040001_4;D1;1010;0;0 ;2685 ;800 ;1490
0090019100_14062023001913;P205040001;P205040001_4;D2;1010;0;1490 ;2685 ;800 ;2980
0090019100_14062023006634;P205040001;P205040001_5;E1;2675;1234;0 ;3685 ;2440 ;485
0090019100_14062023000205;P205040001;P205040001_5;E2;2675;1234;485 ;3685 ;2440 ;1867
0090019100_14062023000845;P205040001;P205040001_5;E3;2675;1234;1867 ;3685 ;2440 ;2352
0090019100_14062023005271;P205040001;P205040001_6;F1;2685;0;0 ;4360 ;1200 ;1490
0090019100_14062023005432;P205040001;P205040001_7;G1;3685;1640;0 ;5360 ;2440 ;1490
0090019100_14062023001814;P205040001;P205040001_7;G2;3685;1640;1490 ;5360 ;2440 ;2980
0090019100_14062023001939;P205040001;P205040001_8;H1;4360;0;0 ;5560 ;1600 ;930
0090019100_14062023006820;P205040001;P205040001_9;I1;5360;1640;0 ;7035 ;2440 ;1490
0090019100_14062023005432;P205040001;P205040001_9;I2;5360;1640;1490 ;7035 ;2440 ;2935
0090019100_14062023002221;P205040001;P205040001_10;J1;5560;0;0 ;7235 ;800 ;1490
0090019100_14062023001889;P205040001;P205040001_11;K1;7035;1234;0 ;8045 ;2440 ;1083
0090019100_14062023004716;P201040005;P201040005_1;A1;0;0;0 ;1010 ;1206 ;784
0090019100_14062023006990;P201040005;P201040005_1;A2;0;0;784 ;1010 ;1206 ;1269
0090019100_14062023003972;P201040005;P201040005_1;A3;0;0;1269 ;1010 ;1206 ;2352
0090019100_14062023000520;P201040005;P201040005_1;A4;0;0;2352 ;1010 ;1206 ;2937
0090019100_14062023004592;P201040005;P201040005_2;B1;0;1240;0 ;1675 ;2440 ;1490
0090019100_14062023004592;P201040005;P201040005_2;B2;0;1240;1490 ;1675 ;2440 ;2935
0090019100_14062023004592;P201040005;P201040005_3;C1;1010;0;0 ;2685 ;1200 ;1490
0090019100_14062023004592;P201040005;P201040005_3;C2;1010;0;1490 ;2685 ;1200 ;2935
0090019100_14062023004592;P201040005;P201040005_4;D1;1675;1240;0 ;3350 ;2440 ;1490
0090019100_14062023004592;P201040005;P201040005_4;D2;1675;1240;1490 ;3350 ;2440 ;2935
0090019100_14062023004592;P201040005;P201040005_5;E1;2685;0;0 ;4360 ;1200 ;1490
0090019100_14062023004592;P201040005;P201040005_5;E2;2685;0;1490 ;4360 ;1200 ;2935
0090019100_14062023004592;P201040005;P201040005_6;F1;3350;1240;0 ;5025 ;2440 ;1490
0090019100_14062023004592;P201040005;P201040005_6;F2;3350;1240;1490 ;5025 ;2440 ;2935
