Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_08062023010036;P203382111;P203382111_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_08062023001176;P203382111;P203382111_15;O3;7000;1240;1905 ;8000 ;2440 ;2610
0090038300_08062023004969;P203382111;P203382111_16;P1;7010;0;0 ;8010 ;1200 ;975
0090038300_08062023004969;P203382111;P203382111_16;P2;7010;0;975 ;8010 ;1200 ;1905
0090038300_08062023004144;P203382111;P203382111_16;P3;7010;0;1905 ;8010 ;1200 ;2610
0090038300_08062023004969;P203382111;P203382111_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_08062023004969;P203382111;P203382111_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_08062023004790;P203382111;P203382111_18;R1;8010;0;0 ;9010 ;1200 ;975
0090038300_08062023004969;P203382111;P203382111_18;R2;8010;0;975 ;9010 ;1200 ;1905
0090038300_08062023004790;P203382111;P203382111_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_08062023004790;P203382111;P203382111_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_08062023004790;P203382111;P203382111_20;T1;9010;0;0 ;10010 ;1200 ;975
0090038300_08062023004790;P203382111;P203382111_20;T2;9010;0;975 ;10010 ;1200 ;1905
0090038300_08062023004790;P203382111;P203382111_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090038300_08062023004790;P203382111;P203382111_21;U2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_08062023001274;P203382111;P203382111_22;V1;10010;0;0 ;11010 ;1200 ;975
0090038300_08062023001274;P203382111;P203382111_22;V2;10010;0;975 ;11010 ;1200 ;1905
0090038300_08062023002550;P203382111;P203382111_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090038300_08062023001162;P203382111;P203382111_23;W2;11000;1240;975 ;12000 ;2440 ;1905
0090038300_08062023011252;P203382111;P203382111_24;X1;11010;0;0 ;12010 ;1200 ;975
0090038300_08062023009127;P203382111;P203382111_24;X2;11010;0;975 ;12010 ;1200 ;1905
0090038300_08062023006418;P203382111;P203382111_25;Y1;12000;1234;0 ;13010 ;2440 ;1089
0090038300_08062023007745;P203382111;P203382111_25;Y2;12000;1234;1089 ;13010 ;2440 ;2270
0090038300_08062023005642;P203382111;P203382111_26;Z1;12010;0;0 ;13010 ;1200 ;975
0090038300_08062023005642;P203382111;P203382111_26;Z2;12010;0;975 ;13010 ;1200 ;1905
0090038300_08062023007194;P203382403;P203382403_1;A1;0;0;0 ;1010 ;1206 ;1181
0090038300_08062023001021;P203382403;P203382403_1;A2;0;0;1181 ;1010 ;1206 ;2270
0090038300_08062023001794;P203382403;P203382403_2;B1;0;1240;0 ;1600 ;2440 ;930
0090038300_08062023000553;P203382403;P203382403_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090038300_08062023009852;P203382403;P203382403_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090038300_08062023010878;P203382403;P203382403_3;C1;1010;0;0 ;2010 ;1200 ;975
0090038300_08062023006047;P203382403;P203382403_3;C2;1010;0;975 ;2010 ;1200 ;1905
0090038300_08062023005692;P203382403;P203382403_3;C3;1010;0;1905 ;2010 ;1200 ;2835
0090038300_08062023009807;P203382403;P203382403_4;D1;1600;1240;0 ;2600 ;2440 ;975
0090038300_08062023002796;P203382403;P203382403_4;D2;1600;1240;975 ;2600 ;2440 ;1905
0090038300_08062023007241;P203382403;P203382403_4;D3;1600;1240;1905 ;2600 ;2440 ;2835
0090038300_08062023006162;P203382403;P203382403_5;E1;2010;0;0 ;3610 ;1200 ;930
0090038300_08062023005726;P203382403;P203382403_5;E2;2010;0;930 ;3610 ;1200 ;1815
0090038300_08062023005074;P203382403;P203382403_5;E3;2010;0;1815 ;3610 ;1200 ;2700
0090038300_08062023004636;P203382403;P203382403_6;F1;2600;1240;0 ;3600 ;2440 ;975
0090038300_08062023002001;P203382403;P203382403_6;F2;2600;1240;975 ;3600 ;2440 ;1905
0090038300_08062023004636;P203382403;P203382403_6;F3;2600;1240;1905 ;3600 ;2440 ;2835
0090038300_08062023004636;P203382403;P203382403_7;G1;3600;1240;0 ;4600 ;2440 ;975
0090038300_08062023004636;P203382403;P203382403_7;G2;3600;1240;975 ;4600 ;2440 ;1905
0090038300_08062023003938;P203382403;P203382403_7;G3;3600;1240;1905 ;4600 ;2440 ;2835
0090038300_08062023003938;P203382403;P203382403_8;H1;3610;0;0 ;4610 ;1200 ;975
0090038300_08062023003938;P203382403;P203382403_8;H2;3610;0;975 ;4610 ;1200 ;1905
0090038300_08062023001558;P203382403;P203382403_8;H3;3610;0;1905 ;4610 ;1200 ;2835
0090038300_08062023002282;P203382403;P203382403_9;I1;4600;1240;0 ;5600 ;2440 ;975
0090038300_08062023002282;P203382403;P203382403_9;I2;4600;1240;975 ;5600 ;2440 ;1905
0090038300_08062023002282;P203382403;P203382403_9;I3;4600;1240;1905 ;5600 ;2440 ;2835
0090038300_08062023002282;P203382403;P203382403_10;J1;4610;0;0 ;5610 ;1200 ;975
0090038300_08062023002282;P203382403;P203382403_10;J2;4610;0;975 ;5610 ;1200 ;1905
0090038300_08062023005642;P203382403;P203382403_10;J3;4610;0;1905 ;5610 ;1200 ;2835
0090038300_08062023008599;P203382403;P203382403_11;K1;5600;1240;0 ;6600 ;2440 ;975
0090038300_08062023005642;P203382403;P203382403_11;K2;5600;1240;975 ;6600 ;2440 ;1905
0090038300_08062023000795;P203382403;P203382403_11;K3;5600;1240;1905 ;6600 ;2440 ;2835
0090038300_08062023009253;P203382403;P203382403_12;L1;5610;0;0 ;6610 ;1200 ;975
0090038300_08062023010968;P203382403;P203382403_12;L2;5610;0;975 ;6610 ;1200 ;1905
0090038300_08062023009253;P203382403;P203382403_12;L3;5610;0;1905 ;6610 ;1200 ;2835
0090038300_08062023002834;P203382403;P203382403_13;M1;6600;1240;0 ;7600 ;2440 ;975
0090038300_08062023009253;P203382403;P203382403_13;M2;6600;1240;975 ;7600 ;2440 ;1905
0090038300_08062023002834;P203382403;P203382403_13;M3;6600;1240;1905 ;7600 ;2440 ;2835
0090038300_08062023001705;P203382403;P203382403_14;N1;6610;0;0 ;7610 ;1200 ;975
0090038300_08062023002834;P203382403;P203382403_14;N2;6610;0;975 ;7610 ;1200 ;1905
0090038300_08062023004485;P203382403;P203382403_14;N3;6610;0;1905 ;7610 ;1200 ;2835
0090038300_08062023004052;P203382403;P203382403_15;O1;7600;1240;0 ;8600 ;2440 ;975
0090038300_08062023004052;P203382403;P203382403_15;O2;7600;1240;975 ;8600 ;2440 ;1905
0090038300_08062023004052;P203382403;P203382403_15;O3;7600;1240;1905 ;8600 ;2440 ;2835
0090038300_08062023000819;P203382403;P203382403_16;P1;7610;0;0 ;8610 ;1200 ;975
0090038300_08062023006545;P203382403;P203382403_16;P2;7610;0;975 ;8610 ;1200 ;1905
0090038300_08062023003847;P203382403;P203382403_16;P3;7610;0;1905 ;8610 ;1200 ;2835
0090038300_08062023012406;P203382403;P203382403_17;Q1;8600;1240;0 ;10200 ;2440 ;930
0090038300_08062023000543;P203382403;P203382403_17;Q2;8600;1240;930 ;10200 ;2440 ;1815
0090038300_08062023007354;P203382403;P203382403_17;Q3;8600;1240;1815 ;10200 ;2440 ;2700
0090038300_08062023005267;P203382403;P203382403_18;R1;8610;0;0 ;9610 ;1200 ;975
0090038300_08062023005267;P203382403;P203382403_18;R2;8610;0;975 ;9610 ;1200 ;1905
0090038300_08062023009805;P203382403;P203382403_18;R3;8610;0;1905 ;9610 ;1200 ;2835
0090038300_08062023004942;P203382403;P203382403_19;S1;9610;0;0 ;10610 ;1200 ;975
0090038300_08062023009805;P203382403;P203382403_19;S2;9610;0;975 ;10610 ;1200 ;1905
0090038300_08062023009621;P203382403;P203382403_19;S3;9610;0;1905 ;10610 ;1200 ;2835
0090038300_08062023001444;P203382403;P203382403_20;T1;10200;1240;0 ;11200 ;2440 ;975
0090038300_08062023009621;P203382403;P203382403_20;T2;10200;1240;975 ;11200 ;2440 ;1905
0090038300_08062023000878;P203382403;P203382403_20;T3;10200;1240;1905 ;11200 ;2440 ;2835
0090038300_08062023004607;P203382403;P203382403_21;U1;10610;0;0 ;11610 ;1200 ;975
0090038300_08062023006117;P203382403;P203382403_21;U2;10610;0;975 ;11610 ;1200 ;1905
0090038300_08062023004607;P203382403;P203382403_21;U3;10610;0;1905 ;11610 ;1200 ;2835
0090038300_08062023006609;P203382403;P203382403_22;V1;11200;1240;0 ;12200 ;2440 ;975
0090038300_08062023001007;P203382403;P203382403_22;V2;11200;1240;975 ;12200 ;2440 ;1905
0090038300_08062023006609;P203382403;P203382403_22;V3;11200;1240;1905 ;12200 ;2440 ;2835
0090038300_08062023005588;P203382403;P203382403_23;W1;11610;0;0 ;13210 ;1200 ;750
0090038300_08062023007354;P203382403;P203382403_23;W2;11610;0;750 ;13210 ;1200 ;1635
0090038300_08062023005588;P203382403;P203382403_23;W3;11610;0;1635 ;13210 ;1200 ;2340
0090038300_08062023003309;P203382403;P203382403_24;X1;12200;1240;0 ;13200 ;2440 ;975
0090038300_08062023012237;P203382403;P203382403_24;X2;12200;1240;975 ;13200 ;2440 ;1905
0090038300_08062023003309;P203382403;P203382403_24;X3;12200;1240;1905 ;13200 ;2440 ;2835
0090038300_08062023011228;P202382109;P202382109_1;A1;0;1240;0 ;1000 ;2440 ;975
0090038300_08062023011228;P202382109;P202382109_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090038300_08062023011424;P202382109;P202382109_1;A3;0;1240;1905 ;1000 ;2440 ;2790
0090038300_08062023011228;P202382109;P202382109_2;B1;0;0;0 ;1000 ;1200 ;975
0090038300_08062023011228;P202382109;P202382109_2;B2;0;0;975 ;1000 ;1200 ;1905
0090038300_08062023012070;P202382109;P202382109_2;B3;0;0;1905 ;1000 ;1200 ;2790
0090038300_08062023006553;P202382109;P202382109_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_08062023011228;P202382109;P202382109_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_08062023004194;P202382109;P202382109_3;C3;1000;0;1905 ;2000 ;1200 ;2790
0090038300_08062023006553;P202382109;P202382109_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090038300_08062023006553;P202382109;P202382109_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_08062023009054;P202382109;P202382109_4;D3;1000;1240;1905 ;2000 ;2440 ;2790
0090038300_08062023000020;P202382109;P202382109_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_08062023006553;P202382109;P202382109_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_08062023010285;P202382109;P202382109_5;E3;2000;0;1905 ;3000 ;1200 ;2610
0090038300_08062023008506;P202382109;P202382109_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_08062023001762;P202382109;P202382109_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_08062023010285;P202382109;P202382109_6;F3;2000;1240;1905 ;3000 ;2440 ;2610
0090038300_08062023003237;P202382109;P202382109_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_08062023012370;P202382109;P202382109_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_08062023010285;P202382109;P202382109_7;G3;3000;1240;1905 ;4000 ;2440 ;2610
0090038300_08062023012852;P202382109;P202382109_8;H1;3000;0;0 ;4000 ;1200 ;975
0090038300_08062023012183;P202382109;P202382109_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090038300_08062023010285;P202382109;P202382109_8;H3;3000;0;1905 ;4000 ;1200 ;2610
0090038300_08062023012852;P202382109;P202382109_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_08062023012852;P202382109;P202382109_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090038300_08062023006410;P202382109;P202382109_9;I3;4000;0;1905 ;5000 ;1200 ;2610
0090038300_08062023007057;P202382109;P202382109_10;J1;4000;1240;0 ;5000 ;2440 ;975
0090038300_08062023012852;P202382109;P202382109_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_08062023006410;P202382109;P202382109_10;J3;4000;1240;1905 ;5000 ;2440 ;2610
0090038300_08062023007057;P202382109;P202382109_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_08062023007057;P202382109;P202382109_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_08062023006410;P202382109;P202382109_11;K3;5000;1240;1905 ;6000 ;2440 ;2610
0090038300_08062023011182;P202382109;P202382109_12;L1;5000;0;0 ;6000 ;1200 ;975
0090038300_08062023007057;P202382109;P202382109_12;L2;5000;0;975 ;6000 ;1200 ;1905
0090038300_08062023006410;P202382109;P202382109_12;L3;5000;0;1905 ;6000 ;1200 ;2610
0090038300_08062023005560;P202382109;P202382109_13;M1;6000;0;0 ;7000 ;1200 ;975
0090038300_08062023006237;P202382109;P202382109_13;M2;6000;0;975 ;7000 ;1200 ;1905
0090038300_08062023006410;P202382109;P202382109_13;M3;6000;0;1905 ;7000 ;1200 ;2610
0090038300_08062023012136;P202382109;P202382109_14;N1;6000;1240;0 ;7000 ;2440 ;975
0090038300_08062023005560;P202382109;P202382109_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_08062023006410;P202382109;P202382109_14;N3;6000;1240;1905 ;7000 ;2440 ;2610
0090038300_08062023010074;P202382109;P202382109_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_08062023007203;P202382109;P202382109_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_08062023000461;P202382109;P202382109_16;P1;7000;0;0 ;8000 ;1200 ;975
0090038300_08062023004446;P202382109;P202382109_16;P2;7000;0;975 ;8000 ;1200 ;1905
0090038300_08062023000461;P202382109;P202382109_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090038300_08062023000461;P202382109;P202382109_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0090038300_08062023000461;P202382109;P202382109_18;R1;8000;1240;0 ;9000 ;2440 ;975
0090038300_08062023000461;P202382109;P202382109_18;R2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_08062023005292;P202382109;P202382109_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_08062023000461;P202382109;P202382109_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_08062023005292;P202382109;P202382109_20;T1;9000;0;0 ;10000 ;1200 ;975
0090038300_08062023005292;P202382109;P202382109_20;T2;9000;0;975 ;10000 ;1200 ;1905
0090038300_08062023004986;P202382109;P202382109_21;U1;10000;0;0 ;11000 ;1200 ;975
0090038300_08062023005292;P202382109;P202382109_21;U2;10000;0;975 ;11000 ;1200 ;1905
0090038300_08062023004986;P202382109;P202382109_22;V1;10000;1240;0 ;11000 ;2440 ;975
0090038300_08062023004986;P202382109;P202382109_22;V2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_08062023004986;P202382109;P202382109_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090038300_08062023004986;P202382109;P202382109_23;W2;11000;1240;975 ;12000 ;2440 ;1905
0090038300_08062023012093;P202382109;P202382109_24;X1;11000;0;0 ;12000 ;1200 ;975
0090038300_08062023004986;P202382109;P202382109_24;X2;11000;0;975 ;12000 ;1200 ;1905
0090038300_08062023007056;P202382109;P202382109_25;Y1;12000;0;0 ;13200 ;1000 ;975
0090038300_08062023011840;P202382109;P202382109_25;Y2;12000;0;975 ;13200 ;1000 ;1905
0090038300_08062023012367;P202382109;P202382109_26;Z1;12000;1234;0 ;13010 ;2440 ;1085
0090038300_08062023012124;P202382109;P202382109_26;Z2;12000;1234;1085 ;13010 ;2440 ;2266
0090038300_08062023010764;P202382107;P202382107_1;A1;0;0;0 ;1600 ;1200 ;930
0090038300_08062023004372;P202382107;P202382107_1;A2;0;0;930 ;1600 ;1200 ;1815
0090038300_08062023008030;P202382107;P202382107_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090038300_08062023008496;P202382107;P202382107_2;B1;0;1234;0 ;1010 ;2440 ;1089
0090038300_08062023002809;P202382107;P202382107_2;B2;0;1234;1089 ;1010 ;2440 ;2178
0090038300_08062023002775;P202382107;P202382107_3;C1;1010;1240;0 ;2010 ;2440 ;975
0090038300_08062023002775;P202382107;P202382107_3;C2;1010;1240;975 ;2010 ;2440 ;1905
0090038300_08062023001340;P202382107;P202382107_3;C3;1010;1240;1905 ;2010 ;2440 ;2790
0090038300_08062023010288;P202382107;P202382107_4;D1;1600;0;0 ;2600 ;1200 ;975
0090038300_08062023010288;P202382107;P202382107_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090038300_08062023001340;P202382107;P202382107_4;D3;1600;0;1905 ;2600 ;1200 ;2790
0090038300_08062023011060;P202382107;P202382107_5;E1;2010;1240;0 ;3010 ;2440 ;975
0090038300_08062023011060;P202382107;P202382107_5;E2;2010;1240;975 ;3010 ;2440 ;1905
0090038300_08062023002133;P202382107;P202382107_5;E3;2010;1240;1905 ;3010 ;2440 ;2790
0090038300_08062023001608;P202382107;P202382107_6;F1;2600;0;0 ;3610 ;1206 ;1181
0090038300_08062023006555;P202382107;P202382107_6;F2;2600;0;1181 ;3610 ;1206 ;2266
0090038300_08062023008900;P202382107;P202382107_7;G1;3010;1240;0 ;4010 ;2440 ;975
0090038300_08062023008900;P202382107;P202382107_7;G2;3010;1240;975 ;4010 ;2440 ;1905
0090038300_08062023002133;P202382107;P202382107_7;G3;3010;1240;1905 ;4010 ;2440 ;2790
0090038300_08062023008900;P202382107;P202382107_8;H1;3610;0;0 ;4610 ;1200 ;975
0090038300_08062023008900;P202382107;P202382107_8;H2;3610;0;975 ;4610 ;1200 ;1905
0090038300_08062023004883;P202382107;P202382107_8;H3;3610;0;1905 ;4610 ;1200 ;2610
0090038300_08062023007846;P202382107;P202382107_9;I1;4010;1240;0 ;5010 ;2440 ;975
0090038300_08062023008900;P202382107;P202382107_9;I2;4010;1240;975 ;5010 ;2440 ;1905
0090038300_08062023004883;P202382107;P202382107_9;I3;4010;1240;1905 ;5010 ;2440 ;2610
0090038300_08062023004521;P202382107;P202382107_10;J1;4610;0;0 ;5610 ;1200 ;975
0090038300_08062023007846;P202382107;P202382107_10;J2;4610;0;975 ;5610 ;1200 ;1905
0090038300_08062023004883;P202382107;P202382107_10;J3;4610;0;1905 ;5610 ;1200 ;2610
0090038300_08062023006309;P202382107;P202382107_11;K1;5010;1240;0 ;6010 ;2440 ;975
0090038300_08062023001045;P202382107;P202382107_11;K2;5010;1240;975 ;6010 ;2440 ;1905
0090038300_08062023004883;P202382107;P202382107_11;K3;5010;1240;1905 ;6010 ;2440 ;2610
0090038300_08062023006331;P202382107;P202382107_12;L1;5610;0;0 ;6610 ;1200 ;975
0090038300_08062023006331;P202382107;P202382107_12;L2;5610;0;975 ;6610 ;1200 ;1905
0090038300_08062023004883;P202382107;P202382107_12;L3;5610;0;1905 ;6610 ;1200 ;2610
0090038300_08062023009583;P202382107;P202382107_13;M1;6010;1240;0 ;7010 ;2440 ;975
0090038300_08062023003229;P202382107;P202382107_13;M2;6010;1240;975 ;7010 ;2440 ;1905
0090038300_08062023009466;P202382107;P202382107_14;N1;6610;0;0 ;8210 ;1200 ;750
0090038300_08062023008030;P202382107;P202382107_14;N2;6610;0;750 ;8210 ;1200 ;1635
0090038300_08062023009466;P202382107;P202382107_14;N3;6610;0;1635 ;8210 ;1200 ;2340
0090038300_08062023007089;P202382107;P202382107_15;O1;7010;1240;0 ;8610 ;2440 ;930
0090038300_08062023009466;P202382107;P202382107_15;O2;7010;1240;930 ;8610 ;2440 ;1635
0090038300_08062023006930;P202382107;P202382107_15;O3;7010;1240;1635 ;8610 ;2440 ;2520
0090038300_08062023009257;P202382107;P202382107_16;P1;8210;0;0 ;9210 ;1200 ;975
0090038300_08062023002576;P202382107;P202382107_16;P2;8210;0;975 ;9210 ;1200 ;1905
0090038300_08062023009257;P202382107;P202382107_17;Q1;8610;1240;0 ;9610 ;2440 ;975
0090038300_08062023009257;P202382107;P202382107_17;Q2;8610;1240;975 ;9610 ;2440 ;1905
0090038300_08062023009257;P202382107;P202382107_18;R1;9210;0;0 ;10210 ;1200 ;975
0090038300_08062023009257;P202382107;P202382107_18;R2;9210;0;975 ;10210 ;1200 ;1905
0090038300_08062023001313;P202382107;P202382107_19;S1;9610;1240;0 ;11210 ;2440 ;930
0090038300_08062023006897;P202382107;P202382107_19;S2;9610;1240;930 ;11210 ;2440 ;1815
0090038300_08062023002642;P202382107;P202382107_19;S3;9610;1240;1815 ;11210 ;2440 ;2700
0090038300_08062023002962;P202382107;P202382107_20;T1;10210;0;0 ;11210 ;1200 ;975
0090038300_08062023002962;P202382107;P202382107_20;T2;10210;0;975 ;11210 ;1200 ;1905
0090038300_08062023002962;P202382107;P202382107_21;U1;11210;1240;0 ;12210 ;2440 ;975
0090038300_08062023002962;P202382107;P202382107_21;U2;11210;1240;975 ;12210 ;2440 ;1905
0090038300_08062023002962;P202382107;P202382107_22;V1;11210;0;0 ;12210 ;1200 ;975
0090038300_08062023002962;P202382107;P202382107_22;V2;11210;0;975 ;12210 ;1200 ;1905
0090038300_08062023007090;P202382107;P202382107_23;W1;12210;0;0 ;13410 ;1000 ;975
0090038300_08062023007090;P202382107;P202382107_23;W2;12210;0;975 ;13410 ;1000 ;1905
0090038300_08062023009646;P202382107;P202382107_24;X1;12210;1440;0 ;13410 ;2440 ;975
0090038300_08062023007090;P202382107;P202382107_24;X2;12210;1440;975 ;13410 ;2440 ;1905
0090038300_08062023006338;P202382105;P202382105_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_08062023006338;P202382105;P202382105_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_08062023002510;P202382105;P202382105_1;A3;0;0;1905 ;1000 ;1200 ;2790
0090038300_08062023006338;P202382105;P202382105_2;B1;0;1200;0 ;1000 ;2400 ;975
0090038300_08062023006338;P202382105;P202382105_2;B2;0;1200;975 ;1000 ;2400 ;1905
0090038300_08062023002510;P202382105;P202382105_2;B3;0;1200;1905 ;1000 ;2400 ;2790
0090038300_08062023006338;P202382105;P202382105_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_08062023006338;P202382105;P202382105_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_08062023005838;P202382105;P202382105_3;C3;1000;1240;1905 ;2000 ;2440 ;2790
0090038300_08062023004439;P202382105;P202382105_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_08062023006338;P202382105;P202382105_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_08062023005838;P202382105;P202382105_4;D3;1000;0;1905 ;2000 ;1200 ;2790
0090038300_08062023001935;P202382105;P202382105_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090038300_08062023001935;P202382105;P202382105_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_08062023008368;P202382105;P202382105_5;E3;2000;1240;1905 ;3000 ;2440 ;2610
0090038300_08062023003513;P202382105;P202382105_6;F1;2000;0;0 ;3000 ;1200 ;975
0090038300_08062023005966;P202382105;P202382105_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090038300_08062023008368;P202382105;P202382105_6;F3;2000;0;1905 ;3000 ;1200 ;2610
0090038300_08062023003513;P202382105;P202382105_7;G1;3000;0;0 ;4000 ;1200 ;975
0090038300_08062023003513;P202382105;P202382105_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090038300_08062023008368;P202382105;P202382105_7;G3;3000;0;1905 ;4000 ;1200 ;2610
0090038300_08062023003513;P202382105;P202382105_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090038300_08062023003513;P202382105;P202382105_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_08062023008368;P202382105;P202382105_8;H3;3000;1240;1905 ;4000 ;2440 ;2610
0090038300_08062023004118;P202382105;P202382105_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090038300_08062023003513;P202382105;P202382105_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_08062023008368;P202382105;P202382105_9;I3;4000;1240;1905 ;5000 ;2440 ;2610
0090038300_08062023004118;P202382105;P202382105_10;J1;4000;0;0 ;5000 ;1200 ;975
0090038300_08062023004118;P202382105;P202382105_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090038300_08062023008368;P202382105;P202382105_10;J3;4000;0;1905 ;5000 ;1200 ;2610
0090038300_08062023004118;P202382105;P202382105_11;K1;5000;0;0 ;6000 ;1200 ;975
0090038300_08062023004118;P202382105;P202382105_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090038300_08062023008368;P202382105;P202382105_11;K3;5000;0;1905 ;6000 ;1200 ;2610
0090038300_08062023004118;P202382105;P202382105_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090038300_08062023004118;P202382105;P202382105_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_08062023008150;P202382105;P202382105_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_08062023004118;P202382105;P202382105_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_08062023012938;P202382105;P202382105_14;N1;6000;0;0 ;7000 ;1200 ;975
0090038300_08062023012938;P202382105;P202382105_14;N2;6000;0;975 ;7000 ;1200 ;1905
0090038300_08062023009129;P202382105;P202382105_15;O1;7000;0;0 ;8000 ;1200 ;975
0090038300_08062023009129;P202382105;P202382105_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090038300_08062023002775;P202382105;P202382105_16;P1;7000;1240;0 ;8000 ;2440 ;975
0090038300_08062023003768;P202382105;P202382105_16;P2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_08062023002775;P202382105;P202382105_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_08062023002775;P202382105;P202382105_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_08062023002775;P202382105;P202382105_18;R1;8000;0;0 ;9000 ;1200 ;975
0090038300_08062023002775;P202382105;P202382105_18;R2;8000;0;975 ;9000 ;1200 ;1905
0090038300_08062023006765;P202382105;P202382105_19;S1;9000;0;0 ;10000 ;1200 ;975
0090038300_08062023002775;P202382105;P202382105_19;S2;9000;0;975 ;10000 ;1200 ;1905
0090038300_08062023006574;P202382105;P202382105_20;T1;9000;1240;0 ;10600 ;2440 ;930
0090038300_08062023010348;P202382105;P202382105_20;T2;9000;1240;930 ;10600 ;2440 ;1815
0090038300_08062023006574;P202382105;P202382105_20;T3;9000;1240;1815 ;10600 ;2440 ;2700
0090038300_08062023010826;P202382105;P202382105_21;U1;10000;0;0 ;11600 ;1200 ;930
0090038300_08062023006574;P202382105;P202382105_21;U2;10000;0;930 ;11600 ;1200 ;1815
0090038300_08062023004702;P202382105;P202382105_21;U3;10000;0;1815 ;11600 ;1200 ;2700
0090038300_08062023001720;P202382105;P202382105_22;V1;10600;1240;0 ;12200 ;2440 ;750
0090038300_08062023001720;P202382105;P202382105_22;V2;10600;1240;750 ;12200 ;2440 ;1455
0090038300_08062023001720;P202382105;P202382105_22;V3;10600;1240;1455 ;12200 ;2440 ;2160
0090038300_08062023006137;P202382105;P202382105_23;W1;11600;0;0 ;12600 ;1200 ;975
0090038300_08062023001524;P202382105;P202382105_23;W2;11600;0;975 ;12600 ;1200 ;1905
0090038300_08062023002424;P202382105;P202382105_24;X1;12200;1240;0 ;13200 ;2440 ;975
0090038300_08062023012247;P202382105;P202382105_24;X2;12200;1240;975 ;13200 ;2440 ;1905
0090038300_08062023006828;P202382409;P202382409_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_08062023007790;P202382409;P202382409_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_08062023006828;P202382409;P202382409_1;A3;0;0;1905 ;1000 ;1200 ;2835
