Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P069591103;P069591103_4;D;1007;0;0;2014;1209;2920
P069591103;P069591103_5;E;2014;0;0;3021;1209;2920
P069591103;P069591103_6;F;2014;1231;0;3021;2440;2920
P069591103;P069591103_7;G;3021;1231;0;4028;2440;2970
P069591103;P069591103_8;H;3021;0;0;4028;1209;2970
P069591103;P069591103_9;I;4028;0;0;5035;1209;2970
P069591103;P069591103_10;J;4028;1231;0;5035;2440;2970
P069591103;P069591103_11;K;5035;1231;0;6042;2440;2970
P069591103;P069591103_12;L;5035;0;0;6042;1209;2970
P069591103;P069591103_13;M;6042;0;0;7049;1209;2920
P069591103;P069591103_14;N;6042;1231;0;7049;2440;2920
P069591103;P069591103_15;O;7049;1231;0;8056;2440;2920
P069591103;P069591103_16;P;7049;0;0;8056;1209;2920
P069591103;P069591103_17;Q;8056;0;0;9063;1209;2920
P069591103;P069591103_18;R;8056;1231;0;9063;2440;2945
P069591103;P069591103_19;S;9063;1231;0;10070;2440;2920
P069591103;P069591103_20;T;9063;0;0;10070;1209;2920
P069591103;P069591103_21;U;10070;0;0;11077;1209;2945
P069591103;P069591103_22;V;10070;1231;0;11077;2440;2920
P069591103;P069591103_23;W;11077;1440;0;12277;2440;2865
P069591103;P069591103_24;X;11077;0;0;12077;1200;2835
P069591103;P069591103_25;Y;12077;0;0;13277;1000;2835
P069591103;P069591103_26;Z;12277;1433;0;13486;2440;2920
P069590503;P069590503_1;A;0;0;0;1600;1200;2700
P069590503;P069590503_2;B;0;1240;0;1600;2440;2700
P069590503;P069590503_3;C;1600;1240;0;3200;2440;2700
P069590503;P069590503_4;D;1600;0;0;3200;1200;2865
P069590503;P069590503_5;E;3200;0;0;4800;1200;2865
P069590503;P069590503_6;F;3200;1240;0;4800;2440;2865
P069590503;P069590503_7;G;4800;1240;0;6400;2440;2865
P069590503;P069590503_8;H;4800;0;0;6400;1200;2865
P069590503;P069590503_9;I;6400;0;0;8000;1200;2520
P069590503;P069590503_10;J;6400;1240;0;7400;2440;2835
P069590503;P069590503_11;K;7400;1240;0;8400;2440;2835
P069590503;P069590503_12;L;8000;0;0;9000;1200;2835
P069590503;P069590503_13;M;8400;1240;0;9400;2440;2835
P069590503;P069590503_14;N;9000;0;0;10600;1200;2700
P069590503;P069590503_15;O;9400;1240;0;10400;2440;2835
P069590503;P069590503_16;P;10400;1240;0;11400;2440;2610
P069590503;P069590503_17;Q;10600;0;0;11600;1200;2835
P069590503;P069590503_18;R;11400;1240;0;12400;2440;2610
P069590503;P069590503_19;S;11600;0;0;13200;1200;2865
P069590503;P069590503_20;T;12400;1240;0;13400;2440;2835
P069591101;P069591101_1;A;0;0;0;1007;1209;2920
P069591101;P069591101_2;B;0;1231;0;1007;2440;2945
P069591101;P069591101_3;C;1007;1231;0;2014;2440;2970
P069591101;P069591101_4;D;1007;0;0;2007;1200;2835
P069591101;P069591101_5;E;2007;0;0;3014;1209;2945
P069591101;P069591101_6;F;2014;1231;0;3021;2440;2945
P069591101;P069591101_7;G;3014;0;0;4021;1209;2920
P069591101;P069591101_8;H;3021;1231;0;4028;2440;2945
P069591101;P069591101_9;I;4021;0;0;5028;1209;2945
P069591101;P069591101_10;J;4028;1240;0;5628;2440;2865
P069591101;P069591101_11;K;5028;0;0;6628;1200;2520
P069591101;P069591101_12;L;5628;1240;0;6628;2440;2835
P069591101;P069591101_13;M;6628;0;0;7628;1200;2610
P069591101;P069591101_14;N;6628;1240;0;8228;2440;2865
P069591101;P069591101_15;O;7628;0;0;8628;1200;2835
P069591101;P069591101_16;P;8228;1231;0;9235;2440;2920
P069591101;P069591101_17;Q;8628;0;0;9635;1209;2945
P069591101;P069591101_18;R;9235;1240;0;10235;2440;2835
P069591101;P069591101_19;S;9635;0;0;10642;1209;2945
P069591101;P069591101_20;T;10235;1231;0;11242;2440;2945
P069591101;P069591101_21;U;10642;0;0;11649;1209;2920
P069591101;P069591101_22;V;11242;1231;0;12249;2440;2945
P069591101;P069591101_23;W;11649;0;0;13249;1200;2865
P069591101;P069591101_24;X;12249;1231;0;13256;2440;2920
P069590501;P069590501_1;A;0;1231;0;1007;2440;2945
P069590501;P069590501_2;B;0;0;0;1000;1200;2835
P069590501;P069590501_3;C;1000;0;0;2600;1200;2865
P069590501;P069590501_4;D;1007;1240;0;2607;2440;2865
P069590501;P069590501_5;E;2600;0;0;4200;1200;2700
P069590501;P069590501_6;F;2607;1240;0;3607;2440;2835
P069590501;P069590501_7;G;3607;1240;0;4607;2440;2835
P069590501;P069590501_8;H;4200;0;0;5800;1200;2340
P069590501;P069590501_9;I;4607;1231;0;5614;2440;2920
P069590501;P069590501_10;J;5614;1231;0;6621;2440;2945
P069590501;P069590501_11;K;5800;0;0;6807;1209;2945
P069590501;P069590501_12;L;6621;1231;0;7628;2440;2945
P069590501;P069590501_13;M;6807;0;0;8407;1200;2865
P069590501;P069590501_14;N;7628;1240;0;9228;2440;2700
P069590501;P069590501_15;O;8407;0;0;9407;1200;2835
P069590501;P069590501_16;P;9228;1240;0;10228;2440;2835
P069590501;P069590501_17;Q;9407;0;0;10414;1209;2920
P069590501;P069590501_18;R;10228;1231;0;11235;2440;2945
P069590501;P069590501_19;S;10414;0;0;11421;1209;2920
P069590501;P069590501_20;T;11235;1231;0;12242;2440;2920
P069590501;P069590501_21;U;11421;0;0;12421;1200;2835
P069590501;P069590501_22;V;12242;1240;0;13242;2440;2835
P069590501;P069590501_23;W;12421;0;0;13421;1200;2835
P068590505;P068590505_1;A;0;0;0;1600;1200;2700
P068590505;P068590505_2;B;0;1240;0;1000;2440;2865
P068590505;P068590505_3;C;1000;1240;0;2600;2440;2700
P068590505;P068590505_4;D;1600;0;0;3200;1200;2700
P068590505;P068590505_5;E;2600;1240;0;4200;2440;2865
P068590505;P068590505_6;F;3200;0;0;4800;1200;2865
P068590505;P068590505_7;G;4200;1231;0;5207;2440;2920
P068590505;P068590505_8;H;4800;0;0;5807;1209;2920
P068590505;P068590505_9;I;5207;1231;0;6214;2440;2920
P068590505;P068590505_10;J;5807;0;0;6814;1209;2945
P068590505;P068590505_11;K;6214;1240;0;7214;2440;2835
P068590505;P068590505_12;L;6814;0;0;7814;1200;2835
P068590505;P068590505_13;M;7214;1240;0;8214;2440;2835
P068590505;P068590505_14;N;7814;0;0;8821;1209;2920
P068590505;P068590505_15;O;8214;1231;0;9221;2440;2920
P068590505;P068590505_16;P;8821;0;0;9828;1209;2920
P068590505;P068590505_17;Q;9221;1231;0;10228;2440;2945
P068590505;P068590505_18;R;9828;0;0;10828;1200;2835
P068590505;P068590505_19;S;10228;1240;0;11828;2440;2865
P068590505;P068590505_20;T;10828;0;0;12428;1200;2865
P068590505;P068590505_21;U;11828;1240;0;13428;2440;2865
P068590505;P068590505_22;V;12428;0;0;13435;1209;2920
P068591103;P068591103_1;A;0;0;0;1010;1206;2351
P068591103;P068591103_2;B;0;1240;0;1000;2440;2835
P068591103;P068591103_3;C;1000;1240;0;2000;2440;2835
P068591103;P068591103_4;D;1010;0;0;2010;1200;2835
P068591103;P068591103_5;E;2000;1240;0;3000;2440;2835
P068591103;P068591103_6;F;2010;0;0;3010;1200;2835
P068591103;P068591103_7;G;3000;1240;0;4000;2440;2835
P068591103;P068591103_8;H;3010;0;0;4010;1200;2835
P068591103;P068591103_9;I;4000;1240;0;5000;2440;2835
P068591103;P068591103_10;J;4010;0;0;5010;1200;2835
P068591103;P068591103_11;K;5000;1240;0;6600;2440;2865
P068591103;P068591103_12;L;5010;0;0;6610;1200;2865
P068591103;P068591103_13;M;6600;1240;0;8200;2440;2865
P068591103;P068591103_14;N;6610;0;0;8210;1200;2865
P068591103;P068591103_15;O;8200;1240;0;9800;2440;2700
P068591103;P068591103_16;P;8210;0;0;9810;1200;2700
P068591103;P068591103_17;Q;9800;1240;0;11400;2440;2700
P068591103;P068591103_18;R;9810;0;0;11410;1200;2700
P068591103;P068591103_19;S;11400;1231;0;12407;2440;2920
P068591103;P068591103_20;T;11410;0;0;12417;1209;2920
P068591103;P068591103_21;U;12407;1231;0;13414;2440;2945
P068591103;P068591103_22;V;12417;0;0;13424;1209;2970
P068590503;P068590503_1;A;0;0;0;1007;1209;2920
P068590503;P068590503_2;B;0;1231;0;1007;2440;2945
P068590503;P068590503_3;C;1007;1231;0;2014;2440;2970
P068590503;P068590503_4;D;1007;0;0;2014;1209;2970
P068590503;P068590503_5;E;2014;0;0;3021;1209;2920
P068590503;P068590503_6;F;2014;1231;0;3021;2440;2920
P068590503;P068590503_7;G;3021;1240;0;4021;2440;2865
P068590503;P068590503_8;H;3021;0;0;4021;1200;2835
P068590503;P068590503_9;I;4021;0;0;5021;1200;2835
P068590503;P068590503_10;J;4021;1240;0;5021;2440;2835
P068590503;P068590503_11;K;5021;1240;0;6021;2440;2835
P068590503;P068590503_12;L;5021;0;0;6021;1200;2835
P068590503;P068590503_13;M;6021;0;0;7021;1200;2835
P068590503;P068590503_14;N;6021;1240;0;7021;2440;2385
P068590503;P068590503_15;O;7021;1240;0;8021;2440;2835
P068590503;P068590503_16;P;7021;0;0;8028;1209;2970
P068590503;P068590503_17;Q;8021;1231;0;9028;2440;2945
P068590503;P068590503_18;R;8028;0;0;9035;1209;2920
P068590503;P068590503_19;S;9028;1231;0;10035;2440;2945
P068590503;P068590503_20;T;9035;0;0;10042;1209;2920
P068590503;P068590503_21;U;10035;1231;0;11042;2440;2945
P068590503;P068590503_22;V;10042;0;0;11049;1209;2945
P068590503;P068590503_23;W;11042;1240;0;12042;2440;2835
P068590503;P068590503_24;X;11049;0;0;12049;1200;2835
P068590503;P068590503_25;Y;12042;1231;0;13049;2440;2945
P068590503;P068590503_26;Z;12049;0;0;13049;1200;2835
P068591101;P068591101_1;A;0;0;0;1600;1200;2865
P068591101;P068591101_2;B;0;1240;0;1600;2440;2520
P068591101;P068591101_3;C;1600;1240;0;2600;2440;2610
P068591101;P068591101_4;D;1600;0;0;3200;1200;2865
P068591101;P068591101_5;E;2600;1240;0;4200;2440;2520
P068591101;P068591101_6;F;3200;0;0;4200;1200;2610
P068591101;P068591101_7;G;4200;0;0;5207;1209;2970
P068591101;P068591101_8;H;4200;1231;0;5207;2440;2945
P068591101;P068591101_9;I;5207;1231;0;6214;2440;2945
P068591101;P068591101_10;J;5207;0;0;6214;1209;2945
P068591101;P068591101_11;K;6214;0;0;7221;1209;2920
P068591101;P068591101_12;L;6214;1231;0;7221;2440;2920
P068591101;P068591101_13;M;7221;1231;0;8228;2440;2920
P068591101;P068591101_14;N;7221;0;0;8228;1209;2920
P068591101;P068591101_15;O;8228;0;0;9235;1209;2920
P068591101;P068591101_16;P;8228;1240;0;9228;2440;2835
P068591101;P068591101_17;Q;9228;1240;0;10228;2440;2835
P068591101;P068591101_18;R;9235;0;0;10235;1200;2835
P068591101;P068591101_19;S;10228;1240;0;11828;2440;2865
P068591101;P068591101_20;T;10235;0;0;11835;1200;2865
P068591101;P068591101_21;U;11828;1240;0;13428;2440;2700
P068591101;P068591101_22;V;11835;0;0;13435;1200;2865
P068590501;P068590501_1;A;0;0;0;1600;1200;2340
P068590501;P068590501_2;B;0;1240;0;1000;2440;2835
P068590501;P068590501_3;C;1000;1231;0;2007;2440;2920
P068590501;P068590501_4;D;1600;0;0;2600;1200;2835
P068590501;P068590501_5;E;2007;1231;0;3014;2440;2920
P068590501;P068590501_6;F;2600;0;0;3600;1200;2835
P068590501;P068590501_7;G;3014;1240;0;4614;2440;2700
P068590501;P068590501_8;H;3600;0;0;5200;1200;2865
P068590501;P068590501_9;I;4614;1240;0;6214;2440;2340
P068590501;P068590501_10;J;5200;0;0;6207;1209;2945
P068590501;P068590501_11;K;6207;0;0;7214;1209;2945
P068590501;P068590501_12;L;6214;1240;0;7814;2440;2340
P068590501;P068590501_13;M;7214;0;0;8221;1209;2920
P068590501;P068590501_14;N;7814;1240;0;9414;2440;2340
P068590501;P068590501_15;O;8221;0;0;9228;1209;2945
P068590501;P068590501_16;P;9228;0;0;10228;1200;2835
P068590501;P068590501_17;Q;9414;1231;0;10421;2440;2920
P068590501;P068590501_18;R;10228;0;0;11228;1200;2835
P068590501;P068590501_19;S;10421;1240;0;11421;2440;2835
P068590501;P068590501_20;T;11228;0;0;12828;1200;2160
P068590501;P068590501_21;U;11421;1231;0;12428;2440;1955
P068590501;P068590501_22;V;12428;1240;0;13428;2440;750
P067590505;P067590505_1;A;0;1240;0;1000;2440;2610
P067590505;P067590505_2;B;0;0;0;1007;1209;2920
P067590505;P067590505_3;C;1000;1231;0;2007;2440;2920
P067590505;P067590505_4;D;1007;0;0;2014;1209;2920
P067590505;P067590505_5;E;2007;1231;0;3014;2440;2920
P067590505;P067590505_6;F;2014;0;0;3021;1209;2945
P067590505;P067590505_7;G;3014;1231;0;4021;2440;2945
P067590505;P067590505_8;H;3021;0;0;4028;1209;2970
P067590505;P067590505_9;I;4021;1231;0;5028;2440;2970
P067590505;P067590505_10;J;4028;0;0;5035;1209;2970
P067590505;P067590505_11;K;5028;1231;0;6035;2440;2970
P067590505;P067590505_12;L;5035;0;0;6042;1209;2945
P067590505;P067590505_13;M;6035;1231;0;7042;2440;2920
P067590505;P067590505_14;N;6042;0;0;7049;1209;2920
P067590505;P067590505_15;O;7042;1240;0;8642;2440;2865
P067590505;P067590505_16;P;7049;0;0;8649;1200;2865
P067590505;P067590505_17;Q;8642;1240;0;10242;2440;2865
P067590505;P067590505_18;R;8649;0;0;10249;1200;2865
P067590505;P067590505_19;S;10242;1231;0;11249;2440;2920
P067590505;P067590505_20;T;10249;0;0;11249;1200;2835
P067590505;P067590505_21;U;11249;0;0;12249;1200;2835
P067590505;P067590505_22;V;11249;1231;0;12256;2440;2920
P067590505;P067590505_23;W;12249;0;0;13256;1209;2920
P067590505;P067590505_24;X;12256;1231;0;13263;2440;2920
P067591103;P067591103_1;A;0;1234;0;1010;2440;585
P067591103;P067591103_2;B;0;0;0;1000;1200;2835
P067591103;P067591103_3;C;1000;0;0;2000;1200;2835
P067591103;P067591103_4;D;1010;1240;0;2010;2440;2835
P067591103;P067591103_5;E;2000;0;0;3000;1200;2835
P067591103;P067591103_6;F;2010;1240;0;3010;2440;2835
P067591103;P067591103_7;G;3000;0;0;4007;1209;2920
P067591103;P067591103_8;H;3010;1240;0;4010;2440;2835
P067591103;P067591103_9;I;4007;0;0;5007;1200;2835
P067591103;P067591103_10;J;4010;1240;0;5610;2440;2865
P067591103;P067591103_11;K;5007;0;0;6607;1200;2865
P067591103;P067591103_12;L;5610;1240;0;7210;2440;2865
P067591103;P067591103_13;M;6607;0;0;8207;1200;2520
P067591103;P067591103_14;N;7210;1240;0;8210;2440;2385
P067591103;P067591103_15;O;8207;0;0;9214;1209;2945
P067591103;P067591103_16;P;8210;1240;0;9210;2440;2865
P067591103;P067591103_17;Q;9210;1240;0;10210;2440;2835
P067591103;P067591103_18;R;9214;0;0;10214;1200;2835
P067591103;P067591103_19;S;10210;1240;0;11210;2440;2835
P067591103;P067591103_20;T;10214;0;0;11214;1200;2835
P067591103;P067591103_21;U;11210;1240;0;12210;2440;2835
P067591103;P067591103_22;V;11214;0;0;12221;1209;2970
P067591103;P067591103_23;W;12210;1231;0;13217;2440;2945
P067591103;P067591103_24;X;12221;0;0;13228;1209;2920
P067591101;P067591101_1;A;0;1231;0;1007;2440;2945
P067591101;P067591101_2;B;0;0;0;1007;1209;2945
P067591101;P067591101_3;C;1007;0;0;2007;1200;2835
P067591101;P067591101_4;D;1007;1240;0;2007;2440;2835
P067591101;P067591101_5;E;2007;1231;0;3014;2440;2945
P067591101;P067591101_6;F;2007;0;0;3607;1200;2700
P067591101;P067591101_7;G;3014;1240;0;4614;2440;2865
P067591101;P067591101_8;H;3607;0;0;5207;1200;2865
P067591101;P067591101_9;I;4614;1240;0;5614;2440;2835
P067591101;P067591101_10;J;5207;0;0;6214;1209;2920
P067591101;P067591101_11;K;5614;1240;0;7214;2440;2865
P067591101;P067591101_12;L;6214;0;0;7221;1209;2945
P067591101;P067591101_13;M;7214;1240;0;8214;2440;2610
P067591101;P067591101_14;N;7221;0;0;8821;1200;2700
P067591101;P067591101_15;O;8214;1240;0;9814;2440;2865
P067591101;P067591101_16;P;8821;0;0;10421;1200;2865
P067591101;P067591101_17;Q;9814;1240;0;11414;2440;2865
P067591101;P067591101_18;R;10421;0;0;11428;1209;2920
P067591101;P067591101_19;S;11414;1240;0;12414;2440;2835
P067591101;P067591101_20;T;11428;0;0;12428;1200;2835
P067591101;P067591101_21;U;12414;1231;0;13421;2440;2945
P067591101;P067591101_22;V;12428;0;0;13435;1209;2920
P067590501;P067590501_1;A;0;0;0;1000;1200;2835
P067590501;P067590501_2;B;0;1231;0;1007;2440;2920
P067590501;P067590501_3;C;1000;0;0;2000;1200;2835
P067590501;P067590501_4;D;1007;1231;0;2014;2440;2945
P067590501;P067590501_5;E;2000;0;0;3000;1200;2835
P067590501;P067590501_6;F;2014;1231;0;3021;2440;2970
P067590501;P067590501_7;G;3000;0;0;4007;1209;2945
P067590501;P067590501_8;H;3021;1231;0;4028;2440;2920
P067590501;P067590501_9;I;4007;0;0;5607;1200;2865
P067590501;P067590501_10;J;4028;1231;0;5035;2440;2945
P067590501;P067590501_11;K;5035;1240;0;6635;2440;2340
P067590501;P067590501_12;L;5607;0;0;6607;1200;2835
P067590501;P067590501_13;M;6607;0;0;7614;1209;2945
P067590501;P067590501_14;N;6635;1231;0;7642;2440;2945
P067590501;P067590501_15;O;7614;0;0;8621;1209;2945
P067590501;P067590501_16;P;7642;1240;0;8642;2440;2610
P067590501;P067590501_17;Q;8621;0;0;9628;1209;2945
P067590501;P067590501_18;R;8642;1240;0;9642;2440;2835
P067590501;P067590501_19;S;9628;0;0;11228;1200;2865
P067590501;P067590501_20;T;9642;1231;0;10649;2440;2920
P067590501;P067590501_21;U;10649;1240;0;12249;2440;2865
P067590501;P067590501_22;V;11228;0;0;12235;1209;2920
P067590501;P067590501_23;W;12235;0;0;13235;1200;2835
P067590501;P067590501_24;X;12249;1231;0;13256;2440;2920
P066591103;P066591103_1;A;0;0;0;1600;1200;2700
P066591103;P066591103_2;B;0;1240;0;1600;2440;2700
P066591103;P066591103_3;C;1600;1240;0;3200;2440;2700
P066591103;P066591103_4;D;1600;0;0;3200;1200;2700
P066591103;P066591103_5;E;3200;0;0;4800;1200;2700
P066591103;P066591103_6;F;3200;1240;0;4800;2440;2700
P066591103;P066591103_7;G;4800;1240;0;6400;2440;2865
P066591103;P066591103_8;H;4800;0;0;6400;1200;2865
P066591103;P066591103_9;I;6400;0;0;8000;1200;2700
P066591103;P066591103_10;J;6400;1240;0;8000;2440;2700
P066591103;P066591103_11;K;8000;1240;0;9600;2440;2865
P066591103;P066591103_12;L;8000;0;0;9600;1200;2865
P066591103;P066591103_13;M;9600;0;0;11200;1200;2700
P066591103;P066591103_14;N;9600;1240;0;11200;2440;2700
P066591103;P066591103_15;O;11200;1240;0;12800;2440;2865
P066591103;P066591103_16;P;11200;0;0;12800;1200;2865
P066590503;P066590503_1;A;0;0;0;1000;1200;2385
P066590503;P066590503_2;B;0;1231;0;1007;2440;2920
P066590503;P066590503_3;C;1000;0;0;2007;1209;2920
P066590503;P066590503_4;D;1007;1231;0;2014;2440;2945
P066590503;P066590503_5;E;2007;0;0;3014;1209;2920
P066590503;P066590503_6;F;2014;1231;0;3021;2440;2920
P066590503;P066590503_7;G;3014;0;0;4021;1209;2970
P066590503;P066590503_8;H;3021;1231;0;4028;2440;2970
P066590503;P066590503_9;I;4021;0;0;5028;1209;2970
P066590503;P066590503_10;J;4028;1231;0;5035;2440;2970
P066590503;P066590503_11;K;5028;0;0;6035;1209;2945
P066590503;P066590503_12;L;5035;1231;0;6042;2440;2945
P066590503;P066590503_13;M;6035;0;0;7042;1209;2945
P066590503;P066590503_14;N;6042;1240;0;7042;2440;2835
P066590503;P066590503_15;O;7042;1240;0;8042;2440;2835
P066590503;P066590503_16;P;7042;0;0;8042;1200;2835
P066590503;P066590503_17;Q;8042;0;0;9049;1209;2920
P066590503;P066590503_18;R;8042;1231;0;9049;2440;2920
P066590503;P066590503_19;S;9049;1231;0;10056;2440;2920
P066590503;P066590503_20;T;9049;0;0;10049;1200;2835
P066590503;P066590503_21;U;10049;0;0;11056;1209;2920
P066590503;P066590503_22;V;10056;1231;0;11063;2440;2945
P066590503;P066590503_23;W;11056;0;0;12063;1209;2920
P066590503;P066590503_24;X;11063;1231;0;12070;2440;2920
P066590503;P066590503_25;Y;12063;0;0;13063;1200;2835
P066590503;P066590503_26;Z;12070;1240;0;13070;2440;2865
P066591101;P066591101_1;A;0;1240;0;1600;2440;2865
P066591101;P066591101_2;B;0;0;0;1600;1200;2865
P066591101;P066591101_3;C;1600;0;0;2600;1200;2835
P066591101;P066591101_4;D;1600;1240;0;3200;2440;2865
P066591101;P066591101_5;E;2600;0;0;3600;1200;2835
P066591101;P066591101_6;F;3200;1240;0;4200;2440;2835
P066591101;P066591101_7;G;3600;0;0;4600;1200;2385
P066591101;P066591101_8;H;4200;1231;0;5207;2440;2945
P066591101;P066591101_9;I;4600;0;0;5600;1200;2835
P066591101;P066591101_10;J;5207;1231;0;6214;2440;2945
P066591101;P066591101_11;K;5600;0;0;6600;1200;2835
P066591101;P066591101_12;L;6214;1231;0;7221;2440;2945
P066591101;P066591101_13;M;6600;0;0;7607;1209;2920
P066591101;P066591101_14;N;7221;1231;0;8228;2440;2920
P066591101;P066591101_15;O;7607;0;0;8607;1200;2835
P066591101;P066591101_16;P;8228;1231;0;9235;2440;2945
P066591101;P066591101_17;Q;8607;0;0;9614;1209;2945
P066591101;P066591101_18;R;9235;1240;0;10235;2440;2610
P066591101;P066591101_19;S;9614;0;0;10614;1200;2835
P066591101;P066591101_20;T;10235;1240;0;11235;2440;2835
P066591101;P066591101_21;U;10614;0;0;11621;1209;2920
P066591101;P066591101_22;V;11235;1231;0;12242;2440;2920
P066591101;P066591101_23;W;11621;0;0;13221;1200;2865
P066591101;P066591101_24;X;12242;1231;0;13249;2440;2945
P066590501;P066590501_1;A;0;1240;0;1000;2440;2835
P066590501;P066590501_2;B;0;0;0;1007;1209;2970
P066590501;P066590501_3;C;1000;1240;0;2000;2440;2835
P066590501;P066590501_4;D;1007;0;0;2014;1209;2920
P066590501;P066590501_5;E;2000;1231;0;3007;2440;2920
P066590501;P066590501_6;F;2014;0;0;3014;1200;2835
P066590501;P066590501_7;G;3007;1240;0;4607;2440;2865
P066590501;P066590501_8;H;3014;0;0;4014;1200;2835
P066590501;P066590501_9;I;4014;0;0;5014;1200;2610
P066590501;P066590501_10;J;4607;1231;0;5614;2440;2945
P066590501;P066590501_11;K;5014;0;0;6021;1209;2945
P066590501;P066590501_12;L;5614;1240;0;7214;2440;2865
P066590501;P066590501_13;M;6021;0;0;7028;1209;2945
P066590501;P066590501_14;N;7028;0;0;8035;1209;2945
P066590501;P066590501_15;O;7214;1231;0;8221;2440;2945
P066590501;P066590501_16;P;8035;0;0;9035;1200;2835
P066590501;P066590501_17;Q;8221;1240;0;9821;2440;2865
P066590501;P066590501_18;R;9035;0;0;10042;1209;2945
P066590501;P066590501_19;S;9821;1231;0;10828;2440;2945
P066590501;P066590501_20;T;10042;0;0;11049;1209;2920
P066590501;P066590501_21;U;10828;1240;0;12428;2440;2865
P066590501;P066590501_22;V;11049;0;0;12049;1200;2835
P066590501;P066590501_23;W;12049;0;0;13056;1209;2920
P066590501;P066590501_24;X;12428;1240;0;13428;2440;2835
P065590505;P065590505_1;A;0;1240;0;1600;2440;2700
P065590505;P065590505_2;B;0;0;0;1600;1200;2865
P065590505;P065590505_3;C;1600;0;0;3200;1200;2700
P065590505;P065590505_4;D;1600;1240;0;2600;2440;2610
P065590505;P065590505_5;E;2600;1240;0;4200;2440;2340
P065590505;P065590505_6;F;3200;0;0;4800;1200;2865
P065590505;P065590505_7;G;4200;1240;0;5800;2440;2700
P065590505;P065590505_8;H;4800;0;0;5800;1200;2610
P065590505;P065590505_9;I;5800;1231;0;6807;2440;2945
P065590505;P065590505_10;J;5800;0;0;7400;1200;2700
P065590505;P065590505_11;K;6807;1231;0;7814;2440;2970
P065590505;P065590505_12;L;7400;0;0;8407;1209;2970
P065590505;P065590505_13;M;7814;1231;0;8821;2440;2970
P065590505;P065590505_14;N;8407;0;0;9414;1209;2945
P065590505;P065590505_15;O;8821;1231;0;9828;2440;2920
P065590505;P065590505_16;P;9414;0;0;10421;1209;2920
P065590505;P065590505_17;Q;9828;1231;0;10835;2440;2945
P065590505;P065590505_18;R;10421;0;0;11428;1209;2920
P065590505;P065590505_19;S;10835;1231;0;11842;2440;2920
P065590505;P065590505_20;T;11428;0;0;13028;1200;2865
P065590505;P065590505_21;U;11842;1240;0;13442;2440;2865
P065591103;P065591103_1;A;0;0;0;1000;1200;2835
P065591103;P065591103_2;B;0;1240;0;1000;2440;2835
P065591103;P065591103_3;C;1000;1240;0;2000;2440;2835
P065591103;P065591103_4;D;1000;0;0;2000;1200;2835
P065591103;P065591103_5;E;2000;0;0;3010;1206;1181
P065591103;P065591103_6;F;2000;1240;0;3000;2440;2835
P065591103;P065591103_7;G;3000;1240;0;4000;2440;2835
P065591103;P065591103_8;H;3010;0;0;4010;1200;2835
P065591103;P065591103_9;I;4000;1240;0;5000;2440;2835
P065591103;P065591103_10;J;4010;0;0;5010;1200;975
P065591103;P065591103_11;K;5000;1231;0;6007;2440;2945
P065591103;P065591103_12;L;5010;0;0;6010;1200;2835
P065591103;P065591103_13;M;6007;1240;0;7007;2440;2835
P065591103;P065591103_14;N;6010;0;0;7610;1200;2865
P065591103;P065591103_15;O;7007;1240;0;8607;2440;2865
P065591103;P065591103_16;P;7610;0;0;8610;1200;2835
P065591103;P065591103_17;Q;8607;1231;0;9614;2440;2920
P065591103;P065591103_18;R;8610;0;0;9617;1209;2920
P065591103;P065591103_19;S;9614;1231;0;10621;2440;2920
P065591103;P065591103_20;T;9617;0;0;10624;1209;2920
P065591103;P065591103_21;U;10621;1240;0;11621;2440;2835
P065591103;P065591103_22;V;10624;0;0;11631;1209;2945
P065591103;P065591103_23;W;11621;1240;0;13221;2440;2865
P065591103;P065591103_24;X;11631;0;0;13231;1200;2865
P065590503;P065590503_1;A;0;1240;0;1600;2440;2700
P065590503;P065590503_2;B;0;0;0;1600;1200;2700
P065590503;P065590503_3;C;1600;0;0;3200;1200;2865
P065590503;P065590503_4;D;1600;1240;0;3200;2440;2700
P065590503;P065590503_5;E;3200;1240;0;4800;2440;2700
P065590503;P065590503_6;F;3200;0;0;4207;1209;2920
P065590503;P065590503_7;G;4207;0;0;5214;1209;2920
P065590503;P065590503_8;H;4800;1231;0;5807;2440;2920
P065590503;P065590503_9;I;5214;0;0;6221;1209;2920
P065590503;P065590503_10;J;5807;1240;0;6807;2440;2835
P065590503;P065590503_11;K;6221;0;0;7221;1200;2835
P065590503;P065590503_12;L;6807;1240;0;7807;2440;2835
P065590503;P065590503_13;M;7221;0;0;8221;1200;2835
P065590503;P065590503_14;N;7807;1240;0;8807;2440;2865
P065590503;P065590503_15;O;8221;0;0;9221;1200;2835
P065590503;P065590503_16;P;8807;1240;0;9807;2440;2835
P065590503;P065590503_17;Q;9221;0;0;10221;1200;2385
P065590503;P065590503_18;R;9807;1240;0;11407;2440;2700
P065590503;P065590503_19;S;10221;0;0;11228;1209;2920
P065590503;P065590503_20;T;11228;0;0;12235;1209;2945
P065590503;P065590503_21;U;11407;1240;0;12407;2440;2835
P065590503;P065590503_22;V;12235;0;0;13235;1200;2835
P065590503;P065590503_23;W;12407;1231;0;13414;2440;2945
P065591101;P065591101_1;A;0;1240;0;1000;2440;2610
P065591101;P065591101_2;B;0;0;0;1007;1209;2970
