Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P236625901;P236625901_25;Y;9930;0;0;10500;780;478
P236625901;P236625901_26;Z;9930;780;0;10500;1560;478
P236625901;P236625901_27;AA;9930;1660;0;10500;2440;478
P236625901;P236625901_28;AB;10500;1660;0;11070;2440;478
P236625901;P236625901_29;AC;10500;0;0;11070;780;478
P236625901;P236625901_30;AD;10500;780;0;11070;1560;478
P236625901;P236625901_31;AE;11070;0;0;11640;780;478
P236625901;P236625901_32;AF;11070;780;0;11640;1560;478
P236625901;P236625901_33;AG;11070;1660;0;11640;2440;478
P236625901;P236625901_34;AH;11640;1660;0;12210;2440;478
P236625901;P236625901_35;AI;11640;0;0;12210;780;478
P236625901;P236625901_36;AJ;11640;780;0;12210;1560;478
P236625901;P236625901_37;AK;12210;0;0;12780;780;478
P236625901;P236625901_38;AL;12210;780;0;12780;1560;478
P236625901;P236625901_39;AM;12210;1660;0;12780;2440;478
Q236625901_1;Q236625901_1_1;A;0;0;0;570;780;478
Q236625901_1;Q236625901_1_2;B;0;780;0;570;1560;478
Q236625901_1;Q236625901_1_3;C;0;1660;0;570;2440;478
P208625901;P208625901_1;A;0;0;0;1275;1014;840
P208625901;P208625901_2;B;0;1426;0;1275;2440;840
P208625901;P208625901_3;C;1275;1426;0;2550;2440;840
P208625901;P208625901_4;D;1275;0;0;2550;1014;840
P208625901;P208625901_5;E;2550;0;0;3825;1014;840
P208625901;P208625901_6;F;2550;1426;0;3825;2440;840
P208625901;P208625901_7;G;3825;1426;0;5100;2440;840
P208625901;P208625901_8;H;3825;0;0;5100;1014;840
P208625901;P208625901_9;I;5100;0;0;6375;1014;840
P208625901;P208625901_10;J;5100;1426;0;6375;2440;840
P208625901;P208625901_11;K;6375;1426;0;7650;2440;840
P208625901;P208625901_12;L;6375;0;0;7650;1014;840
P208625901;P208625901_13;M;7650;0;0;8925;1014;840
P208625901;P208625901_14;N;7650;1426;0;8925;2440;840
P208625901;P208625901_15;O;8925;1660;0;9495;2440;478
P208625901;P208625901_16;P;8925;0;0;9495;780;478
P208625901;P208625901_17;Q;8925;780;0;9495;1560;478
P208625901;P208625901_18;R;9495;0;0;10065;780;478
P208625901;P208625901_19;S;9495;780;0;10065;1560;478
P208625901;P208625901_20;T;9495;1660;0;10065;2440;478
P208625901;P208625901_21;U;10065;1660;0;10635;2440;909
P208625901;P208625901_22;V;10065;0;0;10635;780;909
P208625901;P208625901_23;W;10065;780;0;10635;1560;909
P208625901;P208625901_24;X;10635;0;0;11205;780;478
P208625901;P208625901_25;Y;10635;780;0;11205;1560;478
P208625901;P208625901_26;Z;10635;1660;0;11205;2440;478
P208625901;P208625901_27;AA;11205;1660;0;11775;2440;478
P208625901;P208625901_28;AB;11205;0;0;11775;780;478
P208625901;P208625901_29;AC;11205;780;0;11775;1560;478
P208625901;P208625901_30;AD;11775;0;0;12345;780;478
P208625901;P208625901_31;AE;11775;780;0;12345;1560;478
P208625901;P208625901_32;AF;11775;1660;0;12345;2440;478
P208625901;P208625901_33;AG;12345;1660;0;12915;2440;478
P208625901;P208625901_34;AH;12345;0;0;12915;780;478
P208625901;P208625901_35;AI;12345;780;0;12915;1560;478
P207625901;P207625901_1;A;0;830;0;570;1610;478
P207625901;P207625901_2;B;570;1610;0;1140;2390;909
P207625901;P207625901_3;C;570;830;0;1140;1610;478
P207625901;P207625901_4;D;1140;830;0;1710;1610;478
P207625901;P207625901_5;E;1710;1610;0;2280;2390;478
P207625901;P207625901_6;F;1710;830;0;2280;1610;478
P207625901;P207625901_7;G;2280;830;0;2850;1610;478
P207625901;P207625901_8;H;2850;830;0;3420;1610;478
P207625901;P207625901_9;I;3420;830;0;3990;1610;478
P207625901;P207625901_10;J;3990;1610;0;4560;2390;478
P207625901;P207625901_11;K;3990;415;0;4560;1195;478
P207625901;P207625901_12;L;4560;0;0;5130;780;478
P207625901;P207625901_13;M;4560;1103;0;5835;2117;840
P207625901;P207625901_14;N;5130;0;0;6405;1014;840
P207625901;P207625901_15;O;5835;1426;0;7110;2440;840
P207625901;P207625901_16;P;6405;0;0;7680;1014;840
P207625901;P207625901_17;Q;7110;1014;0;7680;1794;478
P207625901;P207625901_18;R;7680;1660;0;8250;2440;478
P207625901;P207625901_19;S;7680;0;0;8955;1014;840
P207625901;P207625901_20;T;8250;1014;0;9525;2028;840
P207625901;P207625901_21;U;8955;0;0;10230;1014;840
P207625901;P207625901_22;V;9525;1014;0;10095;1794;478
P207625901;P207625901_23;W;10095;1660;0;10665;2440;478
P207625901;P207625901_24;X;10230;880;0;10800;1660;478
P207625901;P207625901_25;Y;10230;0;0;10800;780;478
P207625901;P207625901_26;Z;10665;1660;0;11235;2440;478
P207625901;P207625901_27;AA;10800;0;0;11370;780;478
P207625901;P207625901_28;AB;10800;780;0;11370;1560;478
P207625901;P207625901_29;AC;11235;1660;0;11805;2440;478
P207625901;P207625901_30;AD;11370;0;0;11940;780;478
P207625901;P207625901_31;AE;11370;780;0;11940;1560;478
P205625901;P205625901_1;A;0;1426;0;1275;2440;840
P205625901;P205625901_2;B;0;0;0;1275;1014;840
P205625901;P205625901_3;C;1275;713;0;2550;1727;840
P205625901;P205625901_4;D;2550;1426;0;3825;2440;840
P205625901;P205625901_5;E;2550;0;0;3825;1014;840
P205625901;P205625901_6;F;3825;0;0;5100;1014;840
P205625901;P205625901_7;G;3825;1220;0;5100;2234;840
P205625901;P205625901_8;H;5100;713;0;6375;1727;840
P205625901;P205625901_9;I;6375;1426;0;7650;2440;840
P205625901;P205625901_10;J;6375;0;0;7650;1014;840
P205625901;P205625901_11;K;7650;1426;0;8925;2440;840
P205625901;P205625901_12;L;7650;0;0;8220;780;478
P205625901;P205625901_13;M;8220;646;0;8790;1426;478
P205625901;P205625901_14;N;8790;0;0;9360;780;478
P205625901;P205625901_15;O;8925;780;0;9495;1560;478
P205625901;P205625901_16;P;8925;1660;0;9495;2440;909
P205625901;P205625901_17;Q;9360;0;0;9930;780;909
P205625901;P205625901_18;R;9495;780;0;10065;1560;909
P205625901;P205625901_19;S;9495;1660;0;10065;2440;478
P205625901;P205625901_20;T;9930;0;0;10500;780;478
P205625901;P205625901_21;U;10065;780;0;10635;1560;478
P205625901;P205625901_22;V;10065;1660;0;10635;2440;478
P205625901;P205625901_23;W;10500;0;0;11070;780;478
P205625901;P205625901_24;X;10635;780;0;11205;1560;478
P205625901;P205625901_25;Y;10635;1660;0;11205;2440;478
P205625901;P205625901_26;Z;11070;0;0;11640;780;478
P205625901;P205625901_27;AA;11205;780;0;11775;1560;478
P205625901;P205625901_28;AB;11205;1660;0;11775;2440;478
P205625901;P205625901_29;AC;11640;0;0;12210;780;478
P205625901;P205625901_30;AD;11775;780;0;12345;1560;478
P205625901;P205625901_31;AE;11775;1660;0;12345;2440;478
P205625901;P205625901_32;AF;12210;0;0;12780;780;478
P205625901;P205625901_33;AG;12345;780;0;12915;1560;478
P205625901;P205625901_34;AH;12345;1660;0;12915;2440;478
P205625901;P205625901_35;AI;12780;0;0;13350;780;478
P205625901;P205625901_36;AJ;12915;780;0;13485;1560;478
P205625901;P205625901_37;AK;12915;1660;0;13485;2440;478
P201625901;P201625901_1;A;0;830;0;570;1610;909
P201625901;P201625901_2;B;570;1610;0;1140;2390;909
P201625901;P201625901_3;C;570;830;0;1140;1610;909
P201625901;P201625901_4;D;1140;0;0;2415;1014;840
P201625901;P201625901_5;E;1140;1426;0;2415;2440;840
P201625901;P201625901_6;F;2415;0;0;3690;1014;840
P201625901;P201625901_7;G;2415;1220;0;3690;2234;840
P201625901;P201625901_8;H;3690;1426;0;4965;2440;840
P201625901;P201625901_9;I;3690;0;0;4965;1014;840
P201625901;P201625901_10;J;4965;0;0;6240;1014;840
P201625901;P201625901_11;K;4965;1426;0;6240;2440;840
P201625901;P201625901_12;L;6240;1426;0;7515;2440;840
P201625901;P201625901_13;M;6240;0;0;7515;1014;840
P201625901;P201625901_14;N;7515;0;0;8790;1014;840
P201625901;P201625901_15;O;7515;1426;0;8790;2440;840
P201625901;P201625901_16;P;8790;1660;0;9360;2440;478
P201625901;P201625901_17;Q;8790;0;0;9360;780;478
P201625901;P201625901_18;R;8790;780;0;9360;1560;478
P201625901;P201625901_19;S;9360;0;0;9930;780;478
P201625901;P201625901_20;T;9360;780;0;9930;1560;478
P201625901;P201625901_21;U;9360;1660;0;9930;2440;478
P201625901;P201625901_22;V;9930;1660;0;10500;2440;478
P201625901;P201625901_23;W;9930;0;0;10500;780;478
P201625901;P201625901_24;X;9930;780;0;10500;1560;478
P201625901;P201625901_25;Y;10500;0;0;11070;780;478
P201625901;P201625901_26;Z;10500;780;0;11070;1560;478
P201625901;P201625901_27;AA;10500;1660;0;11070;2440;478
P201625901;P201625901_28;AB;11070;1660;0;11640;2440;478
P201625901;P201625901_29;AC;11070;0;0;11640;780;478
P201625901;P201625901_30;AD;11070;780;0;11640;1560;478
P201625901;P201625901_31;AE;11640;0;0;12210;780;478
P201625901;P201625901_32;AF;11640;780;0;12210;1560;478
P201625901;P201625901_33;AG;11640;1660;0;12210;2440;478
P201625901;P201625901_34;AH;12210;1660;0;12780;2440;478
P201625901;P201625901_35;AI;12210;0;0;12780;780;478
P201625901;P201625901_36;AJ;12210;780;0;12780;1560;478
P201625901;P201625901_37;AK;12780;0;0;13350;780;478
P201625901;P201625901_38;AL;12780;780;0;13350;1560;478
P200625901;P200625901_1;A;0;713;0;1275;1727;840
P200625901;P200625901_2;B;1275;713;0;2550;1727;840
P200625901;P200625901_3;C;2550;1426;0;3825;2440;840
P200625901;P200625901_4;D;2550;206;0;3825;1220;840
P200625901;P200625901_5;E;3825;713;0;5100;1727;840
P200625901;P200625901_6;F;5100;1660;0;5670;2440;909
P200625901;P200625901_7;G;5100;0;0;5670;780;478
P200625901;P200625901_8;H;5100;830;0;5670;1610;478
P200625901;P200625901_9;I;5670;1660;0;6240;2440;909
P200625901;P200625901_10;J;5670;0;0;6240;780;478
P200625901;P200625901_11;K;5670;780;0;6240;1560;478
P200625901;P200625901_12;L;6240;0;0;7515;1014;840
P200625901;P200625901_13;M;6240;1014;0;6810;1794;478
P200625901;P200625901_14;N;6810;1660;0;7380;2440;478
P200625901;P200625901_15;O;7380;1014;0;7950;1794;478
P200625901;P200625901_16;P;7515;0;0;8085;780;478
P200625901;P200625901_17;Q;7950;1660;0;8520;2440;478
P200625901;P200625901_18;R;7950;780;0;8520;1560;478
P200625901;P200625901_19;S;8085;0;0;8655;780;478
P200625901;P200625901_20;T;8520;780;0;9090;1560;478
P200625901;P200625901_21;U;8520;1660;0;9090;2440;478
P200625901;P200625901_22;V;8655;0;0;9225;780;478
P200625901;P200625901_23;W;9090;780;0;9660;1560;478
P200625901;P200625901_24;X;9090;1660;0;9660;2440;478
P200625901;P200625901_25;Y;9225;0;0;9795;780;478
P200625901;P200625901_26;Z;9660;780;0;10230;1560;478
P200625901;P200625901_27;AA;9660;1660;0;10230;2440;478
P200625901;P200625901_28;AB;9795;0;0;10365;780;478
P200625901;P200625901_29;AC;10230;780;0;10800;1560;478
P200625901;P200625901_30;AD;10230;1660;0;10800;2440;478
P200625901;P200625901_31;AE;10365;0;0;10935;780;478
P200625901;P200625901_32;AF;10800;780;0;11370;1560;478
P198625901;P198625901_1;A;0;830;0;570;1610;909
P198625901;P198625901_2;B;570;1610;0;1140;2390;909
P198625901;P198625901_3;C;570;415;0;1140;1195;909
P198625901;P198625901_4;D;1140;830;0;1710;1610;478
P198625901;P198625901_5;E;1710;1610;0;2280;2390;478
P198625901;P198625901_6;F;1710;415;0;2280;1195;478
P198625901;P198625901_7;G;2280;0;0;2850;780;478
P198625901;P198625901_8;H;2280;780;0;2850;1560;478
P198625901;P198625901_9;I;2280;1610;0;2850;2390;478
P198625901;P198625901_10;J;2850;1660;0;3420;2440;478
P198625901;P198625901_11;K;2850;0;0;3420;780;478
P198625901;P198625901_12;L;2850;780;0;3420;1560;478
P198625901;P198625901_13;M;3420;0;0;3990;780;478
P198625901;P198625901_14;N;3420;780;0;3990;1560;478
P198625901;P198625901_15;O;3420;1660;0;3990;2440;478
P198625901;P198625901_16;P;3990;1660;0;4560;2440;478
P198625901;P198625901_17;Q;3990;0;0;4560;780;478
P198625901;P198625901_18;R;3990;830;0;4560;1610;478
P198625901;P198625901_19;S;4560;0;0;5835;1014;840
P198625901;P198625901_20;T;4560;1426;0;5835;2440;840
P198625901;P198625901_21;U;5835;1426;0;7110;2440;840
P198625901;P198625901_22;V;5835;0;0;7110;1014;840
P198625901;P198625901_23;W;7110;0;0;7680;780;478
P198625901;P198625901_24;X;7110;780;0;7680;1560;478
P198625901;P198625901_25;Y;7110;1660;0;7680;2440;478
P198625901;P198625901_26;Z;7680;1660;0;8250;2440;478
P198625901;P198625901_27;AA;7680;0;0;8250;780;478
P198625901;P198625901_28;AB;7680;780;0;8250;1560;478
P198625901;P198625901_29;AC;8250;0;0;9525;1014;840
P198625901;P198625901_30;AD;8250;1426;0;9525;2440;840
P198625901;P198625901_31;AE;9525;1426;0;10800;2440;840
P198625901;P198625901_32;AF;9525;0;0;10800;1014;840
P198625901;P198625901_33;AG;10800;0;0;12075;1014;840
P198625901;P198625901_34;AH;10800;1426;0;12075;2440;840
P198625901;P198625901_35;AI;12075;1660;0;12645;2440;478
P198625901;P198625901_36;AJ;12075;0;0;12645;780;478
P198625901;P198625901_37;AK;12075;780;0;12645;1560;478
P198625901;P198625901_38;AL;12645;0;0;13215;780;478
P198625901;P198625901_39;AM;12645;780;0;13215;1560;478
P198625901;P198625901_40;AN;12645;1660;0;13215;2440;478
P194625901;P194625901_1;A;0;1426;0;1275;2440;840
P194625901;P194625901_2;B;0;0;0;1275;1014;840
P194625901;P194625901_3;C;1275;0;0;2550;1014;840
P194625901;P194625901_4;D;1275;1220;0;2550;2234;840
P194625901;P194625901_5;E;2550;1426;0;3825;2440;840
P194625901;P194625901_6;F;2550;0;0;3825;1014;840
P194625901;P194625901_7;G;3825;713;0;5100;1727;840
P194625901;P194625901_8;H;5100;1426;0;6375;2440;840
P194625901;P194625901_9;I;5100;206;0;6375;1220;840
P194625901;P194625901_10;J;6375;0;0;7650;1014;840
P194625901;P194625901_11;K;6375;1426;0;7650;2440;840
P194625901;P194625901_12;L;7650;1426;0;8925;2440;840
P194625901;P194625901_13;M;7650;0;0;8925;1014;840
P194625901;P194625901_14;N;8925;0;0;9495;780;478
P194625901;P194625901_15;O;8925;780;0;9495;1560;478
P194625901;P194625901_16;P;8925;1660;0;9495;2440;909
P194625901;P194625901_17;Q;9495;1660;0;10065;2440;909
P194625901;P194625901_18;R;9495;0;0;10065;780;909
P194625901;P194625901_19;S;9495;780;0;10065;1560;478
P194625901;P194625901_20;T;10065;0;0;10635;780;478
P194625901;P194625901_21;U;10065;780;0;10635;1560;478
P194625901;P194625901_22;V;10065;1660;0;10635;2440;478
P194625901;P194625901_23;W;10635;1660;0;11205;2440;478
P194625901;P194625901_24;X;10635;0;0;11205;780;478
P194625901;P194625901_25;Y;10635;780;0;11205;1560;478
P194625901;P194625901_26;Z;11205;0;0;11775;780;478
P194625901;P194625901_27;AA;11205;780;0;11775;1560;478
P194625901;P194625901_28;AB;11205;1660;0;11775;2440;478
P194625901;P194625901_29;AC;11775;1660;0;12345;2440;478
P194625901;P194625901_30;AD;11775;0;0;12345;780;478
P194625901;P194625901_31;AE;11775;780;0;12345;1560;478
P194625901;P194625901_32;AF;12345;0;0;12915;780;478
P194625901;P194625901_33;AG;12345;780;0;12915;1560;478
P194625901;P194625901_34;AH;12345;1660;0;12915;2440;478
P194625901;P194625901_35;AI;12915;1660;0;13485;2440;478
P194625901;P194625901_36;AJ;12915;0;0;13485;780;478
P194625901;P194625901_37;AK;12915;780;0;13485;1560;478
P193625901;P193625901_1;A;0;713;0;1275;1727;840
P193625901;P193625901_2;B;1275;713;0;2550;1727;840
P193625901;P193625901_3;C;2550;1426;0;3825;2440;840
P193625901;P193625901_4;D;2550;0;0;3120;780;478
P193625901;P193625901_5;E;3120;646;0;3690;1426;909
P193625901;P193625901_6;F;3690;0;0;4260;780;478
P193625901;P193625901_7;G;3825;1103;0;5100;2117;840
P193625901;P193625901_8;H;4260;161;0;4830;941;478
P193625901;P193625901_9;I;4830;161;0;5400;941;478
P193625901;P193625901_10;J;5100;941;0;5670;1721;478
P193625901;P193625901_11;K;5400;0;0;5970;780;478
P193625901;P193625901_12;L;5670;1660;0;6240;2440;478
P193625901;P193625901_13;M;5670;780;0;6240;1560;478
P193625901;P193625901_14;N;5970;0;0;6540;780;478
P193625901;P193625901_15;O;6240;780;0;6810;1560;478
P193625901;P193625901_16;P;6240;1660;0;6810;2440;478
P193625901;P193625901_17;Q;6540;0;0;7110;780;478
P193625901;P193625901_18;R;6810;780;0;7380;1560;478
P193625901;P193625901_19;S;6810;1660;0;7380;2440;478
P193625901;P193625901_20;T;7110;0;0;7680;780;478
P193625901;P193625901_21;U;7380;780;0;7950;1560;478
P193625901;P193625901_22;V;7380;1660;0;7950;2440;478
P193625901;P193625901_23;W;7680;0;0;8250;780;478
P193625901;P193625901_24;X;7950;780;0;8520;1560;478
P193625901;P193625901_25;Y;7950;1660;0;8520;2440;478
P193625901;P193625901_26;Z;8250;0;0;8820;780;478
P191625901;P191625901_1;A;0;830;0;570;1610;909
P191625901;P191625901_2;B;570;830;0;1140;1610;909
P191625901;P191625901_3;C;1140;1610;0;1710;2390;909
P191625901;P191625901_4;D;1140;830;0;1710;1610;478
P191625901;P191625901_5;E;1710;1660;0;2280;2440;478
P191625901;P191625901_6;F;1710;880;0;2280;1660;478
P191625901;P191625901_7;G;1710;100;0;2280;880;478
P191625901;P191625901_8;H;2280;0;0;2850;780;478
P191625901;P191625901_9;I;2280;780;0;2850;1560;478
P191625901;P191625901_10;J;2280;1660;0;2850;2440;478
P191625901;P191625901_11;K;2850;1660;0;3420;2440;478
P191625901;P191625901_12;L;2850;0;0;3420;780;478
P191625901;P191625901_13;M;2850;780;0;3420;1560;478
P191625901;P191625901_14;N;3420;0;0;3990;780;478
P191625901;P191625901_15;O;3420;780;0;3990;1560;478
P191625901;P191625901_16;P;3420;1660;0;3990;2440;478
P191625901;P191625901_17;Q;3990;1660;0;4560;2440;478
P191625901;P191625901_18;R;3990;0;0;4560;780;478
P191625901;P191625901_19;S;3990;780;0;4560;1560;478
P191625901;P191625901_20;T;4560;0;0;5130;780;478
P191625901;P191625901_21;U;4560;780;0;5130;1560;478
P191625901;P191625901_22;V;4560;1660;0;5130;2440;478
P191625901;P191625901_23;W;5130;1660;0;5700;2440;478
P191625901;P191625901_24;X;5130;0;0;5700;780;478
P191625901;P191625901_25;Y;5130;780;0;5700;1560;478
P191625901;P191625901_26;Z;5700;0;0;6270;780;478
P191625901;P191625901_27;AA;5700;780;0;6270;1560;478
P191625901;P191625901_28;AB;5700;1660;0;6270;2440;478
P191625901;P191625901_29;AC;6270;1660;0;6840;2440;478
P191625901;P191625901_30;AD;6270;0;0;6840;780;478
P191625901;P191625901_31;AE;6270;780;0;6840;1560;478
P191625901;P191625901_32;AF;6840;0;0;7410;780;478
P191625901;P191625901_33;AG;6840;780;0;7410;1560;478
P191625901;P191625901_34;AH;6840;1660;0;7410;2440;478
P191625901;P191625901_35;AI;7410;1426;0;8685;2440;840
P191625901;P191625901_36;AJ;7410;0;0;8685;1014;840
P191625901;P191625901_37;AK;8685;0;0;9960;1014;840
P191625901;P191625901_38;AL;8685;1426;0;9960;2440;840
P191625901;P191625901_39;AM;9960;1426;0;11235;2440;840
P191625901;P191625901_40;AN;9960;0;0;11235;1014;840
P191625901;P191625901_41;AO;11235;0;0;11805;780;478
P191625901;P191625901_42;AP;11235;780;0;11805;1560;478
P191625901;P191625901_43;AQ;11235;1660;0;11805;2440;478
P191625901;P191625901_44;AR;11805;1660;0;12375;2440;478
P191625901;P191625901_45;AS;11805;0;0;13080;1014;840
P191625901;P191625901_46;AT;12375;1014;0;12945;1794;478
Q191625901_1;Q191625901_1_1;A;0;0;0;570;780;478
Q191625901_1;Q191625901_1_2;B;0;780;0;570;1560;478
Q191625901_1;Q191625901_1_3;C;0;1660;0;570;2440;478
Q191625901_1;Q191625901_1_4;D;570;1660;0;1140;2440;478
Q191625901_1;Q191625901_1_5;E;570;0;0;1140;780;478
Q191625901_1;Q191625901_1_6;F;570;780;0;1140;1560;478
Q191625901_1;Q191625901_1_7;G;1140;0;0;1710;780;478
Q191625901_1;Q191625901_1_8;H;1140;780;0;1710;1560;478
Q191625901_1;Q191625901_1_9;I;1140;1660;0;1710;2440;478
Q191625901_1;Q191625901_1_10;J;1710;1660;0;2280;2440;478
Q191625901_1;Q191625901_1_11;K;1710;0;0;2280;780;478
Q191625901_1;Q191625901_1_12;L;1710;780;0;2280;1560;478
Q191625901_1;Q191625901_1_13;M;2280;0;0;2850;780;478
Q191625901_1;Q191625901_1_14;N;2280;780;0;2850;1560;478
Q191625901_1;Q191625901_1_15;O;2280;1660;0;2850;2440;478
P187625901;P187625901_1;A;0;1660;0;570;2440;478
P187625901;P187625901_2;B;0;0;0;570;780;909
P187625901;P187625901_3;C;0;780;0;570;1560;909
P187625901;P187625901_4;D;570;830;0;1140;1610;909
P187625901;P187625901_5;E;1140;1610;0;1710;2390;909
P187625901;P187625901_6;F;1140;830;0;1710;1610;909
P187625901;P187625901_7;G;1710;830;0;2280;1610;478
P187625901;P187625901_8;H;2280;1610;0;2850;2390;478
P187625901;P187625901_9;I;2280;415;0;2850;1195;478
P187625901;P187625901_10;J;2850;0;0;4125;1014;840
P187625901;P187625901_11;K;2850;1426;0;4125;2440;840
P187625901;P187625901_12;L;4125;713;0;5400;1727;840
P187625901;P187625901_13;M;5400;713;0;6675;1727;840
P187625901;P187625901_14;N;6675;1426;0;7950;2440;840
P187625901;P187625901_15;O;6675;0;0;7245;780;478
P187625901;P187625901_16;P;7245;646;0;7815;1426;478
P187625901;P187625901_17;Q;7815;0;0;8385;780;478
P187625901;P187625901_18;R;7950;780;0;8520;1560;478
P187625901;P187625901_19;S;7950;1660;0;8520;2440;478
P187625901;P187625901_20;T;8385;0;0;8955;780;478
P187625901;P187625901_21;U;8520;780;0;9090;1560;478
P187625901;P187625901_22;V;8520;1660;0;9090;2440;478
P187625901;P187625901_23;W;8955;0;0;9525;780;478
P187625901;P187625901_24;X;9090;780;0;9660;1560;478
P187625901;P187625901_25;Y;9090;1660;0;9660;2440;478
P187625901;P187625901_26;Z;9525;0;0;10095;780;478
P186625901;P186625901_1;A;0;0;0;1275;1014;840
P186625901;P186625901_2;B;0;1426;0;1275;2440;840
P186625901;P186625901_3;C;1275;1660;0;1845;2440;478
P186625901;P186625901_4;D;1275;0;0;1845;780;478
P186625901;P186625901_5;E;1275;780;0;1845;1560;909
P186625901;P186625901_6;F;1845;0;0;2415;780;478
P186625901;P186625901_7;G;1845;780;0;2415;1560;478
P186625901;P186625901_8;H;1845;1660;0;2415;2440;478
P186625901;P186625901_9;I;2415;1660;0;2985;2440;478
P186625901;P186625901_10;J;2415;0;0;2985;780;478
P186625901;P186625901_11;K;2415;780;0;2985;1560;478
P186625901;P186625901_12;L;2985;0;0;3555;780;478
P186625901;P186625901_13;M;2985;780;0;4260;1794;840
P186625901;P186625901_14;N;3555;0;0;4125;780;478
P186625901;P186625901_15;O;4125;0;0;4695;780;478
P186625901;P186625901_16;P;4260;1660;0;4830;2440;478
P184625901;P184625901_1;A;0;0;0;570;780;478
P184625901;P184625901_2;B;0;780;0;570;1560;478
P184625901;P184625901_3;C;0;1610;0;570;2390;478
P184625901;P184625901_4;D;570;830;0;1140;1610;478
P184625901;P184625901_5;E;1140;1426;0;2415;2440;840
P184625901;P184625901_6;F;1140;206;0;2415;1220;840
P184625901;P184625901_7;G;2415;1426;0;3690;2440;840
P184625901;P184625901_8;H;2415;206;0;3690;1220;840
P184625901;P184625901_9;I;3690;0;0;4965;1014;840
P184625901;P184625901_10;J;3690;1337;0;4260;2117;478
P184625901;P184625901_11;K;4260;1660;0;4830;2440;478
P184625901;P184625901_12;L;4830;1014;0;5400;1794;478
P184625901;P184625901_13;M;4965;0;0;5535;780;478
P184625901;P184625901_14;N;5400;1660;0;5970;2440;478
P184625901;P184625901_15;O;5400;830;0;5970;1610;478
P184625901;P184625901_16;P;5535;0;0;6105;780;478
P184625901;P184625901_17;Q;5970;780;0;6540;1560;478
P184625901;P184625901_18;R;5970;1660;0;6540;2440;478
P184625901;P184625901_19;S;6105;0;0;6675;780;478
P184625901;P184625901_20;T;6540;780;0;7110;1560;478
P184625901;P184625901_21;U;6540;1660;0;7110;2440;478
P184625901;P184625901_22;V;6675;0;0;7245;780;478
P184625901;P184625901_23;W;7110;780;0;7680;1560;478
P184625901;P184625901_24;X;7110;1660;0;7680;2440;478
P184625901;P184625901_25;Y;7245;0;0;7815;780;478
P184625901;P184625901_26;Z;7680;780;0;8250;1560;478
P184625901;P184625901_27;AA;7680;1660;0;8250;2440;478
P184625901;P184625901_28;AB;7815;0;0;8385;780;478
P184625901;P184625901_29;AC;8250;780;0;8820;1560;478
P184625901;P184625901_30;AD;8250;1660;0;8820;2440;478
P184625901;P184625901_31;AE;8385;0;0;8955;780;478
P184625901;P184625901_32;AF;8820;780;0;9390;1560;478
P184625901;P184625901_33;AG;8820;1660;0;9390;2440;478
P184625901;P184625901_34;AH;8955;0;0;9525;780;478
P184625901;P184625901_35;AI;9390;780;0;9960;1560;478
P184625901;P184625901_36;AJ;9390;1660;0;9960;2440;478
P184625901;P184625901_37;AK;9525;0;0;10095;780;478
P184625901;P184625901_38;AL;9960;780;0;10530;1560;478
P184625901;P184625901_39;AM;9960;1660;0;10530;2440;478
P184625901;P184625901_40;AN;10095;0;0;10665;780;478
P184625901;P184625901_41;AO;10530;780;0;11100;1560;478
P184625901;P184625901_42;AP;10530;1660;0;11100;2440;478
P184625901;P184625901_43;AQ;10665;0;0;11235;780;478
P184625901;P184625901_44;AR;11100;780;0;11670;1560;478
P184625901;P184625901_45;AS;11100;1660;0;11670;2440;478
P184625901;P184625901_46;AT;11235;0;0;11805;780;478
P184625901;P184625901_47;AU;11670;780;0;12240;1560;478
P184625901;P184625901_48;AV;11670;1660;0;12240;2440;478
P184625901;P184625901_49;AW;11805;0;0;12375;780;478
P184625901;P184625901_50;AX;12240;780;0;12810;1560;478
P184625901;P184625901_51;AY;12240;1660;0;12810;2440;478
P184625901;P184625901_52;AZ;12375;0;0;12945;780;478
P184625901;P184625901_53;AAA;12810;780;0;13380;1560;478
P184625901;P184625901_54;AAB;12810;1660;0;13380;2440;478
Q184625901_1;Q184625901_1_1;A;0;0;0;570;780;478
Q184625901_1;Q184625901_1_2;B;0;780;0;570;1560;478
Q184625901_1;Q184625901_1_3;C;0;1660;0;570;2440;478
Q184625901_1;Q184625901_1_4;D;570;1660;0;1140;2440;478
Q184625901_1;Q184625901_1_5;E;570;0;0;1140;780;478
P209633901;P209633901_1;A;0;1240;0;1600;2440;2700
P209633901;P209633901_2;B;0;0;0;1600;1200;2700
P209633901;P209633901_3;C;1600;0;0;3200;1200;2700
P209633901;P209633901_4;D;1600;1240;0;3200;2440;2700
P209633901;P209633901_5;E;3200;1240;0;4800;2440;1815
P209633901;P209633901_6;F;3200;0;0;4800;1200;2700
P209633901;P209633901_7;G;4800;0;0;6400;1200;2700
P209633901;P209633901_8;H;4800;1240;0;6400;2440;2700
P209633901;P209633901_9;I;6400;1240;0;8000;2440;2700
P209633901;P209633901_10;J;6400;0;0;8000;1200;2700
P209633901;P209633901_11;K;8000;0;0;9600;1200;2700
P209633901;P209633901_12;L;8000;1240;0;9600;2440;930
P209633901;P209633901_13;M;9600;1835;0;10400;2440;648
P209633901;P209633901_14;N;9600;0;0;10400;605;648
