Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090012500_28022023001874;P087880301;P087880301_8;H2;3275;1240;975 ;4275 ;2440 ;1905
0090012500_28022023001874;P087880301;P087880301_9;I1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023001874;P087880301;P087880301_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090012500_28022023001874;P087880301;P087880301_10;J1;4275;1240;0 ;5275 ;2440 ;975
0090012500_28022023001874;P087880301;P087880301_10;J2;4275;1240;975 ;5275 ;2440 ;1905
0090012500_28022023001874;P087880301;P087880301_11;K1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023001874;P087880301;P087880301_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090012500_28022023000353;P087880301;P087880301_12;L1;5275;1240;0 ;6275 ;2440 ;975
0090012500_28022023001874;P087880301;P087880301_12;L2;5275;1240;975 ;6275 ;2440 ;1905
0090012500_28022023000353;P087880301;P087880301_13;M1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023000353;P087880301;P087880301_13;M2;6000;0;975 ;7000 ;1200 ;1905
0090012500_28022023000265;P087880301;P087880301_14;N1;6275;1240;0 ;7275 ;2440 ;975
0090012500_28022023000353;P087880301;P087880301_14;N2;6275;1240;975 ;7275 ;2440 ;1905
0090012500_28022023000265;P087880301;P087880301_15;O1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023000265;P087880301;P087880301_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090012500_28022023000265;P087880301;P087880301_16;P1;7275;1240;0 ;8275 ;2440 ;975
0090012500_28022023000265;P087880301;P087880301_16;P2;7275;1240;975 ;8275 ;2440 ;1905
0090012500_28022023000265;P087880301;P087880301_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023000265;P087880301;P087880301_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0090012500_28022023000265;P087880301;P087880301_18;R1;8275;1240;0 ;9275 ;2440 ;975
0090012500_28022023000265;P087880301;P087880301_18;R2;8275;1240;975 ;9275 ;2440 ;1905
0090012500_28022023000265;P087880301;P087880301_19;S1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023000265;P087880301;P087880301_19;S2;9000;0;975 ;10000 ;1200 ;1905
0090012500_28022023000265;P087880301;P087880301_20;T1;9275;1240;0 ;10275 ;2440 ;975
0090012500_28022023000265;P087880301;P087880301_20;T2;9275;1240;975 ;10275 ;2440 ;1905
0090012500_28022023000265;P087880301;P087880301_21;U1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023000265;P087880301;P087880301_21;U2;10000;0;975 ;11000 ;1200 ;1905
0090012500_28022023000265;P087880301;P087880301_22;V1;10275;1240;0 ;11275 ;2440 ;975
0090012500_28022023000265;P087880301;P087880301_22;V2;10275;1240;975 ;11275 ;2440 ;1905
0090012500_28022023000465;P087880301;P087880301_23;W1;11000;0;0 ;12275 ;1014 ;840
0090012500_28022023000465;P087880301;P087880301_23;W2;11000;0;840 ;12275 ;1014 ;1540
0090012500_28022023000063;P087880301;P087880301_23;W3;11000;0;1540 ;12275 ;1014 ;2240
0090012500_28022023001293;P087880301;P087880301_24;X1;11275;1240;0 ;12275 ;2440 ;975
0090012500_28022023001293;P087880301;P087880301_24;X2;11275;1240;975 ;12275 ;2440 ;1905
0090012500_28022023001872;P087880301;P087880301_25;Y1;12275;0;0 ;13289 ;1275 ;840
0090012500_28022023001872;P087880301;P087880301_25;Y2;12275;0;840 ;13289 ;1275 ;1540
0090012500_28022023001042;P087880301;P087880301_26;Z1;12275;1660;0 ;12845 ;2440 ;478
0090012500_28022023001037;P087880301;P087880301_26;Z2;12275;1660;478 ;12845 ;2440 ;909
0090012500_28022023000054;P087880301;P087880301_27;AA1;12845;1660;0 ;13415 ;2440 ;478
0090012500_28022023001042;P087880301;P087880301_27;AA2;12845;1660;478 ;13415 ;2440 ;909
0090012500_28022023001131;P086880301;P086880301_1;A1;0;1660;0 ;570 ;2440 ;478
0090012500_28022023000851;P086880301;P086880301_1;A2;0;1660;478 ;570 ;2440 ;909
0090012500_28022023001789;P086880301;P086880301_1;A3;0;1660;909 ;570 ;2440 ;1340
0090012500_28022023001198;P086880301;P086880301_2;B1;0;230;0 ;1000 ;1430 ;975
0090012500_28022023001198;P086880301;P086880301_2;B2;0;230;975 ;1000 ;1430 ;1905
0090012500_28022023001941;P086880301;P086880301_3;C1;570;1440;0 ;1770 ;2440 ;975
0090012500_28022023001198;P086880301;P086880301_3;C2;570;1440;975 ;1770 ;2440 ;1905
0090012500_28022023001941;P086880301;P086880301_4;D1;1000;0;0 ;2000 ;1200 ;975
0090012500_28022023001941;P086880301;P086880301_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090012500_28022023001103;P086880301;P086880301_5;E1;1770;1426;0 ;3045 ;2440 ;840
0090012500_28022023001103;P086880301;P086880301_5;E2;1770;1426;840 ;3045 ;2440 ;1540
0090012500_28022023000950;P086880301;P086880301_5;E3;1770;1426;1540 ;3045 ;2440 ;2240
0090012500_28022023000914;P086880301;P086880301_6;F1;2000;0;0 ;3000 ;1200 ;975
0090012500_28022023001695;P086880301;P086880301_6;F2;2000;0;975 ;3000 ;1200 ;1860
0090012500_28022023000516;P086880301;P086880301_7;G1;3000;0;0 ;4014 ;1275 ;840
0090012500_28022023001368;P086880301;P086880301_7;G2;3000;0;840 ;4014 ;1275 ;1540
0090012500_28022023000159;P086880301;P086880301_8;H1;3045;1440;0 ;4245 ;2440 ;975
0090012500_28022023000413;P086880301;P086880301_8;H2;3045;1440;975 ;4245 ;2440 ;1905
0090012500_28022023000560;P086880301;P086880301_9;I1;4014;0;0 ;5014 ;1200 ;975
0090012500_28022023000159;P086880301;P086880301_9;I2;4014;0;975 ;5014 ;1200 ;1905
0090012500_28022023001688;P086880301;P086880301_10;J1;4245;1660;0 ;4815 ;2440 ;478
0090012500_28022023001426;P086880301;P086880301_11;K1;4815;1426;0 ;6090 ;2440 ;840
0090012500_28022023001426;P086880301;P086880301_11;K2;4815;1426;840 ;6090 ;2440 ;1540
0090012500_28022023001375;P086880301;P086880301_11;K3;4815;1426;1540 ;6090 ;2440 ;2240
0090012500_28022023000278;P086880301;P086880301_12;L1;5014;0;0 ;6014 ;1200 ;975
0090012500_28022023001045;P086880301;P086880301_12;L2;5014;0;975 ;6014 ;1200 ;1860
0090012500_28022023001073;P086880301;P086880301_13;M1;6014;0;0 ;7014 ;1200 ;975
0090012500_28022023000278;P086880301;P086880301_13;M2;6014;0;975 ;7014 ;1200 ;1905
0090012500_28022023002208;P086880301;P086880301_14;N1;6090;1240;0 ;7090 ;2440 ;975
0090012500_28022023001073;P086880301;P086880301_14;N2;6090;1240;975 ;7090 ;2440 ;1905
0090012500_28022023002208;P086880301;P086880301_15;O1;7014;0;0 ;8014 ;1200 ;975
0090012500_28022023002208;P086880301;P086880301_15;O2;7014;0;975 ;8014 ;1200 ;1905
0090012500_28022023002208;P086880301;P086880301_16;P1;7090;1240;0 ;8090 ;2440 ;975
0090012500_28022023002208;P086880301;P086880301_16;P2;7090;1240;975 ;8090 ;2440 ;1905
0090012500_28022023002208;P086880301;P086880301_17;Q1;8014;0;0 ;9014 ;1200 ;975
0090012500_28022023002208;P086880301;P086880301_17;Q2;8014;0;975 ;9014 ;1200 ;1905
0090012500_28022023002208;P086880301;P086880301_18;R1;8090;1240;0 ;9090 ;2440 ;975
0090012500_28022023002208;P086880301;P086880301_18;R2;8090;1240;975 ;9090 ;2440 ;1905
0090012500_28022023001176;P086880301;P086880301_19;S1;9014;0;0 ;10289 ;1014 ;840
0090012500_28022023001176;P086880301;P086880301_19;S2;9014;0;840 ;10289 ;1014 ;1540
0090012500_28022023001120;P086880301;P086880301_19;S3;9014;0;1540 ;10289 ;1014 ;2240
0090012500_28022023000549;P086880301;P086880301_20;T1;9090;1240;0 ;10090 ;2440 ;975
0090012500_28022023000549;P086880301;P086880301_20;T2;9090;1240;975 ;10090 ;2440 ;1905
0090012500_28022023000549;P086880301;P086880301_21;U1;10090;1240;0 ;11090 ;2440 ;975
0090012500_28022023000549;P086880301;P086880301_21;U2;10090;1240;975 ;11090 ;2440 ;1905
0090012500_28022023000549;P086880301;P086880301_22;V1;10289;0;0 ;11289 ;1200 ;975
0090012500_28022023000549;P086880301;P086880301_22;V2;10289;0;975 ;11289 ;1200 ;1905
0090012500_28022023000549;P086880301;P086880301_23;W1;11090;1240;0 ;12090 ;2440 ;975
0090012500_28022023000549;P086880301;P086880301_23;W2;11090;1240;975 ;12090 ;2440 ;1905
0090012500_28022023000704;P086880301;P086880301_24;X1;11289;0;0 ;12289 ;1200 ;975
0090012500_28022023000549;P086880301;P086880301_24;X2;11289;0;975 ;12289 ;1200 ;1905
0090012500_28022023001455;P086880301;P086880301_25;Y1;12090;1426;0 ;13365 ;2440 ;840
0090012500_28022023000474;P086880301;P086880301_25;Y2;12090;1426;840 ;13365 ;2440 ;1540
0090012500_28022023000704;P086880301;P086880301_26;Z1;12289;0;0 ;13489 ;1000 ;975
0090012500_28022023001942;P083880301;P083880301_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023000896;P083880301;P083880301_1;A2;0;713;840 ;1275 ;1727 ;1540
0090012500_28022023001942;P083880301;P083880301_1;A3;0;713;1540 ;1275 ;1727 ;2240
0090012500_28022023001001;P083880301;P083880301_2;B1;1275;620;0 ;2275 ;1820 ;975
0090012500_28022023002174;P083880301;P083880301_2;B2;1275;620;975 ;2275 ;1820 ;1905
0090012500_28022023001647;P083880301;P083880301_3;C1;2275;1240;0 ;3275 ;2440 ;975
0090012500_28022023001647;P083880301;P083880301_3;C2;2275;1240;975 ;3275 ;2440 ;1905
0090012500_28022023001647;P083880301;P083880301_4;D1;2275;20;0 ;3275 ;1220 ;975
0090012500_28022023001647;P083880301;P083880301_4;D2;2275;20;975 ;3275 ;1220 ;1905
0090012500_28022023001647;P083880301;P083880301_5;E1;3275;1240;0 ;4275 ;2440 ;975
0090012500_28022023001647;P083880301;P083880301_5;E2;3275;1240;975 ;4275 ;2440 ;1905
0090012500_28022023001647;P083880301;P083880301_6;F1;3275;0;0 ;4275 ;1200 ;975
0090012500_28022023001647;P083880301;P083880301_6;F2;3275;0;975 ;4275 ;1200 ;1905
0090012500_28022023001911;P083880301;P083880301_7;G1;4275;0;0 ;5275 ;1200 ;975
0090012500_28022023001647;P083880301;P083880301_7;G2;4275;0;975 ;5275 ;1200 ;1905
0090012500_28022023000566;P083880301;P083880301_8;H1;4275;1240;0 ;5275 ;2440 ;975
0090012500_28022023001821;P083880301;P083880301_8;H2;4275;1240;975 ;5275 ;2440 ;1905
0090012500_28022023001618;P083880301;P083880301_9;I1;5275;1240;0 ;6275 ;2440 ;975
0090012500_28022023000566;P083880301;P083880301_9;I2;5275;1240;975 ;6275 ;2440 ;1905
0090012500_28022023000803;P083880301;P083880301_10;J1;5275;0;0 ;6550 ;1014 ;840
0090012500_28022023000193;P083880301;P083880301_10;J2;5275;0;840 ;6550 ;1014 ;1540
0090012500_28022023000803;P083880301;P083880301_10;J3;5275;0;1540 ;6550 ;1014 ;2240
0090012500_28022023001618;P083880301;P083880301_11;K1;6275;1240;0 ;7275 ;2440 ;975
0090012500_28022023001618;P083880301;P083880301_11;K2;6275;1240;975 ;7275 ;2440 ;1905
0090012500_28022023001618;P083880301;P083880301_12;L1;6550;0;0 ;7550 ;1200 ;975
0090012500_28022023001618;P083880301;P083880301_12;L2;6550;0;975 ;7550 ;1200 ;1905
0090012500_28022023001618;P083880301;P083880301_13;M1;7275;1240;0 ;8275 ;2440 ;975
0090012500_28022023001618;P083880301;P083880301_13;M2;7275;1240;975 ;8275 ;2440 ;1905
0090012500_28022023001618;P083880301;P083880301_14;N1;7550;0;0 ;8550 ;1200 ;975
0090012500_28022023001618;P083880301;P083880301_14;N2;7550;0;975 ;8550 ;1200 ;1905
0090012500_28022023000818;P083880301;P083880301_15;O1;8275;1660;0 ;8845 ;2440 ;478
0090012500_28022023001216;P083880301;P083880301_15;O2;8275;1660;478 ;8845 ;2440 ;909
0090012500_28022023001444;P083880301;P083880301_15;O3;8275;1660;909 ;8845 ;2440 ;1340
0090012500_28022023001020;P082880301;P082880301_1;A1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023001543;P082880301;P082880301_2;B1;0;1426;0 ;1275 ;2440 ;840
0090012500_28022023001469;P082880301;P082880301_3;C1;1000;75;0 ;2014 ;1350 ;840
0090012500_28022023001543;P082880301;P082880301_3;C2;1000;75;840 ;2014 ;1350 ;1540
0090012500_28022023002137;P082880301;P082880301_3;C3;1000;75;1540 ;2014 ;1350 ;2240
0090012500_28022023000773;P082880301;P082880301_4;D1;1275;1440;0 ;2475 ;2440 ;975
0090012500_28022023000773;P082880301;P082880301_4;D2;1275;1440;975 ;2475 ;2440 ;1905
0090012500_28022023001907;P082880301;P082880301_5;E1;2014;120;0 ;3014 ;1320 ;975
0090012500_28022023001907;P082880301;P082880301_5;E2;2014;120;975 ;3014 ;1320 ;1905
0090012500_28022023001907;P082880301;P082880301_6;F1;2475;1440;0 ;3675 ;2440 ;975
0090012500_28022023001907;P082880301;P082880301_6;F2;2475;1440;975 ;3675 ;2440 ;1905
0090012500_28022023001907;P082880301;P082880301_7;G1;3014;0;0 ;4014 ;1200 ;975
0090012500_28022023001907;P082880301;P082880301_7;G2;3014;0;975 ;4014 ;1200 ;1905
0090012500_28022023001907;P082880301;P082880301_8;H1;3675;1240;0 ;4675 ;2440 ;975
0090012500_28022023001907;P082880301;P082880301_8;H2;3675;1240;975 ;4675 ;2440 ;1905
0090012500_28022023001907;P082880301;P082880301_9;I1;4014;0;0 ;5014 ;1200 ;975
0090012500_28022023001907;P082880301;P082880301_9;I2;4014;0;975 ;5014 ;1200 ;1905
0090012500_28022023000208;P082880301;P082880301_10;J1;4675;1240;0 ;5675 ;2440 ;975
0090012500_28022023001063;P082880301;P082880301_10;J2;4675;1240;975 ;5675 ;2440 ;1905
0090012500_28022023002199;P082880301;P082880301_11;K1;5014;0;0 ;6289 ;1014 ;840
0090012500_28022023002137;P082880301;P082880301_11;K2;5014;0;840 ;6289 ;1014 ;1540
0090012500_28022023000149;P082880301;P082880301_11;K3;5014;0;1540 ;6289 ;1014 ;2240
0090012500_28022023000208;P082880301;P082880301_12;L1;5675;1240;0 ;6675 ;2440 ;975
0090012500_28022023000208;P082880301;P082880301_12;L2;5675;1240;975 ;6675 ;2440 ;1905
0090012500_28022023000208;P082880301;P082880301_13;M1;6289;0;0 ;7289 ;1200 ;975
0090012500_28022023000208;P082880301;P082880301_13;M2;6289;0;975 ;7289 ;1200 ;1905
0090012500_28022023000208;P082880301;P082880301_14;N1;6675;1240;0 ;7675 ;2440 ;975
0090012500_28022023000208;P082880301;P082880301_14;N2;6675;1240;975 ;7675 ;2440 ;1905
0090012500_28022023000208;P082880301;P082880301_15;O1;7289;0;0 ;8289 ;1200 ;975
0090012500_28022023000208;P082880301;P082880301_15;O2;7289;0;975 ;8289 ;1200 ;1905
0090012500_28022023000344;P082880301;P082880301_16;P1;7675;1240;0 ;8675 ;2440 ;975
0090012500_28022023001929;P082880301;P082880301_16;P2;7675;1240;975 ;8675 ;2440 ;1905
0090012500_28022023000344;P082880301;P082880301_17;Q1;8289;0;0 ;9289 ;1200 ;975
0090012500_28022023002139;P082880301;P082880301_18;R1;8675;1660;0 ;9245 ;2440 ;478
0090012500_28022023002140;P082880301;P082880301_18;R2;8675;1660;478 ;9245 ;2440 ;909
0090012500_28022023000315;P080880301;P080880301_1;A1;0;1240;0 ;1000 ;2440 ;975
0090012500_28022023000315;P080880301;P080880301_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090012500_28022023000315;P080880301;P080880301_2;B1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023000315;P080880301;P080880301_2;B2;0;0;975 ;1000 ;1200 ;1905
0090012500_28022023000315;P080880301;P080880301_3;C1;1000;0;0 ;2000 ;1200 ;975
0090012500_28022023000315;P080880301;P080880301_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090012500_28022023000315;P080880301;P080880301_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090012500_28022023000315;P080880301;P080880301_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090012500_28022023000315;P080880301;P080880301_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090012500_28022023000315;P080880301;P080880301_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090012500_28022023000315;P080880301;P080880301_6;F1;2000;0;0 ;3000 ;1200 ;975
0090012500_28022023000315;P080880301;P080880301_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090012500_28022023000315;P080880301;P080880301_7;G1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023000315;P080880301;P080880301_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090012500_28022023000315;P080880301;P080880301_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023000315;P080880301;P080880301_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090012500_28022023001771;P080880301;P080880301_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023000315;P080880301;P080880301_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090012500_28022023000966;P080880301;P080880301_10;J1;4000;0;0 ;5275 ;1014 ;840
0090012500_28022023000966;P080880301;P080880301_10;J2;4000;0;840 ;5275 ;1014 ;1540
0090012500_28022023001802;P080880301;P080880301_10;J3;4000;0;1540 ;5275 ;1014 ;2240
0090012500_28022023001363;P080880301;P080880301_11;K1;5000;1165;0 ;6014 ;2440 ;840
0090012500_28022023001363;P080880301;P080880301_11;K2;5000;1165;840 ;6014 ;2440 ;1540
0090012500_28022023000403;P080880301;P080880301_11;K3;5000;1165;1540 ;6014 ;2440 ;2240
0090012500_28022023002150;P080880301;P080880301_12;L1;5275;0;0 ;6550 ;1014 ;840
0090012500_28022023002150;P080880301;P080880301_12;L2;5275;0;840 ;6550 ;1014 ;1540
0090012500_28022023000751;P080880301;P080880301_12;L3;5275;0;1540 ;6550 ;1014 ;2240
0090012500_28022023001964;P080880301;P080880301_13;M1;6014;1240;0 ;7014 ;2440 ;975
0090012500_28022023001771;P080880301;P080880301_13;M2;6014;1240;975 ;7014 ;2440 ;1905
0090012500_28022023000719;P080880301;P080880301_14;N1;6550;0;0 ;7120 ;780 ;478
0090012500_28022023000204;P080880301;P080880301_14;N2;6550;0;478 ;7120 ;780 ;909
0090012500_28022023000181;P080880301;P080880301_14;N3;6550;0;909 ;7120 ;780 ;1340
0090012500_28022023000422;P080880301;P080880301_15;O1;7014;1240;0 ;8014 ;2440 ;975
0090012500_28022023002024;P080880301;P080880301_15;O2;7014;1240;975 ;8014 ;2440 ;1905
0090012500_28022023000422;P080880301;P080880301_16;P1;7120;0;0 ;8120 ;1200 ;975
0090012500_28022023000422;P080880301;P080880301_16;P2;7120;0;975 ;8120 ;1200 ;1905
0090012500_28022023000422;P080880301;P080880301_17;Q1;8014;1240;0 ;9014 ;2440 ;975
0090012500_28022023000422;P080880301;P080880301_17;Q2;8014;1240;975 ;9014 ;2440 ;1905
0090012500_28022023000422;P080880301;P080880301_18;R1;8120;0;0 ;9120 ;1200 ;975
0090012500_28022023000422;P080880301;P080880301_18;R2;8120;0;975 ;9120 ;1200 ;1905
0090012500_28022023000422;P080880301;P080880301_19;S1;9014;1240;0 ;10014 ;2440 ;975
0090012500_28022023000422;P080880301;P080880301_19;S2;9014;1240;975 ;10014 ;2440 ;1905
0090012500_28022023000422;P080880301;P080880301_20;T1;9120;0;0 ;10120 ;1200 ;975
0090012500_28022023000422;P080880301;P080880301_20;T2;9120;0;975 ;10120 ;1200 ;1905
0090012500_28022023000422;P080880301;P080880301_21;U1;10014;1240;0 ;11014 ;2440 ;975
0090012500_28022023000422;P080880301;P080880301_21;U2;10014;1240;975 ;11014 ;2440 ;1905
0090012500_28022023000422;P080880301;P080880301_22;V1;10120;0;0 ;11120 ;1200 ;975
0090012500_28022023000422;P080880301;P080880301_22;V2;10120;0;975 ;11120 ;1200 ;1905
0090012500_28022023000422;P080880301;P080880301_23;W1;11014;1240;0 ;12014 ;2440 ;975
0090012500_28022023000422;P080880301;P080880301_23;W2;11014;1240;975 ;12014 ;2440 ;1905
0090012500_28022023001666;P080880301;P080880301_24;X1;11120;0;0 ;12395 ;1014 ;840
0090012500_28022023000378;P080880301;P080880301_25;Y1;12014;1240;0 ;13014 ;2440 ;975
0090012500_28022023000378;P080880301;P080880301_25;Y2;12014;1240;975 ;13014 ;2440 ;1905
0090012500_28022023000378;P080880301;P080880301_26;Z1;12395;0;0 ;13395 ;1200 ;975
0090012500_28022023000378;P080880301;P080880301_26;Z2;12395;0;975 ;13395 ;1200 ;1905
0090012500_28022023002212;P079880301;P079880301_1;A1;0;620;0 ;1000 ;1820 ;975
0090012500_28022023002212;P079880301;P079880301_1;A2;0;620;975 ;1000 ;1820 ;1905
0090012500_28022023001771;P079880301;P079880301_2;B1;1000;620;0 ;2000 ;1820 ;975
0090012500_28022023000880;P079880301;P079880301_2;B2;1000;620;975 ;2000 ;1820 ;1905
0090012500_28022023000763;P079880301;P079880301_3;C1;2000;1426;0 ;3275 ;2440 ;840
0090012500_28022023000763;P079880301;P079880301_3;C2;2000;1426;840 ;3275 ;2440 ;1540
0090012500_28022023001748;P079880301;P079880301_3;C3;2000;1426;1540 ;3275 ;2440 ;2240
0090012500_28022023000501;P079880301;P079880301_4;D1;2000;113;0 ;3000 ;1313 ;930
0090012500_28022023000501;P079880301;P079880301_4;D2;2000;113;930 ;3000 ;1313 ;1815
0090012500_28022023000219;P079880301;P079880301_5;E1;3000;0;0 ;3570 ;780 ;478
0090012500_28022023001830;P079880301;P079880301_5;E2;3000;0;478 ;3570 ;780 ;909
0090012500_28022023001748;P079880301;P079880301_6;F1;3275;780;0 ;4289 ;2055 ;840
0090012500_28022023001854;P079880301;P079880301_6;F2;3275;780;840 ;4289 ;2055 ;1540
0090012500_28022023000296;P079880301;P079880301_6;F3;3275;780;1540 ;4289 ;2055 ;2240
0090012500_28022023002141;P079880301;P079880301_7;G1;3570;0;0 ;4140 ;780 ;478
0090012500_28022023000219;P079880301;P079880301_7;G2;3570;0;478 ;4140 ;780 ;909
0090012500_28022023002151;P079880301;P079880301_7;G3;3570;0;909 ;4140 ;780 ;1340
0090012500_28022023001943;P079880301;P079880301_8;H1;4140;0;0 ;4710 ;780 ;478
0090012500_28022023001442;P079880301;P079880301_8;H2;4140;0;478 ;4710 ;780 ;909
0090012500_28022023000661;P079880301;P079880301_9;I1;4289;1240;0 ;5289 ;2440 ;975
0090012500_28022023000661;P079880301;P079880301_9;I2;4289;1240;975 ;5289 ;2440 ;1905
0090012500_28022023000256;P079880301;P079880301_10;J1;4710;0;0 ;5710 ;1200 ;975
0090012500_28022023000256;P079880301;P079880301_10;J2;4710;0;975 ;5710 ;1200 ;1905
0090012500_28022023001499;P079880301;P079880301_11;K1;5289;1240;0 ;6289 ;2440 ;975
0090012500_28022023001499;P079880301;P079880301_11;K2;5289;1240;975 ;6289 ;2440 ;1905
0090012500_28022023001218;P079880301;P079880301_12;L1;5710;0;0 ;6710 ;1200 ;975
0090012500_28022023001320;P079880301;P079880301_12;L2;5710;0;975 ;6710 ;1200 ;1860
0090012500_28022023002133;P079880301;P079880301_13;M1;6289;1426;0 ;7564 ;2440 ;840
0090012500_28022023000296;P079880301;P079880301_13;M2;6289;1426;840 ;7564 ;2440 ;1540
0090012500_28022023001196;P079880301;P079880301_13;M3;6289;1426;1540 ;7564 ;2440 ;2240
0090012500_28022023001361;P079880301;P079880301_14;N1;6710;0;0 ;7710 ;1200 ;975
0090012500_28022023001361;P079880301;P079880301_14;N2;6710;0;975 ;7710 ;1200 ;1905
0090012500_28022023001361;P079880301;P079880301_15;O1;7564;1240;0 ;8564 ;2440 ;975
0090012500_28022023001361;P079880301;P079880301_15;O2;7564;1240;975 ;8564 ;2440 ;1905
0090012500_28022023001361;P079880301;P079880301_16;P1;7710;0;0 ;8710 ;1200 ;975
0090012500_28022023001361;P079880301;P079880301_16;P2;7710;0;975 ;8710 ;1200 ;1905
0090012500_28022023001361;P079880301;P079880301_17;Q1;8564;1240;0 ;9564 ;2440 ;975
0090012500_28022023001361;P079880301;P079880301_17;Q2;8564;1240;975 ;9564 ;2440 ;1905
0090012500_28022023001183;P079880301;P079880301_18;R1;8710;0;0 ;9710 ;1200 ;975
0090012500_28022023001361;P079880301;P079880301_18;R2;8710;0;975 ;9710 ;1200 ;1905
0090012500_28022023001183;P079880301;P079880301_19;S1;9564;1240;0 ;10564 ;2440 ;975
0090012500_28022023001183;P079880301;P079880301_19;S2;9564;1240;975 ;10564 ;2440 ;1905
0090012500_28022023001183;P079880301;P079880301_20;T1;9710;0;0 ;10710 ;1200 ;975
0090012500_28022023001183;P079880301;P079880301_20;T2;9710;0;975 ;10710 ;1200 ;1905
0090012500_28022023001183;P079880301;P079880301_21;U1;10564;1240;0 ;11564 ;2440 ;975
0090012500_28022023001183;P079880301;P079880301_21;U2;10564;1240;975 ;11564 ;2440 ;1905
0090012500_28022023001183;P079880301;P079880301_22;V1;10710;0;0 ;11710 ;1200 ;975
0090012500_28022023001183;P079880301;P079880301_22;V2;10710;0;975 ;11710 ;1200 ;1905
0090012500_28022023001156;P079880301;P079880301_23;W1;11564;1660;0 ;12134 ;2440 ;478
0090012500_28022023001863;P076880301;P076880301_1;A1;0;620;0 ;1000 ;1820 ;930
0090012500_28022023000779;P076880301;P076880301_1;A2;0;620;930 ;1000 ;1820 ;1860
0090012500_28022023001791;P076880301;P076880301_2;B1;1000;1426;0 ;2275 ;2440 ;840
0090012500_28022023001427;P076880301;P076880301_2;B2;1000;1426;840 ;2275 ;2440 ;1540
0090012500_28022023001594;P076880301;P076880301_3;C1;1000;113;0 ;2000 ;1313 ;975
0090012500_28022023001594;P076880301;P076880301_3;C2;1000;113;975 ;2000 ;1313 ;1905
0090012500_28022023001594;P076880301;P076880301_4;D1;2000;0;0 ;3000 ;1200 ;975
0090012500_28022023001594;P076880301;P076880301_4;D2;2000;0;975 ;3000 ;1200 ;1905
0090012500_28022023001594;P076880301;P076880301_5;E1;2275;1240;0 ;3275 ;2440 ;975
0090012500_28022023001594;P076880301;P076880301_5;E2;2275;1240;975 ;3275 ;2440 ;1905
0090012500_28022023001594;P076880301;P076880301_6;F1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023001594;P076880301;P076880301_6;F2;3000;0;975 ;4000 ;1200 ;1905
0090012500_28022023001594;P076880301;P076880301_7;G1;3275;1240;0 ;4275 ;2440 ;975
0090012500_28022023001594;P076880301;P076880301_7;G2;3275;1240;975 ;4275 ;2440 ;1905
0090012500_28022023000688;P076880301;P076880301_8;H1;4000;0;0 ;4570 ;780 ;478
0090012500_28022023001217;P076880301;P076880301_8;H2;4000;0;478 ;4570 ;780 ;909
0090012500_28022023001457;P076880301;P076880301_9;I1;4275;1240;0 ;5275 ;2440 ;930
0090012500_28022023001734;P076880301;P076880301_9;I2;4275;1240;930 ;5275 ;2440 ;1860
0090012500_28022023001099;P076880301;P076880301_10;J1;4570;0;0 ;5845 ;1014 ;840
0090012500_28022023002055;P076880301;P076880301_10;J2;4570;0;840 ;5845 ;1014 ;1540
0090012500_28022023001611;P076880301;P076880301_11;K1;5275;1240;0 ;6275 ;2440 ;975
0090012500_28022023000037;P076880301;P076880301_11;K2;5275;1240;975 ;6275 ;2440 ;1905
0090012500_28022023001259;P076880301;P076880301_12;L1;5845;0;0 ;6415 ;780 ;478
0090012500_28022023001259;P076880301;P076880301_13;M1;6275;780;0 ;6845 ;1560 ;478
