Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P202549203;P202549203_6;F;3200;1240;0;4800;2440;2955
P202549203;P202549203_7;G;4800;1240;0;6400;2440;2955
P202549203;P202549203_8;H;4800;0;0;6280;1200;2955
P202549203;P202549203_9;I;6280;0;0;7880;1200;2700
P202549203;P202549203_10;J;6400;1240;0;8000;2440;2700
P202549203;P202549203_11;K;7880;0;0;9480;1200;2700
P202549203;P202549203_12;L;8000;1240;0;9600;2440;2700
P202549203;P202549203_13;M;9480;0;0;11080;1200;2700
P202549203;P202549203_14;N;9600;1240;0;11200;2440;2955
P202549203;P202549203_15;O;11080;0;0;12680;1200;2955
P202549203;P202549203_16;P;11200;1240;0;12950;2440;2895
P202549505;P202549505_1;A;0;0;0;2200;2400;2955
P202549505;P202549505_2;B;2200;0;0;4400;2400;2955
P202549505;P202549505_3;C;4400;0;0;6000;1200;2700
P202549505;P202549505_4;D;4400;1240;0;6000;2440;2700
P202549505;P202549505_5;E;6000;1240;0;7600;2440;2700
P202549505;P202549505_6;F;6000;0;0;7600;1200;2700
P202549505;P202549505_7;G;7600;0;0;9200;1200;2700
P202549505;P202549505_8;H;7600;1240;0;9200;2440;2955
P202549505;P202549505_9;I;9200;1240;0;10800;2440;2955
P202549505;P202549505_10;J;9200;0;0;10800;1200;2955
P202549505;P202549505_11;K;10800;0;0;11800;1200;2865
P202549505;P202549505_12;L;10800;1240;0;11800;2440;2835
P202549505;P202549505_13;M;11800;1240;0;13400;2440;2955
P202549505;P202549505_14;N;11800;0;0;13400;1200;2700
P202549303;P202549303_1;A;0;0;0;2200;2400;2955
P202549303;P202549303_2;B;2200;0;0;4400;2400;2955
P202549303;P202549303_3;C;4400;0;0;6600;2400;2955
P202549303;P202549303_4;D;6600;0;0;8800;2400;2955
P202549303;P202549303_5;E;8800;0;0;11000;2400;2955
P202549303;P202549303_6;F;11000;0;0;12750;1200;2895
P202549303;P202549303_7;G;11000;1240;0;12000;2440;2865
P202549303;P202549303_8;H;12000;1240;0;13480;2440;1500
P202549105;P202549105_1;A;0;0;0;2200;2400;2955
P202549105;P202549105_2;B;2200;0;0;4400;2400;2955
P202549105;P202549105_3;C;4400;0;0;6150;1200;2895
P202549105;P202549105_4;D;4400;1240;0;6000;2440;2955
P202549105;P202549105_5;E;6000;1240;0;7600;2440;2700
P202549105;P202549105_6;F;6150;0;0;7750;1200;2955
P202549105;P202549105_7;G;7600;1240;0;9200;2440;2955
P202549105;P202549105_8;H;7750;0;0;9350;1200;2700
P202549105;P202549105_9;I;9200;1240;0;10800;2440;2700
P202549105;P202549105_10;J;9350;0;0;10950;1200;2700
P202549105;P202549105_11;K;10800;1240;0;12400;2440;2955
P202549105;P202549105_12;L;10950;0;0;12550;1200;2955
P202549105;P202549105_13;M;12400;1240;0;13400;2440;2610
P202549201;P202549201_1;A;0;0;0;2200;2400;2955
P202549201;P202549201_2;B;2200;0;0;4400;2400;2955
P202549201;P202549201_3;C;4400;0;0;6150;1200;2895
P202549201;P202549201_4;D;4400;1240;0;6150;2440;2895
P202549201;P202549201_5;E;6150;1240;0;7750;2440;2955
P202549201;P202549201_6;F;6150;0;0;7750;1200;2700
P202549201;P202549201_7;G;7750;0;0;9950;2400;2955
P202549201;P202549201_8;H;9950;1240;0;11550;2440;2700
P202549201;P202549201_9;I;9950;0;0;11550;1200;2700
P202549201;P202549201_10;J;11550;0;0;13150;1200;2700
P202549201;P202549201_11;K;11550;1240;0;13150;2440;2955
P202549503;P202549503_1;A;0;0;0;2200;2400;2955
P202549503;P202549503_2;B;2200;0;0;4400;2400;2955
P202549503;P202549503_3;C;4400;0;0;6600;2400;2955
P202549503;P202549503_4;D;6600;0;0;8800;2400;2955
P202549503;P202549503_5;E;8800;0;0;11000;2400;2955
P202549503;P202549503_6;F;11000;0;0;13200;2400;2955
P202549301;P202549301_1;A;0;0;0;2200;2400;2955
P202549301;P202549301_2;B;2200;0;0;4400;2400;2955
P202549301;P202549301_3;C;4400;0;0;6600;2400;2955
P202549301;P202549301_4;D;6600;1240;0;8200;2440;2955
P202549301;P202549301_5;E;6600;0;0;8200;1200;2955
P202549301;P202549301_6;F;8200;0;0;9800;1200;2955
P202549301;P202549301_7;G;8200;1240;0;9800;2440;2955
P202549301;P202549301_8;H;9800;1240;0;11400;2440;2955
P202549301;P202549301_9;I;9800;0;0;11550;1200;2895
P202549301;P202549301_10;J;11400;1240;0;13150;2440;2895
P202549301;P202549301_11;K;11550;0;0;13150;1200;2700
P202549103;P202549103_1;A;0;0;0;1010;1206;2166
P202549103;P202549103_2;B;0;1234;0;1010;2440;2362
P202549103;P202549103_3;C;1010;1234;0;2020;2440;2362
P202549103;P202549103_4;D;1010;0;0;2020;1206;2362
P202549103;P202549103_5;E;2020;0;0;3030;1206;2362
P202549103;P202549103_6;F;2020;1234;0;3030;2440;2264
P202549103;P202549103_7;G;3030;1234;0;4040;2440;1181
P202549103;P202549103_8;H;3030;0;0;4030;1200;2865
P202549103;P202549103_9;I;4030;0;0;5510;1200;1500
P202549103;P202549103_10;J;4040;1240;0;5640;2440;2700
P202549103;P202549103_11;K;5510;0;0;7110;1200;2700
P202549103;P202549103_12;L;5640;1240;0;6640;2440;2835
P202549103;P202549103_13;M;6640;1240;0;8240;2440;2700
P202549103;P202549103_14;N;7110;0;0;8860;1200;2895
P202549103;P202549103_15;O;8240;1240;0;9840;2440;2955
P202549103;P202549103_16;P;8860;0;0;10460;1200;2955
P202549103;P202549103_17;Q;9840;1240;0;11440;2440;2700
P202549103;P202549103_18;R;10460;0;0;11460;1200;2865
P202549103;P202549103_19;S;11440;1240;0;13040;2440;2700
P202549103;P202549103_20;T;11460;0;0;13060;1200;2700
P202549501;P202549501_1;A;0;0;0;2200;2400;2955
P202549501;P202549501_2;B;2200;0;0;4400;2400;2955
P202549501;P202549501_3;C;4400;0;0;6600;2400;2955
P202549501;P202549501_4;D;6600;0;0;8800;2400;2955
P202549501;P202549501_5;E;8800;0;0;11000;2400;2955
P202549501;P202549501_6;F;11000;0;0;13200;2400;2955
Q202549501_1;Q202549501_1_1;A;0;0;0;2200;2400;2955
Q202549501_1;Q202549501_1_2;B;2200;0;0;3800;1200;2700
Q202549501_1;Q202549501_1_3;C;2200;1240;0;3800;2440;2955
Q202549501_1;Q202549501_1_4;D;3800;1240;0;5400;2440;2955
Q202549501_1;Q202549501_1_5;E;3800;0;0;5400;1200;2955
Q202549501_1;Q202549501_1_6;F;5400;0;0;7000;1200;2700
Q202549501_1;Q202549501_1_7;G;5400;1240;0;7150;2440;2895
Q202549501_1;Q202549501_1_8;H;7000;0;0;8600;1200;2700
Q202549501_1;Q202549501_1_9;I;7150;1240;0;8150;2440;2835
Q202549501_1;Q202549501_1_10;J;8150;1240;0;9750;2440;2955
Q202549501_1;Q202549501_1_11;K;8600;0;0;10200;1200;2955
Q202549501_1;Q202549501_1_12;L;9750;1240;0;10750;2440;2865
Q202549501_1;Q202549501_1_13;M;10200;0;0;11800;1200;2700
Q202549501_1;Q202549501_1_14;N;10750;1240;0;12500;2440;2895
Q202549501_1;Q202549501_1_15;O;11800;0;0;13400;1200;2700
Q202549501_1;Q202549501_1_16;P;12500;1240;0;13500;2440;2385
Q202549501_2;Q202549501_2_1;A;0;0;0;2200;2400;2955
Q202549501_2;Q202549501_2_2;B;2200;0;0;4400;2400;2955
Q202549501_2;Q202549501_2_3;C;4400;0;0;6600;2400;2955
Q202549501_2;Q202549501_2_4;D;6600;0;0;8800;2400;2955
Q202549501_2;Q202549501_2_5;E;8800;0;0;11000;2400;2955
Q202549501_2;Q202549501_2_6;F;11000;0;0;13200;2400;2955
P202549101;P202549101_1;A;0;1240;0;1480;2440;2955
P202549101;P202549101_2;B;0;0;0;1600;1200;2700
P202549101;P202549101_3;C;1480;1240;0;3080;2440;2700
P202549101;P202549101_4;D;1600;0;0;2600;1200;2835
P202549101;P202549101_5;E;2600;0;0;4200;1200;2955
P202549101;P202549101_6;F;3080;1240;0;4680;2440;2955
P202549101;P202549101_7;G;4200;0;0;5800;1200;2955
P202549101;P202549101_8;H;4680;1240;0;6280;2440;2955
P202549101;P202549101_9;I;5800;0;0;7400;1200;2955
P202549101;P202549101_10;J;6280;1240;0;7880;2440;2700
P202549101;P202549101_11;K;7400;0;0;9150;1200;2895
P202549101;P202549101_12;L;7880;1240;0;9630;2440;2895
P202549101;P202549101_13;M;9150;0;0;10750;1200;2700
P202549101;P202549101_14;N;9630;1240;0;11230;2440;2700
P202549101;P202549101_15;O;10750;0;0;11750;1200;2865
P202549101;P202549101_16;P;11230;1234;0;12240;2440;2362
P202549101;P202549101_17;Q;11750;0;0;12760;1206;2362
P201549305;P201549305_1;A;0;0;0;2200;2400;2955
P201549305;P201549305_2;B;2200;40;0;4400;2440;2955
P201549305;P201549305_3;C;4400;0;0;6600;2400;2955
P201549305;P201549305_4;D;6600;1240;0;8200;2440;2700
P201549305;P201549305_5;E;6600;0;0;8350;1200;2895
P201549305;P201549305_6;F;8200;1240;0;9950;2440;2895
P201549305;P201549305_7;G;8350;0;0;9950;1200;2955
P201549305;P201549305_8;H;9950;0;0;11550;1200;2955
P201549305;P201549305_9;I;9950;1240;0;11550;2440;2955
P201549305;P201549305_10;J;11550;1240;0;13150;2440;2955
P201549305;P201549305_11;K;11550;0;0;13150;1200;2700
P201549107;P201549107_1;A;0;0;0;1600;1200;2700
P201549107;P201549107_2;B;0;1240;0;1600;2440;2700
P201549107;P201549107_3;C;1600;0;0;3800;2400;2955
P201549107;P201549107_4;D;3800;0;0;6000;2400;2955
P201549107;P201549107_5;E;6000;0;0;8200;2400;2955
P201549107;P201549107_6;F;8200;0;0;9800;1200;2700
P201549107;P201549107_7;G;8200;1240;0;9800;2440;2700
P201549107;P201549107_8;H;9800;0;0;12000;2400;2955
P201549107;P201549107_9;I;12000;0;0;13200;1000;2835
P201549107;P201549107_10;J;12000;1240;0;13000;2440;2865
P201549203;P201549203_1;A;0;0;0;2200;2400;2955
P201549203;P201549203_2;B;2200;0;0;4400;2400;2955
P201549203;P201549203_3;C;4400;0;0;6600;2400;2955
P201549203;P201549203_4;D;6600;0;0;8800;2400;2955
P201549203;P201549203_5;E;8800;0;0;11000;2400;2955
P201549203;P201549203_6;F;11000;0;0;13200;2400;2955
P201549505;P201549505_1;A;0;0;0;2200;2400;2955
P201549505;P201549505_2;B;2200;0;0;4400;2400;2955
P201549505;P201549505_3;C;4400;0;0;6600;2400;2955
P201549505;P201549505_4;D;6600;0;0;8800;2400;2955
P201549505;P201549505_5;E;8800;1240;0;10400;2440;2955
P201549505;P201549505_6;F;8800;0;0;10400;1200;2955
P201549505;P201549505_7;G;10400;0;0;12000;1200;2955
P201549505;P201549505_8;H;10400;1240;0;12000;2440;2955
P201549505;P201549505_9;I;12000;1240;0;13480;2440;2955
P201549505;P201549505_10;J;12000;0;0;13000;1200;2865
P201549303;P201549303_1;A;0;1240;0;1750;2440;2895
P201549303;P201549303_2;B;0;0;0;1750;1200;2895
P201549303;P201549303_3;C;1750;0;0;3350;1200;2955
P201549303;P201549303_4;D;1750;1240;0;3350;2440;2955
P201549303;P201549303_5;E;3350;1240;0;4950;2440;2700
P201549303;P201549303_6;F;3350;0;0;4950;1200;2700
P201549303;P201549303_7;G;4950;0;0;6550;1200;2700
P201549303;P201549303_8;H;4950;1240;0;6550;2440;2700
P201549303;P201549303_9;I;6550;1240;0;8150;2440;2700
P201549303;P201549303_10;J;6550;0;0;8150;1200;2700
P201549303;P201549303_11;K;8150;0;0;9750;1200;2955
P201549303;P201549303_12;L;8150;1240;0;9750;2440;2700
P201549303;P201549303_13;M;9750;1240;0;11350;2440;2700
P201549303;P201549303_14;N;9750;0;0;11350;1200;2955
P201549303;P201549303_15;O;11350;0;0;12950;1200;2700
P201549303;P201549303_16;P;11350;1240;0;13100;2440;2895
P201549105;P201549105_1;A;0;0;0;2200;2400;2955
P201549105;P201549105_2;B;2200;0;0;3800;1200;2700
P201549105;P201549105_3;C;2200;1240;0;3800;2440;2955
P201549105;P201549105_4;D;3800;1240;0;5400;2440;2955
P201549105;P201549105_5;E;3800;0;0;5400;1200;2700
P201549105;P201549105_6;F;5400;0;0;7600;2400;2955
P201549105;P201549105_7;G;7600;0;0;9800;2400;2955
P201549105;P201549105_8;H;9800;0;0;11400;1200;2700
P201549105;P201549105_9;I;9800;1240;0;10800;2440;2610
P201549105;P201549105_10;J;10800;1240;0;12400;2440;2700
P201549105;P201549105_11;K;11400;0;0;13150;1200;2895
P201549105;P201549105_12;L;12400;1240;0;13400;2440;2385
P201549201;P201549201_1;A;0;0;0;2200;2400;2955
P201549201;P201549201_2;B;2200;0;0;3800;1200;2955
P201549201;P201549201_3;C;2200;1240;0;3800;2440;2955
P201549201;P201549201_4;D;3800;0;0;6000;2400;2955
P201549201;P201549201_5;E;6000;0;0;8200;2400;2955
P201549201;P201549201_6;F;8200;1240;0;9800;2440;2385
P201549201;P201549201_7;G;8200;0;0;9800;1200;2385
P201549201;P201549201_8;H;9800;0;0;11400;1200;2700
P201549201;P201549201_9;I;9800;1240;0;11400;2440;2955
P201549201;P201549201_10;J;11400;1240;0;13150;2440;2895
P201549201;P201549201_11;K;11400;0;0;13000;1200;2700
P201549503;P201549503_1;A;0;0;0;2200;2400;2955
P201549503;P201549503_2;B;2200;0;0;4400;2400;2955
P201549503;P201549503_3;C;4400;0;0;6600;2400;2955
P201549503;P201549503_4;D;6600;0;0;8200;1200;2955
P201549503;P201549503_5;E;6600;1240;0;8200;2440;2955
P201549503;P201549503_6;F;8200;0;0;10400;2400;2955
P201549503;P201549503_7;G;10400;0;0;12600;2400;2955
P201549301;P201549301_1;A;0;0;0;1000;1200;2610
P201549301;P201549301_2;B;0;1240;0;1600;2440;2700
P201549301;P201549301_3;C;1000;0;0;2600;1200;2700
P201549301;P201549301_4;D;1600;1240;0;3350;2440;2895
P201549301;P201549301_5;E;2600;0;0;4200;1200;2955
P201549301;P201549301_6;F;3350;1240;0;4950;2440;2700
P201549301;P201549301_7;G;4200;0;0;5200;1200;2160
P201549301;P201549301_8;H;4950;1240;0;6430;2440;1500
P201549301;P201549301_9;I;5200;0;0;6800;1200;2955
P201549301;P201549301_10;J;6430;1240;0;8030;2440;2700
P201549301;P201549301_11;K;6800;0;0;8550;1200;1470
P201549301;P201549301_12;L;8030;1240;0;9630;2440;2385
P201549301;P201549301_13;M;8550;0;0;10150;1200;2385
P201549301;P201549301_14;N;9630;1240;0;11230;2440;1815
P201549301;P201549301_15;O;11230;0;0;13430;2400;2955
P201549103;P201549103_1;A;0;0;0;1010;1206;2166
P201549103;P201549103_2;B;0;1234;0;1010;2440;2362
P201549103;P201549103_3;C;1010;1234;0;2020;2440;2264
P201549103;P201549103_4;D;1010;0;0;2020;1206;2362
P201549103;P201549103_5;E;2020;0;0;3030;1206;2362
P201549103;P201549103_6;F;2020;1240;0;3620;2440;2955
P201549103;P201549103_7;G;3030;0;0;4630;1200;2955
P201549103;P201549103_8;H;3620;1240;0;5220;2440;2955
P201549103;P201549103_9;I;4630;0;0;6230;1200;1815
P201549103;P201549103_10;J;5220;1240;0;6220;2440;750
P201549103;P201549103_11;K;6230;0;0;8430;2400;2955
P201549103;P201549103_12;L;8430;0;0;10630;2400;2955
P201549103;P201549103_13;M;10630;0;0;12830;2400;2955
P201549501;P201549501_1;A;0;0;0;2200;2400;2955
P201549501;P201549501_2;B;2200;0;0;4400;2400;2955
P201549501;P201549501_3;C;4400;1240;0;6000;2440;2700
P201549501;P201549501_4;D;4400;0;0;6000;1200;2700
P201549501;P201549501_5;E;6000;0;0;7600;1200;2955
P201549501;P201549501_6;F;6000;1240;0;7600;2440;2955
P201549501;P201549501_7;G;7600;0;0;9800;2400;2955
P201549501;P201549501_8;H;9800;0;0;12000;2400;2955
P201549501;P201549501_9;I;12000;1440;0;13200;2440;2610
P201549501;P201549501_10;J;12000;0;0;13000;1200;750
P201549101;P201549101_1;A;0;0;0;2200;2400;2955
P201549101;P201549101_2;B;2200;1240;0;3950;2440;2895
P201549101;P201549101_3;C;2200;0;0;3950;1200;2895
P201549101;P201549101_4;D;3950;0;0;5550;1200;2955
P201549101;P201549101_5;E;3950;1240;0;5550;2440;1815
P201549101;P201549101_6;F;5550;1240;0;7150;2440;1815
P201549101;P201549101_7;G;5550;0;0;7150;1200;1815
P201549101;P201549101_8;H;7150;0;0;9350;2400;2955
P201549101;P201549101_9;I;9350;0;0;11550;2400;2955
P201549101;P201549101_10;J;11550;0;0;13150;1200;2955
P201549101;P201549101_11;K;11550;1240;0;13150;2440;2955
Q201549101_1;Q201549101_1_1;A;0;0;0;1000;1200;1455
Q201549101_1;Q201549101_1_2;B;0;1240;0;1600;2440;1815
Q201549101_1;Q201549101_1_3;C;1000;0;0;2480;1200;1500
Q201549101_1;Q201549101_1_4;D;1600;1240;0;3200;2440;2955
Q201549101_1;Q201549101_1_5;E;2480;0;0;4080;1200;2700
Q201549101_1;Q201549101_1_6;F;3200;1240;0;4200;2440;975
Q201549101_1;Q201549101_1_7;G;4080;0;0;5680;1200;1815
Q201549101_1;Q201549101_1_8;H;4200;1240;0;5950;2440;1470
Q201549101_1;Q201549101_1_9;I;5680;0;0;6690;1206;2362
Q201549101_1;Q201549101_1_10;J;5950;1234;0;6960;2440;2362
P202549007;P202549007_1;A;0;0;0;2200;2400;2955
P202549007;P202549007_2;B;2200;0;0;4400;2400;2955
P202549007;P202549007_3;C;4400;0;0;6600;2400;2955
P202549007;P202549007_4;D;6600;0;0;8800;2400;2955
P202549007;P202549007_5;E;8800;0;0;11000;2400;2955
P202549007;P202549007_6;F;11000;1240;0;12755;2450;2905
P202549007;P202549007_7;G;11000;0;0;12400;1200;2955
P202549405;P202549405_1;A;0;0;0;2200;2400;2955
P202549405;P202549405_2;B;2200;0;0;4400;2400;2955
P202549405;P202549405_3;C;4400;0;0;5600;1200;2885
P202549405;P202549405_4;D;4400;1250;0;5600;2450;2885
P202549405;P202549405_5;E;5600;1250;0;6800;2450;2885
P202549405;P202549405_6;F;5600;0;0;7000;1200;2955
P202549405;P202549405_7;G;6800;1250;0;7800;2450;1905
P202549405;P202549405_8;H;7000;0;0;8010;1206;1114
P202549405;P202549405_9;I;7800;1250;0;9200;2450;2955
P202549405;P202549405_10;J;8010;0;0;9910;1200;1500
P202549405;P202549405_11;K;9200;1250;0;10200;2450;975
P202549405;P202549405_12;L;9910;0;0;11510;1200;2385
P202549405;P202549405_13;M;10200;1250;0;11800;2450;2340
P202549405;P202549405_14;N;11510;0;0;12910;1200;2955
P202549405;P202549405_15;O;11800;1250;0;13000;2450;2885
P202549005;P202549005_1;A;0;0;0;1600;1200;2700
P202549005;P202549005_2;B;0;1250;0;1600;2450;2700
P202549005;P202549005_3;C;1600;0;0;3800;2400;2955
P202549005;P202549005_4;D;3800;0;0;6000;2400;2955
P202549005;P202549005_5;E;6000;0;0;8200;2400;2955
P202549005;P202549005_6;F;8200;0;0;10400;2400;2955
P202549005;P202549005_7;G;10400;1240;0;12155;2450;2905
P202549005;P202549005_8;H;10400;0;0;11600;1200;2885
P202549005;P202549005_9;I;11600;0;0;13000;1200;2955
P202549403;P202549403_1;A;0;0;0;1600;1200;2520
P202549403;P202549403_2;B;0;1250;0;1600;2450;2700
P202549403;P202549403_3;C;1600;0;0;3800;2400;2955
P202549403;P202549403_4;D;3800;0;0;6000;2400;2955
P202549403;P202549403_5;E;6000;0;0;8200;2400;2955
P202549403;P202549403_6;F;8200;0;0;10400;2400;2955
P202549403;P202549403_7;G;10400;1250;0;12000;2450;2955
P202549403;P202549403_8;H;10400;0;0;11800;1200;2955
P202549403;P202549403_9;I;11800;0;0;13000;1200;2885
P202549403;P202549403_10;J;12000;1250;0;13000;2450;1905
P202549003;P202549003_1;A;0;1240;0;1755;2450;2905
P202549003;P202549003_2;B;0;0;0;1200;1200;2885
P202549003;P202549003_3;C;1200;0;0;2210;1206;2228
P202549003;P202549003_4;D;1755;1250;0;3355;2450;2700
P202549003;P202549003_5;E;2210;0;0;3810;1200;2520
P202549003;P202549003_6;F;3355;1250;0;4755;2450;2955
P202549003;P202549003_7;G;3810;0;0;5710;1200;1500
P202549003;P202549003_8;H;4755;1250;0;6155;2450;2955
P202549003;P202549003_9;I;5710;0;0;6910;1200;2885
P202549003;P202549003_10;J;6155;1250;0;7355;2450;2885
P202549003;P202549003_11;K;6910;0;0;8310;1200;2955
P202549003;P202549003_12;L;7355;1250;0;8955;2450;2700
P202549003;P202549003_13;M;8310;0;0;9910;1200;2520
P202549003;P202549003_14;N;8955;1250;0;9955;2450;1905
P202549003;P202549003_15;O;9910;0;0;10910;1200;345
P202549003;P202549003_16;P;9955;1240;0;11710;2450;2905
P202549003;P202549003_17;Q;10910;0;0;12310;1200;2955
P202549003;P202549003_18;R;11710;1250;0;12910;2450;2885
P202549401;P202549401_1;A;0;0;0;2200;2400;2955
P202549401;P202549401_2;B;2200;0;0;4400;2400;2955
P202549401;P202549401_3;C;4400;0;0;6600;2400;2955
P202549401;P202549401_4;D;6600;0;0;8800;2400;2955
P202549401;P202549401_5;E;8800;0;0;9800;1200;1905
P202549401;P202549401_6;F;8800;1250;0;10400;2450;2700
P202549401;P202549401_7;G;9800;0;0;11200;1200;2955
P202549401;P202549401_8;H;10400;1250;0;11600;2450;2885
P202549401;P202549401_9;I;11200;0;0;12800;1200;2955
P202549401;P202549401_10;J;11600;1250;0;12800;2450;2885
P202549001;P202549001_1;A;0;0;0;1010;1206;1953
P202549001;P202549001_2;B;0;1240;0;1755;2450;2905
P202549001;P202549001_3;C;1010;0;0;2410;1200;2955
P202549001;P202549001_4;D;1755;1250;0;3355;2450;2520
P202549001;P202549001_5;E;2410;0;0;4010;1200;1815
P202549001;P202549001_6;F;3355;1250;0;5255;2450;1500
P202549001;P202549001_7;G;4010;0;0;5410;1200;2955
P202549001;P202549001_8;H;5255;1250;0;6255;2450;975
P202549001;P202549001_9;I;5410;0;0;6410;1200;1905
P202549001;P202549001_10;J;6255;1240;0;8010;2450;1475
P202549001;P202549001_11;K;6410;0;0;7810;1200;2955
P202549001;P202549001_12;L;7810;0;0;9210;1200;1500
P202549001;P202549001_13;M;8010;1250;0;9210;2450;2885
P202549001;P202549001_14;N;9210;0;0;11410;2400;2955
P202549001;P202549001_15;O;11410;0;0;12610;1200;2885
P202549001;P202549001_16;P;11410;1250;0;12610;2450;1465
Q202549001_1;Q202549001_1_1;A;0;0;0;2200;2400;2955
Q202549001_1;Q202549001_1_2;B;2200;0;0;4400;2400;2955
Q202549001_1;Q202549001_1_3;C;4400;0;0;6600;2400;2955
Q202549001_1;Q202549001_1_4;D;6600;0;0;8800;2400;2955
Q202549001_1;Q202549001_1_5;E;8800;0;0;11000;2400;2955
Q202549001_1;Q202549001_1_6;F;11000;1250;0;12600;2450;2700
Q202549001_1;Q202549001_1_7;G;11000;0;0;12600;1200;1815
Q202549001_2;Q202549001_2_1;A;0;0;0;1600;1200;2385
Q202549001_2;Q202549001_2_2;B;0;1250;0;1600;2450;1455
Q202549001_2;Q202549001_2_3;C;1600;0;0;3800;2400;1500
Q202549001_2;Q202549001_2_4;D;3800;0;0;6000;2400;2955
Q202549001_2;Q202549001_2_5;E;6000;0;0;8200;2400;2955
Q202549001_2;Q202549001_2_6;F;8200;0;0;10400;2400;2955
Q202549001_2;Q202549001_2_7;G;10400;0;0;12600;2400;2955
P201549007;P201549007_1;A;0;0;0;2200;2400;2955
P201549007;P201549007_2;B;2200;0;0;4400;2400;2955
P201549007;P201549007_3;C;4400;0;0;5410;1206;2228
P201549007;P201549007_4;D;4400;1250;0;6300;2450;1500
P201549007;P201549007_5;E;5410;0;0;7165;1210;2905
P201549007;P201549007_6;F;6300;1250;0;7700;2450;2955
P201549007;P201549007_7;G;7165;0;0;8765;1200;2955
P201549007;P201549007_8;H;7700;1250;0;9100;2450;2955
P201549007;P201549007_9;I;8765;0;0;10165;1200;2955
P201549007;P201549007_10;J;9100;1250;0;10500;2450;2955
P201549007;P201549007_11;K;10165;0;0;11765;1200;1815
P201549007;P201549007_12;L;10500;1250;0;11700;2450;2885
P201549007;P201549007_13;M;11700;1250;0;12900;2450;2885
P201549007;P201549007_14;N;11765;0;0;12965;1200;2885
P201549405;P201549405_1;A;0;0;0;2200;2400;2955
P201549405;P201549405_2;B;2200;0;0;4400;2400;2955
P201549405;P201549405_3;C;4400;0;0;6600;2400;2955
P201549405;P201549405_4;D;6600;0;0;8800;2400;2955
P201549405;P201549405_5;E;8800;0;0;11000;2400;2955
P201549405;P201549405_6;F;11000;0;0;12600;1200;2700
P201549405;P201549405_7;G;11000;1250;0;12600;2450;2700
P201549005;P201549005_1;A;0;0;0;2200;2400;2955
P201549005;P201549005_2;B;2200;0;0;4400;2400;2955
P201549005;P201549005_3;C;4400;1250;0;5400;2450;2835
P201549005;P201549005_4;D;4400;0;0;5600;1200;2885
P201549005;P201549005_5;E;5400;1250;0;7000;2450;2865
P201549005;P201549005_6;F;5600;0;0;7000;1200;2955
P201549005;P201549005_7;G;7000;0;0;9200;2400;2955
P201549005;P201549005_8;H;9200;1240;0;10955;2450;2905
P201549005;P201549005_9;I;9200;0;0;10210;1206;1114
P201549005;P201549005_10;J;10210;0;0;11810;1200;930
P201549005;P201549005_11;K;10955;1250;0;12555;2450;2700
P201549005;P201549005_12;L;11810;0;0;12810;1200;345
P201549403;P201549403_1;A;0;0;0;2200;2400;2955
P201549403;P201549403_2;B;2200;0;0;4400;2400;2955
P201549403;P201549403_3;C;4400;0;0;6600;2400;2955
P201549403;P201549403_4;D;6600;1250;0;8500;2450;1500
P201549403;P201549403_5;E;6600;0;0;8000;1200;2955
P201549403;P201549403_6;F;8000;0;0;9755;1210;2905
P201549403;P201549403_7;G;8500;1250;0;10100;2450;2700
P201549403;P201549403_8;H;9755;0;0;11355;1200;2520
P201549403;P201549403_9;I;10100;1250;0;11500;2450;2955
P201549403;P201549403_10;J;11355;0;0;12555;1200;2885
P201549403;P201549403_11;K;11500;1250;0;12700;2450;2885
P201549401;P201549401_1;A;0;0;0;2200;2400;2955
P201549401;P201549401_2;B;2200;0;0;4400;2400;2955
P201549401;P201549401_3;C;4400;0;0;5800;1200;2955
P201549401;P201549401_4;D;4400;1250;0;6000;2450;2520
P201549401;P201549401_5;E;5800;0;0;7000;1200;2885
P201549401;P201549401_6;F;6000;1250;0;7400;2450;2955
P201549401;P201549401_7;G;7000;0;0;8000;1200;975
P201549401;P201549401_8;H;7400;1240;0;9155;2450;2905
P201549401;P201549401_9;I;8000;0;0;9400;1200;2955
P201549401;P201549401_10;J;9155;1250;0;10555;2450;2955
P201549401;P201549401_11;K;9400;0;0;10800;1200;1500
P201549401;P201549401_12;L;10555;1250;0;11755;2450;2885
P201549401;P201549401_13;M;10800;0;0;12000;1200;2885
P201549401;P201549401_14;N;11755;1250;0;12955;2450;2885
P201549401;P201549401_15;O;12000;0;0;13000;1200;975
P201549001;P201549001_1;A;0;0;0;1010;1206;2950
P201549001;P201549001_2;B;0;1244;0;1010;2450;1169
P201549001;P201549001_3;C;1010;0;0;3210;2400;2955
P201549001;P201549001_4;D;3210;0;0;5410;2400;2955
P201549001;P201549001_5;E;5410;0;0;7610;2400;2955
P201549001;P201549001_6;F;7610;0;0;8620;1206;2228
P201549001;P201549001_7;G;7610;1250;0;9210;2450;2340
P201549001;P201549001_8;H;8620;0;0;10220;1200;2700
P201549001;P201549001_9;I;9210;1250;0;10810;2450;2700
P201549001;P201549001_10;J;10220;0;0;11420;1200;2885
P201549001;P201549001_11;K;10810;1240;0;12565;2450;2905
P201549001;P201549001_12;L;11420;0;0;12820;1200;2955
Q201549001_1;Q201549001_1_1;A;0;0;0;2200;2400;2955
