Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090015100_28022023005162;P097076305;P097076305_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023005162;P097076305;P097076305_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023005162;P097076305;P097076305_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023005162;P097076305;P097076305_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023004197;P097076305;P097076305_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090015100_28022023004197;P097076305;P097076305_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090015100_28022023004197;P097076305;P097076305_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090015100_28022023004197;P097076305;P097076305_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090015100_28022023004197;P097076305;P097076305_14;N1;6000;0;0 ;7000 ;1200 ;975
0090015100_28022023004197;P097076305;P097076305_14;N2;6000;0;975 ;7000 ;1200 ;1905
0090015100_28022023004197;P097076305;P097076305_14;N3;6000;0;1905 ;7000 ;1200 ;2835
0090015100_28022023006529;P097076305;P097076305_15;O1;7000;0;0 ;8000 ;1200 ;975
0090015100_28022023006529;P097076305;P097076305_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090015100_28022023006529;P097076305;P097076305_15;O3;7000;0;1905 ;8000 ;1200 ;2835
0090015100_28022023006529;P097076305;P097076305_16;P1;7000;1240;0 ;8000 ;2440 ;975
0090015100_28022023006529;P097076305;P097076305_16;P2;7000;1240;975 ;8000 ;2440 ;1905
0090015100_28022023006529;P097076305;P097076305_16;P3;7000;1240;1905 ;8000 ;2440 ;2835
0090015100_28022023006529;P097076305;P097076305_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090015100_28022023006529;P097076305;P097076305_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090015100_28022023006529;P097076305;P097076305_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090015100_28022023006529;P097076305;P097076305_18;R1;8000;0;0 ;9000 ;1200 ;975
0090015100_28022023003905;P097076305;P097076305_19;S1;9000;0;0 ;10010 ;1206 ;1085
0090015100_28022023003905;P097076305;P097076305_19;S2;9000;0;1085 ;10010 ;1206 ;2170
0090015100_28022023001234;P097076305;P097076305_20;T1;9000;1234;0 ;10010 ;2440 ;1185
0090015100_28022023000855;P097076305;P097076305_21;U1;10010;1234;0 ;11020 ;2440 ;485
0090015100_28022023002462;P095076305;P095076305_1;A1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023002462;P095076305;P095076305_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023002462;P095076305;P095076305_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023002462;P095076305;P095076305_2;B1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023002462;P095076305;P095076305_2;B2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023002462;P095076305;P095076305_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023002462;P095076305;P095076305_3;C1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023002462;P095076305;P095076305_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023002462;P095076305;P095076305_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023005541;P095076305;P095076305_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023005541;P095076305;P095076305_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023003402;P095076305;P095076305_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023003402;P095076305;P095076305_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023003402;P095076305;P095076305_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023003402;P095076305;P095076305_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023003402;P095076305;P095076305_6;F1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023003402;P095076305;P095076305_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023003402;P095076305;P095076305_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023003402;P095076305;P095076305_7;G1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023003402;P095076305;P095076305_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023003402;P095076305;P095076305_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023005538;P095076305;P095076305_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023003402;P095076305;P095076305_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023005538;P095076305;P095076305_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023005538;P095076305;P095076305_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090015100_28022023005538;P095076305;P095076305_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090015100_28022023005538;P095076305;P095076305_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090015100_28022023005538;P095076305;P095076305_10;J1;4000;0;0 ;5000 ;1200 ;975
0090015100_28022023005538;P095076305;P095076305_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090015100_28022023005538;P095076305;P095076305_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090015100_28022023005538;P095076305;P095076305_11;K1;5000;0;0 ;6000 ;1200 ;975
0090015100_28022023005538;P095076305;P095076305_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023005096;P095076305;P095076305_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023005096;P095076305;P095076305_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023005096;P095076305;P095076305_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023005096;P095076305;P095076305_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090015100_28022023005096;P095076305;P095076305_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090015100_28022023005096;P095076305;P095076305_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090015100_28022023005096;P095076305;P095076305_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090015100_28022023005096;P095076305;P095076305_14;N1;6000;0;0 ;7000 ;1200 ;975
0090015100_28022023005096;P095076305;P095076305_14;N2;6000;0;975 ;7000 ;1200 ;1905
0090015100_28022023001913;P095076305;P095076305_14;N3;6000;0;1905 ;7000 ;1200 ;2835
0090015100_28022023001913;P095076305;P095076305_15;O1;7000;0;0 ;8000 ;1200 ;975
0090015100_28022023001913;P095076305;P095076305_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090015100_28022023001913;P095076305;P095076305_15;O3;7000;0;1905 ;8000 ;1200 ;2835
0090015100_28022023001913;P095076305;P095076305_16;P1;7000;1240;0 ;8000 ;2440 ;975
0090015100_28022023001913;P095076305;P095076305_16;P2;7000;1240;975 ;8000 ;2440 ;1905
0090015100_28022023001913;P095076305;P095076305_16;P3;7000;1240;1905 ;8000 ;2440 ;2835
0090015100_28022023001913;P095076305;P095076305_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090015100_28022023001913;P095076305;P095076305_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090015100_28022023001913;P095076305;P095076305_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090015100_28022023002504;P095076305;P095076305_18;R1;8000;0;0 ;9010 ;1206 ;1185
0090015100_28022023004118;P095076305;P095076305_18;R2;8000;0;1185 ;9010 ;1206 ;2270
0090015100_28022023002504;P095076305;P095076305_19;S1;9000;1234;0 ;10010 ;2440 ;1185
0090015100_28022023002615;P095076305;P095076305_20;T1;9010;0;0 ;10020 ;1206 ;485
0090015100_28022023002026;P093076301;P093076301_1;A1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023002026;P093076301;P093076301_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023006630;P093076301;P093076301_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023006630;P093076301;P093076301_2;B1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023006630;P093076301;P093076301_2;B2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023006630;P093076301;P093076301_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023006630;P093076301;P093076301_3;C1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023006630;P093076301;P093076301_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023006630;P093076301;P093076301_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023006630;P093076301;P093076301_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023006630;P093076301;P093076301_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023002432;P093076301;P093076301_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023002432;P093076301;P093076301_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023002432;P093076301;P093076301_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023002432;P093076301;P093076301_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023002432;P093076301;P093076301_6;F1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023002432;P093076301;P093076301_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023002432;P093076301;P093076301_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023005181;P093076301;P093076301_7;G1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023002432;P093076301;P093076301_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023005181;P093076301;P093076301_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023005181;P093076301;P093076301_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023005181;P093076301;P093076301_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023005181;P093076301;P093076301_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023005181;P093076301;P093076301_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090015100_28022023005181;P093076301;P093076301_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090015100_28022023005181;P093076301;P093076301_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090015100_28022023006343;P093076301;P093076301_10;J1;4000;0;0 ;5000 ;1200 ;975
0090015100_28022023006343;P093076301;P093076301_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090015100_28022023006343;P093076301;P093076301_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090015100_28022023006343;P093076301;P093076301_11;K1;5000;0;0 ;6000 ;1200 ;975
0090015100_28022023006343;P093076301;P093076301_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023006343;P093076301;P093076301_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023006343;P093076301;P093076301_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023006343;P093076301;P093076301_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023006343;P093076301;P093076301_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090015100_28022023002720;P093076301;P093076301_13;M1;6000;1234;0 ;7010 ;2440 ;1085
0090015100_28022023002720;P093076301;P093076301_13;M2;6000;1234;1085 ;7010 ;2440 ;2170
0090015100_28022023005502;P093076301;P093076301_14;N1;6000;0;0 ;7010 ;1206 ;1185
0090015100_28022023006691;P090076305;P090076305_1;A1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023006691;P090076305;P090076305_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023006691;P090076305;P090076305_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023006691;P090076305;P090076305_2;B1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023006691;P090076305;P090076305_2;B2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023006691;P090076305;P090076305_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023006691;P090076305;P090076305_3;C1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023006691;P090076305;P090076305_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023006691;P090076305;P090076305_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023006691;P090076305;P090076305_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023006691;P090076305;P090076305_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023006691;P090076305;P090076305_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023006691;P090076305;P090076305_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023006691;P090076305;P090076305_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023006691;P090076305;P090076305_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023006691;P090076305;P090076305_6;F1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023006691;P090076305;P090076305_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023006691;P090076305;P090076305_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023000722;P090076305;P090076305_7;G1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023005114;P090076305;P090076305_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023000722;P090076305;P090076305_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023000722;P090076305;P090076305_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023000722;P090076305;P090076305_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023000722;P090076305;P090076305_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023002878;P090076305;P090076305_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090015100_28022023002878;P090076305;P090076305_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090015100_28022023002878;P090076305;P090076305_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090015100_28022023002085;P090076305;P090076305_10;J1;4000;0;0 ;5000 ;1200 ;975
0090015100_28022023002878;P090076305;P090076305_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090015100_28022023002085;P090076305;P090076305_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090015100_28022023000766;P090076305;P090076305_11;K1;5000;0;0 ;6000 ;1200 ;975
0090015100_28022023002085;P090076305;P090076305_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023000766;P090076305;P090076305_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023000766;P090076305;P090076305_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023000766;P090076305;P090076305_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023006752;P090076305;P090076305_13;M1;6000;1234;0 ;7010 ;2440 ;1185
0090015100_28022023003460;P090076305;P090076305_13;M2;6000;1234;1185 ;7010 ;2440 ;2270
0090015100_28022023000186;P090076305;P090076305_14;N1;6000;0;0 ;7010 ;1206 ;485
0090015100_28022023006085;P088076305;P088076305_1;A1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023006085;P088076305;P088076305_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023006085;P088076305;P088076305_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023006085;P088076305;P088076305_2;B1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023006085;P088076305;P088076305_2;B2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023006085;P088076305;P088076305_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023006085;P088076305;P088076305_3;C1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023006085;P088076305;P088076305_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023006085;P088076305;P088076305_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023006085;P088076305;P088076305_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023006085;P088076305;P088076305_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023006085;P088076305;P088076305_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023004492;P088076305;P088076305_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023004492;P088076305;P088076305_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023001179;P088076305;P088076305_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023001179;P088076305;P088076305_6;F1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023001179;P088076305;P088076305_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023001179;P088076305;P088076305_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023001179;P088076305;P088076305_7;G1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023001179;P088076305;P088076305_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023001179;P088076305;P088076305_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023001179;P088076305;P088076305_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023001179;P088076305;P088076305_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023001179;P088076305;P088076305_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023001179;P088076305;P088076305_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090015100_28022023001179;P088076305;P088076305_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090015100_28022023002733;P088076305;P088076305_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090015100_28022023002733;P088076305;P088076305_10;J1;4000;0;0 ;5000 ;1200 ;975
0090015100_28022023002733;P088076305;P088076305_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090015100_28022023002733;P088076305;P088076305_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090015100_28022023002733;P088076305;P088076305_11;K1;5000;0;0 ;6000 ;1200 ;975
0090015100_28022023002733;P088076305;P088076305_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023002733;P088076305;P088076305_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023002733;P088076305;P088076305_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023002733;P088076305;P088076305_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023002733;P088076305;P088076305_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090015100_28022023000515;P088076305;P088076305_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090015100_28022023000515;P088076305;P088076305_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090015100_28022023000515;P088076305;P088076305_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090015100_28022023000515;P088076305;P088076305_14;N1;6000;0;0 ;7000 ;1200 ;975
0090015100_28022023000515;P088076305;P088076305_14;N2;6000;0;975 ;7000 ;1200 ;1905
0090015100_28022023000515;P088076305;P088076305_14;N3;6000;0;1905 ;7000 ;1200 ;2835
0090015100_28022023000515;P088076305;P088076305_15;O1;7000;0;0 ;8000 ;1200 ;975
0090015100_28022023000515;P088076305;P088076305_15;O2;7000;0;975 ;8000 ;1200 ;1905
0090015100_28022023000515;P088076305;P088076305_15;O3;7000;0;1905 ;8000 ;1200 ;2835
0090015100_28022023001398;P088076305;P088076305_16;P1;7000;1240;0 ;8000 ;2440 ;975
0090015100_28022023001398;P088076305;P088076305_16;P2;7000;1240;975 ;8000 ;2440 ;1905
0090015100_28022023001398;P088076305;P088076305_16;P3;7000;1240;1905 ;8000 ;2440 ;2835
0090015100_28022023001398;P088076305;P088076305_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090015100_28022023001398;P088076305;P088076305_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090015100_28022023001398;P088076305;P088076305_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090015100_28022023001398;P088076305;P088076305_18;R1;8000;0;0 ;9000 ;1200 ;975
0090015100_28022023001398;P088076305;P088076305_18;R2;8000;0;975 ;9000 ;1200 ;1905
0090015100_28022023001398;P088076305;P088076305_18;R3;8000;0;1905 ;9000 ;1200 ;2835
0090015100_28022023001398;P088076305;P088076305_19;S1;9000;0;0 ;10000 ;1200 ;975
0090015100_28022023001398;P088076305;P088076305_19;S2;9000;0;975 ;10000 ;1200 ;1905
0090015100_28022023000562;P088076305;P088076305_20;T1;9000;1234;0 ;10010 ;2440 ;1085
0090015100_28022023000562;P088076305;P088076305_20;T2;9000;1234;1085 ;10010 ;2440 ;2170
0090015100_28022023006155;P088076305;P088076305_21;U1;10000;0;0 ;11010 ;1206 ;1185
0090015100_28022023006155;P088076305;P088076305_21;U2;10000;0;1185 ;11010 ;1206 ;2370
0090015100_28022023002705;P088076305;P088076305_22;V1;10010;1234;0 ;11020 ;2440 ;485
0090015100_28022023002255;P086076301;P086076301_1;A1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023002255;P086076301;P086076301_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023001952;P086076301;P086076301_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023001952;P086076301;P086076301_2;B1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023001952;P086076301;P086076301_2;B2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023001952;P086076301;P086076301_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023001952;P086076301;P086076301_3;C1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023001952;P086076301;P086076301_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023001952;P086076301;P086076301_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023001952;P086076301;P086076301_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023001952;P086076301;P086076301_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023001952;P086076301;P086076301_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023005539;P086076301;P086076301_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023001952;P086076301;P086076301_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023006513;P086076301;P086076301_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023006513;P086076301;P086076301_6;F1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023006513;P086076301;P086076301_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023006513;P086076301;P086076301_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023006513;P086076301;P086076301_7;G1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023006513;P086076301;P086076301_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023006513;P086076301;P086076301_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023006513;P086076301;P086076301_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023006513;P086076301;P086076301_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023006513;P086076301;P086076301_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023006437;P086076301;P086076301_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090015100_28022023006437;P086076301;P086076301_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090015100_28022023006437;P086076301;P086076301_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090015100_28022023006437;P086076301;P086076301_10;J1;4000;0;0 ;5000 ;1200 ;975
0090015100_28022023006437;P086076301;P086076301_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090015100_28022023006437;P086076301;P086076301_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090015100_28022023006437;P086076301;P086076301_11;K1;5000;0;0 ;6000 ;1200 ;975
0090015100_28022023006437;P086076301;P086076301_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090015100_28022023001879;P086076301;P086076301_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090015100_28022023001879;P086076301;P086076301_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090015100_28022023001879;P086076301;P086076301_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090015100_28022023001879;P086076301;P086076301_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090015100_28022023001879;P086076301;P086076301_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090015100_28022023001879;P086076301;P086076301_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090015100_28022023001879;P086076301;P086076301_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090015100_28022023001879;P086076301;P086076301_14;N1;6000;0;0 ;7000 ;1200 ;975
0090015100_28022023001879;P086076301;P086076301_14;N2;6000;0;975 ;7000 ;1200 ;1905
0090015100_28022023001879;P086076301;P086076301_14;N3;6000;0;1905 ;7000 ;1200 ;2835
0090015100_28022023000136;P086076301;P086076301_15;O1;7000;0;0 ;8010 ;1206 ;1085
0090015100_28022023000136;P086076301;P086076301_15;O2;7000;0;1085 ;8010 ;1206 ;2170
0090015100_28022023002358;P086076301;P086076301_16;P1;7000;1234;0 ;8010 ;2440 ;1185
0090015100_28022023004587;P083076305;P083076305_1;A1;0;0;0 ;1000 ;1200 ;975
0090015100_28022023004587;P083076305;P083076305_1;A2;0;0;975 ;1000 ;1200 ;1905
0090015100_28022023004587;P083076305;P083076305_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090015100_28022023004587;P083076305;P083076305_2;B1;0;1240;0 ;1000 ;2440 ;975
0090015100_28022023004587;P083076305;P083076305_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090015100_28022023004587;P083076305;P083076305_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090015100_28022023004587;P083076305;P083076305_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090015100_28022023004587;P083076305;P083076305_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090015100_28022023004587;P083076305;P083076305_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090015100_28022023004587;P083076305;P083076305_4;D1;1000;0;0 ;2000 ;1200 ;975
0090015100_28022023004587;P083076305;P083076305_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090015100_28022023004587;P083076305;P083076305_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090015100_28022023004587;P083076305;P083076305_5;E1;2000;0;0 ;3000 ;1200 ;975
0090015100_28022023004587;P083076305;P083076305_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090015100_28022023004587;P083076305;P083076305_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090015100_28022023003269;P083076305;P083076305_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090015100_28022023004282;P083076305;P083076305_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090015100_28022023003269;P083076305;P083076305_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0090015100_28022023001130;P083076305;P083076305_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090015100_28022023003269;P083076305;P083076305_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090015100_28022023001130;P083076305;P083076305_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090015100_28022023001060;P083076305;P083076305_8;H1;3000;0;0 ;4000 ;1200 ;975
0090015100_28022023001060;P083076305;P083076305_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090015100_28022023001060;P083076305;P083076305_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090015100_28022023003177;P083076305;P083076305_9;I1;4000;0;0 ;5000 ;1200 ;975
