Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q107215005_1;Q107215005_1_3;C;1300;720;0;2600;1720;873
Q107215005_1;Q107215005_1_4;D;2600;720;0;3900;1720;2529
Q107215005_1;Q107215005_1_5;E;3900;720;0;5200;1720;2529
Q107215005_1;Q107215005_1_6;F;5200;720;0;6500;1720;2529
Q107215005_1;Q107215005_1_7;G;6500;1440;0;7800;2440;2529
Q107215005_1;Q107215005_1_8;H;6500;0;0;7500;1300;2529
Q107215005_1;Q107215005_1_9;I;7500;0;0;8500;1300;2529
Q107215005_1;Q107215005_1_10;J;7800;1440;0;9100;2440;2529
Q107215005_1;Q107215005_1_11;K;8500;0;0;9500;1300;2529
Q107215005_1;Q107215005_1_12;L;9100;1440;0;10400;2440;2529
Q107215005_1;Q107215005_1_13;M;9500;0;0;10500;1300;873
P107215001;P107215001_1;A;0;720;0;1300;1720;873
P107215001;P107215001_2;B;1300;1440;0;2600;2440;873
P107215001;P107215001_3;C;1300;220;0;2600;1220;873
P107215001;P107215001_4;D;2600;720;0;3900;1720;873
P107215001;P107215001_5;E;3900;720;0;5200;1720;2529
P107215001;P107215001_6;F;5200;720;0;6500;1720;2529
P107215001;P107215001_7;G;6500;1440;0;7800;2440;2529
P107215001;P107215001_8;H;6500;0;0;7500;1300;2529
P107215001;P107215001_9;I;7500;0;0;8500;1300;2529
P107215001;P107215001_10;J;7800;1440;0;9100;2440;2529
P107215001;P107215001_11;K;8500;0;0;9500;1300;2529
P107215001;P107215001_12;L;9100;1440;0;10400;2440;2529
P107215001;P107215001_13;M;9500;0;0;10500;1300;2529
P107215001;P107215001_14;N;10400;1440;0;11700;2440;2529
P107215001;P107215001_15;O;10500;0;0;11500;1300;2529
P107215001;P107215001_16;P;11500;0;0;12500;1300;2529
P104215013;P104215013_1;A;0;1440;0;1300;2440;873
P104215013;P104215013_2;B;0;220;0;1300;1220;873
P104215013;P104215013_3;C;1300;0;0;2600;1000;873
P104215013;P104215013_4;D;1300;1220;0;2600;2220;873
P104215013;P104215013_5;E;2600;720;0;3900;1720;2529
P104215013;P104215013_6;F;3900;720;0;5200;1720;2529
P104215013;P104215013_7;G;5200;720;0;6500;1720;2529
P104215013;P104215013_8;H;6500;1440;0;7800;2440;2529
P104215013;P104215013_9;I;6500;0;0;7500;1300;2529
P104215013;P104215013_10;J;7500;0;0;8500;1300;2529
P104215013;P104215013_11;K;7800;1440;0;9100;2440;2529
P104215013;P104215013_12;L;8500;0;0;9500;1300;2529
P104215013;P104215013_13;M;9100;1440;0;10400;2440;2529
P104215013;P104215013_14;N;9500;0;0;10500;1300;2529
P104215013;P104215013_15;O;10400;1440;0;11700;2440;2529
P104215013;P104215013_16;P;10500;0;0;11500;1300;2529
P104215013;P104215013_17;Q;11500;0;0;12500;1300;2529
P104215013;P104215013_18;R;11700;1440;0;13000;2440;873
P104215011;P104215011_1;A;0;1440;0;1300;2440;873
P104215011;P104215011_2;B;0;220;0;1300;1220;873
P104215011;P104215011_3;C;1300;0;0;2600;1000;873
P104215011;P104215011_4;D;1300;1220;0;2600;2220;873
P104215011;P104215011_5;E;2600;720;0;3900;1720;2529
P104215011;P104215011_6;F;3900;1440;0;5200;2440;2529
P104215011;P104215011_7;G;3900;70;0;4900;1370;2529
P104215011;P104215011_8;H;4900;70;0;5900;1370;2529
P104215011;P104215011_9;I;5200;1405;0;6500;2405;2529
P104215011;P104215011_10;J;5900;0;0;6900;1300;2529
P104215011;P104215011_11;K;6500;1440;0;7800;2440;2529
P104215011;P104215011_12;L;6900;0;0;7900;1300;2529
P104215011;P104215011_13;M;7800;1440;0;9100;2440;2529
P104215011;P104215011_14;N;7900;0;0;8900;1300;2529
P104215011;P104215011_15;O;8900;0;0;9900;1300;2529
P104215011;P104215011_16;P;9100;1440;0;10400;2440;2529
P104215011;P104215011_17;Q;9900;0;0;10900;1300;2529
P104215011;P104215011_18;R;10400;1440;0;11700;2440;873
P104215009;P104215009_1;A;0;1440;0;1300;2440;873
P104215009;P104215009_2;B;0;0;0;1300;1000;873
P104215009;P104215009_3;C;1300;0;0;2600;1000;873
P104215009;P104215009_4;D;1300;1220;0;2600;2220;873
P104215009;P104215009_5;E;2600;720;0;3900;1720;2529
P104215009;P104215009_6;F;3900;720;0;5200;1720;2529
P104215009;P104215009_7;G;5200;1440;0;6500;2440;2529
P104215009;P104215009_8;H;5200;70;0;6200;1370;2529
P104215009;P104215009_9;I;6200;0;0;7200;1300;2529
P104215009;P104215009_10;J;6500;1440;0;7800;2440;2529
P104215009;P104215009_11;K;7200;0;0;8200;1300;2529
P104215009;P104215009_12;L;7800;1440;0;9100;2440;2529
P104215009;P104215009_13;M;8200;0;0;9200;1300;2529
P104215009;P104215009_14;N;9100;1440;0;10400;2440;2529
P104215009;P104215009_15;O;9200;0;0;10200;1300;2529
P104215009;P104215009_16;P;10200;0;0;11200;1300;2529
P104215009;P104215009_17;Q;10400;1440;0;11700;2440;2529
P104215009;P104215009_18;R;11200;0;0;12200;1300;873
P104215005;P104215005_1;A;0;1440;0;1300;2440;873
P104215005;P104215005_2;B;0;220;0;1300;1220;873
P104215005;P104215005_3;C;1300;0;0;2600;1000;873
P104215005;P104215005_4;D;1300;1220;0;2600;2220;873
P104215005;P104215005_5;E;2600;1440;0;3900;2440;2529
P104215005;P104215005_6;F;2600;220;0;3900;1220;2529
P104215005;P104215005_7;G;3900;720;0;5200;1720;2529
P104215005;P104215005_8;H;5200;1440;0;6500;2440;2529
P104215005;P104215005_9;I;5200;0;0;6200;1300;2529
P104215005;P104215005_10;J;6200;0;0;7200;1300;2529
P104215005;P104215005_11;K;6500;1440;0;7800;2440;2529
P104215005;P104215005_12;L;7200;0;0;8200;1300;2529
P104215005;P104215005_13;M;7800;1440;0;9100;2440;2529
P104215005;P104215005_14;N;8200;0;0;9200;1300;2529
P104215005;P104215005_15;O;9100;1440;0;10400;2440;2529
P104215005;P104215005_16;P;9200;0;0;10200;1300;2529
P104215005;P104215005_17;Q;10200;0;0;11200;1300;2529
P104215005;P104215005_18;R;10400;1440;0;11700;2440;873
P104215001;P104215001_1;A;0;1440;0;1300;2440;873
P104215001;P104215001_2;B;0;220;0;1300;1220;873
P104215001;P104215001_3;C;1300;0;0;2600;1000;873
P104215001;P104215001_4;D;1300;1220;0;2600;2220;873
P104215001;P104215001_5;E;2600;720;0;3900;1720;2529
P104215001;P104215001_6;F;3900;1440;0;5200;2440;2529
P104215001;P104215001_7;G;3900;70;0;4900;1370;2529
P104215001;P104215001_8;H;4900;0;0;5900;1300;2529
P104215001;P104215001_9;I;5200;1440;0;6500;2440;2529
P104215001;P104215001_10;J;5900;0;0;6900;1300;2529
P104215001;P104215001_11;K;6500;1440;0;7800;2440;2529
P104215001;P104215001_12;L;6900;0;0;7900;1300;2529
P104215001;P104215001_13;M;7800;1440;0;9100;2440;2529
P104215001;P104215001_14;N;7900;0;0;8900;1300;2529
P104215001;P104215001_15;O;8900;0;0;9900;1300;2529
P104215001;P104215001_16;P;9100;1440;0;10400;2440;2529
P104215001;P104215001_17;Q;9900;0;0;10900;1300;2529
P104215001;P104215001_18;R;10400;1440;0;11700;2440;873
Q104215001_1;Q104215001_1_1;A;0;1440;0;1300;2440;873
Q104215001_1;Q104215001_1_2;B;0;220;0;1300;1220;873
Q104215001_1;Q104215001_1_3;C;1300;0;0;2600;1000;873
Q104215001_1;Q104215001_1_4;D;1300;1220;0;2600;2220;873
Q104215001_1;Q104215001_1_5;E;2600;1440;0;3900;2440;2529
Q104215001_1;Q104215001_1_6;F;2600;220;0;3900;1220;2529
Q104215001_1;Q104215001_1_7;G;3900;720;0;5200;1720;2529
Q104215001_1;Q104215001_1_8;H;5200;720;0;6500;1720;2529
Q104215001_1;Q104215001_1_9;I;6500;1440;0;7800;2440;2529
Q104215001_1;Q104215001_1_10;J;6500;0;0;7500;1300;2529
Q104215001_1;Q104215001_1_11;K;7500;0;0;8500;1300;2529
Q104215001_1;Q104215001_1_12;L;7800;1440;0;9100;2440;2529
Q104215001_1;Q104215001_1_13;M;8500;0;0;9500;1300;2529
Q104215001_1;Q104215001_1_14;N;9100;1440;0;10400;2440;2529
Q104215001_1;Q104215001_1_15;O;9500;0;0;10500;1300;2529
Q104215001_1;Q104215001_1_16;P;10400;1440;0;11700;2440;2529
Q104215001_1;Q104215001_1_17;Q;10500;0;0;11500;1300;2529
Q104215001_1;Q104215001_1_18;R;11500;0;0;12500;1300;873
Q104215001_2;Q104215001_2_1;A;0;720;0;1300;1720;873
Q104215001_2;Q104215001_2_2;B;1300;720;0;2600;1720;2529
Q104215001_2;Q104215001_2_3;C;2600;720;0;3900;1720;2529
Q104215001_2;Q104215001_2_4;D;3900;1440;0;5200;2440;2529
Q104215001_2;Q104215001_2_5;E;3900;0;0;4900;1300;2529
Q104215001_2;Q104215001_2_6;F;4900;0;0;5900;1300;2529
Q104215001_2;Q104215001_2_7;G;5200;1440;0;6500;2440;2529
Q104215001_2;Q104215001_2_8;H;5900;0;0;6900;1300;2529
Q104215001_2;Q104215001_2_9;I;6500;1440;0;7800;2440;2529
Q104215001_2;Q104215001_2_10;J;6900;0;0;7900;1300;2529
Q104215001_2;Q104215001_2_11;K;7800;1440;0;9100;2440;2529
Q104215001_2;Q104215001_2_12;L;7900;0;0;8900;1300;2529
Q104215001_2;Q104215001_2_13;M;8900;0;0;9900;1300;2529
Q104215001_2;Q104215001_2_14;N;9100;1440;0;10400;2440;2529
Q104215001_2;Q104215001_2_15;O;9900;0;0;10900;1300;2529
P103215007;P103215007_1;A;0;1440;0;1300;2440;873
P103215007;P103215007_2;B;0;220;0;1300;1220;873
P103215007;P103215007_3;C;1300;0;0;2600;1000;873
P103215007;P103215007_4;D;1300;1220;0;2600;2220;873
P103215007;P103215007_5;E;2600;720;0;3900;1720;2529
P103215007;P103215007_6;F;3900;720;0;5200;1720;2529
P103215007;P103215007_7;G;5200;720;0;6500;1720;2529
P103215007;P103215007_8;H;6500;1440;0;7800;2440;2529
P103215007;P103215007_9;I;6500;0;0;7500;1300;2529
P103215007;P103215007_10;J;7500;0;0;8500;1300;2529
P103215007;P103215007_11;K;7800;1440;0;9100;2440;2529
P103215007;P103215007_12;L;8500;0;0;9500;1300;2529
P103215007;P103215007_13;M;9100;1440;0;10400;2440;2529
P103215007;P103215007_14;N;9500;0;0;10500;1300;2529
P103215007;P103215007_15;O;10400;1440;0;11700;2440;2529
P103215007;P103215007_16;P;10500;0;0;11500;1300;2529
P103215007;P103215007_17;Q;11500;0;0;12500;1300;2529
P103215007;P103215007_18;R;11700;1440;0;13000;2440;873
P103215013;P103215013_1;A;0;720;0;1300;1720;873
P103215013;P103215013_2;B;1300;720;0;2600;1720;873
P103215013;P103215013_3;C;2600;1440;0;3900;2440;873
P103215013;P103215013_4;D;2600;0;0;3900;1000;873
P103215013;P103215013_5;E;3900;720;0;5200;1720;2529
P103215013;P103215013_6;F;5200;720;0;6500;1720;2529
P103215013;P103215013_7;G;6500;1440;0;7800;2440;2529
P103215013;P103215013_8;H;6500;0;0;7500;1300;2529
P103215013;P103215013_9;I;7500;0;0;8500;1300;2529
P103215013;P103215013_10;J;7800;1440;0;9100;2440;2529
P103215013;P103215013_11;K;8500;0;0;9500;1300;2529
P103215013;P103215013_12;L;9100;1440;0;10400;2440;2529
P103215013;P103215013_13;M;9500;0;0;10500;1300;2529
P103215013;P103215013_14;N;10400;1440;0;11700;2440;2529
P103215013;P103215013_15;O;10500;0;0;11500;1300;2529
P103215013;P103215013_16;P;11500;0;0;12500;1300;2529
P103215013;P103215013_17;Q;11700;1440;0;13000;2440;2529
P103215013;P103215013_18;R;12500;0;0;13500;1300;873
P103215011;P103215011_1;A;0;720;0;1300;1720;873
P103215011;P103215011_2;B;1300;720;0;2600;1720;873
P103215011;P103215011_3;C;2600;1440;0;3900;2440;873
P103215011;P103215011_4;D;2600;220;0;3900;1220;873
P103215011;P103215011_5;E;3900;720;0;5200;1720;2529
P103215011;P103215011_6;F;5200;1440;0;6500;2440;2529
P103215011;P103215011_7;G;5200;70;0;6200;1370;2529
P103215011;P103215011_8;H;6200;0;0;7200;1300;2529
P103215011;P103215011_9;I;6500;1440;0;7800;2440;2529
P103215011;P103215011_10;J;7200;0;0;8200;1300;2529
P103215011;P103215011_11;K;7800;1440;0;9100;2440;2529
P103215011;P103215011_12;L;8200;0;0;9200;1300;2529
P103215011;P103215011_13;M;9100;1440;0;10400;2440;2529
P103215011;P103215011_14;N;9200;0;0;10200;1300;2529
P103215011;P103215011_15;O;10200;0;0;11200;1300;2529
P103215011;P103215011_16;P;10400;1440;0;11700;2440;2529
P103215011;P103215011_17;Q;11200;0;0;12200;1300;2529
P103215011;P103215011_18;R;11700;1440;0;13000;2440;873
P103215009;P103215009_1;A;0;720;0;1300;1720;873
P103215009;P103215009_2;B;1300;720;0;2600;1720;873
P103215009;P103215009_3;C;2600;1440;0;3900;2440;873
P103215009;P103215009_4;D;2600;220;0;3900;1220;873
P103215009;P103215009_5;E;3900;0;0;5200;1000;2529
P103215009;P103215009_6;F;3900;1070;0;4900;2370;2529
P103215009;P103215009_7;G;4900;1070;0;5900;2370;2529
P103215009;P103215009_8;H;5200;35;0;6500;1035;2529
P103215009;P103215009_9;I;5900;1140;0;6900;2440;2529
P103215009;P103215009_10;J;6500;0;0;7800;1000;2529
P103215009;P103215009_11;K;6900;1140;0;7900;2440;2529
P103215009;P103215009_12;L;7800;0;0;9100;1000;2529
P103215009;P103215009_13;M;7900;1140;0;8900;2440;2529
P103215009;P103215009_14;N;8900;1140;0;9900;2440;2529
P103215009;P103215009_15;O;9100;0;0;10400;1000;2529
P103215009;P103215009_16;P;9900;1140;0;10900;2440;2529
P103215009;P103215009_17;Q;10400;0;0;11700;1000;2529
P103215009;P103215009_18;R;10900;1140;0;11900;2440;873
P103215005;P103215005_1;A;0;1440;0;1300;2440;873
P103215005;P103215005_2;B;0;220;0;1300;1220;873
P103215005;P103215005_3;C;1300;0;0;2600;1000;873
P103215005;P103215005_4;D;1300;1220;0;2600;2220;873
P103215005;P103215005_5;E;2600;720;0;3900;1720;873
P103215005;P103215005_6;F;3900;720;0;5200;1720;2529
P103215005;P103215005_7;G;5200;720;0;6500;1720;2529
P103215005;P103215005_8;H;6500;1440;0;7800;2440;2529
P103215005;P103215005_9;I;6500;0;0;7500;1300;2529
P103215005;P103215005_10;J;7500;0;0;8500;1300;2529
P103215005;P103215005_11;K;7800;1440;0;9100;2440;2529
P103215005;P103215005_12;L;8500;0;0;9500;1300;2529
P103215005;P103215005_13;M;9100;1440;0;10400;2440;2529
P103215005;P103215005_14;N;9500;0;0;10500;1300;2529
P103215005;P103215005_15;O;10400;1440;0;11700;2440;2529
P103215005;P103215005_16;P;10500;0;0;11500;1300;2529
P103215005;P103215005_17;Q;11500;0;0;12500;1300;2529
P103215005;P103215005_18;R;11700;1440;0;13000;2440;2529
Q103215005_1;Q103215005_1_1;A;0;1440;0;1300;2440;873
Q103215005_1;Q103215005_1_2;B;0;220;0;1300;1220;873
Q103215005_1;Q103215005_1_3;C;1300;720;0;2600;1720;873
Q103215005_1;Q103215005_1_4;D;2600;720;0;3900;1720;873
Q103215005_1;Q103215005_1_5;E;3900;720;0;5200;1720;2529
Q103215005_1;Q103215005_1_6;F;5200;1440;0;6500;2440;2529
Q103215005_1;Q103215005_1_7;G;5200;0;0;6200;1300;2529
Q103215005_1;Q103215005_1_8;H;6200;0;0;7200;1300;2529
Q103215005_1;Q103215005_1_9;I;6500;1440;0;7800;2440;2529
Q103215005_1;Q103215005_1_10;J;7200;0;0;8200;1300;2529
Q103215005_1;Q103215005_1_11;K;7800;1440;0;9100;2440;2529
Q103215005_1;Q103215005_1_12;L;8200;0;0;9200;1300;2529
Q103215005_1;Q103215005_1_13;M;9100;1440;0;10400;2440;2529
Q103215005_1;Q103215005_1_14;N;9200;0;0;10200;1300;2529
Q103215005_1;Q103215005_1_15;O;10200;0;0;11200;1300;2529
Q103215005_1;Q103215005_1_16;P;10400;1440;0;11700;2440;2529
Q103215005_1;Q103215005_1_17;Q;11200;0;0;12200;1300;2529
Q103215005_1;Q103215005_1_18;R;11700;1440;0;13000;2440;873
P103215001;P103215001_1;A;0;1440;0;1300;2440;873
P103215001;P103215001_2;B;0;220;0;1300;1220;873
P103215001;P103215001_3;C;1300;0;0;2600;1000;873
P103215001;P103215001_4;D;1300;1220;0;2600;2220;873
P103215001;P103215001_5;E;2600;720;0;3900;1720;2529
P103215001;P103215001_6;F;3900;1440;0;5200;2440;2529
P103215001;P103215001_7;G;3900;70;0;4900;1370;2529
P103215001;P103215001_8;H;4900;0;0;5900;1300;2529
P103215001;P103215001_9;I;5200;1370;0;6500;2370;2529
P103215001;P103215001_10;J;5900;0;0;6900;1300;2529
P103215001;P103215001_11;K;6500;1440;0;7800;2440;2529
P103215001;P103215001_12;L;6900;0;0;7900;1300;2529
P103215001;P103215001_13;M;7800;1440;0;9100;2440;2529
P103215001;P103215001_14;N;7900;0;0;8900;1300;2529
P103215001;P103215001_15;O;8900;0;0;9900;1300;2529
P103215001;P103215001_16;P;9100;1440;0;10400;2440;2529
P103215001;P103215001_17;Q;9900;0;0;10900;1300;2529
P103215001;P103215001_18;R;10400;1440;0;11700;2440;873
Q103215001_1;Q103215001_1_1;A;0;720;0;1300;1720;873
Q103215001_1;Q103215001_1_2;B;1300;720;0;2600;1720;873
Q103215001_1;Q103215001_1_3;C;2600;720;0;3900;1720;2529
Q103215001_1;Q103215001_1_4;D;3900;720;0;5200;1720;2529
Q103215001_1;Q103215001_1_5;E;5200;1440;0;6500;2440;2529
Q103215001_1;Q103215001_1_6;F;5200;0;0;6200;1300;2529
Q103215001_1;Q103215001_1_7;G;6200;0;0;7200;1300;2529
Q103215001_1;Q103215001_1_8;H;6500;1440;0;7800;2440;2529
Q103215001_1;Q103215001_1_9;I;7200;0;0;8200;1300;2529
Q103215001_1;Q103215001_1_10;J;7800;1440;0;9100;2440;2529
Q103215001_1;Q103215001_1_11;K;8200;0;0;9200;1300;2529
Q103215001_1;Q103215001_1_12;L;9100;1440;0;10400;2440;2529
Q103215001_1;Q103215001_1_13;M;9200;0;0;10200;1300;2529
Q103215001_1;Q103215001_1_14;N;10200;0;0;11200;1300;2529
Q103215001_1;Q103215001_1_15;O;10400;1440;0;11700;2440;2529
Q103215001_1;Q103215001_1_16;P;11200;0;0;12200;1300;2529
P102215007;P102215007_1;A;0;1440;0;1300;2440;873
P102215007;P102215007_2;B;0;220;0;1300;1220;873
P102215007;P102215007_3;C;1300;0;0;2600;1000;873
P102215007;P102215007_4;D;1300;1220;0;2600;2220;873
P102215007;P102215007_5;E;2600;720;0;3900;1720;2529
P102215007;P102215007_6;F;3900;1440;0;5200;2440;2529
P102215007;P102215007_7;G;3900;70;0;4900;1370;2529
P102215007;P102215007_8;H;4900;70;0;5900;1370;2529
P102215007;P102215007_9;I;5200;1405;0;6500;2405;2529
P102215007;P102215007_10;J;5900;0;0;6900;1300;2529
P102215007;P102215007_11;K;6500;1440;0;7800;2440;2529
P102215007;P102215007_12;L;6900;0;0;7900;1300;2529
P102215007;P102215007_13;M;7800;1440;0;9100;2440;2529
P102215007;P102215007_14;N;7900;0;0;8900;1300;2529
P102215007;P102215007_15;O;8900;0;0;9900;1300;2529
P102215007;P102215007_16;P;9100;1440;0;10400;2440;2529
P102215007;P102215007_17;Q;9900;0;0;10900;1300;2529
P102215007;P102215007_18;R;10400;1440;0;11700;2440;873
P102215003;P102215003_1;A;0;1440;0;1300;2440;873
P102215003;P102215003_2;B;0;0;0;1300;1000;873
P102215003;P102215003_3;C;1300;0;0;2600;1000;873
P102215003;P102215003_4;D;1300;1440;0;2600;2440;873
P102215003;P102215003_5;E;2600;720;0;3900;1720;2529
P102215003;P102215003_6;F;3900;720;0;5200;1720;2529
P102215003;P102215003_7;G;5200;720;0;6500;1720;2529
P102215003;P102215003_8;H;6500;1440;0;7800;2440;2529
P102215003;P102215003_9;I;6500;0;0;7500;1300;2529
P102215003;P102215003_10;J;7500;0;0;8500;1300;2529
P102215003;P102215003_11;K;7800;1440;0;9100;2440;2529
P102215003;P102215003_12;L;8500;0;0;9500;1300;2529
P102215003;P102215003_13;M;9100;1440;0;10400;2440;2529
P102215003;P102215003_14;N;9500;0;0;10500;1300;2529
P102215003;P102215003_15;O;10400;1440;0;11700;2440;2529
P102215003;P102215003_16;P;10500;0;0;11500;1300;2529
P102215003;P102215003_17;Q;11500;0;0;12500;1300;2529
P102215003;P102215003_18;R;11700;1440;0;13000;2440;873
P102215011;P102215011_1;A;0;1440;0;1300;2440;873
P102215011;P102215011_2;B;0;220;0;1300;1220;873
P102215011;P102215011_3;C;1300;0;0;2600;1000;873
P102215011;P102215011_4;D;1300;1220;0;2600;2220;873
P102215011;P102215011_5;E;2600;1440;0;3900;2440;2529
P102215011;P102215011_6;F;2600;220;0;3900;1220;2529
P102215011;P102215011_7;G;3900;720;0;5200;1720;2529
P102215011;P102215011_8;H;5200;720;0;6500;1720;2529
P102215011;P102215011_9;I;6500;1440;0;7800;2440;2529
P102215011;P102215011_10;J;6500;0;0;7500;1300;2529
P102215011;P102215011_11;K;7500;0;0;8500;1300;2529
P102215011;P102215011_12;L;7800;1440;0;9100;2440;2529
P102215011;P102215011_13;M;8500;0;0;9500;1300;2529
P102215011;P102215011_14;N;9100;1440;0;10400;2440;2529
P102215011;P102215011_15;O;9500;0;0;10500;1300;2529
P102215011;P102215011_16;P;10400;1440;0;11700;2440;2529
P102215011;P102215011_17;Q;10500;0;0;11500;1300;2529
P102215011;P102215011_18;R;11500;0;0;12500;1300;873
P102215009;P102215009_1;A;0;1440;0;1300;2440;873
P102215009;P102215009_2;B;0;0;0;1300;1000;873
P102215009;P102215009_3;C;1300;0;0;2600;1000;873
P102215009;P102215009_4;D;1300;1440;0;2600;2440;873
P102215009;P102215009_5;E;2600;720;0;3900;1720;2529
P102215009;P102215009_6;F;3900;720;0;5200;1720;2529
P102215009;P102215009_7;G;5200;720;0;6500;1720;2529
P102215009;P102215009_8;H;6500;1440;0;7800;2440;2529
P102215009;P102215009_9;I;6500;0;0;7500;1300;2529
P102215009;P102215009_10;J;7500;0;0;8500;1300;2529
P102215009;P102215009_11;K;7800;1440;0;9100;2440;2529
P102215009;P102215009_12;L;8500;0;0;9500;1300;2529
P102215009;P102215009_13;M;9100;1440;0;10400;2440;2529
P102215009;P102215009_14;N;9500;0;0;10500;1300;2529
P102215009;P102215009_15;O;10400;1440;0;11700;2440;2529
P102215009;P102215009_16;P;10500;0;0;11500;1300;2529
P102215009;P102215009_17;Q;11500;0;0;12500;1300;2529
P102215009;P102215009_18;R;11700;1440;0;13000;2440;873
P102215005;P102215005_1;A;0;0;0;1300;1000;873
P102215005;P102215005_2;B;0;1440;0;1300;2440;873
P102215005;P102215005_3;C;1300;720;0;2600;1720;873
P102215005;P102215005_4;D;2600;720;0;3900;1720;873
P102215005;P102215005_5;E;3900;1440;0;5200;2440;2529
P102215005;P102215005_6;F;3900;70;0;4900;1370;2529
P102215005;P102215005_7;G;4900;70;0;5900;1370;2529
P102215005;P102215005_8;H;5200;1440;0;6500;2440;2529
P102215005;P102215005_9;I;5900;0;0;6900;1300;2529
P102215005;P102215005_10;J;6500;1440;0;7800;2440;2529
P102215005;P102215005_11;K;6900;0;0;7900;1300;2529
P102215005;P102215005_12;L;7800;1440;0;9100;2440;2529
P102215005;P102215005_13;M;7900;0;0;8900;1300;2529
P102215005;P102215005_14;N;8900;0;0;9900;1300;2529
P102215005;P102215005_15;O;9100;1440;0;10400;2440;2529
P102215005;P102215005_16;P;9900;0;0;10900;1300;2529
P102215005;P102215005_17;Q;10400;1440;0;11700;2440;2529
P102215005;P102215005_18;R;10900;0;0;11900;1300;873
P102215001;P102215001_1;A;0;1440;0;1300;2440;873
P102215001;P102215001_2;B;0;0;0;1300;1000;873
P102215001;P102215001_3;C;1300;0;0;2600;1000;873
P102215001;P102215001_4;D;1300;1220;0;2600;2220;873
P102215001;P102215001_5;E;2600;720;0;3900;1720;873
P102215001;P102215001_6;F;3900;720;0;5200;1720;2529
P102215001;P102215001_7;G;5200;720;0;6500;1720;2529
P102215001;P102215001_8;H;6500;1440;0;7800;2440;2529
P102215001;P102215001_9;I;6500;0;0;7500;1300;2529
P102215001;P102215001_10;J;7500;0;0;8500;1300;2529
P102215001;P102215001_11;K;7800;1440;0;9100;2440;2529
P102215001;P102215001_12;L;8500;0;0;9500;1300;2529
P102215001;P102215001_13;M;9100;1440;0;10400;2440;2529
P102215001;P102215001_14;N;9500;0;0;10500;1300;2529
P102215001;P102215001_15;O;10400;1440;0;11700;2440;2529
P102215001;P102215001_16;P;10500;0;0;11500;1300;2529
P102215001;P102215001_17;Q;11500;0;0;12500;1300;2529
P102215001;P102215001_18;R;11700;1440;0;13000;2440;873
Q102215001_1;Q102215001_1_1;A;0;720;0;1300;1720;873
Q102215001_1;Q102215001_1_2;B;1300;1440;0;2600;2440;873
Q102215001_1;Q102215001_1_3;C;1300;220;0;2600;1220;873
Q102215001_1;Q102215001_1_4;D;2600;720;0;3900;1720;2529
Q102215001_1;Q102215001_1_5;E;3900;1440;0;5200;2440;2529
Q102215001_1;Q102215001_1_6;F;3900;0;0;4900;1300;2529
Q102215001_1;Q102215001_1_7;G;4900;70;0;5900;1370;2529
Q102215001_1;Q102215001_1_8;H;5200;1405;0;6500;2405;2529
Q102215001_1;Q102215001_1_9;I;5900;0;0;6900;1300;2529
Q102215001_1;Q102215001_1_10;J;6500;1440;0;7800;2440;2529
Q102215001_1;Q102215001_1_11;K;6900;0;0;7900;1300;2529
Q102215001_1;Q102215001_1_12;L;7800;1440;0;9100;2440;873
Q102215001_1;Q102215001_1_13;M;7900;0;0;8900;1300;2529
Q102215001_1;Q102215001_1_14;N;8900;0;0;9900;1300;2529
Q102215001_1;Q102215001_1_15;O;9100;1440;0;10400;2440;2529
Q102215001_1;Q102215001_1_16;P;9900;0;0;10900;1300;2529
Q102215001_1;Q102215001_1_17;Q;10400;1440;0;11700;2440;2529
Q102215001_2;Q102215001_2_1;A;0;1440;0;1300;2440;873
Q102215001_2;Q102215001_2_2;B;0;220;0;1300;1220;873
Q102215001_2;Q102215001_2_3;C;1300;0;0;2600;1000;873
Q102215001_2;Q102215001_2_4;D;1300;1440;0;2600;2440;873
Q102215001_2;Q102215001_2_5;E;2600;720;0;3900;1720;2529
Q102215001_2;Q102215001_2_6;F;3900;720;0;5200;1720;2529
Q102215001_2;Q102215001_2_7;G;5200;720;0;6500;1720;2529
Q102215001_2;Q102215001_2_8;H;6500;1440;0;7800;2440;2529
Q102215001_2;Q102215001_2_9;I;6500;0;0;7500;1300;2529
Q102215001_2;Q102215001_2_10;J;7500;0;0;8500;1300;2529
Q102215001_2;Q102215001_2_11;K;7800;1440;0;9100;2440;2529
Q102215001_2;Q102215001_2_12;L;8500;0;0;9500;1300;2529
Q102215001_2;Q102215001_2_13;M;9100;1440;0;10400;2440;2529
Q102215001_2;Q102215001_2_14;N;9500;0;0;10500;1300;2529
Q102215001_2;Q102215001_2_15;O;10400;1440;0;11700;2440;2529
Q102215001_2;Q102215001_2_16;P;10500;0;0;11500;1300;2529
Q102215001_2;Q102215001_2_17;Q;11500;0;0;12500;1300;2529
Q102215001_2;Q102215001_2_18;R;11700;1440;0;13000;2440;873
Q102215001_3;Q102215001_3_1;A;0;0;0;1300;1000;873
Q102215001_3;Q102215001_3_2;B;0;1220;0;1300;2220;873
Q102215001_3;Q102215001_3_3;C;1300;1440;0;2600;2440;873
Q102215001_3;Q102215001_3_4;D;1300;220;0;2600;1220;873
Q102215001_3;Q102215001_3_5;E;2600;720;0;3900;1720;2529
