Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_14062023004457;Q207382403_8;Q207382403_8_7;G3;3010;1240;1905 ;4010 ;2440 ;2835
0090038300_14062023004457;Q207382403_8;Q207382403_8_8;H1;3010;0;0 ;4010 ;1200 ;975
0090038300_14062023004457;Q207382403_8;Q207382403_8_8;H2;3010;0;975 ;4010 ;1200 ;1905
0090038300_14062023010711;Q207382403_8;Q207382403_8_8;H3;3010;0;1905 ;4010 ;1200 ;2835
0090038300_14062023010711;Q207382403_8;Q207382403_8_9;I1;4010;0;0 ;5010 ;1200 ;975
0090038300_14062023010711;Q207382403_8;Q207382403_8_9;I2;4010;0;975 ;5010 ;1200 ;1905
0090038300_14062023010711;Q207382403_8;Q207382403_8_9;I3;4010;0;1905 ;5010 ;1200 ;2835
0090038300_14062023010711;Q207382403_8;Q207382403_8_10;J1;4010;1240;0 ;5010 ;2440 ;975
0090038300_14062023010711;Q207382403_8;Q207382403_8_10;J2;4010;1240;975 ;5010 ;2440 ;1905
0090038300_14062023003860;Q207382403_8;Q207382403_8_10;J3;4010;1240;1905 ;5010 ;2440 ;2835
0090038300_14062023003860;Q207382403_8;Q207382403_8_11;K1;5010;1240;0 ;6010 ;2440 ;975
0090038300_14062023003860;Q207382403_8;Q207382403_8_11;K2;5010;1240;975 ;6010 ;2440 ;1905
0090038300_14062023003860;Q207382403_8;Q207382403_8_11;K3;5010;1240;1905 ;6010 ;2440 ;2835
0090038300_14062023003860;Q207382403_8;Q207382403_8_12;L1;5010;0;0 ;6010 ;1200 ;975
0090038300_14062023003860;Q207382403_8;Q207382403_8_12;L2;5010;0;975 ;6010 ;1200 ;1905
0090038300_14062023011770;Q207382403_8;Q207382403_8_12;L3;5010;0;1905 ;6010 ;1200 ;2835
0090038300_14062023008654;Q207382403_8;Q207382403_8_13;M1;6010;0;0 ;7610 ;1200 ;930
0090038300_14062023008654;Q207382403_8;Q207382403_8_13;M2;6010;0;930 ;7610 ;1200 ;1815
0090038300_14062023010171;Q207382403_8;Q207382403_8_14;N1;6010;1240;0 ;7010 ;2440 ;975
0090038300_14062023011770;Q207382403_8;Q207382403_8_14;N2;6010;1240;975 ;7010 ;2440 ;1905
0090038300_14062023006900;Q207382403_8;Q207382403_8_14;N3;6010;1240;1905 ;7010 ;2440 ;2835
0090038300_14062023004745;Q207382403_8;Q207382403_8_15;O1;7010;1240;0 ;8010 ;2440 ;975
0090038300_14062023000463;Q207382403_8;Q207382403_8_15;O2;7010;1240;975 ;8010 ;2440 ;1905
0090038300_14062023004745;Q207382403_8;Q207382403_8_15;O3;7010;1240;1905 ;8010 ;2440 ;2835
0090038300_14062023004745;Q207382403_8;Q207382403_8_16;P1;7610;0;0 ;8610 ;1200 ;975
0090038300_14062023004745;Q207382403_8;Q207382403_8_16;P2;7610;0;975 ;8610 ;1200 ;1905
0090038300_14062023002869;Q207382403_8;Q207382403_8_16;P3;7610;0;1905 ;8610 ;1200 ;2835
0090038300_14062023009654;Q207382403_8;Q207382403_8_17;Q1;8010;1240;0 ;9010 ;2440 ;975
0090038300_14062023000971;Q207382403_8;Q207382403_8_17;Q2;8010;1240;975 ;9010 ;2440 ;1905
0090038300_14062023007900;Q207382403_8;Q207382403_8_17;Q3;8010;1240;1905 ;9010 ;2440 ;2835
0090038300_14062023011630;Q207382403_8;Q207382403_8_18;R1;8610;0;0 ;9620 ;1206 ;1085
0090038300_14062023001445;Q207382403_8;Q207382403_8_19;S1;9010;1240;0 ;10010 ;2440 ;975
0090038300_14062023001445;Q207382403_8;Q207382403_8_19;S2;9010;1240;975 ;10010 ;2440 ;1905
0090038300_14062023001445;Q207382403_8;Q207382403_8_19;S3;9010;1240;1905 ;10010 ;2440 ;2835
0090038300_14062023005278;Q207382403_8;Q207382403_8_20;T1;9620;0;0 ;10620 ;1200 ;930
0090038300_14062023001445;Q207382403_8;Q207382403_8_20;T2;9620;0;930 ;10620 ;1200 ;1860
0090038300_14062023010318;Q207382403_8;Q207382403_8_20;T3;9620;0;1860 ;10620 ;1200 ;2790
0090038300_14062023010318;Q207382403_8;Q207382403_8_21;U1;10010;1240;0 ;11010 ;2440 ;975
0090038300_14062023010318;Q207382403_8;Q207382403_8_21;U2;10010;1240;975 ;11010 ;2440 ;1905
0090038300_14062023010318;Q207382403_8;Q207382403_8_21;U3;10010;1240;1905 ;11010 ;2440 ;2835
0090038300_14062023010318;Q207382403_8;Q207382403_8_22;V1;10620;0;0 ;11620 ;1200 ;975
0090038300_14062023010318;Q207382403_8;Q207382403_8_22;V2;10620;0;975 ;11620 ;1200 ;1905
0090038300_14062023006417;Q207382403_8;Q207382403_8_22;V3;10620;0;1905 ;11620 ;1200 ;2835
0090038300_14062023006417;Q207382403_8;Q207382403_8_23;W1;11010;1240;0 ;12010 ;2440 ;975
0090038300_14062023006417;Q207382403_8;Q207382403_8_23;W2;11010;1240;975 ;12010 ;2440 ;1905
0090038300_14062023006059;P206382409;P206382409_1;A1;0;0;0 ;1600 ;1200 ;930
0090038300_14062023006359;P206382409;P206382409_1;A2;0;0;930 ;1600 ;1200 ;1815
0090038300_14062023006059;P206382409;P206382409_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090038300_14062023006059;P206382409;P206382409_2;B1;0;1240;0 ;1600 ;2440 ;930
0090038300_14062023006059;P206382409;P206382409_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090038300_14062023007626;P206382409;P206382409_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090038300_14062023003616;P206382409;P206382409_3;C1;1600;1234;0 ;2610 ;2440 ;1185
0090038300_14062023009121;P206382409;P206382409_3;C2;1600;1234;1185 ;2610 ;2440 ;2366
0090038300_14062023007004;P206382409;P206382409_4;D1;1600;0;0 ;2600 ;1200 ;975
0090038300_14062023007861;P206382409;P206382409_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090038300_14062023007004;P206382409;P206382409_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0090038300_14062023006976;P206382409;P206382409_5;E1;2600;0;0 ;3610 ;1206 ;1181
0090038300_14062023004445;P206382409;P206382409_5;E2;2600;0;1181 ;3610 ;1206 ;2362
0090038300_14062023007004;P206382409;P206382409_6;F1;2610;1240;0 ;3610 ;2440 ;975
0090038300_14062023007004;P206382409;P206382409_6;F2;2610;1240;975 ;3610 ;2440 ;1905
0090038300_14062023007004;P206382409;P206382409_6;F3;2610;1240;1905 ;3610 ;2440 ;2835
0090038300_14062023007004;P206382409;P206382409_7;G1;3610;0;0 ;4610 ;1200 ;975
0090038300_14062023007004;P206382409;P206382409_7;G2;3610;0;975 ;4610 ;1200 ;1905
0090038300_14062023007004;P206382409;P206382409_7;G3;3610;0;1905 ;4610 ;1200 ;2835
0090038300_14062023005496;P206382409;P206382409_8;H1;3610;1240;0 ;4610 ;2440 ;975
0090038300_14062023005496;P206382409;P206382409_8;H2;3610;1240;975 ;4610 ;2440 ;1905
0090038300_14062023009087;P206382409;P206382409_8;H3;3610;1240;1905 ;4610 ;2440 ;2835
0090038300_14062023004356;P206382409;P206382409_9;I1;4610;1240;0 ;5610 ;2440 ;975
0090038300_14062023009087;P206382409;P206382409_9;I2;4610;1240;975 ;5610 ;2440 ;1905
0090038300_14062023000325;P206382409;P206382409_9;I3;4610;1240;1905 ;5610 ;2440 ;2835
0090038300_14062023000325;P206382409;P206382409_10;J1;4610;0;0 ;5610 ;1200 ;975
0090038300_14062023000325;P206382409;P206382409_10;J2;4610;0;975 ;5610 ;1200 ;1905
0090038300_14062023002414;P206382409;P206382409_10;J3;4610;0;1905 ;5610 ;1200 ;2835
0090038300_14062023009044;P206382409;P206382409_11;K1;5610;0;0 ;7210 ;1200 ;750
0090038300_14062023009044;P206382409;P206382409_11;K2;5610;0;750 ;7210 ;1200 ;1455
0090038300_14062023009044;P206382409;P206382409_11;K3;5610;0;1455 ;7210 ;1200 ;2160
0090038300_14062023003997;P206382409;P206382409_11;K4;5610;0;2160 ;7210 ;1200 ;2865
0090038300_14062023002414;P206382409;P206382409_12;L1;5610;1240;0 ;6610 ;2440 ;975
0090038300_14062023002414;P206382409;P206382409_12;L2;5610;1240;975 ;6610 ;2440 ;1905
0090038300_14062023002414;P206382409;P206382409_12;L3;5610;1240;1905 ;6610 ;2440 ;2835
0090038300_14062023002414;P206382409;P206382409_13;M1;6610;1240;0 ;7610 ;2440 ;975
0090038300_14062023002414;P206382409;P206382409_13;M2;6610;1240;975 ;7610 ;2440 ;1905
0090038300_14062023004914;P206382409;P206382409_13;M3;6610;1240;1905 ;7610 ;2440 ;2835
0090038300_14062023009415;P206382409;P206382409_14;N1;7210;0;0 ;8210 ;1200 ;975
0090038300_14062023004914;P206382409;P206382409_14;N2;7210;0;975 ;8210 ;1200 ;1905
0090038300_14062023009415;P206382409;P206382409_14;N3;7210;0;1905 ;8210 ;1200 ;2835
0090038300_14062023007666;P206382409;P206382409_15;O1;7610;1240;0 ;9210 ;2440 ;930
0090038300_14062023007626;P206382409;P206382409_15;O2;7610;1240;930 ;9210 ;2440 ;1815
0090038300_14062023004560;P206382409;P206382409_15;O3;7610;1240;1815 ;9210 ;2440 ;2700
0090038300_14062023009415;P206382409;P206382409_16;P1;8210;0;0 ;9210 ;1200 ;975
0090038300_14062023009415;P206382409;P206382409_16;P2;8210;0;975 ;9210 ;1200 ;1905
0090038300_14062023009415;P206382409;P206382409_16;P3;8210;0;1905 ;9210 ;1200 ;2835
0090038300_14062023009415;P206382409;P206382409_17;Q1;9210;1240;0 ;10210 ;2440 ;975
0090038300_14062023009415;P206382409;P206382409_17;Q2;9210;1240;975 ;10210 ;2440 ;1905
0090038300_14062023009415;P206382409;P206382409_17;Q3;9210;1240;1905 ;10210 ;2440 ;2835
0090038300_14062023009415;P206382409;P206382409_18;R1;9210;0;0 ;10210 ;1200 ;975
0090038300_14062023009415;P206382409;P206382409_18;R2;9210;0;975 ;10210 ;1200 ;1905
0090038300_14062023009415;P206382409;P206382409_18;R3;9210;0;1905 ;10210 ;1200 ;2835
0090038300_14062023002152;P206382409;P206382409_19;S1;10210;0;0 ;11210 ;1200 ;975
0090038300_14062023002152;P206382409;P206382409_19;S2;10210;0;975 ;11210 ;1200 ;1905
0090038300_14062023006873;P206382409;P206382409_19;S3;10210;0;1905 ;11210 ;1200 ;2835
0090038300_14062023003544;P206382409;P206382409_20;T1;10210;1240;0 ;11210 ;2440 ;975
0090038300_14062023003544;P206382409;P206382409_20;T2;10210;1240;975 ;11210 ;2440 ;1905
0090038300_14062023006208;P206382409;P206382409_20;T3;10210;1240;1905 ;11210 ;2440 ;2835
0090038300_14062023002246;P206382409;P206382409_21;U1;11210;1240;0 ;12210 ;2440 ;975
0090038300_14062023002246;P206382409;P206382409_21;U2;11210;1240;975 ;12210 ;2440 ;1905
0090038300_14062023002246;P206382409;P206382409_21;U3;11210;1240;1905 ;12210 ;2440 ;2835
0090038300_14062023002246;P206382409;P206382409_22;V1;11210;0;0 ;12210 ;1200 ;975
0090038300_14062023002246;P206382409;P206382409_22;V2;11210;0;975 ;12210 ;1200 ;1905
0090038300_14062023002246;P206382409;P206382409_22;V3;11210;0;1905 ;12210 ;1200 ;2835
0090038300_14062023003721;P206382409;P206382409_23;W1;12210;0;0 ;13410 ;1000 ;975
0090038300_14062023005042;P206382409;P206382409_23;W2;12210;0;975 ;13410 ;1000 ;1905
0090038300_14062023005808;P206382409;P206382409_23;W3;12210;0;1905 ;13410 ;1000 ;2835
0090038300_14062023005808;P206382409;P206382409_24;X1;12210;1440;0 ;13410 ;2440 ;975
0090038300_14062023005808;P206382409;P206382409_24;X2;12210;1440;975 ;13410 ;2440 ;1905
0090038300_14062023005808;P206382409;P206382409_24;X3;12210;1440;1905 ;13410 ;2440 ;2835
0090038300_14062023008604;Q206382409_1;Q206382409_1_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023008604;Q206382409_1;Q206382409_1_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023008604;Q206382409_1;Q206382409_1_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023004680;Q206382409_1;Q206382409_1_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023008604;Q206382409_1;Q206382409_1_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023004680;Q206382409_1;Q206382409_1_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023009066;Q206382409_1;Q206382409_1_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023004680;Q206382409_1;Q206382409_1_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_14062023005808;Q206382409_1;Q206382409_1_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_14062023005808;Q206382409_1;Q206382409_1_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023005808;Q206382409_1;Q206382409_1_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023005808;Q206382409_1;Q206382409_1_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_14062023009855;Q206382409_1;Q206382409_1_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_14062023009855;Q206382409_1;Q206382409_1_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_14062023006904;Q206382409_1;Q206382409_1_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_14062023006904;Q206382409_1;Q206382409_1_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_14062023009836;Q206382409_1;Q206382409_1_6;F2;2000;1240;975 ;3000 ;2440 ;1860
0090038300_14062023006904;Q206382409_1;Q206382409_1_6;F3;2000;1240;1860 ;3000 ;2440 ;2790
0090038300_14062023006904;Q206382409_1;Q206382409_1_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_14062023006904;Q206382409_1;Q206382409_1_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_14062023006904;Q206382409_1;Q206382409_1_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_14062023001371;Q206382409_1;Q206382409_1_8;H1;3000;0;0 ;4000 ;1200 ;750
0090038300_14062023001371;Q206382409_1;Q206382409_1_8;H2;3000;0;750 ;4000 ;1200 ;1455
0090038300_14062023001371;Q206382409_1;Q206382409_1_8;H3;3000;0;1455 ;4000 ;1200 ;2160
0090038300_14062023001371;Q206382409_1;Q206382409_1_8;H4;3000;0;2160 ;4000 ;1200 ;2865
0090038300_14062023001371;Q206382409_1;Q206382409_1_9;I1;4000;0;0 ;5000 ;1200 ;750
0090038300_14062023001371;Q206382409_1;Q206382409_1_9;I2;4000;0;750 ;5000 ;1200 ;1455
0090038300_14062023006921;Q206382409_1;Q206382409_1_9;I3;4000;0;1455 ;5000 ;1200 ;2385
0090038300_14062023005774;Q206382409_1;Q206382409_1_10;J1;4000;1240;0 ;5000 ;2440 ;930
0090038300_14062023005774;Q206382409_1;Q206382409_1_10;J2;4000;1240;930 ;5000 ;2440 ;1815
0090038300_14062023009459;Q206382409_1;Q206382409_1_10;J3;4000;1240;1815 ;5000 ;2440 ;2745
0090038300_14062023009459;Q206382409_1;Q206382409_1_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_14062023009459;Q206382409_1;Q206382409_1_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_14062023009459;Q206382409_1;Q206382409_1_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_14062023009459;Q206382409_1;Q206382409_1_12;L1;5000;0;0 ;6000 ;1200 ;975
0090038300_14062023009459;Q206382409_1;Q206382409_1_12;L2;5000;0;975 ;6000 ;1200 ;1905
0090038300_14062023006834;Q206382409_1;Q206382409_1_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0090038300_14062023008156;Q206382409_1;Q206382409_1_13;M1;6000;0;0 ;7000 ;1200 ;975
0090038300_14062023010101;Q206382409_1;Q206382409_1_13;M2;6000;0;975 ;7000 ;1200 ;1905
0090038300_14062023008156;Q206382409_1;Q206382409_1_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0090038300_14062023008156;Q206382409_1;Q206382409_1_14;N1;6000;1240;0 ;7000 ;2440 ;975
0090038300_14062023008156;Q206382409_1;Q206382409_1_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_14062023005200;Q206382409_1;Q206382409_1_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_14062023007359;Q206382409_1;Q206382409_1_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_14062023007082;Q206382409_1;Q206382409_1_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_14062023003576;Q206382409_1;Q206382409_1_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_14062023007042;Q206382409_1;Q206382409_1_16;P1;7000;0;0 ;8600 ;1200 ;930
0090038300_14062023003997;Q206382409_1;Q206382409_1_16;P2;7000;0;930 ;8600 ;1200 ;1635
0090038300_14062023007433;Q206382409_1;Q206382409_1_16;P3;7000;0;1635 ;8600 ;1200 ;2520
0090038300_14062023003576;Q206382409_1;Q206382409_1_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_14062023003576;Q206382409_1;Q206382409_1_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_14062023003576;Q206382409_1;Q206382409_1_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_14062023011121;Q206382409_1;Q206382409_1_18;R1;8600;0;0 ;9600 ;1200 ;975
0090038300_14062023003576;Q206382409_1;Q206382409_1_18;R2;8600;0;975 ;9600 ;1200 ;1905
0090038300_14062023008689;Q206382409_1;Q206382409_1_18;R3;8600;0;1905 ;9600 ;1200 ;2835
0090038300_14062023008689;Q206382409_1;Q206382409_1_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_14062023008689;Q206382409_1;Q206382409_1_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_14062023008689;Q206382409_1;Q206382409_1_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0090038300_14062023007433;Q206382409_1;Q206382409_1_20;T1;9600;0;0 ;11200 ;1200 ;930
0090038300_14062023007433;Q206382409_1;Q206382409_1_20;T2;9600;0;930 ;11200 ;1200 ;1815
0090038300_14062023008752;Q206382409_1;Q206382409_1_20;T3;9600;0;1815 ;11200 ;1200 ;2700
0090038300_14062023004802;Q206382409_1;Q206382409_1_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090038300_14062023002206;Q206382409_1;Q206382409_1_21;U2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_14062023004908;Q206382409_1;Q206382409_1_21;U3;10000;1240;1905 ;11000 ;2440 ;2835
0090038300_14062023008907;Q206382409_1;Q206382409_1_22;V1;11000;1240;0 ;12000 ;2440 ;975
0090038300_14062023003402;Q206382409_1;Q206382409_1_22;V2;11000;1240;975 ;12000 ;2440 ;1905
0090038300_14062023008907;Q206382409_1;Q206382409_1_22;V3;11000;1240;1905 ;12000 ;2440 ;2835
0090038300_14062023001143;Q206382409_1;Q206382409_1_23;W1;11200;0;0 ;12200 ;1200 ;750
0090038300_14062023001143;Q206382409_1;Q206382409_1_23;W2;11200;0;750 ;12200 ;1200 ;1455
0090038300_14062023001143;Q206382409_1;Q206382409_1_23;W3;11200;0;1455 ;12200 ;1200 ;2160
0090038300_14062023001143;Q206382409_1;Q206382409_1_23;W4;11200;0;2160 ;12200 ;1200 ;2865
0090038300_14062023001083;Q206382409_1;Q206382409_1_24;X1;12000;1240;0 ;13000 ;2440 ;975
0090038300_14062023000756;Q206382409_1;Q206382409_1_24;X2;12000;1240;975 ;13000 ;2440 ;1905
0090038300_14062023001748;Q206382409_1;Q206382409_1_24;X3;12000;1240;1905 ;13000 ;2440 ;2835
0090038300_14062023007757;Q206382409_1;Q206382409_1_25;Y1;12200;0;0 ;13200 ;1200 ;930
0090038300_14062023007757;Q206382409_1;Q206382409_1_25;Y2;12200;0;930 ;13200 ;1200 ;1815
0090038300_14062023001748;Q206382409_1;Q206382409_1_25;Y3;12200;0;1815 ;13200 ;1200 ;2745
0090038300_14062023011846;P206382103;P206382103_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023011846;P206382103;P206382103_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023010602;P206382103;P206382103_1;A3;0;0;1905 ;1000 ;1200 ;2790
0090038300_14062023011846;P206382103;P206382103_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023011846;P206382103;P206382103_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023001046;P206382103;P206382103_2;B3;0;1240;1905 ;1000 ;2440 ;2790
0090038300_14062023011846;P206382103;P206382103_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023011846;P206382103;P206382103_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_14062023001046;P206382103;P206382103_3;C3;1000;1240;1905 ;2000 ;2440 ;2790
0090038300_14062023007802;P206382103;P206382103_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023008734;P206382103;P206382103_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023011442;P206382103;P206382103_4;D3;1000;0;1905 ;2000 ;1200 ;2790
0090038300_14062023001748;P206382103;P206382103_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_14062023001748;P206382103;P206382103_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_14062023011442;P206382103;P206382103_5;E3;2000;0;1905 ;3000 ;1200 ;2790
0090038300_14062023001748;P206382103;P206382103_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_14062023001748;P206382103;P206382103_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_14062023003542;P206382103;P206382103_6;F3;2000;1240;1905 ;3000 ;2440 ;2790
0090038300_14062023001748;P206382103;P206382103_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_14062023001748;P206382103;P206382103_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_14062023003542;P206382103;P206382103_7;G3;3000;1240;1905 ;4000 ;2440 ;2790
0090038300_14062023011242;P206382103;P206382103_8;H1;3000;0;0 ;4000 ;1200 ;975
0090038300_14062023001748;P206382103;P206382103_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090038300_14062023009911;P206382103;P206382103_8;H3;3000;0;1905 ;4000 ;1200 ;2790
0090038300_14062023002504;P206382103;P206382103_9;I1;4000;0;0 ;5010 ;1206 ;1089
0090038300_14062023006516;P206382103;P206382103_9;I2;4000;0;1089 ;5010 ;1206 ;2178
0090038300_14062023002579;P206382103;P206382103_10;J1;4000;1240;0 ;5000 ;2440 ;975
0090038300_14062023002579;P206382103;P206382103_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_14062023009911;P206382103;P206382103_10;J3;4000;1240;1905 ;5000 ;2440 ;2790
0090038300_14062023002579;P206382103;P206382103_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_14062023002579;P206382103;P206382103_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_14062023010095;P206382103;P206382103_11;K3;5000;1240;1905 ;6000 ;2440 ;2610
0090038300_14062023006407;P206382103;P206382103_12;L1;5010;0;0 ;6010 ;1200 ;975
0090038300_14062023002579;P206382103;P206382103_12;L2;5010;0;975 ;6010 ;1200 ;1905
0090038300_14062023010095;P206382103;P206382103_12;L3;5010;0;1905 ;6010 ;1200 ;2610
0090038300_14062023006407;P206382103;P206382103_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_14062023006407;P206382103;P206382103_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_14062023010095;P206382103;P206382103_13;M3;6000;1240;1905 ;7000 ;2440 ;2610
0090038300_14062023006407;P206382103;P206382103_14;N1;6010;0;0 ;7010 ;1200 ;975
0090038300_14062023006407;P206382103;P206382103_14;N2;6010;0;975 ;7010 ;1200 ;1905
0090038300_14062023010095;P206382103;P206382103_14;N3;6010;0;1905 ;7010 ;1200 ;2610
0090038300_14062023005901;P206382103;P206382103_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_14062023006407;P206382103;P206382103_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_14062023010095;P206382103;P206382103_15;O3;7000;1240;1905 ;8000 ;2440 ;2610
0090038300_14062023002914;P206382103;P206382103_16;P1;7010;0;0 ;8610 ;1200 ;930
0090038300_14062023001526;P206382103;P206382103_16;P2;7010;0;930 ;8610 ;1200 ;1815
0090038300_14062023002914;P206382103;P206382103_16;P3;7010;0;1815 ;8610 ;1200 ;2700
0090038300_14062023002914;P206382103;P206382103_17;Q1;8000;1240;0 ;9600 ;2440 ;930
0090038300_14062023002914;P206382103;P206382103_17;Q2;8000;1240;930 ;9600 ;2440 ;1815
0090038300_14062023009346;P206382103;P206382103_17;Q3;8000;1240;1815 ;9600 ;2440 ;2700
0090038300_14062023000234;P206382103;P206382103_18;R1;8610;0;0 ;10210 ;1200 ;750
0090038300_14062023000234;P206382103;P206382103_18;R2;8610;0;750 ;10210 ;1200 ;1455
0090038300_14062023000234;P206382103;P206382103_18;R3;8610;0;1455 ;10210 ;1200 ;2160
0090038300_14062023001209;P206382103;P206382103_19;S1;9600;1240;0 ;11200 ;2440 ;930
0090038300_14062023000234;P206382103;P206382103_19;S2;9600;1240;930 ;11200 ;2440 ;1635
0090038300_14062023001256;P206382103;P206382103_19;S3;9600;1240;1635 ;11200 ;2440 ;2520
0090038300_14062023006007;P206382103;P206382103_20;T1;10210;0;0 ;11210 ;1200 ;975
0090038300_14062023002649;P206382103;P206382103_20;T2;10210;0;975 ;11210 ;1200 ;1905
0090038300_14062023010095;P206382103;P206382103_20;T3;10210;0;1905 ;11210 ;1200 ;2610
0090038300_14062023003667;P206382103;P206382103_21;U1;11200;1240;0 ;12200 ;2440 ;975
0090038300_14062023006007;P206382103;P206382103_21;U2;11200;1240;975 ;12200 ;2440 ;1905
0090038300_14062023010095;P206382103;P206382103_21;U3;11200;1240;1905 ;12200 ;2440 ;2610
0090038300_14062023003667;P206382103;P206382103_22;V1;11210;0;0 ;12210 ;1200 ;975
0090038300_14062023003667;P206382103;P206382103_22;V2;11210;0;975 ;12210 ;1200 ;1905
0090038300_14062023010095;P206382103;P206382103_22;V3;11210;0;1905 ;12210 ;1200 ;2610
0090038300_14062023011251;P206382103;P206382103_23;W1;12200;1240;0 ;13200 ;2440 ;975
0090038300_14062023011251;P206382103;P206382103_23;W2;12200;1240;975 ;13200 ;2440 ;1905
0090038300_14062023006877;P206382103;P206382103_23;W3;12200;1240;1905 ;13200 ;2440 ;2610
0090038300_14062023006269;P206382103;P206382103_24;X1;12210;0;0 ;13210 ;1200 ;975
0090038300_14062023000961;P206382103;P206382103_24;X2;12210;0;975 ;13210 ;1200 ;1905
0090038300_14062023011350;P206382103;P206382103_24;X3;12210;0;1905 ;13210 ;1200 ;2610
0090038300_14062023011054;P206382401;P206382401_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023011054;P206382401;P206382401_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023011054;P206382401;P206382401_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023008099;P206382401;P206382401_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023002221;P206382401;P206382401_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023008099;P206382401;P206382401_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023008099;P206382401;P206382401_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023008099;P206382401;P206382401_3;C2;1000;1240;975 ;2000 ;2440 ;1905
