Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023001625;Q177549101_10;Q177549101_10_6;F2;7610;0;1181 ;8620 ;1206 ;2362
0091017600_14062023002848;Q177549101_10;Q177549101_10_7;G1;8200;1234;0 ;9210 ;2440 ;1083
0091017600_14062023000559;Q177549101_10;Q177549101_10_7;G2;8200;1234;1083 ;9210 ;2440 ;2264
0091017600_14062023001854;Q177549101_10;Q177549101_10_8;H1;8620;0;0 ;9630 ;1206 ;1181
0091017600_14062023004758;Q177549101_10;Q177549101_10_8;H2;8620;0;1181 ;9630 ;1206 ;2362
0091017600_14062023004257;Q177549101_10;Q177549101_10_9;I1;9210;1234;0 ;10220 ;2440 ;1083
0091017600_14062023001854;Q177549101_10;Q177549101_10_9;I2;9210;1234;1083 ;10220 ;2440 ;2264
0091017600_14062023002305;Q177549101_10;Q177549101_10_10;J1;9630;0;0 ;10640 ;1206 ;1181
0091017600_14062023004257;Q177549101_10;Q177549101_10_10;J2;9630;0;1181 ;10640 ;1206 ;2264
0091017600_14062023005303;Q177549101_10;Q177549101_10_11;K1;10220;1234;0 ;11230 ;2440 ;1181
0091017600_14062023001727;P173549101;P173549101_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023001727;P173549101;P173549101_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023001727;P173549101;P173549101_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023001727;P173549101;P173549101_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023001727;P173549101;P173549101_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023001727;P173549101;P173549101_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023005292;P173549101;P173549101_4;D1;6600;1240;0 ;8200 ;2440 ;1500
0091017600_14062023005292;P173549101;P173549101_4;D2;6600;1240;1500 ;8200 ;2440 ;2955
0091017600_14062023005292;P173549101;P173549101_5;E1;6600;0;0 ;8200 ;1200 ;1500
0091017600_14062023005292;P173549101;P173549101_5;E2;6600;0;1500 ;8200 ;1200 ;2955
0091017600_14062023005292;P173549101;P173549101_6;F1;8200;0;0 ;9800 ;1200 ;1500
0091017600_14062023005292;P173549101;P173549101_6;F2;8200;0;1500 ;9800 ;1200 ;2955
0091017600_14062023005292;P173549101;P173549101_7;G1;8200;1240;0 ;9800 ;2440 ;1500
0091017600_14062023005292;P173549101;P173549101_7;G2;8200;1240;1500 ;9800 ;2440 ;2955
0091017600_14062023002054;P173549101;P173549101_8;H1;9800;1240;0 ;11550 ;2440 ;1470
0091017600_14062023002054;P173549101;P173549101_8;H2;9800;1240;1470 ;11550 ;2440 ;2895
0091017600_14062023002054;P173549101;P173549101_9;I1;9800;0;0 ;11550 ;1200 ;1470
0091017600_14062023002054;P173549101;P173549101_9;I2;9800;0;1470 ;11550 ;1200 ;2895
0091017600_14062023002054;P173549101;P173549101_10;J1;11550;0;0 ;13300 ;1200 ;1470
0091017600_14062023002054;P173549101;P173549101_10;J2;11550;0;1470 ;13300 ;1200 ;2895
0091017600_14062023002054;P173549101;P173549101_11;K1;11550;1240;0 ;13300 ;2440 ;1470
0091017600_14062023002054;P173549101;P173549101_11;K2;11550;1240;1470 ;13300 ;2440 ;2895
0091017600_14062023003394;Q173549101_1;Q173549101_1_1;A1;0;1240;0 ;1480 ;2440 ;1500
0091017600_14062023003394;Q173549101_1;Q173549101_1_1;A2;0;1240;1500 ;1480 ;2440 ;2955
0091017600_14062023003394;Q173549101_1;Q173549101_1_2;B1;0;0;0 ;1480 ;1200 ;1500
0091017600_14062023003394;Q173549101_1;Q173549101_1_2;B2;0;0;1500 ;1480 ;1200 ;2955
0091017600_14062023002727;Q173549101_1;Q173549101_1_3;C1;1480;0;0 ;3080 ;1200 ;930
0091017600_14062023002727;Q173549101_1;Q173549101_1_3;C2;1480;0;930 ;3080 ;1200 ;1815
0091017600_14062023001759;Q173549101_1;Q173549101_1_3;C3;1480;0;1815 ;3080 ;1200 ;2700
0091017600_14062023001759;Q173549101_1;Q173549101_1_4;D1;1480;1240;0 ;3080 ;2440 ;930
0091017600_14062023001759;Q173549101_1;Q173549101_1_4;D2;1480;1240;930 ;3080 ;2440 ;1815
0091017600_14062023002372;Q173549101_1;Q173549101_1_4;D3;1480;1240;1815 ;3080 ;2440 ;2700
0091017600_14062023000572;Q173549101_1;Q173549101_1_5;E1;3080;0;0 ;5280 ;2400 ;1500
0091017600_14062023000572;Q173549101_1;Q173549101_1_5;E2;3080;0;1500 ;5280 ;2400 ;2955
0091017600_14062023000572;Q173549101_1;Q173549101_1_6;F1;5280;0;0 ;7480 ;2400 ;1500
0091017600_14062023000572;Q173549101_1;Q173549101_1_6;F2;5280;0;1500 ;7480 ;2400 ;2955
0091017600_14062023000572;Q173549101_1;Q173549101_1_7;G1;7480;0;0 ;9680 ;2400 ;1500
0091017600_14062023000572;Q173549101_1;Q173549101_1_7;G2;7480;0;1500 ;9680 ;2400 ;2955
0091017600_14062023000572;Q173549101_1;Q173549101_1_8;H1;9680;0;0 ;11880 ;2400 ;1500
0091017600_14062023000572;Q173549101_1;Q173549101_1_8;H2;9680;0;1500 ;11880 ;2400 ;2955
0091017600_14062023003198;Q173549101_1;Q173549101_1_9;I1;11880;1240;0 ;13480 ;2440 ;1500
0091017600_14062023003198;Q173549101_1;Q173549101_1_9;I2;11880;1240;1500 ;13480 ;2440 ;2955
0091017600_14062023003198;Q173549101_1;Q173549101_1_10;J1;11880;0;0 ;13480 ;1200 ;1500
0091017600_14062023003198;Q173549101_1;Q173549101_1_10;J2;11880;0;1500 ;13480 ;1200 ;2955
0091017600_14062023003198;Q173549101_2;Q173549101_2_1;A1;0;0;0 ;1600 ;1200 ;1500
0091017600_14062023003198;Q173549101_2;Q173549101_2_1;A2;0;0;1500 ;1600 ;1200 ;2955
0091017600_14062023003198;Q173549101_2;Q173549101_2_2;B1;0;1240;0 ;1600 ;2440 ;1500
0091017600_14062023003198;Q173549101_2;Q173549101_2_2;B2;0;1240;1500 ;1600 ;2440 ;2955
0091017600_14062023003198;Q173549101_2;Q173549101_2_3;C1;1600;1240;0 ;3200 ;2440 ;1500
0091017600_14062023003198;Q173549101_2;Q173549101_2_3;C2;1600;1240;1500 ;3200 ;2440 ;2955
0091017600_14062023003198;Q173549101_2;Q173549101_2_4;D1;1600;0;0 ;3200 ;1200 ;1500
0091017600_14062023003198;Q173549101_2;Q173549101_2_4;D2;1600;0;1500 ;3200 ;1200 ;2955
0091017600_14062023003198;Q173549101_2;Q173549101_2_5;E1;3200;0;0 ;4800 ;1200 ;1500
0091017600_14062023003198;Q173549101_2;Q173549101_2_5;E2;3200;0;1500 ;4800 ;1200 ;2955
0091017600_14062023002372;Q173549101_2;Q173549101_2_6;F1;3200;1240;0 ;4800 ;2440 ;930
0091017600_14062023002372;Q173549101_2;Q173549101_2_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0091017600_14062023002372;Q173549101_2;Q173549101_2_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0091017600_14062023000572;Q173549101_2;Q173549101_2_7;G1;4800;0;0 ;7000 ;2400 ;1500
0091017600_14062023000572;Q173549101_2;Q173549101_2_7;G2;4800;0;1500 ;7000 ;2400 ;2955
0091017600_14062023000572;Q173549101_2;Q173549101_2_8;H1;7000;0;0 ;9200 ;2400 ;1500
0091017600_14062023000572;Q173549101_2;Q173549101_2_8;H2;7000;0;1500 ;9200 ;2400 ;2955
0091017600_14062023002372;Q173549101_2;Q173549101_2_9;I1;9200;1240;0 ;10800 ;2440 ;930
0091017600_14062023002372;Q173549101_2;Q173549101_2_9;I2;9200;1240;930 ;10800 ;2440 ;1815
0091017600_14062023003543;Q173549101_2;Q173549101_2_9;I3;9200;1240;1815 ;10800 ;2440 ;2700
0091017600_14062023003543;Q173549101_2;Q173549101_2_10;J1;9200;0;0 ;10800 ;1200 ;930
0091017600_14062023003543;Q173549101_2;Q173549101_2_10;J2;9200;0;930 ;10800 ;1200 ;1815
0091017600_14062023003543;Q173549101_2;Q173549101_2_10;J3;9200;0;1815 ;10800 ;1200 ;2700
0091017600_14062023003543;Q173549101_2;Q173549101_2_11;K1;10800;0;0 ;12400 ;1200 ;930
0091017600_14062023003543;Q173549101_2;Q173549101_2_11;K2;10800;0;930 ;12400 ;1200 ;1815
0091017600_14062023003543;Q173549101_2;Q173549101_2_11;K3;10800;0;1815 ;12400 ;1200 ;2700
0091017600_14062023003543;Q173549101_2;Q173549101_2_12;L1;10800;1240;0 ;12400 ;2440 ;930
0091017600_14062023003543;Q173549101_2;Q173549101_2_12;L2;10800;1240;930 ;12400 ;2440 ;1815
0091017600_14062023003543;Q173549101_2;Q173549101_2_12;L3;10800;1240;1815 ;12400 ;2440 ;2700
0091017600_14062023001720;Q173549101_2;Q173549101_2_13;M1;12400;1240;0 ;13400 ;2440 ;750
0091017600_14062023001720;Q173549101_2;Q173549101_2_13;M2;12400;1240;750 ;13400 ;2440 ;1455
0091017600_14062023001720;Q173549101_2;Q173549101_2_13;M3;12400;1240;1455 ;13400 ;2440 ;2160
0091017600_14062023001720;Q173549101_2;Q173549101_2_13;M4;12400;1240;2160 ;13400 ;2440 ;2865
0091017600_14062023004092;Q173549101_2;Q173549101_2_14;N1;12400;0;0 ;13400 ;1200 ;750
0091017600_14062023004092;Q173549101_2;Q173549101_2_14;N2;12400;0;750 ;13400 ;1200 ;1455
0091017600_14062023004092;Q173549101_2;Q173549101_2_14;N3;12400;0;1455 ;13400 ;1200 ;2160
0091017600_14062023004092;Q173549101_2;Q173549101_2_14;N4;12400;0;2160 ;13400 ;1200 ;2865
0091017600_14062023003897;Q173549101_3;Q173549101_3_1;A1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023003897;Q173549101_3;Q173549101_3_1;A2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023003897;Q173549101_3;Q173549101_3_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023003897;Q173549101_3;Q173549101_3_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003897;Q173549101_3;Q173549101_3_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023003897;Q173549101_3;Q173549101_3_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023003897;Q173549101_3;Q173549101_3_3;C1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023003897;Q173549101_3;Q173549101_3_3;C2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023003543;Q173549101_3;Q173549101_3_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023003543;Q173549101_3;Q173549101_3_4;D1;1600;1240;0 ;3200 ;2440 ;930
0091017600_14062023003543;Q173549101_3;Q173549101_3_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0091017600_14062023003543;Q173549101_3;Q173549101_3_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0091017600_14062023003543;Q173549101_3;Q173549101_3_5;E1;3200;1240;0 ;4800 ;2440 ;930
0091017600_14062023003543;Q173549101_3;Q173549101_3_5;E2;3200;1240;930 ;4800 ;2440 ;1815
0091017600_14062023003543;Q173549101_3;Q173549101_3_5;E3;3200;1240;1815 ;4800 ;2440 ;2700
0091017600_14062023003543;Q173549101_3;Q173549101_3_6;F1;3200;0;0 ;4800 ;1200 ;930
0091017600_14062023003543;Q173549101_3;Q173549101_3_6;F2;3200;0;930 ;4800 ;1200 ;1815
0091017600_14062023003543;Q173549101_3;Q173549101_3_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0091017600_14062023002594;Q173549101_3;Q173549101_3_7;G1;4800;0;0 ;6400 ;1200 ;930
0091017600_14062023003543;Q173549101_3;Q173549101_3_7;G2;4800;0;930 ;6400 ;1200 ;1815
0091017600_14062023002594;Q173549101_3;Q173549101_3_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0091017600_14062023002594;Q173549101_3;Q173549101_3_8;H1;4800;1240;0 ;6400 ;2440 ;930
0091017600_14062023002594;Q173549101_3;Q173549101_3_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0091017600_14062023002594;Q173549101_3;Q173549101_3_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0091017600_14062023002594;Q173549101_3;Q173549101_3_9;I1;6400;1240;0 ;8000 ;2440 ;930
0091017600_14062023002594;Q173549101_3;Q173549101_3_9;I2;6400;1240;930 ;8000 ;2440 ;1815
0091017600_14062023002594;Q173549101_3;Q173549101_3_9;I3;6400;1240;1815 ;8000 ;2440 ;2700
0091017600_14062023002594;Q173549101_3;Q173549101_3_10;J1;6400;0;0 ;8000 ;1200 ;930
0091017600_14062023002594;Q173549101_3;Q173549101_3_10;J2;6400;0;930 ;8000 ;1200 ;1815
0091017600_14062023001590;Q173549101_3;Q173549101_3_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0091017600_14062023002624;Q173549101_3;Q173549101_3_11;K1;8000;0;0 ;9000 ;1200 ;975
0091017600_14062023002624;Q173549101_3;Q173549101_3_11;K2;8000;0;975 ;9000 ;1200 ;1905
0091017600_14062023002624;Q173549101_3;Q173549101_3_11;K3;8000;0;1905 ;9000 ;1200 ;2835
0091017600_14062023004092;Q173549101_3;Q173549101_3_12;L1;8000;1240;0 ;9000 ;2440 ;750
0091017600_14062023002624;Q173549101_3;Q173549101_3_12;L2;8000;1240;750 ;9000 ;2440 ;1680
0091017600_14062023004092;Q173549101_3;Q173549101_3_12;L3;8000;1240;1680 ;9000 ;2440 ;2385
0091017600_14062023002870;Q173549101_3;Q173549101_3_13;M1;9000;0;0 ;11200 ;2400 ;1500
0091017600_14062023002870;Q173549101_3;Q173549101_3_13;M2;9000;0;1500 ;11200 ;2400 ;2955
0091017600_14062023002870;Q173549101_3;Q173549101_3_14;N1;11200;0;0 ;13400 ;2400 ;1500
0091017600_14062023002870;Q173549101_3;Q173549101_3_14;N2;11200;0;1500 ;13400 ;2400 ;2955
0091017600_14062023001078;Q173549101_4;Q173549101_4_1;A1;0;0;0 ;1750 ;1200 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_1;A2;0;0;1470 ;1750 ;1200 ;2895
0091017600_14062023001078;Q173549101_4;Q173549101_4_2;B1;0;1240;0 ;1750 ;2440 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_2;B2;0;1240;1470 ;1750 ;2440 ;2895
0091017600_14062023001078;Q173549101_4;Q173549101_4_3;C1;1750;1240;0 ;3500 ;2440 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_3;C2;1750;1240;1470 ;3500 ;2440 ;2895
0091017600_14062023001078;Q173549101_4;Q173549101_4_4;D1;1750;0;0 ;3500 ;1200 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_4;D2;1750;0;1470 ;3500 ;1200 ;2895
0091017600_14062023001078;Q173549101_4;Q173549101_4_5;E1;3500;0;0 ;5250 ;1200 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_5;E2;3500;0;1470 ;5250 ;1200 ;2895
0091017600_14062023001078;Q173549101_4;Q173549101_4_6;F1;3500;1240;0 ;5250 ;2440 ;1470
0091017600_14062023001078;Q173549101_4;Q173549101_4_6;F2;3500;1240;1470 ;5250 ;2440 ;2895
0091017600_14062023002870;Q173549101_4;Q173549101_4_7;G1;5250;0;0 ;7450 ;2400 ;1500
0091017600_14062023002870;Q173549101_4;Q173549101_4_7;G2;5250;0;1500 ;7450 ;2400 ;2955
0091017600_14062023002870;Q173549101_4;Q173549101_4_8;H1;7450;0;0 ;9650 ;2400 ;1500
0091017600_14062023002870;Q173549101_4;Q173549101_4_8;H2;7450;0;1500 ;9650 ;2400 ;2955
0091017600_14062023002870;Q173549101_4;Q173549101_4_9;I1;9650;0;0 ;11850 ;2400 ;1500
0091017600_14062023002870;Q173549101_4;Q173549101_4_9;I2;9650;0;1500 ;11850 ;2400 ;2955
0091017600_14062023001590;Q173549101_4;Q173549101_4_10;J1;11850;0;0 ;13450 ;1200 ;930
0091017600_14062023001590;Q173549101_4;Q173549101_4_10;J2;11850;0;930 ;13450 ;1200 ;1815
0091017600_14062023001590;Q173549101_4;Q173549101_4_10;J3;11850;0;1815 ;13450 ;1200 ;2700
0091017600_14062023001590;Q173549101_4;Q173549101_4_11;K1;11850;1240;0 ;13450 ;2440 ;930
0091017600_14062023001590;Q173549101_4;Q173549101_4_11;K2;11850;1240;930 ;13450 ;2440 ;1815
0091017600_14062023001590;Q173549101_4;Q173549101_4_11;K3;11850;1240;1815 ;13450 ;2440 ;2700
0091017600_14062023000951;Q173549101_5;Q173549101_5_1;A1;0;1240;0 ;1600 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_1;A2;0;1240;1500 ;1600 ;2440 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_2;B1;0;0;0 ;1600 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_2;B2;0;0;1500 ;1600 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_3;C1;1600;0;0 ;3200 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_3;C2;1600;0;1500 ;3200 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_4;D1;1600;1240;0 ;3200 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_4;D2;1600;1240;1500 ;3200 ;2440 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_5;E1;3200;1240;0 ;4800 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_5;E2;3200;1240;1500 ;4800 ;2440 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_6;F1;3200;0;0 ;4800 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_6;F2;3200;0;1500 ;4800 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_7;G1;4800;0;0 ;6400 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_7;G2;4800;0;1500 ;6400 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_8;H1;4800;1240;0 ;6400 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_8;H2;4800;1240;1500 ;6400 ;2440 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_9;I1;6400;1240;0 ;8000 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_9;I2;6400;1240;1500 ;8000 ;2440 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_10;J1;6400;0;0 ;8000 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_10;J2;6400;0;1500 ;8000 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_11;K1;8000;0;0 ;9600 ;1200 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_11;K2;8000;0;1500 ;9600 ;1200 ;2955
0091017600_14062023000951;Q173549101_5;Q173549101_5_12;L1;8000;1240;0 ;9600 ;2440 ;1500
0091017600_14062023000951;Q173549101_5;Q173549101_5_12;L2;8000;1240;1500 ;9600 ;2440 ;2955
0091017600_14062023002870;Q173549101_5;Q173549101_5_13;M1;9600;0;0 ;11800 ;2400 ;1500
0091017600_14062023002870;Q173549101_5;Q173549101_5_13;M2;9600;0;1500 ;11800 ;2400 ;2955
0091017600_14062023001590;Q173549101_5;Q173549101_5_14;N1;11800;0;0 ;13400 ;1200 ;930
0091017600_14062023001590;Q173549101_5;Q173549101_5_14;N2;11800;0;930 ;13400 ;1200 ;1815
0091017600_14062023001590;Q173549101_5;Q173549101_5_14;N3;11800;0;1815 ;13400 ;1200 ;2700
0091017600_14062023000116;Q173549101_5;Q173549101_5_15;O1;11800;1240;0 ;13400 ;2440 ;1500
0091017600_14062023000116;Q173549101_5;Q173549101_5_15;O2;11800;1240;1500 ;13400 ;2440 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002839;Q173549101_6;Q173549101_6_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002839;Q173549101_6;Q173549101_6_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023002839;Q173549101_7;Q173549101_7_1;A1;0;40;0 ;2200 ;2440 ;1500
0091017600_14062023000209;Q173549101_7;Q173549101_7_1;A2;0;40;1500 ;2200 ;2440 ;2955
0091017600_14062023002839;Q173549101_7;Q173549101_7_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002839;Q173549101_7;Q173549101_7_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002870;Q173549101_7;Q173549101_7_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002839;Q173549101_7;Q173549101_7_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000116;Q173549101_7;Q173549101_7_4;D1;6600;0;0 ;8200 ;1200 ;1500
0091017600_14062023000116;Q173549101_7;Q173549101_7_4;D2;6600;0;1500 ;8200 ;1200 ;2955
0091017600_14062023000116;Q173549101_7;Q173549101_7_5;E1;6600;1240;0 ;8200 ;2440 ;1500
0091017600_14062023000116;Q173549101_7;Q173549101_7_5;E2;6600;1240;1500 ;8200 ;2440 ;2955
0091017600_14062023000116;Q173549101_7;Q173549101_7_6;F1;8200;1240;0 ;9800 ;2440 ;1500
0091017600_14062023000116;Q173549101_7;Q173549101_7_6;F2;8200;1240;1500 ;9800 ;2440 ;2955
0091017600_14062023004845;Q173549101_7;Q173549101_7_7;G1;8200;0;0 ;9800 ;1200 ;930
0091017600_14062023000594;Q173549101_7;Q173549101_7_7;G2;8200;0;930 ;9800 ;1200 ;1815
0091017600_14062023004845;Q173549101_7;Q173549101_7_7;G3;8200;0;1815 ;9800 ;1200 ;2700
0091017600_14062023004746;Q173549101_7;Q173549101_7_8;H1;9800;0;0 ;10800 ;1200 ;750
0091017600_14062023004746;Q173549101_7;Q173549101_7_8;H2;9800;0;750 ;10800 ;1200 ;1455
0091017600_14062023004746;Q173549101_7;Q173549101_7_8;H3;9800;0;1455 ;10800 ;1200 ;2160
0091017600_14062023004746;Q173549101_7;Q173549101_7_8;H4;9800;0;2160 ;10800 ;1200 ;2865
0091017600_14062023004746;Q173549101_7;Q173549101_7_9;I1;9800;1240;0 ;10800 ;2440 ;750
0091017600_14062023004746;Q173549101_7;Q173549101_7_9;I2;9800;1240;750 ;10800 ;2440 ;1455
0091017600_14062023004746;Q173549101_7;Q173549101_7_9;I3;9800;1240;1455 ;10800 ;2440 ;2160
0091017600_14062023004308;Q173549101_7;Q173549101_7_9;I4;9800;1240;2160 ;10800 ;2440 ;2865
0091017600_14062023002870;Q173549101_7;Q173549101_7_10;J1;10800;0;0 ;13000 ;2400 ;1500
0091017600_14062023002870;Q173549101_7;Q173549101_7_10;J2;10800;0;1500 ;13000 ;2400 ;2955
0091017600_14062023002839;Q173549101_8;Q173549101_8_1;A1;0;40;0 ;2200 ;2440 ;1500
0091017600_14062023002839;Q173549101_8;Q173549101_8_1;A2;0;40;1500 ;2200 ;2440 ;2955
0091017600_14062023002765;Q173549101_8;Q173549101_8_2;B1;2200;0;0 ;3200 ;1200 ;975
0091017600_14062023002765;Q173549101_8;Q173549101_8_2;B2;2200;0;975 ;3200 ;1200 ;1905
0091017600_14062023002765;Q173549101_8;Q173549101_8_2;B3;2200;0;1905 ;3200 ;1200 ;2835
0091017600_14062023002765;Q173549101_8;Q173549101_8_3;C1;2200;1200;0 ;3200 ;2400 ;975
0091017600_14062023002765;Q173549101_8;Q173549101_8_3;C2;2200;1200;975 ;3200 ;2400 ;1905
0091017600_14062023002765;Q173549101_8;Q173549101_8_3;C3;2200;1200;1905 ;3200 ;2400 ;2835
0091017600_14062023004308;Q173549101_8;Q173549101_8_4;D1;3200;1240;0 ;4200 ;2440 ;750
0091017600_14062023002765;Q173549101_8;Q173549101_8_4;D2;3200;1240;750 ;4200 ;2440 ;1680
0091017600_14062023004308;Q173549101_8;Q173549101_8_4;D3;3200;1240;1680 ;4200 ;2440 ;2385
0091017600_14062023004845;Q173549101_8;Q173549101_8_5;E1;3200;0;0 ;4800 ;1200 ;930
0091017600_14062023004845;Q173549101_8;Q173549101_8_5;E2;3200;0;930 ;4800 ;1200 ;1815
0091017600_14062023004845;Q173549101_8;Q173549101_8_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0091017600_14062023004845;Q173549101_8;Q173549101_8_6;F1;4200;1200;0 ;5800 ;2400 ;930
0091017600_14062023004845;Q173549101_8;Q173549101_8_6;F2;4200;1200;930 ;5800 ;2400 ;1815
0091017600_14062023004845;Q173549101_8;Q173549101_8_6;F3;4200;1200;1815 ;5800 ;2400 ;2700
0091017600_14062023004845;Q173549101_8;Q173549101_8_7;G1;4800;0;0 ;6400 ;1200 ;930
0091017600_14062023004845;Q173549101_8;Q173549101_8_7;G2;4800;0;930 ;6400 ;1200 ;1815
0091017600_14062023004845;Q173549101_8;Q173549101_8_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0091017600_14062023004308;Q173549101_8;Q173549101_8_8;H1;5800;1240;0 ;6800 ;2440 ;750
0091017600_14062023004308;Q173549101_8;Q173549101_8_8;H2;5800;1240;750 ;6800 ;2440 ;1455
0091017600_14062023004308;Q173549101_8;Q173549101_8_8;H3;5800;1240;1455 ;6800 ;2440 ;2160
0091017600_14062023002032;Q173549101_8;Q173549101_8_9;I1;6400;40;0 ;8000 ;1240 ;930
0091017600_14062023002032;Q173549101_8;Q173549101_8_9;I2;6400;40;930 ;8000 ;1240 ;1815
0091017600_14062023002032;Q173549101_8;Q173549101_8_9;I3;6400;40;1815 ;8000 ;1240 ;2700
0091017600_14062023002032;Q173549101_8;Q173549101_8_10;J1;6800;1240;0 ;8400 ;2440 ;930
0091017600_14062023002032;Q173549101_8;Q173549101_8_10;J2;6800;1240;930 ;8400 ;2440 ;1815
0091017600_14062023002032;Q173549101_8;Q173549101_8_10;J3;6800;1240;1815 ;8400 ;2440 ;2700
0091017600_14062023002032;Q173549101_8;Q173549101_8_11;K1;8000;0;0 ;9600 ;1200 ;930
0091017600_14062023002032;Q173549101_8;Q173549101_8_11;K2;8000;0;930 ;9600 ;1200 ;1815
0091017600_14062023002032;Q173549101_8;Q173549101_8_11;K3;8000;0;1815 ;9600 ;1200 ;2700
0091017600_14062023002032;Q173549101_8;Q173549101_8_12;L1;8400;1200;0 ;10000 ;2400 ;930
0091017600_14062023002032;Q173549101_8;Q173549101_8_12;L2;8400;1200;930 ;10000 ;2400 ;1815
0091017600_14062023002032;Q173549101_8;Q173549101_8_12;L3;8400;1200;1815 ;10000 ;2400 ;2700
