Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023006747;P193335601;P193335601_6;F1;3200;1240;0 ;4200 ;2440 ;975
0090019100_14062023006548;P193335601;P193335601_7;G1;3610;0;0 ;5210 ;1200 ;750
0090019100_14062023006548;P193335601;P193335601_7;G2;3610;0;750 ;5210 ;1200 ;1455
0090019100_14062023003213;P193335601;P193335601_7;G3;3610;0;1455 ;5210 ;1200 ;2160
0090019100_14062023003213;P193335601;P193335601_7;G4;3610;0;2160 ;5210 ;1200 ;2865
0090019100_14062023003213;P193335601;P193335601_8;H1;4200;1240;0 ;5800 ;2440 ;750
0090019100_14062023003213;P193335601;P193335601_8;H2;4200;1240;750 ;5800 ;2440 ;1455
0090019100_14062023003213;P193335601;P193335601_8;H3;4200;1240;1455 ;5800 ;2440 ;2160
0090019100_14062023003213;P193335601;P193335601_8;H4;4200;1240;2160 ;5800 ;2440 ;2865
0090019100_14062023003213;P193335601;P193335601_9;I1;5210;0;0 ;6810 ;1200 ;750
0090019100_14062023003213;P193335601;P193335601_9;I2;5210;0;750 ;6810 ;1200 ;1455
0090019100_14062023003213;P193335601;P193335601_9;I3;5210;0;1455 ;6810 ;1200 ;2160
0090019100_14062023003213;P193335601;P193335601_9;I4;5210;0;2160 ;6810 ;1200 ;2865
0090019100_14062023003213;P193335601;P193335601_10;J1;5800;1240;0 ;7400 ;2440 ;750
0090019100_14062023003213;P193335601;P193335601_10;J2;5800;1240;750 ;7400 ;2440 ;1455
0090019100_14062023004916;P193335601;P193335601_10;J3;5800;1240;1455 ;7400 ;2440 ;2160
0090019100_14062023004916;P193335601;P193335601_10;J4;5800;1240;2160 ;7400 ;2440 ;2865
0090019100_14062023005346;P193335601;P193335601_11;K1;6810;0;0 ;8410 ;1200 ;750
0090019100_14062023004916;P193335601;P193335601_11;K2;6810;0;750 ;8410 ;1200 ;1455
0090019100_14062023006929;P193335601;P193335601_12;L1;7400;1240;0 ;8400 ;2440 ;975
0090019100_14062023003338;P193335601;P193335601_12;L2;7400;1240;975 ;8400 ;2440 ;1905
0090019100_14062023006929;P193335601;P193335601_12;L3;7400;1240;1905 ;8400 ;2440 ;2835
0090019100_14062023007214;P193335601;P193335601_13;M1;8400;1240;0 ;10070 ;2440 ;1020
0090019100_14062023007214;P193335601;P193335601_13;M2;8400;1240;1020 ;10070 ;2440 ;1995
0090019100_14062023002677;P193335601;P193335601_13;M3;8400;1240;1995 ;10070 ;2440 ;2970
0090019100_14062023000500;P193335601;P193335601_14;N1;8410;0;0 ;10010 ;1200 ;930
0090019100_14062023000500;P193335601;P193335601_14;N2;8410;0;930 ;10010 ;1200 ;1815
0090019100_14062023001585;P193335601;P193335601_14;N3;8410;0;1815 ;10010 ;1200 ;2700
0090019100_14062023007579;P193335601;P193335601_15;O1;10010;0;0 ;11610 ;1200 ;930
0090019100_14062023001585;P193335601;P193335601_15;O2;10010;0;930 ;11610 ;1200 ;1815
0090019100_14062023007579;P193335601;P193335601_15;O3;10010;0;1815 ;11610 ;1200 ;2700
0090019100_14062023002677;P193335601;P193335601_16;P1;10070;1240;0 ;11740 ;2440 ;1020
0090019100_14062023002677;P193335601;P193335601_16;P2;10070;1240;1020 ;11740 ;2440 ;1995
0090019100_14062023006426;P193335601;P193335601_16;P3;10070;1240;1995 ;11740 ;2440 ;2970
0090019100_14062023006426;P193335601;P193335601_17;Q1;11610;0;0 ;13280 ;1200 ;1020
0090019100_14062023006426;P193335601;P193335601_17;Q2;11610;0;1020 ;13280 ;1200 ;1995
0090019100_14062023006426;P193335601;P193335601_17;Q3;11610;0;1995 ;13280 ;1200 ;2970
0090019100_14062023006426;P193335601;P193335601_18;R1;11740;1240;0 ;13410 ;2440 ;1020
0090019100_14062023006426;P193335601;P193335601_18;R2;11740;1240;1020 ;13410 ;2440 ;1995
0090019100_14062023006426;P193335601;P193335601_18;R3;11740;1240;1995 ;13410 ;2440 ;2970
0090019100_14062023004938;P193335603;P193335603_1;A1;0;1240;0 ;1600 ;2440 ;750
0090019100_14062023004938;P193335603;P193335603_1;A2;0;1240;750 ;1600 ;2440 ;1455
0090019100_14062023004938;P193335603;P193335603_1;A3;0;1240;1455 ;1600 ;2440 ;2160
0090019100_14062023006095;P193335603;P193335603_1;A4;0;1240;2160 ;1600 ;2440 ;2865
0090019100_14062023006095;P193335603;P193335603_2;B1;0;0;0 ;1600 ;1200 ;750
0090019100_14062023002288;P193335603;P193335603_3;C1;1600;0;0 ;2600 ;1200 ;975
0090019100_14062023001254;P193335603;P193335603_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090019100_14062023001254;P193335603;P193335603_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_14062023001254;P193335603;P193335603_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_14062023001254;P193335603;P193335603_5;E1;2600;0;0 ;4200 ;1200 ;930
0090019100_14062023001254;P193335603;P193335603_5;E2;2600;0;930 ;4200 ;1200 ;1815
0090019100_14062023001254;P193335603;P193335603_5;E3;2600;0;1815 ;4200 ;1200 ;2700
0090019100_14062023001254;P193335603;P193335603_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_14062023001254;P193335603;P193335603_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_14062023001254;P193335603;P193335603_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_14062023001254;P193335603;P193335603_7;G1;4200;0;0 ;5800 ;1200 ;930
0090019100_14062023001254;P193335603;P193335603_7;G2;4200;0;930 ;5800 ;1200 ;1815
0090019100_14062023001254;P193335603;P193335603_7;G3;4200;0;1815 ;5800 ;1200 ;2700
0090019100_14062023007579;P193335603;P193335603_8;H1;4800;1240;0 ;6400 ;2440 ;930
0090019100_14062023007579;P193335603;P193335603_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0090019100_14062023007579;P193335603;P193335603_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0090019100_14062023007579;P193335603;P193335603_9;I1;5800;0;0 ;7400 ;1200 ;930
0090019100_14062023007579;P193335603;P193335603_9;I2;5800;0;930 ;7400 ;1200 ;1815
0090019100_14062023005284;P193335603;P193335603_9;I3;5800;0;1815 ;7400 ;1200 ;2700
0090019100_14062023006658;P193335603;P193335603_10;J1;6400;1240;0 ;7400 ;2440 ;975
0090019100_14062023006658;P193335603;P193335603_10;J2;6400;1240;975 ;7400 ;2440 ;1905
0090019100_14062023006658;P193335603;P193335603_10;J3;6400;1240;1905 ;7400 ;2440 ;2835
0090019100_14062023006658;P193335603;P193335603_11;K1;7400;1240;0 ;8400 ;2440 ;975
0090019100_14062023006658;P193335603;P193335603_11;K2;7400;1240;975 ;8400 ;2440 ;1905
0090019100_14062023006658;P193335603;P193335603_11;K3;7400;1240;1905 ;8400 ;2440 ;2835
0090019100_14062023006658;P193335603;P193335603_12;L1;7400;0;0 ;8400 ;1200 ;975
0090019100_14062023006658;P193335603;P193335603_12;L2;7400;0;975 ;8400 ;1200 ;1905
0090019100_14062023006658;P193335603;P193335603_12;L3;7400;0;1905 ;8400 ;1200 ;2835
0090019100_14062023006426;P193335603;P193335603_13;M1;8400;0;0 ;10070 ;1200 ;1020
0090019100_14062023006426;P193335603;P193335603_13;M2;8400;0;1020 ;10070 ;1200 ;1995
0090019100_14062023006426;P193335603;P193335603_13;M3;8400;0;1995 ;10070 ;1200 ;2970
0090019100_14062023006426;P193335603;P193335603_14;N1;8400;1240;0 ;10070 ;2440 ;1020
0090019100_14062023006426;P193335603;P193335603_14;N2;8400;1240;1020 ;10070 ;2440 ;1995
0090019100_14062023003397;P193335603;P193335603_14;N3;8400;1240;1995 ;10070 ;2440 ;2970
0090019100_14062023003397;P193335603;P193335603_15;O1;10070;1240;0 ;11740 ;2440 ;1020
0090019100_14062023003397;P193335603;P193335603_15;O2;10070;1240;1020 ;11740 ;2440 ;1995
0090019100_14062023003397;P193335603;P193335603_15;O3;10070;1240;1995 ;11740 ;2440 ;2970
0090019100_14062023003397;P193335603;P193335603_16;P1;10070;0;0 ;11740 ;1200 ;1020
0090019100_14062023003397;P193335603;P193335603_16;P2;10070;0;1020 ;11740 ;1200 ;1995
0090019100_14062023003397;P193335603;P193335603_16;P3;10070;0;1995 ;11740 ;1200 ;2970
0090019100_14062023006164;P193335603;P193335603_17;Q1;11740;0;0 ;13410 ;1200 ;1020
0090019100_14062023004986;P193335603;P193335603_17;Q2;11740;0;1020 ;13410 ;1200 ;1995
0090019100_14062023006164;P193335603;P193335603_17;Q3;11740;0;1995 ;13410 ;1200 ;2970
0090019100_14062023002388;P193335603;P193335603_18;R1;11740;1240;0 ;13410 ;2440 ;1020
0090019100_14062023002388;P193335603;P193335603_18;R2;11740;1240;1020 ;13410 ;2440 ;1995
0090019100_14062023000346;P193335603;P193335603_18;R3;11740;1240;1995 ;13410 ;2440 ;2970
0090019100_14062023006291;P192335601;P192335601_1;A1;0;0;0 ;1670 ;1200 ;1020
0090019100_14062023000346;P192335601;P192335601_1;A2;0;0;1020 ;1670 ;1200 ;1995
0090019100_14062023006291;P192335601;P192335601_1;A3;0;0;1995 ;1670 ;1200 ;2970
0090019100_14062023002014;P192335601;P192335601_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_14062023002014;P192335601;P192335601_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_14062023002014;P192335601;P192335601_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090019100_14062023001645;P192335601;P192335601_3;C1;1600;1240;0 ;2600 ;2440 ;975
0090019100_14062023001645;P192335601;P192335601_3;C2;1600;1240;975 ;2600 ;2440 ;1905
0090019100_14062023001645;P192335601;P192335601_3;C3;1600;1240;1905 ;2600 ;2440 ;2835
0090019100_14062023004377;P192335601;P192335601_4;D1;1670;0;0 ;3270 ;1200 ;930
0090019100_14062023005284;P192335601;P192335601_4;D2;1670;0;930 ;3270 ;1200 ;1815
0090019100_14062023004377;P192335601;P192335601_4;D3;1670;0;1815 ;3270 ;1200 ;2700
0090019100_14062023006291;P192335601;P192335601_5;E1;2600;1240;0 ;4270 ;2440 ;1020
0090019100_14062023006291;P192335601;P192335601_5;E2;2600;1240;1020 ;4270 ;2440 ;1995
0090019100_14062023006291;P192335601;P192335601_5;E3;2600;1240;1995 ;4270 ;2440 ;2970
0090019100_14062023006291;P192335601;P192335601_6;F1;3270;0;0 ;4940 ;1200 ;1020
0090019100_14062023006291;P192335601;P192335601_6;F2;3270;0;1020 ;4940 ;1200 ;1995
0090019100_14062023006291;P192335601;P192335601_6;F3;3270;0;1995 ;4940 ;1200 ;2970
0090019100_14062023006434;P192335601;P192335601_7;G1;4270;1240;0 ;5940 ;2440 ;1020
0090019100_14062023006291;P192335601;P192335601_7;G2;4270;1240;1020 ;5940 ;2440 ;1995
0090019100_14062023006434;P192335601;P192335601_7;G3;4270;1240;1995 ;5940 ;2440 ;2970
0090019100_14062023004264;P192335601;P192335601_8;H1;4940;0;0 ;6610 ;1200 ;1020
0090019100_14062023006434;P192335601;P192335601_8;H2;4940;0;1020 ;6610 ;1200 ;1995
0090019100_14062023004264;P192335601;P192335601_8;H3;4940;0;1995 ;6610 ;1200 ;2970
0090019100_14062023004377;P192335601;P192335601_9;I1;5940;1240;0 ;7540 ;2440 ;930
0090019100_14062023004377;P192335601;P192335601_9;I2;5940;1240;930 ;7540 ;2440 ;1815
0090019100_14062023004377;P192335601;P192335601_9;I3;5940;1240;1815 ;7540 ;2440 ;2700
0090019100_14062023004377;P192335601;P192335601_10;J1;6610;0;0 ;8210 ;1200 ;930
0090019100_14062023004377;P192335601;P192335601_10;J2;6610;0;930 ;8210 ;1200 ;1815
0090019100_14062023004377;P192335601;P192335601_10;J3;6610;0;1815 ;8210 ;1200 ;2700
0090019100_14062023002385;P192335601;P192335601_11;K1;7540;1240;0 ;9140 ;2440 ;930
0090019100_14062023004377;P192335601;P192335601_11;K2;7540;1240;930 ;9140 ;2440 ;1815
0090019100_14062023002385;P192335601;P192335601_11;K3;7540;1240;1815 ;9140 ;2440 ;2700
0090019100_14062023004981;P192335601;P192335601_12;L1;8210;0;0 ;9210 ;1200 ;975
0090019100_14062023004981;P192335601;P192335601_12;L2;8210;0;975 ;9210 ;1200 ;1905
0090019100_14062023004981;P192335601;P192335601_12;L3;8210;0;1905 ;9210 ;1200 ;2835
0090019100_14062023004981;P192335601;P192335601_13;M1;9140;1240;0 ;10140 ;2440 ;975
0090019100_14062023004981;P192335601;P192335601_13;M2;9140;1240;975 ;10140 ;2440 ;1905
0090019100_14062023004981;P192335601;P192335601_13;M3;9140;1240;1905 ;10140 ;2440 ;2835
0090019100_14062023004981;P192335601;P192335601_14;N1;9210;0;0 ;10210 ;1200 ;975
0090019100_14062023004981;P192335601;P192335601_14;N2;9210;0;975 ;10210 ;1200 ;1905
0090019100_14062023004981;P192335601;P192335601_14;N3;9210;0;1905 ;10210 ;1200 ;2835
0090019100_14062023004264;P192335601;P192335601_15;O1;10140;1240;0 ;11810 ;2440 ;1020
0090019100_14062023004264;P192335601;P192335601_15;O2;10140;1240;1020 ;11810 ;2440 ;1995
0090019100_14062023004264;P192335601;P192335601_15;O3;10140;1240;1995 ;11810 ;2440 ;2970
0090019100_14062023004264;P192335601;P192335601_16;P1;10210;0;0 ;11880 ;1200 ;1020
0090019100_14062023004264;P192335601;P192335601_16;P2;10210;0;1020 ;11880 ;1200 ;1995
0090019100_14062023004264;P192335601;P192335601_16;P3;10210;0;1995 ;11880 ;1200 ;2970
0090019100_14062023004264;P192335601;P192335601_17;Q1;11810;1240;0 ;13480 ;2440 ;1020
0090019100_14062023004264;P192335601;P192335601_17;Q2;11810;1240;1020 ;13480 ;2440 ;1995
0090019100_14062023002385;P192335601;P192335601_18;R1;11880;0;0 ;13480 ;1200 ;930
0090019100_14062023002385;P192335601;P192335601_18;R2;11880;0;930 ;13480 ;1200 ;1815
0090019100_14062023002385;P192335601;P192335601_18;R3;11880;0;1815 ;13480 ;1200 ;2700
0090019100_14062023002635;P191335601;P191335601_1;A1;0;0;0 ;1000 ;1200 ;975
0090019100_14062023002635;P191335601;P191335601_1;A2;0;0;975 ;1000 ;1200 ;1905
0090019100_14062023002635;P191335601;P191335601_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090019100_14062023002635;P191335601;P191335601_2;B1;0;1200;0 ;1000 ;2400 ;975
0090019100_14062023002635;P191335601;P191335601_2;B2;0;1200;975 ;1000 ;2400 ;1905
0090019100_14062023002635;P191335601;P191335601_2;B3;0;1200;1905 ;1000 ;2400 ;2835
0090019100_14062023002635;P191335601;P191335601_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023003318;P191335601;P191335601_4;D1;1000;0;0 ;2600 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_4;D2;1000;0;750 ;2600 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_4;D3;1000;0;1455 ;2600 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_4;D4;1000;0;2160 ;2600 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_5;E1;2000;1240;0 ;3600 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_5;E2;2000;1240;750 ;3600 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_5;E3;2000;1240;1455 ;3600 ;2440 ;2160
0090019100_14062023003318;P191335601;P191335601_5;E4;2000;1240;2160 ;3600 ;2440 ;2865
0090019100_14062023003318;P191335601;P191335601_6;F1;2600;0;0 ;4200 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_6;F2;2600;0;750 ;4200 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_6;F3;2600;0;1455 ;4200 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_6;F4;2600;0;2160 ;4200 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_7;G1;3600;1240;0 ;5200 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_7;G2;3600;1240;750 ;5200 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_7;G3;3600;1240;1455 ;5200 ;2440 ;2160
0090019100_14062023003318;P191335601;P191335601_7;G4;3600;1240;2160 ;5200 ;2440 ;2865
0090019100_14062023003318;P191335601;P191335601_8;H1;4200;0;0 ;5800 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_8;H2;4200;0;750 ;5800 ;1200 ;1455
0090019100_14062023003318;P191335601;P191335601_8;H3;4200;0;1455 ;5800 ;1200 ;2160
0090019100_14062023003318;P191335601;P191335601_8;H4;4200;0;2160 ;5800 ;1200 ;2865
0090019100_14062023003318;P191335601;P191335601_9;I1;5200;1240;0 ;6800 ;2440 ;750
0090019100_14062023003318;P191335601;P191335601_9;I2;5200;1240;750 ;6800 ;2440 ;1455
0090019100_14062023003318;P191335601;P191335601_9;I3;5200;1240;1455 ;6800 ;2440 ;2160
0090019100_14062023003318;P191335601;P191335601_9;I4;5200;1240;2160 ;6800 ;2440 ;2865
0090019100_14062023001021;P191335601;P191335601_10;J1;5800;0;0 ;7400 ;1200 ;750
0090019100_14062023003318;P191335601;P191335601_10;J2;5800;0;750 ;7400 ;1200 ;1455
0090019100_14062023001021;P191335601;P191335601_10;J3;5800;0;1455 ;7400 ;1200 ;2160
0090019100_14062023001021;P191335601;P191335601_10;J4;5800;0;2160 ;7400 ;1200 ;2865
0090019100_14062023001021;P191335601;P191335601_11;K1;6800;1240;0 ;8400 ;2440 ;750
0090019100_14062023001021;P191335601;P191335601_11;K2;6800;1240;750 ;8400 ;2440 ;1455
0090019100_14062023001021;P191335601;P191335601_11;K3;6800;1240;1455 ;8400 ;2440 ;2160
0090019100_14062023002385;P191335601;P191335601_12;L1;7400;0;0 ;9000 ;1200 ;930
0090019100_14062023002385;P191335601;P191335601_12;L2;7400;0;930 ;9000 ;1200 ;1815
0090019100_14062023002385;P191335601;P191335601_12;L3;7400;0;1815 ;9000 ;1200 ;2700
0090019100_14062023002385;P191335601;P191335601_13;M1;8400;1240;0 ;10000 ;2440 ;930
0090019100_14062023002385;P191335601;P191335601_13;M2;8400;1240;930 ;10000 ;2440 ;1815
0090019100_14062023003111;P191335601;P191335601_13;M3;8400;1240;1815 ;10000 ;2440 ;2700
0090019100_14062023004616;P191335601;P191335601_14;N1;9000;0;0 ;10670 ;1200 ;1020
0090019100_14062023004616;P191335601;P191335601_14;N2;9000;0;1020 ;10670 ;1200 ;1995
0090019100_14062023004616;P191335601;P191335601_14;N3;9000;0;1995 ;10670 ;1200 ;2970
0090019100_14062023004616;P191335601;P191335601_15;O1;10000;1240;0 ;11670 ;2440 ;1020
0090019100_14062023004616;P191335601;P191335601_15;O2;10000;1240;1020 ;11670 ;2440 ;1995
0090019100_14062023004616;P191335601;P191335601_15;O3;10000;1240;1995 ;11670 ;2440 ;2970
0090019100_14062023004616;P191335601;P191335601_16;P1;10670;0;0 ;12340 ;1200 ;1020
0090019100_14062023004616;P191335601;P191335601_16;P2;10670;0;1020 ;12340 ;1200 ;1995
0090019100_14062023004616;P191335601;P191335601_16;P3;10670;0;1995 ;12340 ;1200 ;2970
0090019100_14062023004616;P191335601;P191335601_17;Q1;11670;1240;0 ;13340 ;2440 ;1020
0090019100_14062023004616;P191335601;P191335601_17;Q2;11670;1240;1020 ;13340 ;2440 ;1995
0090019100_14062023004616;P191335601;P191335601_17;Q3;11670;1240;1995 ;13340 ;2440 ;2970
0090019100_14062023001307;P191335603;P191335603_1;A1;0;0;0 ;1600 ;1200 ;750
0090019100_14062023001307;P191335603;P191335603_1;A2;0;0;750 ;1600 ;1200 ;1455
0090019100_14062023004174;P191335603;P191335603_1;A3;0;0;1455 ;1600 ;1200 ;2160
0090019100_14062023000887;P191335603;P191335603_1;A4;0;0;2160 ;1600 ;1200 ;2865
0090019100_14062023000887;P191335603;P191335603_2;B1;0;1240;0 ;1600 ;2440 ;750
0090019100_14062023000049;P191335603;P191335603_3;C1;1600;1240;0 ;2600 ;2440 ;975
0090019100_14062023003102;P191335603;P191335603_4;D1;1600;0;0 ;3270 ;1200 ;1020
0090019100_14062023003102;P191335603;P191335603_4;D2;1600;0;1020 ;3270 ;1200 ;1995
0090019100_14062023003102;P191335603;P191335603_4;D3;1600;0;1995 ;3270 ;1200 ;2970
0090019100_14062023003102;P191335603;P191335603_5;E1;2600;1240;0 ;4270 ;2440 ;1020
0090019100_14062023003102;P191335603;P191335603_5;E2;2600;1240;1020 ;4270 ;2440 ;1995
0090019100_14062023003102;P191335603;P191335603_5;E3;2600;1240;1995 ;4270 ;2440 ;2970
0090019100_14062023003102;P191335603;P191335603_6;F1;3270;0;0 ;4940 ;1200 ;1020
0090019100_14062023003102;P191335603;P191335603_6;F2;3270;0;1020 ;4940 ;1200 ;1995
0090019100_14062023004741;P191335603;P191335603_6;F3;3270;0;1995 ;4940 ;1200 ;2970
0090019100_14062023003111;P191335603;P191335603_7;G1;4270;1240;0 ;5870 ;2440 ;930
0090019100_14062023003111;P191335603;P191335603_7;G2;4270;1240;930 ;5870 ;2440 ;1815
0090019100_14062023003111;P191335603;P191335603_7;G3;4270;1240;1815 ;5870 ;2440 ;2700
0090019100_14062023003111;P191335603;P191335603_8;H1;4940;0;0 ;6540 ;1200 ;930
0090019100_14062023003111;P191335603;P191335603_8;H2;4940;0;930 ;6540 ;1200 ;1815
0090019100_14062023003111;P191335603;P191335603_8;H3;4940;0;1815 ;6540 ;1200 ;2700
0090019100_14062023003111;P191335603;P191335603_9;I1;5870;1240;0 ;7470 ;2440 ;930
0090019100_14062023003111;P191335603;P191335603_9;I2;5870;1240;930 ;7470 ;2440 ;1815
0090019100_14062023003111;P191335603;P191335603_9;I3;5870;1240;1815 ;7470 ;2440 ;2700
0090019100_14062023003111;P191335603;P191335603_10;J1;6540;0;0 ;8140 ;1200 ;930
0090019100_14062023003111;P191335603;P191335603_10;J2;6540;0;930 ;8140 ;1200 ;1815
0090019100_14062023003111;P191335603;P191335603_10;J3;6540;0;1815 ;8140 ;1200 ;2700
0090019100_14062023002237;P191335603;P191335603_11;K1;7470;1240;0 ;9070 ;2440 ;930
0090019100_14062023002237;P191335603;P191335603_11;K2;7470;1240;930 ;9070 ;2440 ;1815
0090019100_14062023002237;P191335603;P191335603_11;K3;7470;1240;1815 ;9070 ;2440 ;2700
0090019100_14062023002237;P191335603;P191335603_12;L1;8140;0;0 ;9740 ;1200 ;930
0090019100_14062023002237;P191335603;P191335603_12;L2;8140;0;930 ;9740 ;1200 ;1815
0090019100_14062023002237;P191335603;P191335603_12;L3;8140;0;1815 ;9740 ;1200 ;2700
0090019100_14062023002237;P191335603;P191335603_13;M1;9070;1240;0 ;10670 ;2440 ;930
0090019100_14062023002237;P191335603;P191335603_13;M2;9070;1240;930 ;10670 ;2440 ;1815
0090019100_14062023002237;P191335603;P191335603_13;M3;9070;1240;1815 ;10670 ;2440 ;2700
0090019100_14062023004741;P191335603;P191335603_14;N1;9740;0;0 ;11410 ;1200 ;1020
0090019100_14062023004741;P191335603;P191335603_14;N2;9740;0;1020 ;11410 ;1200 ;1995
0090019100_14062023004616;P191335603;P191335603_14;N3;9740;0;1995 ;11410 ;1200 ;2970
0090019100_14062023001130;P191335603;P191335603_15;O1;10670;1240;0 ;12340 ;2440 ;1020
0090019100_14062023004616;P191335603;P191335603_15;O2;10670;1240;1020 ;12340 ;2440 ;1995
0090019100_14062023007238;P191335603;P191335603_15;O3;10670;1240;1995 ;12340 ;2440 ;2970
0090019100_14062023000014;P191335603;P191335603_16;P1;11410;0;0 ;12410 ;1200 ;975
0090019100_14062023000014;P191335603;P191335603_16;P2;11410;0;975 ;12410 ;1200 ;1905
0090019100_14062023000014;P191335603;P191335603_16;P3;11410;0;1905 ;12410 ;1200 ;2835
0090019100_14062023000014;P191335603;P191335603_17;Q1;12340;1240;0 ;13340 ;2440 ;975
0090019100_14062023000014;P191335603;P191335603_17;Q2;12340;1240;975 ;13340 ;2440 ;1905
0090019100_14062023000014;P191335603;P191335603_17;Q3;12340;1240;1905 ;13340 ;2440 ;2835
0090019100_14062023000014;P191335603;P191335603_18;R1;12410;0;0 ;13410 ;1200 ;975
0090019100_14062023000014;P191335603;P191335603_18;R2;12410;0;975 ;13410 ;1200 ;1905
0090019100_14062023000014;P191335603;P191335603_18;R3;12410;0;1905 ;13410 ;1200 ;2835
0090019100_14062023005390;P188335601;P188335601_1;A1;0;0;0 ;1600 ;1200 ;750
0090019100_14062023005390;P188335601;P188335601_1;A2;0;0;750 ;1600 ;1200 ;1455
0090019100_14062023005390;P188335601;P188335601_1;A3;0;0;1455 ;1600 ;1200 ;2160
0090019100_14062023005390;P188335601;P188335601_1;A4;0;0;2160 ;1600 ;1200 ;2865
0090019100_14062023005390;P188335601;P188335601_2;B1;0;1240;0 ;1600 ;2440 ;750
0090019100_14062023005390;P188335601;P188335601_2;B2;0;1240;750 ;1600 ;2440 ;1455
0090019100_14062023005390;P188335601;P188335601_2;B3;0;1240;1455 ;1600 ;2440 ;2160
0090019100_14062023005390;P188335601;P188335601_2;B4;0;1240;2160 ;1600 ;2440 ;2865
0090019100_14062023005390;P188335601;P188335601_3;C1;1600;1240;0 ;3200 ;2440 ;750
0090019100_14062023005390;P188335601;P188335601_3;C2;1600;1240;750 ;3200 ;2440 ;1455
0090019100_14062023005390;P188335601;P188335601_3;C3;1600;1240;1455 ;3200 ;2440 ;2160
0090019100_14062023005390;P188335601;P188335601_3;C4;1600;1240;2160 ;3200 ;2440 ;2865
0090019100_14062023005390;P188335601;P188335601_4;D1;1600;0;0 ;3200 ;1200 ;750
0090019100_14062023005390;P188335601;P188335601_4;D2;1600;0;750 ;3200 ;1200 ;1455
0090019100_14062023005390;P188335601;P188335601_4;D3;1600;0;1455 ;3200 ;1200 ;2160
0090019100_14062023005390;P188335601;P188335601_4;D4;1600;0;2160 ;3200 ;1200 ;2865
0090019100_14062023005390;P188335601;P188335601_5;E1;3200;0;0 ;4800 ;1200 ;750
0090019100_14062023005390;P188335601;P188335601_5;E2;3200;0;750 ;4800 ;1200 ;1455
0090019100_14062023005390;P188335601;P188335601_5;E3;3200;0;1455 ;4800 ;1200 ;2160
0090019100_14062023005390;P188335601;P188335601_5;E4;3200;0;2160 ;4800 ;1200 ;2865
0090019100_14062023005390;P188335601;P188335601_6;F1;3200;1240;0 ;4800 ;2440 ;750
0090019100_14062023005390;P188335601;P188335601_6;F2;3200;1240;750 ;4800 ;2440 ;1455
0090019100_14062023005390;P188335601;P188335601_6;F3;3200;1240;1455 ;4800 ;2440 ;2160
0090019100_14062023005390;P188335601;P188335601_6;F4;3200;1240;2160 ;4800 ;2440 ;2865
0090019100_14062023000834;P188335601;P188335601_7;G1;4800;1240;0 ;6400 ;2440 ;750
0090019100_14062023000834;P188335601;P188335601_7;G2;4800;1240;750 ;6400 ;2440 ;1455
0090019100_14062023000834;P188335601;P188335601_7;G3;4800;1240;1455 ;6400 ;2440 ;2160
0090019100_14062023000834;P188335601;P188335601_7;G4;4800;1240;2160 ;6400 ;2440 ;2865
0090019100_14062023000834;P188335601;P188335601_8;H1;4800;0;0 ;6400 ;1200 ;750
0090019100_14062023000834;P188335601;P188335601_8;H2;4800;0;750 ;6400 ;1200 ;1455
0090019100_14062023001758;P188335601;P188335601_8;H3;4800;0;1455 ;6400 ;1200 ;2160
0090019100_14062023001758;P188335601;P188335601_8;H4;4800;0;2160 ;6400 ;1200 ;2865
0090019100_14062023001758;P188335601;P188335601_9;I1;6400;0;0 ;8000 ;1200 ;750
0090019100_14062023001758;P188335601;P188335601_9;I2;6400;0;750 ;8000 ;1200 ;1455
0090019100_14062023003104;P188335601;P188335601_9;I3;6400;0;1455 ;8000 ;1200 ;2160
