Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017200_08062023000042;P201630901;P201630901_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000088;P201630901;P201630901_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000098;P201630901;P201630901_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000098;P201630901;P201630901_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000015;P201630901;P201630901_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000015;P201630901;P201630901_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000015;P201630901;P201630901_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000006;P201630901;P201630901_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000006;P201630901;P201630901_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000006;P201630901;P201630901_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000006;P201630901;P201630901_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000006;P201630901;P201630901_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000006;P201630901;P201630901_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000123;P201630901;P201630901_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000123;P201630901;P201630901_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000123;P201630901;P201630901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000123;P201630901;P201630901_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000116;P201630901;P201630901_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000116;P201630901;P201630901_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000116;P201630901;P201630901_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000116;P201630901;P201630901_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000114;P199630901;P199630901_1;A1;0;0;0 ;1000 ;1200 ;975
0091017200_08062023000114;P199630901;P199630901_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017200_08062023000023;P199630901;P199630901_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017200_08062023000023;P199630901;P199630901_2;B1;0;1220;0 ;1000 ;2420 ;975
0091017200_08062023000023;P199630901;P199630901_2;B2;0;1220;975 ;1000 ;2420 ;1905
0091017200_08062023000023;P199630901;P199630901_2;B3;0;1220;1905 ;1000 ;2420 ;2835
0091017200_08062023000023;P199630901;P199630901_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017200_08062023000023;P199630901;P199630901_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_08062023000023;P199630901;P199630901_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_08062023000023;P199630901;P199630901_4;D1;1000;20;0 ;2000 ;1220 ;975
0091017200_08062023000023;P199630901;P199630901_4;D2;1000;20;975 ;2000 ;1220 ;1905
0091017200_08062023000023;P199630901;P199630901_4;D3;1000;20;1905 ;2000 ;1220 ;2835
0091017200_08062023000023;P199630901;P199630901_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000023;P199630901;P199630901_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000023;P199630901;P199630901_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000046;P199630901;P199630901_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000046;P199630901;P199630901_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000046;P199630901;P199630901_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000105;P199630901;P199630901_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000046;P199630901;P199630901_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000105;P199630901;P199630901_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000105;P199630901;P199630901_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000105;P199630901;P199630901_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000105;P199630901;P199630901_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000105;P199630901;P199630901_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000089;P199630901;P199630901_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000089;P199630901;P199630901_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000089;P199630901;P199630901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000089;P199630901;P199630901_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000089;P199630901;P199630901_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000089;P199630901;P199630901_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000027;P199630901;P199630901_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000027;P199630901;P199630901_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000027;P199630901;P199630901_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000027;P199630901;P199630901_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000027;P199630901;P199630901_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000027;P199630901;P199630901_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000096;P199630901;P199630901_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000106;P195630901;P195630901_1;A1;0;0;0 ;1000 ;1200 ;975
0091017200_08062023000106;P195630901;P195630901_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017200_08062023000106;P195630901;P195630901_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017200_08062023000106;P195630901;P195630901_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017200_08062023000106;P195630901;P195630901_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017200_08062023000106;P195630901;P195630901_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017200_08062023000110;P195630901;P195630901_3;C1;1000;620;0 ;2000 ;1820 ;975
0091017200_08062023000110;P195630901;P195630901_3;C2;1000;620;975 ;2000 ;1820 ;1905
0091017200_08062023000110;P195630901;P195630901_3;C3;1000;620;1905 ;2000 ;1820 ;2835
0091017200_08062023000083;P195630901;P195630901_4;D1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000083;P195630901;P195630901_4;D2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000083;P195630901;P195630901_4;D3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000083;P195630901;P195630901_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000083;P195630901;P195630901_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000083;P195630901;P195630901_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000083;P195630901;P195630901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000083;P195630901;P195630901_6;F2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000083;P195630901;P195630901_6;F3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000083;P195630901;P195630901_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000083;P195630901;P195630901_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000083;P195630901;P195630901_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000044;P195630901;P195630901_8;H1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000044;P195630901;P195630901_8;H2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000044;P195630901;P195630901_8;H3;4000;0;1905 ;5000 ;1200 ;2835
0091017200_08062023000044;P195630901;P195630901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000044;P195630901;P195630901_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000028;P195630901;P195630901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000031;P195630901;P195630901_10;J2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000028;P195630901;P195630901_11;K1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000028;P195630901;P195630901_11;K2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000028;P195630901;P195630901_12;L1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000028;P195630901;P195630901_12;L2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000028;P195630901;P195630901_13;M1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000028;P195630901;P195630901_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000063;P195630901;P195630901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000063;P195630901;P195630901_14;N2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000063;P195630901;P195630901_15;O1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000063;P195630901;P195630901_15;O2;7000;0;975 ;8000 ;1200 ;1905
0091017200_08062023000063;P195630901;P195630901_16;P1;8000;0;0 ;9000 ;1200 ;975
0091017200_08062023000063;P195630901;P195630901_16;P2;8000;0;975 ;9000 ;1200 ;1905
0091017200_08062023000030;P195630901;P195630901_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0091017200_08062023000063;P195630901;P195630901_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0091017200_08062023000011;P194630901;P194630901_1;A1;0;1240;0 ;1000 ;2440 ;975
0091017200_08062023000107;P194630901;P194630901_1;A2;0;1240;975 ;1000 ;2440 ;1905
0091017200_08062023000011;P194630901;P194630901_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0091017200_08062023000077;P194630901;P194630901_2;B1;0;0;0 ;1000 ;1200 ;975
0091017200_08062023000077;P194630901;P194630901_2;B2;0;0;975 ;1000 ;1200 ;1905
0091017200_08062023000077;P194630901;P194630901_2;B3;0;0;1905 ;1000 ;1200 ;2835
0091017200_08062023000084;P194630901;P194630901_3;C1;1000;0;0 ;2000 ;1200 ;975
0091017200_08062023000084;P194630901;P194630901_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017200_08062023000084;P194630901;P194630901_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017200_08062023000084;P194630901;P194630901_4;D1;1000;1240;0 ;2000 ;2440 ;975
0091017200_08062023000084;P194630901;P194630901_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_08062023000084;P194630901;P194630901_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_08062023000084;P194630901;P194630901_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000092;P194630901;P194630901_6;F1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000065;P194630901;P194630901_6;F2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000092;P194630901;P194630901_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000092;P194630901;P194630901_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000095;P194630901;P194630901_8;H1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000092;P194630901;P194630901_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000095;P194630901;P194630901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000095;P194630901;P194630901_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000003;P194630901;P194630901_10;J1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000025;P192630901;P192630901_1;A1;0;620;0 ;1000 ;1820 ;975
0091017200_08062023000025;P192630901;P192630901_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017200_08062023000073;P192630901;P192630901_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017200_08062023000073;P192630901;P192630901_2;B1;1000;1240;0 ;2000 ;2440 ;975
0091017200_08062023000073;P192630901;P192630901_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_08062023000073;P192630901;P192630901_2;B3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_08062023000073;P192630901;P192630901_3;C1;1000;20;0 ;2000 ;1220 ;975
0091017200_08062023000073;P192630901;P192630901_3;C2;1000;20;975 ;2000 ;1220 ;1905
0091017200_08062023000073;P192630901;P192630901_3;C3;1000;20;1905 ;2000 ;1220 ;2835
0091017200_08062023000070;P192630901;P192630901_4;D1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000073;P192630901;P192630901_4;D2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000070;P192630901;P192630901_4;D3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000070;P192630901;P192630901_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000070;P192630901;P192630901_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000070;P192630901;P192630901_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000070;P192630901;P192630901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000070;P192630901;P192630901_6;F2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000070;P192630901;P192630901_6;F3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000070;P192630901;P192630901_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000070;P192630901;P192630901_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000070;P192630901;P192630901_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000070;P192630901;P192630901_8;H1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000070;P192630901;P192630901_8;H2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000033;P192630901;P192630901_8;H3;4000;0;1905 ;5000 ;1200 ;2835
0091017200_08062023000033;P192630901;P192630901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000033;P192630901;P192630901_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000033;P192630901;P192630901_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0091017200_08062023000054;P192630901;P192630901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000054;P192630901;P192630901_10;J2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000054;P192630901;P192630901_10;J3;5000;1240;1905 ;6000 ;2440 ;2835
0091017200_08062023000054;P192630901;P192630901_11;K1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000054;P192630901;P192630901_11;K2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000040;P192630901;P192630901_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0091017200_08062023000060;P192630901;P192630901_12;L1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000060;P192630901;P192630901_12;L2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000060;P192630901;P192630901_13;M1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000060;P192630901;P192630901_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000060;P192630901;P192630901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000060;P192630901;P192630901_14;N2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000040;P192630901;P192630901_15;O1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000060;P192630901;P192630901_15;O2;7000;0;975 ;8000 ;1200 ;1905
0091017200_08062023000040;P192630901;P192630901_16;P1;8000;0;0 ;9000 ;1200 ;975
0091017200_08062023000040;P192630901;P192630901_16;P2;8000;0;975 ;9000 ;1200 ;1905
0091017200_08062023000040;P192630901;P192630901_16;P3;8000;0;1905 ;9000 ;1200 ;2835
0091017200_08062023000056;P192630901;P192630901_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0091017200_08062023000056;P192630901;P192630901_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0091017200_08062023000056;P192630901;P192630901_18;R1;9000;1240;0 ;10000 ;2440 ;975
0091017200_08062023000056;P192630901;P192630901_18;R2;9000;1240;975 ;10000 ;2440 ;1905
0091017200_08062023000056;P192630901;P192630901_19;S1;9000;0;0 ;10000 ;1200 ;975
0091017200_08062023000056;P192630901;P192630901_19;S2;9000;0;975 ;10000 ;1200 ;1905
0091017200_08062023000059;P192630901;P192630901_20;T1;10000;0;0 ;11000 ;1200 ;975
0091017200_08062023000034;P188630901;P188630901_1;A1;0;620;0 ;1000 ;1820 ;975
0091017200_08062023000038;P188630901;P188630901_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017200_08062023000034;P188630901;P188630901_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017200_08062023000034;P188630901;P188630901_2;B1;1000;620;0 ;2000 ;1820 ;975
0091017200_08062023000034;P188630901;P188630901_2;B2;1000;620;975 ;2000 ;1820 ;1905
0091017200_08062023000034;P188630901;P188630901_2;B3;1000;620;1905 ;2000 ;1820 ;2835
0091017200_08062023000045;P188630901;P188630901_3;C1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000045;P188630901;P188630901_3;C2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000045;P188630901;P188630901_3;C3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000045;P188630901;P188630901_4;D1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000045;P188630901;P188630901_4;D2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000045;P188630901;P188630901_4;D3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000045;P188630901;P188630901_5;E1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000045;P188630901;P188630901_5;E2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000045;P188630901;P188630901_5;E3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000045;P188630901;P188630901_6;F1;3000;20;0 ;4000 ;1220 ;975
0091017200_08062023000045;P188630901;P188630901_6;F2;3000;20;975 ;4000 ;1220 ;1905
0091017200_08062023000108;P188630901;P188630901_6;F3;3000;20;1905 ;4000 ;1220 ;2835
0091017200_08062023000108;P188630901;P188630901_7;G1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000108;P188630901;P188630901_7;G2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000102;P188630901;P188630901_8;H1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000102;P188630901;P188630901_8;H2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000102;P188630901;P188630901_8;H3;4000;1240;1905 ;5000 ;2440 ;2835
0091017200_08062023000081;P188630901;P188630901_9;I1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000081;P188630901;P188630901_9;I2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000081;P188630901;P188630901_10;J1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000081;P188630901;P188630901_10;J2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000081;P188630901;P188630901_11;K1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000081;P188630901;P188630901_11;K2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000017;P188630901;P188630901_12;L1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000081;P188630901;P188630901_12;L2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000017;P188630901;P188630901_13;M1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000017;P188630901;P188630901_13;M2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000017;P188630901;P188630901_14;N1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000017;P188630901;P188630901_14;N2;7000;0;975 ;8000 ;1200 ;1905
0091017200_08062023000017;P188630901;P188630901_15;O1;8000;0;0 ;9000 ;1200 ;975
0091017200_08062023000017;P188630901;P188630901_15;O2;8000;0;975 ;9000 ;1200 ;1905
0091017200_08062023000101;P188630901;P188630901_16;P1;8000;1240;0 ;9000 ;2440 ;975
0091017200_08062023000101;P188630901;P188630901_16;P2;8000;1240;975 ;9000 ;2440 ;1905
0091017200_08062023000101;P188630901;P188630901_16;P3;8000;1240;1905 ;9000 ;2440 ;2835
0091017200_08062023000013;P187630901;P187630901_1;A1;0;620;0 ;1000 ;1820 ;975
0091017200_08062023000013;P187630901;P187630901_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017200_08062023000013;P187630901;P187630901_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017200_08062023000013;P187630901;P187630901_2;B1;1000;620;0 ;2000 ;1820 ;975
0091017200_08062023000013;P187630901;P187630901_2;B2;1000;620;975 ;2000 ;1820 ;1905
0091017200_08062023000013;P187630901;P187630901_2;B3;1000;620;1905 ;2000 ;1820 ;2835
0091017200_08062023000111;P187630901;P187630901_3;C1;2000;620;0 ;3000 ;1820 ;975
0091017200_08062023000111;P187630901;P187630901_3;C2;2000;620;975 ;3000 ;1820 ;1905
0091017200_08062023000005;P187630901;P187630901_3;C3;2000;620;1905 ;3000 ;1820 ;2835
0091017200_08062023000005;P187630901;P187630901_4;D1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000005;P187630901;P187630901_4;D2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000005;P187630901;P187630901_4;D3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000019;P187630901;P187630901_5;E1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000019;P187630901;P187630901_5;E2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000082;P187630901;P187630901_6;F1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000019;P187630901;P187630901_6;F2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000082;P187630901;P187630901_7;G1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000082;P187630901;P187630901_7;G2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000012;P187630901;P187630901_8;H1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000012;P187630901;P187630901_8;H2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000012;P187630901;P187630901_8;H3;5000;1240;1905 ;6000 ;2440 ;2835
0091017200_08062023000074;P187630901;P187630901_9;I1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000074;P187630901;P187630901_9;I2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000074;P187630901;P187630901_9;I3;5000;0;1905 ;6000 ;1200 ;2835
0091017200_08062023000122;P185630901;P185630901_1;A1;0;0;0 ;1000 ;1200 ;975
0091017200_08062023000122;P185630901;P185630901_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017200_08062023000122;P185630901;P185630901_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017200_08062023000058;P185630901;P185630901_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017200_08062023000122;P185630901;P185630901_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017200_08062023000058;P185630901;P185630901_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017200_08062023000058;P185630901;P185630901_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017200_08062023000058;P185630901;P185630901_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_08062023000058;P185630901;P185630901_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_08062023000058;P185630901;P185630901_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017200_08062023000058;P185630901;P185630901_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017200_08062023000058;P185630901;P185630901_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017200_08062023000058;P185630901;P185630901_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000058;P185630901;P185630901_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000009;P185630901;P185630901_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000009;P185630901;P185630901_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000009;P185630901;P185630901_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000009;P185630901;P185630901_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000009;P185630901;P185630901_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000009;P185630901;P185630901_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000009;P185630901;P185630901_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000009;P185630901;P185630901_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000009;P185630901;P185630901_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000009;P185630901;P185630901_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000009;P185630901;P185630901_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000009;P185630901;P185630901_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017200_08062023000009;P185630901;P185630901_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000112;P185630901;P185630901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000112;P185630901;P185630901_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000112;P185630901;P185630901_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017200_08062023000112;P185630901;P185630901_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000112;P185630901;P185630901_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000078;P185630901;P185630901_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000078;P185630901;P185630901_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000078;P185630901;P185630901_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000078;P185630901;P185630901_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000078;P185630901;P185630901_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000078;P185630901;P185630901_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000018;P185630901;P185630901_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000018;P185630901;P185630901_16;P2;7000;0;975 ;8000 ;1200 ;1905
0091017200_08062023000018;P185630901;P185630901_17;Q1;8000;0;0 ;9000 ;1200 ;975
0091017200_08062023000018;P185630901;P185630901_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0091017200_08062023000018;P185630901;P185630901_18;R1;8000;1240;0 ;9000 ;2440 ;975
0091017200_08062023000018;P185630901;P185630901_18;R2;8000;1240;975 ;9000 ;2440 ;1905
0091017200_08062023000113;P185630901;P185630901_19;S1;9000;1240;0 ;10000 ;2440 ;975
0091017200_08062023000113;P185630901;P185630901_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0091017200_08062023000113;P185630901;P185630901_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0091017200_08062023000113;P185630901;P185630901_20;T1;9000;0;0 ;10000 ;1200 ;975
0091017200_08062023000113;P185630901;P185630901_20;T2;9000;0;975 ;10000 ;1200 ;1905
0091017200_08062023000057;P174630901;P174630901_1;A1;0;620;0 ;1000 ;1820 ;975
0091017200_08062023000057;P174630901;P174630901_1;A2;0;620;975 ;1000 ;1820 ;1905
