Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P074391401;P074391401_2;B;1660;0;0;2670;1206;2270
P074391401;P074391401_3;C;1660;1234;0;2670;2440;2170
P074391401;P074391401_4;D;2670;1240;0;3670;2440;2865
P074391401;P074391401_5;E;2670;0;0;3670;1200;2865
P074391401;P074391401_6;F;3670;0;0;4670;1200;2160
P074391401;P074391401_7;G;3670;1240;0;4670;2440;1905
P074391401;P074391401_8;H;4670;0;0;6330;2400;2846
P074391401;P074391401_9;I;6330;0;0;7990;2400;2846
P074391401;P074391401_10;J;7990;0;0;9650;2400;2846
P074391401;P074391401_11;K;9650;0;0;11310;2400;2846
P074391401;P074391401_12;L;11310;0;0;12970;2400;2846
P073391403;P073391403_1;A;0;40;0;1660;2440;2846
P073391403;P073391403_2;B;1660;0;0;3320;2400;2846
P073391403;P073391403_3;C;3320;0;0;4980;2400;2846
P073391403;P073391403_4;D;4980;0;0;5990;1206;2270
P073391403;P073391403_5;E;4980;1240;0;5980;2440;2865
P073391403;P073391403_6;F;5980;1240;0;6980;2440;2865
P073391403;P073391403_7;G;5990;0;0;6990;1200;2385
P073391403;P073391403_8;H;6980;1234;0;7990;2440;2270
P073391403;P073391403_9;I;6990;0;0;7990;1200;2865
P073391403;P073391403_10;J;7990;0;0;9650;2400;2846
P073391403;P073391403_11;K;9650;0;0;11310;2400;2846
P073391403;P073391403_12;L;11310;0;0;12970;2400;2846
P073391405;P073391405_1;A;0;0;0;1660;2400;2846
P073391405;P073391405_2;B;1660;0;0;3320;2400;2846
P073391405;P073391405_3;C;3320;0;0;4980;2400;2846
P073391405;P073391405_4;D;4980;0;0;6640;2400;2846
P073391405;P073391405_5;E;6640;0;0;8300;2400;2846
P073391405;P073391405_6;F;8300;0;0;9960;2400;2846
P073391405;P073391405_7;G;9960;0;0;11620;2400;2846
P073391405;P073391405_8;H;11620;0;0;13280;2400;2846
P073391401;P073391401_1;A;0;1234;0;1010;2440;2170
P073391401;P073391401_2;B;0;0;0;1000;1200;2865
P073391401;P073391401_3;C;1000;0;0;2000;1200;2865
P073391401;P073391401_4;D;1010;1240;0;2010;2440;2385
P073391401;P073391401_5;E;2000;0;0;3000;1200;2610
P073391401;P073391401_6;F;2010;1234;0;3020;2440;2170
P073391401;P073391401_7;G;3000;0;0;4010;1206;2270
P073391401;P073391401_8;H;3020;1234;0;4030;2440;2170
P073391401;P073391401_9;I;4010;0;0;5010;1200;2865
P073391401;P073391401_10;J;4030;1240;0;5030;2440;2865
P073391401;P073391401_11;K;5030;0;0;6690;2400;2846
P073391401;P073391401_12;L;6690;0;0;8350;2400;2846
P073391401;P073391401_13;M;8350;0;0;10010;2400;2846
P073391401;P073391401_14;N;10010;0;0;11670;2400;2846
P073391401;P073391401_15;O;11670;0;0;13330;2400;2846
Q073391401_1;Q073391401_1_1;A;0;0;0;1660;2400;2846
Q073391401_1;Q073391401_1_2;B;1660;0;0;3320;2400;2846
Q073391401_1;Q073391401_1_3;C;3320;0;0;4980;2400;2846
Q073391401_1;Q073391401_1_4;D;4980;0;0;6640;2400;2846
Q073391401_1;Q073391401_1_5;E;6640;0;0;8300;2400;2846
Q073391401_1;Q073391401_1_6;F;8300;0;0;9960;2400;2846
Q073391401_1;Q073391401_1_7;G;9960;0;0;11620;2400;2846
Q073391401_1;Q073391401_1_8;H;11620;0;0;13280;2400;2846
P072391403;P072391403_1;A;0;0;0;1000;1200;2610
P072391403;P072391403_2;B;0;1234;0;1010;2440;2170
P072391403;P072391403_3;C;1000;0;0;2010;1206;2370
P072391403;P072391403_4;D;1010;1240;0;2010;2440;2190
P072391403;P072391403_5;E;2010;0;0;3670;2400;2846
P072391403;P072391403_6;F;3670;0;0;5330;2400;2846
P072391403;P072391403_7;G;5330;0;0;6990;2400;2846
P072391403;P072391403_8;H;6990;0;0;8650;2400;2846
P072391403;P072391403_9;I;8650;0;0;10310;2400;2846
P072391403;P072391403_10;J;10310;0;0;11970;2400;2846
P072391403;P072391403_11;K;11970;1440;0;13170;2440;2865
P072391403;P072391403_12;L;11970;0;0;12970;1200;2160
P072391405;P072391405_1;A;0;1234;0;1010;2440;2170
P072391405;P072391405_2;B;0;0;0;1000;1200;2865
P072391405;P072391405_3;C;1000;0;0;2000;1200;2865
P072391405;P072391405_4;D;1010;1240;0;2010;2440;2865
P072391405;P072391405_5;E;2000;0;0;3000;1200;2160
P072391405;P072391405_6;F;2010;1240;0;3010;2440;975
P072391405;P072391405_7;G;3010;0;0;4670;2400;2846
P072391405;P072391405_8;H;4670;0;0;6330;2400;2846
P072391405;P072391405_9;I;6330;0;0;7990;2400;2846
P072391405;P072391405_10;J;7990;0;0;9650;2400;2846
P072391405;P072391405_11;K;9650;0;0;11310;2400;2846
P072391405;P072391405_12;L;11310;0;0;12970;2400;2846
P072391401;P072391401_1;A;0;0;0;1660;2400;2846
P072391401;P072391401_2;B;1660;0;0;3320;2400;2846
P072391401;P072391401_3;C;3320;0;0;4980;2400;2846
P072391401;P072391401_4;D;4980;0;0;6640;2400;2846
P072391401;P072391401_5;E;6640;0;0;8300;2400;2846
P072391401;P072391401_6;F;8300;0;0;9960;2400;2846
P072391401;P072391401_7;G;9960;0;0;11620;2400;2846
P072391401;P072391401_8;H;11620;0;0;13280;2400;1446
P070391403;P070391403_1;A;0;1240;0;1000;2440;2865
P070391403;P070391403_2;B;0;0;0;1000;1200;2835
P070391403;P070391403_3;C;1000;0;0;2660;2400;2846
P070391403;P070391403_4;D;2660;1234;0;3670;2440;2170
P070391403;P070391403_5;E;2660;0;0;3670;1206;2270
P070391403;P070391403_6;F;3670;0;0;4670;1200;2865
P070391403;P070391403_7;G;3670;1234;0;4680;2440;2270
P070391403;P070391403_8;H;4670;0;0;5680;1206;2170
P070391403;P070391403_9;I;4680;1240;0;5680;2440;2835
P070391403;P070391403_10;J;5680;0;0;7340;2400;2846
P070391403;P070391403_11;K;7340;0;0;9000;2400;2846
P070391403;P070391403_12;L;9000;0;0;10660;2400;2846
P070391403;P070391403_13;M;10660;0;0;12320;2400;2846
P070391403;P070391403_14;N;12320;1240;0;13320;2440;2385
P070391403;P070391403_15;O;12320;0;0;13320;1200;1045
Q070391403_1;Q070391403_1_1;A;0;0;0;1660;2400;2846
Q070391403_1;Q070391403_1_2;B;1660;0;0;3320;2400;2846
Q070391403_1;Q070391403_1_3;C;3320;0;0;4980;2400;2846
Q070391403_1;Q070391403_1_4;D;4980;0;0;6640;2400;2846
Q070391403_1;Q070391403_1_5;E;6640;0;0;8300;2400;2846
Q070391403_1;Q070391403_1_6;F;8300;0;0;9960;2400;2846
Q070391403_1;Q070391403_1_7;G;9960;0;0;11620;2400;2846
Q070391403_1;Q070391403_1_8;H;11620;0;0;13280;2400;2846
P070391405;P070391405_1;A;0;1240;0;1000;2440;2865
P070391405;P070391405_2;B;0;0;0;1000;1200;2865
P070391405;P070391405_3;C;1000;0;0;2000;1200;2865
P070391405;P070391405_4;D;1000;1240;0;2000;2440;2865
P070391405;P070391405_5;E;2000;1240;0;3000;2440;2865
P070391405;P070391405_6;F;2000;0;0;3000;1200;2865
P070391405;P070391405_7;G;3000;0;0;4660;2400;2846
P070391405;P070391405_8;H;4660;1234;0;5670;2440;2270
P070391405;P070391405_9;I;4660;0;0;5660;1200;2865
P070391405;P070391405_10;J;5660;0;0;6660;1200;1680
P070391405;P070391405_11;K;6660;0;0;8320;2400;2846
P070391405;P070391405_12;L;8320;0;0;9980;2400;2846
P070391405;P070391405_13;M;9980;0;0;11640;2400;2846
P070391405;P070391405_14;N;11640;0;0;13300;2400;2846
P070391401;P070391401_1;A;0;0;0;1660;2400;2846
P070391401;P070391401_2;B;1660;1234;0;2670;2440;2270
P070391401;P070391401_3;C;1660;0;0;2660;1200;2610
P070391401;P070391401_4;D;2660;0;0;3670;1206;2270
P070391401;P070391401_5;E;2670;1240;0;3670;2440;2865
P070391401;P070391401_6;F;3670;0;0;5330;2400;2846
P070391401;P070391401_7;G;5330;0;0;6990;2400;2846
P070391401;P070391401_8;H;6990;0;0;8650;2400;2846
P070391401;P070391401_9;I;8650;0;0;10310;2400;2846
P070391401;P070391401_10;J;10310;0;0;11970;2400;2846
P070391401;P070391401_11;K;11970;1440;0;13170;2440;2865
P070391401;P070391401_12;L;11970;0;0;12970;1200;1455
P069391407;P069391407_1;A;0;0;0;1660;2400;2846
P069391407;P069391407_2;B;1660;0;0;3320;2400;2846
P069391407;P069391407_3;C;3320;0;0;4980;2400;2846
P069391407;P069391407_4;D;4980;0;0;6640;2400;2846
P069391407;P069391407_5;E;6640;0;0;8300;2400;2846
P069391407;P069391407_6;F;8300;0;0;9960;2400;2846
P069391407;P069391407_7;G;9960;0;0;10970;1206;2170
P069391407;P069391407_8;H;9960;1234;0;10970;2440;2270
P069391407;P069391407_9;I;10970;0;0;12630;2400;2846
P069391403;P069391403_1;A;0;0;0;1000;1200;2865
P069391403;P069391403_2;B;0;1240;0;1000;2440;2385
P069391403;P069391403_3;C;1000;0;0;2660;2400;2846
P069391403;P069391403_4;D;2660;0;0;4320;2400;2846
P069391403;P069391403_5;E;4320;0;0;5980;2400;2846
P069391403;P069391403_6;F;5980;0;0;7640;2400;2846
P069391403;P069391403_7;G;7640;0;0;9300;2400;2846
P069391403;P069391403_8;H;9300;0;0;10960;2400;2846
P069391403;P069391403_9;I;10960;0;0;12620;2400;2846
P069391405;P069391405_1;A;0;0;0;1660;2400;2846
P069391405;P069391405_2;B;1660;0;0;3320;2400;2846
P069391405;P069391405_3;C;3320;0;0;4320;1200;2835
P069391405;P069391405_4;D;3320;1234;0;4330;2440;2170
P069391405;P069391405_5;E;4320;0;0;5320;1200;2865
P069391405;P069391405_6;F;4330;1240;0;5330;2440;2865
P069391405;P069391405_7;G;5320;0;0;6320;1200;2865
P069391405;P069391405_8;H;5330;1234;0;6340;2440;2170
P069391405;P069391405_9;I;6320;0;0;7320;1200;2865
P069391405;P069391405_10;J;6340;1240;0;7340;2440;750
P069391405;P069391405_11;K;7340;0;0;9000;2400;2846
P069391405;P069391405_12;L;9000;0;0;10660;2400;2846
P069391405;P069391405_13;M;10660;0;0;12320;2400;2846
P069391401;P069391401_1;A;0;0;0;1660;2400;2846
P069391401;P069391401_2;B;1660;0;0;3320;2400;2846
P069391401;P069391401_3;C;3320;0;0;4980;2400;2846
P069391401;P069391401_4;D;4980;0;0;6640;2400;2846
P069391401;P069391401_5;E;6640;0;0;8300;2400;2846
P069391401;P069391401_6;F;8300;0;0;9960;2400;2846
P069391401;P069391401_7;G;9960;0;0;11620;2400;2846
P069391401;P069391401_8;H;11620;0;0;13280;2400;2846
P068391407;P068391407_1;A;0;0;0;1010;1206;2170
P068391407;P068391407_2;B;0;1240;0;1000;2440;2865
P068391407;P068391407_3;C;1000;1240;0;2000;2440;2865
P068391407;P068391407_4;D;1010;0;0;2010;1200;2865
P068391407;P068391407_5;E;2000;1240;0;3000;2440;2835
P068391407;P068391407_6;F;2010;0;0;3010;1200;1045
P068391407;P068391407_7;G;3000;1234;0;4010;2440;2370
P068391407;P068391407_8;H;3010;0;0;4020;1206;2270
P068391407;P068391407_9;I;4010;1240;0;5010;2440;2865
P068391407;P068391407_10;J;5010;0;0;6670;2400;2846
P068391407;P068391407_11;K;6670;0;0;8330;2400;2846
P068391407;P068391407_12;L;8330;0;0;9990;2400;2846
P068391407;P068391407_13;M;9990;0;0;11650;2400;2846
P068391407;P068391407_14;N;11650;0;0;13310;2400;2846
P068391403;P068391403_1;A;0;0;0;1660;2400;2846
P068391403;P068391403_2;B;1660;0;0;3320;2400;2846
P068391403;P068391403_3;C;3320;1240;0;4320;2440;2865
P068391403;P068391403_4;D;3320;0;0;4320;1200;2865
P068391403;P068391403_5;E;4320;0;0;5980;2400;2846
P068391403;P068391403_6;F;5980;0;0;7640;2400;2846
P068391403;P068391403_7;G;7640;0;0;9300;2400;2846
P068391403;P068391403_8;H;9300;0;0;10960;2400;2846
P068391403;P068391403_9;I;10960;0;0;12620;2400;2846
P068391405;P068391405_1;A;0;1240;0;1000;2440;2610
P068391405;P068391405_2;B;0;0;0;1010;1206;2170
P068391405;P068391405_3;C;1000;1234;0;2010;2440;2270
P068391405;P068391405_4;D;1010;0;0;2010;1200;2865
P068391405;P068391405_5;E;2010;0;0;3670;2400;2846
P068391405;P068391405_6;F;3670;0;0;5330;2400;2846
P068391405;P068391405_7;G;5330;0;0;6990;2400;2846
P068391405;P068391405_8;H;6990;0;0;8650;2400;2846
P068391405;P068391405_9;I;8650;0;0;10310;2400;2846
P068391405;P068391405_10;J;10310;0;0;11970;2400;2846
P068391405;P068391405_11;K;11970;0;0;13170;1000;2865
P068391405;P068391405_12;L;11970;1234;0;12980;2440;2170
P068391401;P068391401_1;A;0;0;0;1660;2400;2846
P068391401;P068391401_2;B;1660;0;0;2660;1200;2835
P068391401;P068391401_3;C;1660;1234;0;2670;2440;2170
P068391401;P068391401_4;D;2660;0;0;3660;1200;2865
P068391401;P068391401_5;E;2670;1240;0;3670;2440;2865
P068391401;P068391401_6;F;3660;0;0;4660;1200;2865
P068391401;P068391401_7;G;3670;1234;0;4680;2440;1085
P068391401;P068391401_8;H;4680;0;0;6340;2400;2846
P068391401;P068391401_9;I;6340;0;0;8000;2400;2846
P068391401;P068391401_10;J;8000;0;0;9660;2400;2846
P068391401;P068391401_11;K;9660;0;0;11320;2400;2846
P068391401;P068391401_12;L;11320;0;0;12980;2400;2846
P067391407;P067391407_1;A;0;1240;0;1000;2440;2385
P067391407;P067391407_2;B;0;0;0;1000;1200;2865
P067391407;P067391407_3;C;1000;0;0;2660;2400;2846
P067391407;P067391407_4;D;2660;0;0;4320;2400;2846
P067391407;P067391407_5;E;4320;0;0;5980;2400;2846
P067391407;P067391407_6;F;5980;0;0;7640;2400;2846
P067391407;P067391407_7;G;7640;0;0;9300;2400;2846
P067391407;P067391407_8;H;9300;0;0;10960;2400;2846
P067391407;P067391407_9;I;10960;0;0;12620;2400;2846
P067391403;P067391403_1;A;0;1240;0;1000;2440;2385
P067391403;P067391403_2;B;0;0;0;1010;1206;2270
P067391403;P067391403_3;C;1000;1234;0;2010;2440;2270
P067391403;P067391403_4;D;1010;0;0;2010;1200;1045
P067391403;P067391403_5;E;2010;0;0;3670;2400;2846
P067391403;P067391403_6;F;3670;0;0;5330;2400;2846
P067391403;P067391403_7;G;5330;0;0;6990;2400;2846
P067391403;P067391403_8;H;6990;0;0;8650;2400;2846
P067391403;P067391403_9;I;8650;0;0;10310;2400;2846
P067391403;P067391403_10;J;10310;0;0;11970;2400;1446
P067391403;P067391403_11;K;11970;0;0;13170;1000;2865
P067391403;P067391403_12;L;11970;1240;0;12970;2440;2865
P067391405;P067391405_1;A;0;0;0;1660;2400;2846
P067391405;P067391405_2;B;1660;1234;0;2670;2440;2270
P067391405;P067391405_3;C;1660;0;0;2660;1200;2865
P067391405;P067391405_4;D;2660;0;0;3660;1200;2865
P067391405;P067391405_5;E;2670;1240;0;3670;2440;1905
P067391405;P067391405_6;F;3660;0;0;4670;1206;2270
P067391405;P067391405_7;G;4670;0;0;6330;2400;2846
P067391405;P067391405_8;H;6330;0;0;7990;2400;2846
P067391405;P067391405_9;I;7990;0;0;9650;2400;2846
P067391405;P067391405_10;J;9650;0;0;11310;2400;2846
P067391405;P067391405_11;K;11310;0;0;12970;2400;2846
P067391401;P067391401_1;A;0;1234;0;1010;2440;2170
P067391401;P067391401_2;B;0;0;0;1000;1200;2865
P067391401;P067391401_3;C;1000;0;0;2000;1200;2865
P067391401;P067391401_4;D;1010;1240;0;2010;2440;2865
P067391401;P067391401_5;E;2000;0;0;3010;1206;1085
P067391401;P067391401_6;F;2010;1240;0;3010;2440;1905
P067391401;P067391401_7;G;3010;0;0;4670;2400;2846
P067391401;P067391401_8;H;4670;0;0;6330;2400;2846
P067391401;P067391401_9;I;6330;0;0;7990;2400;2846
P067391401;P067391401_10;J;7990;0;0;9650;2400;2846
P067391401;P067391401_11;K;9650;0;0;11310;2400;2846
P067391401;P067391401_12;L;11310;0;0;12970;2400;2846
P066391407;P066391407_1;A;0;0;0;1660;2400;2846
P066391407;P066391407_2;B;1660;0;0;3320;2400;2846
P066391407;P066391407_3;C;3320;0;0;4980;2400;2846
P066391407;P066391407_4;D;4980;0;0;6640;2400;2846
P066391407;P066391407_5;E;6640;0;0;8300;2400;2846
P066391407;P066391407_6;F;8300;0;0;9960;2400;2846
P066391407;P066391407_7;G;9960;0;0;11620;2400;1446
P066391407;P066391407_8;H;11620;0;0;12820;1000;2385
P066391407;P066391407_9;I;11620;1240;0;12620;2440;2865
P066391403;P066391403_1;A;0;1234;0;1010;2440;2170
P066391403;P066391403_2;B;0;0;0;1010;1206;2270
P066391403;P066391403_3;C;1010;0;0;2670;2400;2846
P066391403;P066391403_4;D;2670;0;0;4330;2400;2846
P066391403;P066391403_5;E;4330;0;0;5990;2400;2846
P066391403;P066391403_6;F;5990;0;0;7650;2400;2846
P066391403;P066391403_7;G;7650;0;0;9310;2400;2846
P066391403;P066391403_8;H;9310;0;0;10970;2400;2846
P066391403;P066391403_9;I;10970;0;0;11970;1200;2865
P066391403;P066391403_10;J;10970;1240;0;11970;2440;2865
P066391403;P066391403_11;K;11970;1440;0;13170;2440;1680
P066391403;P066391403_12;L;11970;0;0;12980;1206;1085
P066391405;P066391405_1;A;0;0;0;1660;2400;2846
P066391405;P066391405_2;B;1660;0;0;2670;1206;2170
P066391405;P066391405_3;C;1660;1240;0;2660;2440;2865
P066391405;P066391405_4;D;2660;1240;0;3660;2440;2865
P066391405;P066391405_5;E;2670;0;0;3670;1200;975
P066391405;P066391405_6;F;3660;1234;0;4670;2440;1185
P066391405;P066391405_7;G;4670;0;0;6330;2400;2846
P066391405;P066391405_8;H;6330;0;0;7990;2400;2846
P066391405;P066391405_9;I;7990;0;0;9650;2400;2846
P066391405;P066391405_10;J;9650;0;0;11310;2400;2846
P066391405;P066391405_11;K;11310;0;0;12970;2400;1446
P110394803;P110394803_1;A;0;0;0;1600;1200;2835
P110394803;P110394803_2;B;0;1240;0;1600;2440;2835
P110394803;P110394803_3;C;1600;0;0;3800;2400;2995
P110394803;P110394803_4;D;3800;0;0;5400;1200;2835
P110394803;P110394803_5;E;3800;1240;0;5400;2440;2835
P110394803;P110394803_6;F;5400;1240;0;7000;2440;2835
P110394803;P110394803_7;G;5400;0;0;7000;1200;2835
P110394803;P110394803_8;H;7000;0;0;8600;1200;2835
P110394803;P110394803_9;I;7000;1240;0;8600;2440;2835
P110394803;P110394803_10;J;8600;1240;0;10200;2440;2835
P110394803;P110394803_11;K;8600;0;0;10200;1200;2835
P110394803;P110394803_12;L;10200;0;0;11800;1200;2835
P110394803;P110394803_13;M;10200;1240;0;11800;2440;2835
P110394803;P110394803_14;N;11800;1240;0;13400;2440;975
P109394805;P109394805_1;A;0;0;0;1600;1200;2835
P109394805;P109394805_2;B;0;1240;0;1600;2440;2835
P109394805;P109394805_3;C;1600;1240;0;3200;2440;2835
P109394805;P109394805_4;D;1600;0;0;3200;1200;2835
P109394805;P109394805_5;E;3200;0;0;5400;2400;2995
P109394805;P109394805_6;F;5400;1240;0;7000;2440;2835
P109394805;P109394805_7;G;5400;0;0;7000;1200;2835
P109394805;P109394805_8;H;7000;0;0;8600;1200;2835
P109394805;P109394805_9;I;7000;1240;0;8600;2440;2835
P109394805;P109394805_10;J;8600;1240;0;10200;2440;2835
P109394805;P109394805_11;K;8600;0;0;10200;1200;2835
P109394805;P109394805_12;L;10200;0;0;11800;1200;2835
P109394805;P109394805_13;M;10200;1240;0;11800;2440;2835
P109394805;P109394805_14;N;11800;1240;0;13400;2440;2835
P109394805;P109394805_15;O;11800;0;0;13400;1200;2835
P109394801;P109394801_1;A;0;0;0;1600;1200;2835
P109394801;P109394801_2;B;0;1240;0;1600;2440;2835
P109394801;P109394801_3;C;1600;0;0;3800;2400;2995
P109394801;P109394801_4;D;3800;0;0;5400;1200;2835
P109394801;P109394801_5;E;3800;1240;0;5400;2440;2835
P109394801;P109394801_6;F;5400;1240;0;7000;2440;2835
P109394801;P109394801_7;G;5400;0;0;7000;1200;2835
P109394801;P109394801_8;H;7000;0;0;8600;1200;2835
P109394801;P109394801_9;I;7000;1240;0;8600;2440;2835
P109394801;P109394801_10;J;8600;1240;0;10200;2440;2835
P109394801;P109394801_11;K;8600;0;0;10200;1200;2835
P109394801;P109394801_12;L;10200;0;0;11800;1200;2835
P109394801;P109394801_13;M;10200;1240;0;11800;2440;2835
P109394801;P109394801_14;N;11800;1240;0;13400;2440;2835
P109394801;P109394801_15;O;11800;0;0;13400;1200;2835
P109394803;P109394803_1;A;0;0;0;1600;1200;2835
P109394803;P109394803_2;B;0;1240;0;1600;2440;2835
P109394803;P109394803_3;C;1600;1240;0;3200;2440;2835
P109394803;P109394803_4;D;1600;0;0;3200;1200;2835
P109394803;P109394803_5;E;3200;0;0;4800;1200;2835
P109394803;P109394803_6;F;3200;1240;0;4800;2440;2835
P109394803;P109394803_7;G;4800;1240;0;6400;2440;2835
P109394803;P109394803_8;H;4800;0;0;6400;1200;2835
P109394803;P109394803_9;I;6400;0;0;8000;1200;2835
P109394803;P109394803_10;J;6400;1240;0;8000;2440;2835
P109394803;P109394803_11;K;8000;1240;0;9600;2440;2835
P109394803;P109394803_12;L;8000;0;0;9600;1200;2835
P109394803;P109394803_13;M;9600;0;0;11200;1200;2835
P109394803;P109394803_14;N;9600;1240;0;11200;2440;2835
P109394803;P109394803_15;O;11200;1240;0;12800;2440;2835
P109394803;P109394803_16;P;11200;0;0;12800;1200;2835
P108394805;P108394805_1;A;0;0;0;2200;2400;2995
P108394805;P108394805_2;B;2200;0;0;4400;2400;2995
P108394805;P108394805_3;C;4400;0;0;6000;1200;2835
P108394805;P108394805_4;D;4400;1240;0;6000;2440;2835
P108394805;P108394805_5;E;6000;0;0;8200;2400;2995
P108394805;P108394805_6;F;8200;0;0;10400;2400;2995
P108394805;P108394805_7;G;10400;1240;0;12000;2440;2835
P108394805;P108394805_8;H;10400;0;0;12000;1200;2835
P108394805;P108394805_9;I;12000;0;0;13200;1600;2835
P108394801;P108394801_1;A;0;0;0;1600;1200;2835
P108394801;P108394801_2;B;0;1240;0;1600;2440;2835
P108394801;P108394801_3;C;1600;1240;0;3200;2440;2835
P108394801;P108394801_4;D;1600;0;0;3200;1200;2835
P108394801;P108394801_5;E;3200;0;0;4800;1200;2835
P108394801;P108394801_6;F;3200;1240;0;4800;2440;2835
P108394801;P108394801_7;G;4800;1240;0;6400;2440;2835
P108394801;P108394801_8;H;4800;0;0;6400;1200;2835
P108394801;P108394801_9;I;6400;0;0;8000;1200;2835
P108394801;P108394801_10;J;6400;1240;0;8000;2440;2835
P108394801;P108394801_11;K;8000;1240;0;9600;2440;2835
P108394801;P108394801_12;L;8000;0;0;9600;1200;2835
P108394801;P108394801_13;M;9600;0;0;11200;1200;2835
P108394801;P108394801_14;N;9600;1240;0;11200;2440;2835
P108394801;P108394801_15;O;11200;1240;0;12800;2440;2835
P108394801;P108394801_16;P;11200;0;0;12800;1200;2835
P108394803;P108394803_1;A;0;1240;0;1600;2440;2835
P108394803;P108394803_2;B;0;0;0;1600;1200;2835
P108394803;P108394803_3;C;1600;0;0;3800;2400;2995
P108394803;P108394803_4;D;3800;1240;0;5400;2440;2835
P108394803;P108394803_5;E;3800;0;0;5400;1200;2835
P108394803;P108394803_6;F;5400;0;0;7000;1200;2835
P108394803;P108394803_7;G;5400;1240;0;7000;2440;2835
P108394803;P108394803_8;H;7000;1240;0;8600;2440;2835
P108394803;P108394803_9;I;7000;0;0;8600;1200;2835
P108394803;P108394803_10;J;8600;0;0;10200;1200;2835
P108394803;P108394803_11;K;8600;1240;0;10200;2440;2835
P108394803;P108394803_12;L;10200;1240;0;11800;2440;2835
P108394803;P108394803_13;M;10200;0;0;11800;1200;2835
P108394803;P108394803_14;N;11800;0;0;13400;1200;2835
P108394803;P108394803_15;O;11800;1240;0;13400;2440;2835
P107394801;P107394801_1;A;0;0;0;1600;1200;2835
P107394801;P107394801_2;B;0;1240;0;1600;2440;2835
P107394801;P107394801_3;C;1600;1240;0;3200;2440;2835
P107394801;P107394801_4;D;1600;0;0;3200;1200;2835
P107394801;P107394801_5;E;3200;0;0;5400;2400;1520
P107394801;P107394801_6;F;5400;1240;0;7000;2440;2835
P107394801;P107394801_7;G;5400;0;0;7000;1200;2835
P107394801;P107394801_8;H;7000;0;0;8600;1200;2835
P107394801;P107394801_9;I;7000;1240;0;8600;2440;2835
P107394801;P107394801_10;J;8600;1240;0;10200;2440;2835
P107394801;P107394801_11;K;8600;0;0;10200;1200;2835
P107394801;P107394801_12;L;10200;0;0;11800;1200;2835
P107394801;P107394801_13;M;10200;1240;0;11800;2440;2835
P107394801;P107394801_14;N;11800;1240;0;13400;2440;2835
P107394801;P107394801_15;O;11800;0;0;13400;1200;1905
P105394801;P105394801_1;A;0;1240;0;1600;2440;2835
P105394801;P105394801_2;B;0;0;0;1600;1200;2835
P105394801;P105394801_3;C;1600;0;0;3200;1200;2835
P105394801;P105394801_4;D;1600;1240;0;3200;2440;2835
P105394801;P105394801_5;E;3200;0;0;5400;2400;2995
P105394801;P105394801_6;F;5400;0;0;7000;1200;2835
P105394801;P105394801_7;G;5400;1240;0;7000;2440;2835
P105394801;P105394801_8;H;7000;1240;0;8600;2440;2835
P105394801;P105394801_9;I;7000;0;0;8600;1200;2835
P105394801;P105394801_10;J;8600;0;0;10200;1200;2835
P105394801;P105394801_11;K;8600;1240;0;10200;2440;2835
P105394801;P105394801_12;L;10200;1240;0;11800;2440;2835
P105394801;P105394801_13;M;10200;0;0;11800;1200;2835
P105394801;P105394801_14;N;11800;0;0;13400;1200;2835
P105394801;P105394801_15;O;11800;1240;0;13400;2440;2835
P105394803;P105394803_1;A;0;0;0;2200;2400;2995
P105394803;P105394803_2;B;2200;1240;0;3800;2440;2835
P105394803;P105394803_3;C;2200;0;0;3800;1200;2835
P105394803;P105394803_4;D;3800;0;0;5400;1200;2835
P105394803;P105394803_5;E;3800;1240;0;5400;2440;2835
P105394803;P105394803_6;F;5400;1240;0;7000;2440;2835
P105394803;P105394803_7;G;5400;0;0;7000;1200;2835
P105394803;P105394803_8;H;7000;0;0;8600;1200;2835
P105394803;P105394803_9;I;7000;1240;0;8600;2440;2835
P105394803;P105394803_10;J;8600;1240;0;10200;2440;2835
P105394803;P105394803_11;K;8600;0;0;10200;1200;2835
P105394803;P105394803_12;L;10200;0;0;11800;1200;2835
P105394803;P105394803_13;M;10200;1240;0;11800;2440;2835
P105394803;P105394803_14;N;11800;1240;0;13400;2440;2835
P105394803;P105394803_15;O;11800;0;0;13400;1200;2835
P104394805;P104394805_1;A;0;0;0;2200;2400;2995
P104394805;P104394805_2;B;2200;1240;0;3800;2440;2835
P104394805;P104394805_3;C;2200;0;0;3800;1200;2835
P104394805;P104394805_4;D;3800;0;0;5400;1200;2835
P104394805;P104394805_5;E;3800;1240;0;5400;2440;2835
P104394805;P104394805_6;F;5400;1240;0;7000;2440;2835
P104394805;P104394805_7;G;5400;0;0;7000;1200;2835
P104394805;P104394805_8;H;7000;0;0;8600;1200;2835
P104394805;P104394805_9;I;7000;1240;0;8600;2440;2835
P104394805;P104394805_10;J;8600;1240;0;10200;2440;2835
P104394805;P104394805_11;K;8600;0;0;10200;1200;2835
P104394801;P104394801_1;A;0;0;0;1600;1200;2835
P104394801;P104394801_2;B;0;1240;0;1600;2440;2835
P104394801;P104394801_3;C;1600;1240;0;3200;2440;2835
P104394801;P104394801_4;D;1600;0;0;3200;1200;2835
P104394801;P104394801_5;E;3200;0;0;4800;1200;2835
P104394801;P104394801_6;F;3200;1240;0;4800;2440;2835
