Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023001479;Q195549103_1;Q195549103_1_8;H1;7600;0;0 ;9200 ;1200 ;930
0091017600_14062023001479;Q195549103_1;Q195549103_1_8;H2;7600;0;930 ;9200 ;1200 ;1815
0091017600_14062023004974;Q195549103_1;Q195549103_1_8;H3;7600;0;1815 ;9200 ;1200 ;2700
0091017600_14062023000134;Q195549103_1;Q195549103_1_9;I1;9200;0;0 ;10950 ;1200 ;1470
0091017600_14062023000134;Q195549103_1;Q195549103_1_9;I2;9200;0;1470 ;10950 ;1200 ;2895
0091017600_14062023002500;Q195549103_1;Q195549103_1_10;J1;9200;1240;0 ;10950 ;2440 ;1470
0091017600_14062023000134;Q195549103_1;Q195549103_1_10;J2;9200;1240;1470 ;10950 ;2440 ;2895
0091017600_14062023005582;Q195549103_1;Q195549103_1_11;K1;10950;0;0 ;13150 ;2400 ;1500
0091017600_14062023005582;Q195549103_1;Q195549103_1_11;K2;10950;0;1500 ;13150 ;2400 ;2955
0091017600_14062023004974;P195549501;P195549501_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003630;P195549501;P195549501_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023004974;P195549501;P195549501_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023002768;P195549501;P195549501_2;B1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023002768;P195549501;P195549501_2;B2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023001522;P195549501;P195549501_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023003577;P195549501;P195549501_3;C1;1600;0;0 ;3800 ;2400 ;1500
0091017600_14062023005582;P195549501;P195549501_3;C2;1600;0;1500 ;3800 ;2400 ;2955
0091017600_14062023003852;P195549501;P195549501_4;D1;3800;0;0 ;5280 ;1200 ;1500
0091017600_14062023005075;P195549501;P195549501_5;E1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_14062023005075;P195549501;P195549501_5;E2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_14062023005160;P195549501;P195549501_6;F1;5280;0;0 ;6880 ;1200 ;1500
0091017600_14062023005160;P195549501;P195549501_6;F2;5280;0;1500 ;6880 ;1200 ;2955
0091017600_14062023003672;P195549501;P195549501_7;G1;5400;1240;0 ;7000 ;2440 ;930
0091017600_14062023001840;P195549501;P195549501_7;G2;5400;1240;930 ;7000 ;2440 ;1815
0091017600_14062023002317;P195549501;P195549501_7;G3;5400;1240;1815 ;7000 ;2440 ;2700
0091017600_14062023002937;P195549501;P195549501_8;H1;6880;0;0 ;8480 ;1200 ;930
0091017600_14062023002937;P195549501;P195549501_8;H2;6880;0;930 ;8480 ;1200 ;1815
0091017600_14062023004251;P195549501;P195549501_8;H3;6880;0;1815 ;8480 ;1200 ;2700
0091017600_14062023000566;P195549501;P195549501_9;I1;7000;1240;0 ;8600 ;2440 ;1500
0091017600_14062023000566;P195549501;P195549501_9;I2;7000;1240;1500 ;8600 ;2440 ;2955
0091017600_14062023000566;P195549501;P195549501_10;J1;8480;0;0 ;10080 ;1200 ;1500
0091017600_14062023000566;P195549501;P195549501_10;J2;8480;0;1500 ;10080 ;1200 ;2955
0091017600_14062023005133;P195549501;P195549501_11;K1;8600;1240;0 ;10200 ;2440 ;1500
0091017600_14062023005133;P195549501;P195549501_11;K2;8600;1240;1500 ;10200 ;2440 ;2955
0091017600_14062023005133;P195549501;P195549501_12;L1;10080;0;0 ;11680 ;1200 ;1500
0091017600_14062023005133;P195549501;P195549501_12;L2;10080;0;1500 ;11680 ;1200 ;2955
0091017600_14062023005133;P195549501;P195549501_13;M1;10200;1240;0 ;11800 ;2440 ;1500
0091017600_14062023005133;P195549501;P195549501_13;M2;10200;1240;1500 ;11800 ;2440 ;2955
0091017600_14062023005133;P195549501;P195549501_14;N1;11680;0;0 ;13280 ;1200 ;1500
0091017600_14062023005133;P195549501;P195549501_14;N2;11680;0;1500 ;13280 ;1200 ;2955
0091017600_14062023005133;P195549501;P195549501_15;O1;11800;1240;0 ;13400 ;2440 ;1500
0091017600_14062023005133;P195549501;P195549501_15;O2;11800;1240;1500 ;13400 ;2440 ;2955
0091017600_14062023001677;P195549101;P195549101_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023001677;P195549101;P195549101_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003819;P195549101;P195549101_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003819;P195549101;P195549101_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003819;P195549101;P195549101_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003819;P195549101;P195549101_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003819;P195549101;P195549101_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003819;P195549101;P195549101_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003819;P195549101;P195549101_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003819;P195549101;P195549101_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002808;P195549101;P195549101_6;F1;11000;0;0 ;12750 ;1200 ;1470
0091017600_14062023002808;P195549101;P195549101_6;F2;11000;0;1470 ;12750 ;1200 ;2895
0091017600_14062023002808;P195549101;P195549101_7;G1;11000;1240;0 ;12750 ;2440 ;1470
0091017600_14062023002808;P195549101;P195549101_7;G2;11000;1240;1470 ;12750 ;2440 ;2895
0091017600_14062023001851;Q195549101_1;Q195549101_1_1;A1;0;1240;0 ;1750 ;2440 ;1470
0091017600_14062023002808;Q195549101_1;Q195549101_1_1;A2;0;1240;1470 ;1750 ;2440 ;2895
0091017600_14062023000317;Q195549101_1;Q195549101_1_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003578;Q195549101_1;Q195549101_1_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023002015;Q195549101_1;Q195549101_1_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023002872;Q195549101_1;Q195549101_1_3;C1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023002015;Q195549101_1;Q195549101_1_3;C2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023002872;Q195549101_1;Q195549101_1_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023002872;Q195549101_1;Q195549101_1_4;D1;1750;1240;0 ;3350 ;2440 ;930
0091017600_14062023002872;Q195549101_1;Q195549101_1_4;D2;1750;1240;930 ;3350 ;2440 ;1815
0091017600_14062023002872;Q195549101_1;Q195549101_1_4;D3;1750;1240;1815 ;3350 ;2440 ;2700
0091017600_14062023004306;Q195549101_1;Q195549101_1_5;E1;3200;0;0 ;4800 ;1200 ;930
0091017600_14062023002872;Q195549101_1;Q195549101_1_5;E2;3200;0;930 ;4800 ;1200 ;1815
0091017600_14062023004306;Q195549101_1;Q195549101_1_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0091017600_14062023004306;Q195549101_1;Q195549101_1_6;F1;3350;1240;0 ;4950 ;2440 ;930
0091017600_14062023004306;Q195549101_1;Q195549101_1_6;F2;3350;1240;930 ;4950 ;2440 ;1815
0091017600_14062023004306;Q195549101_1;Q195549101_1_6;F3;3350;1240;1815 ;4950 ;2440 ;2700
0091017600_14062023001572;Q195549101_1;Q195549101_1_7;G1;4800;0;0 ;6400 ;1200 ;930
0091017600_14062023001572;Q195549101_1;Q195549101_1_7;G2;4800;0;930 ;6400 ;1200 ;1815
0091017600_14062023001572;Q195549101_1;Q195549101_1_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0091017600_14062023001572;Q195549101_1;Q195549101_1_8;H1;4950;1240;0 ;6550 ;2440 ;930
0091017600_14062023001572;Q195549101_1;Q195549101_1_8;H2;4950;1240;930 ;6550 ;2440 ;1815
0091017600_14062023002667;Q195549101_1;Q195549101_1_8;H3;4950;1240;1815 ;6550 ;2440 ;2700
0091017600_14062023003417;Q195549101_1;Q195549101_1_9;I1;6400;0;0 ;7400 ;1200 ;975
0091017600_14062023003417;Q195549101_1;Q195549101_1_9;I2;6400;0;975 ;7400 ;1200 ;1905
0091017600_14062023003417;Q195549101_1;Q195549101_1_9;I3;6400;0;1905 ;7400 ;1200 ;2835
0091017600_14062023004211;Q195549101_1;Q195549101_1_10;J1;6550;1240;0 ;7550 ;2440 ;750
0091017600_14062023004211;Q195549101_1;Q195549101_1_10;J2;6550;1240;750 ;7550 ;2440 ;1455
0091017600_14062023004211;Q195549101_1;Q195549101_1_10;J3;6550;1240;1455 ;7550 ;2440 ;2160
0091017600_14062023002267;Q195549101_1;Q195549101_1_10;J4;6550;1240;2160 ;7550 ;2440 ;2865
0091017600_14062023002267;Q195549101_1;Q195549101_1_11;K1;7400;0;0 ;8400 ;1200 ;750
0091017600_14062023002267;Q195549101_1;Q195549101_1_11;K2;7400;0;750 ;8400 ;1200 ;1455
0091017600_14062023002459;Q195549101_1;Q195549101_1_11;K3;7400;0;1455 ;8400 ;1200 ;2385
0091017600_14062023005272;Q195549101_1;Q195549101_1_12;L1;7550;1240;0 ;9150 ;2440 ;1500
0091017600_14062023005272;Q195549101_1;Q195549101_1_12;L2;7550;1240;1500 ;9150 ;2440 ;2955
0091017600_14062023001851;Q195549101_1;Q195549101_1_13;M1;8400;0;0 ;10150 ;1200 ;1470
0091017600_14062023001851;Q195549101_1;Q195549101_1_13;M2;8400;0;1470 ;10150 ;1200 ;2895
0091017600_14062023002667;Q195549101_1;Q195549101_1_14;N1;9150;1240;0 ;10750 ;2440 ;930
0091017600_14062023002667;Q195549101_1;Q195549101_1_14;N2;9150;1240;930 ;10750 ;2440 ;1815
0091017600_14062023002667;Q195549101_1;Q195549101_1_14;N3;9150;1240;1815 ;10750 ;2440 ;2700
0091017600_14062023000046;Q195549101_1;Q195549101_1_15;O1;10150;0;0 ;11750 ;1200 ;1500
0091017600_14062023000046;Q195549101_1;Q195549101_1_15;O2;10150;0;1500 ;11750 ;1200 ;2955
0091017600_14062023000046;Q195549101_1;Q195549101_1_16;P1;10750;1240;0 ;12350 ;2440 ;1500
0091017600_14062023000046;Q195549101_1;Q195549101_1_16;P2;10750;1240;1500 ;12350 ;2440 ;2955
0091017600_14062023000046;Q195549101_1;Q195549101_1_17;Q1;11750;0;0 ;13350 ;1200 ;1500
0091017600_14062023000046;Q195549101_1;Q195549101_1_17;Q2;11750;0;1500 ;13350 ;1200 ;2955
0091017600_14062023001010;Q195549101_1;Q195549101_1_18;R1;12350;1240;0 ;13350 ;2440 ;750
0091017600_14062023001010;Q195549101_1;Q195549101_1_18;R2;12350;1240;750 ;13350 ;2440 ;1455
0091017600_14062023002067;Q195549101_1;Q195549101_1_18;R3;12350;1240;1455 ;13350 ;2440 ;2160
0091017600_14062023002157;Q195549101_2;Q195549101_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002157;Q195549101_2;Q195549101_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023002393;Q195549101_2;Q195549101_2_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023005264;Q195549101_2;Q195549101_2_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002393;Q195549101_2;Q195549101_2_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002393;Q195549101_2;Q195549101_2_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023002393;Q195549101_2;Q195549101_2_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023002393;Q195549101_2;Q195549101_2_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023002319;Q195549101_2;Q195549101_2_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000886;Q195549101_2;Q195549101_2_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002319;Q195549101_2;Q195549101_2_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002319;Q195549101_2;Q195549101_2_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023002055;P194549305;P194549305_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002319;P194549305;P194549305_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003619;P194549305;P194549305_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002055;P194549305;P194549305_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003619;P194549305;P194549305_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003619;P194549305;P194549305_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003792;P194549305;P194549305_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003619;P194549305;P194549305_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003792;P194549305;P194549305_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003792;P194549305;P194549305_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003792;P194549305;P194549305_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003792;P194549305;P194549305_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003792;P194549107;P194549107_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005444;P194549107;P194549107_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003792;P194549107;P194549107_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003792;P194549107;P194549107_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003503;P194549107;P194549107_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003503;P194549107;P194549107_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003503;P194549107;P194549107_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003503;P194549107;P194549107_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023002017;P194549107;P194549107_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003503;P194549107;P194549107_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002017;P194549107;P194549107_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002017;P194549107;P194549107_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003953;P194549203;P194549203_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002017;P194549203;P194549203_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000633;P194549203;P194549203_2;B1;2200;0;0 ;3800 ;1200 ;930
0091017600_14062023002520;P194549203;P194549203_2;B2;2200;0;930 ;3800 ;1200 ;1815
0091017600_14062023000633;P194549203;P194549203_2;B3;2200;0;1815 ;3800 ;1200 ;2700
0091017600_14062023000711;P194549203;P194549203_3;C1;2200;1240;0 ;3800 ;2440 ;930
0091017600_14062023000633;P194549203;P194549203_3;C2;2200;1240;930 ;3800 ;2440 ;1815
0091017600_14062023001098;P194549203;P194549203_3;C3;2200;1240;1815 ;3800 ;2440 ;2700
0091017600_14062023003399;P194549203;P194549203_4;D1;3800;1240;0 ;5280 ;2440 ;1500
0091017600_14062023000301;P194549203;P194549203_4;D2;3800;1240;1500 ;5280 ;2440 ;2955
0091017600_14062023001098;P194549203;P194549203_5;E1;3800;0;0 ;5400 ;1200 ;930
0091017600_14062023001098;P194549203;P194549203_5;E2;3800;0;930 ;5400 ;1200 ;1815
0091017600_14062023001218;P194549203;P194549203_5;E3;3800;0;1815 ;5400 ;1200 ;2700
0091017600_14062023002394;P194549203;P194549203_6;F1;5280;1240;0 ;6880 ;2440 ;1500
0091017600_14062023002394;P194549203;P194549203_6;F2;5280;1240;1500 ;6880 ;2440 ;2955
0091017600_14062023002394;P194549203;P194549203_7;G1;5400;0;0 ;7000 ;1200 ;1500
0091017600_14062023002394;P194549203;P194549203_7;G2;5400;0;1500 ;7000 ;1200 ;2955
0091017600_14062023002394;P194549203;P194549203_8;H1;6880;1240;0 ;8480 ;2440 ;1500
0091017600_14062023002394;P194549203;P194549203_8;H2;6880;1240;1500 ;8480 ;2440 ;2955
0091017600_14062023002394;P194549203;P194549203_9;I1;7000;0;0 ;8600 ;1200 ;1500
0091017600_14062023002394;P194549203;P194549203_9;I2;7000;0;1500 ;8600 ;1200 ;2955
0091017600_14062023000704;P194549203;P194549203_10;J1;8480;1240;0 ;10080 ;2440 ;1500
0091017600_14062023000704;P194549203;P194549203_10;J2;8480;1240;1500 ;10080 ;2440 ;2955
0091017600_14062023005041;P194549203;P194549203_11;K1;8600;0;0 ;10350 ;1200 ;1470
0091017600_14062023005041;P194549203;P194549203_11;K2;8600;0;1470 ;10350 ;1200 ;2895
0091017600_14062023005041;P194549203;P194549203_12;L1;10080;1240;0 ;11830 ;2440 ;1470
0091017600_14062023005041;P194549203;P194549203_12;L2;10080;1240;1470 ;11830 ;2440 ;2895
0091017600_14062023005041;P194549203;P194549203_13;M1;10350;0;0 ;12100 ;1200 ;1470
0091017600_14062023005041;P194549203;P194549203_13;M2;10350;0;1470 ;12100 ;1200 ;2895
0091017600_14062023004551;P194549203;P194549203_14;N1;11830;1240;0 ;13430 ;2440 ;1500
0091017600_14062023004551;P194549203;P194549203_14;N2;11830;1240;1500 ;13430 ;2440 ;2955
0091017600_14062023005684;P194549203;P194549203_15;O1;12100;0;0 ;13100 ;1200 ;750
0091017600_14062023005684;P194549203;P194549203_15;O2;12100;0;750 ;13100 ;1200 ;1455
0091017600_14062023005684;P194549203;P194549203_15;O3;12100;0;1455 ;13100 ;1200 ;2160
0091017600_14062023003571;P194549203;P194549203_15;O4;12100;0;2160 ;13100 ;1200 ;2865
0091017600_14062023000956;P194549505;P194549505_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000956;P194549505;P194549505_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000956;P194549505;P194549505_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023000956;P194549505;P194549505_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000956;P194549505;P194549505_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000956;P194549505;P194549505_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000956;P194549505;P194549505_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023000956;P194549505;P194549505_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003953;P194549505;P194549505_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003953;P194549505;P194549505_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003953;P194549505;P194549505_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003953;P194549505;P194549505_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003571;P194549303;P194549303_1;A1;0;1240;0 ;1000 ;2440 ;750
0091017600_14062023003571;P194549303;P194549303_1;A2;0;1240;750 ;1000 ;2440 ;1455
0091017600_14062023001237;P194549303;P194549303_1;A3;0;1240;1455 ;1000 ;2440 ;2385
0091017600_14062023003716;P194549303;P194549303_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003716;P194549303;P194549303_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023003716;P194549303;P194549303_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023003716;P194549303;P194549303_3;C1;1000;1240;0 ;2600 ;2440 ;930
0091017600_14062023003716;P194549303;P194549303_3;C2;1000;1240;930 ;2600 ;2440 ;1815
0091017600_14062023005685;P194549303;P194549303_3;C3;1000;1240;1815 ;2600 ;2440 ;2700
0091017600_14062023001237;P194549303;P194549303_4;D1;1600;0;0 ;2600 ;1200 ;975
0091017600_14062023001237;P194549303;P194549303_4;D2;1600;0;975 ;2600 ;1200 ;1905
0091017600_14062023003443;P194549303;P194549303_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0091017600_14062023004551;P194549303;P194549303_5;E1;2600;0;0 ;4200 ;1200 ;1500
0091017600_14062023004551;P194549303;P194549303_5;E2;2600;0;1500 ;4200 ;1200 ;2955
0091017600_14062023003227;P194549303;P194549303_6;F1;2600;1240;0 ;4200 ;2440 ;930
0091017600_14062023001650;P194549303;P194549303_6;F2;2600;1240;930 ;4200 ;2440 ;1815
0091017600_14062023003227;P194549303;P194549303_6;F3;2600;1240;1815 ;4200 ;2440 ;2700
0091017600_14062023003227;P194549303;P194549303_7;G1;4200;1240;0 ;5800 ;2440 ;930
0091017600_14062023003227;P194549303;P194549303_7;G2;4200;1240;930 ;5800 ;2440 ;1815
0091017600_14062023003227;P194549303;P194549303_7;G3;4200;1240;1815 ;5800 ;2440 ;2700
0091017600_14062023005570;P194549303;P194549303_8;H1;4200;0;0 ;5800 ;1200 ;930
0091017600_14062023003227;P194549303;P194549303_8;H2;4200;0;930 ;5800 ;1200 ;1815
0091017600_14062023005570;P194549303;P194549303_8;H3;4200;0;1815 ;5800 ;1200 ;2700
0091017600_14062023003822;P194549303;P194549303_9;I1;5800;0;0 ;7400 ;1200 ;930
0091017600_14062023005570;P194549303;P194549303_9;I2;5800;0;930 ;7400 ;1200 ;1815
0091017600_14062023000460;P194549303;P194549303_9;I3;5800;0;1815 ;7400 ;1200 ;2700
0091017600_14062023000460;P194549303;P194549303_10;J1;5800;1240;0 ;7400 ;2440 ;930
0091017600_14062023000460;P194549303;P194549303_10;J2;5800;1240;930 ;7400 ;2440 ;1815
0091017600_14062023000460;P194549303;P194549303_10;J3;5800;1240;1815 ;7400 ;2440 ;2700
0091017600_14062023000460;P194549303;P194549303_11;K1;7400;1240;0 ;9000 ;2440 ;930
0091017600_14062023000460;P194549303;P194549303_11;K2;7400;1240;930 ;9000 ;2440 ;1815
0091017600_14062023000460;P194549303;P194549303_11;K3;7400;1240;1815 ;9000 ;2440 ;2700
0091017600_14062023002258;P194549303;P194549303_12;L1;7400;0;0 ;9000 ;1200 ;930
0091017600_14062023002159;P194549303;P194549303_12;L2;7400;0;930 ;9000 ;1200 ;1815
0091017600_14062023003863;P194549303;P194549303_12;L3;7400;0;1815 ;9000 ;1200 ;2700
0091017600_14062023003953;P194549303;P194549303_13;M1;9000;0;0 ;11200 ;2400 ;1500
0091017600_14062023003953;P194549303;P194549303_13;M2;9000;0;1500 ;11200 ;2400 ;2955
0091017600_14062023004220;P194549303;P194549303_14;N1;11200;0;0 ;13400 ;2400 ;1500
0091017600_14062023003953;P194549303;P194549303_14;N2;11200;0;1500 ;13400 ;2400 ;2955
0091017600_14062023001290;P194549105;P194549105_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003063;P194549105;P194549105_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000727;P194549105;P194549105_2;B1;2200;1240;0 ;3800 ;2440 ;1500
0091017600_14062023000727;P194549105;P194549105_2;B2;2200;1240;1500 ;3800 ;2440 ;2955
0091017600_14062023000422;P194549105;P194549105_3;C1;2200;0;0 ;3800 ;1200 ;1500
0091017600_14062023000650;P194549105;P194549105_3;C2;2200;0;1500 ;3800 ;1200 ;2385
0091017600_14062023003506;P194549105;P194549105_4;D1;3800;0;0 ;5400 ;1200 ;1500
0091017600_14062023000422;P194549105;P194549105_4;D2;3800;0;1500 ;5400 ;1200 ;2955
0091017600_14062023003506;P194549105;P194549105_5;E1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_14062023003506;P194549105;P194549105_5;E2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_14062023003712;P194549105;P194549105_6;F1;5400;0;0 ;7600 ;2400 ;1500
0091017600_14062023003712;P194549105;P194549105_6;F2;5400;0;1500 ;7600 ;2400 ;2955
0091017600_14062023000825;P194549105;P194549105_7;G1;7600;0;0 ;9800 ;2400 ;1500
0091017600_14062023003712;P194549105;P194549105_7;G2;7600;0;1500 ;9800 ;2400 ;2955
0091017600_14062023005818;P194549105;P194549105_8;H1;9800;1240;0 ;11400 ;2440 ;930
0091017600_14062023003506;P194549105;P194549105_8;H2;9800;1240;930 ;11400 ;2440 ;2385
0091017600_14062023005673;P194549105;P194549105_9;I1;9800;0;0 ;11550 ;1200 ;1470
0091017600_14062023005673;P194549105;P194549105_9;I2;9800;0;1470 ;11550 ;1200 ;2895
0091017600_14062023004878;P194549105;P194549105_10;J1;11400;1240;0 ;12400 ;2440 ;975
0091017600_14062023003608;P194549105;P194549105_10;J2;11400;1240;975 ;12400 ;2440 ;1680
0091017600_14062023001125;P194549105;P194549105_10;J3;11400;1240;1680 ;12400 ;2440 ;2610
0091017600_14062023003737;P194549105;P194549105_11;K1;11550;0;0 ;13150 ;1200 ;930
0091017600_14062023005818;P194549105;P194549105_11;K2;11550;0;930 ;13150 ;1200 ;1815
0091017600_14062023003737;P194549105;P194549105_11;K3;11550;0;1815 ;13150 ;1200 ;2700
0091017600_14062023005251;P194549105;P194549105_12;L1;12400;1240;0 ;13400 ;2440 ;750
0091017600_14062023004280;P194549105;P194549105_12;L2;12400;1240;750 ;13400 ;2440 ;1455
0091017600_14062023004986;P194549105;P194549105_12;L3;12400;1240;1455 ;13400 ;2440 ;2160
0091017600_14062023005829;P194549105;P194549105_12;L4;12400;1240;2160 ;13400 ;2440 ;2865
0091017600_14062023000825;P194549201;P194549201_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000825;P194549201;P194549201_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003285;P194549201;P194549201_2;B1;2200;0;0 ;3680 ;1200 ;1500
0091017600_14062023003183;P194549201;P194549201_3;C1;2200;1240;0 ;3800 ;2440 ;930
0091017600_14062023003183;P194549201;P194549201_3;C2;2200;1240;930 ;3800 ;2440 ;1815
0091017600_14062023003412;P194549201;P194549201_3;C3;2200;1240;1815 ;3800 ;2440 ;2700
0091017600_14062023003475;P194549201;P194549201_4;D1;3680;0;0 ;5430 ;1200 ;1470
0091017600_14062023004813;P194549201;P194549201_4;D2;3680;0;1470 ;5430 ;1200 ;2895
0091017600_14062023005098;P194549201;P194549201_5;E1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_14062023005098;P194549201;P194549201_5;E2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_14062023003094;P194549201;P194549201_6;F1;5400;1240;0 ;7000 ;2440 ;1500
0091017600_14062023003094;P194549201;P194549201_6;F2;5400;1240;1500 ;7000 ;2440 ;2955
0091017600_14062023005424;P194549201;P194549201_7;G1;5430;0;0 ;7030 ;1200 ;930
0091017600_14062023003400;P194549201;P194549201_7;G2;5430;0;930 ;7030 ;1200 ;1815
0091017600_14062023001256;P194549201;P194549201_7;G3;5430;0;1815 ;7030 ;1200 ;2700
0091017600_14062023002895;P194549201;P194549201_8;H1;7000;1240;0 ;8600 ;2440 ;1500
0091017600_14062023002895;P194549201;P194549201_8;H2;7000;1240;1500 ;8600 ;2440 ;2955
0091017600_14062023004691;P194549201;P194549201_9;I1;7030;0;0 ;8630 ;1200 ;930
0091017600_14062023005659;P194549201;P194549201_9;I2;7030;0;930 ;8630 ;1200 ;1815
0091017600_14062023001535;P194549201;P194549201_9;I3;7030;0;1815 ;8630 ;1200 ;2700
0091017600_14062023005036;P194549201;P194549201_10;J1;8600;1240;0 ;10200 ;2440 ;930
0091017600_14062023005036;P194549201;P194549201_10;J2;8600;1240;930 ;10200 ;2440 ;1815
0091017600_14062023003440;P194549201;P194549201_10;J3;8600;1240;1815 ;10200 ;2440 ;2700
